mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
M,M,62236,-157.855850,27.463442,-0.227097,0.430269,0.486523,-0.535400,0.844595,0,0,0.136485,0.000000,5.351302,0.153941,-0.985954,0.064776,0.129289,-0.044894,-0.990590,
M,M,62327,-158.116348,27.874380,-0.260498,0.410938,0.486549,-0.559616,0.828749,0,0,0.033856,0.000000,5.351302,0.152823,-0.985750,0.070294,0.160402,-0.045444,-0.986005,
M,M,62418,-158.388489,28.277405,-0.272141,0.403025,0.486302,-0.616150,0.787624,0,0,0.210436,0.000000,5.351302,0.148261,-0.986428,0.070558,0.191053,-0.041433,-0.980705,
M,M,62509,-158.688278,28.660612,-0.299789,0.383207,0.486540,-0.676651,0.736311,0,0,0.375974,0.000000,5.351302,0.147031,-0.986536,0.071619,0.225403,-0.037083,-0.973560,
M,M,62599,-159.017471,29.018841,-0.329193,0.358229,0.486514,-0.732880,0.680367,0,1,0.526459,0.026538,5.351302,0.144527,-0.986948,0.071036,0.266315,-0.030343,-0.963408,
M,M,62690,-159.124435,29.118139,-0.106964,0.099298,0.145950,-0.782532,0.622618,0,1,0.563916,0.063995,1.605390,0.144527,-0.986948,0.071036,0.293075,-0.025872,-0.955739,
M,M,62781,-159.238647,29.209017,-0.114212,0.090878,0.145956,-0.829407,0.558638,0,1,0.592419,0.092498,1.605390,0.144527,-0.986948,0.071036,0.305540,-0.023769,-0.951883,
M,M,62872,-159.359695,29.290550,-0.121048,0.081533,0.145946,-0.871078,0.491146,0,1,0.612639,0.112717,1.605390,0.145206,-0.986997,0.068931,0.310101,-0.020759,-0.950477,
M,M,62963,-159.486847,29.362242,-0.127151,0.071692,0.145970,-0.907272,0.420559,0,1,0.621337,0.121415,1.605390,0.145516,-0.987018,0.067976,0.312005,-0.019419,-0.949882,
M,M,63054,-159.619263,29.423620,-0.132416,0.061378,0.145949,-0.937744,0.347334,0,1,0.622607,0.122684,1.605390,0.145516,-0.987018,0.067976,0.312005,-0.019419,-0.949882,
M,M,63145,-159.756073,29.474293,-0.136810,0.050673,0.145893,-0.962311,0.271955,0,1,0.613252,0.113327,1.605390,0.145516,-0.987018,0.067976,0.311006,-0.019589,-0.950206,
M,M,63236,-159.896500,29.513979,-0.140427,0.039686,0.145927,-0.975311,0.220854,0,1,0.593708,0.093782,1.605390,0.141866,-0.987852,0.063430,0.301870,-0.017852,-0.953182,
M,M,63327,-160.041779,29.546877,-0.145279,0.032898,0.148957,-0.989746,0.142853,0,1,0.569787,0.069862,1.638322,0.138568,-0.988466,0.061100,0.270061,-0.021643,-0.962600,
M,M,63418,-160.190659,29.568365,-0.148880,0.021488,0.150423,-0.995590,0.093767,0,1,0.533938,0.034013,1.654787,0.136701,-0.988890,0.058388,0.230694,-0.025541,-0.972691,
M,M,63509,-160.340439,29.582472,-0.149780,0.014107,0.150443,-0.996536,0.083179,0,0,0.494613,0.000000,1.654787,0.136323,-0.989237,0.053166,0.196939,-0.025535,-0.980083,
M,M,63599,-160.840118,29.624180,-0.499680,0.041708,0.501417,-0.998550,0.053947,0,0,0.370759,0.000000,5.515957,0.136849,-0.989314,0.050310,0.153599,-0.028982,-0.987708,
M,M,63690,-161.345993,29.651510,-0.505875,0.027330,0.506612,-1.000000,0.001217,0,0,0.252777,0.000000,5.570842,0.136849,-0.989314,0.050310,0.140801,-0.030846,-0.989557,
M,M,63781,-161.597916,29.651817,-0.251923,0.000307,0.251923,-0.999268,-0.038324,0,0,0.191955,0.000000,2.771700,0.136849,-0.989314,0.050310,0.111165,-0.035130,-0.993181,
M,M,63872,-161.812271,29.643597,-0.214355,-0.008221,0.214513,-0.998825,-0.048574,0,0,0.135220,0.000000,2.360061,0.136849,-0.989314,0.050310,0.108534,-0.035508,-0.993458,
M,M,63963,-162.278275,29.620934,-0.466003,-0.022663,0.466554,-0.995453,-0.095331,0,0,0.022700,0.000000,5.131761,0.136849,-0.989314,0.050310,0.107216,-0.035697,-0.993595,
M,M,64054,-162.713104,29.579290,-0.434830,-0.041643,0.436819,-0.990494,-0.137550,0,0,0.084760,0.000000,4.802450,0.137492,-0.989526,0.043988,0.097914,-0.030614,-0.994724,
M,M,64145,-162.969986,29.543617,-0.256882,-0.035673,0.259347,-0.990494,-0.137550,0,0,0.150143,0.000000,2.854028,0.138231,-0.989771,0.035285,0.078573,-0.024555,-0.996606,
M,M,64236,-163.207153,29.510683,-0.237167,-0.032934,0.239443,-0.990494,-0.137550,0,0,0.205879,0.000000,2.634487,0.138492,-0.989861,0.031563,0.065202,-0.022687,-0.997614,
M,M,64327,-163.461777,29.475323,-0.254623,-0.035360,0.257067,-0.991608,-0.129324,0,0,0.258914,0.000000,2.826585,0.138713,-0.989940,0.027895,0.055007,-0.020422,-0.998277,
M,M,64418,-163.748642,29.437908,-0.286865,-0.037415,0.289295,-0.997787,-0.066435,0,0,0.307663,0.000000,3.183338,0.138713,-0.989940,0.027895,0.047510,-0.021483,-0.998640,
M,M,64509,-164.079727,29.415865,-0.331085,-0.022043,0.331818,-0.999847,-0.017904,0,0,0.332960,0.000000,3.649862,0.140243,-0.989642,0.030672,0.045963,-0.024437,-0.998644,
M,M,64599,-164.481445,29.408670,-0.401718,-0.007195,0.401783,-0.999847,-0.017904,0,0,0.329653,0.000000,4.418254,0.146849,-0.988458,0.037241,0.057304,-0.029085,-0.997933,
M,M,64690,-164.815582,29.402687,-0.334137,-0.005983,0.334191,-0.999847,-0.017904,0,0,0.313625,0.000000,3.677305,0.151131,-0.987539,0.043896,0.081756,-0.031767,-0.996146,
M,M,64781,-165.149826,29.396702,-0.334244,-0.005985,0.334297,-0.999725,-0.023769,0,0,0.286125,0.000000,3.677305,0.150306,-0.987270,0.052023,0.116417,-0.034580,-0.992598,
M,M,64872,-165.484055,29.388756,-0.334229,-0.007946,0.334323,-0.997421,-0.071693,0,0,0.249190,0.000000,3.677305,0.149038,-0.986938,0.061158,0.155992,-0.037608,-0.987042,
M,M,64963,-165.812500,29.365149,-0.328445,-0.023607,0.329293,-0.992661,-0.120901,0,0,0.217415,0.000000,3.622420,0.145008,-0.987558,0.060838,0.175787,-0.034796,-0.983813,
M,M,65054,-166.139343,29.325342,-0.326843,-0.039806,0.329258,-0.985229,-0.171249,0,0,0.190905,0.000000,3.622420,0.144094,-0.987702,0.060679,0.186010,-0.033191,-0.981987,
M,M,65145,-166.463898,29.268929,-0.324554,-0.056414,0.329421,-0.971191,-0.238291,0,0,0.170151,0.000000,3.622420,0.144094,-0.987702,0.060679,0.192515,-0.032167,-0.980767,
M,M,65236,-166.783615,29.190485,-0.319717,-0.078444,0.329200,-0.966766,-0.255680,0,0,0.160981,0.000000,3.622420,0.144094,-0.987702,0.060679,0.192515,-0.032167,-0.980767,
M,M,65327,-167.121338,29.101166,-0.337723,-0.089319,0.349335,-0.951935,-0.306299,0,0,0.145650,0.000000,3.841960,0.144094,-0.987702,0.060679,0.189051,-0.032713,-0.981422,
M,M,65418,-167.494247,28.981174,-0.372910,-0.119991,0.391739,-0.936401,-0.350924,0,0,0.134797,0.000000,4.308484,0.143510,-0.987793,0.060570,0.182999,-0.033661,-0.982537,
M,M,65509,-167.839920,28.851633,-0.345673,-0.129541,0.369148,-0.918793,-0.394749,0,0,0.127732,0.000000,4.061501,0.143510,-0.987793,0.060570,0.176616,-0.034658,-0.983670,
M,M,65599,-168.179214,28.705856,-0.339294,-0.145777,0.369285,-0.899124,-0.437710,0,0,0.124391,0.000000,4.061501,0.142338,-0.987864,0.062164,0.171190,-0.037289,-0.984532,
M,M,65690,-168.511093,28.544291,-0.331879,-0.161566,0.369116,-0.875687,-0.482882,0,0,0.124632,0.000000,4.061501,0.142018,-0.987914,0.062110,0.167798,-0.037811,-0.985096,
M,M,65781,-168.834564,28.365917,-0.323471,-0.178373,0.369392,-0.841766,-0.539852,0,0,0.129275,0.000000,4.061501,0.140554,-0.988179,0.061216,0.170413,-0.036760,-0.984687,
M,M,65872,-169.145248,28.166658,-0.310684,-0.199259,0.369092,-0.801331,-0.598227,0,0,0.144692,0.000000,4.061501,0.140665,-0.988203,0.060575,0.170716,-0.036058,-0.984660,
M,M,65963,-169.441147,27.945759,-0.295898,-0.220900,0.369259,-0.759460,-0.650555,0,0,0.172593,0.000000,4.061501,0.140944,-0.988262,0.058930,0.170480,-0.034408,-0.984760,
M,M,66054,-169.721619,27.705511,-0.280472,-0.240248,0.369301,-0.725616,-0.688099,0,0,0.211474,0.000000,4.061501,0.141285,-0.988332,0.056906,0.166224,-0.032983,-0.985536,
M,M,66145,-169.989487,27.451488,-0.267868,-0.254023,0.369162,-0.718262,-0.695770,0,0,0.255234,0.000000,4.061501,0.141454,-0.988366,0.055888,0.154907,-0.033661,-0.987355,
M,M,66236,-170.254684,27.194603,-0.265198,-0.256886,0.369215,-0.709549,-0.704664,0,0,0.289157,0.000000,4.061501,0.141454,-0.988366,0.055889,0.144445,-0.035245,-0.988885,
M,M,66327,-170.516632,26.934462,-0.261948,-0.260141,0.369175,-0.699402,-0.714729,0,0,0.313831,0.000000,4.061501,0.141454,-0.988366,0.055888,0.137726,-0.036259,-0.989806,
M,M,66418,-170.774963,26.670469,-0.258331,-0.263992,0.369360,-0.686981,-0.726671,0,0,0.329885,0.000000,4.061501,0.141454,-0.988366,0.055888,0.136535,-0.036438,-0.989965,
M,M,66509,-171.028610,26.402163,-0.253647,-0.268307,0.369222,-0.656052,-0.754713,0,0,0.338348,0.000000,4.061501,0.141454,-0.988366,0.055888,0.137434,-0.036303,-0.989846,
M,M,66599,-171.270798,26.123549,-0.242188,-0.278614,0.369162,-0.623993,-0.781437,0,0,0.348253,0.000000,4.061501,0.141454,-0.988366,0.055889,0.140482,-0.035843,-0.989434,
M,M,66690,-171.501144,25.835085,-0.230347,-0.288464,0.369149,-0.590836,-0.806797,0,0,0.359589,0.000000,4.061501,0.141498,-0.988377,0.055591,0.148973,-0.034256,-0.988248,
M,M,66781,-171.719391,25.537066,-0.218246,-0.298019,0.369387,-0.556625,-0.830765,0,0,0.372364,0.000000,4.061501,0.142227,-0.988537,0.050658,0.148265,-0.029325,-0.988513,
M,M,66872,-171.924866,25.230398,-0.205475,-0.306667,0.369141,-0.521469,-0.853271,0,0,0.385575,0.000000,4.061501,0.144048,-0.988846,0.037865,0.143181,-0.017034,-0.989550,
M,M,66963,-172.117447,24.915276,-0.192581,-0.315123,0.369310,-0.485382,-0.874298,0,0,0.400033,0.000000,4.061501,0.146334,-0.989022,0.020553,0.130015,-0.001368,-0.991511,
M,M,67054,-172.296646,24.592485,-0.179199,-0.322790,0.369196,-0.448471,-0.893797,0,0,0.415859,0.000000,4.061501,0.148292,-0.988904,0.008797,0.116850,0.008688,-0.993111,
M,M,67145,-172.462250,24.262428,-0.165604,-0.330057,0.369273,-0.410767,-0.911739,0,0,0.433043,0.000000,4.061501,0.149065,-0.988826,0.001746,0.105451,0.014141,-0.994324,
M,M,67236,-172.613892,23.925844,-0.151642,-0.336584,0.369167,-0.372360,-0.928089,0,0,0.451558,0.000000,4.061501,0.149994,-0.988654,-0.008107,0.094864,0.022553,-0.995235,
M,M,67327,-172.751389,23.583139,-0.137497,-0.342705,0.369259,-0.333298,-0.942825,0,0,0.471395,0.000000,4.061501,0.150164,-0.988611,-0.009944,0.089405,0.023596,-0.995716,
M,M,67418,-172.874420,23.235100,-0.123032,-0.348040,0.369145,-0.293655,-0.955912,0,0,0.492526,0.000000,4.061501,0.150164,-0.988611,-0.009944,0.076601,0.021662,-0.996827,
M,M,67509,-172.982864,22.882101,-0.108444,-0.352999,0.369281,-0.253494,-0.967339,0,2,0.514934,0.015009,4.061501,0.150164,-0.988611,-0.009944,0.057266,0.018739,-0.998183,
M,M,67599,-173.010956,22.774925,-0.028091,-0.107176,0.110796,-0.212875,-0.977079,0,2,0.523644,0.023718,1.218450,0.149139,-0.988766,-0.009986,0.034274,0.015262,-0.999296,
M,M,67690,-173.034531,22.666729,-0.023575,-0.108196,0.110735,-0.171921,-0.985111,0,2,0.534657,0.034733,1.218450,0.148521,-0.988832,-0.012336,0.001884,0.012758,-0.999917,
M,M,67781,-173.053574,22.557592,-0.019043,-0.109137,0.110786,-0.130646,-0.991430,0,2,0.550271,0.050349,1.218450,0.142736,-0.989685,-0.012255,-0.035309,0.007283,-0.999350,
M,M,67872,-173.068039,22.447796,-0.014465,-0.109797,0.110745,-0.127365,-0.991856,0,2,0.568967,0.069047,1.218450,0.140268,-0.990046,-0.011565,-0.071687,0.001494,-0.997426,
M,M,67963,-173.082153,22.337917,-0.014114,-0.109879,0.110781,-0.127365,-0.991856,0,2,0.585684,0.085765,1.218450,0.138338,-0.990338,-0.009638,-0.107706,-0.005369,-0.994168,
M,M,68054,-173.096634,22.225115,-0.014481,-0.112803,0.113728,-0.127365,-0.991856,0,2,0.602854,0.102936,1.251381,0.138901,-0.990294,-0.004794,-0.125176,-0.012755,-0.992052,
M,M,68145,-173.112076,22.104818,-0.015442,-0.120296,0.121284,-0.127365,-0.991856,0,2,0.619256,0.119336,1.333709,0.143527,-0.989646,0.000949,-0.133661,-0.020335,-0.990819,
M,M,68236,-173.127518,21.984579,-0.015442,-0.120239,0.121227,-0.127365,-0.991856,0,2,0.633366,0.133445,1.333709,0.153570,-0.988092,0.009456,-0.131312,-0.029892,-0.990890,
M,M,68327,-173.142960,21.864294,-0.015442,-0.120285,0.121272,-0.134506,-0.990913,0,2,0.647487,0.147564,1.333709,0.169093,-0.985393,0.020198,-0.106053,-0.038565,-0.993612,
M,M,68418,-173.159256,21.744198,-0.016296,-0.120096,0.121197,-0.149246,-0.988802,0,2,0.657641,0.157717,1.333709,0.179090,-0.983452,0.027361,-0.085423,-0.043249,-0.995406,
M,M,68509,-173.177353,21.624281,-0.018097,-0.119917,0.121275,-0.200684,-0.979658,0,2,0.664872,0.164948,1.333709,0.184513,-0.982338,0.031098,-0.078789,-0.046324,-0.995814,
M,M,68599,-173.201691,21.505491,-0.024338,-0.118790,0.121257,-0.252625,-0.967566,0,2,0.665627,0.165702,1.333709,0.184513,-0.982338,0.031098,-0.073966,-0.045431,-0.996225,
M,M,68690,-173.232315,21.388170,-0.030624,-0.117321,0.121252,-0.306641,-0.951826,0,2,0.655840,0.155914,1.333709,0.185689,-0.982119,0.031006,-0.063071,-0.043403,-0.997065,
M,M,68781,-173.269501,21.272760,-0.037186,-0.115410,0.121253,-0.337036,-0.941494,0,2,0.639260,0.139331,1.333709,0.186740,-0.981922,0.030942,-0.049517,-0.040864,-0.997937,
M,M,68872,-173.310364,21.158606,-0.040863,-0.114155,0.121248,-0.365707,-0.930729,0,2,0.617554,0.117625,1.333709,0.191511,-0.981010,0.030698,-0.026703,-0.036473,-0.998978,
M,M,68963,-173.364807,21.020031,-0.054443,-0.138575,0.148886,-0.365707,-0.930729,0,2,0.582925,0.082997,1.638322,0.190973,-0.981257,0.025770,0.021953,-0.021977,-0.999518,
M,M,69054,-173.423416,20.870871,-0.058609,-0.149160,0.160262,-0.365707,-0.930729,0,2,0.545371,0.045444,1.761813,0.190372,-0.981562,0.017182,0.048688,-0.008040,-0.998782,
M,M,69145,-173.481964,20.721865,-0.058548,-0.149006,0.160096,-0.365707,-0.930729,0,2,0.502714,0.002791,1.761813,0.188655,-0.982004,0.008840,0.064791,0.003464,-0.997893,
M,M,69236,-173.539429,20.575619,-0.057465,-0.146246,0.157131,-0.365707,-0.930729,0,0,0.460847,0.000000,1.728882,0.182993,-0.983081,0.008102,0.069921,0.004795,-0.997541,
M,M,69327,-173.725601,20.101793,-0.186172,-0.473825,0.509088,-0.359894,-0.932991,0,0,0.304305,0.000000,5.598285,0.179798,-0.983665,0.008766,0.067077,0.003369,-0.997742,
M,M,69418,-173.908783,19.626930,-0.183182,-0.474863,0.508970,-0.343781,-0.939051,0,0,0.128418,0.000000,5.598285,0.179692,-0.983669,0.010315,0.067356,0.001842,-0.997727,
M,M,69509,-174.080338,19.158340,-0.171555,-0.468590,0.499006,-0.268280,-0.963343,0,0,0.057997,0.000000,5.488514,0.179692,-0.983669,0.010315,0.063212,0.001082,-0.998000,
M,M,69599,-174.214157,18.677780,-0.133820,-0.480560,0.498845,-0.268280,-0.963343,0,0,0.230331,0.000000,5.488514,0.179692,-0.983669,0.010315,0.063212,0.001082,-0.998000,
M,M,69690,-174.348022,18.197073,-0.133865,-0.480707,0.498998,-0.259430,-0.965761,0,0,0.404303,0.000000,5.488514,0.179692,-0.983669,0.010315,0.059672,0.000433,-0.998218,
M,M,69781,-174.477478,17.715191,-0.129456,-0.481882,0.498968,-0.219604,-0.975588,0,1,0.550125,0.050201,5.488514,0.179618,-0.983669,0.011544,0.051713,-0.002277,-0.998659,
M,M,69872,-174.510025,17.570623,-0.032547,-0.144567,0.148186,-0.168594,-0.985685,0,1,0.582672,0.082748,1.630089,0.179401,-0.983644,0.016088,0.038155,-0.009384,-0.999228,
M,M,69963,-174.535004,17.424553,-0.024979,-0.146070,0.148191,-0.153046,-0.988218,0,1,0.606317,0.106393,1.630089,0.179401,-0.983644,0.016088,0.025148,-0.011762,-0.999615,
M,M,70054,-174.557678,17.278133,-0.022675,-0.146420,0.148165,-0.134567,-0.990906,0,1,0.623865,0.123942,1.630089,0.179401,-0.983644,0.016088,0.005807,-0.015294,-0.999866,
M,M,70145,-174.577225,17.134243,-0.019547,-0.143890,0.145212,-0.134567,-0.990906,0,1,0.638321,0.138399,1.597158,0.179401,-0.983644,0.016088,-0.026224,-0.021129,-0.999433,
M,M,70236,-174.596558,16.991842,-0.019333,-0.142401,0.143707,-0.133469,-0.991055,0,1,0.647674,0.147753,1.580692,0.179401,-0.983644,0.016087,-0.037269,-0.023137,-0.999037,
M,M,70327,-174.615738,16.849455,-0.019180,-0.142387,0.143673,-0.117844,-0.993032,0,1,0.656875,0.156956,1.580692,0.179401,-0.983644,0.016087,-0.068996,-0.028893,-0.997198,
M,M,70418,-174.632675,16.706753,-0.016937,-0.142702,0.143704,-0.038773,-0.999249,0,1,0.660171,0.160250,1.580692,0.179401,-0.983644,0.016087,-0.099945,-0.034492,-0.994395,
M,M,70509,-174.638245,16.563187,-0.005569,-0.143566,0.143674,-0.030350,-0.999539,0,1,0.650707,0.150782,1.580692,0.179246,-0.983692,0.014852,-0.129946,-0.038637,-0.990768,
M,M,70599,-174.642609,16.419533,-0.004364,-0.143654,0.143720,-0.030350,-0.999539,0,1,0.637800,0.137872,1.580692,0.176287,-0.984226,0.014915,-0.151156,-0.042040,-0.987615,
M,M,70690,-174.646973,16.275915,-0.004364,-0.143618,0.143684,-0.030350,-0.999539,0,1,0.622129,0.122199,1.580692,0.176287,-0.984226,0.014915,-0.171364,-0.045607,-0.984152,
M,M,70781,-174.651337,16.132198,-0.004364,-0.143717,0.143783,-0.030350,-0.999539,0,1,0.605698,0.105767,1.580692,0.176287,-0.984226,0.014915,-0.185121,-0.048032,-0.981541,
M,M,70872,-174.655701,15.988583,-0.004364,-0.143616,0.143682,-0.030350,-0.999539,0,1,0.585058,0.085130,1.580692,0.176702,-0.984115,0.017126,-0.185778,-0.050434,-0.981297,
M,M,70963,-174.660156,15.841996,-0.004456,-0.146586,0.146654,-0.030350,-0.999539,0,1,0.563992,0.064067,1.613623,0.177927,-0.983882,0.017837,-0.186531,-0.051519,-0.981097,
M,M,71054,-174.664749,15.690912,-0.004593,-0.151084,0.151154,-0.030350,-0.999539,0,1,0.537800,0.037877,1.663020,0.178445,-0.983790,0.017732,-0.190304,-0.052188,-0.980337,
M,M,71145,-174.669342,15.539757,-0.004593,-0.151155,0.151225,0.037048,-0.999313,0,1,0.510865,0.010943,1.663020,0.178944,-0.983702,0.017628,-0.195805,-0.053166,-0.979201,
M,M,71236,-174.663849,15.391670,0.005493,-0.148087,0.148188,0.046204,-0.998932,0,0,0.471613,0.000000,1.630089,0.179170,-0.983661,0.017580,-0.196158,-0.053228,-0.979126,
M,M,71327,-174.649551,15.082621,0.014297,-0.309050,0.309380,0.046204,-0.998932,0,0,0.381236,0.000000,3.402879,0.180717,-0.983384,0.017252,-0.198847,-0.053710,-0.978558,
M,M,71418,-174.630646,14.673968,0.018906,-0.408652,0.409089,0.071426,-0.997446,0,0,0.246986,0.000000,4.500582,0.181502,-0.983242,0.017083,-0.205418,-0.054896,-0.977133,
M,M,71509,-174.630646,14.673968,0.000000,0.000000,0.000000,0.071426,-0.997446,1,0,0.246986,0.000000,0.000000,0.181874,-0.983186,0.016318,-0.212987,-0.055590,-0.975472,
M,M,71599,-174.630646,14.673968,0.000000,0.000000,0.000000,0.071426,-0.997446,1,0,0.246986,0.000000,0.000000,0.181996,-0.983154,0.016879,-0.226252,-0.058575,-0.972306,
M,M,71690,-174.630646,14.673968,0.000000,0.000000,0.000000,0.049988,-0.998750,1,0,0.246986,0.000000,0.000000,0.183108,-0.982962,0.016053,-0.245224,-0.061481,-0.967515,
M,M,71781,-174.630646,14.673968,0.000000,0.000000,0.000000,-0.001495,-0.999999,1,0,0.246986,0.000000,0.000000,0.183108,-0.982962,0.016053,-0.260383,-0.064238,-0.963366,
M,M,71872,-174.630783,14.579177,-0.000137,-0.094791,0.094792,-0.052979,-0.998596,0,0,0.217821,0.000000,1.042818,0.182760,-0.983046,0.014862,-0.282503,-0.066988,-0.956925,
M,M,71963,-174.650085,14.215411,-0.019302,-0.363766,0.364277,-0.104324,-0.994544,0,0,0.116886,0.000000,4.006616,0.182345,-0.983142,0.013476,-0.295798,-0.067923,-0.952833,
M,M,72054,-174.693817,13.798539,-0.043732,-0.416872,0.419160,-0.155396,-0.987853,0,0,0.006470,0.000000,4.610352,0.182345,-0.983142,0.013476,-0.299915,-0.068668,-0.951491,
M,M,72145,-174.747696,13.455997,-0.053879,-0.342543,0.346754,-0.202454,-0.979291,0,0,0.080367,0.000000,3.814517,0.184115,-0.982820,0.012892,-0.298447,-0.068397,-0.951972,
M,M,72236,-174.817902,13.116382,-0.070206,-0.339615,0.346795,-0.247650,-0.968851,0,0,0.162303,0.000000,3.814517,0.184115,-0.982821,0.012892,-0.291697,-0.067161,-0.954150,
M,M,72327,-174.905014,12.775549,-0.087112,-0.340833,0.351789,-0.292297,-0.956326,0,0,0.240927,0.000000,3.869403,0.184148,-0.982810,0.013163,-0.291318,-0.067364,-0.954252,
M,M,72418,-175.007813,12.439237,-0.102798,-0.336312,0.351672,-0.352814,-0.935696,0,0,0.315052,0.000000,3.869403,0.184186,-0.982800,0.013386,-0.291279,-0.067585,-0.954248,
M,M,72509,-175.131943,12.110017,-0.124130,-0.329220,0.351844,-0.425873,-0.904785,0,0,0.378644,0.000000,3.869403,0.184186,-0.982800,0.013386,-0.291279,-0.067585,-0.954248,
M,M,72599,-175.281738,11.791757,-0.149796,-0.318260,0.351750,-0.496231,-0.868191,0,0,0.426240,0.000000,3.869403,0.184186,-0.982800,0.013386,-0.291279,-0.067585,-0.954248,
M,M,72690,-175.456268,11.486392,-0.174530,-0.305365,0.351722,-0.563461,-0.826138,0,0,0.457774,0.000000,3.869403,0.184186,-0.982800,0.013386,-0.289707,-0.067297,-0.954746,
M,M,72781,-175.654465,11.195812,-0.198196,-0.290580,0.351736,-0.627167,-0.778890,0,0,0.473184,0.000000,3.869403,0.184186,-0.982800,0.013386,-0.279417,-0.065413,-0.957939,
M,M,72872,-175.875153,10.921728,-0.220688,-0.274084,0.351888,-0.686935,-0.726718,0,0,0.472473,0.000000,3.869403,0.185327,-0.982521,0.017510,-0.257400,-0.065733,-0.964067,
M,M,72963,-176.116730,10.666168,-0.241577,-0.255560,0.351668,-0.732712,-0.680537,0,0,0.455607,0.000000,3.869403,0.184919,-0.982556,0.019701,-0.229258,-0.062624,-0.971349,
M,M,73054,-176.374451,10.426799,-0.257721,-0.239369,0.351735,-0.772385,-0.635152,0,0,0.427650,0.000000,3.869403,0.184533,-0.982565,0.022647,-0.199982,-0.060099,-0.977955,
M,M,73145,-176.646210,10.203321,-0.271759,-0.223477,0.351845,-0.790817,-0.612061,0,0,0.390290,0.000000,3.869403,0.185033,-0.982223,0.031649,-0.155224,-0.061011,-0.985994,
M,M,73236,-176.938126,9.977394,-0.291916,-0.225927,0.369131,-0.790817,-0.612061,0,0,0.353053,0.000000,4.061501,0.182329,-0.982487,0.038422,-0.101511,-0.057678,-0.993161,
M,M,73327,-177.236115,9.746756,-0.297989,-0.230639,0.376818,-0.790817,-0.612061,0,0,0.328570,0.000000,4.143828,0.182834,-0.982114,0.044991,-0.055371,-0.055976,-0.996895,
M,M,73418,-177.533890,9.516292,-0.297775,-0.230464,0.376542,-0.807663,-0.589635,0,0,0.317744,0.000000,4.143828,0.182857,-0.982090,0.045414,-0.033798,-0.052445,-0.998052,
M,M,73509,-177.838211,9.294121,-0.304321,-0.222171,0.376791,-0.825348,-0.564614,0,0,0.310043,0.000000,4.143828,0.182857,-0.982090,0.045414,-0.030740,-0.051882,-0.998180,
M,M,73599,-178.149185,9.081391,-0.310974,-0.212729,0.376774,-0.842850,-0.538140,0,0,0.304502,0.000000,4.143828,0.182857,-0.982090,0.045414,-0.030740,-0.051882,-0.998180,
M,M,73690,-178.466705,8.878666,-0.317520,-0.202725,0.376718,-0.858566,-0.512701,0,0,0.300723,0.000000,4.143828,0.182857,-0.982090,0.045414,-0.030740,-0.051882,-0.998180,
M,M,73781,-178.790039,8.685588,-0.323334,-0.193078,0.376595,-0.872787,-0.488090,0,0,0.299392,0.000000,4.143828,0.182347,-0.982256,0.043858,-0.031029,-0.050333,-0.998250,
M,M,73872,-179.119003,8.501624,-0.328964,-0.183964,0.376909,-0.882904,-0.469545,0,0,0.301073,0.000000,4.143828,0.181111,-0.982447,0.044681,-0.025753,-0.050154,-0.998409,
M,M,73963,-179.451462,8.324821,-0.332458,-0.176804,0.376548,-0.890961,-0.454074,0,0,0.308508,0.000000,4.143828,0.181111,-0.982447,0.044681,-0.013865,-0.047978,-0.998752,
M,M,74054,-179.791565,8.151488,-0.340103,-0.173332,0.381725,-0.890961,-0.454074,0,0,0.323339,0.000000,4.198714,0.181119,-0.982302,0.047736,0.009551,-0.046780,-0.998860,
M,M,74145,-180.131683,7.978152,-0.340118,-0.173336,0.381741,-0.890961,-0.454074,0,0,0.352164,0.000000,4.198714,0.180932,-0.981972,0.054731,0.043156,-0.047669,-0.997930,
M,M,74236,-180.471802,7.804812,-0.340118,-0.173340,0.381742,-0.890961,-0.454074,0,0,0.394891,0.000000,4.198714,0.180932,-0.981972,0.054731,0.043156,-0.047669,-0.997930,
M,M,74327,-180.811783,7.631545,-0.339981,-0.173267,0.381587,-0.890961,-0.454074,0,0,0.430979,0.000000,4.198714,0.174661,-0.982972,0.057094,0.090425,-0.041727,-0.995029,
M,M,74418,-181.151932,7.458188,-0.340149,-0.173357,0.381777,-0.890121,-0.455712,0,0,0.451838,0.000000,4.198714,0.174661,-0.982972,0.057094,0.100915,-0.039809,-0.994098,
M,M,74509,-181.491669,7.284252,-0.339737,-0.173936,0.381674,-0.887268,-0.461252,0,0,0.457188,0.000000,4.198714,0.174661,-0.982972,0.057094,0.108976,-0.038331,-0.993305,
M,M,74599,-181.830307,7.108207,-0.338638,-0.176044,0.381664,-0.847931,-0.530111,0,0,0.449938,0.000000,4.198714,0.174556,-0.982938,0.057992,0.115706,-0.038012,-0.992556,
M,M,74690,-182.153915,6.905888,-0.323608,-0.202319,0.381648,-0.830002,-0.557767,0,0,0.457986,0.000000,4.198714,0.174443,-0.982901,0.058952,0.119327,-0.038327,-0.992115,
M,M,74781,-182.470840,6.692915,-0.316925,-0.212973,0.381836,-0.818161,-0.574981,0,0,0.463619,0.000000,4.198714,0.174597,-0.982951,0.057649,0.119098,-0.037036,-0.992191,
