mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
N,M,110390,-87.695648,-51.832886,0.080605,-0.045094,0.092361,0.872726,-0.488205,0,0,0.019964,0.000000,5.076876,0.000082,-0.557774,-0.829993,-0.029967,0.829619,-0.557526,
N,M,110409,-87.615044,-51.877979,0.080605,-0.045094,0.092361,0.872726,-0.488205,0,0,0.005497,0.000000,5.076876,-0.000238,-0.557783,-0.829987,-0.029966,0.829618,-0.557526,
N,M,110427,-87.534584,-51.922989,0.080460,-0.045010,0.092193,0.872726,-0.488205,0,0,0.011741,0.000000,5.076876,-0.000238,-0.557783,-0.829987,-0.029966,0.829618,-0.557526,
N,M,110445,-87.453941,-51.968102,0.080643,-0.045113,0.092403,0.872726,-0.488205,0,0,0.029018,0.000000,5.076876,-0.000238,-0.557783,-0.829987,-0.029966,0.829618,-0.557526,
N,M,110463,-87.373344,-52.013187,0.080597,-0.045086,0.092350,0.872726,-0.488205,0,0,0.046287,0.000000,5.076876,-0.000238,-0.557783,-0.829987,-0.029966,0.829618,-0.557526,
N,M,110481,-87.292763,-52.058266,0.080582,-0.045078,0.092333,0.872726,-0.488205,0,0,0.064337,0.000000,5.076876,-0.000238,-0.557783,-0.829987,-0.029966,0.829618,-0.557526,
N,M,110499,-87.212273,-52.103291,0.080490,-0.045025,0.092227,0.872726,-0.488205,0,0,0.084735,0.000000,5.076876,-0.000238,-0.557783,-0.829987,-0.029966,0.829618,-0.557526,
N,M,110518,-87.131805,-52.148308,0.080467,-0.045017,0.092204,0.872726,-0.488205,0,0,0.105124,0.000000,5.076876,-0.000238,-0.557783,-0.829987,-0.029966,0.829618,-0.557526,
N,M,110536,-87.051186,-52.193409,0.080620,-0.045101,0.092378,0.872726,-0.488205,0,0,0.125552,0.000000,5.076876,-0.000238,-0.557783,-0.829987,-0.029966,0.829618,-0.557526,
N,M,110554,-86.970619,-52.238480,0.080566,-0.045071,0.092316,0.872726,-0.488205,0,0,0.144784,0.000000,5.076876,-0.000238,-0.557783,-0.829987,-0.029966,0.829618,-0.557526,
N,M,110572,-86.890106,-52.283516,0.080513,-0.045036,0.092253,0.872726,-0.488205,0,0,0.162038,0.000000,5.076876,-0.000238,-0.557783,-0.829987,-0.029966,0.829618,-0.557526,
N,M,110590,-86.809471,-52.328625,0.080635,-0.045109,0.092395,0.872726,-0.488205,0,0,0.179315,0.000000,5.076876,-0.000238,-0.557783,-0.829987,-0.029966,0.829618,-0.557526,
N,M,110609,-86.728874,-52.373711,0.080597,-0.045086,0.092350,0.872726,-0.488205,0,0,0.196586,0.000000,5.076876,-0.000238,-0.557783,-0.829987,-0.029966,0.829618,-0.557526,
N,M,110627,-86.648491,-52.418678,0.080383,-0.044968,0.092106,0.872726,-0.488205,0,0,0.211966,0.000000,5.076876,-0.000238,-0.557783,-0.829987,-0.029966,0.829618,-0.557526,
N,M,110645,-86.567764,-52.463837,0.080727,-0.045158,0.092499,0.872726,-0.488205,0,0,0.226081,0.000000,5.076876,-0.000238,-0.557783,-0.829987,-0.029966,0.829618,-0.557526,
N,M,110663,-86.487175,-52.508915,0.080589,-0.045078,0.092340,0.872726,-0.488205,0,0,0.240175,0.000000,5.076876,-0.000238,-0.557783,-0.829987,-0.029966,0.829618,-0.557526,
N,M,110681,-86.406670,-52.553951,0.080505,-0.045036,0.092246,0.872726,-0.488205,0,0,0.254250,0.000000,5.076876,-0.000238,-0.557783,-0.829987,-0.029966,0.829618,-0.557526,
N,M,110699,-86.326073,-52.599037,0.080597,-0.045086,0.092350,0.872726,-0.488205,0,0,0.265679,0.000000,5.076876,-0.000238,-0.557783,-0.829987,-0.029580,0.829628,-0.557533,
N,M,110718,-86.245552,-52.644081,0.080521,-0.045044,0.092263,0.872726,-0.488205,0,0,0.276566,0.000000,5.076876,0.000610,-0.557767,-0.829997,-0.028369,0.829654,-0.557557,
N,M,110736,-86.165054,-52.689110,0.080498,-0.045029,0.092236,0.872726,-0.488205,0,0,0.287452,0.000000,5.076876,0.001753,-0.557745,-0.830010,-0.027243,0.829677,-0.557579,
N,M,110754,-86.084351,-52.734257,0.080704,-0.045147,0.092473,0.872726,-0.488205,0,0,0.297974,0.000000,5.076876,0.004082,-0.557702,-0.830031,-0.025216,0.829717,-0.557614,
N,M,110772,-86.003967,-52.779224,0.080383,-0.044968,0.092106,0.872726,-0.488205,0,0,0.305644,0.000000,5.076876,0.005792,-0.557670,-0.830043,-0.023856,0.829743,-0.557635,
N,M,110790,-85.923302,-52.824348,0.080666,-0.045124,0.092429,0.872726,-0.488205,0,0,0.313342,0.000000,5.076876,0.006786,-0.557651,-0.830048,-0.023138,0.829757,-0.557645,
N,M,110809,-85.842827,-52.869366,0.080475,-0.045017,0.092210,0.872726,-0.488205,0,0,0.321022,0.000000,5.076876,0.010103,-0.557587,-0.830057,-0.020516,0.829809,-0.557670,
N,M,110827,-85.762215,-52.914459,0.080612,-0.045094,0.092367,0.872726,-0.488205,0,0,0.327322,0.000000,5.076876,0.013812,-0.557516,-0.830051,-0.017517,0.829868,-0.557684,
N,M,110845,-85.681648,-52.959530,0.080566,-0.045071,0.092316,0.872726,-0.488205,0,0,0.331793,0.000000,5.076876,0.017490,-0.557449,-0.830027,-0.014762,0.829920,-0.557688,
N,M,110863,-85.601196,-53.004536,0.080452,-0.045006,0.092185,0.872726,-0.488205,0,0,0.336259,0.000000,5.076876,0.019201,-0.557420,-0.830009,-0.013364,0.829944,-0.557686,
N,M,110881,-85.520485,-53.049686,0.080711,-0.045151,0.092482,0.872726,-0.488205,0,0,0.340740,0.000000,5.076876,0.020328,-0.557402,-0.829994,-0.012353,0.829962,-0.557683,
N,M,110899,-85.439987,-53.094715,0.080498,-0.045029,0.092236,0.872726,-0.488205,0,0,0.342752,0.000000,5.076876,0.022451,-0.557370,-0.829961,-0.010141,0.830000,-0.557671,
N,M,110918,-85.359398,-53.139797,0.080589,-0.045082,0.092342,0.872726,-0.488205,0,0,0.344004,0.000000,5.076876,0.024083,-0.557348,-0.829930,-0.007623,0.830044,-0.557646,
N,M,110936,-85.278946,-53.184799,0.080452,-0.045002,0.092183,0.872726,-0.488205,0,0,0.345257,0.000000,5.076876,0.025102,-0.557334,-0.829909,-0.006317,0.830065,-0.557630,
N,M,110954,-85.198273,-53.229927,0.080673,-0.045128,0.092438,0.872726,-0.488205,0,0,0.346183,0.000000,5.076876,0.026780,-0.557312,-0.829871,-0.004527,0.830092,-0.557607,
N,M,110972,-85.117867,-53.274906,0.080406,-0.044979,0.092132,0.872726,-0.488205,0,0,0.344217,0.000000,5.076876,0.027486,-0.557303,-0.829854,-0.003772,0.830104,-0.557596,
N,M,110990,-85.037132,-53.320068,0.080734,-0.045162,0.092508,0.872726,-0.488205,0,0,0.342244,0.000000,5.076876,0.029253,-0.557282,-0.829808,-0.002320,0.830123,-0.557575,
N,M,111009,-84.956642,-53.365097,0.080490,-0.045029,0.092229,0.872726,-0.488205,0,0,0.340274,0.000000,5.076876,0.031083,-0.557261,-0.829755,-0.000777,0.830143,-0.557550,
N,M,111027,-84.876038,-53.410191,0.080605,-0.045094,0.092361,0.873512,-0.486797,0,0,0.336886,0.000000,5.076876,0.032203,-0.557250,-0.829720,0.000475,0.830159,-0.557526,
N,M,111045,-84.795418,-53.455120,0.080620,-0.044930,0.092294,0.876106,-0.482121,0,0,0.331845,0.000000,5.076876,0.033242,-0.557240,-0.829685,0.001729,0.830175,-0.557500,
N,M,111063,-84.714615,-53.499588,0.080803,-0.044468,0.092231,0.881378,-0.472408,0,0,0.327299,0.000000,5.076876,0.036004,-0.557220,-0.829584,0.004682,0.830207,-0.557435,
N,M,111081,-84.633255,-53.543194,0.081360,-0.043606,0.092309,0.887634,-0.460552,0,0,0.323772,0.000000,5.076876,0.039577,-0.557198,-0.829436,0.007631,0.830231,-0.557367,
N,M,111099,-84.551331,-53.585701,0.081924,-0.042507,0.092296,0.893723,-0.448616,0,0,0.319009,0.000000,5.076876,0.041670,-0.557187,-0.829341,0.009126,0.830240,-0.557332,
N,M,111118,-84.468842,-53.627106,0.082489,-0.041405,0.092297,0.899658,-0.436596,0,0,0.314735,0.000000,5.076876,0.046167,-0.557158,-0.829122,0.011963,0.830256,-0.557254,
N,M,111136,-84.385780,-53.667412,0.083061,-0.040306,0.092324,0.905434,-0.424496,0,0,0.311698,0.000000,5.076876,0.048275,-0.557143,-0.829012,0.013254,0.830265,-0.557212,
N,M,111154,-84.302132,-53.706631,0.083649,-0.039219,0.092386,0.911041,-0.412312,0,0,0.309592,0.000000,5.076876,0.053105,-0.557105,-0.828742,0.016591,0.830291,-0.557083,
N,M,111172,-84.217972,-53.744717,0.084160,-0.038086,0.092377,0.916489,-0.400051,0,0,0.305806,0.000000,5.076876,0.057952,-0.557063,-0.828446,0.019569,0.830315,-0.556951,
N,M,111190,-84.133514,-53.781582,0.084457,-0.036865,0.092153,0.921761,-0.387753,0,0,0.303264,0.000000,5.076876,0.060433,-0.557040,-0.828284,0.021298,0.830331,-0.556863,
N,M,111209,-84.048279,-53.817436,0.085236,-0.035854,0.092470,0.926888,-0.375340,0,0,0.301951,0.000000,5.076876,0.062371,-0.557022,-0.828152,0.022848,0.830347,-0.556778,
N,M,111227,-83.962990,-53.851974,0.085289,-0.034538,0.092017,0.931816,-0.362923,0,0,0.300545,0.000000,5.076876,0.066558,-0.556989,-0.827849,0.026426,0.830382,-0.556568,
N,M,111245,-83.876801,-53.885544,0.086189,-0.033569,0.092496,0.936607,-0.350372,0,0,0.298479,0.000000,5.076876,0.070331,-0.556962,-0.827555,0.030035,0.830416,-0.556334,
N,M,111263,-83.790283,-53.917908,0.086517,-0.032364,0.092372,0.941223,-0.337780,0,0,0.297657,0.000000,5.076876,0.072455,-0.556948,-0.827381,0.032029,0.830433,-0.556197,
N,M,111281,-83.703499,-53.949051,0.086784,-0.031143,0.092203,0.945663,-0.325146,0,0,0.298075,0.000000,5.076876,0.076542,-0.556922,-0.827030,0.035099,0.830455,-0.555979,
N,M,111299,-83.616158,-53.979080,0.087341,-0.030029,0.092359,0.949936,-0.312435,0,0,0.297354,0.000000,5.076876,0.078530,-0.556909,-0.826853,0.036401,0.830463,-0.555883,
N,M,111318,-83.528435,-54.007931,0.087723,-0.028851,0.092345,0.954041,-0.299667,0,0,0.297023,0.000000,5.076876,0.080816,-0.556893,-0.826643,0.037791,0.830472,-0.555777,
N,M,111336,-83.440460,-54.035564,0.087975,-0.027634,0.092212,0.957970,-0.286869,0,0,0.297927,0.000000,5.076876,0.086683,-0.556849,-0.826078,0.041338,0.830496,-0.555489,
N,M,111354,-83.351898,-54.062084,0.088562,-0.026520,0.092447,0.961815,-0.273701,0,0,0.299881,0.000000,5.076876,0.088656,-0.556835,-0.825878,0.042723,0.830506,-0.555369,
N,M,111372,-83.263184,-54.087330,0.088715,-0.025246,0.092237,0.965569,-0.260159,0,0,0.300067,0.000000,5.076876,0.090059,-0.556825,-0.825733,0.043895,0.830516,-0.555263,
N,M,111390,-83.174065,-54.111343,0.089119,-0.024014,0.092298,0.969131,-0.246555,0,0,0.301548,0.000000,5.076876,0.092879,-0.556809,-0.825431,0.046750,0.830539,-0.554994,
N,M,111409,-83.084564,-54.134113,0.089500,-0.022770,0.092351,0.972572,-0.232609,0,0,0.304330,0.000000,5.076876,0.094369,-0.556803,-0.825267,0.048308,0.830551,-0.554844,
N,M,111427,-82.994987,-54.155537,0.089577,-0.021423,0.092103,0.975800,-0.218655,0,0,0.307209,0.000000,5.076876,0.096992,-0.556791,-0.824970,0.050618,0.830565,-0.554617,
N,M,111445,-82.904892,-54.175724,0.090096,-0.020187,0.092329,0.978844,-0.204617,0,0,0.309418,0.000000,5.076876,0.099285,-0.556782,-0.824704,0.052215,0.830572,-0.554458,
N,M,111463,-82.814484,-54.194622,0.090408,-0.018898,0.092362,0.981682,-0.190536,0,0,0.312952,0.000000,5.076876,0.100139,-0.556776,-0.824604,0.052810,0.830576,-0.554395,
N,M,111481,-82.723755,-54.212231,0.090729,-0.017609,0.092422,0.984314,-0.176407,0,0,0.317816,0.000000,5.076876,0.101190,-0.556769,-0.824481,0.053174,0.830577,-0.554359,
N,M,111499,-82.632996,-54.228497,0.090759,-0.016266,0.092205,0.986649,-0.162849,0,0,0.321728,0.000000,5.076876,0.101190,-0.556769,-0.824481,0.053174,0.830577,-0.554359,
N,M,111518,-82.541832,-54.243542,0.091164,-0.015045,0.092397,0.988571,-0.150757,0,0,0.325965,0.000000,5.076876,0.101190,-0.556769,-0.824481,0.053174,0.830577,-0.554359,
N,M,111536,-82.450600,-54.257454,0.091232,-0.013912,0.092287,0.990250,-0.139309,0,0,0.331325,0.000000,5.076876,0.100998,-0.556770,-0.824504,0.053172,0.830578,-0.554358,
N,M,111554,-82.359154,-54.270317,0.091446,-0.012863,0.092346,0.991760,-0.128124,0,0,0.337655,0.000000,5.076876,0.098752,-0.556783,-0.824767,0.053163,0.830586,-0.554346,
N,M,111572,-82.267593,-54.282146,0.091560,-0.011829,0.092321,0.992790,-0.119839,0,0,0.341905,0.000000,5.076876,0.097286,-0.556794,-0.824934,0.053165,0.830590,-0.554341,
N,M,111590,-82.176079,-54.293194,0.091515,-0.011047,0.092179,0.993759,-0.111553,0,0,0.346918,0.000000,5.076876,0.094489,-0.556813,-0.825246,0.052634,0.830589,-0.554392,
N,M,111609,-82.084389,-54.303486,0.091690,-0.010292,0.092266,0.994652,-0.103256,0,0,0.352705,0.000000,5.076876,0.092587,-0.556826,-0.825453,0.052632,0.830592,-0.554389,
N,M,111627,-81.992622,-54.313011,0.091766,-0.009525,0.092259,0.995483,-0.094952,0,0,0.358093,0.000000,5.076876,0.091448,-0.556832,-0.825576,0.052631,0.830594,-0.554386,
N,M,111645,-81.900612,-54.321789,0.092010,-0.008778,0.092428,0.996239,-0.086624,0,0,0.362206,0.000000,5.076876,0.086692,-0.556857,-0.826072,0.052039,0.830593,-0.554443,
N,M,111663,-81.808762,-54.329777,0.091850,-0.007988,0.092197,0.996925,-0.078312,0,0,0.367079,0.000000,5.076876,0.084396,-0.556868,-0.826302,0.051557,0.830591,-0.554492,
N,M,111681,-81.715164,-54.337128,0.093597,-0.007351,0.093886,0.997551,-0.069977,0,0,0.372826,0.000000,5.159204,0.082457,-0.556875,-0.826493,0.051552,0.830590,-0.554493,
N,M,111699,-81.621521,-54.343697,0.093643,-0.006569,0.093873,0.998100,-0.061638,0,0,0.376978,0.000000,5.159204,0.078512,-0.556885,-0.826870,0.051541,0.830589,-0.554496,
N,M,111718,-81.527954,-54.349476,0.093567,-0.005779,0.093745,0.998581,-0.053303,0,0,0.381012,0.000000,5.159204,0.077284,-0.556886,-0.826985,0.051537,0.830589,-0.554496,
N,M,111736,-81.434273,-54.354477,0.093681,-0.005001,0.093815,0.998985,-0.044964,0,0,0.385831,0.000000,5.159204,0.073718,-0.556880,-0.827315,0.051522,0.830591,-0.554495,
N,M,111754,-81.340614,-54.358692,0.093658,-0.004215,0.093753,0.999329,-0.036625,0,0,0.390996,0.000000,5.159204,0.070177,-0.556868,-0.827631,0.051503,0.830593,-0.554493,
N,M,111772,-81.246758,-54.362133,0.093857,-0.003441,0.093920,0.999603,-0.028267,0,0,0.394111,0.000000,5.159204,0.068083,-0.556859,-0.827812,0.051203,0.830594,-0.554519,
N,M,111790,-81.153137,-54.364780,0.093620,-0.002647,0.093658,0.999802,-0.019932,0,0,0.398000,0.000000,5.159204,0.066029,-0.556849,-0.827985,0.050698,0.830596,-0.554563,
N,M,111809,-81.059280,-54.366650,0.093857,-0.001869,0.093875,0.999924,-0.012234,0,0,0.402682,0.000000,5.159204,0.061300,-0.556818,-0.828369,0.049373,0.830606,-0.554668,
N,M,111827,-80.965515,-54.367798,0.093765,-0.001148,0.093772,0.999985,-0.006084,0,0,0.406292,0.000000,5.159204,0.056738,-0.556776,-0.828723,0.048182,0.830620,-0.554751,
N,M,111845,-80.871658,-54.368370,0.093857,-0.000572,0.093859,1.000000,0.000072,0,0,0.408995,0.000000,5.159204,0.054252,-0.556746,-0.828909,0.047556,0.830631,-0.554789,
N,M,111863,-80.777901,-54.368362,0.093758,0.000008,0.093758,0.999977,0.006226,0,0,0.412275,0.000000,5.159204,0.050695,-0.556697,-0.829167,0.046453,0.830650,-0.554853,
N,M,111881,-80.684013,-54.367779,0.093887,0.000584,0.093889,0.999924,0.012383,0,0,0.416135,0.000000,5.159204,0.049371,-0.556678,-0.829260,0.046205,0.830656,-0.554865,
N,M,111899,-80.590271,-54.366619,0.093742,0.001160,0.093750,0.999825,0.018532,0,0,0.417404,0.000000,5.159204,0.046730,-0.556639,-0.829439,0.045398,0.830672,-0.554908,
N,M,111918,-80.496574,-54.364883,0.093697,0.001736,0.093713,0.999695,0.024677,0,0,0.419140,0.000000,5.159204,0.044428,-0.556603,-0.829590,0.044296,0.830690,-0.554970,
N,M,111936,-80.402771,-54.362568,0.093803,0.002316,0.093832,0.999527,0.030830,0,0,0.421455,0.000000,5.159204,0.043223,-0.556584,-0.829666,0.043588,0.830702,-0.555008,
N,M,111954,-80.308937,-54.359673,0.093834,0.002895,0.093879,0.999313,0.036987,0,0,0.423073,0.000000,5.159204,0.042296,-0.556571,-0.829723,0.042912,0.830712,-0.555047,
N,M,111972,-80.215157,-54.356201,0.093781,0.003471,0.093845,0.999069,0.043140,0,0,0.423270,0.000000,5.159204,0.040495,-0.556545,-0.829830,0.041669,0.830729,-0.555114,
N,M,111990,-80.121574,-54.352161,0.093582,0.004040,0.093669,0.998848,0.048035,0,0,0.424041,0.000000,5.159204,0.039026,-0.556524,-0.829915,0.040250,0.830749,-0.555190,
N,M,112009,-80.027756,-54.347649,0.093819,0.004513,0.093927,0.998741,0.050087,0,0,0.425277,0.000000,5.159204,0.038377,-0.556515,-0.829951,0.039529,0.830758,-0.555228,
N,M,112027,-79.934135,-54.342953,0.093620,0.004696,0.093738,0.998734,0.050308,0,0,0.424030,0.000000,5.159204,0.036889,-0.556494,-0.830032,0.038345,0.830774,-0.555287,
N,M,112045,-79.840515,-54.338238,0.093620,0.004715,0.093739,0.998726,0.050529,0,0,0.422203,0.000000,5.159204,0.036204,-0.556485,-0.830069,0.037826,0.830781,-0.555313,
N,M,112063,-79.746620,-54.333488,0.093895,0.004749,0.094015,0.998711,0.050751,0,0,0.420391,0.000000,5.159204,0.034749,-0.556465,-0.830144,0.037501,0.830787,-0.555326,
N,M,112081,-79.653099,-54.328735,0.093521,0.004753,0.093642,0.998703,0.050972,0,0,0.417819,0.000000,5.159204,0.034558,-0.556006,-0.830460,0.037481,0.831092,-0.554870,
N,M,112099,-79.559525,-54.323959,0.093575,0.004776,0.093696,0.998688,0.051193,0,0,0.412787,0.000000,5.159204,0.034583,-0.555477,-0.830812,0.037460,0.831446,-0.554341,
N,M,112118,-79.465721,-54.319153,0.093803,0.004807,0.093926,0.998680,0.051414,0,0,0.407761,0.000000,5.159204,0.034617,-0.554731,-0.831309,0.037429,0.831944,-0.553596,
N,M,112136,-79.372055,-54.314331,0.093666,0.004822,0.093790,0.998665,0.051636,0,0,0.402766,0.000000,5.159204,0.034644,-0.554126,-0.831712,0.037403,0.832347,-0.552991,
N,M,112154,-79.278389,-54.309486,0.093666,0.004845,0.093791,0.998657,0.051857,0,0,0.395645,0.000000,5.159204,0.034685,-0.553181,-0.832338,0.037364,0.832975,-0.552047,
N,M,112172,-79.184647,-54.304619,0.093742,0.004868,0.093869,0.998642,0.052078,0,0,0.387418,0.000000,5.159204,0.034724,-0.552241,-0.832961,0.037325,0.833599,-0.551108,
N,M,112190,-79.091049,-54.299736,0.093597,0.004883,0.093725,0.998634,0.052296,0,0,0.379227,0.000000,5.159204,0.034746,-0.551711,-0.833311,0.037303,0.833950,-0.550578,
N,M,112209,-78.997337,-54.294827,0.093712,0.004910,0.093840,0.998604,0.052883,0,0,0.370862,0.000000,5.159204,0.034763,-0.551300,-0.833583,0.037286,0.834221,-0.550168,
N,M,112227,-78.903595,-54.289864,0.093742,0.004963,0.093874,0.998566,0.053471,0,0,0.359471,0.000000,5.159204,0.034802,-0.550352,-0.834207,0.037247,0.834847,-0.549220,
N,M,112245,-78.809929,-54.284847,0.093666,0.005016,0.093800,0.998535,0.054058,0,0,0.348146,0.000000,5.159204,0.035655,-0.549413,-0.834790,0.037213,0.835471,-0.548273,
N,M,112263,-78.714958,-54.279705,0.094971,0.005142,0.095110,0.998505,0.054642,0,0,0.336718,0.000000,5.241531,0.036293,-0.549152,-0.834934,0.037205,0.835648,-0.548005,
N,M,112281,-78.619781,-54.274498,0.095177,0.005207,0.095319,0.998451,0.055595,0,0,0.323825,0.000000,5.241531,0.036764,-0.549156,-0.834911,0.037209,0.835649,-0.548003,
N,M,112299,-78.524490,-54.269192,0.095291,0.005306,0.095439,0.998383,0.056843,0,0,0.309203,0.000000,5.241531,0.037601,-0.549161,-0.834870,0.037214,0.835651,-0.547999,
N,M,112318,-78.429398,-54.263779,0.095093,0.005413,0.095247,0.998245,0.059254,0,0,0.294726,0.000000,5.241531,0.037601,-0.549161,-0.834870,0.037214,0.835651,-0.547999,
N,S,309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.021391,-0.184757,-0.982551,-0.036689,0.982259,-0.183903,
N,S,363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.028222,-0.210565,-0.977172,-0.038074,0.977079,-0.209445,
N,S,390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.032332,-0.221996,-0.974511,-0.038568,0.974572,-0.220730,
N,S,409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.033708,-0.225735,-0.973605,-0.038730,0.973722,-0.224421,
N,S,427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.035541,-0.231034,-0.972296,-0.038728,0.972498,-0.229667,
N,S,445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.036950,-0.234836,-0.971332,-0.037902,0.971626,-0.233465,
N,S,463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.038938,-0.240517,-0.969864,-0.036338,0.970299,-0.239166,
N,S,481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.039951,-0.243233,-0.969145,-0.035693,0.969647,-0.241888,
N,S,500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.041056,-0.247082,-0.968124,-0.034709,0.968709,-0.245759,
N,S,518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.041039,-0.248464,-0.967771,-0.034294,0.968367,-0.247163,
N,S,536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.040994,-0.251081,-0.967098,-0.034101,0.967699,-0.249791,
N,S,554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.040959,-0.253827,-0.966382,-0.034208,0.966983,-0.252535,
N,S,572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.040940,-0.255373,-0.965975,-0.034265,0.966576,-0.254080,
N,S,590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.040927,-0.256687,-0.965628,-0.033906,0.966238,-0.255412,
N,S,609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.040914,-0.260370,-0.964642,-0.032239,0.965292,-0.259178,
N,S,627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.040901,-0.264441,-0.963534,-0.031951,0.964194,-0.263266,
N,S,645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.040908,-0.266721,-0.962905,-0.031685,0.963573,-0.265560,
N,S,663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.040946,-0.271556,-0.961551,-0.030931,0.962242,-0.270434,
N,S,681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.040953,-0.273597,-0.960972,-0.030995,0.961664,-0.272473,
N,S,699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.041141,-0.279563,-0.959246,-0.031106,0.959951,-0.278434,
N,S,718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.041500,-0.287697,-0.956822,-0.031211,0.957553,-0.286563,
N,S,736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.041723,-0.292476,-0.955362,-0.031271,0.956109,-0.291339,
N,S,754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.041931,-0.296683,-0.954055,-0.030913,0.954823,-0.295564,
N,S,772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.042455,-0.306207,-0.951018,-0.029014,0.951852,-0.305181,
N,S,790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.043251,-0.317379,-0.947312,-0.026642,0.948228,-0.316470,
N,S,809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.044279,-0.330668,-0.942708,-0.024632,0.943708,-0.329862,
N,S,827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.044781,-0.338385,-0.939942,-0.023431,0.940982,-0.337643,
N,S,845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.045131,-0.344287,-0.937779,-0.022603,0.938847,-0.343592,
N,S,863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.045512,-0.351781,-0.934975,-0.021650,0.936073,-0.351140,
N,S,881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.046093,-0.368799,-0.928366,-0.019674,0.929508,-0.368276,
N,S,900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.046267,-0.374896,-0.925912,-0.019014,0.927067,-0.374414,
N,S,918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.046450,-0.379839,-0.923885,-0.018588,0.925052,-0.379385,
N,S,936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.046984,-0.393615,-0.918074,-0.018822,0.919275,-0.393166,
N,S,954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.047248,-0.402613,-0.914150,-0.019218,0.915369,-0.402156,
