mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,89009,-157.876846,-19.511765,0.302338,0.099409,0.318261,0.938599,0.345018,3.500000,0.170921,0.019323,-0.985095,-0.000680,0.999810,0.019494,-1.923054
J,89100,-157.577896,-19.402948,0.298950,0.108816,0.318139,0.927185,0.374603,3.500000,0.171116,0.014929,-0.985138,0.000069,0.999885,0.015164,-1.954766
J,89190,-157.282928,-19.283775,0.294968,0.119173,0.318132,0.938614,0.344986,3.500000,0.171116,0.014929,-0.985138,0.000069,0.999885,0.015164,-1.923021
J,89281,-156.984299,-19.173904,0.298630,0.109871,0.318200,0.949081,0.315037,3.500000,0.171116,0.014929,-0.985138,0.000069,0.999885,0.015164,-1.891291
J,89372,-156.682251,-19.073435,0.302048,0.100470,0.318319,0.958603,0.284750,3.500000,0.171116,0.014929,-0.985138,0.000069,0.999885,0.015164,-1.859542
J,89463,-156.377563,-18.982611,0.304688,0.090824,0.317936,0.967148,0.254215,3.500000,0.171116,0.014929,-0.985138,0.000069,0.999885,0.015164,-1.827832
J,89554,-156.069962,-18.901339,0.307602,0.081272,0.318157,0.974731,0.223402,3.500000,0.171116,0.014929,-0.985138,0.000069,0.999885,0.015164,-1.796099
J,89645,-155.759888,-18.829756,0.310074,0.071583,0.318229,0.981323,0.192354,3.500000,0.171116,0.014929,-0.985138,0.000069,0.999885,0.015164,-1.764356
J,89736,-155.447830,-18.767971,0.312057,0.061785,0.318115,0.986938,0.161119,3.500000,0.171116,0.014929,-0.985138,0.000069,0.999885,0.015164,-1.732621
J,89827,-155.133972,-18.716017,0.313858,0.051954,0.318129,0.991547,0.129723,3.500000,0.171116,0.014929,-0.985138,0.000069,0.999885,0.015164,-1.700885
J,89918,-154.818634,-18.673948,0.315338,0.042068,0.318132,0.995163,0.098204,3.500000,0.171116,0.014929,-0.985138,0.000069,0.999885,0.015164,-1.669159
J,90009,-154.502136,-18.641802,0.316498,0.032146,0.318126,0.997787,0.066584,3.500000,0.171116,0.014929,-0.985138,0.000069,0.999885,0.015164,-1.637430
J,90100,-154.184708,-18.619608,0.317429,0.022194,0.318204,0.999390,0.034893,3.500000,0.171116,0.014929,-0.985138,0.000069,0.999885,0.015164,-1.605697
J,90190,-153.866730,-18.608503,0.317978,0.011105,0.318172,1.000000,0.003164,3.500000,0.171116,0.014929,-0.985138,0.000069,0.999885,0.015164,-1.573960
J,90281,-153.548477,-18.607395,0.318253,0.001108,0.318254,0.999588,-0.028578,3.500000,0.171116,0.014929,-0.985138,0.000069,0.999885,0.015164,-1.542214
J,90372,-153.230576,-18.616282,0.317902,-0.008886,0.318026,0.998184,-0.060263,3.500000,0.171116,0.014929,-0.985138,0.000069,0.999885,0.015164,-1.510498
J,90463,-152.912903,-18.635159,0.317673,-0.018877,0.318233,0.995773,-0.091909,3.500000,0.170924,0.018993,-0.985101,-0.000625,0.999816,0.019169,-1.478756
J,90554,-152.596130,-18.663990,0.316772,-0.028831,0.318082,0.992355,-0.123453,3.500000,0.170915,0.019190,-0.985099,-0.000658,0.999812,0.019362,-1.447027
J,90645,-152.280350,-18.702768,0.315781,-0.038778,0.318153,0.987930,-0.154881,3.500000,0.170915,0.019190,-0.985099,-0.000658,0.999812,0.019362,-1.415290
J,90736,-151.965973,-18.751440,0.314377,-0.048672,0.318122,0.982529,-0.186144,3.500000,0.170915,0.019190,-0.985099,-0.000658,0.999812,0.019362,-1.383559
J,90827,-151.653183,-18.809982,0.312790,-0.058542,0.318221,0.976120,-0.217228,3.500000,0.170915,0.019190,-0.985099,-0.000658,0.999812,0.019362,-1.351822
J,90918,-151.342606,-18.878267,0.310577,-0.068285,0.317996,0.968735,-0.248079,3.500000,0.170915,0.019190,-0.985099,-0.000658,0.999812,0.019362,-1.320100
J,91009,-151.034180,-18.956314,0.308426,-0.078047,0.318148,0.960388,-0.278685,3.500000,0.170743,0.022844,-0.985051,-0.001282,0.999735,0.022963,-1.288373
J,91099,-150.728287,-19.044025,0.305893,-0.087711,0.318220,0.951050,-0.309021,3.500000,0.170728,0.023167,-0.985046,-0.001337,0.999728,0.023280,-1.256633
J,91190,-150.425629,-19.142365,0.302658,-0.098339,0.318233,0.940765,-0.339050,3.500000,0.170728,0.023167,-0.985046,-0.001337,0.999728,0.023280,-1.224890
J,91281,-150.126236,-19.250160,0.299393,-0.107796,0.318207,0.929535,-0.368723,3.500000,0.170728,0.023167,-0.985046,-0.001337,0.999728,0.023280,-1.193161
J,91372,-149.830429,-19.367281,0.295807,-0.117121,0.318149,0.917374,-0.398037,3.500000,0.170728,0.023167,-0.985046,-0.001337,0.999728,0.023280,-1.161420
J,91463,-149.538437,-19.493647,0.291992,-0.126366,0.318163,0.904282,-0.426949,3.500000,0.170728,0.023167,-0.985046,-0.001337,0.999728,0.023280,-1.129681
J,91554,-149.250656,-19.629074,0.287781,-0.135427,0.318054,0.890274,-0.455410,3.500000,0.170728,0.023167,-0.985046,-0.001337,0.999728,0.023280,-1.097963
J,91645,-148.967163,-19.773521,0.283493,-0.144447,0.318172,0.875381,-0.483425,3.500000,0.170728,0.023167,-0.985046,-0.001337,0.999728,0.023280,-1.066233
J,91736,-148.688354,-19.926804,0.278809,-0.153282,0.318166,0.859604,-0.510962,3.500000,0.170728,0.023167,-0.985046,-0.001337,0.999728,0.023280,-1.034493
J,91827,-148.414581,-20.088717,0.273773,-0.161913,0.318068,0.842957,-0.537975,3.500000,0.170728,0.023167,-0.985046,-0.001337,0.999728,0.023280,-1.002762
J,91918,-148.145950,-20.259195,0.268631,-0.170479,0.318160,0.832565,-0.553915,3.500000,0.170728,0.023167,-0.985046,-0.001337,0.999728,0.023280,-0.983737
J,92009,-147.881561,-20.436180,0.264389,-0.176985,0.318159,0.849731,-0.527224,3.500000,0.170622,0.025494,-0.985007,-0.001734,0.999671,0.025573,-1.015466
J,92100,-147.611694,-20.604816,0.269867,-0.168636,0.318224,0.866028,-0.499983,3.500000,0.170387,0.030482,-0.984906,-0.002584,0.999532,0.030488,-1.047217
J,92190,-147.336166,-20.763891,0.275528,-0.159075,0.318152,0.881454,-0.472271,3.500000,0.170175,0.034941,-0.984794,-0.003343,0.999386,0.034881,-1.078930
J,92281,-147.055725,-20.914261,0.280441,-0.150370,0.318211,0.896011,-0.444046,3.500000,0.170175,0.034941,-0.984794,-0.003343,0.999386,0.034881,-1.110688
J,92372,-146.770828,-21.055676,0.284897,-0.141415,0.318063,0.909637,-0.415411,3.500000,0.170175,0.034941,-0.984794,-0.003343,0.999386,0.034881,-1.142401
J,92463,-146.481628,-21.188078,0.289200,-0.132402,0.318068,0.922348,-0.386345,3.500000,0.170175,0.034941,-0.984794,-0.003343,0.999386,0.034881,-1.174131
J,92554,-146.188278,-21.311390,0.293350,-0.123312,0.318214,0.934158,-0.356878,3.500000,0.170175,0.034941,-0.984794,-0.003343,0.999386,0.034881,-1.205873
J,92645,-145.891174,-21.425436,0.297104,-0.114046,0.318241,0.945007,-0.327053,3.500000,0.170175,0.034941,-0.984794,-0.003343,0.999386,0.034881,-1.237614
J,92736,-145.590820,-21.530024,0.300354,-0.104588,0.318043,0.954910,-0.296915,3.500000,0.170135,0.035723,-0.984773,-0.003476,0.999358,0.035651,-1.269336
J,92827,-145.287231,-21.625162,0.303589,-0.095139,0.318147,0.963837,-0.266470,3.500000,0.170120,0.036045,-0.984764,-0.003531,0.999347,0.035968,-1.301068
J,92918,-144.980789,-21.710720,0.306442,-0.085558,0.318162,0.971817,-0.235754,3.500000,0.170120,0.036045,-0.984764,-0.003531,0.999347,0.035968,-1.332801
J,93009,-144.671890,-21.786594,0.308899,-0.075874,0.318081,0.978806,-0.204809,3.500000,0.170120,0.036045,-0.984764,-0.003531,0.999347,0.035968,-1.364528
J,93100,-144.360611,-21.852757,0.311279,-0.066162,0.318233,0.984802,-0.173637,3.500000,0.170120,0.036045,-0.984764,-0.003531,0.999347,0.035968,-1.396274
J,93190,-144.047150,-21.908026,0.313461,-0.055269,0.318297,0.989822,-0.142298,3.500000,0.170120,0.036045,-0.984764,-0.003531,0.999347,0.035968,-1.428013
J,93281,-143.732346,-21.953384,0.314804,-0.045359,0.318055,0.993835,-0.110830,3.500000,0.170120,0.036045,-0.984764,-0.003531,0.999347,0.035968,-1.459737
J,93372,-143.416183,-21.988846,0.316162,-0.035461,0.318145,0.996857,-0.079243,3.500000,0.170120,0.036045,-0.984764,-0.003531,0.999347,0.035968,-1.491471
J,93463,-143.098923,-22.014366,0.317261,-0.025520,0.318286,0.998871,-0.047562,3.500000,0.170120,0.036045,-0.984764,-0.003531,0.999347,0.035968,-1.523216
J,93554,-142.781311,-22.029896,0.317612,-0.015530,0.317991,0.999878,-0.015862,3.500000,0.170120,0.036045,-0.984764,-0.003531,0.999347,0.035968,-1.554935
J,93645,-142.463242,-22.035446,0.318069,-0.005550,0.318118,0.999878,0.015869,3.500000,0.170120,0.036045,-0.984764,-0.003531,0.999347,0.035968,-1.586667
J,93736,-142.145172,-22.031004,0.318069,0.004442,0.318100,0.998871,0.047581,3.500000,0.170120,0.036045,-0.984764,-0.003531,0.999347,0.035968,-1.618395
J,93827,-141.827225,-22.016563,0.317947,0.014441,0.318275,0.996857,0.079262,3.500000,0.170120,0.036045,-0.984764,-0.003531,0.999347,0.035968,-1.650141
J,93918,-141.510132,-21.992163,0.317093,0.024401,0.318030,0.993835,0.110838,3.500000,0.170120,0.036045,-0.984764,-0.003531,0.999347,0.035968,-1.681863
J,94009,-141.193695,-21.957783,0.316437,0.034380,0.318299,0.989822,0.142324,3.500000,0.170120,0.036045,-0.984764,-0.003531,0.999347,0.035968,-1.713607
J,94100,-140.878693,-21.913511,0.315002,0.044271,0.318098,0.984802,0.173658,3.500000,0.170120,0.036045,-0.984764,-0.003531,0.999347,0.035968,-1.745339
J,94190,-140.565292,-21.858250,0.313400,0.055262,0.318235,0.978806,0.204823,3.500000,0.170120,0.036045,-0.984764,-0.003531,0.999347,0.035968,-1.777078
J,94281,-140.254013,-21.793217,0.311279,0.065033,0.318000,0.971817,0.235758,3.500000,0.170120,0.036045,-0.984764,-0.003531,0.999347,0.035968,-1.808795
J,94372,-139.944702,-21.718384,0.309311,0.074833,0.318235,0.963837,0.266481,3.500000,0.170120,0.036045,-0.984764,-0.003531,0.999347,0.035968,-1.840537
J,94463,-139.637985,-21.633900,0.306717,0.084484,0.318140,0.954895,0.296925,3.500000,0.170103,0.036365,-0.984755,-0.003585,0.999335,0.036284,-1.872267
J,94554,-139.334061,-21.539814,0.303925,0.094086,0.318154,0.945007,0.327066,3.500000,0.170074,0.036954,-0.984738,-0.003685,0.999313,0.036865,-1.903994
J,94645,-139.033203,-21.436220,0.300858,0.103594,0.318193,0.934143,0.356894,3.500000,0.170045,0.037512,-0.984722,-0.003780,0.999292,0.037414,-1.935736
J,94736,-138.735840,-21.323265,0.297363,0.112955,0.318094,0.922348,0.386358,3.500000,0.170045,0.037512,-0.984722,-0.003780,0.999292,0.037414,-1.967476
J,94827,-138.442184,-21.201025,0.293655,0.122240,0.318082,0.909637,0.415417,3.500000,0.170045,0.037512,-0.984722,-0.003780,0.999292,0.037414,-1.999198
J,94918,-138.152451,-21.069592,0.289734,0.131433,0.318152,0.895996,0.444061,3.500000,0.170045,0.037512,-0.984722,-0.003780,0.999292,0.037414,-2.030922
J,95009,-137.866974,-20.929123,0.285477,0.140469,0.318164,0.884430,0.466677,3.500000,0.170045,0.037512,-0.984722,-0.003780,0.999292,0.037414,-2.056326
J,95100,-137.585938,-20.779697,0.281036,0.149426,0.318291,0.898804,0.438366,3.500000,0.170045,0.037512,-0.984722,-0.003780,0.999292,0.037414,-2.024575
J,95190,-137.300034,-20.640247,0.285904,0.139450,0.318100,0.912262,0.409620,3.500000,0.170045,0.037512,-0.984722,-0.003780,0.999292,0.037414,-1.992834
J,95281,-137.009750,-20.509796,0.290283,0.130451,0.318248,0.924789,0.380476,3.500000,0.170045,0.037512,-0.984722,-0.003780,0.999292,0.037414,-1.961107
J,95372,-136.715668,-20.388582,0.294083,0.121214,0.318084,0.936401,0.350939,3.500000,0.170045,0.037512,-0.984722,-0.003780,0.999292,0.037414,-1.929369
J,95463,-136.417847,-20.276648,0.297821,0.111935,0.318162,0.947067,0.321053,3.500000,0.170045,0.037512,-0.984722,-0.003780,0.999292,0.037414,-1.897637
J,95554,-136.116882,-20.174189,0.300964,0.102459,0.317927,0.956772,0.290863,3.500000,0.170045,0.037512,-0.984722,-0.003780,0.999292,0.037414,-1.865926
J,95645,-135.812531,-20.081139,0.304352,0.093050,0.318258,0.965515,0.260351,3.500000,0.170045,0.037512,-0.984722,-0.003780,0.999292,0.037414,-1.834183
J,95736,-135.505524,-19.997726,0.307007,0.083412,0.318136,0.973282,0.229589,3.500000,0.170045,0.037512,-0.984722,-0.003780,0.999292,0.037414,-1.802453
J,95827,-135.195969,-19.923981,0.309555,0.073746,0.318218,0.980087,0.198587,3.500000,0.170045,0.037512,-0.984722,-0.003780,0.999292,0.037414,-1.770712
J,95918,-134.884506,-19.860043,0.311462,0.063938,0.317957,0.985886,0.167406,3.500000,0.170045,0.037512,-0.984722,-0.003780,0.999292,0.037414,-1.738995
J,96009,-134.570847,-19.805864,0.313660,0.054178,0.318304,0.990707,0.136023,3.500000,0.170045,0.037512,-0.984722,-0.003780,0.999292,0.037414,-1.707241
J,96100,-134.255783,-19.761587,0.315063,0.044277,0.318159,0.994522,0.104528,3.500000,0.170045,0.037512,-0.984722,-0.003780,0.999292,0.037414,-1.675516
J,96190,-133.939438,-19.728338,0.316345,0.033249,0.318088,0.997330,0.072935,3.500000,0.170045,0.037512,-0.984722,-0.003780,0.999292,0.037414,-1.643797
J,96281,-133.622177,-19.705034,0.317261,0.023304,0.318115,0.995163,0.098204,3.500000,0.170045,0.037512,-0.984722,-0.003780,0.999292,0.037414,-1.669158
J,96372,-133.305420,-19.673981,0.316757,0.031054,0.318276,0.991547,0.129734,3.500000,0.170045,0.037512,-0.984722,-0.003780,0.999292,0.037414,-1.700898
J,96463,-132.989944,-19.633007,0.315475,0.040974,0.318125,0.986938,0.161129,3.500000,0.170045,0.037512,-0.984722,-0.003780,0.999292,0.037414,-1.732630
J,96554,-132.675949,-19.582155,0.313995,0.050852,0.318086,0.981323,0.192360,3.500000,0.170045,0.037512,-0.984722,-0.003780,0.999292,0.037414,-1.764362
J,96645,-132.363541,-19.521431,0.312408,0.060724,0.318255,0.974731,0.223408,3.500000,0.170045,0.037512,-0.984722,-0.003780,0.999292,0.037414,-1.796105
J,96736,-132.053467,-19.450987,0.310074,0.070444,0.317975,0.967148,0.254202,3.500000,0.170045,0.037512,-0.984722,-0.003780,0.999292,0.037414,-1.827819
J,96827,-131.745544,-19.370783,0.307922,0.080204,0.318196,0.958603,0.284769,3.500000,0.170110,0.036181,-0.984761,-0.003554,0.999341,0.036103,-1.859563
J,96918,-131.440247,-19.280928,0.305298,0.089855,0.318246,0.949081,0.315048,3.500000,0.168743,0.031348,-0.985161,-0.002732,0.999505,0.031337,-1.891305
J,97009,-131.138138,-19.181601,0.302109,0.099327,0.318018,0.938599,0.344994,3.500000,0.168565,0.034945,-0.985071,-0.003340,0.999386,0.034882,-1.923028
J,97100,-130.839111,-19.072765,0.299026,0.108835,0.318217,0.927185,0.374601,3.500000,0.168287,0.040662,-0.984899,-0.004304,0.999170,0.040515,-1.954763
J,97190,-130.544113,-18.953581,0.294998,0.119184,0.318165,0.914841,0.403822,3.500000,0.168095,0.044766,-0.984754,-0.004995,0.998994,0.044561,-1.986488
J,97281,-130.252914,-18.825151,0.291199,0.128429,0.318262,0.901566,0.432659,3.500000,0.164547,0.044626,-0.985359,-0.004984,0.999001,0.044412,-2.018236
J,97372,-129.966034,-18.687696,0.286880,0.137455,0.318111,0.887375,0.461040,3.500000,0.159200,0.044406,-0.986247,-0.004976,0.999012,0.044178,-2.049964
J,97463,-129.683533,-18.541265,0.282501,0.146431,0.318196,0.872299,0.488974,3.500000,0.153517,0.044488,-0.987144,-0.005029,0.999008,0.044241,-2.081709
J,97554,-129.405853,-18.386076,0.277679,0.155190,0.318103,0.856339,0.516403,3.500000,0.153276,0.044721,-0.987171,-0.005067,0.998998,0.044470,-2.113441
J,97645,-129.133163,-18.222219,0.272690,0.163857,0.318133,0.856354,0.516396,3.500000,0.153276,0.044721,-0.987171,-0.005067,0.998998,0.044470,-2.113434
J,97736,-128.861023,-18.057411,0.272141,0.164808,0.318154,0.872307,0.488960,3.500000,0.153362,0.043031,-0.987233,-0.004807,0.999072,0.042800,-2.081693
J,97827,-128.583939,-17.901281,0.277084,0.156130,0.318044,0.887375,0.461052,3.500000,0.153585,0.038672,-0.987378,-0.004136,0.999250,0.038494,-2.049976
J,97918,-128.301987,-17.753876,0.281952,0.147406,0.318159,0.901550,0.432667,3.500000,0.153845,0.033617,-0.987523,-0.003356,0.999433,0.033499,-2.018246
J,98009,-128.015518,-17.615395,0.286469,0.138481,0.318184,0.914825,0.403845,3.500000,0.154039,0.029828,-0.987614,-0.002772,0.999553,0.029756,-1.986513
J,98099,-127.724884,-17.485991,0.290634,0.129404,0.318141,0.927177,0.374619,3.500000,0.154107,0.028513,-0.987643,-0.002569,0.999592,0.028457,-1.954782
J,98190,-127.429749,-17.366743,0.295135,0.119247,0.318316,0.938606,0.344995,3.500000,0.154107,0.028513,-0.987643,-0.002569,0.999592,0.028457,-1.923030
J,98281,-127.131264,-17.256924,0.298485,0.109819,0.318046,0.949074,0.315054,3.500000,0.153530,0.028814,-0.987724,-0.002616,0.999583,0.028753,-1.891310
J,98372,-126.829262,-17.156460,0.302002,0.100464,0.318274,0.958595,0.284775,3.500000,0.153245,0.033857,-0.987608,-0.003391,0.999425,0.033736,-1.859567
J,98463,-126.524521,-17.065611,0.304741,0.090849,0.317995,0.967140,0.254230,3.500000,0.153062,0.036997,-0.987524,-0.003873,0.999314,0.036838,-1.827849
J,98554,-126.216850,-16.984318,0.307671,0.081293,0.318229,0.974724,0.223408,3.500000,0.153062,0.036997,-0.987524,-0.003873,0.999314,0.036838,-1.796105
J,98645,-125.906883,-16.912754,0.309967,0.071564,0.318121,0.981323,0.192368,3.500000,0.152497,0.036965,-0.987612,-0.003872,0.999315,0.036805,-1.764371
J,98736,-125.594711,-16.850945,0.312172,0.061810,0.318232,0.986931,0.161125,3.500000,0.152497,0.036965,-0.987612,-0.003872,0.999315,0.036805,-1.732627
J,98827,-125.280899,-16.798994,0.313812,0.051950,0.318083,0.991547,0.129736,3.500000,0.152497,0.036965,-0.987612,-0.003872,0.999315,0.036805,-1.700900
J,98918,-124.965508,-16.756914,0.315392,0.042080,0.318186,0.995163,0.098211,3.500000,0.152497,0.036965,-0.987612,-0.003872,0.999315,0.036805,-1.669166
J,99009,-124.649025,-16.724768,0.316483,0.032146,0.318111,0.997780,0.066595,3.500000,0.152602,0.035468,-0.987651,-0.003642,0.999369,0.035326,-1.637441
J,99100,-124.331551,-16.702568,0.317474,0.022200,0.318250,0.999390,0.034891,3.500000,0.152964,0.030179,-0.987771,-0.002830,0.999543,0.030100,-1.605695
J,99190,-124.013565,-16.691463,0.317986,0.011105,0.318179,0.999992,0.003168,3.500000,0.153264,0.025611,-0.987853,-0.002128,0.999671,0.025587,-1.573964
J,99281,-123.695313,-16.690355,0.318253,0.001108,0.318254,0.999588,-0.028572,3.500000,0.153264,0.025611,-0.987853,-0.002128,0.999671,0.025587,-1.542221
J,99372,-123.377319,-16.699244,0.317993,-0.008888,0.318117,0.998184,-0.060270,3.500000,0.154646,0.022415,-0.987716,-0.001626,0.999747,0.022434,-1.510489
J,99463,-123.059769,-16.718113,0.317551,-0.018869,0.318111,0.995766,-0.091906,3.500000,0.155631,0.014816,-0.987704,-0.000503,0.999888,0.014920,-1.478761
J,99554,-122.742973,-16.746946,0.316795,-0.028833,0.318105,0.992348,-0.123449,3.500000,0.155930,0.005617,-0.987752,0.000129,0.999984,0.005707,-1.447032
J,99645,-122.427162,-16.785727,0.315811,-0.038780,0.318183,0.987930,-0.154877,3.500000,0.156263,-0.004318,-0.987706,0.000996,0.999990,-0.004215,-1.415294
J,99736,-122.112869,-16.834381,0.314293,-0.048655,0.318037,0.982521,-0.186132,3.500000,0.156390,-0.006580,-0.987674,0.001350,0.999979,-0.006448,-1.383572
J,99827,-121.800194,-16.892897,0.312675,-0.058516,0.318104,0.976128,-0.217209,3.500000,0.156282,-0.004636,-0.987702,0.001046,0.999989,-0.004528,-1.351842
J,99918,-121.489471,-16.961210,0.310722,-0.068314,0.318143,0.968742,-0.248070,3.500000,0.156201,-0.003190,-0.987720,0.000820,0.999995,-0.003100,-1.320109
J,100009,-121.180916,-17.039289,0.308556,-0.078079,0.318281,0.960381,-0.278694,3.500000,0.156201,-0.003190,-0.987720,0.000820,0.999995,-0.003100,-1.288361
J,100100,-120.875191,-17.126955,0.305725,-0.087666,0.318046,0.951057,-0.309011,3.500000,0.156232,-0.003731,-0.987713,0.000904,0.999993,-0.003634,-1.256643
J,100190,-120.572548,-17.225286,0.302643,-0.098331,0.318217,0.940773,-0.339037,3.500000,0.156095,-0.001133,-0.987741,0.000498,0.999999,-0.001069,-1.224903
J,100281,-120.273109,-17.333092,0.299438,-0.107805,0.318254,0.929543,-0.368717,3.500000,0.155777,0.004828,-0.987780,-0.000433,0.999989,0.004820,-1.193167
J,100372,-119.977394,-17.450176,0.295715,-0.117085,0.318051,0.917374,-0.398020,3.500000,0.155431,0.011153,-0.987784,-0.001419,0.999938,0.011067,-1.161439
J,100463,-119.685371,-17.576546,0.292023,-0.126369,0.318193,0.904282,-0.426931,3.500000,0.155431,0.011153,-0.987784,-0.001419,0.999938,0.011067,-1.129700
J,100554,-119.397545,-17.711987,0.287827,-0.135441,0.318101,0.890289,-0.455400,3.500000,0.155431,0.011153,-0.987784,-0.001419,0.999938,0.011067,-1.097973
J,100645,-119.114090,-17.856411,0.283455,-0.144424,0.318127,0.875389,-0.483418,3.500000,0.155397,0.011734,-0.987782,-0.001509,0.999931,0.011641,-1.066243
J,100736,-118.835312,-18.009666,0.278778,-0.153255,0.318126,0.859612,-0.510950,3.500000,0.155260,0.014064,-0.987773,-0.001873,0.999901,0.013942,-1.034507
J,100827,-118.561508,-18.171595,0.273804,-0.161928,0.318103,0.842972,-0.537964,3.500000,0.155260,0.014064,-0.987773,-0.001873,0.999901,0.013942,-1.002777
J,100918,-118.292854,-18.342085,0.268654,-0.170490,0.318185,0.825478,-0.564434,3.500000,0.155319,0.013138,-0.987777,-0.001728,0.999914,0.013027,-0.971049
J,101009,-118.029732,-18.520899,0.263123,-0.178814,0.318132,0.807144,-0.590349,3.500000,0.155419,0.011552,-0.987781,-0.001481,0.999933,0.011462,-0.939304
J,101100,-117.772278,-18.707951,0.257454,-0.187052,0.318231,0.788017,-0.615652,3.500000,0.155419,0.011552,-0.987781,-0.001481,0.999933,0.011462,-0.907582
J,101190,-117.521568,-18.903824,0.250710,-0.195873,0.318153,0.768082,-0.640350,3.500000,0.155419,0.011552,-0.987781,-0.001481,0.999933,0.011462,-0.875842
J,101281,-117.277153,-19.107460,0.244415,-0.203636,0.318130,0.747383,-0.664396,3.500000,0.155419,0.011552,-0.987781,-0.001481,0.999933,0.011462,-0.844110
J,101372,-117.039154,-19.318766,0.237999,-0.211306,0.318267,0.725922,-0.687780,3.500000,0.155419,0.011552,-0.987781,-0.001481,0.999933,0.011462,-0.812370
J,101463,-116.808037,-19.537319,0.231117,-0.218554,0.318089,0.703735,-0.710466,3.500000,0.155419,0.011552,-0.987781,-0.001481,0.999933,0.011462,-0.780637
J,101554,-116.583908,-19.763018,0.224129,-0.225698,0.318078,0.680840,-0.732430,3.500000,0.155419,0.011552,-0.987781,-0.001481,0.999933,0.011462,-0.748913
J,101645,-116.366920,-19.995708,0.216988,-0.232691,0.318164,0.680832,-0.732437,3.500000,0.155419,0.011552,-0.987781,-0.001481,0.999933,0.011462,-0.748900
J,101736,-116.150764,-20.229141,0.216156,-0.233433,0.318142,0.703728,-0.710472,3.500000,0.155496,0.010223,-0.987784,-0.001273,0.999948,0.010148,-0.780629
J,101827,-115.927452,-20.455599,0.223312,-0.226458,0.318043,0.725914,-0.687790,3.500000,0.155787,0.005126,-0.987777,-0.000477,0.999987,0.005114,-0.812357
J,101918,-115.697098,-20.674971,0.230354,-0.219372,0.318099,0.747368,-0.664413,3.500000,0.155916,0.002767,-0.987766,-0.000108,0.999996,0.002784,-0.844087
J,102009,-115.459877,-20.887075,0.237221,-0.212105,0.318217,0.768074,-0.640358,3.500000,0.155916,0.002767,-0.987766,-0.000108,0.999996,0.002784,-0.875831
J,102100,-115.216110,-21.091619,0.243767,-0.204544,0.318215,0.788002,-0.615671,3.500000,0.155916,0.002767,-0.987766,-0.000108,0.999996,0.002784,-0.907560
J,102190,-114.965439,-21.287468,0.250671,-0.195848,0.318108,0.807137,-0.590363,3.500000,0.155916,0.002767,-0.987766,-0.000108,0.999996,0.002784,-0.939289
J,102281,-114.708549,-21.475489,0.256889,-0.188021,0.318346,0.825470,-0.564447,3.500000,0.155916,0.002767,-0.987766,-0.000108,0.999996,0.002784,-0.971034
J,102372,-114.446175,-21.655144,0.262375,-0.179655,0.317988,0.842957,-0.537985,3.500000,0.155916,0.002767,-0.987766,-0.000108,0.999996,0.002784,-1.002753
J,102463,-114.178169,-21.826546,0.268005,-0.171402,0.318128,0.859604,-0.510967,3.500000,0.155916,0.002767,-0.987767,-0.000108,0.999996,0.002784,-1.034487
J,102554,-113.904922,-21.989445,0.273247,-0.162899,0.318119,0.875381,-0.483435,3.500000,0.155916,0.002767,-0.987766,-0.000108,0.999996,0.002784,-1.066221
J,102645,-113.626572,-22.143738,0.278351,-0.154293,0.318254,0.890282,-0.455408,3.500000,0.155916,0.002767,-0.987767,-0.000108,0.999996,0.002784,-1.097965
J,102736,-113.343590,-22.289173,0.282982,-0.145435,0.318167,0.904282,-0.426933,3.500000,0.155916,0.002767,-0.987766,-0.000108,0.999996,0.002784,-1.129698
J,102827,-113.056374,-22.425562,0.287216,-0.136389,0.317954,0.917366,-0.398045,3.500000,0.155916,0.002767,-0.987766,-0.000108,0.999996,0.002784,-1.161412
J,102918,-112.764801,-22.552954,0.291573,-0.127392,0.318187,0.924797,-0.380465,3.500000,0.155916,0.002767,-0.987767,-0.000108,0.999996,0.002784,-1.180497
J,103009,-112.470230,-22.673159,0.294571,-0.120205,0.318153,0.912262,-0.409613,3.500000,0.155916,0.002767,-0.987767,-0.000108,0.999996,0.002784,-1.148766
J,103100,-112.179489,-22.802605,0.290741,-0.129446,0.318256,0.898796,-0.438360,3.500000,0.155916,0.002767,-0.987767,-0.000108,0.999996,0.002784,-1.117022
J,103190,-111.893486,-22.942095,0.286003,-0.139490,0.318206,0.884438,-0.466656,3.500000,0.155884,0.003353,-0.987770,-0.000199,0.999994,0.003363,-1.085290
J,103281,-111.612007,-23.090494,0.281479,-0.148399,0.318202,0.869186,-0.494488,3.500000,0.155884,0.003353,-0.987770,-0.000199,0.999994,0.003363,-1.053551
J,103372,-111.335464,-23.247593,0.276543,-0.157099,0.318050,0.853058,-0.521812,3.500000,0.155884,0.003353,-0.987770,-0.000199,0.999994,0.003363,-1.021822
J,103463,-111.063850,-23.413382,0.271614,-0.165789,0.318214,0.836075,-0.548616,3.500000,0.155884,0.003353,-0.987770,-0.000199,0.999994,0.003363,-0.990088
J,103554,-110.797684,-23.587549,0.266167,-0.174168,0.318087,0.818253,-0.574863,3.500000,0.155884,0.003353,-0.987770,-0.000199,0.999994,0.003363,-0.958358
