mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
M,S,10881,-20.182621,-0.817501,-0.042982,0.349116,0.351752,-0.089914,0.995950,0,0,0.179239,0.000000,3.869403,-0.211217,-0.403293,-0.890361,0.023892,0.908509,-0.417181,
M,S,10972,-20.214249,-0.467181,-0.031628,0.350319,0.351744,-0.057543,0.998343,0,0,0.182739,0.000000,3.869403,-0.203578,-0.404006,-0.891815,0.025360,0.908409,-0.417312,
M,S,11063,-20.234491,-0.115966,-0.020243,0.351216,0.351798,-0.025105,0.999685,0,0,0.186940,0.000000,3.869403,-0.193969,-0.404766,-0.893611,0.031735,0.907845,-0.418102,
M,S,11154,-20.243322,0.235683,-0.008831,0.351649,0.351760,-0.025105,0.999685,0,0,0.191835,0.000000,3.869403,-0.174749,-0.405886,-0.897062,0.039357,0.907473,-0.418263,
M,S,11245,-20.252151,0.587274,-0.008829,0.351591,0.351702,-0.005096,0.999987,0,0,0.208823,0.000000,3.869403,-0.147909,-0.407443,-0.901173,0.049927,0.906958,-0.418252,
M,S,11336,-20.253906,0.931488,-0.001755,0.344214,0.344219,0.010155,0.999949,0,0,0.230275,0.000000,3.787075,-0.119622,-0.409767,-0.904313,0.063295,0.905853,-0.418837,
M,S,11427,-20.250408,1.275913,0.003498,0.344424,0.344442,0.010155,0.999949,0,2,0.257987,0.008025,3.787075,-0.096046,-0.413318,-0.905507,0.075385,0.904079,-0.420663,
M,S,11518,-20.249359,1.379209,0.001049,0.103297,0.103302,0.010155,0.999948,0,2,0.267741,0.017779,1.136122,-0.071345,-0.415850,-0.906630,0.087422,0.902842,-0.420991,
M,S,11609,-20.248310,1.482440,0.001049,0.103231,0.103236,0.010155,0.999949,0,2,0.279299,0.029337,1.136122,-0.048153,-0.418433,-0.906970,0.096921,0.901781,-0.421185,
M,S,11699,-20.247261,1.585732,0.001049,0.103292,0.103297,0.010155,0.999949,0,2,0.292636,0.042674,1.136122,-0.032329,-0.420224,-0.906844,0.102278,0.901165,-0.421238,
M,S,11790,-20.246212,1.688984,0.001049,0.103252,0.103258,0.010155,0.999949,0,2,0.305966,0.056005,1.136122,-0.020339,-0.422772,-0.906008,0.108822,0.899875,-0.422353,
M,S,11881,-20.245361,1.772810,0.000851,0.083826,0.083830,0.010155,0.999949,0,2,0.316790,0.066829,0.922070,-0.019737,-0.422838,-0.905990,0.109445,0.899807,-0.422336,
M,S,11972,-20.245361,1.772810,0.000000,0.000000,0.000000,0.016623,0.999862,1,2,0.316790,0.066829,0.000000,-0.019737,-0.422838,-0.905990,0.109445,0.899807,-0.422336,
M,S,12063,-20.245361,1.772810,0.000000,0.000000,0.000000,0.024183,0.999708,1,2,0.316790,0.066829,0.000000,-0.019737,-0.422838,-0.905990,0.109445,0.899807,-0.422336,
M,S,12154,-20.244673,1.801242,0.000689,0.028432,0.028440,0.024183,0.999708,0,2,0.320331,0.070370,0.312845,-0.019737,-0.422838,-0.905990,0.109445,0.899807,-0.422336,
M,S,12245,-20.243515,1.849127,0.001158,0.047886,0.047900,0.024183,0.999708,0,2,0.327506,0.077545,0.526897,-0.019737,-0.422838,-0.905990,0.109445,0.899807,-0.422336,
M,S,12336,-20.240383,1.978567,0.003132,0.129440,0.129477,0.024183,0.999708,0,2,0.346899,0.096937,1.424269,-0.019737,-0.422838,-0.905990,0.109445,0.899807,-0.422336,
M,S,12427,-20.237251,2.107991,0.003132,0.129424,0.129462,0.024183,0.999708,0,2,0.366288,0.116327,1.424269,-0.019737,-0.422838,-0.905990,0.109445,0.899807,-0.422336,
M,S,12518,-20.234119,2.237435,0.003132,0.129444,0.129482,0.024183,0.999708,0,2,0.382535,0.132573,1.424269,-0.019737,-0.422838,-0.905990,0.109445,0.899807,-0.422336,
M,S,12609,-20.230988,2.366907,0.003132,0.129472,0.129510,0.054434,0.998518,0,2,0.397453,0.147491,1.424269,-0.020224,-0.426517,-0.904254,0.109371,0.898067,-0.426044,
M,S,12700,-20.224138,2.492542,0.006849,0.125635,0.125821,0.084648,0.996411,0,2,0.407877,0.157915,1.383106,-0.020705,-0.430237,-0.902478,0.109295,0.896288,-0.429794,
M,S,12790,-20.213633,2.616212,0.010506,0.123670,0.124116,0.107462,0.994209,0,2,0.410356,0.160394,1.366640,-0.020705,-0.430237,-0.902478,0.109295,0.896288,-0.429794,
M,S,12881,-20.200279,2.739748,0.013353,0.123535,0.124255,0.107462,0.994209,0,2,0.409989,0.160027,1.366640,-0.017578,-0.430617,-0.902363,0.109174,0.896280,-0.429841,
M,S,12972,-20.188055,2.852846,0.012224,0.113098,0.113757,0.107462,0.994209,0,2,0.408455,0.158493,1.251381,-0.004472,-0.433067,-0.901351,0.113321,0.895334,-0.430739,
M,S,13063,-20.175827,2.965972,0.012228,0.113127,0.113786,0.107462,0.994209,0,2,0.404148,0.154187,1.251381,0.017571,-0.437741,-0.898929,0.122419,0.893246,-0.432581,
M,S,13154,-20.163607,3.079036,0.012220,0.113063,0.113722,0.103449,0.994635,0,2,0.399845,0.149884,1.251381,0.035290,-0.440924,-0.896850,0.129392,0.891872,-0.433385,
M,S,13245,-20.151995,3.190690,0.011612,0.111654,0.112256,0.100529,0.994934,0,2,0.394726,0.144765,1.234916,0.038931,-0.441370,-0.896480,0.130960,0.891676,-0.433317,
M,S,13336,-20.140705,3.302432,0.011290,0.111742,0.112311,0.032179,0.999483,0,2,0.387343,0.137382,1.234916,0.040431,-0.441537,-0.896332,0.130921,0.891672,-0.433336,
M,S,13427,-20.137094,3.414585,0.003611,0.112154,0.112212,0.032179,0.999482,0,2,0.387649,0.137687,1.234916,0.043105,-0.441836,-0.896060,0.131516,0.891598,-0.433309,
M,S,13518,-20.133480,3.526838,0.003614,0.112252,0.112311,0.032179,0.999483,0,2,0.386621,0.136660,1.234916,0.046880,-0.442261,-0.895660,0.131694,0.891556,-0.433342,
M,S,13609,-20.129866,3.639093,0.003614,0.112255,0.112313,0.032179,0.999483,0,2,0.383007,0.133045,1.234916,0.046880,-0.442261,-0.895660,0.131694,0.891556,-0.433342,
M,S,13700,-20.126255,3.751260,0.003611,0.112167,0.112225,0.032179,0.999483,0,2,0.379396,0.129435,1.234916,0.046880,-0.442261,-0.895660,0.131694,0.891556,-0.433342,
M,S,13790,-20.122644,3.863420,0.003611,0.112160,0.112218,0.032179,0.999482,0,2,0.374457,0.124495,1.234916,0.046880,-0.442261,-0.895660,0.131694,0.891556,-0.433342,
M,S,13881,-20.119030,3.975667,0.003614,0.112246,0.112304,0.026312,0.999654,0,2,0.366928,0.116966,1.234916,0.046880,-0.442261,-0.895660,0.133398,0.891387,-0.433169,
M,S,13972,-20.116077,4.087851,0.002953,0.112184,0.112223,0.005442,0.999986,0,2,0.360062,0.110100,1.234916,0.049587,-0.442580,-0.895357,0.136606,0.891040,-0.432881,
M,S,14063,-20.115467,4.200118,0.000610,0.112267,0.112269,-0.015440,0.999881,0,2,0.354240,0.104279,1.234916,0.055310,-0.443248,-0.894691,0.136503,0.891006,-0.432984,
M,S,14154,-20.117201,4.312366,-0.001734,0.112248,0.112261,-0.015440,0.999881,0,2,0.348139,0.098178,1.234916,0.056508,-0.443387,-0.894547,0.136473,0.890999,-0.433007,
M,S,14245,-20.118935,4.424673,-0.001734,0.112307,0.112320,-0.015440,0.999881,0,2,0.342034,0.092073,1.234916,0.056508,-0.443387,-0.894547,0.136473,0.890999,-0.433007,
M,S,14336,-20.120668,4.536910,-0.001734,0.112237,0.112250,-0.015440,0.999881,0,2,0.334697,0.084736,1.234916,0.056508,-0.443387,-0.894547,0.136149,0.891031,-0.433044,
M,S,14427,-20.122402,4.649135,-0.001734,0.112226,0.112239,-0.015440,0.999881,0,2,0.324691,0.074729,1.234916,0.056508,-0.443387,-0.894547,0.131245,0.891503,-0.433587,
M,S,14518,-20.124136,4.761390,-0.001734,0.112255,0.112268,-0.015440,0.999881,0,2,0.314682,0.064720,1.234916,0.056852,-0.443417,-0.894510,0.128460,0.891761,-0.433890,
M,S,14609,-20.125870,4.873669,-0.001734,0.112279,0.112292,-0.015440,0.999881,0,2,0.303550,0.053589,1.234916,0.062297,-0.444289,-0.893715,0.128406,0.891580,-0.434277,
M,S,14699,-20.127604,4.985912,-0.001734,0.112243,0.112257,-0.015440,0.999881,0,2,0.289646,0.039684,1.234916,0.066798,-0.446374,-0.892350,0.128449,0.890752,-0.435960,
M,S,14790,-20.129337,5.098153,-0.001734,0.112240,0.112254,-0.015440,0.999881,0,2,0.275741,0.025780,1.234916,0.075334,-0.447309,-0.891201,0.128415,0.890651,-0.436178,
M,S,14881,-20.131071,5.210402,-0.001734,0.112249,0.112263,-0.015440,0.999881,0,2,0.260925,0.010963,1.234916,0.083771,-0.448075,-0.890062,0.128344,0.890614,-0.436274,
M,S,14972,-20.132805,5.322646,-0.001734,0.112244,0.112258,-0.067759,0.997702,0,0,0.243142,0.000000,1.234916,0.089880,-0.448509,-0.889248,0.128257,0.890640,-0.436247,
M,S,15063,-20.158155,5.695908,-0.025351,0.373262,0.374122,-0.075069,0.997179,0,0,0.197462,0.000000,4.116386,0.091667,-0.448635,-0.889002,0.128214,0.890646,-0.436245,
M,S,15154,-20.186258,6.069208,-0.028103,0.373300,0.374356,-0.081287,0.996691,0,0,0.140565,0.000000,4.116386,0.091624,-0.448965,-0.888839,0.131321,0.890246,-0.436139,
M,S,15245,-20.216673,6.442133,-0.030415,0.372925,0.374163,-0.087496,0.996165,0,0,0.072281,0.000000,4.116386,0.090643,-0.457325,-0.884668,0.132648,0.885954,-0.444398,
M,S,15336,-20.248989,6.810065,-0.032316,0.367932,0.369349,-0.087496,0.996165,0,0,0.006131,0.000000,4.061501,0.088604,-0.465369,-0.880671,0.133678,0.881705,-0.452466,
M,S,15427,-20.281292,7.177836,-0.032303,0.367771,0.369187,-0.166159,0.986100,0,0,0.097401,0.000000,4.061501,0.088604,-0.465369,-0.880671,0.133678,0.881705,-0.452466,
M,S,15518,-20.341827,7.537089,-0.060535,0.359253,0.364318,-0.243801,0.969826,0,0,0.171862,0.000000,4.006616,0.092921,-0.465742,-0.880029,0.135886,0.881515,-0.452180,
M,S,15609,-20.429388,7.885397,-0.087561,0.348308,0.359145,-0.319872,0.947462,0,0,0.229591,0.000000,3.951730,0.104787,-0.468433,-0.877263,0.142195,0.880113,-0.452970,
M,S,15700,-20.544317,8.225816,-0.114929,0.340418,0.359296,-0.393961,0.919127,0,1,0.271464,0.021501,3.951730,0.111969,-0.469145,-0.875994,0.142439,0.880012,-0.453090,
M,S,15790,-20.586761,8.324841,-0.042444,0.099025,0.107738,-0.465538,0.885028,0,1,0.276725,0.026763,1.185519,0.111969,-0.469145,-0.875994,0.142439,0.880012,-0.453090,
M,S,15881,-20.636934,8.420221,-0.050173,0.095381,0.107772,-0.465540,0.885028,0,1,0.276815,0.026853,1.185519,0.110559,-0.469036,-0.876232,0.142532,0.880006,-0.453072,
M,S,15972,-20.687124,8.515637,-0.050190,0.095416,0.107811,-0.470079,0.882625,0,1,0.277295,0.027333,1.185519,0.106153,-0.465454,-0.878683,0.142430,0.881681,-0.449836,
M,S,16063,-20.737770,8.610729,-0.050646,0.095092,0.107738,-0.538525,0.842609,0,1,0.277220,0.027259,1.185519,0.106988,-0.460622,-0.881125,0.141828,0.884219,-0.445018,
M,S,16154,-20.795816,8.701552,-0.058046,0.090823,0.107788,-0.603617,0.797276,0,1,0.270706,0.020744,1.185519,0.105171,-0.458214,-0.882598,0.141667,0.885372,-0.442773,
M,S,16245,-20.860861,8.787464,-0.065044,0.085912,0.107757,-0.664892,0.746941,0,1,0.257331,0.007369,1.185519,0.105336,-0.457229,-0.883089,0.141546,0.885881,-0.441791,
M,S,16336,-20.932537,8.867987,-0.071676,0.080523,0.107802,-0.722010,0.691883,0,0,0.235519,0.000000,1.185519,0.103661,-0.457117,-0.883345,0.141650,0.885862,-0.441796,
M,S,16427,-21.181112,9.106191,-0.248575,0.238204,0.344283,-0.722010,0.691883,0,0,0.147935,0.000000,3.787075,0.091046,-0.456981,-0.884804,0.140671,0.885487,-0.442859,
M,S,16518,-21.429668,9.344376,-0.248556,0.238185,0.344256,-0.722010,0.691883,0,0,0.071257,0.000000,3.787075,0.062364,-0.458049,-0.886736,0.132055,0.884441,-0.447576,
M,S,16609,-21.678165,9.582503,-0.248497,0.238128,0.344174,-0.722010,0.691883,0,0,0.005774,0.000000,3.787075,0.035520,-0.458102,-0.888190,0.124368,0.883868,-0.450899,
M,S,16700,-21.926865,9.820825,-0.248699,0.238321,0.344454,-0.722010,0.691883,0,0,0.048329,0.000000,3.787075,0.020251,-0.457371,-0.889045,0.123558,0.883556,-0.451732,
M,S,16790,-22.175388,10.058978,-0.248524,0.238153,0.344211,-0.722010,0.691883,0,0,0.090765,0.000000,3.787075,0.013558,-0.456798,-0.889467,0.123763,0.883475,-0.451835,
M,S,16881,-22.424002,10.297218,-0.248613,0.238240,0.344336,-0.768610,0.639718,0,0,0.121431,0.000000,3.787075,0.013818,-0.456824,-0.889450,0.123761,0.883476,-0.451833,
M,S,16972,-22.688627,10.517467,-0.264626,0.220249,0.344291,-0.812513,0.582944,0,0,0.164210,0.000000,3.787075,0.021959,-0.457780,-0.888794,0.125288,0.883260,-0.451835,
M,S,17063,-22.968290,10.718114,-0.279663,0.200646,0.344195,-0.812513,0.582944,0,0,0.219661,0.000000,3.787075,0.034242,-0.459235,-0.887655,0.126987,0.882976,-0.451916,
M,S,17154,-23.248047,10.918827,-0.279757,0.200713,0.344310,-0.812513,0.582944,0,2,0.263303,0.013341,3.787075,0.037085,-0.459503,-0.887402,0.126946,0.882985,-0.451910,
M,S,17245,-23.331978,10.979044,-0.083931,0.060217,0.103298,-0.812513,0.582944,0,2,0.274714,0.024752,1.136122,0.036832,-0.459478,-0.887425,0.126954,0.882984,-0.451910,
M,S,17336,-23.415909,11.039261,-0.083931,0.060217,0.103298,-0.812513,0.582944,0,2,0.284526,0.034565,1.136122,0.035962,-0.459396,-0.887503,0.126977,0.882980,-0.451910,
M,S,17427,-23.499798,11.099448,-0.083889,0.060187,0.103247,-0.812513,0.582944,0,2,0.292343,0.042381,1.136122,0.035962,-0.459396,-0.887503,0.126977,0.882980,-0.451910,
M,S,17518,-23.583736,11.159670,-0.083939,0.060222,0.103307,-0.812513,0.582944,0,2,0.300165,0.050204,1.136122,0.035962,-0.459396,-0.887503,0.127569,0.882923,-0.451856,
M,S,17609,-23.667624,11.219855,-0.083887,0.060185,0.103244,-0.795837,0.605510,0,2,0.307457,0.057495,1.136122,0.033955,-0.459195,-0.887686,0.127605,0.882921,-0.451849,
M,S,17699,-23.749847,11.282415,-0.082224,0.062560,0.103318,-0.745331,0.666695,0,2,0.308780,0.058819,1.136122,0.033703,-0.459170,-0.887709,0.127610,0.882921,-0.451848,
M,S,17790,-23.826797,11.351246,-0.076950,0.068830,0.103242,-0.745331,0.666695,0,2,0.301916,0.051954,1.136122,0.035296,-0.456588,-0.888978,0.130107,0.884061,-0.448897,
M,S,17881,-23.903797,11.420121,-0.077000,0.068875,0.103309,-0.745331,0.666695,0,2,0.295047,0.045085,1.136122,0.050078,-0.458381,-0.887344,0.136412,0.883272,-0.448578,
M,S,17972,-23.980766,11.488970,-0.076969,0.068849,0.103268,-0.790773,0.612110,0,2,0.285113,0.035150,1.136122,0.075512,-0.462173,-0.883569,0.145607,0.881712,-0.448757,
M,S,18063,-24.062428,11.552181,-0.081661,0.063211,0.103268,-0.832834,0.553523,0,2,0.281973,0.032011,1.136122,0.101641,-0.465694,-0.879089,0.155844,0.880209,-0.448269,
M,S,18154,-24.148447,11.609352,-0.086020,0.057171,0.103285,-0.832834,0.553523,0,2,0.286282,0.036319,1.136122,0.111995,-0.466775,-0.877256,0.158311,0.879916,-0.447979,
M,S,18245,-24.234484,11.666534,-0.086037,0.057182,0.103306,-0.832834,0.553523,0,2,0.288582,0.038620,1.136122,0.111995,-0.466775,-0.877256,0.158311,0.879916,-0.447979,
M,S,18336,-24.320526,11.723721,-0.086042,0.057186,0.103313,-0.832834,0.553523,0,2,0.289287,0.039324,1.136122,0.111995,-0.466775,-0.877256,0.158311,0.879916,-0.447979,
M,S,18427,-24.406530,11.780881,-0.086004,0.057160,0.103267,-0.832834,0.553523,0,2,0.289992,0.040029,1.136122,0.107619,-0.461738,-0.880464,0.157553,0.882337,-0.443462,
M,S,18518,-24.492561,11.838059,-0.086031,0.057178,0.103299,-0.832834,0.553523,0,2,0.289735,0.039772,1.136122,0.099751,-0.448824,-0.888035,0.150319,0.889041,-0.432447,
M,S,18609,-24.578579,11.895229,-0.086018,0.057170,0.103283,-0.832834,0.553523,0,2,0.286834,0.036872,1.136122,0.089726,-0.421657,-0.902305,0.132434,0.902966,-0.408797,
M,S,18699,-24.664570,11.952382,-0.085991,0.057153,0.103252,-0.814646,0.579958,0,2,0.283934,0.033972,1.136122,0.089622,-0.377510,-0.921658,0.109911,0.923479,-0.367568,
M,S,18790,-24.748722,12.012292,-0.084152,0.059910,0.103299,-0.814646,0.579958,0,2,0.277721,0.027759,1.136122,0.094659,-0.344912,-0.933850,0.098130,0.936727,-0.336027,
M,S,18881,-24.832851,12.072185,-0.084129,0.059893,0.103271,-0.814646,0.579958,0,2,0.268021,0.018059,1.136122,0.109543,-0.328822,-0.938017,0.098437,0.942646,-0.318949,
M,S,18972,-24.916996,12.132089,-0.084145,0.059904,0.103290,-0.814646,0.579958,0,2,0.258215,0.008253,1.136122,0.127650,-0.334671,-0.933649,0.107225,0.940489,-0.322463,
M,S,19063,-25.001148,12.191998,-0.084152,0.059910,0.103299,-0.814646,0.579958,0,0,0.248407,0.000000,1.136122,0.152247,-0.354530,-0.922567,0.122380,0.933027,-0.338354,
M,S,19154,-25.281586,12.391646,-0.280437,0.199648,0.344245,-0.814646,0.579958,0,0,0.205019,0.000000,3.787075,0.171578,-0.366504,-0.914459,0.132851,0.928353,-0.347146,
M,S,19245,-25.562042,12.591308,-0.280457,0.199661,0.344268,-0.814646,0.579958,0,0,0.149766,0.000000,3.787075,0.192748,-0.380614,-0.904423,0.143750,0.922715,-0.357676,
M,S,19336,-25.842569,12.791019,-0.280527,0.199712,0.344355,-0.814646,0.579958,0,0,0.082825,0.000000,3.787075,0.217365,-0.397040,-0.891690,0.156794,0.915872,-0.369586,
M,S,19427,-26.123035,12.990686,-0.280466,0.199667,0.344279,-0.818035,0.575169,0,0,0.004460,0.000000,3.787075,0.233727,-0.405469,-0.883723,0.166368,0.912171,-0.374520,
M,S,19518,-26.404610,13.188663,-0.281574,0.197977,0.344208,-0.857361,0.514716,0,0,0.083102,0.000000,3.787075,0.246402,-0.413401,-0.876576,0.176318,0.908490,-0.378890,
M,S,19609,-26.699800,13.365881,-0.295191,0.177217,0.344302,-0.895458,0.445147,0,0,0.157591,0.000000,3.787075,0.253551,-0.418353,-0.872177,0.187294,0.905810,-0.380037,
M,S,19700,-27.008169,13.519176,-0.308369,0.153296,0.344370,-0.927927,0.372763,0,0,0.216463,0.000000,3.787075,0.258669,-0.420950,-0.869420,0.197192,0.904110,-0.379077,
M,S,19790,-27.327568,13.647484,-0.319399,0.128307,0.344207,-0.954544,0.298068,0,1,0.259581,0.009619,3.787075,0.259717,-0.422593,-0.868310,0.201959,0.903050,-0.379094,
M,S,19881,-27.426128,13.678261,-0.098560,0.030777,0.103254,-0.974209,0.225651,0,1,0.265600,0.015638,1.136122,0.258311,-0.424149,-0.867971,0.202441,0.902280,-0.380668,
M,S,19972,-27.526754,13.701569,-0.100626,0.023308,0.103290,-0.977488,0.210991,0,1,0.266359,0.016397,1.136122,0.251818,-0.423573,-0.870157,0.202482,0.902292,-0.380619,
M,S,20063,-27.627733,13.723365,-0.100979,0.021796,0.103304,-0.986303,0.164941,0,1,0.266685,0.016723,1.136122,0.250762,-0.421667,-0.871387,0.201995,0.903125,-0.378896,
M,S,20154,-27.729649,13.740408,-0.101915,0.017043,0.103331,-0.995459,0.095204,0,1,0.262166,0.012204,1.136122,0.251322,-0.415908,-0.873990,0.200407,0.905765,-0.373400,
M,S,20245,-27.832401,13.750236,-0.102753,0.009828,0.103222,-0.999439,0.033484,0,1,0.251161,0.001198,1.136122,0.251817,-0.413799,-0.874848,0.199820,0.906731,-0.371363,
M,S,20336,-27.935654,13.753695,-0.103252,0.003459,0.103310,-0.999920,0.012604,0,0,0.236637,0.000000,1.136122,0.245985,-0.411860,-0.877418,0.199352,0.907377,-0.370035,
M,S,20427,-28.279905,13.758034,-0.344252,0.004339,0.344279,-0.999920,0.012604,0,0,0.184826,0.000000,3.787075,0.236607,-0.411017,-0.880387,0.199285,0.907381,-0.370061,
M,S,20518,-28.624044,13.762372,-0.344139,0.004338,0.344166,-0.999920,0.012604,0,0,0.144423,0.000000,3.787075,0.228363,-0.410254,-0.882917,0.196687,0.907621,-0.370860,
M,S,20609,-28.968288,13.766711,-0.344244,0.004339,0.344271,-0.999920,0.012604,0,0,0.115543,0.000000,3.787075,0.212071,-0.408794,-0.887645,0.195540,0.907687,-0.371307,
M,S,20699,-29.312658,13.771052,-0.344370,0.004341,0.344397,-0.999920,0.012604,0,0,0.098295,0.000000,3.787075,0.196395,-0.407261,-0.891946,0.195220,0.907691,-0.371465,
M,S,20790,-29.656837,13.775391,-0.344179,0.004338,0.344206,-0.997776,-0.066663,0,0,0.092744,0.000000,3.787075,0.194065,-0.407019,-0.892566,0.195201,0.907691,-0.371474,
M,S,20881,-30.000423,13.752436,-0.343586,-0.022955,0.344352,-0.989351,-0.145543,0,0,0.071590,0.000000,3.787075,0.196771,-0.407319,-0.891837,0.195178,0.907688,-0.371495,
M,S,20972,-30.340942,13.702342,-0.340519,-0.050094,0.344184,-0.976528,-0.215391,0,0,0.034869,0.000000,3.787075,0.196771,-0.407319,-0.891837,0.195178,0.907688,-0.371495,
M,S,21063,-30.677237,13.628166,-0.336294,-0.074176,0.344377,-0.966307,-0.257393,0,0,0.014545,0.000000,3.787075,0.196771,-0.407319,-0.891837,0.195178,0.907688,-0.371495,
M,S,21154,-31.009924,13.539549,-0.332687,-0.088617,0.344288,-0.966307,-0.257393,0,0,0.067074,0.000000,3.787075,0.194266,-0.407057,-0.892505,0.195174,0.907687,-0.371499,
M,S,21245,-31.342524,13.450955,-0.332600,-0.088593,0.344197,-0.966307,-0.257393,0,0,0.107872,0.000000,3.787075,0.189460,-0.406556,-0.893766,0.194556,0.907748,-0.371674,
M,S,21336,-31.675148,13.362355,-0.332624,-0.088600,0.344222,-0.966309,-0.257393,0,0,0.136817,0.000000,3.787075,0.177660,-0.405432,-0.896695,0.194398,0.907693,-0.371889,
M,S,21427,-32.007782,13.273752,-0.332634,-0.088603,0.344232,-0.966309,-0.257393,0,0,0.153818,0.000000,3.787075,0.171429,-0.404782,-0.898200,0.194355,0.907675,-0.371957,
M,S,21518,-32.340523,13.185121,-0.332741,-0.088632,0.344343,-0.959904,-0.280331,0,0,0.158819,0.000000,3.787075,0.171429,-0.404782,-0.898200,0.194355,0.907675,-0.371957,
M,S,21609,-32.671043,13.088594,-0.330521,-0.096526,0.344327,-0.952957,-0.303108,0,0,0.160005,0.000000,3.787075,0.171429,-0.404782,-0.898200,0.194355,0.907675,-0.371957,
M,S,21699,-32.999130,12.984240,-0.328087,-0.104355,0.344283,-0.945469,-0.325710,0,0,0.157378,0.000000,3.787075,0.171429,-0.404782,-0.898200,0.194355,0.907675,-0.371957,
M,S,21790,-33.324539,12.872137,-0.325409,-0.112103,0.344177,-0.937450,-0.348122,0,0,0.150950,0.000000,3.787075,0.171429,-0.404782,-0.898200,0.194355,0.907675,-0.371957,
M,S,21881,-33.647430,12.752232,-0.322891,-0.119905,0.344436,-0.928890,-0.370352,0,0,0.140714,0.000000,3.787075,0.171429,-0.404782,-0.898200,0.194355,0.907675,-0.371957,
M,S,21972,-33.967163,12.624754,-0.319733,-0.127478,0.344209,-0.919239,-0.393704,0,0,0.126719,0.000000,3.787075,0.171429,-0.404782,-0.898200,0.194355,0.907675,-0.371957,
M,S,22063,-34.283745,12.489163,-0.316582,-0.135591,0.344396,-0.901520,-0.432736,0,0,0.109467,0.000000,3.787075,0.171429,-0.404782,-0.898200,0.194355,0.907675,-0.371957,
M,S,22154,-34.594067,12.340206,-0.310322,-0.148957,0.344221,-0.882160,-0.470953,0,0,0.095051,0.000000,3.787075,0.171429,-0.404782,-0.898200,0.194355,0.907675,-0.371957,
M,S,22245,-34.897747,12.178082,-0.303680,-0.162124,0.344247,-0.861176,-0.508308,0,0,0.083462,0.000000,3.787075,0.171429,-0.404782,-0.898200,0.194355,0.907675,-0.371957,
M,S,22336,-35.194138,12.003139,-0.296391,-0.174944,0.344170,-0.838615,-0.544724,0,0,0.074717,0.000000,3.787075,0.171429,-0.404782,-0.898200,0.194355,0.907675,-0.371957,
M,S,22427,-35.482998,11.815509,-0.288860,-0.187630,0.344449,-0.814499,-0.580166,0,0,0.068741,0.000000,3.787075,0.171429,-0.404782,-0.898200,0.194355,0.907675,-0.371957,
M,S,22518,-35.763306,11.615847,-0.280308,-0.199662,0.344147,-0.788906,-0.614513,0,0,0.065576,0.000000,3.787075,0.171429,-0.404782,-0.898200,0.194355,0.907675,-0.371957,
M,S,22609,-36.035011,11.404203,-0.271706,-0.211643,0.344408,-0.760895,-0.648873,0,0,0.065265,0.000000,3.787075,0.171960,-0.402355,-0.899189,0.193897,0.908754,-0.369554,
M,S,22699,-36.296959,11.180820,-0.261948,-0.223384,0.344263,-0.731403,-0.681945,0,0,0.068315,0.000000,3.787075,0.172855,-0.398295,-0.900823,0.193703,0.910476,-0.365394,
M,S,22790,-36.548779,10.946030,-0.251820,-0.234790,0.344295,-0.700474,-0.713680,0,0,0.074719,0.000000,3.787075,0.172063,-0.398199,-0.901017,0.193693,0.910479,-0.365391,
M,S,22881,-36.789890,10.700371,-0.241112,-0.245659,0.344214,-0.671436,-0.741064,0,0,0.084480,0.000000,3.787075,0.165531,-0.397403,-0.902591,0.193623,0.910500,-0.365376,
M,S,22972,-37.021137,10.445143,-0.231247,-0.255228,0.344407,-0.642155,-0.766577,0,0,0.096076,0.000000,3.787075,0.156917,-0.396351,-0.904590,0.193557,0.910516,-0.365372,
M,S,23063,-37.242180,10.181270,-0.221043,-0.263873,0.344222,-0.627438,-0.778668,0,0,0.109112,0.000000,3.787075,0.142906,-0.394648,-0.907651,0.191355,0.910778,-0.365879,
M,S,23154,-37.458199,9.913181,-0.216019,-0.268088,0.344290,-0.612488,-0.790479,0,0,0.116777,0.000000,3.787075,0.122858,-0.392259,-0.911613,0.184885,0.911538,-0.367310,
M,S,23245,-37.669048,9.641060,-0.210850,-0.272121,0.344249,-0.597321,-0.802002,0,0,0.119046,0.000000,3.787075,0.105531,-0.391471,-0.914119,0.178668,0.911757,-0.369834,
M,S,23336,-37.874649,9.365005,-0.205601,-0.276054,0.344206,-0.577465,-0.816416,0,0,0.115912,0.000000,3.787075,0.091372,-0.390244,-0.916166,0.171326,0.912457,-0.371578,
M,S,23427,-38.073486,9.083890,-0.198837,-0.281116,0.344329,-0.517727,-0.855545,0,0,0.109266,0.000000,3.787075,0.090386,-0.390121,-0.916317,0.168997,0.912747,-0.371931,
M,S,23518,-38.251686,8.789418,-0.178200,-0.294472,0.344193,-0.501026,-0.865433,0,0,0.115256,0.000000,3.787075,0.090386,-0.390121,-0.916317,0.168997,0.912747,-0.371931,
M,S,23609,-38.424175,8.491474,-0.172489,-0.297944,0.344272,-0.490204,-0.871608,0,0,0.115977,0.000000,3.787075,0.084498,-0.389442,-0.917167,0.167281,0.912939,-0.372235,
