mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,91272,-150.156158,-19.239267,0.089722,-0.032652,0.095478,0.930710,-0.365770,3.500000,-0.151102,-0.509626,-0.847024,0.059813,0.850578,-0.522435,-1.196337
N,91299,-150.066528,-19.271891,0.089630,-0.032623,0.095383,0.927185,-0.374603,3.500000,-0.137597,-0.523976,-0.840545,0.067432,0.841693,-0.535730,-1.186828
N,91327,-149.978073,-19.307631,0.088455,-0.035740,0.095403,0.923584,-0.383411,3.500000,-0.131393,-0.527162,-0.839545,0.069376,0.839921,-0.538256,-1.177309
N,91354,-149.889511,-19.343410,0.088562,-0.035780,0.095517,0.919876,-0.392197,3.500000,-0.113565,-0.532943,-0.838496,0.072321,0.837282,-0.541967,-1.167779
N,91381,-149.800934,-19.379196,0.088577,-0.035786,0.095533,0.916107,-0.400948,3.500000,-0.103113,-0.534870,-0.838619,0.072114,0.836874,-0.542624,-1.158246
N,91409,-149.712814,-19.416004,0.088120,-0.036808,0.095498,0.912247,-0.409657,3.500000,-0.086925,-0.536524,-0.839396,0.069237,0.837295,-0.542351,-1.148719
N,91436,-149.625687,-19.454800,0.087128,-0.038795,0.095375,0.908295,-0.418316,3.500000,-0.076150,-0.536734,-0.840308,0.065807,0.838212,-0.541359,-1.139207
N,91463,-149.538437,-19.493647,0.087250,-0.038847,0.095507,0.904282,-0.426949,3.500000,-0.066306,-0.536203,-0.841481,0.061953,0.839497,-0.539821,-1.129681
N,91490,-149.451263,-19.532459,0.087173,-0.038813,0.095423,0.900177,-0.435535,3.500000,-0.056857,-0.535781,-0.842440,0.058943,0.840532,-0.538545,-1.120164
N,91518,-149.365082,-19.573261,0.086182,-0.040802,0.095352,0.895996,-0.444073,3.500000,-0.042026,-0.534790,-0.843939,0.057850,0.841966,-0.536420,-1.110657
N,91545,-149.279099,-19.615196,0.085983,-0.041935,0.095664,0.891708,-0.452599,3.500000,-0.024864,-0.532169,-0.846273,0.060798,0.844162,-0.532629,-1.101120
N,91572,-149.193436,-19.656982,0.085663,-0.041786,0.095311,0.887375,-0.461052,3.500000,-0.010341,-0.528811,-0.848677,0.063674,0.846652,-0.528325,-1.091616
N,91599,-149.107712,-19.698797,0.085724,-0.041815,0.095379,0.882950,-0.469469,3.500000,0.005625,-0.524288,-0.851522,0.067121,0.849813,-0.522793,-1.082108
N,91627,-149.023422,-19.743607,0.084290,-0.044809,0.095460,0.878433,-0.477852,3.500000,0.022707,-0.519344,-0.854264,0.071433,0.853143,-0.516764,-1.072589
N,91654,-148.939178,-19.788404,0.084244,-0.044798,0.095414,0.873856,-0.486191,3.500000,0.049593,-0.512382,-0.857325,0.080419,0.857642,-0.507920,-1.063071
N,91681,-148.854858,-19.833235,0.084320,-0.044830,0.095497,0.869186,-0.494492,3.500000,0.065798,-0.510396,-0.857418,0.086995,0.858943,-0.504628,-1.053547
N,91709,-148.770996,-19.879091,0.083862,-0.045856,0.095581,0.864426,-0.502756,3.500000,0.086671,-0.511065,-0.855161,0.096804,0.858650,-0.503338,-1.044013
N,91736,-148.688324,-19.926815,0.082672,-0.047724,0.095458,0.859604,-0.510963,3.500000,0.098685,-0.513291,-0.852522,0.103303,0.857359,-0.504245,-1.034491
N,91763,-148.605713,-19.974518,0.082611,-0.047703,0.095395,0.854706,-0.519121,3.500000,0.108677,-0.516054,-0.849634,0.109607,0.855706,-0.505721,-1.024973
N,91790,-148.523026,-20.022251,0.082687,-0.047733,0.095476,0.849716,-0.527239,3.500000,0.113369,-0.517426,-0.848185,0.113067,0.854862,-0.506387,-1.015449
N,91818,-148.441452,-20.071917,0.081573,-0.049665,0.095503,0.844650,-0.535309,3.500000,0.113369,-0.517426,-0.848185,0.113067,0.854862,-0.506387,-1.005924
N,91845,-148.360550,-20.122473,0.080902,-0.050556,0.095400,0.839523,-0.543322,3.500000,0.135264,-0.519560,-0.843659,0.131563,0.853363,-0.504443,-0.996409
N,91872,-148.279556,-20.173086,0.080994,-0.050613,0.095508,0.834305,-0.551294,3.500000,0.138002,-0.519033,-0.843540,0.134179,0.853635,-0.503293,-0.986882
N,91899,-148.198730,-20.223598,0.080826,-0.050512,0.095312,0.829041,-0.559189,3.500000,0.148516,-0.518289,-0.842211,0.143652,0.853930,-0.500168,-0.977389
N,91927,-148.119537,-20.277006,0.079193,-0.053408,0.095519,0.834335,-0.551268,3.500000,0.152548,-0.518492,-0.841365,0.146171,0.853803,-0.499655,-0.986913
N,91954,-148.040436,-20.330368,0.079102,-0.053362,0.095418,0.839539,-0.543303,3.500000,0.155627,-0.518647,-0.840705,0.147630,0.853728,-0.499353,-0.996430
N,91981,-147.961334,-20.383717,0.079102,-0.053349,0.095410,0.844666,-0.535292,3.500000,0.158030,-0.518767,-0.840182,0.149848,0.853619,-0.498879,-1.005944
N,92009,-147.881516,-20.436214,0.079819,-0.052498,0.095536,0.849731,-0.527218,3.500000,0.158230,-0.517639,-0.840841,0.151273,0.854224,-0.497411,-1.015473
N,92036,-147.800644,-20.486748,0.080872,-0.050533,0.095362,0.854706,-0.519110,3.500000,0.158930,-0.513751,-0.843090,0.152737,0.856458,-0.493104,-1.024987
N,92063,-147.719711,-20.537315,0.080933,-0.050568,0.095432,0.859604,-0.510948,3.500000,0.159903,-0.509872,-0.845258,0.153344,0.858712,-0.488979,-1.034509
N,92090,-147.638626,-20.587986,0.081085,-0.050671,0.095615,0.864441,-0.502724,3.500000,0.161116,-0.507510,-0.846449,0.153549,0.860100,-0.486468,-1.044049
N,92118,-147.556610,-20.636614,0.082016,-0.048628,0.095348,0.869186,-0.494484,3.500000,0.165329,-0.501177,-0.849405,0.153784,0.863822,-0.479751,-1.053556
N,92145,-147.473862,-20.684391,0.082748,-0.047777,0.095551,0.873856,-0.486181,3.500000,0.171113,-0.496419,-0.851051,0.152813,0.866710,-0.474828,-1.063081
N,92172,-147.391296,-20.732061,0.082565,-0.047670,0.095339,0.878433,-0.477856,3.500000,0.174936,-0.494077,-0.851637,0.152304,0.868143,-0.472368,-1.072585
N,92200,-147.308533,-20.779833,0.082764,-0.047771,0.095561,0.882950,-0.469467,3.500000,0.179530,-0.490985,-0.852468,0.151365,0.870015,-0.469214,-1.082109
N,92227,-147.224335,-20.824602,0.084198,-0.044769,0.095360,0.887375,-0.461042,3.500000,0.182028,-0.489479,-0.852805,0.150698,0.870935,-0.467719,-1.091626
N,92254,-147.140015,-20.869442,0.084320,-0.044840,0.095501,0.891739,-0.452562,3.500000,0.183974,-0.487431,-0.853560,0.150251,0.872122,-0.465647,-1.101159
N,92281,-147.055893,-20.914171,0.084122,-0.044729,0.095274,0.895996,-0.444063,3.500000,0.184868,-0.486567,-0.853860,0.150054,0.872623,-0.464772,-1.110669
N,92309,-146.970917,-20.958086,0.084976,-0.043915,0.095653,0.900192,-0.435493,3.500000,0.187651,-0.484840,-0.854235,0.154258,0.873439,-0.461853,-1.120211
N,92336,-146.885208,-20.999889,0.085709,-0.041803,0.095360,0.904297,-0.426916,3.500000,0.189008,-0.485332,-0.853656,0.158058,0.873026,-0.461349,-1.129716
N,92363,-146.799377,-21.041750,0.085831,-0.041861,0.095495,0.908310,-0.418289,3.500000,0.190171,-0.487033,-0.852428,0.161614,0.871958,-0.462136,-1.139235
N,92390,-146.713608,-21.083582,0.085770,-0.041832,0.095427,0.912247,-0.409632,3.500000,0.191843,-0.489750,-0.850494,0.164898,0.870356,-0.463992,-1.148747
N,92418,-146.626785,-21.123451,0.086823,-0.039869,0.095539,0.916107,-0.400919,3.500000,0.192921,-0.490749,-0.849675,0.165419,0.869814,-0.464822,-1.158276
N,92445,-146.539688,-21.162230,0.087097,-0.038778,0.095340,0.919891,-0.392185,3.500000,0.193824,-0.491975,-0.848759,0.165659,0.869156,-0.465967,-1.167789
N,92472,-146.452362,-21.201111,0.087326,-0.038881,0.095591,0.923584,-0.383394,3.500000,0.195386,-0.492959,-0.847830,0.165486,0.868668,-0.466938,-1.177329
N,92499,-146.365280,-21.239880,0.087082,-0.038769,0.095322,0.927185,-0.374594,3.500000,0.195413,-0.494054,-0.847187,0.164488,0.868114,-0.468318,-1.186839
N,92527,-146.276779,-21.275635,0.088501,-0.035755,0.095451,0.930710,-0.365753,3.500000,0.194803,-0.496913,-0.845653,0.163668,0.866550,-0.471491,-1.196355
N,92554,-146.188248,-21.311405,0.088531,-0.035770,0.095485,0.934158,-0.356874,3.500000,0.194307,-0.499236,-0.844398,0.164217,0.865211,-0.473753,-1.205877
N,92581,-146.099731,-21.347168,0.088516,-0.035763,0.095468,0.937500,-0.347965,3.500000,0.193934,-0.501075,-0.843394,0.164631,0.864147,-0.475549,-1.215397
N,92609,-146.010925,-21.381847,0.088806,-0.034679,0.095337,0.940765,-0.339037,3.500000,0.193741,-0.502019,-0.842877,0.165527,0.863565,-0.476294,-1.224903
N,92636,-145.921173,-21.414513,0.089752,-0.032665,0.095512,0.943954,-0.330061,3.500000,0.194001,-0.500674,-0.843617,0.166257,0.864295,-0.474713,-1.234428
N,92663,-145.831467,-21.447165,0.089706,-0.032652,0.095464,0.947067,-0.321058,3.500000,0.194755,-0.496606,-0.845844,0.165442,0.866633,-0.470719,-1.243950
N,92690,-145.741821,-21.479794,0.089645,-0.032629,0.095399,0.950073,-0.312033,3.500000,0.195381,-0.493196,-0.847694,0.164758,0.868574,-0.467369,-1.253465
N,92718,-145.651230,-21.510397,0.090591,-0.030603,0.095621,0.953003,-0.302958,3.500000,0.195366,-0.490222,-0.849420,0.164137,0.870237,-0.464485,-1.263002
N,92745,-145.560532,-21.539865,0.090698,-0.029469,0.095365,0.955841,-0.293880,3.500000,0.195672,-0.486964,-0.851222,0.163457,0.872054,-0.461307,-1.272513
N,92772,-145.469711,-21.569374,0.090820,-0.029509,0.095494,0.958603,-0.284763,3.500000,0.196155,-0.484362,-0.852594,0.162906,0.873499,-0.458759,-1.282036
N,92799,-145.379013,-21.598841,0.090698,-0.029467,0.095365,0.961258,-0.275635,3.500000,0.196832,-0.482427,-0.853535,0.162473,0.874578,-0.456853,-1.291546
N,92827,-145.287125,-21.625191,0.091888,-0.026350,0.095592,0.963852,-0.266459,3.500000,0.199491,-0.480361,-0.854082,0.162817,0.875735,-0.454509,-1.301079
N,92854,-145.195328,-21.651512,0.091797,-0.026321,0.095496,0.966339,-0.257267,3.500000,0.201973,-0.478961,-0.854286,0.163830,0.876494,-0.452678,-1.310603
N,92881,-145.103607,-21.677814,0.091721,-0.026302,0.095417,0.968750,-0.248058,3.500000,0.205287,-0.477292,-0.854429,0.165503,0.877380,-0.450348,-1.320120
N,92909,-145.011566,-21.703045,0.092041,-0.025230,0.095436,0.971069,-0.238827,3.500000,0.206623,-0.476504,-0.854547,0.166256,0.877792,-0.449266,-1.329638
N,92936,-144.919022,-21.726120,0.092545,-0.023075,0.095378,0.973297,-0.229580,3.500000,0.208071,-0.474825,-0.855130,0.167389,0.878654,-0.447157,-1.339151
N,92963,-144.826263,-21.749247,0.092758,-0.023127,0.095598,0.975433,-0.220289,3.500000,0.208133,-0.474535,-0.855276,0.167320,0.878810,-0.446875,-1.348686
N,92990,-144.733887,-21.772282,0.092377,-0.023035,0.095205,0.977478,-0.211016,3.500000,0.206639,-0.473543,-0.856187,0.167061,0.879300,-0.446007,-1.358181
N,93018,-144.640732,-21.793217,0.093155,-0.020935,0.095478,0.979446,-0.201698,3.500000,0.204840,-0.472332,-0.857288,0.166734,0.879898,-0.444950,-1.367705
N,93045,-144.547287,-21.813078,0.093445,-0.019861,0.095532,0.981323,-0.192354,3.500000,0.203139,-0.471071,-0.858386,0.166410,0.880520,-0.443837,-1.377236
N,93072,-144.453949,-21.832918,0.093338,-0.019840,0.095423,0.983109,-0.183004,3.500000,0.201682,-0.469311,-0.859693,0.165994,0.881410,-0.442225,-1.386756
N,93100,-144.360458,-21.852781,0.093491,-0.019863,0.095577,0.984818,-0.173622,3.500000,0.200311,-0.465695,-0.861977,0.165231,0.883264,-0.438798,-1.396289
N,93127,-144.266525,-21.869345,0.093933,-0.016563,0.095382,0.986420,-0.164249,3.500000,0.200545,-0.463079,-0.863330,0.164711,0.884626,-0.436241,-1.405800
N,93154,-144.172607,-21.885904,0.093918,-0.016560,0.095367,0.987930,-0.154860,3.500000,0.201222,-0.459414,-0.865129,0.163966,0.886530,-0.432642,-1.415310
N,93181,-144.078476,-21.902502,0.094131,-0.016598,0.095584,0.989365,-0.145437,3.500000,0.201627,-0.457338,-0.866134,0.163519,0.887602,-0.430609,-1.424841
N,93209,-143.984390,-21.917961,0.094086,-0.015459,0.095347,0.990707,-0.136023,3.500000,0.201869,-0.456179,-0.866689,0.163255,0.888199,-0.429476,-1.434350
N,93236,-143.889786,-21.931257,0.094604,-0.013296,0.095534,0.991959,-0.126577,3.500000,0.201869,-0.456179,-0.866689,0.163255,0.888199,-0.429476,-1.443878
N,93263,-143.795227,-21.944546,0.094559,-0.013288,0.095488,0.993118,-0.117125,3.500000,0.201869,-0.456179,-0.866689,0.163255,0.888199,-0.429476,-1.453403
N,93290,-143.700806,-21.957817,0.094421,-0.013271,0.095349,0.994186,-0.107674,3.500000,0.201869,-0.456179,-0.866689,0.163255,0.888199,-0.429476,-1.462914
N,93318,-143.606033,-21.968891,0.094772,-0.011074,0.095417,0.995163,-0.098207,3.500000,0.200566,-0.455830,-0.867175,0.163156,0.888341,-0.429220,-1.472430
N,93345,-143.511063,-21.978872,0.094971,-0.009981,0.095494,0.996063,-0.088724,3.500000,0.199613,-0.454639,-0.868019,0.162868,0.888919,-0.428132,-1.481955
N,93372,-143.416183,-21.988846,0.094879,-0.009974,0.095402,0.996857,-0.079243,3.500000,0.198941,-0.453971,-0.868523,0.162705,0.889238,-0.427530,-1.491471
N,93400,-143.321198,-21.998825,0.094986,-0.009979,0.095509,0.997559,-0.069742,3.500000,0.196843,-0.453245,-0.869380,0.162499,0.889547,-0.426966,-1.500997
N,93427,-143.226044,-22.005478,0.095154,-0.006653,0.095386,0.998184,-0.060251,3.500000,0.194188,-0.453041,-0.870083,0.162399,0.889575,-0.426945,-1.510508
N,93454,-143.130768,-22.012140,0.095276,-0.006662,0.095509,0.998718,-0.050741,3.500000,0.192252,-0.453210,-0.870425,0.162128,0.889451,-0.427306,-1.520033
N,93481,-143.035538,-22.018801,0.095230,-0.006660,0.095463,0.999146,-0.041231,3.500000,0.189040,-0.455138,-0.870122,0.160627,0.888496,-0.429852,-1.529554
N,93509,-142.940262,-22.024345,0.095276,-0.005545,0.095437,0.999496,-0.031719,3.500000,0.186542,-0.456463,-0.869968,0.159266,0.887848,-0.431694,-1.539072
N,93536,-142.844940,-22.027674,0.095322,-0.003328,0.095380,0.999756,-0.022209,3.500000,0.183678,-0.457714,-0.869920,0.158019,0.887216,-0.433449,-1.548585
N,93563,-142.749420,-22.031010,0.095520,-0.003336,0.095578,0.999924,-0.012678,3.500000,0.180799,-0.458666,-0.870022,0.156790,0.886728,-0.434891,-1.558118
N,93590,-142.654083,-22.034340,0.095337,-0.003330,0.095395,1.000000,-0.003164,3.500000,0.176665,-0.458689,-0.870858,0.154927,0.886704,-0.435606,-1.567633
N,93618,-142.558655,-22.035446,0.095428,-0.001106,0.095435,0.999985,0.006355,3.500000,0.173339,-0.458445,-0.871655,0.153443,0.886816,-0.435905,-1.577151
N,93645,-142.463242,-22.035446,0.095413,0.000000,0.095413,0.999878,0.015869,3.500000,0.171386,-0.458296,-0.872119,0.153375,0.886836,-0.435889,-1.586667
N,93672,-142.367752,-22.035446,0.095490,0.000000,0.095490,0.999680,0.025393,3.500000,0.169789,-0.458172,-0.872496,0.153331,0.886851,-0.435872,-1.596191
N,93700,-142.272263,-22.035442,0.095490,0.000004,0.095490,0.999390,0.034910,3.500000,0.168548,-0.458075,-0.872788,0.153303,0.886863,-0.435857,-1.605714
N,93727,-142.176926,-22.032112,0.095337,0.003330,0.095395,0.999008,0.044416,3.500000,0.167663,-0.458005,-0.872995,0.153287,0.886872,-0.435845,-1.615227
N,93754,-142.081467,-22.028780,0.095459,0.003332,0.095517,0.998550,0.053930,3.500000,0.167664,-0.458005,-0.872995,0.153287,0.886872,-0.435845,-1.624753
N,93781,-141.986176,-22.025452,0.095291,0.003328,0.095349,0.997986,0.063425,3.500000,0.167663,-0.458005,-0.872995,0.153287,0.886872,-0.435845,-1.634263
N,93809,-141.890747,-22.021006,0.095428,0.004446,0.095532,0.997330,0.072927,3.500000,0.166198,-0.457894,-0.873333,0.153228,0.886885,-0.435840,-1.643789
N,93836,-141.795563,-22.014349,0.095184,0.006657,0.095417,0.996597,0.082417,3.500000,0.164774,-0.457785,-0.873660,0.153181,0.886898,-0.435831,-1.653307
N,93863,-141.700180,-22.007679,0.095383,0.006670,0.095616,0.995773,0.091919,3.500000,0.163210,-0.457923,-0.873882,0.153182,0.886779,-0.436072,-1.662845
N,93890,-141.605194,-22.001038,0.094986,0.006641,0.095218,0.994843,0.101370,3.500000,0.160674,-0.458036,-0.874292,0.153157,0.886642,-0.436360,-1.672341
N,93918,-141.510101,-21.992161,0.095093,0.008877,0.095506,0.993835,0.110840,3.500000,0.158846,-0.457894,-0.874701,0.153093,0.886657,-0.436351,-1.681865
N,93945,-141.415146,-21.982180,0.094955,0.009981,0.095479,0.992737,0.120298,3.500000,0.156101,-0.457678,-0.875308,0.153001,0.886679,-0.436338,-1.691388
N,93972,-141.320267,-21.972208,0.094879,0.009972,0.095402,0.991547,0.129738,3.500000,0.154218,-0.457529,-0.875719,0.152939,0.886694,-0.436330,-1.700902
N,94000,-141.225266,-21.962221,0.095001,0.009987,0.095525,0.990265,0.139175,3.500000,0.152326,-0.457379,-0.876128,0.152879,0.886708,-0.436323,-1.710425
N,94027,-141.130798,-21.948944,0.094467,0.013277,0.095396,0.988892,0.148594,3.500000,0.150438,-0.457230,-0.876533,0.152821,0.886721,-0.436316,-1.719942
N,94054,-141.036209,-21.935652,0.094589,0.013292,0.095519,0.987442,0.158010,3.500000,0.147778,-0.457016,-0.877096,0.152755,0.886738,-0.436304,-1.729471
N,94081,-140.941650,-21.922361,0.094559,0.013290,0.095488,0.985886,0.167410,3.500000,0.146248,-0.456893,-0.877417,0.152721,0.886748,-0.436297,-1.738997
N,94109,-140.847366,-21.907988,0.094284,0.014374,0.095373,0.984253,0.176781,3.500000,0.144510,-0.456750,-0.877779,0.152696,0.886758,-0.436284,-1.748511
N,94136,-140.753372,-21.891413,0.093994,0.016575,0.095444,0.982529,0.186142,3.500000,0.143622,-0.456676,-0.877963,0.152688,0.886764,-0.436277,-1.758030
N,94163,-140.659286,-21.874825,0.094086,0.016588,0.095537,0.980698,0.195496,3.500000,0.143622,-0.456676,-0.877963,0.152688,0.886764,-0.436277,-1.767559
N,94190,-140.565308,-21.858253,0.093979,0.016571,0.095429,0.978806,0.204821,3.500000,0.143622,-0.456676,-0.877963,0.152688,0.886764,-0.436277,-1.777076
N,94218,-140.471848,-21.839518,0.093460,0.018736,0.095320,0.976807,0.214117,3.500000,0.143622,-0.456676,-0.877963,0.152688,0.886764,-0.436277,-1.786583
N,94245,-140.378387,-21.819653,0.093460,0.019865,0.095548,0.974716,0.223415,3.500000,0.143622,-0.456676,-0.877963,0.152688,0.886764,-0.436277,-1.796114
N,94272,-140.285049,-21.799812,0.093338,0.019840,0.095423,0.972549,0.232683,3.500000,0.143622,-0.456677,-0.877963,0.152116,0.886805,-0.436392,-1.805632
N,94300,-140.191681,-21.779966,0.093369,0.019846,0.095454,0.970291,0.241930,3.500000,0.143622,-0.456676,-0.877963,0.151712,0.886834,-0.436473,-1.815150
N,94327,-140.099030,-21.756865,0.092651,0.023102,0.095488,0.967941,0.251158,3.500000,0.143622,-0.456676,-0.877963,0.151712,0.886834,-0.436473,-1.824673
N,94354,-140.006332,-21.733753,0.092697,0.023111,0.095535,0.965515,0.260368,3.500000,0.143622,-0.456676,-0.877963,0.151083,0.886879,-0.436600,-1.834201
N,94381,-139.913879,-21.710699,0.092453,0.023054,0.095284,0.962997,0.269533,3.500000,0.143272,-0.456652,-0.878033,0.151066,0.886880,-0.436603,-1.843705
N,94409,-139.821472,-21.686512,0.092407,0.024187,0.095520,0.960373,0.278694,3.500000,0.142114,-0.456566,-0.878266,0.151042,0.886883,-0.436605,-1.853231
N,94436,-139.729675,-21.660191,0.091797,0.026321,0.095496,0.957687,0.287828,3.500000,0.140414,-0.456440,-0.878605,0.151008,0.886887,-0.436609,-1.862754
N,94463,-139.637894,-21.633871,0.091782,0.026320,0.095481,0.954895,0.296936,3.500000,0.139261,-0.456354,-0.878833,0.150985,0.886889,-0.436612,-1.872278
N,94490,-139.546265,-21.607597,0.091629,0.026274,0.095321,0.952026,0.306000,3.500000,0.138121,-0.456268,-0.879057,0.150962,0.886892,-0.436615,-1.881784
N,94518,-139.455139,-21.579157,0.091125,0.028440,0.095461,0.949081,0.315046,3.500000,0.137257,-0.456203,-0.879227,0.150951,0.886894,-0.436615,-1.891301
N,94545,-139.364243,-21.549623,0.090897,0.029533,0.095574,0.946030,0.324074,3.500000,0.137257,-0.456203,-0.879227,0.150951,0.886894,-0.436615,-1.900829
N,94572,-139.273590,-21.520168,0.090652,0.029455,0.095318,0.942917,0.333050,3.500000,0.137257,-0.456203,-0.879227,0.150951,0.886894,-0.436615,-1.910332
N,94600,-139.182709,-21.490637,0.090881,0.029531,0.095559,0.939697,0.342016,3.500000,0.137257,-0.456203,-0.879227,0.150951,0.886894,-0.436615,-1.919857
N,94627,-139.093018,-21.457993,0.089691,0.032644,0.095447,0.936401,0.350950,3.500000,0.137257,-0.456203,-0.879227,0.150951,0.886894,-0.436615,-1.929382
N,94654,-139.003342,-21.425356,0.089676,0.032637,0.095430,0.933014,0.359854,3.500000,0.137257,-0.456203,-0.879227,0.150951,0.886894,-0.436615,-1.938907
N,94681,-138.913712,-21.392733,0.089630,0.032623,0.095383,0.929535,0.368719,3.500000,0.137257,-0.456203,-0.879227,0.150951,0.886894,-0.436615,-1.948426
N,94709,-138.824356,-21.359028,0.089355,0.033705,0.095501,0.925980,0.377560,3.500000,0.137257,-0.456203,-0.879227,0.150951,0.886894,-0.436615,-1.957955
N,94736,-138.735947,-21.323305,0.088409,0.035723,0.095354,0.922348,0.386349,3.500000,0.137092,-0.457129,-0.878771,0.151096,0.886416,-0.437535,-1.967465
N,94763,-138.647354,-21.287510,0.088593,0.035795,0.095551,0.918625,0.395121,3.500000,0.136789,-0.458810,-0.877942,0.151358,0.885546,-0.439202,-1.976996
N,94790,-138.558777,-21.251722,0.088577,0.035788,0.095534,0.914825,0.403854,3.500000,0.136733,-0.459116,-0.877791,0.151405,0.885387,-0.439505,-1.986523
N,94818,-138.471237,-21.213953,0.087540,0.037769,0.095340,0.910950,0.412533,3.500000,0.136146,-0.459070,-0.877906,0.151388,0.885390,-0.439507,-1.996029
N,94845,-138.384079,-21.175150,0.087158,0.038803,0.095406,0.906982,0.421177,3.500000,0.135275,-0.459003,-0.878075,0.151356,0.885393,-0.439511,-2.005539
N,94872,-138.296844,-21.136311,0.087234,0.038839,0.095490,0.902924,0.429790,3.500000,0.133460,-0.458859,-0.878429,0.151312,0.885400,-0.439512,-2.015058
N,94900,-138.209579,-21.097450,0.087265,0.038860,0.095526,0.898788,0.438370,3.500000,0.131562,-0.458710,-0.878793,0.151261,0.885407,-0.439517,-2.024580
N,94927,-138.123825,-21.055628,0.085754,0.041822,0.095409,0.894577,0.446907,3.500000,0.130378,-0.458616,-0.879018,0.151235,0.885410,-0.439519,-2.034101
N,94954,-138.038116,-21.013824,0.085709,0.041803,0.095360,0.890289,0.455400,3.500000,0.129727,-0.458564,-0.879141,0.151222,0.885412,-0.439520,-2.043619
N,94981,-137.952286,-20.971964,0.085831,0.041861,0.095495,0.885910,0.463865,3.500000,0.128000,-0.458427,-0.879466,0.151188,0.885415,-0.439524,-2.053150
N,95009,-137.866959,-20.929113,0.085327,0.042850,0.095482,0.884430,0.466675,3.500000,0.126048,-0.458276,-0.879827,0.151143,0.885418,-0.439535,-2.056324
N,95036,-137.782684,-20.884304,0.084274,0.044809,0.095446,0.888824,0.458233,3.500000,0.124476,-0.458155,-0.880113,0.151102,0.885419,-0.439547,-2.046803
N,95063,-137.698303,-20.839436,0.084381,0.044868,0.095569,0.893158,0.449738,3.500000,0.122310,-0.457987,-0.880504,0.151054,0.885420,-0.439561,-2.037269
N,95090,-137.614105,-20.794666,0.084198,0.044769,0.095360,0.897400,0.441221,3.500000,0.121127,-0.457895,-0.880716,0.151035,0.885420,-0.439568,-2.027756
N,95118,-137.528809,-20.751827,0.085297,0.042839,0.095450,0.901566,0.432655,3.500000,0.120219,-0.457822,-0.880878,0.151028,0.885420,-0.439571,-2.018232
N,95145,-137.443024,-20.709986,0.085785,0.041842,0.095445,0.905640,0.424049,3.500000,0.120219,-0.457822,-0.880878,0.151028,0.885420,-0.439571,-2.008708
N,95172,-137.357330,-20.668192,0.085693,0.041794,0.095342,0.909637,0.415415,3.500000,0.120219,-0.457822,-0.880878,0.149986,0.885504,-0.439757,-1.999194
N,95200,-137.271439,-20.626305,0.085892,0.041887,0.095561,0.913559,0.406723,3.500000,0.120219,-0.457822,-0.880878,0.148661,0.885611,-0.439993,-1.989661
N,95227,-137.184265,-20.587492,0.087173,0.038813,0.095423,0.917374,0.398016,3.500000,0.118698,-0.457712,-0.881142,0.146943,0.885741,-0.440307,-1.980149
N,95254,-137.097000,-20.548635,0.087265,0.038857,0.095525,0.921127,0.389261,3.500000,0.117212,-0.457605,-0.881396,0.146891,0.885740,-0.440326,-1.970626
N,95281,-137.009872,-20.509850,0.087128,0.038786,0.095371,0.924789,0.380487,3.500000,0.115717,-0.457496,-0.881650,0.145891,0.885815,-0.440509,-1.961120
N,95309,-136.922180,-20.472025,0.087692,0.037825,0.095502,0.928360,0.371664,3.500000,0.114309,-0.457395,-0.881886,0.144502,0.885919,-0.440757,-1.951597
N,95336,-136.833710,-20.436277,0.088470,0.035748,0.095420,0.931870,0.362806,3.500000,0.112310,-0.457254,-0.882216,0.142333,0.886081,-0.441137,-1.942075
N,95363,-136.745178,-20.400507,0.088531,0.035770,0.095485,0.935272,0.353910,3.500000,0.110961,-0.457160,-0.882436,0.140777,0.886196,-0.441406,-1.932545
N,95390,-136.656647,-20.364735,0.088531,0.035772,0.095486,0.938614,0.344982,3.500000,0.109735,-0.457077,-0.882632,0.139038,0.886322,-0.441702,-1.923017
N,95418,-136.567322,-20.331049,0.089325,0.033686,0.095466,0.941849,0.336031,3.500000,0.107575,-0.456715,-0.883085,0.136376,0.886622,-0.441931,-1.913497
N,95445,-136.477646,-20.298412,0.089676,0.032637,0.095430,0.945007,0.327055,3.500000,0.106144,-0.455547,-0.883861,0.134515,0.887290,-0.441161,-1.903982
N,95472,-136.387924,-20.265753,0.089722,0.032660,0.095481,0.948074,0.318043,3.500000,0.104315,-0.455130,-0.884294,0.133034,0.887540,-0.441107,-1.894461
N,95500,-136.298264,-20.233126,0.089661,0.032627,0.095413,0.951065,0.309011,3.500000,0.101462,-0.454945,-0.884721,0.130377,0.887721,-0.441536,-1.884949
N,95527,-136.207428,-20.203609,0.090836,0.029516,0.095511,0.953964,0.299938,3.500000,0.099487,-0.454819,-0.885010,0.128760,0.887829,-0.441793,-1.875423
N,95554,-136.116699,-20.174129,0.090729,0.029480,0.095398,0.956772,0.290846,3.500000,0.097837,-0.454711,-0.885249,0.127288,0.887928,-0.442020,-1.865907
N,95581,-136.025894,-20.144627,0.090805,0.029503,0.095478,0.959503,0.281721,3.500000,0.095202,-0.454547,-0.885620,0.124896,0.888085,-0.442386,-1.856384
