mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
J,S,79063,-167.092361,-18.115988,0.356003,-0.305019,0.468801,0.808548,-0.588432,0,0,0.013300,0.000000,5.159204,0.130205,-0.422919,-0.896764,0.141777,0.903111,-0.405327,
J,S,79154,-166.713196,-18.391933,0.379166,-0.275946,0.468948,0.852631,-0.522514,0,0,0.004200,0.000000,5.159204,0.140628,-0.424093,-0.894633,0.145056,0.902688,-0.405109,
J,S,79245,-166.313293,-18.637005,0.399902,-0.245071,0.469022,0.891357,-0.453299,0,0,0.011083,0.000000,5.159204,0.143742,-0.424297,-0.894041,0.146197,0.902615,-0.404861,
J,S,79336,-165.895081,-18.849689,0.418213,-0.212685,0.469187,0.891357,-0.453299,0,0,0.031158,0.000000,5.159204,0.143742,-0.424297,-0.894041,0.146197,0.902615,-0.404861,
J,S,79427,-165.477097,-19.062258,0.417984,-0.212568,0.468931,0.893845,-0.448389,0,0,0.030667,0.000000,5.159204,0.143779,-0.424076,-0.894141,0.146161,0.902719,-0.404642,
J,S,79518,-165.057938,-19.272526,0.419159,-0.210268,0.468942,0.913712,-0.406349,0,0,0.011184,0.000000,5.159204,0.144318,-0.420722,-0.895637,0.145617,0.904288,-0.401322,
J,S,79609,-164.629242,-19.463179,0.428696,-0.190653,0.469179,0.931625,-0.363409,0,0,0.010164,0.000000,5.159204,0.144410,-0.420160,-0.895886,0.145526,0.904549,-0.400765,
J,S,79700,-164.192276,-19.633627,0.436966,-0.170448,0.469033,0.947983,-0.318308,0,0,0.030186,0.000000,5.159204,0.144410,-0.420160,-0.895886,0.145526,0.904549,-0.400765,
J,S,79790,-163.747681,-19.782911,0.444595,-0.149284,0.468989,0.962158,-0.272478,0,0,0.049337,0.000000,5.159204,0.144410,-0.420160,-0.895886,0.145526,0.904549,-0.400765,
J,S,79881,-163.296371,-19.910719,0.451309,-0.127808,0.469057,0.974121,-0.226013,0,0,0.069389,0.000000,5.159204,0.144652,-0.418607,-0.896573,0.145275,0.905269,-0.399228,
J,S,79972,-162.839600,-20.016699,0.456772,-0.105980,0.468905,0.983841,-0.179045,0,0,0.087361,0.000000,5.159204,0.144762,-0.417888,-0.896891,0.145159,0.905601,-0.398517,
J,S,80063,-162.378128,-20.100679,0.461472,-0.083981,0.469051,0.991302,-0.131649,0,0,0.104240,0.000000,5.159204,0.144762,-0.417888,-0.896891,0.145159,0.905601,-0.398517,
J,S,80154,-161.913193,-20.162426,0.464935,-0.061747,0.469018,0.996475,-0.083954,0,0,0.122046,0.000000,5.159204,0.144762,-0.417888,-0.896891,0.145159,0.905601,-0.398517,
J,S,80245,-161.445923,-20.201794,0.467270,-0.039368,0.468925,0.999344,-0.036076,0,0,0.137716,0.000000,5.159204,0.144832,-0.417433,-0.897091,0.145085,0.905810,-0.398067,
J,S,80336,-160.977203,-20.218714,0.468719,-0.016920,0.469025,0.999924,0.011896,0,0,0.151825,0.000000,5.159204,0.144936,-0.416755,-0.897390,0.144975,0.906123,-0.397395,
J,S,80427,-160.508072,-20.213133,0.469131,0.005581,0.469165,0.998215,0.059855,0,0,0.167162,0.000000,5.159204,0.144936,-0.416755,-0.897390,0.144975,0.906123,-0.397395,
J,S,80518,-160.039963,-20.185064,0.468109,0.028069,0.468950,0.994186,0.107655,0,0,0.180301,0.000000,5.159204,0.144936,-0.416755,-0.897390,0.144975,0.906123,-0.397395,
J,S,80609,-159.573685,-20.134573,0.466278,0.050491,0.469004,0.987885,0.155212,0,0,0.191263,0.000000,5.159204,0.144936,-0.416755,-0.897390,0.144975,0.906123,-0.397395,
J,S,80700,-159.110153,-20.061745,0.463531,0.072828,0.469218,0.979294,0.202433,0,0,0.203882,0.000000,5.159204,0.144936,-0.416755,-0.897390,0.144975,0.906123,-0.397395,
J,S,80790,-158.650909,-19.966814,0.459244,0.094931,0.468953,0.968460,0.249161,0,0,0.214301,0.000000,5.159204,0.144936,-0.416755,-0.897390,0.144975,0.906123,-0.397395,
J,S,80881,-158.196838,-19.849991,0.454071,0.116823,0.468858,0.955399,0.295307,0,0,0.222477,0.000000,5.159204,0.144936,-0.416755,-0.897390,0.144975,0.906123,-0.397395,
J,S,80972,-157.748764,-19.711493,0.448074,0.138498,0.468991,0.940140,0.340788,0,0,0.231489,0.000000,5.159204,0.144936,-0.416755,-0.897390,0.144975,0.906123,-0.397395,
J,S,81063,-157.307770,-19.551636,0.440994,0.159857,0.469074,0.924957,0.380079,0,0,0.239050,0.000000,5.159204,0.143965,-0.416701,-0.897571,0.144997,0.906113,-0.397410,
J,S,81154,-156.873886,-19.373346,0.433884,0.178289,0.469087,0.935776,0.352594,0,0,0.225177,0.000000,5.159204,0.136219,-0.420821,-0.896858,0.140211,0.904373,-0.403051,
J,S,81245,-156.435028,-19.207989,0.438858,0.165358,0.468977,0.960770,0.277332,0,0,0.200810,0.000000,5.159204,0.124857,-0.425489,-0.896309,0.133146,0.902392,-0.409830,
J,S,81336,-155.984360,-19.077902,0.450668,0.130087,0.469068,0.979736,0.200310,0,0,0.192028,0.000000,5.159204,0.112293,-0.425184,-0.898114,0.125132,0.902687,-0.411703,
J,S,81427,-155.524948,-18.983973,0.459412,0.093929,0.468916,0.992523,0.122053,0,0,0.199328,0.000000,5.159204,0.109313,-0.425034,-0.898553,0.123290,0.902787,-0.412038,
J,S,81518,-155.059357,-18.926718,0.465591,0.057255,0.469099,0.999069,0.042997,0,0,0.219035,0.000000,5.159204,0.109250,-0.425585,-0.898300,0.123358,0.902528,-0.412585,
J,S,81609,-154.590729,-18.906549,0.468628,0.020168,0.469062,0.999344,-0.036322,0,1,0.255151,0.005189,5.159204,0.109250,-0.425585,-0.898300,0.123358,0.902528,-0.412585,
J,S,81699,-154.450134,-18.911659,0.140594,-0.005110,0.140687,0.999344,-0.036322,0,1,0.272828,0.022867,1.547761,0.109250,-0.425585,-0.898300,0.123358,0.902528,-0.412585,
J,S,81790,-154.309525,-18.916769,0.140610,-0.005110,0.140703,0.999344,-0.036322,0,1,0.287734,0.037772,1.547761,0.110828,-0.425663,-0.898069,0.123313,0.902543,-0.412566,
J,S,81881,-154.168930,-18.921879,0.140594,-0.005110,0.140687,0.999344,-0.036322,0,1,0.302637,0.052676,1.547761,0.110828,-0.425663,-0.898069,0.123313,0.902543,-0.412566,
J,S,81972,-154.028336,-18.926989,0.140594,-0.005110,0.140687,0.999176,-0.040585,0,1,0.312651,0.062690,1.547761,0.111617,-0.425702,-0.897953,0.123294,0.902550,-0.412556,
J,S,82063,-153.887680,-18.932701,0.140656,-0.005713,0.140771,0.998993,-0.044851,0,1,0.323270,0.073308,1.547761,0.115595,-0.425896,-0.897357,0.123197,0.902585,-0.412508,
J,S,82154,-153.747116,-18.939013,0.140564,-0.006311,0.140706,0.998993,-0.044851,0,1,0.331617,0.081656,1.547761,0.115772,-0.425905,-0.897330,0.123194,0.902586,-0.412505,
J,S,82245,-153.606552,-18.945324,0.140564,-0.006311,0.140706,0.999161,-0.040819,0,1,0.337929,0.087967,1.547761,0.117715,-0.425999,-0.897033,0.123153,0.902602,-0.412483,
J,S,82336,-153.466003,-18.951065,0.140549,-0.005741,0.140666,0.999374,-0.035324,0,1,0.342797,0.092835,1.547761,0.117715,-0.425999,-0.897033,0.123153,0.902602,-0.412483,
J,S,82427,-153.325348,-18.956038,0.140656,-0.004972,0.140743,0.999374,-0.035324,0,1,0.342857,0.092895,1.547761,0.117715,-0.425999,-0.897033,0.123153,0.902602,-0.412483,
J,S,82518,-153.184784,-18.961006,0.140564,-0.004969,0.140652,0.999374,-0.035324,0,1,0.342916,0.092955,1.547761,0.117715,-0.425999,-0.897033,0.123153,0.902602,-0.412483,
J,S,82609,-153.044174,-18.965977,0.140610,-0.004971,0.140698,0.999374,-0.035324,0,1,0.339169,0.089208,1.547761,0.117715,-0.425999,-0.897033,0.123153,0.902602,-0.412483,
J,S,82699,-152.903519,-18.970949,0.140656,-0.004972,0.140743,0.999374,-0.035324,0,1,0.334318,0.084357,1.547761,0.117715,-0.425999,-0.897033,0.123153,0.902602,-0.412483,
J,S,82790,-152.762924,-18.975918,0.140594,-0.004969,0.140682,0.999374,-0.035324,0,1,0.327653,0.077691,1.547761,0.117715,-0.425999,-0.897033,0.123153,0.902602,-0.412483,
J,S,82881,-152.622299,-18.980888,0.140625,-0.004971,0.140713,0.999374,-0.035324,0,1,0.317897,0.067935,1.547761,0.117715,-0.425999,-0.897033,0.123153,0.902602,-0.412483,
J,S,82972,-152.481689,-18.985859,0.140610,-0.004971,0.140698,0.999374,-0.035324,0,1,0.308142,0.058180,1.547761,0.117715,-0.425999,-0.897033,0.123153,0.902602,-0.412483,
J,S,83063,-152.341064,-18.990829,0.140625,-0.004971,0.140713,0.999374,-0.035324,0,1,0.293708,0.043746,1.547761,0.117715,-0.425999,-0.897033,0.123153,0.902602,-0.412483,
J,S,83154,-152.200409,-18.995802,0.140656,-0.004972,0.140743,0.999374,-0.035324,0,1,0.279057,0.029095,1.547761,0.117715,-0.425999,-0.897033,0.123153,0.902602,-0.412483,
J,S,83245,-152.059799,-19.000772,0.140610,-0.004971,0.140698,0.999374,-0.035324,0,1,0.261838,0.011876,1.547761,0.115538,-0.425861,-0.897381,0.123169,0.902601,-0.412480,
J,S,83336,-151.919159,-19.005743,0.140640,-0.004971,0.140728,0.997681,-0.068115,0,0,0.242310,0.000000,1.547761,0.112084,-0.425635,-0.897927,0.123219,0.902600,-0.412470,
J,S,83427,-151.451233,-19.037689,0.467926,-0.031946,0.469015,0.989136,-0.146967,0,0,0.180744,0.000000,5.159204,0.111172,-0.425576,-0.898068,0.123221,0.902599,-0.412470,
J,S,83518,-150.987488,-19.106594,0.463745,-0.068905,0.468836,0.974396,-0.224865,0,0,0.131590,0.000000,5.159204,0.107090,-0.425302,-0.898693,0.123255,0.902598,-0.412462,
J,S,83609,-150.530380,-19.212084,0.457108,-0.105490,0.469122,0.974396,-0.224865,0,0,0.098675,0.000000,5.159204,0.107090,-0.425302,-0.898693,0.123255,0.902598,-0.412462,
J,S,83700,-150.073318,-19.317564,0.457062,-0.105480,0.469075,0.953506,-0.301388,0,0,0.044888,0.000000,5.159204,0.107090,-0.425302,-0.898693,0.123255,0.902598,-0.412462,
J,S,83790,-149.626221,-19.458885,0.447098,-0.141321,0.468901,0.926620,-0.375986,0,0,0.003951,0.000000,5.159204,0.107090,-0.425302,-0.898693,0.123255,0.902598,-0.412462,
J,S,83881,-149.191513,-19.635273,0.434708,-0.176388,0.469130,0.893906,-0.448256,0,0,0.020353,0.000000,5.159204,0.107090,-0.425302,-0.898693,0.123255,0.902598,-0.412462,
J,S,83972,-148.772324,-19.845482,0.419189,-0.210209,0.468943,0.893906,-0.448256,0,0,0.028441,0.000000,5.159204,0.107090,-0.425302,-0.898693,0.123255,0.902598,-0.412462,
J,S,84063,-148.352966,-20.055771,0.419357,-0.210289,0.469129,0.893906,-0.448256,0,0,0.060587,0.000000,5.159204,0.107090,-0.425302,-0.898694,0.123255,0.902598,-0.412462,
J,S,84154,-147.933838,-20.265947,0.419128,-0.210176,0.468874,0.893906,-0.448256,0,0,0.113013,0.000000,5.159204,0.107090,-0.425302,-0.898693,0.123255,0.902598,-0.412462,
J,S,84245,-147.514511,-20.476219,0.419327,-0.210272,0.469094,0.893906,-0.448256,0,0,0.159957,0.000000,5.159204,0.106972,-0.426096,-0.898331,0.123351,0.902223,-0.413254,
J,S,84336,-147.095261,-20.686453,0.419250,-0.210234,0.469009,0.893906,-0.448256,0,0,0.182577,0.000000,5.159204,0.106849,-0.426913,-0.897958,0.123450,0.901836,-0.414067,
J,S,84427,-146.675995,-20.896696,0.419266,-0.210243,0.469027,0.893906,-0.448256,0,0,0.184461,0.000000,5.159204,0.106849,-0.426913,-0.897958,0.123450,0.901836,-0.414067,
J,S,84518,-146.256805,-21.106901,0.419189,-0.210205,0.468941,0.893906,-0.448256,0,0,0.163930,0.000000,5.159204,0.107883,-0.426994,-0.897796,0.123398,0.901834,-0.414087,
J,S,84609,-145.837479,-21.317177,0.419327,-0.210276,0.469096,0.896362,-0.443331,0,0,0.120093,0.000000,5.159204,0.111713,-0.427574,-0.897051,0.123209,0.901696,-0.414445,
J,S,84700,-145.417038,-21.525124,0.420441,-0.207947,0.469055,0.928680,-0.370895,0,0,0.058362,0.000000,5.159204,0.114521,-0.429772,-0.895646,0.123293,0.900755,-0.416459,
J,S,84790,-144.981613,-21.699022,0.435425,-0.173899,0.468866,0.955139,-0.296156,0,0,0.011150,0.000000,5.159204,0.119109,-0.430167,-0.894857,0.123046,0.900721,-0.416608,
J,S,84881,-144.533524,-21.837961,0.448090,-0.138939,0.469136,0.975616,-0.219509,0,0,0.021478,0.000000,5.159204,0.133854,-0.433287,-0.891261,0.122434,0.899694,-0.418999,
J,S,84972,-144.075974,-21.940910,0.457550,-0.102949,0.468989,0.989944,-0.141506,0,0,0.037390,0.000000,5.159204,0.146209,-0.434907,-0.888526,0.124051,0.899149,-0.419693,
J,S,85063,-143.611816,-22.007257,0.464157,-0.066347,0.468875,0.998032,-0.062634,0,0,0.038760,0.000000,5.159204,0.149652,-0.435123,-0.887847,0.126843,0.898988,-0.419204,
J,S,85154,-143.143555,-22.036644,0.468262,-0.029387,0.469183,0.999863,0.016685,0,0,0.025336,0.000000,5.159204,0.149652,-0.435123,-0.887847,0.126843,0.898988,-0.419204,
J,S,85245,-142.674622,-22.028818,0.468933,0.007826,0.468998,0.995392,0.095867,0,0,0.004801,0.000000,5.159204,0.149652,-0.435123,-0.887847,0.126843,0.898988,-0.419204,
J,S,85336,-142.207642,-21.983843,0.466980,0.044975,0.469141,0.984665,0.174471,0,0,0.049313,0.000000,5.159204,0.149352,-0.435107,-0.887905,0.126849,0.898988,-0.419201,
J,S,85427,-141.745956,-21.902037,0.461685,0.081806,0.468877,0.984665,0.174471,0,0,0.108579,0.000000,5.159204,0.144313,-0.434820,-0.888879,0.126992,0.898992,-0.419150,
J,S,85518,-141.284149,-21.820210,0.461807,0.081827,0.469001,0.984665,0.174471,0,0,0.147390,0.000000,5.159204,0.136515,-0.434587,-0.890223,0.127214,0.898886,-0.419309,
J,S,85609,-140.822327,-21.738379,0.461823,0.081831,0.469016,0.984665,0.174471,0,0,0.162685,0.000000,5.159204,0.126545,-0.433868,-0.892045,0.126711,0.898978,-0.419264,
J,S,85700,-140.360397,-21.656528,0.461929,0.081850,0.469125,0.984665,0.174471,0,0,0.155819,0.000000,5.159204,0.118061,-0.433372,-0.893449,0.126888,0.898949,-0.419273,
J,S,85790,-139.898621,-21.574707,0.461777,0.081821,0.468970,0.967743,0.251949,0,0,0.128262,0.000000,5.159204,0.117796,-0.433355,-0.893492,0.129699,0.898763,-0.418813,
J,S,85881,-139.444717,-21.456535,0.453903,0.118172,0.469034,0.944733,0.327852,0,0,0.113399,0.000000,5.159204,0.118035,-0.433373,-0.893451,0.134399,0.898434,-0.418034,
J,S,85972,-139.001663,-21.302778,0.443054,0.153757,0.468976,0.915771,0.401686,0,0,0.114609,0.000000,5.159204,0.122254,-0.433681,-0.892734,0.135114,0.898380,-0.417921,
J,S,86063,-138.572128,-21.114374,0.429535,0.188404,0.469038,0.915771,0.401686,0,0,0.132010,0.000000,5.159204,0.124812,-0.431315,-0.893526,0.134696,0.899597,-0.415431,
J,S,86154,-138.142548,-20.925951,0.429581,0.188423,0.469087,0.915771,0.401686,0,0,0.124762,0.000000,5.159204,0.125871,-0.431387,-0.893343,0.130756,0.899863,-0.416112,
J,S,86245,-137.713074,-20.737572,0.429474,0.188379,0.468972,0.933411,0.358799,0,0,0.096874,0.000000,5.159204,0.125870,-0.431445,-0.893315,0.123801,0.900269,-0.417360,
J,S,86336,-137.275345,-20.569313,0.437729,0.168259,0.468954,0.958801,0.284058,0,0,0.053650,0.000000,5.159204,0.125870,-0.431445,-0.893315,0.117968,0.900597,-0.418340,
J,S,86427,-136.825516,-20.436047,0.449829,0.133266,0.469155,0.967255,0.253839,0,0,0.002855,0.000000,5.159204,0.124955,-0.431398,-0.893466,0.117174,0.900639,-0.418474,
J,S,86518,-136.371872,-20.316992,0.453644,0.119055,0.469006,0.967255,0.253839,0,0,0.053637,0.000000,5.159204,0.124625,-0.431381,-0.893521,0.117182,0.900638,-0.418473,
J,S,86609,-135.918289,-20.197956,0.453583,0.119036,0.468942,0.967255,0.253839,0,0,0.083141,0.000000,5.159204,0.124625,-0.431381,-0.893521,0.116370,0.900681,-0.418607,
J,S,86699,-135.464661,-20.078911,0.453629,0.119045,0.468989,0.984314,0.176394,0,0,0.088658,0.000000,5.159204,0.124625,-0.431381,-0.893520,0.116144,0.900692,-0.418645,
J,S,86790,-135.003082,-19.996195,0.461578,0.082716,0.468931,0.995209,0.097847,0,0,0.110740,0.000000,5.159204,0.124625,-0.431381,-0.893520,0.116144,0.900692,-0.418645,
J,S,86881,-134.528732,-19.949556,0.474350,0.046638,0.476637,0.999832,0.018646,0,0,0.148154,0.000000,5.241531,0.124625,-0.431381,-0.893520,0.116144,0.900692,-0.418645,
J,S,86972,-134.052322,-19.940672,0.476410,0.008884,0.476493,0.999832,0.018646,0,0,0.199371,0.000000,5.241531,0.124625,-0.431381,-0.893520,0.116144,0.900692,-0.418645,
J,S,87063,-133.575745,-19.931784,0.476578,0.008888,0.476661,0.999832,0.018646,0,0,0.229435,0.000000,5.241531,0.126257,-0.431462,-0.893252,0.120686,0.900450,-0.417880,
J,S,87154,-133.099396,-19.922901,0.476349,0.008883,0.476432,0.998108,0.061455,0,1,0.271840,0.021877,5.241531,0.131069,-0.431712,-0.892438,0.125961,0.900160,-0.416948,
J,S,87245,-132.956741,-19.914118,0.142654,0.008783,0.142925,0.990097,0.140348,0,1,0.282995,0.033033,1.572459,0.139048,-0.432319,-0.890935,0.131238,0.899785,-0.416130,
J,S,87336,-132.815231,-19.894058,0.141510,0.020060,0.142925,0.975876,0.218363,0,1,0.282979,0.033017,1.572459,0.144255,-0.432803,-0.889872,0.133669,0.899559,-0.415845,
J,S,87427,-132.675720,-19.862841,0.139511,0.031218,0.142961,0.955490,0.295019,0,1,0.276461,0.026499,1.572459,0.156711,-0.433494,-0.887426,0.140631,0.899167,-0.414394,
J,S,87518,-132.539139,-19.820671,0.136581,0.042170,0.142943,0.929108,0.369808,0,1,0.258649,0.008687,1.572459,0.159493,-0.433651,-0.886853,0.140541,0.899177,-0.414402,
J,S,87609,-132.406296,-19.767794,0.132843,0.052877,0.142980,0.896866,0.442293,0,0,0.232091,0.000000,1.572459,0.159493,-0.433651,-0.886853,0.140541,0.899177,-0.414402,
J,S,87700,-131.978928,-19.557035,0.427368,0.210758,0.476511,0.896866,0.442293,0,0,0.120933,0.000000,5.241531,0.159493,-0.433651,-0.886853,0.140541,0.899177,-0.414402,
J,S,87790,-131.551559,-19.346281,0.427368,0.210754,0.476509,0.896866,0.442293,0,0,0.029918,0.000000,5.241531,0.157075,-0.433525,-0.887346,0.140564,0.899166,-0.414418,
J,S,87881,-131.124252,-19.135555,0.427307,0.210726,0.476442,0.896866,0.442293,0,0,0.038521,0.000000,5.241531,0.150663,-0.433195,-0.888619,0.140645,0.899128,-0.414472,
J,S,87972,-130.696884,-18.924801,0.427368,0.210754,0.476509,0.896866,0.442293,0,0,0.083913,0.000000,5.241531,0.145152,-0.432912,-0.889673,0.140734,0.899087,-0.414532,
J,S,88063,-130.269531,-18.714054,0.427353,0.210747,0.476492,0.896866,0.442293,0,0,0.108250,0.000000,5.241531,0.145152,-0.432912,-0.889673,0.140734,0.899086,-0.414532,
J,S,88154,-129.842087,-18.503256,0.427444,0.210798,0.476597,0.902725,0.430214,0,0,0.107998,0.000000,5.241531,0.144198,-0.432867,-0.889850,0.138894,0.899200,-0.414907,
J,S,88245,-129.411850,-18.298218,0.430237,0.205038,0.476597,0.933990,0.357306,0,0,0.079085,0.000000,5.241531,0.127806,-0.433162,-0.892208,0.130615,0.899102,-0.417799,
J,S,88336,-128.966949,-18.128019,0.444901,0.170198,0.476344,0.933990,0.357306,0,0,0.008187,0.000000,5.241531,0.108372,-0.433358,-0.894682,0.121926,0.898982,-0.420672,
J,S,88427,-128.521835,-17.957737,0.445114,0.170282,0.476574,0.933990,0.357306,0,0,0.079002,0.000000,5.241531,0.105465,-0.433937,-0.894749,0.119762,0.898761,-0.421766,
J,S,88518,-128.076828,-17.787495,0.445007,0.170242,0.476460,0.933990,0.357306,0,0,0.128918,0.000000,5.241531,0.106068,-0.435858,-0.893744,0.119953,0.897859,-0.423629,
J,S,88609,-127.631912,-17.617289,0.444916,0.170206,0.476361,0.952820,0.303534,0,0,0.156569,0.000000,5.241531,0.106068,-0.435858,-0.893744,0.119953,0.897859,-0.423629,
J,S,88700,-127.177483,-17.472525,0.454430,0.144764,0.476931,0.973892,0.226999,0,0,0.186791,0.000000,5.241531,0.106068,-0.435858,-0.893744,0.119953,0.897859,-0.423629,
J,S,88790,-126.713867,-17.364464,0.463615,0.108061,0.476042,0.987228,0.159298,0,0,0.233483,0.000000,5.241531,0.106068,-0.435858,-0.893744,0.119953,0.897859,-0.423629,
J,S,88881,-126.243477,-17.288563,0.470390,0.075901,0.476475,0.990921,0.134432,0,1,0.288766,0.038804,5.241531,0.106068,-0.435858,-0.893744,0.119953,0.897859,-0.423629,
J,S,88972,-126.101776,-17.269339,0.141701,0.019224,0.142999,0.990921,0.134432,0,1,0.304394,0.054432,1.572459,0.106068,-0.435858,-0.893744,0.119953,0.897859,-0.423629,
J,S,89063,-125.960121,-17.250122,0.141655,0.019217,0.142952,0.990921,0.134432,0,1,0.318926,0.068964,1.572459,0.106068,-0.435858,-0.893744,0.119953,0.897859,-0.423629,
J,S,89154,-125.818504,-17.230909,0.141617,0.019213,0.142914,0.990921,0.134432,0,1,0.329577,0.079615,1.572459,0.106068,-0.435858,-0.893744,0.119953,0.897859,-0.423629,
J,S,89245,-125.676788,-17.211683,0.141716,0.019226,0.143014,0.990921,0.134432,0,1,0.340235,0.090274,1.572459,0.106068,-0.435858,-0.893744,0.119953,0.897859,-0.423629,
J,S,89336,-125.535156,-17.192469,0.141632,0.019215,0.142930,0.990921,0.134432,0,1,0.346677,0.096716,1.572459,0.106068,-0.435858,-0.893744,0.119953,0.897859,-0.423629,
J,S,89427,-125.393517,-17.173254,0.141640,0.019215,0.142937,0.990921,0.134432,0,1,0.352350,0.102388,1.572459,0.106068,-0.435858,-0.893744,0.119953,0.897859,-0.423629,
J,S,89518,-125.251823,-17.154032,0.141693,0.019222,0.142991,0.990921,0.134432,0,1,0.355628,0.105667,1.572459,0.106068,-0.435858,-0.893744,0.119953,0.897859,-0.423629,
J,S,89609,-125.110191,-17.134817,0.141632,0.019215,0.142930,0.990921,0.134432,0,1,0.356312,0.106350,1.572459,0.106250,-0.434350,-0.894456,0.119772,0.898589,-0.422130,
J,S,89699,-124.968536,-17.115601,0.141655,0.019217,0.142952,0.990921,0.134432,0,1,0.356405,0.106443,1.572459,0.106250,-0.434350,-0.894455,0.119772,0.898589,-0.422130,
J,S,89790,-124.826897,-17.096386,0.141640,0.019215,0.142937,0.990921,0.134432,0,1,0.352101,0.102139,1.572459,0.106305,-0.433910,-0.894662,0.119719,0.898801,-0.421692,
J,S,89881,-124.685211,-17.077166,0.141685,0.019220,0.142983,0.990921,0.134432,0,1,0.347796,0.097834,1.572459,0.106305,-0.433910,-0.894663,0.119719,0.898801,-0.421692,
J,S,89972,-124.543610,-17.057957,0.141602,0.019209,0.142899,0.990921,0.134432,0,1,0.339732,0.089770,1.572459,0.106305,-0.433910,-0.894662,0.119719,0.898801,-0.421692,
J,S,90063,-124.401962,-17.038740,0.141647,0.019217,0.142945,0.990921,0.134432,0,1,0.330444,0.080482,1.572459,0.106305,-0.433910,-0.894662,0.119719,0.898801,-0.421692,
J,S,90154,-124.260254,-17.019516,0.141708,0.019224,0.143006,0.990921,0.134432,0,1,0.319243,0.069282,1.572459,0.106305,-0.433910,-0.894662,0.119719,0.898801,-0.421692,
J,S,90245,-124.118568,-17.000296,0.141685,0.019220,0.142983,0.990921,0.134432,0,1,0.304979,0.055018,1.572459,0.106305,-0.433910,-0.894663,0.119719,0.898801,-0.421693,
J,S,90336,-123.976944,-16.981083,0.141624,0.019213,0.142922,0.990921,0.134432,0,1,0.290721,0.040759,1.572459,0.106305,-0.433910,-0.894663,0.119719,0.898801,-0.421692,
J,S,90427,-123.835320,-16.961870,0.141624,0.019213,0.142922,0.990921,0.134432,0,1,0.271515,0.021553,1.572459,0.106305,-0.433910,-0.894662,0.119719,0.898801,-0.421692,
J,S,90518,-123.693611,-16.942646,0.141708,0.019224,0.143006,0.994308,0.106556,0,1,0.252291,0.002329,1.572459,0.106239,-0.434467,-0.894400,0.119785,0.898532,-0.422246,
J,S,90609,-123.551498,-16.927416,0.142113,0.015230,0.142927,0.998955,0.045727,0,0,0.234113,0.000000,1.572459,0.105858,-0.437761,-0.892838,0.120180,0.896934,-0.425520,
J,S,90699,-123.075539,-16.905628,0.475960,0.021788,0.476458,0.999825,-0.018940,0,0,0.188159,0.000000,5.241531,0.103115,-0.437640,-0.893218,0.120151,0.896910,-0.425578,
J,S,90790,-122.599274,-16.914650,0.476265,-0.009022,0.476350,0.999557,-0.029793,0,0,0.151623,0.000000,5.241531,0.092219,-0.437500,-0.894477,0.118671,0.896731,-0.426368,
J,S,90881,-122.115326,-16.929075,0.483948,-0.014425,0.484163,0.999557,-0.029793,0,0,0.093681,0.000000,5.323859,0.088050,-0.437308,-0.894991,0.116150,0.896859,-0.426794,
J,S,90972,-121.624229,-16.943712,0.491096,-0.014637,0.491315,0.994057,-0.108889,0,0,0.013121,0.000000,5.406187,0.088050,-0.437308,-0.894991,0.116150,0.896859,-0.426794,
J,S,91063,-121.135635,-16.997232,0.488594,-0.053520,0.491517,0.982300,-0.187332,0,0,0.052908,0.000000,5.406187,0.088050,-0.437308,-0.894991,0.116150,0.896859,-0.426794,
J,S,91154,-120.652809,-17.089312,0.482826,-0.092079,0.491528,0.964363,-0.264599,0,0,0.104518,0.000000,5.406187,0.087738,-0.437296,-0.895027,0.116139,0.896855,-0.426805,
J,S,91245,-120.178856,-17.219353,0.473953,-0.130041,0.491470,0.940353,-0.340191,0,0,0.139117,0.000000,5.406187,0.086092,-0.437231,-0.895219,0.116144,0.896833,-0.426849,
J,S,91336,-119.716621,-17.386574,0.462234,-0.167221,0.491552,0.910431,-0.413656,0,0,0.160836,0.000000,5.406187,0.086061,-0.437563,-0.895060,0.116177,0.896672,-0.427180,
J,S,91427,-119.269104,-17.589905,0.447517,-0.203331,0.491544,0.910431,-0.413656,0,0,0.166031,0.000000,5.406187,0.085375,-0.437761,-0.895029,0.116194,0.896554,-0.427423,
J,S,91518,-118.821724,-17.793171,0.447380,-0.203266,0.491392,0.874794,-0.484495,0,0,0.194287,0.000000,5.406187,0.085375,-0.437761,-0.895029,0.116194,0.896554,-0.427423,
J,S,91609,-118.391846,-18.031252,0.429878,-0.238081,0.491404,0.833656,-0.552290,0,0,0.208925,0.000000,5.406187,0.085375,-0.437761,-0.895029,0.116194,0.896554,-0.427423,
J,S,91699,-117.982124,-18.302689,0.409721,-0.271437,0.491477,0.787262,-0.616619,0,0,0.206418,0.000000,5.406187,0.085375,-0.437761,-0.895029,0.116194,0.896554,-0.427423,
J,S,91790,-117.595215,-18.605732,0.386909,-0.303043,0.491461,0.735916,-0.677069,0,0,0.189561,0.000000,5.406187,0.085375,-0.437761,-0.895029,0.116194,0.896554,-0.427423,
