mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
N,M,46209,-153.281097,-18.420607,0.127197,0.002485,0.127222,0.999985,0.003811,0,0,0.193793,0.000000,6.997856,0.001551,-0.837647,-0.546209,0.060953,0.545273,-0.836039,
N,M,46227,-153.153946,-18.420122,0.127151,0.000484,0.127152,0.999924,-0.011902,0,0,0.198715,0.000000,6.997856,0.001352,-0.838067,-0.545567,0.058462,0.544700,-0.836591,
N,M,46245,-153.026672,-18.421637,0.127274,-0.001514,0.127283,0.999619,-0.027624,0,0,0.205066,0.000000,6.997856,0.001257,-0.838098,-0.545519,0.056791,0.544699,-0.836706,
N,M,46263,-152.899490,-18.425152,0.127182,-0.003515,0.127231,0.999054,-0.043335,0,0,0.210431,0.000000,6.997856,0.001210,-0.838113,-0.545495,0.055978,0.544697,-0.836762,
N,M,46281,-152.772385,-18.430664,0.127106,-0.005512,0.127225,0.998260,-0.059032,0,0,0.213798,0.000000,6.997856,0.001210,-0.838113,-0.545495,0.055978,0.544697,-0.836762,
N,M,46299,-152.645432,-18.438171,0.126953,-0.007507,0.127175,0.997208,-0.074711,0,0,0.219429,0.000000,6.997856,0.001210,-0.838113,-0.545495,0.055978,0.544697,-0.836762,
N,M,46318,-152.518478,-18.447683,0.126953,-0.009512,0.127309,0.995911,-0.090387,0,0,0.223239,0.000000,6.997856,0.000970,-0.838189,-0.545379,0.050079,0.544736,-0.837111,
N,M,46336,-152.391724,-18.459188,0.126755,-0.011505,0.127276,0.994354,-0.106037,0,0,0.225708,0.000000,6.997856,0.000970,-0.838189,-0.545379,0.048268,0.544783,-0.837187,
N,M,46354,-152.265427,-18.472656,0.126297,-0.013468,0.127013,0.992569,-0.121630,0,0,0.229949,0.000000,6.997856,0.000970,-0.838189,-0.545379,0.047828,0.544795,-0.837205,
N,M,46372,-152.138931,-18.488157,0.126495,-0.015501,0.127442,0.990540,-0.137243,0,0,0.232203,0.000000,6.997856,0.000970,-0.838189,-0.545379,0.046961,0.544816,-0.837240,
N,M,46390,-152.013062,-18.505598,0.125870,-0.017441,0.127072,0.988266,-0.152779,0,0,0.233930,0.000000,6.997856,0.000234,-0.838158,-0.545428,0.046861,0.544838,-0.837231,
N,M,46409,-151.887222,-18.525051,0.125839,-0.019453,0.127334,0.985733,-0.168306,0,0,0.236624,0.000000,6.997856,0.000234,-0.838157,-0.545428,0.046861,0.544838,-0.837231,
N,M,46427,-151.761795,-18.546467,0.125427,-0.021416,0.127242,0.982971,-0.183783,0,0,0.237315,0.000000,6.997856,0.000234,-0.838157,-0.545428,0.046861,0.544838,-0.837231,
N,M,46445,-151.636810,-18.569836,0.124985,-0.023369,0.127151,0.979950,-0.199203,0,0,0.238303,0.000000,6.997856,0.000234,-0.838158,-0.545428,0.046861,0.544838,-0.837231,
N,M,46463,-151.512070,-18.595194,0.124741,-0.025358,0.127292,0.976700,-0.214592,0,0,0.239434,0.000000,6.997856,0.000234,-0.838158,-0.545428,0.046861,0.544838,-0.837231,
N,M,46481,-151.387695,-18.622520,0.124374,-0.027327,0.127341,0.973206,-0.229931,0,0,0.238562,0.000000,6.997856,0.000234,-0.838158,-0.545428,0.046861,0.544838,-0.837231,
N,M,46499,-151.264145,-18.651711,0.123550,-0.029190,0.126952,0.969482,-0.245169,0,0,0.238809,0.000000,6.997856,0.000234,-0.838158,-0.545428,0.046861,0.544838,-0.837231,
N,M,46518,-151.140671,-18.682938,0.123474,-0.031227,0.127362,0.965500,-0.260393,0,0,0.238381,0.000000,6.997856,0.000234,-0.838158,-0.545428,0.046861,0.544838,-0.837231,
N,M,46536,-151.017776,-18.716082,0.122894,-0.033144,0.127285,0.961288,-0.275545,0,0,0.235953,0.000000,6.997856,0.000234,-0.838158,-0.545428,0.046861,0.544838,-0.837231,
N,M,46554,-150.895401,-18.751160,0.122375,-0.035078,0.127304,0.956833,-0.290630,0,0,0.235458,0.000000,6.997856,0.000234,-0.838158,-0.545428,0.046861,0.544838,-0.837231,
N,M,46572,-150.773651,-18.788137,0.121750,-0.036978,0.127241,0.952148,-0.305637,0,0,0.233471,0.000000,6.997856,0.000234,-0.838158,-0.545428,0.046861,0.544838,-0.837231,
N,M,46590,-150.652664,-18.826973,0.120987,-0.038836,0.127067,0.947235,-0.320547,0,0,0.229799,0.000000,6.997856,0.000234,-0.838158,-0.545428,0.046861,0.544838,-0.837231,
N,M,46609,-150.532043,-18.867794,0.120621,-0.040821,0.127341,0.942078,-0.335411,0,0,0.228250,0.000000,6.997856,0.000234,-0.838158,-0.545428,0.046861,0.544838,-0.837231,
N,M,46627,-150.412308,-18.910425,0.119736,-0.042631,0.127099,0.936691,-0.350164,0,0,0.224706,0.000000,6.997856,0.000234,-0.838158,-0.545428,0.046861,0.544838,-0.837231,
N,M,46645,-150.292969,-18.955038,0.119339,-0.044613,0.127405,0.931061,-0.364866,0,0,0.220297,0.000000,6.997856,0.000234,-0.838158,-0.545428,0.046861,0.544838,-0.837231,
N,M,46663,-150.174652,-19.001404,0.118317,-0.046366,0.127077,0.925217,-0.379438,0,0,0.217194,0.000000,6.997856,0.000234,-0.838158,-0.545428,0.046861,0.544838,-0.837231,
N,M,46681,-150.057007,-19.049652,0.117645,-0.048248,0.127155,0.919144,-0.393927,0,0,0.212093,0.000000,6.997856,0.000234,-0.838158,-0.545428,0.046861,0.544838,-0.837231,
N,M,46699,-149.939972,-19.099810,0.117035,-0.050158,0.127330,0.912827,-0.408339,0,0,0.206962,0.000000,6.997856,0.000234,-0.838158,-0.545428,0.046861,0.544838,-0.837231,
N,M,46718,-149.823761,-19.151793,0.116211,-0.051983,0.127308,0.906296,-0.422646,0,0,0.202297,0.000000,6.997856,0.000234,-0.838158,-0.545428,0.046861,0.544838,-0.837231,
N,M,46736,-149.708374,-19.205603,0.115387,-0.053810,0.127317,0.899536,-0.436850,0,0,0.195629,0.000000,6.997856,0.000234,-0.838158,-0.545428,0.047328,0.544827,-0.837212,
N,M,46754,-149.594101,-19.261097,0.114273,-0.055494,0.127035,0.892563,-0.450914,0,0,0.189801,0.000000,6.997856,0.000234,-0.838157,-0.545428,0.048040,0.544808,-0.837184,
N,M,46772,-149.480408,-19.318533,0.113693,-0.057436,0.127378,0.887161,-0.461462,0,0,0.183575,0.000000,6.997856,0.000234,-0.838158,-0.545428,0.048872,0.544786,-0.837150,
N,M,46790,-149.367462,-19.377285,0.112946,-0.058752,0.127313,0.887161,-0.461462,0,0,0.175842,0.000000,6.997856,0.000234,-0.838158,-0.545428,0.051600,0.544712,-0.837034,
N,M,46809,-149.254807,-19.435886,0.112656,-0.058601,0.126986,0.887161,-0.461462,0,0,0.171814,0.000000,6.997856,0.000234,-0.838158,-0.545428,0.052893,0.544675,-0.836978,
N,M,46827,-149.141815,-19.494659,0.112991,-0.058773,0.127363,0.887161,-0.461462,0,0,0.168522,0.000000,6.997856,0.000164,-0.838166,-0.545415,0.055544,0.544580,-0.836867,
N,M,46845,-149.028961,-19.553360,0.112854,-0.058701,0.127208,0.887161,-0.461462,0,0,0.165380,0.000000,6.997856,0.000110,-0.838173,-0.545405,0.056813,0.544529,-0.836816,
N,M,46863,-148.916016,-19.612110,0.112946,-0.058750,0.127312,0.887161,-0.461462,0,0,0.166531,0.000000,6.997856,0.000044,-0.838181,-0.545392,0.058380,0.544464,-0.836750,
N,M,46881,-148.803101,-19.670841,0.112915,-0.058731,0.127276,0.887161,-0.461462,0,0,0.167684,0.000000,6.997856,-0.000125,-0.838201,-0.545361,0.062460,0.544290,-0.836569,
N,M,46899,-148.690247,-19.729542,0.112854,-0.058701,0.127208,0.887161,-0.461462,0,0,0.169886,0.000000,6.997856,-0.000187,-0.838208,-0.545350,0.064000,0.544222,-0.836497,
N,M,46918,-148.577423,-19.788227,0.112823,-0.058685,0.127174,0.887161,-0.461462,0,0,0.175474,0.000000,6.997856,-0.000238,-0.838214,-0.545341,0.065249,0.544166,-0.836437,
N,M,46936,-148.464462,-19.846983,0.112961,-0.058756,0.127328,0.887161,-0.461462,0,0,0.181069,0.000000,6.997856,-0.000348,-0.838228,-0.545320,0.068040,0.544036,-0.836298,
N,M,46954,-148.351730,-19.905619,0.112732,-0.058636,0.127069,0.887161,-0.461462,0,0,0.188578,0.000000,6.997856,0.000184,-0.838291,-0.545223,0.070733,0.543868,-0.836184,
N,M,46972,-148.238724,-19.964397,0.113007,-0.058779,0.127379,0.887161,-0.461462,0,0,0.198615,0.000000,6.997856,0.001013,-0.838377,-0.545090,0.073745,0.543669,-0.836054,
N,M,46990,-148.125900,-20.023083,0.112823,-0.058685,0.127174,0.887161,-0.461462,0,0,0.208635,0.000000,6.997856,0.001458,-0.838428,-0.545011,0.075612,0.543543,-0.835969,
N,M,47009,-148.012955,-20.081833,0.112946,-0.058750,0.127312,0.887695,-0.460419,0,0,0.221409,0.000000,6.997856,0.001797,-0.838466,-0.544950,0.077088,0.543446,-0.835897,
N,M,47027,-147.899796,-20.140524,0.113159,-0.058691,0.127474,0.888382,-0.459114,0,0,0.236030,0.000000,6.997856,0.002593,-0.838556,-0.544810,0.080560,0.543216,-0.835719,
N,M,47045,-147.786957,-20.198837,0.112839,-0.058313,0.127016,0.889984,-0.455994,0,0,0.250785,0.000000,6.997856,0.002751,-0.838590,-0.544756,0.084078,0.543023,-0.835498,
N,M,47063,-147.673920,-20.256750,0.113037,-0.057913,0.127009,0.891876,-0.452278,0,0,0.262203,0.000000,6.997856,0.002677,-0.838597,-0.544746,0.085820,0.542931,-0.835381,
N,M,47081,-147.560394,-20.314322,0.113525,-0.057571,0.127289,0.893753,-0.448549,0,0,0.273539,0.000000,6.997856,0.002618,-0.838602,-0.544739,0.088744,0.542787,-0.835169,
N,M,47099,-147.446579,-20.371439,0.113815,-0.057117,0.127343,0.895630,-0.444809,0,0,0.284666,0.000000,6.997856,0.002618,-0.838602,-0.544739,0.089755,0.542739,-0.835092,
N,M,47118,-147.332550,-20.428074,0.114029,-0.056635,0.127319,0.897049,-0.441917,0,0,0.292632,0.000000,6.997856,0.002618,-0.838602,-0.544739,0.092092,0.542628,-0.834909,
N,M,47136,-147.218613,-20.484205,0.113937,-0.056131,0.127014,0.897827,-0.440340,0,0,0.300988,0.000000,6.997856,0.002618,-0.838602,-0.544739,0.094432,0.542514,-0.834722,
N,M,47154,-147.104370,-20.540236,0.114243,-0.056030,0.127243,0.897827,-0.440340,0,0,0.307402,0.000000,6.997856,0.002563,-0.838604,-0.544735,0.095833,0.542435,-0.834614,
N,M,47172,-146.989990,-20.596336,0.114380,-0.056101,0.127397,0.897827,-0.440340,0,0,0.311568,0.000000,6.997856,0.002519,-0.838607,-0.544731,0.097011,0.542368,-0.834521,
N,M,47190,-146.875748,-20.652363,0.114243,-0.056026,0.127241,0.900269,-0.435335,0,0,0.315735,0.000000,6.997856,0.002625,-0.838630,-0.544695,0.099588,0.542208,-0.834321,
N,M,47209,-146.761215,-20.707743,0.114532,-0.055380,0.127219,0.907059,-0.421000,0,0,0.316935,0.000000,6.997856,0.003589,-0.838723,-0.544546,0.102130,0.542010,-0.834143,
N,M,47227,-146.645767,-20.761326,0.115448,-0.053583,0.127277,0.913620,-0.406549,0,0,0.319382,0.000000,6.997856,0.004367,-0.838801,-0.544421,0.103695,0.541871,-0.834040,
N,M,47245,-146.529526,-20.813053,0.116241,-0.051727,0.127231,0.919968,-0.392002,0,0,0.323121,0.000000,6.997856,0.006061,-0.838981,-0.544127,0.107271,0.541543,-0.833801,
N,M,47263,-146.412643,-20.862856,0.116882,-0.049803,0.127050,0.926056,-0.377378,0,0,0.325165,0.000000,6.997856,0.006995,-0.839077,-0.543968,0.108834,0.541389,-0.833699,
N,M,47281,-146.294769,-20.910891,0.117874,-0.048035,0.127286,0.931931,-0.362633,0,0,0.329227,0.000000,6.997856,0.009210,-0.839310,-0.543576,0.112847,0.540998,-0.833418,
N,M,47299,-146.176193,-20.957033,0.118576,-0.046143,0.127238,0.937561,-0.347801,0,0,0.333083,0.000000,6.997856,0.011487,-0.839538,-0.543180,0.116936,0.540617,-0.833102,
N,M,47318,-146.056519,-21.001429,0.119675,-0.044395,0.127644,0.942978,-0.332832,0,0,0.336750,0.000000,6.997856,0.012761,-0.839662,-0.542960,0.119133,0.540413,-0.832923,
N,M,47336,-145.936829,-21.043674,0.119690,-0.042246,0.126927,0.948135,-0.317865,0,0,0.342416,0.000000,6.997856,0.012761,-0.839662,-0.542960,0.119133,0.540413,-0.832923,
N,M,47354,-145.816299,-21.084085,0.120529,-0.040411,0.127123,0.953049,-0.302795,0,0,0.346371,0.000000,6.997856,0.015886,-0.839953,-0.542427,0.125015,0.539907,-0.832389,
N,M,47372,-145.695175,-21.122570,0.121124,-0.038485,0.127091,0.957733,-0.287653,0,0,0.351634,0.000000,6.997856,0.017772,-0.840127,-0.542099,0.129186,0.539569,-0.831971,
N,M,47390,-145.573227,-21.159195,0.121948,-0.036625,0.127329,0.962173,-0.272409,0,0,0.358116,0.000000,6.997856,0.018727,-0.840215,-0.541930,0.131607,0.539380,-0.831714,
N,M,47409,-145.450790,-21.193861,0.122437,-0.034666,0.127250,0.966385,-0.257107,0,0,0.362981,0.000000,6.997856,0.020227,-0.840356,-0.541657,0.135828,0.539055,-0.831246,
N,M,47427,-145.327728,-21.226601,0.123062,-0.032740,0.127343,0.970337,-0.241730,0,0,0.369872,0.000000,6.997856,0.020774,-0.840406,-0.541559,0.137505,0.538929,-0.831052,
N,M,47445,-145.204330,-21.257339,0.123398,-0.030739,0.127169,0.974060,-0.226311,0,0,0.376423,0.000000,6.997856,0.021529,-0.840475,-0.541422,0.140740,0.538703,-0.830657,
N,M,47463,-145.080414,-21.286131,0.123917,-0.028791,0.127217,0.976212,-0.216812,0,0,0.382903,0.000000,6.997856,0.021529,-0.840475,-0.541422,0.142682,0.538587,-0.830401,
N,M,47481,-144.956100,-21.313742,0.124313,-0.027611,0.127343,0.976212,-0.216812,0,0,0.390628,0.000000,6.997856,0.021529,-0.840475,-0.541422,0.143062,0.538565,-0.830350,
N,M,47499,-144.832031,-21.341295,0.124069,-0.027554,0.127092,0.976212,-0.216812,0,0,0.394438,0.000000,6.997856,0.021529,-0.840475,-0.541422,0.143062,0.538565,-0.830350,
N,M,47518,-144.707855,-21.368874,0.124176,-0.027578,0.127202,0.976212,-0.216812,0,0,0.397720,0.000000,6.997856,0.020530,-0.840407,-0.541566,0.142929,0.538583,-0.830361,
N,M,47536,-144.583176,-21.396563,0.124680,-0.027689,0.127717,0.976212,-0.216812,0,0,0.399952,0.000000,6.997856,0.019510,-0.840334,-0.541717,0.142860,0.538603,-0.830360,
N,M,47554,-144.459518,-21.424026,0.123657,-0.027464,0.126670,0.976212,-0.216812,0,0,0.398798,0.000000,6.997856,0.019510,-0.840334,-0.541717,0.142860,0.538603,-0.830360,
N,M,47572,-144.335037,-21.451672,0.124481,-0.027645,0.127514,0.976212,-0.216812,0,0,0.397639,0.000000,6.997856,0.019510,-0.840334,-0.541717,0.142565,0.538621,-0.830399,
N,M,47590,-144.211075,-21.479202,0.123962,-0.027531,0.126983,0.976212,-0.216812,0,0,0.393845,0.000000,6.997856,0.019510,-0.840334,-0.541717,0.142296,0.538638,-0.830434,
N,M,47609,-144.086700,-21.506824,0.124374,-0.027622,0.127405,0.976212,-0.216812,0,0,0.388239,0.000000,6.997856,0.019545,-0.840224,-0.541887,0.142292,0.538811,-0.830323,
N,M,47627,-143.962341,-21.534445,0.124359,-0.027620,0.127389,0.976212,-0.216812,0,0,0.382632,0.000000,6.997856,0.019769,-0.839500,-0.543000,0.142265,0.539941,-0.829593,
N,M,47645,-143.838226,-21.562012,0.124115,-0.027567,0.127140,0.976212,-0.216812,0,0,0.372828,0.000000,6.997856,0.019962,-0.838873,-0.543961,0.142242,0.540917,-0.828961,
N,M,47663,-143.714066,-21.589586,0.124161,-0.027575,0.127186,0.976212,-0.216812,0,0,0.362802,0.000000,6.997856,0.020073,-0.838510,-0.544517,0.142228,0.541483,-0.828594,
N,M,47681,-143.589935,-21.617155,0.124130,-0.027569,0.127155,0.976212,-0.216812,0,0,0.351492,0.000000,6.997856,0.020501,-0.837101,-0.546663,0.142175,0.543663,-0.827174,
N,M,47699,-143.465591,-21.644770,0.124344,-0.027615,0.127373,0.977722,-0.209864,0,0,0.337026,0.000000,6.997856,0.020701,-0.836441,-0.547666,0.142149,0.544681,-0.826509,
N,M,47718,-143.341324,-21.671442,0.124268,-0.026672,0.127098,0.980927,-0.194340,0,0,0.323489,0.000000,6.997856,0.021014,-0.835410,-0.549225,0.142532,0.546238,-0.825414,
N,M,47736,-143.216553,-21.696161,0.124771,-0.024719,0.127196,0.983887,-0.178759,0,0,0.309226,0.000000,6.997856,0.021195,-0.834814,-0.550124,0.143678,0.547079,-0.824658,
N,M,47754,-143.091202,-21.718935,0.125351,-0.022774,0.127403,0.986603,-0.163105,0,0,0.295251,0.000000,6.997856,0.021284,-0.834520,-0.550566,0.144377,0.547484,-0.824267,
N,M,47772,-142.965744,-21.739676,0.125458,-0.020741,0.127161,0.989075,-0.147440,0,0,0.283312,0.000000,6.997856,0.022064,-0.833377,-0.552265,0.148007,0.549035,-0.822590,
N,M,47790,-142.840088,-21.758406,0.125656,-0.018730,0.127044,0.991287,-0.131754,0,0,0.269274,0.000000,6.997856,0.022960,-0.832784,-0.553121,0.150054,0.549870,-0.821661,
N,M,47809,-142.713684,-21.775206,0.126404,-0.016800,0.127515,0.993256,-0.115974,0,0,0.256895,0.000000,6.997856,0.023779,-0.832344,-0.553749,0.151892,0.550483,-0.820912,
N,M,47827,-142.587418,-21.789949,0.126266,-0.014744,0.127124,0.994965,-0.100214,0,0,0.245497,0.000000,6.997856,0.025134,-0.831979,-0.554238,0.154772,0.550967,-0.820049,
N,M,47845,-142.460739,-21.802710,0.126678,-0.012760,0.127320,0.996429,-0.084404,0,0,0.232737,0.000000,6.997856,0.025663,-0.832032,-0.554134,0.155855,0.550869,-0.819910,
N,M,47863,-142.334152,-21.813433,0.126587,-0.010723,0.127040,0.997635,-0.068607,0,0,0.222013,0.000000,6.997856,0.027828,-0.832245,-0.553710,0.160659,0.550447,-0.819266,
N,M,47881,-142.207199,-21.822163,0.126953,-0.008730,0.127253,0.998611,-0.052769,0,0,0.210879,0.000000,6.997856,0.029481,-0.832402,-0.553387,0.163981,0.550154,-0.818804,
N,M,47899,-142.080078,-21.828880,0.127121,-0.006718,0.127298,0.999313,-0.036911,0,0,0.199729,0.000000,6.997856,0.030408,-0.832488,-0.553209,0.165773,0.550000,-0.818547,
N,M,47918,-141.952774,-21.833582,0.127304,-0.004702,0.127391,0.999771,-0.021030,0,0,0.190587,0.000000,6.997856,0.031688,-0.832605,-0.552961,0.167926,0.549809,-0.818236,
N,M,47936,-141.825668,-21.836256,0.127106,-0.002674,0.127134,0.999985,-0.005178,0,0,0.179759,0.000000,6.997856,0.032707,-0.832695,-0.552765,0.169532,0.549668,-0.818000,
N,M,47954,-141.698380,-21.836916,0.127289,-0.000660,0.127291,0.999939,0.010695,0,0,0.170222,0.000000,6.997856,0.034055,-0.832808,-0.552514,0.171557,0.549500,-0.817691,
N,M,47972,-141.571106,-21.835554,0.127274,0.001362,0.127281,0.999649,0.026564,0,0,0.162125,0.000000,6.997856,0.034748,-0.832865,-0.552385,0.172655,0.549411,-0.817520,
N,M,47990,-141.444016,-21.832176,0.127090,0.003378,0.127135,0.999100,0.042410,0,0,0.152200,0.000000,6.997856,0.034931,-0.832879,-0.552352,0.173706,0.549337,-0.817347,
N,M,48009,-141.316986,-21.826784,0.127029,0.005392,0.127144,0.998306,0.058243,0,0,0.144284,0.000000,6.997856,0.034931,-0.832879,-0.552352,0.173706,0.549337,-0.817347,
N,M,48027,-141.189911,-21.819370,0.127075,0.007414,0.127291,0.997253,0.074081,0,0,0.136539,0.000000,6.997856,0.034931,-0.832879,-0.552352,0.173706,0.549337,-0.817347,
N,M,48045,-141.062881,-21.809935,0.127029,0.009436,0.127379,0.995941,0.089912,0,0,0.128205,0.000000,6.997856,0.034931,-0.832879,-0.552352,0.173706,0.549337,-0.817347,
N,M,48063,-140.936279,-21.798504,0.126602,0.011431,0.127117,0.994400,0.105690,0,0,0.121905,0.000000,6.997856,0.034931,-0.832879,-0.552352,0.173706,0.549337,-0.817347,
N,M,48081,-140.809631,-21.785044,0.126648,0.013460,0.127361,0.992599,0.121468,0,0,0.114524,0.000000,6.997856,0.034931,-0.832879,-0.552352,0.173706,0.549337,-0.817347,
N,M,48099,-140.683426,-21.769598,0.126205,0.015446,0.127147,0.990540,0.137192,0,0,0.107819,0.000000,6.997856,0.034931,-0.832879,-0.552352,0.173706,0.549337,-0.817347,
N,M,48118,-140.557419,-21.752146,0.126007,0.017452,0.127210,0.988235,0.152887,0,0,0.103125,0.000000,6.997856,0.034931,-0.832879,-0.552352,0.172865,0.549394,-0.817486,
N,M,48136,-140.431686,-21.732695,0.125732,0.019451,0.127228,0.985687,0.168547,0,0,0.096139,0.000000,6.997856,0.034931,-0.832879,-0.552352,0.172206,0.549438,-0.817595,
N,M,48154,-140.306305,-21.711254,0.125381,0.021441,0.127201,0.982895,0.184160,0,0,0.091043,0.000000,6.997856,0.034931,-0.832879,-0.552352,0.171000,0.549520,-0.817794,
N,M,48172,-140.181351,-21.687841,0.124954,0.023413,0.127129,0.979858,0.199720,0,0,0.086887,0.000000,6.997856,0.034931,-0.832879,-0.552352,0.170729,0.549538,-0.817838,
N,M,48190,-140.056671,-21.662428,0.124680,0.025414,0.127243,0.976563,0.215242,0,0,0.081383,0.000000,6.997856,0.034931,-0.832879,-0.552352,0.170729,0.549538,-0.817838,
N,M,48209,-139.932327,-21.635021,0.124344,0.027407,0.127328,0.973022,0.230721,0,0,0.077894,0.000000,6.997856,0.034931,-0.832879,-0.552352,0.170729,0.549538,-0.817838,
N,M,48227,-139.808624,-21.605688,0.123703,0.029333,0.127133,0.969238,0.246117,0,0,0.074152,0.000000,6.997856,0.034931,-0.832879,-0.552352,0.170729,0.549538,-0.817838,
N,M,48245,-139.685257,-21.574364,0.123367,0.031324,0.127282,0.965210,0.261469,0,0,0.070258,0.000000,6.997856,0.034931,-0.832879,-0.552352,0.170729,0.549538,-0.817838,
N,M,48263,-139.562469,-21.541101,0.122787,0.033262,0.127213,0.962158,0.272480,0,0,0.068387,0.000000,6.997856,0.034931,-0.832879,-0.552352,0.169580,0.549614,-0.818026,
N,M,48281,-139.440033,-21.506426,0.122437,0.034676,0.127252,0.960419,0.278538,0,0,0.064503,0.000000,6.997856,0.034931,-0.832879,-0.552352,0.168350,0.549695,-0.818226,
N,M,48299,-139.317719,-21.470951,0.122314,0.035475,0.127355,0.958359,0.285572,0,0,0.060444,0.000000,6.997856,0.034931,-0.832879,-0.552352,0.167696,0.549738,-0.818331,
N,M,48318,-139.195908,-21.434654,0.121811,0.036297,0.127104,0.955658,0.294466,0,0,0.057118,0.000000,6.997856,0.034931,-0.832879,-0.552352,0.166450,0.549819,-0.818532,
N,M,48336,-139.074310,-21.397186,0.121597,0.037468,0.127239,0.952774,0.303694,0,0,0.050740,0.000000,6.997856,0.034931,-0.832879,-0.552352,0.165845,0.549857,-0.818628,
N,M,48354,-138.953201,-21.358583,0.121109,0.038603,0.127112,0.949783,0.312881,0,0,0.045595,0.000000,6.997856,0.034931,-0.832879,-0.552352,0.164073,0.549970,-0.818910,
N,M,48372,-138.832336,-21.318768,0.120865,0.039816,0.127254,0.947769,0.318930,0,0,0.040316,0.000000,6.997856,0.034931,-0.832879,-0.552352,0.162210,0.550086,-0.819203,
N,M,48390,-138.711777,-21.278198,0.120560,0.040569,0.127203,0.947769,0.318930,0,0,0.032768,0.000000,6.997856,0.034956,-0.832690,-0.552635,0.161051,0.550439,-0.819194,
N,M,48409,-138.590881,-21.237516,0.120895,0.040682,0.127557,0.947769,0.318930,0,0,0.025199,0.000000,6.997856,0.034976,-0.832531,-0.552872,0.160021,0.550738,-0.819195,
N,M,48427,-138.470291,-21.196939,0.120590,0.040577,0.127234,0.947769,0.318930,0,0,0.015161,0.000000,6.997856,0.034909,-0.832534,-0.552873,0.157784,0.550864,-0.819545,
N,M,48445,-138.349976,-21.156454,0.120316,0.040485,0.126944,0.947769,0.318930,0,0,0.003209,0.000000,6.997856,0.034816,-0.832534,-0.552878,0.155338,0.550998,-0.819922,
N,M,48463,-138.229095,-21.115776,0.120880,0.040678,0.127541,0.947769,0.318930,0,0,0.008797,0.000000,6.997856,0.034816,-0.832534,-0.552878,0.155338,0.550998,-0.819922,
N,M,48481,-138.108475,-21.075188,0.120621,0.040588,0.127267,0.947769,0.318930,0,0,0.024308,0.000000,6.997856,0.034664,-0.832530,-0.552894,0.151381,0.551217,-0.820515,
N,M,48500,-137.987930,-21.034622,0.120544,0.040565,0.127187,0.947769,0.318930,0,0,0.040689,0.000000,6.997856,0.034619,-0.832529,-0.552899,0.150252,0.551278,-0.820681,
N,M,48518,-137.867371,-20.994055,0.120560,0.040567,0.127202,0.947769,0.318930,0,0,0.057146,0.000000,6.997856,0.034578,-0.832318,-0.553219,0.147688,0.551728,-0.820844,
N,M,48536,-137.746826,-20.953489,0.120544,0.040565,0.127187,0.947769,0.318930,0,0,0.077922,0.000000,6.997856,0.034834,-0.831301,-0.554730,0.145376,0.553378,-0.820145,
N,M,48554,-137.626465,-20.912987,0.120361,0.040503,0.126993,0.947769,0.318930,0,0,0.098668,0.000000,6.997856,0.035003,-0.830728,-0.555577,0.144425,0.554286,-0.819700,
N,M,48572,-137.505600,-20.872316,0.120865,0.040670,0.127524,0.947769,0.318930,0,0,0.118467,0.000000,6.997856,0.035310,-0.829683,-0.557117,0.142792,0.555933,-0.818870,
N,M,48590,-137.385056,-20.831755,0.120544,0.040562,0.127186,0.947769,0.318930,0,0,0.134854,0.000000,6.997856,0.035423,-0.829297,-0.557684,0.142171,0.556540,-0.818566,
N,M,48609,-137.264664,-20.791241,0.120392,0.040514,0.127026,0.947769,0.318930,0,0,0.151218,0.000000,6.997856,0.035694,-0.828366,-0.559049,0.141150,0.557976,-0.817765,
N,M,48627,-137.143921,-20.750608,0.120743,0.040632,0.127396,0.947769,0.318930,0,0,0.165426,0.000000,6.997856,0.035911,-0.827620,-0.560140,0.141102,0.559085,-0.817015,
N,M,48645,-137.023239,-20.709999,0.120682,0.040609,0.127331,0.947769,0.318930,0,0,0.177411,0.000000,6.997856,0.035911,-0.827620,-0.560140,0.141102,0.559085,-0.817015,
N,M,48663,-136.902817,-20.669477,0.120422,0.040522,0.127057,0.947769,0.318930,0,0,0.189372,0.000000,6.997856,0.035911,-0.827620,-0.560140,0.141102,0.559085,-0.817015,
N,M,48681,-136.782181,-20.628881,0.120636,0.040596,0.127283,0.947769,0.318930,0,0,0.197882,0.000000,6.997856,0.035911,-0.827620,-0.560140,0.141102,0.559085,-0.817015,
N,M,48699,-136.661636,-20.588316,0.120544,0.040565,0.127187,0.947769,0.318930,0,0,0.205428,0.000000,6.997856,0.035911,-0.827620,-0.560140,0.140243,0.559128,-0.817134,
N,M,48718,-136.541000,-20.547722,0.120636,0.040594,0.127283,0.947769,0.318930,0,0,0.212609,0.000000,6.997856,0.035911,-0.827620,-0.560140,0.139560,0.559162,-0.817228,
N,M,48736,-136.420578,-20.507200,0.120422,0.040522,0.127057,0.947769,0.318930,0,0,0.215717,0.000000,6.997856,0.035911,-0.827620,-0.560140,0.138327,0.559222,-0.817396,
N,M,48754,-136.299759,-20.466545,0.120819,0.040655,0.127476,0.947769,0.318930,0,0,0.218835,0.000000,6.997856,0.035911,-0.827620,-0.560140,0.137689,0.559253,-0.817482,
