mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,90354,-153.294357,-18.614054,0.318146,-0.006659,0.318215,0.998550,-0.053909,3.500000,0.037699,-0.210552,-0.976856,0.001775,0.977563,-0.210636,-1.516861
J,90445,-152.976685,-18.630699,0.317673,-0.016645,0.318109,0.996338,-0.085558,3.500000,0.037699,-0.210552,-0.976855,0.001775,0.977563,-0.210636,-1.485134
J,90536,-152.659653,-18.657314,0.317032,-0.026615,0.318147,0.993118,-0.117128,3.500000,0.037717,-0.211337,-0.976685,0.001805,0.977394,-0.211421,-1.453398
J,90627,-152.343597,-18.693880,0.316055,-0.036566,0.318163,0.988907,-0.148582,3.500000,0.037770,-0.213787,-0.976150,0.001899,0.976861,-0.213869,-1.421661
J,90718,-152.028915,-18.740341,0.314682,-0.046461,0.318093,0.983688,-0.179880,3.500000,0.037770,-0.213787,-0.976150,0.001899,0.976861,-0.213869,-1.389933
J,90809,-151.715668,-18.796703,0.313248,-0.056362,0.318278,0.977478,-0.211004,3.500000,0.037820,-0.215741,-0.975718,0.001974,0.976431,-0.215822,-1.358194
J,90899,-151.404556,-18.862827,0.311111,-0.066124,0.318061,0.970306,-0.241907,3.500000,0.037949,-0.220909,-0.974556,0.002173,0.975274,-0.220987,-1.326466
J,90990,-151.095734,-18.939819,0.308823,-0.076992,0.318275,0.962128,-0.272573,3.500000,0.038041,-0.224660,-0.973694,0.002318,0.974417,-0.224736,-1.294729
J,91081,-150.789581,-19.026447,0.306152,-0.086628,0.318172,0.953003,-0.302967,3.500000,0.038041,-0.224660,-0.973695,0.002318,0.974417,-0.224736,-1.262992
J,91172,-150.486298,-19.122654,0.303284,-0.096207,0.318177,0.942902,-0.333057,3.500000,0.041183,-0.224557,-0.973590,0.002265,0.974435,-0.224656,-1.231252
J,91263,-150.186310,-19.228292,0.299988,-0.105639,0.318044,0.931870,-0.362791,3.500000,0.041183,-0.224557,-0.973590,0.002265,0.974435,-0.224656,-1.199536
J,91354,-149.889603,-19.343378,0.296707,-0.115086,0.318245,0.919891,-0.392187,3.500000,0.041183,-0.224557,-0.973590,0.002265,0.974435,-0.224656,-1.167787
J,91445,-149.596802,-19.467659,0.292801,-0.124281,0.318085,0.906982,-0.421177,3.500000,0.041183,-0.224557,-0.973590,0.002265,0.974436,-0.224656,-1.136053
J,91536,-149.307999,-19.601103,0.288803,-0.133444,0.318142,0.893158,-0.449738,3.500000,0.041183,-0.224557,-0.973590,0.002265,0.974436,-0.224656,-1.104325
J,91627,-149.023560,-19.743536,0.284439,-0.142433,0.318108,0.878448,-0.477839,3.500000,0.041183,-0.224557,-0.973590,0.002265,0.974435,-0.224656,-1.072604
J,91718,-148.743668,-19.894867,0.279892,-0.151331,0.318183,0.862839,-0.505474,3.500000,0.041183,-0.224557,-0.973590,0.002265,0.974436,-0.224656,-1.040865
J,91809,-148.468628,-20.054935,0.275040,-0.160069,0.318228,0.846359,-0.532606,3.500000,0.041183,-0.224557,-0.973590,0.002265,0.974435,-0.224656,-1.009120
J,91899,-148.198837,-20.223528,0.269791,-0.168592,0.318136,0.829041,-0.559189,3.500000,0.041183,-0.224557,-0.973590,0.002265,0.974435,-0.224656,-0.977389
J,91990,-147.935074,-20.401432,0.263763,-0.177904,0.318153,0.846359,-0.532619,3.500000,0.041183,-0.224557,-0.973590,0.002265,0.974435,-0.224656,-1.009103
J,92081,-147.665726,-20.571051,0.269348,-0.169619,0.318306,0.862839,-0.505478,3.500000,0.045961,-0.224464,-0.973398,0.003979,0.974461,-0.224522,-1.040860
J,92172,-147.391357,-20.732018,0.274368,-0.160967,0.318101,0.878433,-0.477863,3.500000,0.059894,-0.226216,-0.972234,0.006141,0.974048,-0.226260,-1.072576
J,92263,-147.112045,-20.884314,0.279312,-0.152296,0.318134,0.893158,-0.449741,3.500000,0.076935,-0.226495,-0.970969,0.005274,0.973934,-0.226768,-1.104321
J,92354,-146.828293,-21.027647,0.283752,-0.143333,0.317899,0.906967,-0.421200,3.500000,0.139938,-0.226439,-0.963921,0.008118,0.973729,-0.227564,-1.136028
J,92445,-146.539856,-21.162151,0.288437,-0.134504,0.318257,0.919876,-0.392204,3.500000,0.214445,-0.224825,-0.950509,0.014480,0.973773,-0.227061,-1.167770
J,92536,-146.247375,-21.287518,0.292480,-0.125366,0.318216,0.931870,-0.362806,3.500000,0.263983,-0.221032,-0.938860,0.019219,0.974401,-0.223995,-1.199518
J,92627,-145.951233,-21.403576,0.296143,-0.116058,0.318072,0.942902,-0.333071,3.500000,0.301881,-0.211231,-0.929650,0.023823,0.976512,-0.214143,-1.231239
J,92718,-145.651489,-21.510311,0.299744,-0.106735,0.318180,0.953003,-0.302984,3.500000,0.336821,-0.193689,-0.921432,0.023316,0.980029,-0.197484,-1.262974
J,92809,-145.348511,-21.607592,0.302979,-0.097281,0.318213,0.962128,-0.272591,3.500000,0.369312,-0.164606,-0.914611,0.013470,0.985033,-0.171841,-1.294711
J,92899,-145.042557,-21.695318,0.305954,-0.087727,0.318283,0.970291,-0.241919,3.500000,0.388341,-0.142227,-0.910474,0.004986,0.988328,-0.152262,-1.326453
J,92990,-144.733978,-21.772255,0.308578,-0.076937,0.318025,0.977478,-0.211027,3.500000,0.393344,-0.129760,-0.910188,-0.003062,0.989799,-0.142433,-1.358171
J,93081,-144.422958,-21.839504,0.311020,-0.067249,0.318207,0.983688,-0.179895,3.500000,0.397290,-0.108355,-0.911274,-0.011561,0.992335,-0.123034,-1.389916
J,93172,-144.109970,-21.896948,0.312988,-0.057444,0.318216,0.988892,-0.148592,3.500000,0.397133,-0.098089,-0.912504,-0.015666,0.993402,-0.113603,-1.421652
J,93263,-143.795425,-21.944519,0.314545,-0.047571,0.318122,0.993118,-0.117144,3.500000,0.397129,-0.097837,-0.912533,-0.015767,0.993428,-0.113372,-1.453384
J,93354,-143.479584,-21.982182,0.315842,-0.037663,0.318079,0.996338,-0.085579,3.500000,0.393566,-0.098033,-0.914054,-0.015775,0.993431,-0.113339,-1.485113
J,93445,-143.162689,-22.009909,0.316895,-0.027727,0.318105,0.998550,-0.053928,3.500000,0.388554,-0.098772,-0.916117,-0.015593,0.993391,-0.113716,-1.516842
J,93536,-142.845047,-22.027670,0.317642,-0.017761,0.318138,0.999756,-0.022221,3.500000,0.381797,-0.099151,-0.918913,-0.015544,0.993400,-0.113647,-1.548574
J,93627,-142.527039,-22.035446,0.318008,-0.007776,0.318103,0.999954,0.009508,3.500000,0.369193,-0.099833,-0.923975,-0.015409,0.993419,-0.113494,-1.580304
J,93718,-142.208832,-22.033228,0.318207,0.002218,0.318215,0.999146,0.041235,3.500000,0.357162,-0.097029,-0.928989,-0.013515,0.993949,-0.109010,-1.612043
J,93809,-141.890961,-22.021021,0.317871,0.012207,0.318105,0.997345,0.072906,3.500000,0.339280,-0.091317,-0.936243,-0.011657,0.994792,-0.101252,-1.643768
J,93899,-141.573425,-21.998816,0.317535,0.022205,0.318311,0.994522,0.104530,3.500000,0.319519,-0.088805,-0.943409,-0.012150,0.995133,-0.097788,-1.675518
J,93990,-141.257080,-21.965567,0.316345,0.033249,0.318088,0.990707,0.136017,3.500000,0.299439,-0.089414,-0.949917,-0.011545,0.995187,-0.097314,-1.707237
J,94081,-140.941757,-21.922377,0.315323,0.043190,0.318267,0.985886,0.167398,3.500000,0.281322,-0.092630,-0.955132,-0.010221,0.994985,-0.099506,-1.738987
J,94172,-140.628128,-21.869331,0.313629,0.053045,0.318083,0.980087,0.198589,3.500000,0.254109,-0.102626,-0.961715,-0.006837,0.994139,-0.107892,-1.770714
J,94263,-140.316284,-21.806452,0.311844,0.062880,0.318120,0.973282,0.229584,3.500000,0.229479,-0.116410,-0.966327,-0.003901,0.992704,-0.120514,-1.802446
J,94354,-140.006592,-21.733814,0.309692,0.072638,0.318097,0.965515,0.260344,3.500000,0.200545,-0.134442,-0.970416,-0.000872,0.990514,-0.137406,-1.834175
J,94445,-139.699326,-21.651487,0.307266,0.082327,0.318104,0.956772,0.290842,3.500000,0.171604,-0.145735,-0.974327,0.001639,0.989038,-0.147647,-1.865903
J,94536,-139.394684,-21.559511,0.304642,0.091976,0.318223,0.947067,0.321054,3.500000,0.142031,-0.153985,-0.977812,0.003219,0.987893,-0.155105,-1.897639
J,94627,-139.093277,-21.458088,0.301407,0.101423,0.318014,0.936401,0.350925,3.500000,0.114697,-0.159216,-0.980558,0.003970,0.987138,-0.159820,-1.929355
J,94718,-138.795029,-21.347176,0.298248,0.110912,0.318204,0.924789,0.380478,3.500000,0.090212,-0.166547,-0.981898,-0.000364,0.985912,-0.167261,-1.961110
J,94809,-138.500488,-21.226978,0.294540,0.120197,0.318122,0.912262,0.409624,3.500000,0.067298,-0.176498,-0.981998,-0.006419,0.984132,-0.177322,-1.992838
J,94899,-138.209671,-21.097498,0.290817,0.129480,0.318339,0.898804,0.438360,3.500000,0.038502,-0.186653,-0.981671,-0.015114,0.982178,-0.187342,-2.024569
J,94990,-137.923691,-20.958021,0.285980,0.139477,0.318180,0.884430,0.466675,3.500000,0.010615,-0.195116,-0.980723,-0.020949,0.980519,-0.195302,-2.056324
J,95081,-137.642410,-20.809719,0.281281,0.148302,0.317982,0.895981,0.444090,3.500000,-0.006582,-0.201100,-0.979549,-0.021152,0.979379,-0.200923,-2.030954
J,95172,-137.357346,-20.668201,0.285065,0.141518,0.318260,0.909637,0.415417,3.500000,-0.020969,-0.208731,-0.977748,-0.021409,0.977833,-0.208289,-1.999196
J,95263,-137.068085,-20.535767,0.289261,0.132435,0.318137,0.922348,0.386354,3.500000,-0.027181,-0.213318,-0.976605,-0.021521,0.976864,-0.212776,-1.967472
J,95354,-136.774765,-20.412462,0.293320,0.123304,0.318183,0.934143,0.356888,3.500000,-0.032360,-0.214227,-0.976248,-0.021542,0.976682,-0.213609,-1.935730
J,95445,-136.477798,-20.298464,0.296967,0.113998,0.318096,0.945007,0.327070,3.500000,-0.036214,-0.218097,-0.975255,-0.021670,0.975837,-0.217423,-1.903997
J,95536,-136.177322,-20.193827,0.300476,0.104637,0.318174,0.954895,0.296923,3.500000,-0.036017,-0.223008,-0.974151,-0.021853,0.974726,-0.222331,-1.872265
J,95627,-135.873810,-20.098709,0.303513,0.095118,0.318068,0.963837,0.266483,3.500000,-0.035906,-0.225699,-0.973535,-0.021952,0.974106,-0.225022,-1.840540
J,95718,-135.567291,-20.013126,0.306519,0.085583,0.318242,0.971817,0.235765,3.500000,-0.035906,-0.225699,-0.973535,-0.021952,0.974106,-0.225022,-1.808802
J,95809,-135.258377,-19.937248,0.308914,0.075878,0.318097,0.978806,0.204821,3.500000,-0.035854,-0.227005,-0.973233,-0.022000,0.973803,-0.226327,-1.777076
J,95899,-134.947113,-19.871084,0.311264,0.066164,0.318218,0.984802,0.173656,3.500000,-0.035707,-0.230675,-0.972375,-0.022136,0.972939,-0.229996,-1.745337
J,95990,-134.633865,-19.815847,0.313248,0.055237,0.318081,0.989822,0.142323,3.500000,-0.035526,-0.235089,-0.971324,-0.022299,0.971882,-0.234408,-1.713604
J,96081,-134.318756,-19.770437,0.315109,0.045410,0.318364,0.993835,0.110832,3.500000,-0.035411,-0.237924,-0.970638,-0.021864,0.971199,-0.237264,-1.681857
J,96172,-134.002716,-19.734987,0.316040,0.035450,0.318022,0.996857,0.079262,3.500000,-0.035411,-0.237924,-0.970638,-0.021864,0.971199,-0.237264,-1.650141
J,96263,-133.685638,-19.709473,0.317078,0.025515,0.318103,0.995773,0.091888,3.500000,-0.035411,-0.237924,-0.970638,-0.021864,0.971199,-0.237264,-1.662814
J,96354,-133.368820,-19.680643,0.316818,0.028830,0.318127,0.992355,0.123428,3.500000,-0.035411,-0.237924,-0.970638,-0.021864,0.971199,-0.237264,-1.694541
J,96445,-133.052933,-19.641861,0.315887,0.038782,0.318259,0.987930,0.154861,3.500000,-0.035411,-0.237924,-0.970638,-0.021864,0.971199,-0.237264,-1.726284
J,96536,-132.738571,-19.593199,0.314362,0.048662,0.318106,0.982529,0.186131,3.500000,-0.035411,-0.237924,-0.970638,-0.021864,0.971199,-0.237264,-1.758018
J,96627,-132.425964,-19.534698,0.312607,0.058500,0.318033,0.976120,0.217201,3.500000,-0.035411,-0.237924,-0.970638,-0.021864,0.971199,-0.237264,-1.789742
J,96718,-132.115158,-19.466366,0.310806,0.068333,0.318229,0.968750,0.248064,3.500000,-0.035411,-0.237924,-0.970638,-0.021864,0.971199,-0.237264,-1.821477
J,96809,-131.806656,-19.388306,0.308502,0.078060,0.318225,0.960388,0.278687,3.500000,-0.035411,-0.237924,-0.970638,-0.021864,0.971199,-0.237264,-1.853223
J,96899,-131.500854,-19.300617,0.305801,0.087688,0.318125,0.951065,0.309011,3.500000,-0.035411,-0.237924,-0.970638,-0.021864,0.971199,-0.237264,-1.884949
J,96990,-131.198135,-19.202261,0.302719,0.098356,0.318297,0.940765,0.339046,3.500000,-0.035411,-0.237924,-0.970638,-0.021864,0.971199,-0.237264,-1.916699
J,97081,-130.898849,-19.094509,0.299286,0.107752,0.318092,0.929535,0.368715,3.500000,-0.035411,-0.237924,-0.970638,-0.021864,0.971199,-0.237264,-1.948424
J,97172,-130.602997,-18.977373,0.295853,0.117136,0.318197,0.917374,0.398022,3.500000,-0.035411,-0.237924,-0.970638,-0.021864,0.971199,-0.237264,-1.980156
J,97263,-130.311081,-18.851044,0.291916,0.126329,0.318079,0.904282,0.426924,3.500000,-0.035411,-0.237924,-0.970638,-0.021864,0.971199,-0.237264,-2.011885
J,97354,-130.023346,-18.715651,0.287735,0.135393,0.317998,0.890289,0.455389,3.500000,-0.035411,-0.237924,-0.970638,-0.021864,0.971199,-0.237264,-2.043604
J,97445,-129.739685,-18.571121,0.283661,0.144529,0.318359,0.875381,0.483429,3.500000,-0.035411,-0.237924,-0.970638,-0.021864,0.971199,-0.237264,-2.075364
J,97536,-129.461075,-18.417959,0.278610,0.153162,0.317934,0.859619,0.510946,3.500000,-0.040837,-0.238157,-0.970368,-0.021627,0.971161,-0.237442,-2.107082
J,97627,-129.187164,-18.255966,0.273911,0.161993,0.318227,0.853058,0.521828,3.500000,-0.042449,-0.238223,-0.970282,-0.021593,0.971150,-0.237491,-2.119789
J,97718,-128.916153,-18.089241,0.271011,0.166725,0.318189,0.869186,0.494488,3.500000,-0.042449,-0.238223,-0.970282,-0.021593,0.971150,-0.237491,-2.088041
J,97809,-128.640076,-17.931128,0.276077,0.158113,0.318149,0.884430,0.466667,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-2.056316
J,97899,-128.359039,-17.781706,0.281036,0.149422,0.318290,0.898796,0.438366,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-2.024577
J,97990,-128.073151,-17.642267,0.285889,0.139439,0.318081,0.912247,0.409639,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.992854
J,98081,-127.782959,-17.511848,0.290192,0.130419,0.318151,0.924782,0.380489,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.961122
J,98172,-127.488792,-17.390598,0.294167,0.121250,0.318175,0.936394,0.350950,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.929382
J,98263,-127.190926,-17.278637,0.297867,0.111961,0.318214,0.947060,0.321056,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.897641
J,98354,-126.889786,-17.176126,0.301140,0.102510,0.318109,0.956764,0.290852,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.865914
J,98445,-126.585503,-17.083099,0.304283,0.093027,0.318186,0.965515,0.260347,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.834177
J,98536,-126.278656,-16.999727,0.306847,0.083372,0.317971,0.973289,0.229597,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.802459
J,98627,-125.969086,-16.925976,0.309570,0.073751,0.318234,0.980080,0.198589,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.770714
J,98718,-125.657509,-16.862017,0.311577,0.063959,0.318074,0.985886,0.167398,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.738987
J,98809,-125.343956,-16.807858,0.313553,0.054159,0.318196,0.990707,0.136030,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.707250
J,98899,-125.028816,-16.763569,0.315140,0.044289,0.318237,0.994522,0.104527,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.675513
J,98990,-124.712349,-16.730307,0.316467,0.033262,0.318210,0.997337,0.072920,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.643781
J,99081,-124.395050,-16.707006,0.317299,0.023300,0.318153,0.999153,0.041237,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.612045
J,99172,-124.077400,-16.693693,0.317650,0.013313,0.317929,0.999954,0.009537,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.580334
J,99263,-123.759117,-16.690355,0.318283,0.003338,0.318301,0.999756,-0.022209,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.548585
J,99354,-123.441063,-16.697016,0.318054,-0.006660,0.318124,0.998543,-0.053919,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.516852
J,99445,-123.123383,-16.713665,0.317680,-0.016649,0.318116,0.996330,-0.085571,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.485120
J,99536,-122.806244,-16.740297,0.317139,-0.026632,0.318255,0.993111,-0.117149,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.453377
J,99627,-122.490265,-16.776857,0.315979,-0.036560,0.318087,0.988899,-0.148594,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.421650
J,99718,-122.175545,-16.823332,0.314720,-0.046474,0.318133,0.983688,-0.179892,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.389919
J,99809,-121.862358,-16.879683,0.313187,-0.056351,0.318216,0.977486,-0.211018,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.358180
J,99899,-121.551117,-16.945841,0.311241,-0.066158,0.318195,0.970291,-0.241926,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.326446
J,99990,-121.242455,-17.022799,0.308662,-0.076958,0.318112,0.962128,-0.272587,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.294716
J,100081,-120.936325,-17.109425,0.306129,-0.086626,0.318150,0.952995,-0.302973,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.262985
J,100172,-120.633095,-17.205614,0.303230,-0.096189,0.318121,0.942909,-0.333057,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.231252
J,100263,-120.333031,-17.311283,0.300064,-0.105669,0.318126,0.931870,-0.362801,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.199525
J,100354,-120.036339,-17.426361,0.296692,-0.115078,0.318228,0.919884,-0.392193,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.167782
J,100445,-119.743507,-17.550661,0.292831,-0.124300,0.318121,0.906975,-0.421183,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.136047
J,100536,-119.454857,-17.684034,0.288651,-0.133373,0.317974,0.893166,-0.449730,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.104333
J,100627,-119.170242,-17.826555,0.284615,-0.142521,0.318304,0.878441,-0.477854,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.072586
J,100718,-118.890518,-17.977795,0.279724,-0.151239,0.317992,0.862839,-0.505474,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.040866
J,100809,-118.615494,-18.137861,0.275024,-0.160067,0.318213,0.846367,-0.532602,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-1.009123
J,100899,-118.345528,-18.306559,0.269966,-0.168697,0.318340,0.829041,-0.559189,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-0.977389
J,100990,-118.081818,-18.484428,0.263710,-0.177870,0.318089,0.810875,-0.585220,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-0.945646
J,101081,-117.823830,-18.670496,0.257988,-0.186068,0.318086,0.791908,-0.610636,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-0.913933
J,101172,-117.571716,-18.864643,0.252113,-0.194147,0.318205,0.772133,-0.635462,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-0.882191
J,101263,-117.325851,-19.066595,0.245865,-0.201952,0.318173,0.751579,-0.659645,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-0.850451
J,101354,-117.086510,-19.276125,0.239342,-0.209530,0.318099,0.730278,-0.683153,3.500000,-0.042942,-0.238243,-0.970256,-0.021576,0.971146,-0.237507,-0.818724
J,101445,-116.853897,-19.493038,0.232613,-0.216913,0.318057,0.708237,-0.705975,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-0.786997
J,101536,-116.628044,-19.717318,0.225853,-0.224279,0.318294,0.685471,-0.728102,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-0.755247
J,101627,-116.409492,-19.948431,0.218552,-0.231113,0.318085,0.676178,-0.736742,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-0.742558
J,101718,-116.194984,-20.183348,0.214508,-0.234917,0.318119,0.699203,-0.714926,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-0.774278
J,101809,-115.973213,-20.411407,0.221771,-0.228060,0.318110,0.721535,-0.692381,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-0.806013
J,101899,-115.744232,-20.632530,0.228981,-0.221123,0.318320,0.743149,-0.669128,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-0.837761
J,101990,-115.507797,-20.845415,0.236435,-0.212885,0.318153,0.764008,-0.645210,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-0.869498
J,102081,-115.264748,-21.050810,0.243050,-0.205395,0.318214,0.784088,-0.620646,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-0.901230
J,102172,-115.015419,-21.248419,0.249329,-0.197609,0.318142,0.803391,-0.595455,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-0.932963
J,102263,-114.760124,-21.438019,0.255295,-0.189600,0.317999,0.821869,-0.569681,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-0.964678
J,102354,-114.498795,-21.619652,0.261330,-0.181633,0.318251,0.839531,-0.543310,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-0.996421
J,102445,-114.232086,-21.792858,0.266708,-0.173206,0.318015,0.856346,-0.516407,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-1.028146
J,102536,-113.959869,-21.957722,0.272217,-0.164864,0.318248,0.872299,-0.488966,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-1.059893
J,102627,-113.682709,-22.113892,0.277161,-0.156170,0.318131,0.887375,-0.461044,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-1.091625
J,102718,-113.400810,-22.261267,0.281898,-0.147375,0.318098,0.901558,-0.432665,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-1.123349
J,102809,-113.114174,-22.399826,0.286636,-0.138559,0.318369,0.914833,-0.403826,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-1.155101
J,102899,-112.823631,-22.529186,0.290543,-0.129360,0.318039,0.927185,-0.374607,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-1.186824
J,102990,-112.528709,-22.648344,0.294922,-0.119158,0.318084,0.914833,-0.403826,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-1.155101
J,103081,-112.237572,-22.776747,0.291138,-0.128403,0.318196,0.901558,-0.432653,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-1.123363
J,103172,-111.950546,-22.914263,0.287025,-0.137516,0.318268,0.887375,-0.461048,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-1.091621
J,103263,-111.668335,-23.060549,0.282211,-0.146286,0.317872,0.872314,-0.488947,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-1.059914
J,103354,-111.390442,-23.215847,0.277893,-0.155298,0.318343,0.856346,-0.516399,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-1.028156
J,103445,-111.117729,-23.379715,0.272713,-0.163868,0.318159,0.839531,-0.543310,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-0.996422
J,103536,-110.850319,-23.552046,0.267410,-0.172331,0.318129,0.821877,-0.569670,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-0.964693
J,103627,-110.588455,-23.732693,0.261864,-0.180647,0.318129,0.803383,-0.595461,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-0.932957
J,103718,-110.332428,-23.921455,0.256027,-0.188763,0.318090,0.784096,-0.620640,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-0.901237
J,103809,-110.082329,-24.118258,0.250099,-0.196802,0.318246,0.764000,-0.645220,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-0.869485
J,103899,-109.838600,-24.322773,0.243729,-0.204515,0.318167,0.743149,-0.669130,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-0.837759
J,103990,-109.602150,-24.535671,0.236450,-0.212898,0.318173,0.721542,-0.692369,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-0.806029
J,104081,-109.372520,-24.755877,0.229630,-0.220205,0.318151,0.699203,-0.714922,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-0.774284
J,104172,-109.149963,-24.983149,0.222557,-0.227272,0.318095,0.676186,-0.736732,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-0.742570
J,104263,-108.934654,-25.217289,0.215309,-0.234140,0.318088,0.652473,-0.757813,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-0.710841
J,104354,-108.726700,-25.458200,0.207954,-0.240911,0.318250,0.628082,-0.778147,3.500000,-0.042942,-0.238243,-0.970256,-0.021117,0.971151,-0.237528,-0.679086
J,104445,-108.526421,-25.705528,0.200279,-0.247328,0.318250,0.603073,-0.797688,3.500000,-0.043772,-0.238273,-0.970211,-0.021074,0.971146,-0.237552,-0.647345
J,104536,-108.334114,-25.958891,0.192307,-0.253363,0.318079,0.577469,-0.816414,3.500000,-0.049537,-0.238475,-0.969884,-0.020788,0.971112,-0.237715,-0.615624
