mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
N,M,61909,-110.150383,-23.739824,0.105797,-0.070597,0.127188,0.831802,-0.555071,0,0,0.255203,0.000000,6.997856,-0.080380,-0.901511,-0.425226,-0.123900,0.432334,-0.893161,
N,M,61927,-110.044662,-23.810371,0.105721,-0.070547,0.127097,0.831802,-0.555071,0,0,0.264698,0.000000,6.997856,-0.085305,-0.902576,-0.421994,-0.130117,0.430002,-0.893402,
N,M,61945,-109.938721,-23.881069,0.105942,-0.070698,0.127365,0.831802,-0.555071,0,0,0.274210,0.000000,6.997856,-0.090364,-0.904075,-0.417712,-0.137355,0.426733,-0.893886,
N,M,61963,-109.832932,-23.951662,0.105789,-0.070593,0.127180,0.825089,-0.564997,0,0,0.287930,0.000000,6.997856,-0.093316,-0.905016,-0.415016,-0.141997,0.424671,-0.894143,
N,M,61981,-109.727936,-24.023561,0.104996,-0.071899,0.127254,0.816017,-0.578018,0,0,0.300342,0.000000,6.997856,-0.095887,-0.905880,-0.412538,-0.146316,0.422773,-0.894346,
N,M,61999,-109.624107,-24.097105,0.103828,-0.073544,0.127236,0.806747,-0.590893,0,0,0.311228,0.000000,6.997856,-0.102124,-0.907253,-0.407998,-0.156038,0.419675,-0.894162,
N,M,62018,-109.521469,-24.172279,0.102638,-0.075174,0.127223,0.797272,-0.603617,0,0,0.324040,0.000000,6.997856,-0.108862,-0.908109,-0.404336,-0.166080,0.417651,-0.893300,
N,M,62036,-109.420067,-24.249050,0.101402,-0.076771,0.127186,0.787598,-0.616186,0,0,0.334840,0.000000,6.997856,-0.112657,-0.908440,-0.402548,-0.171752,0.416833,-0.892609,
N,M,62054,-109.319847,-24.327459,0.100220,-0.078409,0.127248,0.777718,-0.628607,0,0,0.344770,0.000000,6.997856,-0.119033,-0.909201,-0.398979,-0.181874,0.415003,-0.891456,
N,M,62072,-109.220894,-24.407440,0.098953,-0.079981,0.127235,0.767647,-0.640867,0,0,0.355975,0.000000,6.997856,-0.121802,-0.909523,-0.397408,-0.186529,0.414230,-0.890854,
N,M,62090,-109.123245,-24.488958,0.097649,-0.081518,0.127202,0.757385,-0.652962,0,0,0.365167,0.000000,6.997856,-0.127383,-0.909902,-0.394782,-0.196023,0.413269,-0.889260,
N,M,62109,-109.026924,-24.572002,0.096321,-0.083044,0.127177,0.746941,-0.664892,0,0,0.374111,0.000000,6.997856,-0.132032,-0.910650,-0.391515,-0.205284,0.411530,-0.887976,
N,M,62127,-108.931839,-24.656641,0.095085,-0.084639,0.127298,0.736290,-0.676664,0,0,0.383716,0.000000,6.997856,-0.134134,-0.911253,-0.389391,-0.209914,0.410153,-0.887531,
N,M,62145,-108.838211,-24.742685,0.093628,-0.086044,0.127161,0.725464,-0.688255,0,0,0.391296,0.000000,6.997856,-0.135744,-0.911836,-0.387465,-0.213607,0.408823,-0.887263,
N,M,62163,-108.745888,-24.830271,0.092323,-0.087585,0.127259,0.714455,-0.699680,0,0,0.399248,0.000000,6.997856,-0.138341,-0.913378,-0.382888,-0.220977,0.405326,-0.887062,
N,M,62181,-108.654762,-24.919510,0.091125,-0.089239,0.127544,0.703232,-0.710955,0,0,0.407254,0.000000,6.997856,-0.140181,-0.914925,-0.378500,-0.227379,0.401805,-0.887046,
N,M,62199,-108.565392,-25.009863,0.089371,-0.090353,0.127086,0.691879,-0.722010,0,0,0.413210,0.000000,6.997856,-0.141457,-0.916348,-0.374561,-0.232886,0.398551,-0.887086,
N,M,62218,-108.477310,-25.101784,0.088081,-0.091921,0.127310,0.680328,-0.732903,0,0,0.420144,0.000000,6.997856,-0.141457,-0.916348,-0.374561,-0.232886,0.398551,-0.887086,
N,M,62236,-108.390984,-25.194778,0.086327,-0.092995,0.126887,0.668648,-0.743576,0,0,0.426498,0.000000,6.997856,-0.141457,-0.916348,-0.374561,-0.232886,0.398551,-0.887086,
N,M,62254,-108.305824,-25.289480,0.085159,-0.094702,0.127360,0.656754,-0.754103,0,0,0.430861,0.000000,6.997856,-0.141660,-0.918574,-0.368990,-0.240702,0.393525,-0.887243,
N,M,62272,-108.222290,-25.385397,0.083534,-0.095917,0.127193,0.644714,-0.764423,0,0,0.436751,0.000000,6.997856,-0.141202,-0.919318,-0.367310,-0.243428,0.391878,-0.887229,
N,M,62290,-108.140289,-25.482626,0.082001,-0.097229,0.127191,0.632507,-0.774553,0,0,0.441510,0.000000,6.997856,-0.140962,-0.919702,-0.366440,-0.244901,0.391026,-0.887199,
N,M,62309,-108.059685,-25.581327,0.080605,-0.098701,0.127433,0.620117,-0.784506,0,0,0.444262,0.000000,6.997856,-0.140629,-0.920228,-0.365245,-0.247307,0.389866,-0.887042,
N,M,62327,-107.980865,-25.681040,0.078819,-0.099712,0.127102,0.607605,-0.794237,0,0,0.449101,0.000000,6.997856,-0.140441,-0.920522,-0.364575,-0.248375,0.389205,-0.887034,
N,M,62345,-107.903557,-25.782095,0.077309,-0.101055,0.127235,0.594925,-0.803778,0,0,0.452246,0.000000,6.997856,-0.139923,-0.921320,-0.362755,-0.250601,0.387383,-0.887205,
N,M,62363,-107.827843,-25.884392,0.075714,-0.102297,0.127268,0.582100,-0.813118,0,0,0.453607,0.000000,6.997856,-0.139923,-0.921320,-0.362755,-0.250601,0.387383,-0.887205,
N,M,62381,-107.753746,-25.987900,0.074097,-0.103508,0.127296,0.569115,-0.822254,0,0,0.457153,0.000000,6.997856,-0.139460,-0.922018,-0.361158,-0.253200,0.385800,-0.887157,
N,M,62399,-107.681442,-26.092363,0.072304,-0.104464,0.127045,0.556015,-0.831167,0,0,0.458681,0.000000,6.997856,-0.139460,-0.922018,-0.361158,-0.253715,0.385818,-0.887002,
N,M,62418,-107.610588,-26.198280,0.070854,-0.105917,0.127431,0.542740,-0.839899,0,0,0.458979,0.000000,6.997856,-0.139460,-0.922018,-0.361158,-0.254733,0.385852,-0.886696,
N,M,62436,-107.541611,-26.305021,0.068977,-0.106741,0.127089,0.529358,-0.848394,0,0,0.460912,0.000000,6.997856,-0.139460,-0.922018,-0.361158,-0.255016,0.385861,-0.886610,
N,M,62454,-107.474243,-26.412991,0.067368,-0.107969,0.127263,0.515831,-0.856689,0,0,0.460828,0.000000,6.997856,-0.139460,-0.922018,-0.361158,-0.255016,0.385861,-0.886610,
N,M,62472,-107.408607,-26.521997,0.065636,-0.109007,0.127242,0.502174,-0.864765,0,0,0.460054,0.000000,6.997856,-0.139460,-0.922018,-0.361158,-0.255016,0.385861,-0.886610,
N,M,62490,-107.344780,-26.631916,0.063828,-0.109919,0.127106,0.488403,-0.872616,0,0,0.460369,0.000000,6.997856,-0.139460,-0.922018,-0.361158,-0.255016,0.385861,-0.886610,
N,M,62509,-107.282463,-26.743256,0.062317,-0.111340,0.127593,0.474457,-0.880276,0,0,0.458667,0.000000,6.997856,-0.139460,-0.922018,-0.361158,-0.255016,0.385861,-0.886610,
N,M,62527,-107.222229,-26.855005,0.060234,-0.111750,0.126949,0.460464,-0.887678,0,0,0.456828,0.000000,6.997856,-0.139460,-0.922018,-0.361158,-0.255016,0.385861,-0.886610,
N,M,62545,-107.163628,-26.967974,0.058601,-0.112968,0.127263,0.446320,-0.894873,0,0,0.455535,0.000000,6.997856,-0.139460,-0.922018,-0.361158,-0.255016,0.385861,-0.886610,
N,M,62563,-107.106804,-27.081902,0.056824,-0.113928,0.127313,0.432053,-0.901846,0,0,0.452221,0.000000,6.997856,-0.139518,-0.921933,-0.361352,-0.254985,0.386063,-0.886531,
N,M,62581,-107.051804,-27.196705,0.055000,-0.114803,0.127298,0.417686,-0.908590,0,0,0.449315,0.000000,6.997856,-0.139807,-0.921509,-0.362319,-0.254831,0.387073,-0.886135,
N,M,62599,-106.998680,-27.312265,0.053123,-0.115561,0.127186,0.403221,-0.915100,0,0,0.446402,0.000000,6.997856,-0.140209,-0.920913,-0.363676,-0.254615,0.388487,-0.885578,
N,M,62618,-106.947403,-27.428635,0.051277,-0.116369,0.127166,0.388657,-0.921379,0,0,0.441476,0.000000,6.997856,-0.140369,-0.920673,-0.364222,-0.253850,0.389033,-0.885558,
N,M,62636,-106.897888,-27.546015,0.049515,-0.117380,0.127396,0.373978,-0.927439,0,0,0.437510,0.000000,6.997856,-0.140591,-0.920341,-0.364977,-0.252570,0.389781,-0.885596,
N,M,62654,-106.850342,-27.663933,0.047546,-0.117918,0.127143,0.359222,-0.933250,0,0,0.432985,0.000000,6.997856,-0.140658,-0.920238,-0.365210,-0.251243,0.389979,-0.885886,
N,M,62672,-106.804680,-27.782564,0.045662,-0.118631,0.127116,0.344383,-0.938828,0,0,0.426448,0.000000,6.997856,-0.140658,-0.920238,-0.365210,-0.250153,0.389941,-0.886211,
N,M,62690,-106.760818,-27.902128,0.043861,-0.119564,0.127355,0.329430,-0.944178,0,0,0.421437,0.000000,6.997856,-0.140946,-0.919800,-0.366199,-0.248401,0.390915,-0.886274,
N,M,62709,-106.718964,-28.022095,0.041855,-0.119967,0.127058,0.314430,-0.949280,0,0,0.415305,0.000000,6.997856,-0.141195,-0.919418,-0.367062,-0.247372,0.391781,-0.886180,
N,M,62727,-106.678894,-28.143068,0.040070,-0.120974,0.127437,0.299309,-0.954157,0,0,0.407139,0.000000,6.997856,-0.141298,-0.919259,-0.367422,-0.246861,0.392139,-0.886164,
N,M,62745,-106.640816,-28.264458,0.038078,-0.121389,0.127222,0.284134,-0.958784,0,0,0.401103,0.000000,6.997856,-0.141467,-0.918995,-0.368014,-0.246022,0.392728,-0.886137,
N,M,62763,-106.604713,-28.386288,0.036102,-0.121830,0.127067,0.268906,-0.963165,0,0,0.393361,0.000000,6.997856,-0.141768,-0.918526,-0.369070,-0.245177,0.393800,-0.885895,
N,M,62781,-106.570435,-28.509058,0.034279,-0.122770,0.127466,0.253555,-0.967319,0,0,0.383883,0.000000,6.997856,-0.141913,-0.918295,-0.369587,-0.243816,0.394289,-0.886053,
N,M,62799,-106.538193,-28.632067,0.032242,-0.123009,0.127164,0.238190,-0.971218,0,0,0.376535,0.000000,6.997856,-0.141913,-0.918295,-0.369587,-0.243059,0.394261,-0.886273,
N,M,62818,-106.507904,-28.755571,0.030289,-0.123505,0.127164,0.222755,-0.974873,0,0,0.367177,0.000000,6.997856,-0.141913,-0.918295,-0.369587,-0.242383,0.394236,-0.886470,
N,M,62836,-106.479561,-28.879595,0.028343,-0.124023,0.127221,0.207260,-0.978285,0,0,0.356721,0.000000,6.997856,-0.141913,-0.918295,-0.369587,-0.240847,0.394177,-0.886914,
N,M,62854,-106.453171,-29.004148,0.026390,-0.124554,0.127319,0.191704,-0.981451,0,0,0.347757,0.000000,6.997856,-0.141913,-0.918295,-0.369587,-0.239306,0.394118,-0.887358,
N,M,62872,-106.428780,-29.129030,0.024391,-0.124882,0.127241,0.176109,-0.984369,0,0,0.336780,0.000000,6.997856,-0.141913,-0.918295,-0.369587,-0.238107,0.394071,-0.887701,
N,M,62890,-106.406380,-29.254229,0.022400,-0.125198,0.127186,0.160477,-0.987040,0,0,0.325359,0.000000,6.997856,-0.141913,-0.918295,-0.369587,-0.237560,0.394049,-0.887857,
N,M,62909,-106.385971,-29.379759,0.020409,-0.125530,0.127178,0.144798,-0.989460,0,0,0.314794,0.000000,6.997856,-0.141986,-0.918180,-0.369847,-0.235982,0.394257,-0.888186,
N,M,62927,-106.367554,-29.505632,0.018417,-0.125874,0.127214,0.129089,-0.991632,0,0,0.302213,0.000000,6.997856,-0.142327,-0.917626,-0.371086,-0.234030,0.395470,-0.888163,
N,M,62945,-106.351112,-29.631927,0.016441,-0.126295,0.127361,0.113319,-0.993557,0,0,0.289837,0.000000,6.997856,-0.142685,-0.917040,-0.372396,-0.232411,0.396769,-0.888009,
N,M,62963,-106.336716,-29.758177,0.014397,-0.126249,0.127068,0.097778,-0.995207,0,0,0.277670,0.000000,6.997856,-0.143030,-0.916469,-0.373667,-0.230802,0.398026,-0.887866,
N,M,62981,-106.324272,-29.884844,0.012444,-0.126667,0.127277,0.084381,-0.996431,0,0,0.263506,0.000000,6.997856,-0.143092,-0.916366,-0.373897,-0.230100,0.398235,-0.887954,
N,M,62999,-106.313538,-30.011576,0.010735,-0.126732,0.127186,0.076233,-0.997089,0,0,0.250570,0.000000,6.997856,-0.143092,-0.916366,-0.373897,-0.228593,0.398170,-0.888373,
N,M,63018,-106.303825,-30.138594,0.009712,-0.127018,0.127389,0.070335,-0.997522,0,0,0.238075,0.000000,6.997856,-0.143240,-0.916121,-0.374440,-0.227021,0.398668,-0.888552,
N,M,63036,-106.294884,-30.265402,0.008942,-0.126808,0.127123,0.065765,-0.997833,0,0,0.224859,0.000000,6.997856,-0.143240,-0.916121,-0.374440,-0.226162,0.398630,-0.888788,
N,M,63054,-106.286522,-30.392250,0.008362,-0.126848,0.127124,0.061478,-0.998108,0,0,0.214733,0.000000,6.997856,-0.143240,-0.916121,-0.374440,-0.225573,0.398604,-0.888950,
N,M,63072,-106.278679,-30.519531,0.007843,-0.127281,0.127523,0.057182,-0.998363,0,0,0.204787,0.000000,6.997856,-0.143240,-0.916121,-0.374440,-0.223709,0.398520,-0.889458,
N,M,63090,-106.271408,-30.646488,0.007271,-0.126957,0.127165,0.052895,-0.998598,0,0,0.194388,0.000000,6.997856,-0.143240,-0.916121,-0.374440,-0.222815,0.398480,-0.889701,
N,M,63109,-106.264679,-30.773523,0.006729,-0.127035,0.127213,0.048607,-0.998817,0,0,0.187796,0.000000,6.997856,-0.143240,-0.916121,-0.374440,-0.221427,0.398416,-0.890076,
N,M,63127,-106.258507,-30.900343,0.006172,-0.126820,0.126970,0.044617,-0.999002,0,0,0.180679,0.000000,6.997856,-0.143240,-0.916121,-0.374440,-0.220380,0.398367,-0.890357,
N,M,63145,-106.252815,-31.027781,0.005692,-0.127438,0.127565,0.041191,-0.999151,0,0,0.173943,0.000000,6.997856,-0.143240,-0.916121,-0.374440,-0.219766,0.398339,-0.890522,
N,M,63163,-106.247574,-31.154999,0.005241,-0.127218,0.127326,0.038071,-0.999275,0,0,0.170295,0.000000,6.997856,-0.143240,-0.916121,-0.374440,-0.217574,0.398235,-0.891106,
N,M,63181,-106.242737,-31.281973,0.004837,-0.126974,0.127066,0.034950,-0.999388,0,0,0.166260,0.000000,6.997856,-0.143240,-0.916121,-0.374440,-0.216821,0.398199,-0.891306,
N,M,63199,-106.238289,-31.409172,0.004448,-0.127199,0.127277,0.031830,-0.999493,0,0,0.163641,0.000000,6.997856,-0.143240,-0.916121,-0.374440,-0.216513,0.398184,-0.891388,
N,M,63218,-106.234245,-31.536182,0.004044,-0.127010,0.127075,0.029442,-0.999565,0,0,0.163250,0.000000,6.997856,-0.143240,-0.916121,-0.374440,-0.216513,0.398184,-0.891388,
N,M,63236,-106.230492,-31.663551,0.003754,-0.127369,0.127424,0.027702,-0.999615,0,0,0.162556,0.000000,6.997856,-0.143240,-0.916121,-0.374440,-0.216341,0.398175,-0.891433,
N,M,63254,-106.226974,-31.790499,0.003517,-0.126947,0.126996,0.026268,-0.999655,0,0,0.164360,0.000000,6.997856,-0.143240,-0.916121,-0.374440,-0.215288,0.398124,-0.891711,
N,M,63272,-106.223625,-31.917892,0.003349,-0.127394,0.127438,0.024826,-0.999691,0,0,0.167709,0.000000,6.997856,-0.143240,-0.916121,-0.374440,-0.215100,0.398115,-0.891760,
N,M,63290,-106.220467,-32.045067,0.003159,-0.127174,0.127214,0.023392,-0.999725,0,0,0.170868,0.000000,6.997856,-0.143240,-0.916121,-0.374440,-0.215100,0.398115,-0.891760,
N,M,63309,-106.217491,-32.172394,0.002975,-0.127327,0.127362,0.020775,-0.999783,0,0,0.177470,0.000000,6.997856,-0.143240,-0.916121,-0.374440,-0.215100,0.398115,-0.891760,
N,M,63327,-106.214851,-32.299320,0.002640,-0.126926,0.126954,0.015099,-0.999886,0,0,0.184538,0.000000,6.997856,-0.143240,-0.916121,-0.374440,-0.215100,0.398115,-0.891760,
N,M,63345,-106.212929,-32.426617,0.001923,-0.127296,0.127311,0.006111,-0.999981,0,0,0.190960,0.000000,6.997856,-0.143444,-0.915761,-0.375242,-0.214969,0.398942,-0.891422,
N,M,63363,-106.212151,-32.553589,0.000778,-0.126972,0.126975,-0.006065,-0.999981,0,0,0.200586,0.000000,6.997856,-0.143444,-0.915761,-0.375242,-0.214969,0.398942,-0.891422,
N,M,63381,-106.212921,-32.681107,-0.000771,-0.127518,0.127520,-0.019547,-0.999809,0,0,0.208715,0.000000,6.997856,-0.143875,-0.914998,-0.376933,-0.214693,0.400684,-0.890707,
N,M,63399,-106.215408,-32.808422,-0.002487,-0.127316,0.127340,-0.034180,-0.999416,0,0,0.216001,0.000000,6.997856,-0.143933,-0.914893,-0.377165,-0.214655,0.400924,-0.890608,
N,M,63418,-106.219749,-32.935310,-0.004341,-0.126888,0.126963,-0.048752,-0.998810,0,0,0.224946,0.000000,6.997856,-0.143933,-0.914894,-0.377165,-0.214655,0.400923,-0.890608,
N,M,63436,-106.225960,-33.062611,-0.006210,-0.127300,0.127452,-0.063599,-0.997974,0,0,0.232076,0.000000,6.997856,-0.143933,-0.914894,-0.377165,-0.214655,0.400923,-0.890609,
N,M,63454,-106.234055,-33.189602,-0.008095,-0.126991,0.127249,-0.078407,-0.996922,0,0,0.238990,0.000000,6.997856,-0.143933,-0.914894,-0.377165,-0.214655,0.400923,-0.890609,
N,M,63472,-106.244034,-33.316536,-0.009979,-0.126934,0.127326,-0.093201,-0.995647,0,0,0.246773,0.000000,6.997856,-0.143933,-0.914894,-0.377165,-0.214655,0.400923,-0.890609,
N,M,63490,-106.255859,-33.442856,-0.011826,-0.126320,0.126872,-0.107925,-0.994156,0,0,0.252641,0.000000,6.997856,-0.143933,-0.914893,-0.377165,-0.214655,0.400924,-0.890609,
N,M,63509,-106.269608,-33.569492,-0.013748,-0.126637,0.127381,-0.122688,-0.992443,0,0,0.259128,0.000000,6.997856,-0.143933,-0.914893,-0.377165,-0.214655,0.400924,-0.890609,
N,M,63527,-106.285202,-33.695656,-0.015594,-0.126163,0.127124,-0.137390,-0.990517,0,0,0.265681,0.000000,6.997856,-0.143933,-0.914894,-0.377165,-0.214655,0.400923,-0.890609,
N,M,63545,-106.302689,-33.821724,-0.017487,-0.126068,0.127275,-0.152077,-0.988365,0,0,0.270354,0.000000,6.997856,-0.143299,-0.914921,-0.377338,-0.214616,0.400928,-0.890616,
N,M,63563,-106.322021,-33.947361,-0.019333,-0.125637,0.127116,-0.166718,-0.986004,0,0,0.276375,0.000000,6.997856,-0.143003,-0.914934,-0.377420,-0.214578,0.400930,-0.890624,
N,M,63581,-106.343262,-34.072975,-0.021240,-0.125614,0.127397,-0.181351,-0.983418,0,0,0.281715,0.000000,6.997856,-0.141720,-0.914989,-0.377771,-0.213741,0.400905,-0.890837,
N,M,63599,-106.366341,-34.198128,-0.023079,-0.125153,0.127263,-0.195930,-0.980618,0,0,0.285161,0.000000,6.997856,-0.140366,-0.915046,-0.378139,-0.213118,0.400891,-0.890992,
N,M,63618,-106.391281,-34.322952,-0.024940,-0.124825,0.127292,-0.210472,-0.977600,0,0,0.290726,0.000000,6.997856,-0.139497,-0.915081,-0.378375,-0.212504,0.400873,-0.891147,
N,M,63636,-106.418030,-34.447201,-0.026749,-0.124249,0.127095,-0.224937,-0.974373,0,0,0.294830,0.000000,6.997856,-0.138751,-0.915111,-0.378576,-0.211970,0.400857,-0.891281,
N,M,63654,-106.446663,-34.571217,-0.028633,-0.124016,0.127278,-0.239380,-0.970924,0,0,0.297359,0.000000,6.997856,-0.137144,-0.915174,-0.379008,-0.210804,0.400824,-0.891573,
N,M,63672,-106.477150,-34.694874,-0.030487,-0.123657,0.127360,-0.253777,-0.967262,0,0,0.302138,0.000000,6.997856,-0.135675,-0.915231,-0.379400,-0.209429,0.400781,-0.891916,
N,M,63690,-106.509399,-34.817795,-0.032249,-0.122921,0.127081,-0.268089,-0.963394,0,0,0.305020,0.000000,6.997856,-0.134022,-0.915292,-0.379839,-0.207892,0.400737,-0.892295,
N,M,63709,-106.543503,-34.940346,-0.034103,-0.122551,0.127208,-0.282356,-0.959309,0,0,0.307060,0.000000,6.997856,-0.133096,-0.915326,-0.380084,-0.206886,0.400706,-0.892543,
N,M,63727,-106.579498,-35.062634,-0.035995,-0.122288,0.127475,-0.293571,-0.955936,0,0,0.310614,0.000000,6.997856,-0.132361,-0.915352,-0.380277,-0.206085,0.400683,-0.892739,
N,M,63745,-106.616814,-35.184143,-0.037315,-0.121510,0.127110,-0.296349,-0.955078,0,0,0.312673,0.000000,6.997856,-0.131540,-0.915381,-0.380492,-0.205097,0.400652,-0.892980,
N,M,63763,-106.654572,-35.305843,-0.037758,-0.121700,0.127423,-0.296349,-0.955078,0,0,0.316149,0.000000,6.997856,-0.129594,-0.915445,-0.381006,-0.202406,0.400578,-0.893627,
N,M,63781,-106.692329,-35.427528,-0.037758,-0.121685,0.127408,-0.296349,-0.955078,0,0,0.322286,0.000000,6.997856,-0.128844,-0.915466,-0.381210,-0.201220,0.400552,-0.893906,
N,M,63799,-106.729889,-35.548573,-0.037560,-0.121044,0.126738,-0.296349,-0.955078,0,0,0.328391,0.000000,6.997856,-0.128164,-0.915485,-0.381393,-0.200254,0.400532,-0.894132,
N,M,63818,-106.767624,-35.670193,-0.037735,-0.121620,0.127340,-0.296349,-0.955078,0,0,0.336993,0.000000,6.997856,-0.126711,-0.915524,-0.381786,-0.198047,0.400488,-0.894643,
N,M,63836,-106.805359,-35.791813,-0.037735,-0.121620,0.127340,-0.296349,-0.955078,0,0,0.347566,0.000000,6.997856,-0.125970,-0.915542,-0.381988,-0.196725,0.400463,-0.894947,
N,M,63854,-106.843040,-35.913254,-0.037682,-0.121441,0.127153,-0.296349,-0.955078,0,0,0.358120,0.000000,6.997856,-0.123856,-0.915590,-0.382563,-0.193012,0.400397,-0.895784,
N,M,63872,-106.880753,-36.034805,-0.037712,-0.121552,0.127267,-0.296349,-0.955078,0,0,0.371786,0.000000,6.997856,-0.122973,-0.915609,-0.382802,-0.191420,0.400371,-0.896137,
N,M,63890,-106.918442,-36.156273,-0.037689,-0.121468,0.127180,-0.296349,-0.955078,0,0,0.386760,0.000000,6.997856,-0.122351,-0.915620,-0.382975,-0.190152,0.400352,-0.896416,
N,M,63909,-106.956154,-36.277805,-0.037712,-0.121532,0.127249,-0.296349,-0.955078,0,0,0.401739,0.000000,6.997856,-0.120854,-0.915635,-0.383415,-0.186682,0.400319,-0.897159,
N,M,63927,-106.993881,-36.399384,-0.037727,-0.121578,0.127297,-0.296349,-0.955078,0,0,0.412586,0.000000,6.997856,-0.119244,-0.915645,-0.383896,-0.182591,0.400284,-0.898016,
N,M,63945,-107.031555,-36.520809,-0.037674,-0.121426,0.127136,-0.295013,-0.955490,0,0,0.423144,0.000000,6.997856,-0.118007,-0.915663,-0.384234,-0.180289,0.400263,-0.898490,
N,M,63963,-107.069130,-36.642494,-0.037575,-0.121685,0.127354,-0.286804,-0.957985,0,0,0.432600,0.000000,6.997856,-0.116904,-0.915681,-0.384528,-0.178578,0.400253,-0.898836,
N,M,63981,-107.105576,-36.764236,-0.036446,-0.121742,0.127081,-0.274521,-0.961578,0,0,0.439990,0.000000,6.997856,-0.114627,-0.915709,-0.385148,-0.174664,0.400241,-0.899611,
N,M,63999,-107.140556,-36.886757,-0.034981,-0.122520,0.127416,-0.261871,-0.965103,0,0,0.449023,0.000000,6.997856,-0.112618,-0.915730,-0.385689,-0.170704,0.400218,-0.900381,
N,M,64018,-107.173828,-37.009388,-0.033272,-0.122631,0.127065,-0.249214,-0.968449,0,0,0.456797,0.000000,6.997856,-0.110637,-0.915761,-0.386190,-0.167082,0.400183,-0.901076,
N,M,64036,-107.205505,-37.132492,-0.031677,-0.123104,0.127114,-0.236221,-0.971699,0,0,0.464711,0.000000,6.997856,-0.109163,-0.915787,-0.386546,-0.164803,0.400163,-0.901504,
N,M,64054,-107.235619,-37.256378,-0.030113,-0.123886,0.127493,-0.223145,-0.974785,0,0,0.474235,0.000000,6.997856,-0.109163,-0.915787,-0.386546,-0.164803,0.400163,-0.901504,
N,M,64072,-107.263954,-37.380173,-0.028336,-0.123795,0.126996,-0.210083,-0.977680,0,0,0.481120,0.000000,6.997856,-0.106695,-0.915827,-0.387140,-0.160624,0.400125,-0.902275,
N,M,64090,-107.290718,-37.504719,-0.026764,-0.124546,0.127389,-0.196945,-0.980412,0,0,0.489722,0.000000,6.997856,-0.105148,-0.915846,-0.387518,-0.157430,0.400094,-0.902851,
N,M,64109,-107.315788,-37.629517,-0.025070,-0.124798,0.127291,-0.183784,-0.982967,0,0,0.498236,0.000000,6.997856,-0.104637,-0.915854,-0.387638,-0.156349,0.400080,-0.903046,
N,M,64127,-107.339157,-37.754494,-0.023369,-0.124977,0.127143,-0.169586,-0.985512,0,2,0.505795,0.005873,6.997856,-0.103144,-0.915878,-0.387980,-0.153133,0.400032,-0.903618,
N,M,64145,-107.345634,-37.792141,-0.006477,-0.037647,0.038200,-0.153915,-0.988083,0,2,0.508618,0.008696,2.099357,-0.102904,-0.915875,-0.388051,-0.151395,0.399998,-0.903925,
N,M,64163,-107.351509,-37.829872,-0.005875,-0.037731,0.038186,-0.138214,-0.990402,0,2,0.512046,0.012124,2.099357,-0.102899,-0.915871,-0.388062,-0.150129,0.399963,-0.904152,
N,M,64181,-107.356789,-37.867680,-0.005280,-0.037807,0.038174,-0.122482,-0.992470,0,2,0.516069,0.016148,2.099357,-0.102899,-0.915871,-0.388062,-0.148488,0.399905,-0.904449,
N,M,64199,-107.361458,-37.905514,-0.004669,-0.037834,0.038121,-0.106743,-0.994286,0,2,0.520691,0.020770,2.099357,-0.102899,-0.915871,-0.388062,-0.147593,0.399872,-0.904609,
N,M,64218,-107.365540,-37.943550,-0.004082,-0.038036,0.038255,-0.090919,-0.995857,0,2,0.524683,0.024762,2.099357,-0.102899,-0.915871,-0.388062,-0.147139,0.399856,-0.904691,
N,M,64236,-107.369003,-37.981491,-0.003464,-0.037941,0.038099,-0.075134,-0.997173,0,2,0.529183,0.029261,2.099357,-0.102899,-0.915871,-0.388062,-0.145115,0.399781,-0.905051,
N,M,64254,-107.371872,-38.019543,-0.002869,-0.038052,0.038160,-0.059311,-0.998238,0,2,0.534289,0.034366,2.099357,-0.102899,-0.915871,-0.388062,-0.144018,0.399740,-0.905244,
N,M,64272,-107.374138,-38.057629,-0.002266,-0.038086,0.038153,-0.043472,-0.999054,0,2,0.539991,0.040068,2.099357,-0.102899,-0.915871,-0.388062,-0.143172,0.399707,-0.905392,
N,M,64290,-107.375793,-38.095745,-0.001656,-0.038116,0.038152,-0.027626,-0.999619,0,2,0.546296,0.046373,2.099357,-0.102366,-0.915888,-0.388162,-0.141539,0.399652,-0.905674,
N,M,64309,-107.376846,-38.133942,-0.001053,-0.038197,0.038211,-0.015457,-0.999878,0,2,0.553208,0.053284,2.099357,-0.102366,-0.915888,-0.388162,-0.140925,0.399629,-0.905780,
N,M,64327,-107.377434,-38.172104,-0.000587,-0.038162,0.038167,-0.005051,-0.999985,0,2,0.560567,0.060643,2.099357,-0.102266,-0.916148,-0.387575,-0.139581,0.398979,-0.906274,
N,M,64345,-107.377625,-38.210300,-0.000191,-0.038197,0.038197,0.003670,-0.999992,0,2,0.568322,0.068398,2.099357,-0.102266,-0.916148,-0.387575,-0.138400,0.398932,-0.906476,
N,M,64363,-107.377487,-38.248425,0.000137,-0.038124,0.038124,0.011276,-0.999935,0,2,0.576183,0.076259,2.099357,-0.102266,-0.916148,-0.387575,-0.137794,0.398908,-0.906579,
