mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,91881,-148.252670,-20.189884,0.270401,-0.167654,0.318158,0.832565,-0.553928,3.500000,-0.168130,-0.078686,-0.982619,-0.071229,0.995173,-0.067503,-0.983720
M,91972,-147.987595,-20.366001,0.265076,-0.176117,0.318249,0.842972,-0.537956,3.500000,-0.168130,-0.078686,-0.982619,-0.071229,0.995173,-0.067503,-1.002784
M,92063,-147.719650,-20.537361,0.267944,-0.171360,0.318054,0.859619,-0.510941,3.500000,-0.168130,-0.078686,-0.982619,-0.071229,0.995173,-0.067503,-1.034517
M,92154,-147.446320,-20.700294,0.273331,-0.162933,0.318209,0.875397,-0.483408,3.500000,-0.168130,-0.078686,-0.982619,-0.071229,0.995173,-0.067503,-1.066252
M,92245,-147.168137,-20.854488,0.278183,-0.154194,0.318059,0.890289,-0.455395,3.500000,-0.167442,-0.078852,-0.982724,-0.071267,0.995157,-0.067706,-1.097980
M,92336,-146.885208,-20.999889,0.282928,-0.145401,0.318104,0.904297,-0.426916,3.500000,-0.149935,-0.083269,-0.985183,-0.067007,0.995012,-0.073902,-1.129716
M,92427,-146.597778,-21.136362,0.287430,-0.136473,0.318183,0.917374,-0.398016,3.500000,-0.092058,-0.090050,-0.991673,-0.059202,0.994636,-0.084823,-1.161444
M,92518,-146.306259,-21.263727,0.291519,-0.127365,0.318128,0.929550,-0.368700,3.500000,-0.036362,-0.091415,-0.995149,-0.053146,0.994575,-0.089420,-1.193185
M,92609,-146.010925,-21.381847,0.295334,-0.118120,0.318079,0.940765,-0.339037,3.500000,0.001453,-0.090650,-0.995882,-0.049114,0.994674,-0.090612,-1.224903
M,92699,-145.711868,-21.490692,0.299057,-0.108845,0.318249,0.951065,-0.309011,3.500000,0.040664,-0.089331,-0.995172,-0.046886,0.994728,-0.091207,-1.256643
M,92790,-145.409225,-21.589025,0.302643,-0.098333,0.318217,0.960388,-0.278679,3.500000,0.071348,-0.086722,-0.993674,-0.040779,0.995127,-0.089777,-1.288378
M,92881,-145.103729,-21.677780,0.305496,-0.088755,0.318128,0.968735,-0.248072,3.500000,0.084908,-0.086114,-0.992661,-0.037534,0.995275,-0.089551,-1.320107
M,92972,-144.795486,-21.756922,0.308243,-0.079142,0.318241,0.976120,-0.217201,3.500000,0.097818,-0.085575,-0.991518,-0.036541,0.995316,-0.089508,-1.351850
M,93063,-144.485138,-21.826286,0.310349,-0.069365,0.318006,0.982529,-0.186131,3.500000,0.097847,-0.086416,-0.991443,-0.036458,0.995243,-0.090345,-1.383574
M,93154,-144.172546,-21.885916,0.312592,-0.059629,0.318228,0.987930,-0.154854,3.500000,0.092989,-0.088126,-0.991759,-0.036304,0.995113,-0.091828,-1.415317
M,93245,-143.858353,-21.935675,0.314194,-0.049759,0.318109,0.992355,-0.123436,3.500000,0.085658,-0.088441,-0.992392,-0.037860,0.995044,-0.091946,-1.447044
M,93336,-143.542740,-21.975544,0.315613,-0.039869,0.318121,0.995773,-0.091888,3.500000,0.081687,-0.088629,-0.992710,-0.043572,0.994769,-0.092398,-1.478778
M,93427,-143.225891,-22.005489,0.316849,-0.029945,0.318261,0.998184,-0.060238,3.500000,0.081687,-0.088629,-0.992710,-0.043572,0.994769,-0.092398,-1.510523
M,93518,-142.908463,-22.025455,0.317429,-0.019966,0.318056,0.999588,-0.028549,3.500000,0.081687,-0.088629,-0.992710,-0.043572,0.994769,-0.092398,-1.542244
M,93609,-142.590485,-22.035446,0.317978,-0.009991,0.318135,1.000000,0.003180,3.500000,0.081687,-0.088629,-0.992710,-0.043572,0.994768,-0.092398,-1.573977
M,93699,-142.272263,-22.035442,0.318222,0.000004,0.318222,0.999390,0.034910,3.500000,0.081687,-0.088629,-0.992709,-0.043572,0.994768,-0.092398,-1.605714
M,93790,-141.954254,-22.024338,0.318008,0.011105,0.318202,0.997772,0.066603,3.500000,0.081807,-0.091606,-0.992429,-0.043327,0.994499,-0.095368,-1.637448
M,93881,-141.636780,-22.003246,0.317474,0.021091,0.318174,0.995163,0.098228,3.500000,0.081950,-0.095322,-0.992068,-0.043022,0.994150,-0.099076,-1.669184
M,93972,-141.320084,-21.972189,0.316696,0.031057,0.318215,0.991547,0.129755,3.500000,0.082108,-0.099474,-0.991647,-0.042679,0.993743,-0.103218,-1.700919
M,94063,-141.004623,-21.931211,0.315460,0.040977,0.318111,0.986923,0.161150,3.500000,0.082152,-0.100604,-0.991529,-0.042586,0.993629,-0.104345,-1.732653
M,94154,-140.690628,-21.880352,0.313995,0.050859,0.318088,0.981323,0.192381,3.500000,0.082152,-0.100604,-0.991529,-0.042586,0.993629,-0.104345,-1.764384
M,94245,-140.378387,-21.819653,0.312241,0.060699,0.318086,0.974716,0.223415,3.500000,0.080446,-0.100677,-0.991662,-0.042590,0.993630,-0.104332,-1.796114
M,94336,-140.068115,-21.749153,0.310272,0.070499,0.318181,0.967148,0.254234,3.500000,0.075330,-0.100903,-0.992040,-0.042594,0.993633,-0.104300,-1.827851
M,94427,-139.760269,-21.668964,0.307846,0.080189,0.318119,0.958588,0.284786,3.500000,0.075330,-0.100903,-0.992040,-0.042594,0.993633,-0.104300,-1.859580
M,94518,-139.455017,-21.579117,0.305252,0.089848,0.318200,0.949066,0.315058,3.500000,0.075330,-0.100903,-0.992040,-0.042594,0.993633,-0.104300,-1.891314
M,94609,-139.152924,-21.479794,0.302094,0.099323,0.318003,0.938614,0.344986,3.500000,0.075330,-0.100903,-0.992040,-0.042594,0.993633,-0.104300,-1.923021
M,94699,-138.853851,-21.370943,0.299072,0.108850,0.318265,0.927185,0.374620,3.500000,0.075330,-0.100903,-0.992040,-0.042594,0.993633,-0.104300,-1.954783
M,94790,-138.558762,-21.251715,0.295090,0.119228,0.318266,0.914825,0.403856,3.500000,0.075330,-0.100903,-0.992040,-0.042594,0.993633,-0.104300,-1.986526
M,94881,-138.267731,-21.123346,0.291031,0.128368,0.318084,0.901566,0.432657,3.500000,0.075330,-0.100903,-0.992040,-0.042594,0.993633,-0.104300,-2.018235
M,94972,-137.980743,-20.985844,0.286987,0.137503,0.318227,0.887360,0.461063,3.500000,0.075330,-0.100903,-0.992040,-0.042594,0.993633,-0.104300,-2.049990
M,95063,-137.698288,-20.839424,0.282455,0.146420,0.318151,0.893158,0.449736,3.500000,0.075330,-0.100903,-0.992040,-0.042594,0.993633,-0.104300,-2.037266
M,95154,-137.414276,-20.695967,0.284012,0.143457,0.318187,0.906982,0.421156,3.500000,0.075330,-0.100903,-0.992040,-0.042594,0.993633,-0.104300,-2.005517
M,95245,-137.126114,-20.561600,0.288162,0.134367,0.317950,0.919891,0.392185,3.500000,0.067467,-0.101202,-0.992576,-0.043138,0.993616,-0.104241,-1.973803
M,95336,-136.833649,-20.436255,0.292465,0.125345,0.318194,0.931870,0.362801,3.500000,0.054448,-0.101938,-0.993300,-0.043177,0.993605,-0.104336,-1.942068
M,95427,-136.537415,-20.320164,0.296234,0.116091,0.318169,0.942917,0.333040,3.500000,0.031487,-0.103438,-0.994137,-0.046868,0.993383,-0.104845,-1.910323
M,95518,-136.237717,-20.213453,0.299698,0.106710,0.318129,0.953003,0.302967,3.500000,-0.007925,-0.118944,-0.992869,-0.056619,0.991361,-0.118312,-1.878600
M,95609,-135.934967,-20.116245,0.302750,0.097208,0.317973,0.962128,0.272593,3.500000,-0.045449,-0.143893,-0.988549,-0.062729,0.988030,-0.140934,-1.846883
M,95699,-135.628967,-20.028507,0.306000,0.087738,0.318330,0.970291,0.241920,3.500000,-0.071106,-0.159853,-0.984577,-0.065077,0.985715,-0.155338,-1.815142
M,95790,-135.320221,-19.951523,0.308746,0.076984,0.318199,0.977478,0.211010,3.500000,-0.094086,-0.172199,-0.980559,-0.075658,0.983316,-0.165424,-1.783405
M,95881,-135.009125,-19.884266,0.311096,0.067257,0.318283,0.983688,0.179878,3.500000,-0.112311,-0.198557,-0.973633,-0.084640,0.978183,-0.189721,-1.751660
M,95972,-134.696198,-19.826838,0.312927,0.057428,0.318153,0.988907,0.148571,3.500000,-0.123037,-0.212258,-0.969437,-0.086334,0.975445,-0.202616,-1.719919
M,96063,-134.381592,-19.779268,0.314606,0.047569,0.318182,0.993118,0.117117,3.500000,-0.130301,-0.217610,-0.967299,-0.076873,0.974897,-0.208964,-1.688183
M,96154,-134.065872,-19.741627,0.315720,0.037642,0.317956,0.996338,0.085573,3.500000,-0.129349,-0.235567,-0.963212,-0.073231,0.970989,-0.227635,-1.656474
M,96245,-133.748779,-19.713888,0.317093,0.027739,0.318304,0.996323,0.085600,3.500000,-0.121345,-0.237732,-0.963721,-0.069648,0.970542,-0.230645,-1.656502
M,96336,-133.431915,-19.687275,0.316864,0.026613,0.317980,0.993118,0.117147,3.500000,-0.120753,-0.213288,-0.969498,-0.070923,0.976003,-0.205885,-1.688213
M,96427,-133.115829,-19.650700,0.316086,0.036575,0.318195,0.988892,0.148600,3.500000,-0.131202,-0.202842,-0.970382,-0.072925,0.978166,-0.194609,-1.719949
M,96518,-132.801056,-19.604216,0.314774,0.046484,0.318187,0.983688,0.179909,3.500000,-0.142318,-0.205666,-0.968219,-0.072145,0.977729,-0.197081,-1.751689
M,96609,-132.488007,-19.547884,0.313049,0.056332,0.318077,0.977478,0.211023,3.500000,-0.130101,-0.200986,-0.970916,-0.057890,0.979108,-0.194925,-1.783419
M,96700,-132.176666,-19.481701,0.311340,0.066183,0.318297,0.970291,0.241934,3.500000,-0.112577,-0.180618,-0.977089,-0.052038,0.983063,-0.175727,-1.815154
M,96790,-131.868011,-19.404749,0.308655,0.076952,0.318103,0.962128,0.272596,3.500000,-0.106249,-0.158871,-0.981566,-0.039654,0.987045,-0.155465,-1.846887
M,96881,-131.561966,-19.318142,0.306046,0.086607,0.318064,0.953003,0.302977,3.500000,-0.099998,-0.142118,-0.984786,-0.031584,0.989701,-0.139620,-1.878610
M,96972,-131.258453,-19.221859,0.303513,0.096283,0.318418,0.942902,0.333088,3.500000,-0.094988,-0.123991,-0.987726,-0.029906,0.992120,-0.121666,-1.910372
M,97063,-130.958420,-19.116188,0.300034,0.105671,0.318098,0.931854,0.362833,3.500000,-0.091183,-0.104396,-0.990347,-0.028152,0.994363,-0.102227,-1.942103
M,97154,-130.661819,-19.001139,0.296600,0.115049,0.318132,0.919876,0.392210,3.500000,-0.087329,-0.085232,-0.992527,-0.026566,0.996178,-0.083209,-1.973829
M,97245,-130.369034,-18.876850,0.292786,0.124289,0.318074,0.906967,0.421192,3.500000,-0.085724,-0.083088,-0.992848,-0.026378,0.996356,-0.081104,-2.005556
M,97336,-130.080185,-18.743380,0.288849,0.133471,0.318195,0.893143,0.449762,3.500000,-0.081637,-0.078573,-0.993560,-0.031251,0.996599,-0.076245,-2.037296
M,97427,-129.795807,-18.600967,0.284378,0.142412,0.318044,0.878433,0.477865,3.500000,-0.081641,-0.078327,-0.993579,-0.038967,0.996396,-0.075347,-2.069020
M,97518,-129.515930,-18.449627,0.279877,0.151340,0.318174,0.862823,0.505507,3.500000,-0.081641,-0.078327,-0.993579,-0.042704,0.996266,-0.075030,-2.100765
M,97609,-129.240952,-18.289576,0.274979,0.160051,0.318166,0.849731,0.527216,3.500000,-0.081641,-0.078327,-0.993579,-0.042704,0.996266,-0.075030,-2.126117
M,97700,-128.971146,-18.120985,0.269806,0.168591,0.318148,0.866043,0.499979,3.500000,-0.076769,-0.079943,-0.993839,-0.042826,0.996125,-0.076819,-2.094371
M,97790,-128.695572,-17.961891,0.275574,0.159094,0.318201,0.881462,0.472256,3.500000,-0.076565,-0.071413,-0.994504,-0.042179,0.996771,-0.068328,-2.062644
M,97881,-128.415222,-17.811571,0.280350,0.150320,0.318107,0.895996,0.444059,3.500000,-0.076870,-0.064375,-0.994961,-0.040844,0.997279,-0.061369,-2.030920
M,97972,-128.130234,-17.670109,0.284988,0.141462,0.318167,0.909637,0.415409,3.500000,-0.077064,-0.059479,-0.995250,-0.037482,0.997686,-0.056722,-1.999188
M,98063,-127.840958,-17.537672,0.289276,0.132437,0.318151,0.922356,0.386337,3.500000,-0.077064,-0.059479,-0.995250,-0.037482,0.997686,-0.056722,-1.967454
M,98154,-127.547653,-17.414381,0.293304,0.123291,0.318164,0.934151,0.356873,3.500000,-0.077045,-0.060047,-0.995218,-0.037526,0.997652,-0.057289,-1.935715
M,98245,-127.250626,-17.300367,0.297028,0.114014,0.318158,0.945007,0.327051,3.500000,-0.077028,-0.060629,-0.995184,-0.037571,0.997617,-0.057869,-1.903978
M,98336,-126.950188,-17.195751,0.300438,0.104616,0.318131,0.954903,0.296907,3.500000,-0.076875,-0.065453,-0.994890,-0.039339,0.997265,-0.062570,-1.872248
M,98427,-126.646759,-17.100664,0.303429,0.095087,0.317979,0.963844,0.266478,3.500000,-0.076658,-0.071502,-0.994490,-0.042117,0.996767,-0.068419,-1.840533
M,98518,-126.340179,-17.015066,0.306580,0.085598,0.318305,0.971817,0.235748,3.500000,-0.076632,-0.072177,-0.994444,-0.044030,0.996648,-0.068945,-1.808784
M,98609,-126.031227,-16.939186,0.308952,0.075880,0.318134,0.978806,0.204794,3.500000,-0.076632,-0.072177,-0.994443,-0.044030,0.996648,-0.068945,-1.777050
M,98700,-125.719986,-16.873034,0.311241,0.066153,0.318194,0.984810,0.173634,3.500000,-0.076632,-0.072177,-0.994444,-0.044030,0.996648,-0.068945,-1.745314
M,98790,-125.406677,-16.817789,0.313309,0.055244,0.318142,0.989822,0.142302,3.500000,-0.078537,-0.072238,-0.994291,-0.044025,0.996649,-0.068932,-1.713583
M,98881,-125.091713,-16.772408,0.314964,0.045382,0.318217,0.993843,0.110823,3.500000,-0.083189,-0.072383,-0.993901,-0.044012,0.996652,-0.068899,-1.681846
M,98972,-124.775528,-16.736948,0.316185,0.035460,0.318167,0.996857,0.079237,3.500000,-0.087305,-0.073045,-0.993500,-0.044048,0.996616,-0.069403,-1.650116
M,99063,-124.458511,-16.711445,0.317017,0.025503,0.318041,0.998871,0.047577,3.500000,-0.094115,-0.076930,-0.992585,-0.044344,0.996345,-0.073017,-1.618391
M,99154,-124.140594,-16.695900,0.317917,0.015545,0.318297,0.999878,0.015844,3.500000,-0.100638,-0.077111,-0.991930,-0.044303,0.996350,-0.072960,-1.586640
M,99245,-123.822624,-16.690355,0.317970,0.005545,0.318019,0.999870,-0.015875,3.500000,-0.106067,-0.082987,-0.990890,-0.044856,0.995896,-0.078605,-1.554920
M,99336,-123.504494,-16.694801,0.318130,-0.004446,0.318162,0.998863,-0.047596,3.500000,-0.105882,-0.087989,-0.990478,-0.045389,0.995467,-0.083580,-1.523183
M,99427,-123.186691,-16.709238,0.317802,-0.014437,0.318130,0.996857,-0.079264,3.500000,-0.105882,-0.087989,-0.990478,-0.045389,0.995467,-0.083580,-1.491450
M,99518,-122.869576,-16.733641,0.317116,-0.024403,0.318053,0.993835,-0.110840,3.500000,-0.105921,-0.086959,-0.990565,-0.045279,0.995557,-0.082555,-1.459729
M,99609,-122.553154,-16.768019,0.316422,-0.034378,0.318284,0.989822,-0.142328,3.500000,-0.103351,-0.086883,-0.990843,-0.045292,0.995555,-0.082572,-1.427983
M,99700,-122.238083,-16.812304,0.315071,-0.044285,0.318168,0.984802,-0.173658,3.500000,-0.096225,-0.086449,-0.991598,-0.045312,0.995569,-0.082398,-1.396253
M,99790,-121.924774,-16.867548,0.313309,-0.055244,0.318142,0.978798,-0.204815,3.500000,-0.095969,-0.083341,-0.991889,-0.045015,0.995832,-0.079317,-1.364521
M,99881,-121.613380,-16.932604,0.311394,-0.065056,0.318117,0.971809,-0.235762,3.500000,-0.091238,-0.079827,-0.992624,-0.044713,0.996105,-0.075997,-1.332794
M,99972,-121.303993,-17.007454,0.309387,-0.074850,0.318313,0.963837,-0.266495,3.500000,-0.091332,-0.077198,-0.992824,-0.044472,0.996312,-0.073378,-1.301042
M,100063,-120.997314,-17.091936,0.306679,-0.084482,0.318102,0.954895,-0.296938,3.500000,-0.091606,-0.069470,-0.993369,-0.043762,0.996881,-0.065680,-1.269313
M,100154,-120.693497,-17.185987,0.303818,-0.094051,0.318042,0.945000,-0.327078,3.500000,-0.094341,-0.067725,-0.993234,-0.043588,0.997008,-0.063842,-1.237587
M,100245,-120.392807,-17.289524,0.300690,-0.103537,0.318016,0.934151,-0.356882,3.500000,-0.094551,-0.067731,-0.993213,-0.043588,0.997008,-0.063841,-1.205869
M,100336,-120.095360,-17.402514,0.297447,-0.112989,0.318185,0.922356,-0.386343,3.500000,-0.095698,-0.067769,-0.993101,-0.043591,0.997008,-0.063835,-1.174133
M,100427,-119.801720,-17.524742,0.293640,-0.122229,0.318063,0.909637,-0.415411,3.500000,-0.095706,-0.067577,-0.993113,-0.043572,0.997021,-0.063644,-1.142403
M,100518,-119.511879,-17.656221,0.289841,-0.131479,0.318268,0.895988,-0.444071,3.500000,-0.095712,-0.067417,-0.993123,-0.043557,0.997032,-0.063484,-1.110660
M,100609,-119.226433,-17.796679,0.285446,-0.140457,0.318132,0.881454,-0.472269,3.500000,-0.095712,-0.067417,-0.993123,-0.043557,0.997032,-0.063484,-1.078933
M,100699,-118.945465,-17.946072,0.280968,-0.149393,0.318216,0.866020,-0.500004,3.500000,-0.095712,-0.067417,-0.993123,-0.043557,0.997032,-0.063484,-1.047194
M,100790,-118.669998,-18.105114,0.275467,-0.159042,0.318083,0.849724,-0.527225,3.500000,-0.095712,-0.067417,-0.993124,-0.043557,0.997032,-0.063484,-1.015464
M,100881,-118.399437,-18.272867,0.270561,-0.167753,0.318347,0.832565,-0.553925,3.500000,-0.095712,-0.067417,-0.993123,-0.043557,0.997032,-0.063484,-0.983725
M,100972,-118.134476,-18.448914,0.264961,-0.176046,0.318114,0.814568,-0.580069,3.500000,-0.095613,-0.070146,-0.992944,-0.043818,0.996844,-0.066202,-0.951983
M,101063,-117.875145,-18.633215,0.259331,-0.184301,0.318150,0.795753,-0.605618,3.500000,-0.095520,-0.072771,-0.992764,-0.044070,0.996655,-0.068816,-0.920256
M,101154,-117.621780,-18.825529,0.253365,-0.192314,0.318085,0.776146,-0.630554,3.500000,-0.095520,-0.072771,-0.992764,-0.044070,0.996655,-0.068816,-0.888529
M,101245,-117.374603,-19.025690,0.247177,-0.200161,0.318058,0.755753,-0.654860,3.500000,-0.095520,-0.072771,-0.992764,-0.044070,0.996655,-0.068816,-0.856799
M,101336,-117.133804,-19.233543,0.240799,-0.207853,0.318099,0.734596,-0.678505,3.500000,-0.095520,-0.072771,-0.992764,-0.044070,0.996655,-0.068816,-0.825071
M,101427,-116.899582,-19.448921,0.234222,-0.215378,0.318194,0.712692,-0.701473,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-0.793333
M,101518,-116.672310,-19.671478,0.227272,-0.222557,0.318095,0.690079,-0.723732,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-0.761600
M,101609,-116.452087,-19.901123,0.220222,-0.229645,0.318174,0.671486,-0.741018,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-0.736211
M,101700,-116.239098,-20.137663,0.212990,-0.236540,0.318301,0.694656,-0.719341,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-0.767944
M,101790,-116.018158,-20.366459,0.220940,-0.228796,0.318060,0.717125,-0.696941,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-0.799672
M,101881,-115.790024,-20.588310,0.228134,-0.221851,0.318219,0.738884,-0.673832,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-0.831413
M,101972,-115.555061,-20.802860,0.234962,-0.214550,0.318181,0.759895,-0.650043,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-0.863154
M,102063,-115.313477,-21.009918,0.241585,-0.207058,0.318176,0.780136,-0.625607,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-0.894887
M,102154,-115.065598,-21.209213,0.247879,-0.199295,0.318061,0.799591,-0.600548,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-0.926611
M,102245,-114.811501,-21.400690,0.254097,-0.191477,0.318165,0.818237,-0.574875,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-0.958344
M,102336,-114.551605,-21.584030,0.259895,-0.183340,0.318055,0.836060,-0.548634,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-0.990067
M,102427,-114.285995,-21.759169,0.265610,-0.175138,0.318154,0.853050,-0.521828,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-1.021804
M,102518,-114.014961,-21.925913,0.271034,-0.166744,0.318219,0.869186,-0.494492,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-1.053547
M,102609,-113.738838,-22.084045,0.276123,-0.158133,0.318198,0.884438,-0.466660,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-1.085285
M,102700,-113.457947,-22.233398,0.280891,-0.149353,0.318129,0.898796,-0.438372,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-1.117010
M,102790,-113.171944,-22.372892,0.286003,-0.139494,0.318208,0.912247,-0.409634,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-1.148745
M,102881,-112.881744,-22.503311,0.290199,-0.130419,0.318158,0.924789,-0.380482,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-1.180479
M,102972,-112.587532,-22.624577,0.294212,-0.121265,0.318224,0.917374,-0.398029,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-1.161429
M,103063,-112.295609,-22.750906,0.291924,-0.126329,0.318086,0.904282,-0.426931,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-1.129700
M,103154,-112.007843,-22.886320,0.287766,-0.135414,0.318035,0.890289,-0.455397,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-1.097978
M,103245,-111.724274,-23.030802,0.283569,-0.144482,0.318255,0.875389,-0.483425,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-1.066234
M,103336,-111.445503,-23.184061,0.278770,-0.153259,0.318122,0.859604,-0.510958,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-1.034498
M,103427,-111.171677,-23.346003,0.273827,-0.161942,0.318129,0.842964,-0.537973,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-1.002765
M,103518,-110.903030,-23.516495,0.268646,-0.170492,0.318180,0.825470,-0.564445,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-0.971036
M,103609,-110.639854,-23.695351,0.263176,-0.178856,0.318200,0.807137,-0.590361,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-0.939291
M,103700,-110.382454,-23.882368,0.257401,-0.187017,0.318167,0.788010,-0.615662,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-0.907571
M,103790,-110.131691,-24.078279,0.250763,-0.195911,0.318219,0.768066,-0.640366,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-0.875821
M,103881,-109.887299,-24.281908,0.244392,-0.203629,0.318107,0.747375,-0.664406,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-0.844098
M,103972,-109.649338,-24.493189,0.237961,-0.211281,0.318222,0.725914,-0.687788,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-0.812360
M,104063,-109.418251,-24.711714,0.231087,-0.218525,0.318048,0.703728,-0.710472,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-0.780628
M,104154,-109.194099,-24.937447,0.224152,-0.225733,0.318118,0.680832,-0.732437,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-0.748903
M,104245,-108.977112,-25.170139,0.216988,-0.232693,0.318166,0.657257,-0.753668,3.500000,-0.095520,-0.072771,-0.992764,-0.042796,0.996702,-0.068942,-0.717171
M,104336,-108.767563,-25.409500,0.209549,-0.239361,0.318126,0.633003,-0.774147,3.500000,-0.095501,-0.073373,-0.992722,-0.042853,0.996658,-0.069541,-0.685429
M,104427,-108.565666,-25.655296,0.201897,-0.245796,0.318085,0.608124,-0.793839,3.500000,-0.095501,-0.073373,-0.992721,-0.042853,0.996658,-0.069541,-0.653700
M,104518,-108.371529,-25.907391,0.194138,-0.252094,0.318184,0.582642,-0.812731,3.500000,-0.095501,-0.073373,-0.992722,-0.042853,0.996658,-0.069541,-0.621974
M,104609,-108.185379,-26.165503,0.186150,-0.258112,0.318235,0.556549,-0.830814,3.500000,-0.095501,-0.073373,-0.992722,-0.042853,0.996658,-0.069541,-0.590228
M,104700,-108.007462,-26.429279,0.177917,-0.263777,0.318171,0.529907,-0.848055,3.500000,-0.095501,-0.073373,-0.992722,-0.042853,0.996658,-0.069541,-0.558493
M,104790,-107.838837,-26.699141,0.168625,-0.269861,0.318213,0.502739,-0.864437,3.500000,-0.095501,-0.073373,-0.992721,-0.042853,0.996658,-0.069541,-0.526767
M,104881,-107.678818,-26.974075,0.160019,-0.274935,0.318112,0.475060,-0.879953,3.500000,-0.095501,-0.073373,-0.992721,-0.042853,0.996658,-0.069541,-0.495033
M,104972,-107.527466,-27.254002,0.151352,-0.279926,0.318223,0.446899,-0.894583,3.500000,-0.095501,-0.073373,-0.992722,-0.042853,0.996658,-0.069541,-0.463299
M,105063,-107.385063,-27.538385,0.142403,-0.284384,0.318045,0.418297,-0.908310,3.500000,-0.097758,-0.073417,-0.992499,-0.042817,0.996662,-0.069507,-0.431571
M,105154,-107.251610,-27.827209,0.133453,-0.288824,0.318165,0.389259,-0.921127,3.500000,-0.099874,-0.073457,-0.992285,-0.042780,0.996666,-0.069476,-0.399829
M,105245,-107.127327,-28.120003,0.124283,-0.292793,0.318079,0.359840,-0.933012,3.500000,-0.099874,-0.073457,-0.992285,-0.042780,0.996666,-0.069476,-0.368100
M,105336,-107.012230,-28.416759,0.115097,-0.296757,0.318295,0.330048,-0.943966,3.500000,-0.099843,-0.074584,-0.992204,-0.042894,0.996583,-0.070597,-0.336350
M,105427,-106.906593,-28.716747,0.105637,-0.299988,0.318044,0.299942,-0.953959,3.500000,-0.100495,-0.074597,-0.992137,-0.042884,0.996583,-0.070588,-0.304630
M,105518,-106.810402,-29.019995,0.096191,-0.303247,0.318138,0.269524,-0.962994,3.500000,-0.100708,-0.070149,-0.992440,-0.043460,0.996870,-0.066052,-0.272901
M,105609,-106.723763,-29.326168,0.086639,-0.306173,0.318196,0.238831,-0.971062,3.500000,-0.101216,-0.061516,-0.992961,-0.042421,0.997446,-0.057470,-0.241158
M,105699,-106.646797,-29.634890,0.076965,-0.308722,0.318171,0.207901,-0.978149,3.500000,-0.101289,-0.059227,-0.993092,-0.042188,0.997584,-0.055192,-0.209432
M,105790,-106.580627,-29.946188,0.066170,-0.311298,0.318253,0.176773,-0.984251,3.500000,-0.104608,-0.055474,-0.992965,-0.048137,0.997555,-0.050659,-0.177707
M,105881,-106.524292,-30.259272,0.056335,-0.313084,0.318112,0.145439,-0.989367,3.500000,-0.102991,-0.055431,-0.993137,-0.049299,0.997503,-0.050562,-0.145955
M,105972,-106.477821,-30.573999,0.046471,-0.314728,0.318140,0.113976,-0.993484,3.500000,-0.102027,-0.055397,-0.993238,-0.049317,0.997502,-0.050569,-0.114222
