mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,86418,-166.578522,-18.485149,0.053940,-0.033701,0.063602,0.851410,-0.524494,3.500000,0.456951,-0.690194,-0.561095,0.307838,0.714533,-0.628235,-1.018676
N,86436,-166.524536,-18.518883,0.053986,-0.033733,0.063658,0.854721,-0.519083,3.500000,0.458211,-0.689465,-0.560965,0.307729,0.715141,-0.627596,-1.025018
N,86454,-166.470596,-18.552584,0.053940,-0.033701,0.063602,0.858002,-0.513657,3.500000,0.459937,-0.688619,-0.560591,0.307252,0.715753,-0.627132,-1.031355
N,86472,-166.416595,-18.586329,0.054001,-0.033745,0.063677,0.861237,-0.508204,3.500000,0.460511,-0.688543,-0.560213,0.307227,0.715744,-0.627154,-1.037700
N,86490,-166.362625,-18.620052,0.053970,-0.033724,0.063640,0.864441,-0.502731,3.500000,0.461754,-0.688016,-0.559837,0.306946,0.716099,-0.626887,-1.044040
N,86509,-166.308136,-18.652782,0.054489,-0.032730,0.063564,0.867615,-0.497244,3.500000,0.462742,-0.687887,-0.559180,0.306912,0.716082,-0.626922,-1.050378
N,86527,-166.252960,-18.684635,0.055176,-0.031853,0.063710,0.870758,-0.491718,3.500000,0.463259,-0.687819,-0.558834,0.306895,0.716073,-0.626941,-1.056735
N,86545,-166.197830,-18.716465,0.055130,-0.031830,0.063659,0.873856,-0.486176,3.500000,0.463259,-0.687819,-0.558834,0.306895,0.716073,-0.626941,-1.063089
N,86563,-166.142670,-18.748316,0.055161,-0.031851,0.063696,0.876938,-0.480610,3.500000,0.464990,-0.687587,-0.557681,0.306809,0.716040,-0.627021,-1.069447
N,86581,-166.087601,-18.780113,0.055069,-0.031797,0.063590,0.879974,-0.475033,3.500000,0.466881,-0.686815,-0.557052,0.306395,0.716538,-0.626654,-1.075794
N,86600,-166.032532,-18.811893,0.055069,-0.031780,0.063581,0.882965,-0.469442,3.500000,0.467987,-0.686461,-0.556560,0.306215,0.716726,-0.626527,-1.082138
N,86618,-165.976379,-18.841749,0.056152,-0.029856,0.063596,0.885925,-0.463835,3.500000,0.470088,-0.686182,-0.555133,0.306134,0.716676,-0.626624,-1.088477
N,86636,-165.920227,-18.871607,0.056152,-0.029858,0.063597,0.888840,-0.458208,3.500000,0.471061,-0.686049,-0.554471,0.306098,0.716653,-0.626668,-1.094817
N,86654,-165.863968,-18.901522,0.056259,-0.029915,0.063718,0.891739,-0.452553,3.500000,0.473182,-0.685758,-0.553023,0.306029,0.716606,-0.626756,-1.101171
N,86672,-165.807755,-18.931408,0.056213,-0.029886,0.063664,0.894592,-0.446884,3.500000,0.475108,-0.685487,-0.551706,0.305969,0.716564,-0.626833,-1.107518
N,86690,-165.751663,-18.961235,0.056091,-0.029827,0.063529,0.897400,-0.441208,3.500000,0.476130,-0.685342,-0.551005,0.305941,0.716542,-0.626871,-1.113851
N,86709,-165.694824,-18.990181,0.056839,-0.028946,0.063785,0.900192,-0.435492,3.500000,0.476875,-0.685236,-0.550493,0.305921,0.716526,-0.626899,-1.120212
N,86727,-165.637726,-19.018032,0.057098,-0.027851,0.063529,0.902939,-0.429777,3.500000,0.478400,-0.685010,-0.549450,0.305849,0.716495,-0.626970,-1.126551
N,86745,-165.580475,-19.045958,0.057251,-0.027925,0.063699,0.905655,-0.424028,3.500000,0.480007,-0.684194,-0.549064,0.305379,0.717055,-0.626558,-1.132908
N,86763,-165.523315,-19.073835,0.057159,-0.027878,0.063595,0.908325,-0.418272,3.500000,0.480978,-0.683580,-0.548979,0.305019,0.717517,-0.626204,-1.139254
N,86781,-165.466187,-19.101696,0.057129,-0.027861,0.063560,0.910950,-0.412504,3.500000,0.482697,-0.682590,-0.548702,0.304428,0.718229,-0.625676,-1.145596
N,86800,-165.408920,-19.129623,0.057266,-0.027927,0.063713,0.913559,-0.406704,3.500000,0.483444,-0.682149,-0.548593,0.304173,0.718550,-0.625432,-1.151953
N,86818,-165.350784,-19.155506,0.058136,-0.025883,0.063637,0.916122,-0.400902,3.500000,0.484967,-0.681231,-0.548390,0.303636,0.719220,-0.624923,-1.158296
N,86836,-165.292679,-19.181374,0.058105,-0.025867,0.063603,0.918640,-0.395084,3.500000,0.485714,-0.681117,-0.547870,0.303619,0.719204,-0.624949,-1.164636
N,86854,-165.234528,-19.207266,0.058151,-0.025892,0.063655,0.921127,-0.389248,3.500000,0.486634,-0.680976,-0.547229,0.303594,0.719185,-0.624982,-1.170982
N,86872,-165.176483,-19.233107,0.058044,-0.025841,0.063537,0.923584,-0.383406,3.500000,0.486938,-0.680929,-0.547017,0.303586,0.719179,-0.624994,-1.177315
N,86890,-165.118210,-19.259050,0.058273,-0.025944,0.063788,0.925995,-0.377525,3.500000,0.487197,-0.680890,-0.546834,0.303589,0.719173,-0.624999,-1.183673
N,86909,-165.059738,-19.283863,0.058472,-0.024813,0.063519,0.928375,-0.371653,3.500000,0.487197,-0.680890,-0.546834,0.303589,0.719173,-0.624999,-1.190007
N,86927,-165.000702,-19.307711,0.059036,-0.023848,0.063671,0.930710,-0.365751,3.500000,0.487114,-0.681074,-0.546679,0.304448,0.719125,-0.624637,-1.196357
N,86945,-164.941757,-19.331526,0.058945,-0.023815,0.063574,0.933014,-0.359842,3.500000,0.486925,-0.681494,-0.546324,0.305636,0.718880,-0.624338,-1.202698
N,86963,-164.882675,-19.355398,0.059082,-0.023872,0.063723,0.935287,-0.353903,3.500000,0.486925,-0.681494,-0.546324,0.306187,0.718972,-0.623962,-1.209055
N,86981,-164.823654,-19.379246,0.059021,-0.023848,0.063657,0.937515,-0.347958,3.500000,0.487473,-0.681410,-0.545940,0.308374,0.719328,-0.622473,-1.215405
N,87000,-164.764694,-19.403061,0.058960,-0.023815,0.063588,0.939697,-0.342005,3.500000,0.488094,-0.681316,-0.545502,0.309316,0.719473,-0.621838,-1.221747
N,87018,-164.704788,-19.424864,0.059906,-0.021803,0.063750,0.941849,-0.336023,3.500000,0.488094,-0.681316,-0.545502,0.309316,0.719473,-0.621838,-1.228105
N,87036,-164.645065,-19.446600,0.059723,-0.021736,0.063555,0.943970,-0.330046,3.500000,0.489949,-0.680327,-0.545074,0.310682,0.720477,-0.619992,-1.234444
N,87054,-164.585312,-19.468351,0.059753,-0.021751,0.063589,0.946045,-0.324051,3.500000,0.490360,-0.679865,-0.545281,0.311006,0.720978,-0.619246,-1.240788
N,87072,-164.525497,-19.490124,0.059814,-0.021772,0.063654,0.948074,-0.318037,3.500000,0.490490,-0.679578,-0.545521,0.312405,0.721509,-0.617923,-1.247139
N,87090,-164.465607,-19.511919,0.059891,-0.021795,0.063733,0.950073,-0.312004,3.500000,0.490691,-0.679547,-0.545378,0.313975,0.721761,-0.616831,-1.253495
N,87109,-164.405426,-19.532631,0.060181,-0.020712,0.063645,0.952042,-0.305965,3.500000,0.491223,-0.679468,-0.544998,0.314841,0.721893,-0.616234,-1.259843
N,87127,-164.345062,-19.552242,0.060364,-0.019611,0.063470,0.953964,-0.299932,3.500000,0.491653,-0.679405,-0.544690,0.315542,0.722000,-0.615751,-1.266173
N,87145,-164.284515,-19.571915,0.060547,-0.019672,0.063663,0.955841,-0.293869,3.500000,0.492793,-0.679237,-0.543868,0.317112,0.722235,-0.614668,-1.272524
N,87163,-164.223984,-19.591587,0.060532,-0.019672,0.063648,0.957687,-0.287794,3.500000,0.492793,-0.679237,-0.543868,0.317112,0.722235,-0.614668,-1.278874
N,87181,-164.163513,-19.611233,0.060471,-0.019646,0.063582,0.959503,-0.281715,3.500000,0.492793,-0.679237,-0.543868,0.317112,0.722235,-0.614668,-1.285215
N,87200,-164.102875,-19.630928,0.060638,-0.019695,0.063757,0.961273,-0.275608,3.500000,0.492793,-0.679237,-0.543868,0.317112,0.722235,-0.614668,-1.291574
N,87218,-164.041840,-19.648428,0.061035,-0.017500,0.063494,0.962997,-0.269516,3.500000,0.496387,-0.678710,-0.541251,0.321793,0.722930,-0.611409,-1.297906
N,87236,-163.980560,-19.665998,0.061279,-0.017570,0.063749,0.964691,-0.263388,3.500000,0.497195,-0.678595,-0.540654,0.323141,0.723130,-0.610461,-1.304265
N,87254,-163.919434,-19.683527,0.061127,-0.017529,0.063590,0.966339,-0.257261,3.500000,0.497195,-0.678595,-0.540654,0.324173,0.723295,-0.609718,-1.310609
N,87272,-163.858231,-19.701075,0.061203,-0.017548,0.063669,0.967957,-0.251120,3.500000,0.496864,-0.678638,-0.540904,0.324398,0.723341,-0.609544,-1.316959
N,87290,-163.797180,-19.718580,0.061050,-0.017506,0.063511,0.969528,-0.244984,3.500000,0.496271,-0.678715,-0.541351,0.324364,0.723354,-0.609547,-1.323294
N,87309,-163.735718,-19.735044,0.061462,-0.016464,0.063629,0.971069,-0.238827,3.500000,0.494535,-0.678942,-0.542653,0.324284,0.723392,-0.609544,-1.329639
N,87327,-163.673874,-19.750465,0.061844,-0.015421,0.063738,0.972565,-0.232651,3.500000,0.492508,-0.679207,-0.544162,0.324231,0.723437,-0.609519,-1.335994
N,87345,-163.612045,-19.765882,0.061829,-0.015417,0.063722,0.974014,-0.226467,3.500000,0.491365,-0.679356,-0.545011,0.324203,0.723462,-0.609504,-1.342348
N,87363,-163.550308,-19.781273,0.061737,-0.015390,0.063626,0.975433,-0.220284,3.500000,0.489686,-0.679565,-0.546260,0.324121,0.723499,-0.609503,-1.348692
N,87381,-163.488647,-19.796648,0.061661,-0.015375,0.063549,0.976807,-0.214098,3.500000,0.489072,-0.679641,-0.546714,0.324097,0.723513,-0.609500,-1.355028
N,87400,-163.426788,-19.812059,0.061859,-0.015411,0.063750,0.978149,-0.207886,3.500000,0.488301,-0.679738,-0.547283,0.324077,0.723530,-0.609490,-1.361383
N,87418,-163.364609,-19.825277,0.062180,-0.013218,0.063569,0.979446,-0.201681,3.500000,0.488301,-0.679738,-0.547283,0.324077,0.723530,-0.609490,-1.367723
N,87436,-163.302383,-19.838503,0.062225,-0.013226,0.063615,0.980713,-0.195461,3.500000,0.488301,-0.679738,-0.547283,0.324077,0.723530,-0.609490,-1.374068
N,87454,-163.240128,-19.851734,0.062256,-0.013231,0.063646,0.981934,-0.189232,3.500000,0.488301,-0.679738,-0.547283,0.324077,0.723530,-0.609490,-1.380416
N,87472,-163.177841,-19.864975,0.062286,-0.013241,0.063678,0.983109,-0.182993,3.500000,0.488301,-0.679738,-0.547283,0.324077,0.723530,-0.609490,-1.386767
N,87490,-163.115662,-19.878193,0.062180,-0.013218,0.063569,0.984253,-0.176756,3.500000,0.488301,-0.679738,-0.547283,0.324077,0.723530,-0.609490,-1.393107
N,87509,-163.053238,-19.890318,0.062424,-0.012125,0.063590,0.985352,-0.170509,3.500000,0.487410,-0.680032,-0.547712,0.323405,0.723250,-0.610179,-1.399449
N,87527,-162.990631,-19.901358,0.062607,-0.011040,0.063573,0.986420,-0.164259,3.500000,0.486348,-0.680584,-0.547969,0.323014,0.722752,-0.610976,-1.405790
N,87545,-162.927979,-19.912405,0.062653,-0.011047,0.063619,0.987442,-0.157995,3.500000,0.485323,-0.680891,-0.548497,0.322489,0.722501,-0.611550,-1.412136
N,87563,-162.865219,-19.923471,0.062759,-0.011066,0.063728,0.988419,-0.151716,3.500000,0.485323,-0.680891,-0.548497,0.322489,0.722501,-0.611550,-1.418492
N,87581,-162.802597,-19.934515,0.062622,-0.011044,0.063588,0.989365,-0.145443,3.500000,0.485323,-0.680891,-0.548497,0.322489,0.722501,-0.611550,-1.424836
N,87600,-162.739899,-19.945564,0.062698,-0.011049,0.063665,0.990265,-0.139158,3.500000,0.476965,-0.681941,-0.554492,0.317968,0.722026,-0.614471,-1.431185
N,87618,-162.676865,-19.954424,0.063034,-0.008860,0.063654,0.991135,-0.132870,3.500000,0.475100,-0.682174,-0.555805,0.317062,0.721932,-0.615049,-1.437532
N,87636,-162.613754,-19.963293,0.063110,-0.008869,0.063731,0.991959,-0.126570,3.500000,0.470459,-0.682755,-0.559030,0.314823,0.721694,-0.616477,-1.443887
N,87654,-162.550827,-19.972137,0.062927,-0.008844,0.063546,0.992737,-0.120279,3.500000,0.465025,-0.683636,-0.562489,0.312390,0.721209,-0.618280,-1.450225
N,87672,-162.487762,-19.980999,0.063065,-0.008862,0.063684,0.993484,-0.113972,3.500000,0.461571,-0.684289,-0.564537,0.310807,0.720789,-0.619566,-1.456576
N,87690,-162.424728,-19.989859,0.063034,-0.008860,0.063654,0.994186,-0.107664,3.500000,0.454420,-0.685249,-0.569154,0.308030,0.720397,-0.621407,-1.462924
N,87709,-162.361694,-19.997591,0.063034,-0.007732,0.063507,0.994843,-0.101364,3.500000,0.450920,-0.685693,-0.571398,0.306785,0.720239,-0.622205,-1.469258
N,87727,-162.298370,-20.004248,0.063324,-0.006657,0.063673,0.995468,-0.095041,3.500000,0.440220,-0.687066,-0.578054,0.302144,0.719601,-0.625207,-1.475611
N,87745,-162.235062,-20.010902,0.063309,-0.006655,0.063658,0.996063,-0.088717,3.500000,0.434421,-0.687831,-0.581521,0.300107,0.719269,-0.626568,-1.481963
N,87763,-162.171768,-20.017555,0.063293,-0.006653,0.063642,0.996597,-0.082390,3.500000,0.429325,-0.688492,-0.584516,0.298060,0.718948,-0.627913,-1.488313
N,87781,-162.108429,-20.024212,0.063339,-0.006657,0.063688,0.997101,-0.076056,3.500000,0.420954,-0.689572,-0.589311,0.294186,0.718348,-0.630422,-1.494666
N,87800,-162.045120,-20.030857,0.063309,-0.006645,0.063657,0.997574,-0.069723,3.500000,0.413799,-0.690482,-0.593300,0.290720,0.717816,-0.632631,-1.501017
N,87818,-161.981720,-20.035290,0.063400,-0.004433,0.063555,0.997986,-0.063402,3.500000,0.401464,-0.691991,-0.599979,0.284676,0.716921,-0.636383,-1.507352
N,87836,-161.918259,-20.039728,0.063461,-0.004438,0.063616,0.998367,-0.057070,3.500000,0.388331,-0.693480,-0.606864,0.277335,0.715965,-0.640687,-1.513695
N,87854,-161.854691,-20.044172,0.063568,-0.004444,0.063723,0.998718,-0.050726,3.500000,0.380664,-0.694268,-0.610809,0.272554,0.715433,-0.643328,-1.520049
N,87872,-161.791245,-20.048609,0.063446,-0.004436,0.063601,0.999008,-0.044392,3.500000,0.369778,-0.695304,-0.616293,0.265285,0.714706,-0.647163,-1.526389
N,87890,-161.727814,-20.053043,0.063431,-0.004435,0.063586,0.999283,-0.038057,3.500000,0.361037,-0.696075,-0.620589,0.259266,0.714160,-0.650197,-1.532730
N,87909,-161.664139,-20.056374,0.063675,-0.003330,0.063762,0.999496,-0.031704,3.500000,0.347724,-0.697136,-0.626968,0.250097,0.713434,-0.654571,-1.539087
N,87927,-161.600555,-20.058594,0.063583,-0.002220,0.063622,0.999680,-0.025360,3.500000,0.339498,-0.697738,-0.630795,0.244203,0.713013,-0.657249,-1.545433
N,87945,-161.537003,-20.060814,0.063553,-0.002220,0.063592,0.999817,-0.019018,3.500000,0.329284,-0.698426,-0.635432,0.236545,0.712520,-0.660577,-1.551777
N,87963,-161.473465,-20.063032,0.063538,-0.002218,0.063576,0.999924,-0.012678,3.500000,0.321070,-0.698795,-0.639218,0.230184,0.712294,-0.663063,-1.558119
N,87981,-161.409912,-20.065252,0.063553,-0.002220,0.063592,0.999985,-0.006334,3.500000,0.315291,-0.698663,-0.642232,0.225494,0.712523,-0.664428,-1.564462
N,88000,-161.346283,-20.067469,0.063629,-0.002216,0.063668,1.000000,0.000015,3.500000,0.307928,-0.698201,-0.646294,0.218915,0.713070,-0.666038,-1.570811
N,88018,-161.282547,-20.067469,0.063736,0.000000,0.063736,0.999985,0.006372,3.500000,0.304530,-0.697810,-0.648323,0.215756,0.713496,-0.666613,-1.577169
N,88036,-161.218933,-20.067469,0.063614,0.000000,0.063614,0.999924,0.012718,3.500000,0.302161,-0.697474,-0.649791,0.213501,0.713853,-0.666957,-1.583515
N,88054,-161.155334,-20.067469,0.063599,0.000000,0.063599,0.999817,0.019062,3.500000,0.297864,-0.696815,-0.652476,0.209333,0.714544,-0.667538,-1.589859
N,88072,-161.091614,-20.067469,0.063721,0.000000,0.063721,0.999680,0.025415,3.500000,0.294560,-0.696816,-0.653973,0.206412,0.714573,-0.668415,-1.596215
N,88090,-161.028122,-20.067469,0.063492,0.000000,0.063492,0.999496,0.031746,3.500000,0.293114,-0.696908,-0.654525,0.205440,0.714513,-0.668779,-1.602548
N,88109,-160.964447,-20.066351,0.063675,0.001118,0.063685,0.999268,0.038094,3.500000,0.291117,-0.697034,-0.655282,0.205064,0.714493,-0.668916,-1.608899
N,88127,-160.900909,-20.064133,0.063538,0.002218,0.063576,0.999008,0.044426,3.500000,0.291117,-0.697034,-0.655282,0.205064,0.714493,-0.668916,-1.615237
N,88145,-160.837280,-20.061911,0.063629,0.002222,0.063668,0.998703,0.050766,3.500000,0.291117,-0.697034,-0.655282,0.205064,0.714493,-0.668916,-1.621585
N,88163,-160.773636,-20.059687,0.063644,0.002224,0.063683,0.998367,0.057106,3.500000,0.289380,-0.697323,-0.655744,0.205139,0.714316,-0.669081,-1.627934
N,88181,-160.710022,-20.057465,0.063614,0.002222,0.063653,0.997986,0.063442,3.500000,0.289380,-0.697323,-0.655744,0.205139,0.714316,-0.669081,-1.634281
N,88200,-160.646378,-20.055233,0.063644,0.002232,0.063684,0.997559,0.069777,3.500000,0.289380,-0.697323,-0.655744,0.205139,0.714316,-0.669081,-1.640629
N,88218,-160.582809,-20.050789,0.063568,0.004444,0.063723,0.997101,0.076117,3.500000,0.288902,-0.698948,-0.654223,0.205797,0.712727,-0.670573,-1.646986
N,88236,-160.518936,-20.046322,0.063873,0.004467,0.064029,0.996597,0.082483,3.500000,0.288836,-0.699172,-0.654012,0.205888,0.712507,-0.670778,-1.653374
N,88254,-160.455795,-20.041908,0.063141,0.004414,0.063295,0.996048,0.088776,3.500000,0.288836,-0.699172,-0.654012,0.205888,0.712507,-0.670778,-1.659690
N,88272,-160.392441,-20.037477,0.063354,0.004431,0.063509,0.995468,0.095087,3.500000,0.288836,-0.699172,-0.654012,0.205888,0.712507,-0.670778,-1.666026
N,88290,-160.328995,-20.033043,0.063446,0.004435,0.063601,0.994843,0.101400,3.500000,0.288836,-0.699172,-0.654012,0.205888,0.712507,-0.670778,-1.672371
N,88309,-160.265594,-20.027485,0.063400,0.005558,0.063643,0.994186,0.107714,3.500000,0.288836,-0.699172,-0.654012,0.206120,0.712522,-0.670691,-1.678720
N,88327,-160.202454,-20.020849,0.063141,0.006636,0.063489,0.993484,0.114006,3.500000,0.289636,-0.699124,-0.653710,0.206386,0.712536,-0.670595,-1.685051
N,88345,-160.139069,-20.014189,0.063385,0.006660,0.063734,0.992737,0.120317,3.500000,0.290252,-0.699087,-0.653476,0.206379,0.712534,-0.670599,-1.691406
N,88363,-160.075958,-20.007553,0.063110,0.006636,0.063458,0.991959,0.126598,3.500000,0.290726,-0.699058,-0.653297,0.206373,0.712532,-0.670603,-1.697736
N,88381,-160.012619,-20.000896,0.063339,0.006657,0.063688,0.991135,0.132895,3.500000,0.291026,-0.699039,-0.653183,0.206373,0.712531,-0.670604,-1.704086
N,88400,-159.949188,-19.994221,0.063431,0.006676,0.063781,0.990265,0.139196,3.500000,0.291026,-0.699039,-0.653182,0.205652,0.712484,-0.670876,-1.710446
N,88418,-159.886169,-19.985363,0.063019,0.008858,0.063638,0.989365,0.145479,3.500000,0.290705,-0.699062,-0.653301,0.203848,0.712363,-0.671554,-1.716793
N,88436,-159.823120,-19.976503,0.063049,0.008860,0.063669,0.988419,0.151758,3.500000,0.289624,-0.698856,-0.654001,0.202210,0.712540,-0.671861,-1.723143
N,88454,-159.760284,-19.967672,0.062836,0.008831,0.063453,0.987442,0.158012,3.500000,0.288438,-0.698503,-0.654902,0.200630,0.712878,-0.671976,-1.729474
N,88472,-159.697113,-19.958794,0.063171,0.008879,0.063792,0.986404,0.164291,3.500000,0.282956,-0.697584,-0.658266,0.194912,0.713813,-0.672666,-1.735837
N,88490,-159.634293,-19.949965,0.062820,0.008829,0.063438,0.985352,0.170530,3.500000,0.279412,-0.697697,-0.659657,0.191706,0.713725,-0.673681,-1.742165
N,88509,-159.571487,-19.940016,0.062805,0.009949,0.063588,0.984253,0.176777,3.500000,0.276065,-0.697917,-0.660832,0.188569,0.713518,-0.674784,-1.748507
N,88527,-159.508560,-19.928921,0.062927,0.011095,0.063898,0.983109,0.183044,3.500000,0.268562,-0.698410,-0.663399,0.181289,0.713040,-0.677280,-1.754879
N,88545,-159.445953,-19.917881,0.062607,0.011040,0.063573,0.981918,0.189274,3.500000,0.266236,-0.698563,-0.664175,0.179021,0.712891,-0.678040,-1.761220
N,88563,-159.383255,-19.906826,0.062698,0.011055,0.063666,0.980698,0.195505,3.500000,0.258799,-0.698889,-0.666767,0.171791,0.712582,-0.680232,-1.767569
N,88581,-159.320648,-19.895786,0.062607,0.011040,0.063573,0.979446,0.201719,3.500000,0.251130,-0.699022,-0.669553,0.164446,0.712476,-0.682155,-1.773910
N,88600,-159.257813,-19.884695,0.062836,0.011091,0.063807,0.978134,0.207949,3.500000,0.246807,-0.699090,-0.671088,0.160087,0.712410,-0.683260,-1.780273
N,88618,-159.195740,-19.871498,0.062073,0.013197,0.063460,0.976807,0.214132,3.500000,0.241094,-0.698779,-0.673485,0.153832,0.712698,-0.684396,-1.786601
N,88636,-159.133301,-19.858229,0.062439,0.013269,0.063833,0.975418,0.220345,3.500000,0.236605,-0.698957,-0.674890,0.148909,0.712493,-0.685696,-1.792965
N,88654,-159.071289,-19.845045,0.062012,0.013184,0.063398,0.974014,0.226507,3.500000,0.232902,-0.699195,-0.675931,0.144828,0.712231,-0.686842,-1.799287
N,88672,-159.008926,-19.831793,0.062363,0.013252,0.063755,0.972549,0.232695,3.500000,0.226045,-0.699624,-0.677813,0.137772,0.711790,-0.688748,-1.805643
N,88690,-158.946808,-19.818588,0.062119,0.013205,0.063506,0.971054,0.238848,3.500000,0.219615,-0.700014,-0.679522,0.131820,0.711431,-0.690282,-1.811975
N,88709,-158.884689,-19.804239,0.062119,0.014349,0.063754,0.969513,0.245016,3.500000,0.216967,-0.700171,-0.680210,0.129443,0.711291,-0.690876,-1.818333
N,88727,-158.822891,-19.788834,0.061798,0.015406,0.063689,0.967941,0.251169,3.500000,0.216967,-0.700171,-0.680210,0.129443,0.711291,-0.690876,-1.824685
N,88745,-158.761185,-19.773449,0.061707,0.015385,0.063595,0.966324,0.257305,3.500000,0.206953,-0.700781,-0.682697,0.120421,0.710744,-0.693067,-1.831029
N,88763,-158.699417,-19.758047,0.061768,0.015402,0.063659,0.964676,0.263435,3.500000,0.204908,-0.700908,-0.683184,0.118471,0.710624,-0.693526,-1.837379
N,88781,-158.637665,-19.742651,0.061752,0.015396,0.063643,0.962982,0.269554,3.500000,0.203508,-0.700995,-0.683513,0.117163,0.710542,-0.693832,-1.843727
N,88800,-158.575958,-19.727259,0.061707,0.015392,0.063597,0.961258,0.275658,3.500000,0.201037,-0.701150,-0.684085,0.115041,0.710409,-0.694324,-1.850069
N,88818,-158.514709,-19.709694,0.061249,0.017565,0.063718,0.959488,0.281761,3.500000,0.199780,-0.701232,-0.684369,0.114659,0.710382,-0.694414,-1.856425
N,88836,-158.453659,-19.692188,0.061050,0.017506,0.063511,0.957687,0.287832,3.500000,0.199780,-0.701232,-0.684369,0.114659,0.710382,-0.694414,-1.862759
N,88854,-158.392426,-19.674631,0.061234,0.017557,0.063701,0.955826,0.293913,3.500000,0.199780,-0.701232,-0.684369,0.114932,0.710399,-0.694352,-1.869114
N,88872,-158.331329,-19.657112,0.061096,0.017519,0.063558,0.953949,0.299967,3.500000,0.200207,-0.701205,-0.684272,0.115477,0.710433,-0.694227,-1.875453
N,88890,-158.270142,-19.639566,0.061188,0.017546,0.063654,0.952026,0.306017,3.500000,0.202386,-0.701056,-0.683784,0.117091,0.710547,-0.693839,-1.881803
N,88909,-158.209213,-19.620930,0.060928,0.018637,0.063715,0.950058,0.312061,3.500000,0.205304,-0.700849,-0.683126,0.118880,0.710684,-0.693395,-1.888158
N,88927,-158.148773,-19.601292,0.060440,0.019638,0.063550,0.948059,0.318077,3.500000,0.207169,-0.700715,-0.682700,0.119974,0.710769,-0.693119,-1.894497
N,88945,-158.088303,-19.581646,0.060471,0.019646,0.063582,0.946030,0.324083,3.500000,0.208811,-0.700597,-0.682321,0.121016,0.710849,-0.692855,-1.900838
N,88963,-158.027786,-19.561979,0.060516,0.019667,0.063632,0.943954,0.330082,3.500000,0.212321,-0.700345,-0.681496,0.123678,0.711048,-0.692182,-1.907187
N,88981,-157.967300,-19.542328,0.060486,0.019651,0.063598,0.941833,0.336063,3.500000,0.216087,-0.700673,-0.679974,0.126967,0.710680,-0.691964,-1.913530
N,89000,-157.906677,-19.522623,0.060623,0.019705,0.063745,0.939682,0.342045,3.500000,0.218322,-0.701028,-0.678893,0.128964,0.710299,-0.691986,-1.919888
N,89018,-157.846863,-19.500849,0.059814,0.021774,0.063654,0.937500,0.348003,3.500000,0.223047,-0.701850,-0.676503,0.132893,0.709400,-0.692164,-1.926237
N,89036,-157.787155,-19.479120,0.059708,0.021729,0.063538,0.935272,0.353937,3.500000,0.225103,-0.702224,-0.675434,0.134662,0.708995,-0.692237,-1.932574
N,89054,-157.727280,-19.457325,0.059875,0.021795,0.063719,0.932999,0.359875,3.500000,0.229553,-0.702771,-0.673364,0.138636,0.708394,-0.692068,-1.938931
N,89072,-157.667572,-19.435596,0.059708,0.021729,0.063538,0.930695,0.365780,3.500000,0.233528,-0.703335,-0.671404,0.142065,0.707767,-0.692014,-1.945268
N,89090,-157.607712,-19.413809,0.059860,0.021788,0.063702,0.928360,0.371687,3.500000,0.235272,-0.703680,-0.670434,0.143575,0.707391,-0.692086,-1.951622
N,89109,-157.548294,-19.390993,0.059418,0.022816,0.063648,0.928375,0.371651,3.500000,0.236464,-0.704034,-0.669642,0.144680,0.707017,-0.692239,-1.951582
N,89127,-157.489395,-19.367193,0.058899,0.023800,0.063526,0.930710,0.365757,3.500000,0.238229,-0.704727,-0.668287,0.146485,0.706298,-0.692593,-1.945243
N,89145,-157.430435,-19.343370,0.058960,0.023823,0.063591,0.933014,0.359842,3.500000,0.238581,-0.704906,-0.667973,0.146840,0.706113,-0.692707,-1.938896
N,89163,-157.371353,-19.319498,0.059082,0.023872,0.063723,0.935287,0.353903,3.500000,0.238581,-0.704906,-0.667973,0.146840,0.706113,-0.692707,-1.932537
N,89181,-157.312347,-19.295658,0.059006,0.023840,0.063640,0.937515,0.347956,3.500000,0.238581,-0.704906,-0.667973,0.146840,0.706113,-0.692707,-1.926186
N,89199,-157.253357,-19.271832,0.058990,0.023827,0.063621,0.939697,0.341999,3.500000,0.238581,-0.704906,-0.667973,0.146840,0.706113,-0.692707,-1.919839
N,89218,-157.193542,-19.250059,0.059814,0.021772,0.063654,0.941849,0.336027,3.500000,0.237604,-0.704981,-0.668241,0.145939,0.706042,-0.692969,-1.913493
N,89236,-157.133667,-19.228271,0.059875,0.021788,0.063716,0.943970,0.330038,3.500000,0.235961,-0.705101,-0.668696,0.143550,0.705869,-0.693644,-1.907141
N,89254,-157.073898,-19.206512,0.059769,0.021759,0.063606,0.946045,0.324043,3.500000,0.234621,-0.705201,-0.669063,0.141861,0.705745,-0.694117,-1.900798
N,89272,-157.014023,-19.184725,0.059875,0.021788,0.063716,0.948074,0.318029,3.500000,0.231188,-0.705453,-0.669991,0.137930,0.705457,-0.695202,-1.894446
N,89290,-156.954391,-19.163017,0.059631,0.021708,0.063460,0.950073,0.312023,3.500000,0.229240,-0.705594,-0.670512,0.135746,0.705300,-0.695791,-1.888118
