mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,62072,-153.987381,21.595953,-0.141464,0.284983,0.318162,-0.415390,0.909645,3.500000,0.156824,0.067596,-0.985310,0.004472,0.997596,0.069151,2.713226
M,62163,-154.119781,21.885172,-0.132401,0.289219,0.318084,-0.386337,0.922356,3.500000,0.169923,0.066029,-0.983243,0.009966,0.997587,0.068715,2.744932
M,62254,-154.243118,22.178596,-0.123337,0.293425,0.318292,-0.356873,0.934155,3.500000,0.182940,0.053100,-0.981689,0.014703,0.998281,0.056737,2.776680
M,62345,-154.357071,22.475471,-0.113953,0.296875,0.317994,-0.327057,0.945005,3.500000,0.194434,0.043263,-0.979961,0.016615,0.998738,0.047389,2.808408
M,62436,-154.461700,22.775923,-0.104630,0.300451,0.318148,-0.321075,0.947056,3.500000,0.202118,0.042935,-0.978420,0.016983,0.998734,0.047335,2.814734
M,62527,-154.563202,23.077534,-0.101501,0.301611,0.318232,-0.350967,0.936386,3.500000,0.202239,0.036730,-0.978647,0.023360,0.998831,0.042315,2.782987
M,62618,-154.674088,23.375660,-0.110886,0.298126,0.318080,-0.380508,0.924780,3.500000,0.206055,0.023345,-0.978262,0.029992,0.999095,0.030160,2.751251
M,62709,-154.794281,23.670187,-0.120193,0.294527,0.318108,-0.409622,0.912256,3.500000,0.209365,0.015542,-0.977714,0.031611,0.999244,0.022653,2.719553
M,62800,-154.923752,23.960983,-0.129471,0.290796,0.318316,-0.438385,0.898787,3.500000,0.209102,0.009939,-0.977843,0.032786,0.999315,0.017168,2.687792
M,62890,-155.063171,24.246836,-0.139420,0.285852,0.318040,-0.466690,0.884422,3.500000,0.209102,0.009939,-0.977843,0.032786,0.999315,0.017168,2.656052
M,62981,-155.211624,24.528381,-0.148453,0.281546,0.318286,-0.494522,0.869167,3.500000,0.209102,0.009939,-0.977843,0.032786,0.999315,0.017168,2.624311
M,63072,-155.368744,24.804941,-0.157120,0.276560,0.318075,-0.521835,0.853048,3.500000,0.209102,0.009939,-0.977843,0.032053,0.999341,0.017012,2.592596
M,63163,-155.534546,25.076551,-0.165802,0.271610,0.318218,-0.548645,0.836054,3.500000,0.213754,0.009714,-0.976839,0.032112,0.999340,0.016965,2.560846
M,63254,-155.708755,25.342762,-0.174210,0.266211,0.318146,-0.574890,0.818230,3.500000,0.227564,0.009012,-0.973722,0.032447,0.999331,0.016832,2.529120
M,63345,-155.891159,25.603260,-0.182404,0.260498,0.318010,-0.600555,0.799587,3.500000,0.243814,0.001604,-0.969821,0.034756,0.999342,0.010390,2.497404
M,63436,-156.081757,25.858025,-0.190598,0.254765,0.318170,-0.625626,0.780123,3.500000,0.283076,-0.023163,-0.958818,0.042031,0.999048,-0.011726,2.465659
M,63527,-156.280197,26.106598,-0.198441,0.248573,0.318068,-0.650055,0.759890,3.500000,0.324720,-0.039034,-0.945004,0.047148,0.998574,-0.025046,2.433939
M,63618,-156.486435,26.348936,-0.206238,0.242338,0.318217,-0.673843,0.738880,3.500000,0.344036,-0.042399,-0.937999,0.048138,0.998463,-0.027476,2.402204
M,63709,-156.700226,26.584700,-0.213791,0.235764,0.318262,-0.696960,0.717115,3.500000,0.349116,-0.042625,-0.936109,0.042061,0.998671,-0.029787,2.370450
M,63800,-156.921249,26.813568,-0.221024,0.228868,0.318170,-0.719360,0.694641,3.500000,0.331104,-0.045566,-0.942493,0.040983,0.998585,-0.033880,2.338718
M,63890,-157.150146,27.034601,-0.228897,0.221033,0.318197,-0.741028,0.671469,3.500000,0.321223,-0.055392,-0.945382,0.044309,0.998074,-0.043424,2.306986
M,63981,-157.385773,27.248249,-0.235626,0.213648,0.318065,-0.761948,0.647631,3.500000,0.322712,-0.062588,-0.944426,0.044461,0.997712,-0.050926,2.275268
M,64072,-157.628189,27.454561,-0.242416,0.206312,0.318324,-0.782135,0.623114,3.500000,0.323159,-0.059061,-0.944500,0.042986,0.997937,-0.047695,2.243514
M,64163,-157.876770,27.652988,-0.248581,0.198427,0.318066,-0.801498,0.597988,3.500000,0.320648,-0.052571,-0.945738,0.043220,0.998231,-0.040835,2.211785
M,64254,-158.131485,27.843534,-0.254715,0.190546,0.318100,-0.820068,0.572264,3.500000,0.320365,-0.052197,-0.945855,0.050269,0.998011,-0.038049,2.180059
M,64345,-158.392105,28.026009,-0.260620,0.182474,0.318150,-0.837814,0.545958,3.500000,0.320365,-0.052197,-0.945855,0.057027,0.997733,-0.035744,2.148327
M,64436,-158.658203,28.200140,-0.266098,0.174131,0.318009,-0.854706,0.519106,3.500000,0.320365,-0.052197,-0.945855,0.058600,0.997661,-0.035208,2.116601
M,64527,-158.929749,28.365887,-0.271545,0.165747,0.318133,-0.870743,0.491728,3.500000,0.320365,-0.052197,-0.945855,0.058600,0.997661,-0.035208,2.084868
M,64618,-159.206451,28.523067,-0.276703,0.157181,0.318230,-0.885910,0.463854,3.500000,0.321638,-0.055157,-0.945255,0.059531,0.997505,-0.037950,2.053137
M,64709,-159.487930,28.671474,-0.281479,0.148407,0.318206,-0.900192,0.435492,3.500000,0.325557,-0.057394,-0.943779,0.060198,0.997389,-0.039889,2.021380
M,64800,-159.773880,28.810928,-0.285950,0.139454,0.318142,-0.913544,0.406731,3.500000,0.326889,-0.058340,-0.943260,0.060485,0.997338,-0.040723,1.989670
M,64890,-160.064575,28.940357,-0.290695,0.129429,0.318207,-0.925995,0.377539,3.500000,0.326610,-0.063422,-0.943029,0.061594,0.997054,-0.045723,1.957934
M,64981,-160.359161,29.060572,-0.294586,0.120214,0.318171,-0.937515,0.347954,3.500000,0.326362,-0.068038,-0.942793,0.063105,0.996749,-0.050087,1.926184
M,65072,-160.657349,29.171461,-0.298187,0.110889,0.318139,-0.948074,0.318035,3.500000,0.331915,-0.068226,-0.940839,0.063067,0.996755,-0.050032,1.894453
M,65163,-160.958847,29.272919,-0.301498,0.101458,0.318112,-0.957687,0.287804,3.500000,0.339114,-0.068493,-0.938249,0.062969,0.996762,-0.050005,1.862729
M,65254,-161.263367,29.364855,-0.304520,0.091936,0.318095,-0.966339,0.257280,3.500000,0.344730,-0.068692,-0.936185,0.062934,0.996766,-0.049963,1.831003
M,65345,-161.570740,29.447210,-0.307373,0.082355,0.318215,-0.974014,0.226484,3.500000,0.351194,-0.069496,-0.933720,0.062445,0.996760,-0.050700,1.799263
M,65436,-161.880371,29.519831,-0.309631,0.072620,0.318033,-0.980713,0.195477,3.500000,0.357412,-0.069685,-0.931343,0.061755,0.996794,-0.050882,1.767540
M,65527,-162.192245,29.582714,-0.311874,0.062883,0.318151,-0.986420,0.164259,3.500000,0.364848,-0.069875,-0.928442,0.061643,0.996805,-0.050796,1.735803
M,65618,-162.505890,29.635761,-0.313644,0.053047,0.318099,-0.991135,0.132879,3.500000,0.370805,-0.068011,-0.926217,0.060878,0.996950,-0.048832,1.704069
M,65709,-162.821274,29.678957,-0.315384,0.043196,0.318328,-0.994858,0.101353,3.500000,0.372874,-0.068317,-0.925364,0.060966,0.996935,-0.049035,1.672324
M,65800,-163.137726,29.712210,-0.316452,0.033253,0.318194,-0.997559,0.069735,3.500000,0.372809,-0.069850,-0.925275,0.061539,0.996829,-0.050457,1.640587
M,65890,-163.454987,29.734394,-0.317261,0.022184,0.318035,-0.999283,0.038065,3.500000,0.372809,-0.069850,-0.925275,0.061539,0.996829,-0.050457,1.608871
M,65981,-163.772980,29.746609,-0.317993,0.012215,0.318228,-0.999985,0.006334,3.500000,0.372872,-0.068225,-0.925371,0.060931,0.996941,-0.048950,1.577130
M,66072,-164.091141,29.748825,-0.318161,0.002216,0.318169,-0.999680,-0.025398,3.500000,0.372964,-0.065881,-0.925504,0.060056,0.997098,-0.046776,1.545395
M,66163,-164.409241,29.741045,-0.318100,-0.007780,0.318195,-0.998367,-0.057106,3.500000,0.373019,-0.064554,-0.925575,0.059560,0.997185,-0.045545,1.513659
M,66254,-164.726883,29.723280,-0.317642,-0.017765,0.318139,-0.996048,-0.088755,3.500000,0.373019,-0.064554,-0.925575,0.059560,0.997185,-0.045545,1.481925
M,66345,-165.043686,29.695559,-0.316803,-0.027721,0.318014,-0.992737,-0.120302,3.500000,0.373019,-0.064554,-0.925575,0.059560,0.997185,-0.045545,1.450202
M,66436,-165.359665,29.657877,-0.315979,-0.037682,0.318218,-0.988419,-0.151745,3.500000,0.373067,-0.063345,-0.925640,0.059108,0.997262,-0.044424,1.418463
M,66527,-165.674194,29.610306,-0.314529,-0.047571,0.318107,-0.983109,-0.183025,3.500000,0.372201,-0.055889,-0.926468,0.056218,0.997710,-0.037601,1.386734
M,66618,-165.987167,29.552856,-0.312973,-0.057449,0.318202,-0.976807,-0.214134,3.500000,0.370269,-0.040306,-0.928050,0.051943,0.998394,-0.022636,1.354990
M,66709,-166.298065,29.485634,-0.310898,-0.067223,0.318082,-0.969513,-0.245012,3.500000,0.361857,-0.023487,-0.931938,0.050789,0.998694,-0.005448,1.323264
M,66800,-166.606888,29.408628,-0.308823,-0.077005,0.318279,-0.961258,-0.275658,3.500000,0.349849,-0.010368,-0.936749,0.049627,0.998740,0.007480,1.291522
M,66890,-166.912750,29.320923,-0.305862,-0.087706,0.318189,-0.952026,-0.306013,3.500000,0.343043,-0.003620,-0.939313,0.047337,0.998788,0.013439,1.259794
M,66981,-167.215500,29.223719,-0.302750,-0.097204,0.317972,-0.941849,-0.336052,3.500000,0.337884,-0.002416,-0.941185,0.046972,0.998794,0.014299,1.228074
M,67072,-167.515274,29.116970,-0.299774,-0.106749,0.318213,-0.930710,-0.365767,3.500000,0.331590,-0.002207,-0.943421,0.046947,0.998797,0.014165,1.196341
M,67163,-167.811493,29.000881,-0.296219,-0.116089,0.318154,-0.918625,-0.395117,3.500000,0.324455,0.002859,-0.945897,0.046187,0.998755,0.018862,1.164600
M,67254,-168.103912,28.875547,-0.292419,-0.125334,0.318147,-0.905640,-0.424061,3.500000,0.313813,0.017631,-0.949321,0.048192,0.998243,0.034470,1.132872
M,67345,-168.392227,28.741100,-0.288315,-0.134447,0.318122,-0.891724,-0.452581,3.500000,0.315628,0.028014,-0.948470,0.047368,0.997853,0.045235,1.101138
M,67436,-168.676224,28.597643,-0.283997,-0.143457,0.318173,-0.876907,-0.480656,3.500000,0.318495,0.036352,-0.947227,0.044125,0.997613,0.053122,1.069395
M,67527,-168.955444,28.445396,-0.279221,-0.152246,0.318030,-0.861221,-0.508219,3.500000,0.312675,0.039202,-0.949051,0.043188,0.997528,0.055433,1.037682
M,67618,-169.229843,28.284418,-0.274399,-0.160978,0.318133,-0.844666,-0.535290,3.500000,0.305496,0.039574,-0.951370,0.043065,0.997540,0.055323,1.005944
M,67709,-169.499191,28.114790,-0.269348,-0.169628,0.318311,-0.827255,-0.561836,3.500000,0.304396,0.035820,-0.951872,0.038909,0.997991,0.049998,0.974192
M,67800,-169.762955,27.936878,-0.263763,-0.177912,0.318157,-0.809006,-0.587791,3.500000,0.302913,0.034895,-0.952379,0.022541,0.998787,0.043765,0.942470
M,67890,-170.020355,27.749863,-0.257401,-0.187016,0.318166,-0.789948,-0.613165,3.500000,0.300428,0.030258,-0.953324,0.020347,0.999066,0.038122,0.910734
M,67981,-170.272095,27.554586,-0.251740,-0.195276,0.318599,-0.770065,-0.637959,3.500000,0.303831,0.026965,-0.952344,0.021544,0.999149,0.035164,0.878953
M,68072,-170.516922,27.352030,-0.244827,-0.202557,0.317757,-0.749466,-0.662037,3.500000,0.314777,0.026731,-0.948789,0.022861,0.999100,0.035732,0.847263
M,68163,-170.755554,27.141644,-0.238632,-0.210386,0.318132,-0.728088,-0.685480,3.500000,0.315703,0.026708,-0.948482,0.022858,0.999100,0.035742,0.815535
M,68254,-170.987473,26.923840,-0.231918,-0.217804,0.318158,-0.705978,-0.708237,3.500000,0.312827,0.026761,-0.949433,0.022875,0.999101,0.035698,0.783800
M,68345,-171.212418,26.698891,-0.224945,-0.224949,0.318123,-0.683151,-0.730282,3.500000,0.311697,0.026781,-0.949804,0.022883,0.999101,0.035680,0.752062
M,68436,-171.430206,26.466969,-0.217789,-0.231922,0.318151,-0.659622,-0.751591,3.500000,0.309676,0.026814,-0.950464,0.022900,0.999102,0.035648,0.720325
M,68527,-171.640533,26.228382,-0.210327,-0.238586,0.318058,-0.635468,-0.772131,3.500000,0.304444,0.026405,-0.952164,0.023104,0.999117,0.035095,0.688608
M,68618,-171.843338,25.983234,-0.202805,-0.245148,0.318162,-0.610641,-0.791906,3.500000,0.304464,0.029633,-0.952063,0.022121,0.999026,0.038169,0.656873
M,68709,-172.038345,25.731825,-0.195007,-0.251410,0.318174,-0.585205,-0.810890,3.500000,0.304400,0.036691,-0.951837,0.019872,0.998796,0.044856,0.625126
M,68799,-172.225327,25.474472,-0.186981,-0.257353,0.318108,-0.559204,-0.829029,3.500000,0.301964,0.019782,-0.953114,0.027679,0.999181,0.029508,0.593426
M,68890,-172.403290,25.210627,-0.177963,-0.263845,0.318254,-0.532593,-0.846369,3.500000,0.300405,0.018321,-0.953636,0.027581,0.999230,0.027885,0.561666
M,68981,-172.572845,24.941387,-0.169556,-0.269239,0.318181,-0.505478,-0.862837,3.500000,0.300394,0.017393,-0.953657,0.027860,0.999247,0.027000,0.529940
M,69072,-172.733917,24.666819,-0.161072,-0.274569,0.318327,-0.477814,-0.878458,3.500000,0.300374,0.016200,-0.953684,0.028218,0.999267,0.025862,0.498169
M,69163,-172.886108,24.387671,-0.152191,-0.279148,0.317940,-0.449753,-0.893156,3.500000,0.300374,0.016200,-0.953684,0.028218,0.999267,0.025862,0.466483
M,69254,-173.029526,24.103737,-0.143417,-0.283934,0.318099,-0.421173,-0.906979,3.500000,0.299968,0.012609,-0.953866,0.029305,0.999319,0.022425,0.434744
M,69345,-173.164017,23.815323,-0.134491,-0.288414,0.318230,-0.392181,-0.919891,3.500000,0.299103,0.010681,-0.954161,0.029898,0.999341,0.020559,0.402994
M,69436,-173.289322,23.522963,-0.125305,-0.292360,0.318082,-0.362808,-0.931864,3.500000,0.299103,0.010681,-0.954161,0.029898,0.999341,0.020559,0.371279
M,69527,-173.405411,23.226744,-0.116089,-0.296219,0.318154,-0.333038,-0.942911,3.500000,0.300561,0.006480,-0.953741,0.031131,0.999377,0.016600,0.339531
M,69618,-173.512115,22.927057,-0.106705,-0.299686,0.318116,-0.302963,-0.953003,3.500000,0.300519,0.004699,-0.953764,0.031666,0.999387,0.014902,0.307800
M,69709,-173.609360,22.624157,-0.097244,-0.302900,0.318127,-0.272568,-0.962137,3.500000,0.301350,0.004674,-0.953502,0.031656,0.999388,0.014904,0.276062
M,69800,-173.697067,22.318249,-0.087708,-0.305908,0.318233,-0.241943,-0.970289,3.500000,0.301350,0.004674,-0.953502,0.031656,0.999388,0.014904,0.244375
M,69890,-173.774063,22.009508,-0.076996,-0.308741,0.318197,-0.211014,-0.977484,3.500000,0.300396,0.004493,-0.953804,0.031734,0.999388,0.014702,0.212606
M,69981,-173.841278,21.698603,-0.067215,-0.310905,0.318088,-0.179886,-0.983686,3.500000,0.289807,0.003606,-0.957078,0.031673,0.999409,0.013357,0.180875
M,70072,-173.898727,21.385565,-0.057449,-0.313038,0.318266,-0.148575,-0.988901,3.500000,0.268852,0.003298,-0.963176,0.032050,0.999410,0.012368,0.149122
M,70163,-173.946289,21.071033,-0.047562,-0.314531,0.318107,-0.117111,-0.993118,3.500000,0.248163,0.002741,-0.968714,0.032380,0.999414,0.011123,0.117380
M,70254,-173.983948,20.755211,-0.037659,-0.315823,0.318060,-0.085587,-0.996330,3.500000,0.230085,-0.005070,-0.973157,0.034436,0.999403,0.002935,0.085687
M,70345,-174.011673,20.438213,-0.027725,-0.316998,0.318208,-0.053925,-0.998545,3.500000,0.216206,-0.005983,-0.976329,0.034864,0.999391,0.001596,0.053949
M,70436,-174.029434,20.120628,-0.017761,-0.317585,0.318081,-0.022186,-0.999754,3.500000,0.206657,-0.005869,-0.978396,0.035020,0.999386,0.001402,0.022195
M,70527,-174.037201,19.802528,-0.007767,-0.318100,0.318195,0.009521,-0.999954,3.500000,0.191902,-0.005804,-0.981397,0.037017,0.999314,0.001328,-0.009523
M,70618,-174.034973,19.484419,0.002228,-0.318110,0.318117,0.041229,-0.999149,3.500000,0.167070,-0.009627,-0.985898,0.038256,0.999263,-0.003275,-0.041249
M,70709,-174.022766,19.166523,0.012207,-0.317896,0.318130,0.072952,-0.997335,3.500000,0.138962,-0.008579,-0.990261,0.038716,0.999245,-0.003224,-0.073025
M,70799,-174.000565,18.849150,0.022202,-0.317373,0.318149,0.104507,-0.994524,3.500000,0.110078,0.000538,-0.993923,0.037601,0.999282,0.004705,-0.104692
M,70890,-173.967300,18.532509,0.033264,-0.316641,0.318383,0.072891,-0.997339,3.500000,0.076346,0.000196,-0.997081,0.029798,0.999553,0.002477,-0.072961
M,70981,-173.944000,18.215275,0.023300,-0.317234,0.318089,0.041245,-0.999149,3.500000,0.034063,-0.006155,-0.999401,0.032180,0.999469,-0.005058,-0.041257
M,71072,-173.930679,17.897457,0.013321,-0.317818,0.318097,0.009521,-0.999954,3.500000,0.004245,-0.008463,-0.999955,0.030121,0.999512,-0.008332,-0.009518
M,71163,-173.927353,17.579365,0.003326,-0.318092,0.318110,-0.022232,-0.999752,3.500000,-0.018576,-0.002862,-0.999823,0.020510,0.999784,-0.003244,0.022231
M,71254,-173.934021,17.261204,-0.006668,-0.318161,0.318231,-0.053940,-0.998545,3.500000,-0.036734,0.011007,-0.999265,0.021336,0.999720,0.010228,0.053969
M,71345,-173.950684,16.943499,-0.016663,-0.317705,0.318142,-0.085571,-0.996332,3.500000,-0.042491,0.007979,-0.999065,0.027090,0.999609,0.006831,0.085680
M,71436,-173.977295,16.626598,-0.026611,-0.316900,0.318016,-0.117142,-0.993115,3.500000,-0.042748,-0.003167,-0.999081,0.023990,0.999703,-0.004195,0.117409
M,71527,-174.013855,16.310555,-0.036560,-0.316044,0.318151,-0.148621,-0.988894,3.500000,-0.044914,-0.005479,-0.998976,0.023612,0.999700,-0.006545,0.149170
M,71618,-174.060333,15.995829,-0.046478,-0.314726,0.318139,-0.179901,-0.983686,3.500000,-0.052660,-0.010139,-0.998561,0.013688,0.999847,-0.010875,0.180878
M,71709,-174.116699,15.682578,-0.056366,-0.313251,0.318281,-0.211029,-0.977480,3.500000,-0.062470,-0.022216,-0.997800,0.006632,0.999721,-0.022674,0.212626
M,71800,-174.182861,15.371342,-0.066162,-0.311236,0.318191,-0.241928,-0.970293,3.500000,-0.070000,-0.011454,-0.997481,-0.003591,0.999930,-0.011230,0.244356
M,71890,-174.259827,15.062685,-0.076965,-0.308657,0.318108,-0.272583,-0.962134,3.500000,-0.070069,-0.005451,-0.997527,0.009898,0.999932,-0.006159,0.276070
M,71981,-174.346481,14.756451,-0.086655,-0.306234,0.318259,-0.303009,-0.952986,3.500000,-0.067414,-0.011227,-0.997662,0.021717,0.999683,-0.012717,0.307857
M,72072,-174.442657,14.453286,-0.096176,-0.303164,0.318054,-0.333069,-0.942902,3.500000,-0.062816,-0.018991,-0.997844,0.022151,0.999546,-0.020418,0.339560
M,72163,-174.548309,14.153300,-0.105652,-0.299986,0.318047,-0.362793,-0.931870,3.500000,-0.065239,-0.029178,-0.997443,0.024170,0.999233,-0.030811,0.371260
M,72254,-174.663376,13.856627,-0.115067,-0.296674,0.318207,-0.392197,-0.919882,3.500000,-0.061270,-0.030523,-0.997654,0.030751,0.999000,-0.032452,0.403017
M,72345,-174.787704,13.563736,-0.124329,-0.292891,0.318186,-0.421188,-0.906970,3.500000,-0.047126,-0.038819,-0.998134,0.038876,0.998416,-0.040665,0.434762
M,72436,-174.921127,13.274990,-0.133423,-0.288746,0.318081,-0.449753,-0.893155,3.500000,-0.022607,-0.078171,-0.996684,0.045998,0.995801,-0.079145,0.466485
M,72527,-175.063614,12.990439,-0.142487,-0.284551,0.318232,-0.477875,-0.878429,3.500000,-0.000571,-0.098926,-0.995095,0.046406,0.994020,-0.098846,0.498230
M,72618,-175.214890,12.710684,-0.151276,-0.279756,0.318037,-0.505463,-0.862846,3.500000,0.008674,-0.085085,-0.996336,0.048409,0.995241,-0.084570,0.529922
M,72709,-175.374969,12.435622,-0.160080,-0.275062,0.318252,-0.532623,-0.846356,3.500000,0.014204,-0.077728,-0.996873,0.049724,0.995795,-0.076936,0.561689
M,72800,-175.543594,12.165765,-0.168625,-0.269857,0.318210,-0.559219,-0.829020,3.500000,0.015712,-0.078064,-0.996825,0.049730,0.995775,-0.077198,0.593444
M,72890,-175.721512,11.902008,-0.177917,-0.263757,0.318154,-0.585220,-0.810877,3.500000,0.020400,-0.079368,-0.996637,0.047745,0.995784,-0.078322,0.625147
M,72981,-175.907639,11.643951,-0.186127,-0.258057,0.318177,-0.610657,-0.791893,3.500000,0.023809,-0.060872,-0.997862,0.047501,0.997086,-0.059691,0.656894
M,73072,-176.101685,11.391979,-0.194046,-0.251972,0.318031,-0.635468,-0.772127,3.500000,0.023521,-0.038678,-0.998975,0.047152,0.998182,-0.037537,0.688614
M,73163,-176.303711,11.146035,-0.202026,-0.245944,0.318282,-0.659653,-0.751571,3.500000,0.017929,-0.034222,-0.999253,0.046534,0.998360,-0.033356,0.720356
M,73254,-176.513245,10.906693,-0.209534,-0.239342,0.318102,-0.683167,-0.730263,3.500000,0.015321,-0.051363,-0.998562,0.053103,0.997312,-0.050484,0.752090
M,73345,-176.730148,10.674084,-0.216904,-0.232610,0.318048,-0.705994,-0.708223,3.500000,0.014623,-0.067121,-0.997638,0.055936,0.996237,-0.066207,0.783818
M,73436,-176.954346,10.448322,-0.224197,-0.225761,0.318171,-0.728104,-0.685467,3.500000,0.015538,-0.052200,-0.998516,0.055623,0.997135,-0.051263,0.815552
M,73527,-177.185501,10.229741,-0.231155,-0.218581,0.318136,-0.749481,-0.662022,3.500000,0.030947,-0.034076,-0.998940,0.050097,0.998215,-0.032500,0.847284
M,73618,-177.423370,10.018549,-0.237869,-0.211192,0.318094,-0.770111,-0.637918,3.500000,0.063882,-0.032635,-0.997424,0.049491,0.998339,-0.029495,0.879005
M,73709,-177.667862,9.814843,-0.244492,-0.203706,0.318233,-0.789963,-0.613153,3.500000,0.083998,-0.041907,-0.995584,0.050284,0.998021,-0.037768,0.910750
M,73799,-177.918549,9.618985,-0.250687,-0.195858,0.318126,-0.809021,-0.587781,3.500000,0.094182,-0.062019,-0.993621,0.065623,0.996274,-0.055965,0.942483
M,73890,-178.176025,9.431919,-0.257477,-0.187066,0.318258,-0.827255,-0.561815,3.500000,0.105701,-0.065035,-0.992269,0.072654,0.995697,-0.057520,0.974218
M,73981,-178.439148,9.253105,-0.263123,-0.178814,0.318132,-0.844681,-0.535274,3.500000,0.114510,-0.061673,-0.991506,0.073108,0.995888,-0.053502,1.005964
M,74072,-178.707687,9.082696,-0.268539,-0.170409,0.318045,-0.861221,-0.508228,3.500000,0.121045,-0.060049,-0.990829,0.073712,0.995956,-0.051355,1.037670
M,74163,-178.981628,8.920679,-0.273941,-0.162017,0.318266,-0.876923,-0.480634,3.500000,0.119052,-0.059897,-0.991080,0.080657,0.995463,-0.050474,1.069420
M,74254,-179.260269,8.767494,-0.278641,-0.153185,0.317972,-0.891724,-0.452582,3.500000,0.118219,-0.059828,-0.991184,0.084678,0.995155,-0.049968,1.101137
M,74345,-179.543839,8.623011,-0.283569,-0.144484,0.318256,-0.905640,-0.424050,3.500000,0.125570,-0.060544,-0.990236,0.084722,0.995144,-0.050100,1.132884
M,74436,-179.831650,8.487579,-0.287811,-0.135431,0.318083,-0.918640,-0.395106,3.500000,0.134772,-0.061450,-0.988969,0.084821,0.995127,-0.050273,1.164612
M,74527,-180.123734,8.361186,-0.292084,-0.126393,0.318258,-0.930710,-0.365761,3.500000,0.140304,-0.061930,-0.988170,0.082024,0.995338,-0.050733,1.196346
M,74618,-180.419403,8.244117,-0.295670,-0.117069,0.318003,-0.937500,-0.347974,3.500000,0.140055,-0.064745,-0.988025,0.082056,0.995186,-0.053582,1.215387
M,74709,-180.718033,8.134246,-0.298630,-0.109871,0.318200,-0.925995,-0.377537,3.500000,0.139560,-0.070270,-0.987717,0.082835,0.994811,-0.059071,1.183661
M,74799,-181.013046,8.015057,-0.295013,-0.119189,0.318181,-0.913544,-0.406744,3.500000,0.139531,-0.070583,-0.987699,0.082879,0.994789,-0.059382,1.151910
M,74890,-181.303741,7.885629,-0.290695,-0.129428,0.318206,-0.900177,-0.435522,3.500000,0.139531,-0.070583,-0.987699,0.082879,0.994789,-0.059382,1.120178
M,74981,-181.590149,7.747168,-0.286407,-0.138461,0.318121,-0.885910,-0.463853,3.500000,0.139847,-0.067245,-0.987887,0.082409,0.995020,-0.056065,1.088457
M,75072,-181.872086,7.599776,-0.281937,-0.147392,0.318139,-0.870758,-0.491723,3.500000,0.139946,-0.066215,-0.987943,0.082263,0.995090,-0.055041,1.056730
M,75163,-182.149353,7.443552,-0.277267,-0.156223,0.318250,-0.854706,-0.519117,3.500000,0.138675,-0.066103,-0.988129,0.082267,0.995090,-0.055023,1.024979
M,75254,-182.421509,7.278720,-0.272156,-0.164833,0.318180,-0.837799,-0.545982,3.500000,0.133524,-0.065640,-0.988869,0.082278,0.995094,-0.054944,0.993236
M,75345,-182.688339,7.105432,-0.266830,-0.173288,0.318162,-0.820053,-0.572288,3.500000,0.129696,-0.065295,-0.989402,0.082281,0.995097,-0.054885,0.961503
M,75436,-182.949570,6.923870,-0.261230,-0.181561,0.318129,-0.801483,-0.598016,3.500000,0.129696,-0.065295,-0.989402,0.081398,0.995162,-0.055005,0.929773
M,75527,-183.204910,6.734230,-0.255341,-0.189640,0.318060,-0.782104,-0.623142,3.500000,0.129696,-0.065295,-0.989402,0.079636,0.995292,-0.055245,0.898043
M,75618,-183.454376,6.536508,-0.249466,-0.197722,0.318320,-0.761932,-0.647656,3.500000,0.129696,-0.065295,-0.989402,0.079636,0.995292,-0.055245,0.866292
M,75709,-183.697205,6.331291,-0.242828,-0.205217,0.317930,-0.741013,-0.671484,3.500000,0.129696,-0.065295,-0.989402,0.079636,0.995292,-0.055245,0.834588
M,75799,-183.933655,6.118393,-0.236450,-0.212897,0.318173,-0.719345,-0.694655,3.500000,0.130011,-0.061482,-0.989604,0.076557,0.995718,-0.051805,0.802856
M,75890,-184.162598,5.897300,-0.228943,-0.221093,0.318272,-0.696930,-0.717133,3.500000,0.130029,-0.061263,-0.989616,0.070988,0.996103,-0.052337,0.771116
M,75981,-184.384445,5.669180,-0.221848,-0.228120,0.318206,-0.673828,-0.738894,3.500000,0.127574,-0.061090,-0.989946,0.067181,0.996341,-0.052827,0.739368
M,76072,-184.598907,5.434310,-0.214462,-0.234870,0.318054,-0.650055,-0.759892,3.500000,0.128504,-0.065227,-0.989562,0.067715,0.996083,-0.056863,0.707649
M,76163,-184.805908,5.192780,-0.207001,-0.241530,0.318098,-0.625626,-0.780128,3.500000,0.128091,-0.072079,-0.989140,0.063705,0.995894,-0.064321,0.675925
M,76254,-185.005341,4.944736,-0.199432,-0.248043,0.318274,-0.600540,-0.799599,3.500000,0.128128,-0.073142,-0.989057,0.057318,0.996156,-0.066241,0.644169
M,76345,-185.196823,4.690637,-0.191483,-0.254100,0.318170,-0.574860,-0.818249,3.500000,0.128128,-0.073142,-0.989057,0.057318,0.996156,-0.066241,0.612438
M,76436,-185.380203,4.430663,-0.183380,-0.259974,0.318142,-0.548615,-0.836071,3.500000,0.131470,-0.073298,-0.988607,0.057327,0.996156,-0.066234,0.580713
M,76527,-185.555313,4.165089,-0.175110,-0.265574,0.318109,-0.521805,-0.853060,3.500000,0.131860,-0.073317,-0.988553,0.057044,0.996170,-0.066273,0.548974
