mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
N,M,14618,-20.407831,6.748055,-0.026798,0.070909,0.075804,-0.363916,0.931428,0,0,0.164099,0.000000,4.171271,-0.031409,-0.660991,-0.749737,-0.104523,0.748166,-0.655227,
N,M,14636,-20.434872,6.817264,-0.027040,0.069209,0.074304,-0.374258,0.927321,0,0,0.168429,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.104523,0.748166,-0.655227,
N,M,14654,-20.462677,6.886160,-0.027805,0.068896,0.074296,-0.384554,0.923100,0,0,0.172805,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.104523,0.748166,-0.655227,
N,M,14672,-20.491266,6.954788,-0.028589,0.068628,0.074345,-0.394808,0.918761,0,0,0.176198,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.103413,0.748230,-0.655330,
N,M,14690,-20.520655,7.023176,-0.029388,0.068388,0.074435,-0.405024,0.914303,0,0,0.180424,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.101952,0.748313,-0.655464,
N,M,14709,-20.550783,7.091187,-0.030128,0.068011,0.074386,-0.415184,0.909734,0,0,0.185474,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.101143,0.748358,-0.655538,
N,M,14727,-20.581614,7.158744,-0.030830,0.067556,0.074259,-0.425276,0.905061,0,0,0.191339,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.100498,0.748394,-0.655597,
N,M,14745,-20.613239,7.226049,-0.031626,0.067306,0.074365,-0.435329,0.900269,0,0,0.196304,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099778,0.748433,-0.655661,
N,M,14763,-20.645594,7.292958,-0.032354,0.066908,0.074320,-0.445322,0.895367,0,0,0.201238,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,14781,-20.678730,7.359582,-0.033136,0.066625,0.074410,-0.455273,0.890349,0,0,0.207004,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,14800,-20.712591,7.425801,-0.033861,0.066219,0.074374,-0.465160,0.885223,0,0,0.213593,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,14818,-20.747149,7.491566,-0.034557,0.065765,0.074292,-0.474981,0.879993,0,0,0.220883,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,14836,-20.782455,7.556979,-0.035307,0.065413,0.074333,-0.484747,0.874650,0,0,0.226532,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,14854,-20.818439,7.621905,-0.035984,0.064926,0.074231,-0.494440,0.869208,0,0,0.232997,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,14872,-20.855247,7.686612,-0.036808,0.064707,0.074443,-0.504101,0.863642,0,0,0.240305,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,14890,-20.892723,7.750816,-0.037476,0.064204,0.074341,-0.513683,0.857976,0,0,0.248426,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,14909,-20.930929,7.814631,-0.038206,0.063815,0.074378,-0.523209,0.852201,0,0,0.256273,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,14927,-20.969820,7.877977,-0.038891,0.063346,0.074332,-0.532663,0.846323,0,0,0.263459,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,14945,-21.009398,7.940859,-0.039577,0.062882,0.074300,-0.542048,0.840344,0,0,0.271465,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,14963,-21.049656,8.003273,-0.040258,0.062414,0.074272,-0.551361,0.834264,0,0,0.280288,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,14981,-21.090731,8.065423,-0.041075,0.062150,0.074497,-0.560635,0.828060,0,0,0.289961,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,14999,-21.132345,8.126887,-0.041615,0.061464,0.074227,-0.569624,0.821902,0,0,0.298319,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15018,-21.174791,8.188133,-0.042446,0.061246,0.074517,-0.578402,0.815749,0,0,0.307043,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15036,-21.217730,8.248691,-0.042938,0.060557,0.074235,-0.584946,0.811069,0,0,0.316526,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,15054,-21.261248,8.309032,-0.043518,0.060342,0.074397,-0.588686,0.808358,0,0,0.326621,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15072,-21.304996,8.369107,-0.043749,0.060075,0.074317,-0.588686,0.808358,0,0,0.336480,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15090,-21.348692,8.429109,-0.043695,0.060001,0.074226,-0.588686,0.808358,0,0,0.344321,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15109,-21.392523,8.489295,-0.043831,0.060186,0.074455,-0.588686,0.808358,0,0,0.352186,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15127,-21.436268,8.549363,-0.043745,0.060068,0.074309,-0.588686,0.808358,0,0,0.360037,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15145,-21.480064,8.609504,-0.043797,0.060141,0.074398,-0.588686,0.808358,0,0,0.367895,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15163,-21.523722,8.669453,-0.043657,0.059949,0.074161,-0.588686,0.808358,0,0,0.374050,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15181,-21.567541,8.729623,-0.043819,0.060170,0.074435,-0.588686,0.808358,0,0,0.379326,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15199,-21.611279,8.789680,-0.043737,0.060058,0.074296,-0.588686,0.808358,0,0,0.384591,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15218,-21.655090,8.849841,-0.043812,0.060161,0.074423,-0.588686,0.808358,0,0,0.389865,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15236,-21.698874,8.909962,-0.043783,0.060121,0.074374,-0.588686,0.808358,0,0,0.394846,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15254,-21.742569,8.969963,-0.043695,0.060001,0.074226,-0.588686,0.808358,0,0,0.397519,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,15272,-21.786362,9.030097,-0.043793,0.060134,0.074390,-0.588686,0.808358,0,0,0.400198,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15290,-21.830175,9.090261,-0.043814,0.060163,0.074426,-0.588686,0.808358,0,0,0.402878,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15309,-21.873945,9.150365,-0.043770,0.060104,0.074353,-0.588686,0.808358,0,0,0.405554,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,15327,-21.917732,9.210492,-0.043787,0.060127,0.074381,-0.588686,0.808358,0,0,0.406702,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15345,-21.961477,9.270560,-0.043745,0.060068,0.074309,-0.588686,0.808358,0,0,0.406786,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15363,-22.005264,9.330688,-0.043787,0.060127,0.074381,-0.588686,0.808358,0,0,0.406869,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15381,-22.048964,9.390693,-0.043699,0.060005,0.074231,-0.588686,0.808358,0,0,0.406952,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15400,-22.092819,9.450912,-0.043856,0.060220,0.074497,-0.588686,0.808358,0,0,0.406845,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15418,-22.136499,9.510891,-0.043680,0.059978,0.074198,-0.588863,0.808228,0,0,0.404338,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15436,-22.180298,9.571005,-0.043798,0.060114,0.074377,-0.589754,0.807580,0,0,0.401842,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,15454,-22.224148,9.631051,-0.043850,0.060046,0.074353,-0.590937,0.806714,0,0,0.399428,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15472,-22.268091,9.691039,-0.043943,0.059988,0.074361,-0.592356,0.805673,0,0,0.397123,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,15490,-22.312078,9.750868,-0.043987,0.059829,0.074259,-0.595654,0.803239,0,0,0.393526,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,15509,-22.356413,9.810654,-0.044334,0.059786,0.074430,-0.601469,0.798893,0,0,0.389058,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,15527,-22.401125,9.870041,-0.044712,0.059387,0.074337,-0.608118,0.793842,0,0,0.385136,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15545,-22.446331,9.929052,-0.045206,0.059011,0.074337,-0.615189,0.788377,0,0,0.381834,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15563,-22.492088,9.987690,-0.045757,0.058638,0.074378,-0.622211,0.782845,0,0,0.379144,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,15581,-22.538301,10.045834,-0.046213,0.058144,0.074272,-0.629177,0.777259,0,0,0.374581,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,15600,-22.585119,10.103670,-0.046818,0.057837,0.074411,-0.636103,0.771600,0,0,0.370674,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15618,-22.632460,10.161095,-0.047340,0.057425,0.074422,-0.642981,0.765879,0,0,0.367430,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15636,-22.680136,10.217884,-0.047676,0.056789,0.074149,-0.649782,0.760118,0,0,0.364861,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15654,-22.728462,10.274417,-0.048326,0.056533,0.074373,-0.656551,0.754277,0,0,0.361702,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,15672,-22.777317,10.330544,-0.048855,0.056127,0.074411,-0.663271,0.748375,0,0,0.357856,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15690,-22.826645,10.386200,-0.049328,0.055656,0.074370,-0.669935,0.742415,0,0,0.354677,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15709,-22.876453,10.441398,-0.049809,0.055198,0.074348,-0.676544,0.736399,0,0,0.352163,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15727,-22.926657,10.496043,-0.050203,0.054646,0.074206,-0.683086,0.730334,0,0,0.350316,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15745,-22.977516,10.550421,-0.050859,0.054378,0.074455,-0.689594,0.724192,0,0,0.346698,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15763,-23.028778,10.604255,-0.051262,0.053834,0.074336,-0.696039,0.718000,0,0,0.343583,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15781,-23.080523,10.657632,-0.051744,0.053377,0.074341,-0.702427,0.711752,0,0,0.341131,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,15800,-23.132782,10.710585,-0.052259,0.052953,0.074398,-0.708763,0.705441,0,0,0.339343,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15818,-23.185390,10.762947,-0.052608,0.052362,0.074226,-0.715031,0.699090,0,0,0.337218,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,15836,-23.238558,10.814930,-0.053167,0.051983,0.074357,-0.721251,0.692671,0,0,0.334164,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15854,-23.292238,10.866484,-0.053680,0.051554,0.074427,-0.727419,0.686191,0,0,0.331771,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15872,-23.346310,10.917490,-0.054071,0.051006,0.074333,-0.733521,0.679663,0,0,0.330047,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15890,-23.400909,10.968081,-0.054600,0.050591,0.074435,-0.739573,0.673073,0,0,0.328986,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15909,-23.455803,11.018038,-0.054893,0.049957,0.074223,-0.745548,0.666448,0,0,0.326427,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15927,-23.511213,11.067569,-0.055410,0.049531,0.074321,-0.751472,0.659760,0,0,0.324102,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,15945,-23.567133,11.116665,-0.055920,0.049096,0.074414,-0.757343,0.653012,0,0,0.322436,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15963,-23.623367,11.165152,-0.056234,0.048487,0.074251,-0.763142,0.646226,0,0,0.321440,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,15981,-23.680176,11.213256,-0.056808,0.048104,0.074439,-0.768894,0.639372,0,0,0.320385,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,15999,-23.737251,11.260716,-0.057076,0.047461,0.074230,-0.774569,0.632485,0,0,0.318124,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,16018,-23.794947,11.307829,-0.057695,0.047112,0.074487,-0.780201,0.625525,0,0,0.316520,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,16036,-23.852947,11.354331,-0.058001,0.046502,0.074341,-0.785759,0.618527,0,0,0.315584,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,16054,-23.911320,11.400280,-0.058372,0.045949,0.074288,-0.791252,0.611486,0,0,0.315313,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,16072,-23.970268,11.445836,-0.058949,0.045556,0.074500,-0.796696,0.604376,0,0,0.313838,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,16090,-24.029421,11.490709,-0.059153,0.044873,0.074247,-0.802057,0.597241,0,0,0.312304,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,16109,-24.089066,11.535124,-0.059645,0.044415,0.074365,-0.807365,0.590048,0,0,0.311430,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,16127,-24.149014,11.578936,-0.059948,0.043812,0.074251,-0.812599,0.582818,0,0,0.311222,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,16145,-24.209410,11.622253,-0.060396,0.043318,0.074325,-0.817774,0.575535,0,0,0.311271,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,16163,-24.270241,11.665065,-0.060831,0.042811,0.074386,-0.822887,0.568200,0,0,0.309795,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,16181,-24.331402,11.707296,-0.061161,0.042232,0.074325,-0.827930,0.560825,0,0,0.308985,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,16200,-24.392979,11.749007,-0.061577,0.041711,0.074374,-0.832912,0.553401,0,0,0.308838,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,16218,-24.454912,11.790156,-0.061934,0.041149,0.074357,-0.837824,0.545934,0,0,0.309357,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,16236,-24.517149,11.830710,-0.062237,0.040554,0.074284,-0.842667,0.538431,0,0,0.308996,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,16254,-24.579884,11.870795,-0.062735,0.040085,0.074447,-0.847450,0.530869,0,0,0.308247,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,16272,-24.642786,11.910200,-0.062902,0.039405,0.074226,-0.852154,0.523286,0,0,0.308162,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,16290,-24.706163,11.949119,-0.063377,0.038918,0.074373,-0.856798,0.515647,0,0,0.308742,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,16309,-24.769844,11.987444,-0.063681,0.038325,0.074324,-0.861370,0.507972,0,0,0.309904,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,16327,-24.833971,12.025261,-0.064127,0.037817,0.074447,-0.865883,0.500242,0,0,0.309217,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,16345,-24.898317,12.062435,-0.064346,0.037174,0.074313,-0.870316,0.492488,0,0,0.309197,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,16363,-24.962992,12.099033,-0.064674,0.036598,0.074312,-0.874681,0.484694,0,0,0.309839,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,16381,-25.028049,12.135084,-0.065058,0.036051,0.074379,-0.878979,0.476854,0,0,0.311147,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,16400,-25.093393,12.170534,-0.065344,0.035450,0.074341,-0.883205,0.468981,0,0,0.311898,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,16418,-25.159060,12.205402,-0.065666,0.034868,0.074349,-0.887362,0.461068,0,0,0.311940,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,16436,-25.224955,12.239641,-0.065895,0.034239,0.074259,-0.891441,0.453129,0,0,0.312645,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,16454,-25.291298,12.273364,-0.066343,0.033723,0.074422,-0.895460,0.445136,0,0,0.314015,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,16472,-25.357794,12.306419,-0.066496,0.033055,0.074259,-0.899397,0.437125,0,0,0.316047,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,16490,-25.424652,12.338914,-0.066858,0.032495,0.074337,-0.903267,0.429070,0,0,0.316388,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,16509,-25.491905,12.370861,-0.067253,0.031947,0.074455,-0.907072,0.420969,0,0,0.317156,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,16527,-25.559361,12.402166,-0.067455,0.031305,0.074366,-0.910799,0.412844,0,0,0.318589,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,16545,-25.626909,12.432785,-0.067549,0.030619,0.074164,-0.914444,0.404708,0,0,0.320681,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,16563,-25.695032,12.462934,-0.068123,0.030149,0.074496,-0.918030,0.396503,0,0,0.322536,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,16581,-25.763197,12.492375,-0.068165,0.029441,0.074251,-0.921534,0.388293,0,0,0.323366,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,16600,-25.831753,12.521262,-0.068556,0.028887,0.074393,-0.924969,0.380037,0,0,0.324861,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,16618,-25.900501,12.549508,-0.068748,0.028246,0.074325,-0.928328,0.371758,0,0,0.327020,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099437,0.748452,-0.655692,
N,M,16636,-25.969578,12.577170,-0.069077,0.027662,0.074409,-0.931616,0.363440,0,0,0.329845,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,16654,-26.038824,12.604184,-0.069246,0.027014,0.074329,-0.934826,0.355102,0,0,0.331272,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,16672,-26.108339,12.630590,-0.069515,0.026406,0.074362,-0.937962,0.346731,0,0,0.332830,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,16690,-26.178080,12.656371,-0.069740,0.025781,0.074353,-0.941023,0.338334,0,0,0.335052,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,16709,-26.247887,12.681469,-0.069807,0.025098,0.074182,-0.944002,0.329929,0,0,0.337932,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,16727,-26.318089,12.706004,-0.070202,0.024535,0.074366,-0.946915,0.321477,0,0,0.340858,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,16745,-26.388592,12.729939,-0.070503,0.023935,0.074455,-0.949753,0.312989,0,0,0.342480,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,16763,-26.459263,12.753229,-0.070671,0.023290,0.074410,-0.952515,0.304482,0,0,0.344765,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099437,0.748452,-0.655692,
N,M,16781,-26.529882,12.775804,-0.070620,0.022574,0.074140,-0.955191,0.295980,0,0,0.347705,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099685,0.748438,-0.655670,
N,M,16800,-26.601068,12.797861,-0.071186,0.022058,0.074525,-0.957804,0.287412,0,0,0.351325,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099973,0.748423,-0.655644,
N,M,16818,-26.672226,12.819214,-0.071157,0.021353,0.074292,-0.960333,0.278847,0,0,0.353800,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099973,0.748423,-0.655644,
N,M,16836,-26.743633,12.839949,-0.071407,0.020735,0.074357,-0.962788,0.270252,0,0,0.356146,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099973,0.748423,-0.655644,
N,M,16854,-26.815220,12.860043,-0.071587,0.020094,0.074353,-0.965164,0.261637,0,0,0.359157,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099973,0.748423,-0.655644,
N,M,16872,-26.886936,12.879483,-0.071716,0.019441,0.074305,-0.967463,0.253005,0,0,0.362829,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099973,0.748423,-0.655644,
N,M,16890,-26.958792,12.898274,-0.071856,0.018791,0.074272,-0.969683,0.244358,0,0,0.366776,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099973,0.748423,-0.655644,
N,M,16909,-27.031109,12.916498,-0.072317,0.018224,0.074578,-0.971834,0.235655,0,0,0.369192,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099973,0.748423,-0.655644,
N,M,16927,-27.103233,12.933988,-0.072124,0.017489,0.074215,-0.973898,0.226976,0,0,0.372260,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099973,0.748423,-0.655644,
N,M,16945,-27.175627,12.950859,-0.072393,0.016871,0.074333,-0.975887,0.218265,0,0,0.375997,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099973,0.748423,-0.655644,
N,M,16963,-27.248072,12.967062,-0.072445,0.016203,0.074235,-0.977795,0.209548,0,0,0.380390,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099973,0.748423,-0.655644,
N,M,16981,-27.320986,12.982688,-0.072914,0.015626,0.074570,-0.979635,0.200775,0,0,0.383875,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099973,0.748423,-0.655644,
N,M,17000,-27.393776,12.997606,-0.072790,0.014918,0.074303,-0.981388,0.192017,0,0,0.387009,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099973,0.748423,-0.655644,
N,M,17018,-27.466581,13.011851,-0.072805,0.014245,0.074186,-0.983063,0.183258,0,0,0.390801,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099973,0.748423,-0.655644,
N,M,17036,-27.539780,13.025496,-0.073198,0.013645,0.074459,-0.984663,0.174452,0,0,0.395269,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099973,0.748423,-0.655644,
N,M,17054,-27.612932,13.038457,-0.073153,0.012960,0.074292,-0.986181,0.165651,0,0,0.400179,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099973,0.748423,-0.655644,
N,M,17072,-27.686251,13.050773,-0.073318,0.012316,0.074346,-0.987623,0.156831,0,0,0.403376,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099973,0.748423,-0.655644,
N,M,17090,-27.759691,13.062435,-0.073441,0.011662,0.074361,-0.988985,0.147997,0,0,0.407238,0.000000,4.088943,-0.031409,-0.660991,-0.749737,-0.099973,0.748423,-0.655644,
N,M,17109,-27.833164,13.073430,-0.073473,0.010995,0.074291,-0.990267,0.139159,0,0,0.411759,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099973,0.748423,-0.655644,
N,M,17127,-27.906876,13.083788,-0.073711,0.010358,0.074436,-0.991472,0.130293,0,0,0.416953,0.000000,4.088943,-0.031409,-0.660991,-0.749736,-0.099973,0.748423,-0.655644,
