mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
M,S,9872,-20.121418,1.150746,-0.002592,0.356716,0.356726,-0.007269,0.999974,0,0,0.116620,0.000000,3.924288,-0.017798,-0.762282,-0.647000,0.051156,0.645560,-0.761994,
M,S,9963,-20.123974,1.502442,-0.002556,0.351696,0.351706,-0.007269,0.999974,0,0,0.158957,0.000000,3.869403,-0.011722,-0.756967,-0.653348,0.059958,0.651685,-0.756116,
M,S,10054,-20.126495,1.849237,-0.002522,0.346795,0.346804,-0.007269,0.999974,0,0,0.212283,0.000000,3.814517,0.000403,-0.755182,-0.655515,0.070095,0.653924,-0.753306,
M,S,10145,-20.129015,2.195926,-0.002520,0.346689,0.346698,-0.007269,0.999974,0,2,0.272676,0.022715,3.814517,0.012694,-0.755280,-0.655280,0.078339,0.654069,-0.752367,
M,S,10236,-20.129761,2.298500,-0.000746,0.102574,0.102577,-0.007269,0.999974,0,2,0.287691,0.037729,1.127890,0.026784,-0.755267,-0.654870,0.088185,0.654336,-0.751044,
M,S,10327,-20.130507,2.401015,-0.000746,0.102515,0.102517,-0.007269,0.999974,0,2,0.302697,0.052735,1.127890,0.038365,-0.755408,-0.654130,0.098112,0.654297,-0.749846,
M,S,10418,-20.131241,2.502057,-0.000734,0.101043,0.101045,-0.007269,0.999974,0,2,0.316483,0.066521,1.111424,0.049634,-0.760021,-0.648001,0.102391,0.649254,-0.753648,
M,S,10509,-20.131975,2.603063,-0.000734,0.101006,0.101008,-0.012768,0.999918,0,2,0.327772,0.077810,1.111424,0.052454,-0.764092,-0.642971,0.107022,0.644451,-0.757119,
M,S,10599,-20.133265,2.704112,-0.001289,0.101049,0.101057,-0.012768,0.999918,0,2,0.339616,0.089655,1.111424,0.052454,-0.764092,-0.642971,0.109274,0.644383,-0.756855,
M,S,10690,-20.134535,2.803649,-0.001270,0.099537,0.099545,-0.012768,0.999918,0,2,0.351284,0.101323,1.094959,0.054198,-0.761699,-0.645660,0.112998,0.647136,-0.753954,
M,S,10781,-20.135805,2.903201,-0.001270,0.099552,0.099560,-0.012768,0.999918,0,2,0.359845,0.109883,1.094959,0.054748,-0.757721,-0.650278,0.120661,0.651503,-0.748989,
M,S,10872,-20.137142,3.007964,-0.001337,0.104763,0.104771,-0.003740,0.999993,0,2,0.368487,0.118526,1.152588,0.062515,-0.753367,-0.654622,0.130416,0.656447,-0.743013,
M,S,10963,-20.137760,3.173342,-0.000618,0.165379,0.165380,0.005287,0.999986,0,2,0.379895,0.129934,1.819443,0.073204,-0.746641,-0.661187,0.142186,0.664007,-0.734083,
M,S,11054,-20.136782,3.358246,0.000978,0.184903,0.184906,0.012486,0.999922,0,2,0.385370,0.135408,2.033494,0.081229,-0.734576,-0.673646,0.155537,0.676942,-0.719415,
M,S,11145,-20.134409,3.548295,0.002373,0.190049,0.190064,0.012486,0.999922,0,2,0.387550,0.137589,2.091124,0.092033,-0.717254,-0.690707,0.176782,0.694401,-0.697535,
M,S,11236,-20.132034,3.738389,0.002375,0.190094,0.190108,0.012486,0.999922,0,2,0.385176,0.135214,2.091124,0.122515,-0.699003,-0.704546,0.220156,0.711349,-0.667468,
M,S,11327,-20.129660,3.928530,0.002375,0.190141,0.190156,0.012486,0.999922,0,2,0.379196,0.129234,2.091124,0.168913,-0.666497,-0.726120,0.258400,0.740883,-0.619937,
M,S,11418,-20.127287,4.118588,0.002373,0.190058,0.190073,0.012486,0.999922,0,2,0.370192,0.120230,2.091124,0.207611,-0.647281,-0.733434,0.273881,0.758246,-0.591652,
M,S,11509,-20.124914,4.308656,0.002373,0.190068,0.190083,0.012486,0.999922,0,2,0.356093,0.106131,2.091124,0.218145,-0.642928,-0.734204,0.285382,0.761463,-0.582006,
M,S,11599,-20.122541,4.498703,0.002373,0.190047,0.190062,0.012486,0.999922,0,2,0.340468,0.090506,2.091124,0.219736,-0.649666,-0.727770,0.299290,0.754922,-0.583540,
M,S,11690,-20.120167,4.688847,0.002375,0.190144,0.190158,0.012486,0.999922,0,2,0.318317,0.068355,2.091124,0.232341,-0.655035,-0.718990,0.306989,0.750820,-0.584830,
M,S,11781,-20.117794,4.878913,0.002373,0.190066,0.190081,0.006620,0.999978,0,2,0.294823,0.044862,2.091124,0.242252,-0.661994,-0.709280,0.313884,0.745216,-0.588328,
M,S,11872,-20.116535,5.069043,0.001259,0.190129,0.190133,-0.017925,0.999839,0,2,0.267115,0.017154,2.091124,0.243440,-0.667699,-0.703502,0.315666,0.740376,-0.593463,
M,S,11963,-20.119942,5.259093,-0.003407,0.190051,0.190081,-0.054890,0.998492,0,0,0.241510,0.000000,2.091124,0.238832,-0.678509,-0.694683,0.327336,0.729769,-0.600240,
M,S,12054,-20.154715,5.891644,-0.034773,0.632551,0.633506,-0.105978,0.994369,0,0,0.152915,0.000000,6.970414,0.237645,-0.692381,-0.681273,0.347991,0.715498,-0.605776,
M,S,12145,-20.221889,6.521929,-0.067175,0.630285,0.633854,-0.158264,0.987397,0,0,0.055301,0.000000,6.970414,0.238814,-0.698131,-0.674967,0.355079,0.709724,-0.608449,
M,S,12236,-20.322186,7.147664,-0.100296,0.625735,0.633722,-0.210100,0.977680,0,0,0.048654,0.000000,6.970414,0.236322,-0.703082,-0.670693,0.356761,0.704819,-0.613149,
M,S,12327,-20.455322,7.767207,-0.133137,0.619543,0.633687,-0.251791,0.967781,0,0,0.157827,0.000000,6.970414,0.230247,-0.710865,-0.664572,0.362609,0.696412,-0.619294,
M,S,12418,-20.614826,8.380276,-0.159504,0.613069,0.633478,-0.293007,0.956110,0,1,0.277582,0.027620,6.970414,0.224952,-0.718075,-0.658608,0.365141,0.688802,-0.626278,
M,S,12509,-20.670532,8.562050,-0.055706,0.181774,0.190118,-0.359465,0.933159,0,1,0.313734,0.063772,2.091124,0.217927,-0.722792,-0.655805,0.366813,0.683349,-0.631255,
M,S,12600,-20.738894,8.739511,-0.068361,0.177462,0.190173,-0.430786,0.902453,0,1,0.338982,0.089020,2.091124,0.215790,-0.726663,-0.652224,0.368048,0.679225,-0.634976,
M,S,12690,-20.817553,8.904294,-0.078659,0.164783,0.182594,-0.499477,0.866327,0,1,0.353252,0.103290,2.008796,0.215659,-0.726897,-0.652006,0.368122,0.678973,-0.635202,
M,S,12781,-20.817553,8.904294,0.000000,0.000000,0.000000,-0.565149,0.824989,1,1,0.353252,0.103290,0.000000,0.213994,-0.726693,-0.652782,0.368102,0.678989,-0.635197,
M,S,12872,-20.817553,8.904294,0.000000,0.000000,0.000000,-0.627441,0.778664,1,1,0.353252,0.103290,0.000000,0.213237,-0.726599,-0.653134,0.368098,0.678995,-0.635193,
M,S,12963,-20.845257,8.938675,-0.027704,0.034381,0.044154,-0.685942,0.727655,0,1,0.346450,0.096487,0.485734,0.213237,-0.726599,-0.653134,0.368098,0.678995,-0.635192,
M,S,13054,-20.975170,9.076489,-0.129913,0.137815,0.189395,-0.725376,0.688354,0,1,0.306845,0.056882,2.082891,0.208427,-0.726007,-0.655341,0.367938,0.679038,-0.635240,
M,S,13145,-21.113573,9.207829,-0.138403,0.131339,0.190802,-0.725376,0.688354,0,1,0.259072,0.009110,2.099357,0.202987,-0.725330,-0.657794,0.364291,0.679498,-0.636847,
M,S,13236,-21.252033,9.339221,-0.138460,0.131392,0.190880,-0.725376,0.688354,0,0,0.215640,0.000000,2.099357,0.194738,-0.724306,-0.661406,0.360738,0.679943,-0.638393,
M,S,13327,-21.702656,9.766845,-0.450623,0.427624,0.621227,-0.725376,0.688354,0,0,0.095116,0.000000,6.833200,0.183440,-0.722003,-0.667130,0.357712,0.681147,-0.638813,
M,S,13418,-22.149654,10.191029,-0.446999,0.424184,0.616230,-0.725376,0.688354,0,0,0.013828,0.000000,6.778316,0.174051,-0.713191,-0.679017,0.349811,0.689348,-0.634375,
M,S,13509,-22.596697,10.615254,-0.447042,0.424226,0.616291,-0.725376,0.688354,0,0,0.030152,0.000000,6.778316,0.173538,-0.703269,-0.689418,0.340995,0.699646,-0.627868,
M,S,13599,-23.039862,11.035800,-0.443165,0.420546,0.610945,-0.728397,0.685155,0,0,0.037072,0.000000,6.723430,0.176659,-0.696574,-0.695397,0.333003,0.707144,-0.623744,
M,S,13690,-23.485226,11.454723,-0.445364,0.418923,0.611429,-0.761620,0.648026,0,0,0.010083,0.000000,6.723430,0.177553,-0.694672,-0.697070,0.326420,0.709796,-0.624211,
M,S,13781,-23.939367,11.841131,-0.454142,0.386408,0.596285,-0.802874,0.596149,0,0,0.024125,0.000000,6.558775,0.174536,-0.700876,-0.691600,0.327313,0.703736,-0.630573,
M,S,13872,-24.396065,12.180238,-0.456697,0.339107,0.568828,-0.840601,0.541655,0,0,0.051585,0.000000,6.256907,0.175023,-0.709606,-0.682514,0.329152,0.695500,-0.638701,
M,S,13963,-24.870033,12.485647,-0.473969,0.305409,0.563845,-0.874636,0.484780,0,0,0.071457,0.000000,6.202022,0.177637,-0.714567,-0.676638,0.330165,0.690996,-0.643052,
M,S,14054,-25.363089,12.758931,-0.493055,0.273284,0.563727,-0.904823,0.425790,0,0,0.088109,0.000000,6.202022,0.182024,-0.705454,-0.684983,0.327697,0.700318,-0.634167,
M,S,14145,-25.873184,12.998970,-0.510096,0.240039,0.563752,-0.931036,0.364925,0,0,0.096817,0.000000,6.202022,0.184455,-0.700168,-0.689740,0.326310,0.705601,-0.629006,
M,S,14236,-26.398087,13.204709,-0.524902,0.205739,0.563783,-0.953163,0.302456,0,0,0.100411,0.000000,6.202022,0.189124,-0.689720,-0.698941,0.323842,0.715774,-0.618704,
M,S,14327,-26.935463,13.375228,-0.537376,0.170519,0.563782,-0.971104,0.238657,0,0,0.098131,0.000000,6.202022,0.192981,-0.687191,-0.700376,0.324617,0.718313,-0.615345,
M,S,14418,-27.483015,13.509793,-0.547552,0.134565,0.563845,-0.984781,0.173803,0,0,0.088374,0.000000,6.202022,0.193716,-0.689481,-0.697918,0.325182,0.716304,-0.617386,
M,S,14509,-28.038382,13.607810,-0.555367,0.098017,0.563950,-0.994131,0.108174,0,0,0.075131,0.000000,6.202022,0.194501,-0.687746,-0.699410,0.324712,0.717970,-0.615696,
M,S,14600,-28.598881,13.668799,-0.560499,0.060989,0.563808,-0.999115,0.042086,0,0,0.053993,0.000000,6.202022,0.193698,-0.690045,-0.697365,0.325347,0.715784,-0.617903,
M,S,14690,-29.162251,13.692531,-0.563370,0.023731,0.563869,-0.999998,-0.001857,0,0,0.028013,0.000000,6.202022,0.192966,-0.695228,-0.692404,0.326741,0.710921,-0.622761,
M,S,14781,-29.726051,13.691483,-0.563801,-0.001047,0.563802,-0.999144,-0.041401,0,0,0.008837,0.000000,6.202022,0.192385,-0.696510,-0.691275,0.327090,0.709665,-0.624009,
M,S,14872,-30.289419,13.668139,-0.563368,-0.023344,0.563851,-0.996723,-0.080883,0,0,0.002570,0.000000,6.202022,0.192385,-0.696510,-0.691275,0.326227,0.709764,-0.624349,
M,S,14963,-30.851212,13.622551,-0.561792,-0.045588,0.563639,-0.992746,-0.120224,0,0,0.001944,0.000000,6.202022,0.193019,-0.695107,-0.692509,0.322128,0.711554,-0.624439,
M,S,15054,-31.411028,13.554756,-0.559816,-0.067795,0.563906,-0.986742,-0.162288,0,0,0.006248,0.000000,6.202022,0.194628,-0.691510,-0.695653,0.319064,0.715278,-0.621752,
M,S,15145,-31.967232,13.463278,-0.556204,-0.091478,0.563676,-0.977287,-0.211920,0,0,0.022627,0.000000,6.202022,0.194628,-0.691510,-0.695653,0.317785,0.715417,-0.622247,
M,S,15236,-32.518398,13.343760,-0.551167,-0.119517,0.563976,-0.964561,-0.263865,0,0,0.042705,0.000000,6.202022,0.199074,-0.687517,-0.698348,0.315409,0.719644,-0.618570,
M,S,15327,-33.062088,13.195029,-0.543690,-0.148731,0.563666,-0.949081,-0.315025,0,0,0.062233,0.000000,6.202022,0.203471,-0.677258,-0.707051,0.312417,0.729318,-0.608680,
M,S,15418,-33.597210,13.017407,-0.535122,-0.177622,0.563831,-0.930889,-0.365302,0,0,0.085887,0.000000,6.202022,0.203697,-0.676708,-0.707513,0.312263,0.729827,-0.608148,
M,S,15509,-34.122288,12.811355,-0.525078,-0.206053,0.564061,-0.908806,-0.417219,0,0,0.108999,0.000000,6.202022,0.201835,-0.681235,-0.703691,0.313513,0.725611,-0.612534,
M,S,15600,-34.634666,12.576129,-0.512379,-0.235226,0.563793,-0.881779,-0.471664,0,0,0.132066,0.000000,6.202022,0.201835,-0.681235,-0.703691,0.313513,0.725611,-0.612534,
M,S,15690,-35.131832,12.310195,-0.497166,-0.265934,0.563821,-0.850723,-0.525616,0,0,0.152622,0.000000,6.202022,0.201835,-0.681235,-0.703691,0.313513,0.725611,-0.612534,
M,S,15781,-35.611439,12.013872,-0.479607,-0.296323,0.563764,-0.816372,-0.577524,0,0,0.167533,0.000000,6.202022,0.201835,-0.681235,-0.703691,0.313513,0.725611,-0.612534,
M,S,15872,-36.071785,11.688210,-0.460346,-0.325663,0.563893,-0.778854,-0.627208,0,0,0.181176,0.000000,6.202022,0.201835,-0.681235,-0.703691,0.313513,0.725611,-0.612534,
M,S,15963,-36.510807,11.334667,-0.439022,-0.353542,0.563678,-0.737339,-0.675522,0,0,0.188685,0.000000,6.202022,0.201835,-0.681235,-0.703691,0.313513,0.725611,-0.612534,
M,S,16054,-36.926453,10.953870,-0.415646,-0.380797,0.563709,-0.692833,-0.721098,0,0,0.192737,0.000000,6.202022,0.201835,-0.681235,-0.703691,0.313513,0.725611,-0.612534,
M,S,16145,-37.317230,10.547149,-0.390778,-0.406721,0.564029,-0.645489,-0.763771,0,0,0.191482,0.000000,6.202022,0.201835,-0.681235,-0.703691,0.313016,0.725663,-0.612727,
M,S,16236,-37.681171,10.116515,-0.363941,-0.430634,0.563825,-0.595539,-0.803328,0,0,0.184731,0.000000,6.202022,0.201835,-0.681235,-0.703691,0.313016,0.725663,-0.612727,
M,S,16327,-38.016911,9.663633,-0.335739,-0.452882,0.563758,-0.543175,-0.839619,0,0,0.174708,0.000000,6.202022,0.201981,-0.680891,-0.703983,0.311908,0.726091,-0.612784,
M,S,16418,-38.323154,9.190255,-0.306244,-0.473378,0.563802,-0.490841,-0.871249,0,0,0.157766,0.000000,6.202022,0.200501,-0.676989,-0.708156,0.309883,0.729547,-0.609700,
M,S,16509,-38.599892,8.699044,-0.276737,-0.491211,0.563801,-0.451763,-0.892138,0,0,0.139982,0.000000,6.202022,0.192913,-0.679330,-0.708022,0.310485,0.726761,-0.612713,
M,S,16599,-38.854607,8.196033,-0.254715,-0.503011,0.563826,-0.427086,-0.904212,0,0,0.126930,0.000000,6.202022,0.185361,-0.678920,-0.710429,0.310930,0.726334,-0.612994,
M,S,16690,-39.095474,7.686075,-0.240868,-0.509958,0.563981,-0.427086,-0.904212,0,0,0.129935,0.000000,6.202022,0.174462,-0.677814,-0.714234,0.309885,0.726296,-0.613567,
M,S,16781,-39.336159,7.176504,-0.240685,-0.509571,0.563553,-0.427086,-0.904212,0,0,0.164834,0.000000,6.202022,0.167625,-0.678304,-0.715406,0.305023,0.725750,-0.616642,
M,S,16872,-39.577057,6.666479,-0.240898,-0.510026,0.564055,-0.427086,-0.904212,0,0,0.228857,0.000000,6.202022,0.161310,-0.677622,-0.717501,0.300071,0.726277,-0.618449,
M,S,16963,-39.817818,6.156745,-0.240761,-0.509734,0.563732,-0.427086,-0.904212,0,1,0.312533,0.062570,6.202022,0.160203,-0.677499,-0.717865,0.295735,0.726794,-0.619928,
M,S,17054,-39.890053,6.003810,-0.072235,-0.152935,0.169136,-0.427086,-0.904212,0,1,0.333085,0.083121,1.860606,0.160203,-0.677499,-0.717865,0.292222,0.727211,-0.621105,
M,S,17145,-39.962276,5.850898,-0.072224,-0.152912,0.169110,-0.459133,-0.888368,0,1,0.348653,0.098691,1.860606,0.156235,-0.677107,-0.719108,0.289211,0.727499,-0.622175,
M,S,17236,-40.039963,5.700582,-0.077686,-0.150317,0.169205,-0.500793,-0.865568,0,1,0.369406,0.119445,1.860606,0.153593,-0.678242,-0.718608,0.285246,0.726710,-0.624922,
M,S,17327,-40.124676,5.554162,-0.084713,-0.146420,0.169160,-0.541313,-0.840822,0,1,0.393101,0.143140,1.860606,0.148352,-0.677706,-0.720213,0.281633,0.727067,-0.626144,
M,S,17418,-40.216194,5.412005,-0.091518,-0.142156,0.169068,-0.580589,-0.814197,0,1,0.423957,0.173996,1.860606,0.148146,-0.677683,-0.720276,0.275830,0.727726,-0.627960,
M,S,17509,-40.314400,5.274287,-0.098206,-0.137718,0.169147,-0.580589,-0.814197,0,1,0.457657,0.207695,1.860606,0.147336,-0.677606,-0.720516,0.270477,0.728301,-0.629618,
M,S,17600,-40.412647,5.136510,-0.098248,-0.137777,0.169219,-0.577297,-0.816535,0,1,0.490711,0.240748,1.860606,0.145375,-0.677412,-0.721096,0.266622,0.728699,-0.630802,
M,S,17690,-40.510292,4.998403,-0.097645,-0.138107,0.169139,-0.556782,-0.830659,0,1,0.517930,0.267968,1.860606,0.145375,-0.677412,-0.721096,0.263444,0.729030,-0.631753,
M,S,17781,-40.604446,4.857934,-0.094154,-0.140469,0.169105,-0.550983,-0.834517,0,1,0.540230,0.290268,1.860606,0.145375,-0.677412,-0.721096,0.263444,0.729030,-0.631753,
M,S,17872,-40.697678,4.716728,-0.093231,-0.141206,0.169208,-0.550983,-0.834516,0,1,0.556256,0.306295,1.860606,0.145375,-0.677412,-0.721096,0.263444,0.729030,-0.631753,
M,S,17963,-40.802807,4.557498,-0.105129,-0.159229,0.190804,-0.550983,-0.834516,0,1,0.572607,0.322646,2.099357,0.145082,-0.676654,-0.721866,0.264310,0.729576,-0.630760,
M,S,18054,-40.907967,4.398222,-0.105160,-0.159276,0.190860,-0.550983,-0.834516,0,1,0.584040,0.334079,2.099357,0.143220,-0.676476,-0.722404,0.264224,0.729570,-0.630803,
M,S,18145,-41.013134,4.238938,-0.105167,-0.159284,0.190870,-0.550983,-0.834516,0,1,0.591961,0.341999,2.099357,0.143220,-0.676476,-0.722405,0.264224,0.729570,-0.630803,
M,S,18236,-41.118248,4.079735,-0.105114,-0.159203,0.190774,-0.550983,-0.834516,0,1,0.596736,0.346775,2.099357,0.142639,-0.678110,-0.720987,0.264548,0.728053,-0.632418,
M,S,18327,-41.223404,3.920464,-0.105156,-0.159271,0.190854,-0.550983,-0.834516,0,1,0.596171,0.346210,2.099357,0.141687,-0.680773,-0.718661,0.265075,0.725565,-0.635052,
M,S,18418,-41.328571,3.761177,-0.105167,-0.159287,0.190873,-0.550983,-0.834516,0,1,0.593775,0.343813,2.099357,0.138923,-0.687637,-0.712640,0.266079,0.719075,-0.641976,
M,S,18509,-41.433727,3.601909,-0.105156,-0.159268,0.190851,-0.550983,-0.834516,0,1,0.585233,0.335272,2.099357,0.129859,-0.708515,-0.693645,0.259021,0.699517,-0.666021,
M,S,18600,-41.496838,3.506323,-0.063110,-0.095586,0.114541,-0.550983,-0.834516,0,1,0.580107,0.330146,1.259614,0.118647,-0.743919,-0.657653,0.240118,0.664169,-0.707971,
M,S,18690,-41.502609,3.497580,-0.005772,-0.008744,0.010477,-0.550983,-0.834516,0,1,0.579612,0.329651,0.115259,0.109239,-0.787427,-0.606651,0.222535,0.614186,-0.757136,
M,S,18781,-41.607761,3.338319,-0.105152,-0.159261,0.190843,-0.550983,-0.834516,0,1,0.564421,0.314459,2.099357,0.101337,-0.825845,-0.554717,0.190649,0.563374,-0.803905,
M,S,18872,-41.712925,3.179041,-0.105164,-0.159278,0.190864,-0.550983,-0.834516,0,1,0.547451,0.297489,2.099357,0.090727,-0.851882,-0.515815,0.157318,0.523707,-0.837246,
M,S,18963,-41.818066,3.019797,-0.105141,-0.159243,0.190822,-0.550983,-0.834516,0,1,0.525634,0.275671,2.099357,0.076089,-0.877356,-0.473769,0.115426,0.479702,-0.869806,
M,S,19054,-41.923203,2.860559,-0.105137,-0.159238,0.190815,-0.550983,-0.834516,0,1,0.500382,0.250420,2.099357,0.052345,-0.898260,-0.436337,0.065251,0.439079,-0.896076,
M,S,19145,-42.028381,2.701258,-0.105179,-0.159301,0.190891,-0.550983,-0.834516,0,1,0.471952,0.221990,2.099357,0.018853,-0.911515,-0.410834,0.035539,0.411258,-0.910826,
M,S,19236,-42.133514,2.542024,-0.105133,-0.159235,0.190810,-0.550983,-0.834516,0,1,0.438566,0.188604,2.099357,-0.012434,-0.918251,-0.395805,0.009737,0.395705,-0.918326,
M,S,19327,-42.238708,2.382700,-0.105194,-0.159324,0.190919,-0.557892,-0.829915,0,1,0.403561,0.153599,2.099357,-0.057495,-0.921074,-0.385120,-0.031901,0.387256,-0.921420,
M,S,19418,-42.345142,2.224371,-0.106434,-0.158329,0.190778,-0.587193,-0.809446,0,1,0.363788,0.113826,2.099357,-0.104807,-0.914935,-0.389755,-0.066397,0.397476,-0.915207,
M,S,19509,-42.374596,2.183772,-0.029453,-0.040599,0.050158,-0.623241,-0.782031,0,1,0.355044,0.105081,0.551596,-0.149098,-0.903373,-0.402102,-0.093981,0.417753,-0.903687,
M,S,19599,-42.374596,2.183772,0.000000,0.000000,0.000000,-0.658001,-0.753018,1,1,0.355044,0.105081,0.000000,-0.177535,-0.889328,-0.421399,-0.117138,0.444253,-0.888210,
M,S,19690,-42.405128,2.148831,-0.030533,-0.034941,0.046402,-0.658001,-0.753018,0,1,0.351119,0.101156,0.510432,-0.194658,-0.878689,-0.435906,-0.137602,0.464475,-0.874830,
M,S,19781,-42.458805,2.087402,-0.053677,-0.061429,0.081577,-0.658001,-0.753018,0,1,0.343477,0.093514,0.897372,-0.203088,-0.873869,-0.441711,-0.151251,0.473695,-0.867604,
M,S,19872,-42.512478,2.025978,-0.053673,-0.061424,0.081570,-0.637917,-0.770107,0,1,0.333744,0.083781,0.897372,-0.204283,-0.870234,-0.448287,-0.157165,0.481161,-0.862429,
M,S,19963,-42.575981,1.949314,-0.063503,-0.076664,0.099549,-0.615078,-0.788468,0,1,0.319264,0.069301,1.094959,-0.204838,-0.868613,-0.451169,-0.156478,0.484076,-0.860921,
M,S,20054,-42.645035,1.860795,-0.069054,-0.088519,0.112268,-0.601700,-0.798722,0,1,0.299688,0.049725,1.234916,-0.210945,-0.867918,-0.449688,-0.156184,0.484056,-0.860985,
M,S,20145,-42.712608,1.771097,-0.067574,-0.089698,0.112303,-0.601700,-0.798722,0,1,0.275372,0.025409,1.234916,-0.221107,-0.868574,-0.443499,-0.156431,0.480453,-0.862957,
M,S,20236,-42.780151,1.681439,-0.067543,-0.089658,0.112252,-0.602772,-0.797915,0,1,0.250106,0.000143,1.234916,-0.222990,-0.868210,-0.443268,-0.153053,0.480259,-0.863670,
M,S,20327,-42.847820,1.591860,-0.067669,-0.089579,0.112265,-0.604713,-0.796444,0,0,0.224981,0.000000,1.234916,-0.223351,-0.867220,-0.445021,-0.152594,0.482034,-0.862762,
M,S,20418,-43.074108,1.293828,-0.226288,-0.298033,0.374205,-0.606651,-0.794968,0,0,0.130844,0.000000,4.116386,-0.223768,-0.866102,-0.446985,-0.152077,0.484024,-0.861739,
M,S,20509,-43.314774,0.978454,-0.240665,-0.315374,0.396712,-0.608589,-0.793486,0,0,0.017564,0.000000,4.363369,-0.223465,-0.866953,-0.445484,-0.152471,0.482506,-0.862520,
M,S,20599,-43.563740,0.653850,-0.248966,-0.324603,0.409086,-0.611969,-0.790882,0,0,0.113960,0.000000,4.500582,-0.222313,-0.870181,-0.439729,-0.153970,0.476691,-0.865482,
M,S,20690,-43.814102,0.330291,-0.250362,-0.323559,0.409111,-0.672718,-0.739900,0,2,0.258271,0.008309,4.500582,-0.222017,-0.870994,-0.438266,-0.158524,0.475748,-0.865179,
M,S,20781,-43.896667,0.239480,-0.082565,-0.090811,0.122734,-0.729233,-0.684265,0,2,0.295632,0.045671,1.350175,-0.224947,-0.871614,-0.435532,-0.164160,0.474500,-0.864813,
M,S,20872,-43.922318,0.215413,-0.025650,-0.024067,0.035173,-0.781162,-0.624328,0,2,0.303650,0.053689,0.386940,-0.232001,-0.872350,-0.430328,-0.173375,0.472399,-0.864165,
M,S,20963,-43.922318,0.215413,0.000000,0.000000,0.000000,-0.828201,-0.560431,1,2,0.303650,0.053689,0.000000,-0.242820,-0.870018,-0.429077,-0.182322,0.475363,-0.860691,
M,S,21054,-43.922318,0.215413,0.000000,0.000000,0.000000,-0.866554,-0.499082,1,2,0.303650,0.053689,0.000000,-0.250053,-0.865937,-0.433159,-0.187276,0.482178,-0.855822,
M,S,21145,-43.931396,0.210184,-0.009079,-0.005230,0.010477,-0.889267,-0.457391,0,2,0.303640,0.053678,0.115259,-0.246786,-0.866054,-0.434795,-0.188502,0.483004,-0.855087,
M,S,21236,-44.053871,0.147189,-0.122475,-0.062994,0.137726,-0.905365,-0.424639,0,2,0.297435,0.047473,1.514830,-0.238197,-0.867875,-0.435954,-0.187681,0.481545,-0.856090,
M,S,21327,-44.202946,0.077270,-0.149075,-0.069919,0.164657,-0.914421,-0.404761,0,2,0.289183,0.039222,1.811210,-0.229997,-0.868787,-0.438532,-0.184373,0.481351,-0.856918,
M,S,21418,-44.353477,0.010638,-0.150532,-0.066632,0.164620,-0.921204,-0.389084,0,2,0.277346,0.027383,1.811210,-0.222394,-0.869608,-0.440820,-0.178860,0.480860,-0.858360,
M,S,21509,-44.505196,-0.053443,-0.151718,-0.064081,0.164696,-0.927032,-0.374983,0,2,0.267814,0.017852,1.811210,-0.213953,-0.870480,-0.443271,-0.173505,0.480427,-0.859701,
M,S,21600,-44.657841,-0.115187,-0.152645,-0.061744,0.164660,-0.930515,-0.366257,0,2,0.256394,0.006432,1.811210,-0.206902,-0.872270,-0.443099,-0.169624,0.478022,-0.861813,
M,S,21690,-44.811005,-0.175473,-0.153164,-0.060286,0.164601,-0.933914,-0.357502,0,0,0.247486,0.000000,1.811210,-0.201991,-0.874698,-0.440571,-0.165150,0.473822,-0.864996,
M,S,21781,-45.323803,-0.371773,-0.512798,-0.196300,0.549086,-0.937233,-0.348709,0,0,0.228926,0.000000,6.037366,-0.197467,-0.875976,-0.440083,-0.158998,0.471597,-0.867361,
M,S,21872,-45.837978,-0.563078,-0.514175,-0.191305,0.548611,-0.940464,-0.339892,0,0,0.235873,0.000000,6.037366,-0.191549,-0.877930,-0.438802,-0.153106,0.468336,-0.870184,
M,S,21963,-46.337685,-0.743676,-0.499706,-0.180598,0.531340,-0.943615,-0.331042,0,2,0.264079,0.014117,5.845268,-0.187965,-0.880412,-0.435366,-0.147380,0.463531,-0.873738,
M,S,22054,-46.480400,-0.793744,-0.142715,-0.050068,0.151243,-0.946213,-0.323546,0,2,0.276463,0.026501,1.663020,-0.187511,-0.881394,-0.433572,-0.138079,0.460670,-0.876765,
M,S,22145,-46.584503,-0.829341,-0.104103,-0.035597,0.110021,-0.954594,-0.297910,0,2,0.285818,0.035856,1.210217,-0.185495,-0.884822,-0.427411,-0.123460,0.452499,-0.883177,
M,S,22236,-46.685936,-0.860996,-0.101433,-0.031655,0.106257,-0.969025,-0.246961,0,2,0.291994,0.042032,1.169054,-0.183937,-0.889012,-0.419315,-0.111524,0.442714,-0.889700,
M,S,22327,-46.788902,-0.887237,-0.102966,-0.026241,0.106258,-0.982143,-0.188131,0,2,0.294813,0.044851,1.169054,-0.178431,-0.893877,-0.411274,-0.104559,0.432839,-0.895387,
M,S,22418,-46.893318,-0.907239,-0.104416,-0.020001,0.106314,-0.991699,-0.128586,0,2,0.292668,0.042706,1.169054,-0.176307,-0.897392,-0.404479,-0.100786,0.425214,-0.899464,
