mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,14718,-30.709700,13.639380,-0.317169,-0.024401,0.318106,-0.993839,-0.110826,3.500000,0.610074,-0.058182,-0.790205,0.049291,0.998156,-0.035439,1.459743
M,14809,-31.026150,13.605001,-0.316450,-0.034378,0.318312,-0.989822,-0.142318,3.500000,0.613624,-0.058395,-0.787436,0.049399,0.998147,-0.035526,1.427994
M,14899,-31.341208,13.560723,-0.315058,-0.044278,0.318154,-0.984808,-0.173650,3.500000,0.618389,-0.058689,-0.783677,0.049552,0.998135,-0.035648,1.396262
M,14990,-31.654482,13.505484,-0.313274,-0.055240,0.318107,-0.978804,-0.204797,3.500000,0.622719,-0.058958,-0.780221,0.049690,0.998124,-0.035765,1.364540
M,15081,-31.965885,13.440432,-0.311403,-0.065052,0.318125,-0.971813,-0.235748,3.500000,0.629656,-0.059337,-0.774604,0.050126,0.998104,-0.035712,1.332808
M,15172,-32.275108,13.365626,-0.309223,-0.074805,0.318143,-0.963844,-0.266462,3.500000,0.639226,-0.062165,-0.766502,0.052421,0.997931,-0.037219,1.301076
M,15263,-32.581821,13.281148,-0.306713,-0.084478,0.318134,-0.954906,-0.296908,3.500000,0.654249,-0.063901,-0.753574,0.055355,0.997797,-0.036552,1.269343
M,15354,-32.885849,13.187039,-0.304028,-0.094109,0.318260,-0.945000,-0.327066,3.500000,0.692886,-0.066703,-0.717955,0.063305,0.997494,-0.031579,1.237599
M,15445,-33.186623,13.083476,-0.300774,-0.103563,0.318104,-0.934151,-0.356881,3.500000,0.756950,-0.072134,-0.649479,0.071758,0.997054,-0.027105,1.205869
M,15536,-33.484135,12.970462,-0.297512,-0.113014,0.318254,-0.922352,-0.386353,3.500000,0.819591,-0.090344,-0.565782,0.088663,0.995594,-0.030539,1.174122
M,15627,-33.777679,12.848272,-0.293545,-0.122190,0.317960,-0.909634,-0.415407,3.500000,0.869641,-0.118368,-0.479285,0.119728,0.992416,-0.027853,1.142406
M,15718,-34.067581,12.716764,-0.289902,-0.131508,0.318335,-0.895988,-0.444075,3.500000,0.909416,-0.215489,-0.355705,0.214794,0.975757,-0.041968,1.110656
M,15809,-34.352840,12.576405,-0.285259,-0.140360,0.317921,-0.881462,-0.472256,3.500000,0.925303,-0.335881,-0.176062,0.331690,0.941864,-0.053617,1.078948
M,15899,-34.633858,12.426985,-0.281017,-0.149420,0.318272,-0.866032,-0.499990,3.500000,0.905521,-0.424130,0.012034,0.424287,0.904891,-0.033945,1.047208
M,15990,-34.909466,12.267867,-0.275608,-0.159118,0.318242,-0.849724,-0.527227,3.500000,0.877616,-0.458290,0.140570,0.464471,0.885494,-0.012909,1.015462
M,16081,-35.179817,12.100241,-0.270351,-0.167626,0.318101,-0.832573,-0.553914,3.500000,0.857259,-0.469977,0.210304,0.479802,0.877363,0.004879,0.983739
M,16172,-35.444767,11.924213,-0.264950,-0.176027,0.318094,-0.814583,-0.580049,3.500000,0.849269,-0.467601,0.245137,0.478517,0.877917,0.016828,0.952008
M,16263,-35.704144,11.739887,-0.259377,-0.184326,0.318202,-0.795769,-0.605602,3.500000,0.846001,-0.466002,0.259085,0.476555,0.878802,0.024538,0.920273
M,16354,-35.957523,11.547565,-0.253380,-0.192322,0.318102,-0.776154,-0.630543,3.500000,0.846468,-0.462517,0.263763,0.473080,0.880635,0.026016,0.888543
M,16445,-36.204811,11.347320,-0.247288,-0.200246,0.318197,-0.755749,-0.654860,3.500000,0.855430,-0.456999,0.243703,0.467056,0.884037,0.018345,0.856799
M,16536,-36.445606,11.139473,-0.240795,-0.207847,0.318092,-0.734596,-0.678505,3.500000,0.870830,-0.444483,0.209978,0.454826,0.890580,-0.001087,0.825071
M,16627,-36.679775,10.924146,-0.234169,-0.215327,0.318121,-0.712704,-0.701466,3.500000,0.891863,-0.431551,0.135444,0.438866,0.898108,-0.028272,0.793344
M,16718,-36.907116,10.701524,-0.227341,-0.222622,0.318189,-0.690083,-0.723730,3.500000,0.908376,-0.418150,0.001876,0.417560,0.906836,-0.057382,0.761603
M,16809,-37.127300,10.471923,-0.220184,-0.229601,0.318116,-0.666779,-0.745257,3.500000,0.904597,-0.399749,-0.148002,0.391564,0.916479,-0.082120,0.729875
M,16899,-37.340267,10.235396,-0.212967,-0.236526,0.318276,-0.642788,-0.766043,3.500000,0.891219,-0.386445,-0.237465,0.374030,0.922310,-0.097189,0.698134
M,16990,-37.544781,9.991670,-0.204514,-0.243727,0.318164,-0.618168,-0.786047,3.500000,0.881725,-0.379169,-0.280697,0.364371,0.925280,-0.105318,0.666408
M,17081,-37.741482,9.741711,-0.196701,-0.249959,0.318074,-0.592915,-0.805265,3.500000,0.874152,-0.371869,-0.312363,0.355123,0.928184,-0.111187,0.634674
M,17172,-37.930351,9.485541,-0.188869,-0.256169,0.318268,-0.567059,-0.823678,3.500000,0.864284,-0.368542,-0.342330,0.348483,0.929492,-0.120845,0.602930
M,17263,-38.110939,9.223762,-0.180588,-0.261780,0.318026,-0.540653,-0.841246,3.500000,0.849092,-0.364685,-0.382163,0.340220,0.930966,-0.132485,0.571214
M,17354,-38.283337,8.956260,-0.172398,-0.267502,0.318242,-0.513680,-0.857982,3.500000,0.828057,-0.361115,-0.428857,0.332566,0.932203,-0.142821,0.539468
M,17445,-38.447132,8.683664,-0.163795,-0.272595,0.318021,-0.486206,-0.873844,3.500000,0.804370,-0.353238,-0.477715,0.322260,0.934903,-0.148682,0.507744
M,17536,-38.602341,8.405966,-0.155209,-0.277699,0.318129,-0.458241,-0.888829,3.500000,0.783938,-0.341693,-0.518350,0.309574,0.938858,-0.150699,0.476013
M,17627,-38.748764,8.123494,-0.146423,-0.282472,0.318167,-0.429806,-0.902921,3.500000,0.771549,-0.330669,-0.543480,0.299200,0.942532,-0.148707,0.444278
M,17718,-38.886234,7.836583,-0.137470,-0.286911,0.318145,-0.400940,-0.916105,3.500000,0.763999,-0.322987,-0.558556,0.293607,0.944897,-0.144790,0.412542
M,17809,-39.014660,7.545403,-0.128426,-0.291179,0.318243,-0.371662,-0.928368,3.500000,0.761686,-0.317835,-0.564637,0.289740,0.946521,-0.141943,0.380800
M,17899,-39.133846,7.250406,-0.119186,-0.294998,0.318165,-0.342030,-0.939689,3.500000,0.763187,-0.312735,-0.565458,0.286720,0.948112,-0.137387,0.349077
M,17990,-39.242680,6.951399,-0.108833,-0.299006,0.318197,-0.312035,-0.950071,3.500000,0.760310,-0.310929,-0.570308,0.285511,0.948599,-0.136541,0.317332
M,18081,-39.342064,6.649113,-0.099384,-0.302287,0.318205,-0.281731,-0.959493,3.500000,0.747259,-0.309511,-0.588053,0.281145,0.949062,-0.142261,0.285599
M,18172,-39.431835,6.344102,-0.089771,-0.305010,0.317947,-0.299927,-0.953962,3.500000,0.707827,-0.305601,-0.636858,0.267751,0.950369,-0.158454,0.304617
M,18263,-39.527000,6.040417,-0.095165,-0.303686,0.318247,-0.330059,-0.943961,3.500000,0.628926,-0.298876,-0.717723,0.251654,0.951717,-0.175797,0.336365
M,18354,-39.631649,5.739892,-0.104649,-0.300525,0.318224,-0.359848,-0.933011,3.500000,0.541894,-0.286655,-0.790050,0.236130,0.954100,-0.184216,0.368106
M,18445,-39.745670,5.442864,-0.114021,-0.297027,0.318160,-0.389271,-0.921124,3.500000,0.451142,-0.270793,-0.850378,0.216256,0.957628,-0.190217,0.399838
M,18536,-39.868961,5.149569,-0.123291,-0.293296,0.318156,-0.418301,-0.908308,3.500000,0.375013,-0.262380,-0.889113,0.194931,0.959985,-0.201075,0.431575
M,18627,-40.001347,4.860405,-0.132385,-0.289163,0.318027,-0.446903,-0.894583,3.500000,0.306852,-0.252925,-0.917535,0.177351,0.962353,-0.205968,0.463299
M,18718,-40.142838,4.575373,-0.141491,-0.285033,0.318219,-0.475063,-0.879951,3.500000,0.255652,-0.241651,-0.936081,0.164987,0.964958,-0.204046,0.495037
M,18809,-40.293152,4.295030,-0.150314,-0.280343,0.318098,-0.502739,-0.864439,3.500000,0.208253,-0.232080,-0.950142,0.157208,0.966753,-0.201680,0.526763
M,18899,-40.452271,4.019431,-0.159119,-0.275599,0.318235,-0.529922,-0.848046,3.500000,0.169601,-0.228150,-0.958740,0.151671,0.967287,-0.203353,0.558510
M,18990,-40.620857,3.749639,-0.168587,-0.269792,0.318134,-0.556553,-0.830812,3.500000,0.128065,-0.220886,-0.966855,0.144324,0.968656,-0.202181,0.590232
M,19081,-40.797844,3.485253,-0.176987,-0.264385,0.318157,-0.582630,-0.812737,3.500000,0.090575,-0.213346,-0.972769,0.139598,0.969860,-0.199710,0.621961
M,19172,-40.983086,3.226503,-0.185242,-0.258750,0.318223,-0.608135,-0.793833,3.500000,0.058068,-0.206799,-0.976659,0.132033,0.971306,-0.197815,0.653709
M,19263,-41.176300,2.973794,-0.193214,-0.252710,0.318110,-0.633011,-0.774142,3.500000,0.034939,-0.199479,-0.979279,0.122659,0.973325,-0.193889,0.685439
M,19354,-41.377407,2.727211,-0.201107,-0.246582,0.318193,-0.657257,-0.753666,3.500000,0.007996,-0.179119,-0.983795,0.103753,0.978665,-0.177342,0.717175
M,19445,-41.586105,2.487135,-0.208698,-0.240077,0.318107,-0.680836,-0.732436,3.500000,-0.011386,-0.179316,-0.983726,0.097263,0.978926,-0.179567,0.748904
M,19536,-41.802185,2.253787,-0.216080,-0.233348,0.318028,-0.703724,-0.710473,3.500000,-0.023818,-0.189647,-0.981563,0.096900,0.976781,-0.191074,0.780626
M,19627,-42.025616,2.027208,-0.223431,-0.226579,0.318213,-0.725918,-0.687782,3.500000,-0.040180,-0.194370,-0.980105,0.091940,0.976017,-0.197328,0.812367
M,19718,-42.256042,1.807775,-0.230427,-0.219432,0.318193,-0.747375,-0.664403,3.500000,-0.058441,-0.193286,-0.979400,0.084249,0.976623,-0.197765,0.844101
M,19809,-42.493168,1.595758,-0.237125,-0.212018,0.318088,-0.768078,-0.640359,3.500000,-0.074878,-0.190588,-0.978810,0.077121,0.977519,-0.196236,0.875831
M,19899,-42.736961,1.391190,-0.243793,-0.204568,0.318250,-0.788013,-0.615657,3.500000,-0.080303,-0.190178,-0.978460,0.076223,0.977584,-0.196264,0.907577
M,19990,-42.987690,1.195302,-0.250729,-0.195888,0.318177,-0.807144,-0.590353,3.500000,-0.082902,-0.188038,-0.978657,0.074441,0.978125,-0.194242,0.939301
M,20081,-43.244381,1.007430,-0.256691,-0.187872,0.318098,-0.825470,-0.564448,3.500000,-0.084429,-0.186465,-0.978827,0.072506,0.978581,-0.192672,0.971032
M,20172,-43.506969,0.827630,-0.262589,-0.179800,0.318246,-0.842968,-0.537965,3.500000,-0.084507,-0.187972,-0.978532,0.072376,0.978293,-0.194177,1.002775
M,20263,-43.774910,0.656277,-0.267941,-0.171353,0.318047,-0.859604,-0.510958,3.500000,-0.084648,-0.190641,-0.978003,0.072146,0.977777,-0.196842,1.034497
M,20354,-44.048199,0.493361,-0.273289,-0.162917,0.318164,-0.875385,-0.483425,3.500000,-0.087160,-0.190472,-0.977816,0.072140,0.977767,-0.196893,1.066234
M,20445,-44.326340,0.339181,-0.278141,-0.154180,0.318015,-0.890278,-0.455418,3.500000,-0.087160,-0.190472,-0.977816,0.072140,0.977767,-0.196893,1.097955
M,20536,-44.609428,0.193690,-0.283089,-0.145491,0.318287,-0.904285,-0.426930,3.500000,-0.087160,-0.190472,-0.977816,0.072140,0.977767,-0.196893,1.129702
M,20627,-44.896748,0.057259,-0.287319,-0.136431,0.318066,-0.917374,-0.398030,3.500000,-0.088153,-0.190410,-0.977739,0.072138,0.977762,-0.196919,1.161428
M,20718,-45.188354,-0.070143,-0.291607,-0.127402,0.318223,-0.929543,-0.368716,3.500000,-0.088153,-0.190410,-0.977739,0.072138,0.977762,-0.196919,1.193169
M,20809,-45.483677,-0.188267,-0.295322,-0.118124,0.318070,-0.940769,-0.339047,3.500000,-0.088153,-0.190410,-0.977739,0.072138,0.977762,-0.196919,1.224892
M,20899,-45.782715,-0.297108,-0.299038,-0.108841,0.318229,-0.951054,-0.309022,3.500000,-0.088153,-0.190410,-0.977739,0.072138,0.977762,-0.196919,1.256632
M,20990,-46.085381,-0.395453,-0.302666,-0.098345,0.318242,-0.960381,-0.278686,3.500000,-0.088153,-0.190410,-0.977739,0.072138,0.977762,-0.196919,1.288371
M,21081,-46.390671,-0.484148,-0.305290,-0.088695,0.317913,-0.968735,-0.248097,3.500000,-0.088153,-0.190410,-0.977739,0.072138,0.977762,-0.196919,1.320081
M,21172,-46.698982,-0.563317,-0.308311,-0.079168,0.318314,-0.976124,-0.217222,3.500000,-0.088153,-0.190410,-0.977739,0.072138,0.977762,-0.196919,1.351829
M,21263,-47.009407,-0.632708,-0.310425,-0.069391,0.318086,-0.982521,-0.186147,3.500000,-0.088153,-0.190410,-0.977739,0.072138,0.977762,-0.196919,1.383557
M,21354,-47.322018,-0.692345,-0.312611,-0.059637,0.318248,-0.987934,-0.154869,3.500000,-0.088153,-0.190410,-0.977739,0.072138,0.977762,-0.196919,1.415301
M,21445,-47.636196,-0.742107,-0.314178,-0.049763,0.318095,-0.992352,-0.123451,3.500000,-0.088153,-0.190410,-0.977739,0.072138,0.977762,-0.196919,1.447029
M,21536,-47.951775,-0.781978,-0.315578,-0.039870,0.318087,-0.995766,-0.091909,3.500000,-0.088153,-0.190410,-0.977739,0.072138,0.977762,-0.196919,1.478757
M,21627,-48.268444,-0.811918,-0.316669,-0.029940,0.318082,-0.998180,-0.060274,3.500000,-0.088153,-0.190410,-0.977739,0.072138,0.977762,-0.196919,1.510486
M,21718,-48.586098,-0.831905,-0.317654,-0.019988,0.318282,-0.999592,-0.028559,3.500000,-0.088153,-0.190410,-0.977739,0.072138,0.977762,-0.196919,1.542234
M,21809,-48.904026,-0.841900,-0.317928,-0.009995,0.318085,-0.999996,0.003161,3.500000,-0.088153,-0.190410,-0.977739,0.072138,0.977762,-0.196919,1.573957
M,21899,-49.222286,-0.841900,-0.318260,0.000000,0.318260,-0.999390,0.034893,3.500000,-0.088153,-0.190410,-0.977739,0.072138,0.977762,-0.196919,1.605696
M,21990,-49.540203,-0.830800,-0.317917,0.011100,0.318111,-0.997780,0.066580,3.500000,-0.088153,-0.190410,-0.977739,0.072138,0.977762,-0.196919,1.637426
M,22081,-49.857849,-0.809705,-0.317646,0.021095,0.318346,-0.995163,0.098223,3.500000,-0.088153,-0.190410,-0.977739,0.072138,0.977762,-0.196919,1.669178
M,22172,-50.174385,-0.778667,-0.316536,0.031039,0.318054,-0.991547,0.129738,3.500000,-0.088153,-0.190410,-0.977739,0.072138,0.977762,-0.196919,1.700901
M,22263,-50.489796,-0.737704,-0.315411,0.040963,0.318060,-0.986935,0.161125,3.500000,-0.088153,-0.190410,-0.977739,0.072138,0.977762,-0.196919,1.732626
M,22354,-50.803886,-0.686835,-0.314091,0.050869,0.318183,-0.981323,0.192360,3.500000,-0.088153,-0.190410,-0.977739,0.072138,0.977762,-0.196919,1.764363
M,22445,-51.116100,-0.626150,-0.312214,0.060685,0.318057,-0.974728,0.223389,3.500000,-0.088153,-0.190410,-0.977739,0.072138,0.977762,-0.196919,1.796087
M,22536,-51.426460,-0.555641,-0.310360,0.070509,0.318269,-0.967148,0.254216,3.500000,-0.091316,-0.190189,-0.977492,0.072130,0.977751,-0.196978,1.827834
M,22627,-51.734306,-0.475454,-0.307846,0.080187,0.318118,-0.958595,0.284773,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,1.859565
M,22718,-52.039524,-0.385625,-0.305218,0.089829,0.318162,-0.949078,0.315044,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,1.891299
M,22809,-52.341743,-0.286262,-0.302219,0.099364,0.318135,-0.938602,0.344996,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,1.923031
M,22899,-52.640732,-0.177439,-0.298988,0.108822,0.318177,-0.927185,0.374605,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,1.954767
M,22990,-52.935753,-0.058244,-0.295021,0.119196,0.318190,-0.914833,0.403833,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,1.986500
M,23081,-53.226913,0.070172,-0.291161,0.128416,0.318222,-0.901558,0.432657,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,2.018234
M,23172,-53.513840,0.207645,-0.286926,0.137473,0.318159,-0.887375,0.461046,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,2.049970
M,23263,-53.796223,0.354019,-0.282383,0.146374,0.318065,-0.872303,0.488963,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,2.081697
M,23354,-54.074020,0.509273,-0.277798,0.155254,0.318238,-0.856346,0.516402,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,2.113440
M,23445,-54.346657,0.673091,-0.272636,0.163818,0.318067,-0.839535,0.543305,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,2.145165
M,23536,-54.614120,0.845459,-0.267464,0.172369,0.318195,-0.821869,0.569674,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,2.176906
M,23627,-54.875874,1.026027,-0.261753,0.180567,0.317993,-0.803391,0.595454,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,2.208627
M,23718,-55.131908,1.214787,-0.256035,0.188760,0.318095,-0.784096,0.620638,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,2.240352
M,23809,-55.381977,1.411568,-0.250069,0.196781,0.318209,-0.764008,0.645206,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,2.272089
M,23899,-55.625736,1.616104,-0.243759,0.204537,0.318204,-0.743153,0.669121,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,2.303822
M,23990,-55.862152,1.828970,-0.236416,0.212866,0.318126,-0.721550,0.692361,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,2.335552
M,24081,-56.091915,2.049296,-0.229763,0.220326,0.318331,-0.699207,0.714919,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,2.367304
M,24172,-56.314507,2.276603,-0.222591,0.227306,0.318143,-0.676174,0.736742,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,2.399036
M,24263,-56.529774,2.510701,-0.215267,0.234099,0.318029,-0.652466,0.757817,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,2.430757
M,24354,-56.737717,2.751603,-0.207943,0.240901,0.318235,-0.628086,0.778144,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,2.462501
M,24445,-56.937916,2.998829,-0.200199,0.247226,0.318120,-0.603085,0.797678,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,2.494232
M,24536,-57.130196,3.252142,-0.192280,0.253313,0.318023,-0.577480,0.816403,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,2.525952
M,24627,-57.314526,3.511513,-0.184330,0.259371,0.318199,-0.551281,0.834320,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,2.557695
M,24718,-57.490604,3.776532,-0.176079,0.265019,0.318181,-0.524529,0.851393,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,2.589432
M,24809,-57.658287,4.046978,-0.167683,0.270445,0.318211,-0.497250,0.867609,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,2.621169
M,24899,-57.817348,4.322480,-0.159061,0.275502,0.318123,-0.469482,0.882941,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,2.652887
M,24990,-57.966759,4.603467,-0.149410,0.280987,0.318241,-0.441216,0.897401,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,2.684640
M,25081,-58.107185,4.888861,-0.140427,0.285394,0.318071,-0.412537,0.910940,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,2.716354
M,25172,-58.238651,5.178661,-0.131466,0.289801,0.318226,-0.383415,0.923575,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,2.748100
M,25263,-58.360889,5.472317,-0.122238,0.293656,0.318082,-0.353924,0.935275,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,2.779831
M,25354,-58.473866,5.769726,-0.112976,0.297409,0.318144,-0.324074,0.946032,3.500000,-0.093675,-0.190020,-0.977301,0.072137,0.977742,-0.197020,2.811560
M,25445,-58.577427,6.070490,-0.103561,0.300764,0.318094,-0.293903,0.955835,3.500000,-0.092728,-0.190106,-0.977375,0.072072,0.977747,-0.197016,2.843286
M,25536,-58.671520,6.374437,-0.094093,0.303947,0.318178,-0.263420,0.964681,3.500000,-0.087347,-0.191622,-0.977574,0.071585,0.977581,-0.198020,2.875027
M,25627,-58.756023,6.681216,-0.084503,0.306779,0.318204,-0.232670,0.972556,3.500000,-0.081220,-0.198375,-0.976755,0.071625,0.976297,-0.204238,2.906770
M,25718,-58.830799,6.990289,-0.074776,0.309072,0.317989,-0.201717,0.979444,3.500000,-0.075579,-0.205746,-0.975683,0.074104,0.974617,-0.211261,2.938483
M,25809,-58.895893,7.301885,-0.065094,0.311596,0.318323,-0.170521,0.985354,3.500000,-0.072887,-0.209957,-0.974990,0.073947,0.973762,-0.215220,2.970235
M,25899,-58.951118,7.615085,-0.055225,0.313200,0.318032,-0.139198,0.990265,3.500000,-0.072926,-0.210502,-0.974870,0.073908,0.973644,-0.215766,3.001943
M,25990,-58.995430,7.930316,-0.044312,0.315232,0.318331,-0.107677,0.994186,3.500000,-0.073182,-0.214222,-0.974040,0.073643,0.972832,-0.219489,3.033705
M,26081,-59.029793,8.246651,-0.034363,0.316334,0.318195,-0.076080,0.997102,3.500000,-0.073440,-0.217927,-0.973198,0.073377,0.972007,-0.223198,3.065439
M,26172,-59.054188,8.563714,-0.024395,0.317063,0.318000,-0.044422,0.999013,3.500000,-0.073764,-0.222718,-0.972088,0.073033,0.970920,-0.227992,3.097156
M,26263,-59.068626,8.881537,-0.014439,0.317823,0.318151,-0.012703,0.999919,3.500000,-0.071281,-0.228779,-0.970865,0.072428,0.969584,-0.233795,3.128889
M,26354,-59.073071,9.199597,-0.004444,0.318060,0.318091,0.019024,0.999819,3.500000,-0.067178,-0.236475,-0.969312,0.072700,0.967764,-0.241136,-3.122568
M,26445,-59.067520,9.517777,0.005550,0.318180,0.318228,0.050743,0.998712,3.500000,-0.061817,-0.244141,-0.967768,0.072094,0.965997,-0.248299,-3.090827
M,26536,-59.051987,9.835490,0.015533,0.317713,0.318092,0.082397,0.996599,3.500000,-0.053807,-0.256114,-0.965148,0.073702,0.962893,-0.259625,-3.059100
M,26627,-59.026474,10.152606,0.025513,0.317116,0.318140,0.113979,0.993484,3.500000,-0.043927,-0.267474,-0.962563,0.077196,0.959704,-0.270202,-3.027366
M,26718,-58.991009,10.468816,0.035465,0.316210,0.318192,0.145454,0.989365,3.500000,-0.032503,-0.278944,-0.959757,0.081909,0.956291,-0.280711,-2.995620
M,26809,-58.945637,10.783695,0.045372,0.314879,0.318132,0.176762,0.984254,3.500000,-0.018195,-0.292142,-0.956202,0.087867,0.952193,-0.292589,-2.963899
M,26899,-58.890377,11.097083,0.055260,0.313388,0.318223,0.207905,0.978148,3.500000,0.001130,-0.308049,-0.951370,0.096495,0.946964,-0.306508,-2.932159
M,26990,-58.824200,11.408438,0.066177,0.311355,0.318310,0.238846,0.971058,3.500000,0.022929,-0.323339,-0.946006,0.103795,0.941911,-0.319423,-2.900416
M,27081,-58.748352,11.717229,0.075848,0.308791,0.317970,0.269520,0.962995,3.500000,0.046654,-0.338388,-0.939849,0.112394,0.936677,-0.331667,-2.868697
M,27172,-58.662792,12.023681,0.085560,0.306452,0.318172,0.299946,0.953957,3.500000,0.066755,-0.348845,-0.934800,0.117635,0.933107,-0.339813,-2.836958
M,27263,-58.567654,12.327274,0.095139,0.303594,0.318152,0.330055,0.943961,3.500000,0.084911,-0.353413,-0.931606,0.119295,0.931863,-0.342637,-2.805229
M,27354,-58.463028,12.627734,0.104626,0.300460,0.318155,0.359840,0.933015,3.500000,0.097961,-0.357133,-0.928903,0.123602,0.930531,-0.344724,-2.773498
