mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
J,M,138618,-156.555283,-19.729357,0.078079,0.020914,0.080832,0.965942,0.258757,0,1,0.663057,0.163134,0.889139,-0.039977,-0.303102,-0.952119,0.183033,0.934536,-0.305190,
J,M,138709,-156.477188,-19.708439,0.078094,0.020918,0.080847,0.965942,0.258757,0,1,0.667295,0.167373,0.889139,-0.044895,-0.302417,-0.952118,0.183094,0.934444,-0.305436,
J,M,138799,-156.399124,-19.687527,0.078064,0.020912,0.080816,0.965942,0.258757,0,1,0.671530,0.171607,0.889139,-0.045865,-0.302280,-0.952115,0.183110,0.934425,-0.305485,
J,M,138890,-156.321030,-19.666609,0.078094,0.020918,0.080847,0.965942,0.258757,0,1,0.673086,0.173163,0.889139,-0.045865,-0.302280,-0.952115,0.183110,0.934425,-0.305485,
J,M,138981,-156.242966,-19.645697,0.078064,0.020912,0.080816,0.965942,0.258757,0,1,0.674501,0.174578,0.889139,-0.045949,-0.302948,-0.951899,0.179776,0.934839,-0.306196,
J,M,139072,-156.162704,-19.624199,0.080261,0.021498,0.083090,0.965942,0.258757,0,1,0.675959,0.176035,0.913838,-0.046683,-0.308896,-0.949950,0.179343,0.932942,-0.312179,
J,M,139163,-156.080276,-19.602119,0.082428,0.022079,0.085334,0.965942,0.258757,0,1,0.677455,0.177531,0.938536,-0.048175,-0.319700,-0.946293,0.178040,0.929473,-0.323081,
J,M,139254,-155.986298,-19.576942,0.093979,0.025177,0.097293,0.965942,0.258757,0,1,0.675776,0.175852,1.070260,-0.049577,-0.329798,-0.942749,0.176884,0.926089,-0.333272,
J,M,139345,-155.877853,-19.547892,0.108444,0.029051,0.112268,0.965942,0.258757,0,1,0.673823,0.173900,1.234916,-0.050173,-0.334549,-0.941042,0.176042,0.924513,-0.338059,
J,M,139436,-155.754990,-19.514980,0.122864,0.032911,0.127195,0.965942,0.258757,0,1,0.671269,0.171346,1.399571,-0.051480,-0.334470,-0.940999,0.168474,0.925836,-0.338297,
J,M,139527,-155.629944,-19.481482,0.125046,0.033499,0.129455,0.965942,0.258757,0,1,0.664501,0.164577,1.424269,-0.062186,-0.333584,-0.940667,0.162018,0.926616,-0.339312,
J,M,139618,-155.502686,-19.447393,0.127258,0.034088,0.131745,0.965942,0.258757,0,1,0.657617,0.157691,1.448968,-0.075966,-0.332537,-0.940026,0.160666,0.926349,-0.340683,
J,M,139709,-155.375473,-19.413315,0.127213,0.034079,0.131698,0.965942,0.258757,0,1,0.648104,0.148179,1.448968,-0.082257,-0.331814,-0.939752,0.160527,0.926223,-0.341088,
J,M,139799,-155.248199,-19.379219,0.127274,0.034096,0.131761,0.965942,0.258757,0,1,0.636628,0.136703,1.448968,-0.086822,-0.331233,-0.939546,0.160526,0.926132,-0.341337,
J,M,139890,-155.120926,-19.345127,0.127274,0.034092,0.131760,0.966949,0.254984,0,1,0.624804,0.124880,1.448968,-0.092032,-0.330558,-0.939288,0.160532,0.926026,-0.341621,
J,M,139981,-155.010223,-19.315933,0.110703,0.029194,0.114487,0.970367,0.241631,0,1,0.611300,0.111377,1.259614,-0.093011,-0.330428,-0.939237,0.160541,0.926006,-0.341671,
J,M,140072,-154.939041,-19.298208,0.071182,0.017725,0.073356,0.973602,0.228226,0,1,0.603654,0.103731,0.806812,-0.093011,-0.330428,-0.939237,0.160541,0.926006,-0.341671,
J,M,140163,-154.890961,-19.286938,0.048080,0.011271,0.049384,0.976654,0.214783,0,1,0.599185,0.099261,0.543363,-0.093011,-0.330428,-0.939237,0.160541,0.926006,-0.341671,
J,M,140254,-154.867569,-19.281794,0.023392,0.005144,0.023951,0.979752,0.200218,0,1,0.597346,0.097423,0.263449,-0.093011,-0.330428,-0.939237,0.160541,0.926006,-0.341671,
J,M,140345,-154.867569,-19.281794,0.000000,0.000000,0.000000,0.982620,0.185614,1,1,0.597346,0.097423,0.000000,-0.095249,-0.330141,-0.939114,0.160509,0.925965,-0.341798,
J,M,140436,-154.867569,-19.281794,0.000000,0.000000,0.000000,0.985275,0.170961,1,1,0.597346,0.097423,0.000000,-0.099369,-0.329337,-0.938969,0.160495,0.925979,-0.341766,
J,M,140527,-154.867569,-19.281794,0.000000,0.000000,0.000000,0.987717,0.156273,1,1,0.597346,0.097423,0.000000,-0.099136,-0.324105,-0.940812,0.161026,0.927783,-0.336585,
J,M,140618,-154.822479,-19.274660,0.045090,0.007133,0.045651,0.989197,0.146626,0,1,0.596557,0.096634,0.502199,-0.098370,-0.318025,-0.942965,0.161653,0.929869,-0.330472,
J,M,140709,-154.739563,-19.262369,0.082916,0.012291,0.083822,0.990570,0.136965,0,1,0.593464,0.093541,0.922070,-0.098233,-0.316888,-0.943362,0.161769,0.930254,-0.329330,
J,M,140799,-154.637238,-19.248220,0.102325,0.014149,0.103299,0.991867,0.127287,0,1,0.590088,0.090165,1.136122,-0.098233,-0.316888,-0.943362,0.161769,0.930254,-0.329330,
J,M,140890,-154.512543,-19.232218,0.124695,0.016003,0.125717,0.992447,0.122690,0,1,0.587208,0.087284,1.383106,-0.098233,-0.316888,-0.943362,0.161769,0.930254,-0.329330,
J,M,140981,-154.348404,-19.211926,0.164139,0.020292,0.165388,0.992447,0.122690,0,1,0.579459,0.079536,1.819443,-0.097903,-0.316934,-0.943381,0.161761,0.930261,-0.329314,
J,M,141072,-154.164856,-19.189236,0.183548,0.022690,0.184945,0.992447,0.122690,0,1,0.569629,0.069704,2.033494,-0.097903,-0.316934,-0.943381,0.161761,0.930261,-0.329314,
J,M,141163,-153.976990,-19.166010,0.187866,0.023226,0.189296,0.992447,0.122690,0,1,0.553319,0.053395,2.082891,-0.097903,-0.316934,-0.943381,0.161761,0.930261,-0.329314,
J,M,141254,-153.788986,-19.142769,0.188004,0.023241,0.189435,0.995148,0.098423,0,1,0.535374,0.035450,2.082891,-0.097903,-0.316934,-0.943381,0.161761,0.930261,-0.329314,
J,M,141345,-153.600662,-19.124144,0.188324,0.018625,0.189243,0.997879,0.064993,0,1,0.516748,0.016825,2.082891,-0.097903,-0.316934,-0.943381,0.161761,0.930261,-0.329314,
J,M,141436,-153.439316,-19.113636,0.161346,0.010508,0.161688,0.999512,0.031464,0,1,0.504337,0.004413,1.778279,-0.098274,-0.316891,-0.943357,0.161750,0.930254,-0.329340,
J,M,141527,-153.311401,-19.109610,0.127914,0.004026,0.127978,1.000000,-0.002094,0,0,0.495848,0.000000,1.407804,-0.098545,-0.316855,-0.943341,0.161753,0.930248,-0.329355,
J,M,141618,-153.051895,-19.110153,0.259506,-0.000544,0.259507,0.999359,-0.035656,0,0,0.483533,0.000000,2.854028,-0.098545,-0.316855,-0.943341,0.161753,0.930248,-0.329355,
J,M,141709,-152.832489,-19.117981,0.219406,-0.007828,0.219546,0.997711,-0.067709,0,0,0.476037,0.000000,2.414946,-0.098545,-0.316855,-0.943341,0.161753,0.930248,-0.329355,
J,M,141799,-152.613495,-19.132843,0.218994,-0.014862,0.219498,0.995163,-0.098230,0,0,0.468099,0.000000,2.414946,-0.098545,-0.316855,-0.943341,0.161753,0.930248,-0.329355,
J,M,141890,-152.394974,-19.154413,0.218521,-0.021570,0.219583,0.991684,-0.128672,0,0,0.463203,0.000000,2.414946,-0.098545,-0.316855,-0.943341,0.161753,0.930248,-0.329355,
J,M,141981,-152.177246,-19.182663,0.217728,-0.028250,0.219553,0.987274,-0.158987,0,0,0.460876,0.000000,2.414946,-0.098545,-0.316855,-0.943341,0.161753,0.930248,-0.329355,
J,M,142072,-151.960510,-19.217564,0.216736,-0.034901,0.219528,0.981949,-0.189148,0,0,0.458093,0.000000,2.414946,-0.098545,-0.316855,-0.943341,0.161753,0.930248,-0.329355,
J,M,142163,-151.744919,-19.259092,0.215591,-0.041529,0.219555,0.975449,-0.220209,0,0,0.458369,0.000000,2.414946,-0.098337,-0.316888,-0.943351,0.161736,0.930254,-0.329348,
J,M,142254,-151.530792,-19.307432,0.214127,-0.048340,0.219515,0.967697,-0.252108,0,0,0.461134,0.000000,2.414946,-0.094052,-0.317535,-0.943570,0.164417,0.929803,-0.329291,
J,M,142345,-151.318359,-19.362774,0.212433,-0.055342,0.219523,0.958908,-0.283733,0,0,0.464248,0.000000,2.414946,-0.089717,-0.318202,-0.943768,0.165040,0.929739,-0.329161,
J,M,142436,-151.107819,-19.425072,0.210541,-0.062298,0.219564,0.956085,-0.293079,0,0,0.470898,0.000000,2.414946,-0.085329,-0.318891,-0.943943,0.165223,0.929752,-0.329032,
J,M,142527,-150.888397,-19.492331,0.219421,-0.067259,0.229498,0.956085,-0.293079,0,0,0.475071,0.000000,2.524717,-0.080395,-0.319668,-0.944113,0.164892,0.929863,-0.328885,
J,M,142618,-150.664154,-19.561068,0.224243,-0.068737,0.234542,0.956085,-0.293079,0,0,0.471917,0.000000,2.579602,-0.078381,-0.319983,-0.944175,0.164759,0.929908,-0.328825,
J,M,142709,-150.439972,-19.629787,0.224182,-0.068720,0.234478,0.956085,-0.293079,0,0,0.464038,0.000000,2.579602,-0.074209,-0.320621,-0.944296,0.164495,0.930001,-0.328694,
J,M,142799,-150.208588,-19.700718,0.231384,-0.070930,0.242012,0.952850,-0.303446,0,0,0.450815,0.000000,2.661930,-0.074209,-0.320621,-0.944296,0.164495,0.930001,-0.328694,
J,M,142890,-149.978058,-19.774136,0.230530,-0.073418,0.241938,0.946350,-0.323145,0,0,0.432531,0.000000,2.661930,-0.074209,-0.320621,-0.944296,0.163856,0.930118,-0.328683,
J,M,142981,-149.748993,-19.852354,0.229065,-0.078218,0.242051,0.939056,-0.343744,0,0,0.413339,0.000000,2.661930,-0.074209,-0.320621,-0.944296,0.163856,0.930118,-0.328683,
J,M,143072,-149.521744,-19.935535,0.227249,-0.083181,0.241994,0.932663,-0.360762,0,0,0.394286,0.000000,2.661930,-0.074209,-0.320621,-0.944296,0.163856,0.930118,-0.328683,
J,M,143163,-149.296021,-20.022846,0.225723,-0.087311,0.242021,0.929230,-0.369509,0,0,0.373808,0.000000,2.661930,-0.074209,-0.320621,-0.944296,0.163856,0.930118,-0.328683,
J,M,143254,-149.071213,-20.112242,0.224808,-0.089396,0.241930,0.926819,-0.375507,0,0,0.347921,0.000000,2.661930,-0.070821,-0.321089,-0.944397,0.163644,0.930207,-0.328536,
J,M,143345,-148.846939,-20.203110,0.224274,-0.090868,0.241983,0.924377,-0.381491,0,0,0.318583,0.000000,2.661930,-0.068884,-0.321352,-0.944451,0.163541,0.930255,-0.328450,
J,M,143436,-148.623184,-20.295454,0.223755,-0.092344,0.242061,0.921890,-0.387461,0,0,0.285870,0.000000,2.661930,-0.068884,-0.321352,-0.944451,0.163541,0.930255,-0.328450,
J,M,143527,-148.400024,-20.389244,0.223160,-0.093790,0.242068,0.919937,-0.392067,0,0,0.247152,0.000000,2.661930,-0.068339,-0.321427,-0.944465,0.163513,0.930268,-0.328427,
J,M,143618,-148.177551,-20.484062,0.222473,-0.094818,0.241836,0.917969,-0.396660,0,0,0.204095,0.000000,2.661930,-0.063730,-0.322076,-0.944566,0.164994,0.930065,-0.328264,
J,M,143709,-147.955338,-20.580086,0.222214,-0.096024,0.242073,0.915970,-0.401247,0,0,0.161131,0.000000,2.661930,-0.058984,-0.322751,-0.944644,0.164743,0.930170,-0.328092,
J,M,143799,-147.733795,-20.677135,0.221542,-0.097050,0.241867,0.913956,-0.405821,0,0,0.126032,0.000000,2.661930,-0.053423,-0.323408,-0.944750,0.164472,0.930330,-0.327772,
J,M,143890,-147.512589,-20.775354,0.221207,-0.098219,0.242032,0.912659,-0.408716,0,0,0.098141,0.000000,2.661930,-0.047679,-0.321084,-0.945850,0.164379,0.931494,-0.324497,
J,M,143981,-147.291656,-20.874294,0.220932,-0.098940,0.242074,0.912659,-0.408716,0,0,0.075480,0.000000,2.661930,-0.041861,-0.321995,-0.945815,0.165169,0.931390,-0.324394,
J,M,144072,-147.070831,-20.973183,0.220825,-0.098888,0.241956,0.914001,-0.405699,0,0,0.059119,0.000000,2.661930,-0.032054,-0.323901,-0.945548,0.167658,0.930887,-0.324562,
J,M,144163,-146.849655,-21.071354,0.221176,-0.098171,0.241984,0.920425,-0.390913,0,0,0.048648,0.000000,2.661930,-0.021473,-0.325236,-0.945389,0.168575,0.930890,-0.324077,
J,M,144254,-146.626923,-21.165953,0.222733,-0.094599,0.241989,0.931488,-0.363777,0,0,0.038884,0.000000,2.661930,-0.013058,-0.323718,-0.946064,0.169657,0.931709,-0.321147,
J,M,144345,-146.401474,-21.253998,0.225449,-0.088045,0.242031,0.947403,-0.320065,0,0,0.027617,0.000000,2.661930,0.002251,-0.325935,-0.945389,0.172831,0.931292,-0.320664,
J,M,144436,-146.172195,-21.331457,0.229279,-0.077459,0.242010,0.964127,-0.265440,0,0,0.012580,0.000000,2.661930,0.015255,-0.327000,-0.944901,0.172099,0.931767,-0.319676,
J,M,144527,-145.938919,-21.395683,0.233276,-0.064226,0.241956,0.977707,-0.209959,0,0,0.011626,0.000000,2.661930,0.028107,-0.323083,-0.945953,0.171145,0.933909,-0.313884,
J,M,144618,-145.702362,-21.446482,0.236557,-0.050798,0.241950,0.985062,-0.172220,0,0,0.044798,0.000000,2.661930,0.038478,-0.313998,-0.948644,0.170049,0.937557,-0.303431,
J,M,144709,-145.463989,-21.488155,0.238373,-0.041674,0.241988,0.985062,-0.172220,0,0,0.079012,0.000000,2.661930,0.044906,-0.305338,-0.951185,0.169087,0.940731,-0.293999,
J,M,144799,-145.225540,-21.529844,0.238449,-0.041689,0.242066,0.985062,-0.172220,0,0,0.108628,0.000000,2.661930,0.050742,-0.296554,-0.953667,0.168172,0.943799,-0.284538,
J,M,144890,-144.987152,-21.571524,0.238388,-0.041679,0.242004,0.985062,-0.172220,0,0,0.133521,0.000000,2.661930,0.053036,-0.287589,-0.956284,0.167321,0.946653,-0.275412,
J,M,144981,-144.748840,-21.613188,0.238312,-0.041664,0.241926,0.985062,-0.172220,0,0,0.150748,0.000000,2.661930,0.054580,-0.278175,-0.958978,0.166290,0.949530,-0.265970,
J,M,145072,-144.503021,-21.656164,0.245819,-0.042976,0.249548,0.985367,-0.170406,0,0,0.162688,0.000000,2.744257,0.059333,-0.264102,-0.962668,0.164230,0.953809,-0.251550,
J,M,145163,-144.252274,-21.699528,0.250748,-0.043364,0.254470,0.988770,-0.149433,0,0,0.169712,0.000000,2.799142,0.069443,-0.246276,-0.966709,0.161135,0.959092,-0.232760,
J,M,145254,-143.995728,-21.738298,0.256546,-0.038771,0.259459,0.991913,-0.126940,0,0,0.176078,0.000000,2.854028,0.079218,-0.231315,-0.969648,0.158801,0.963212,-0.216806,
J,M,145345,-143.738358,-21.771235,0.257370,-0.032936,0.259469,0.995132,-0.098551,0,0,0.179541,0.000000,2.854028,0.087837,-0.218369,-0.971905,0.158217,0.966349,-0.202821,
J,M,145436,-143.480179,-21.796803,0.258179,-0.025568,0.259442,0.998352,-0.057295,0,0,0.184301,0.000000,2.854028,0.101926,-0.211363,-0.972079,0.159988,0.967931,-0.193685,
J,M,145527,-143.221207,-21.811665,0.258972,-0.014862,0.259398,0.999405,-0.034611,0,0,0.193679,0.000000,2.854028,0.117063,-0.206814,-0.971352,0.156462,0.969703,-0.187607,
J,M,145618,-142.961899,-21.820644,0.259308,-0.008980,0.259463,0.999405,-0.034611,0,0,0.202809,0.000000,2.854028,0.120699,-0.203101,-0.971690,0.148643,0.971509,-0.184599,
J,M,145709,-142.702637,-21.829622,0.259262,-0.008978,0.259417,0.999405,-0.034611,0,0,0.202897,0.000000,2.854028,0.116715,-0.202936,-0.972211,0.145918,0.971782,-0.185329,
J,M,145799,-142.443329,-21.838602,0.259308,-0.008980,0.259463,0.999405,-0.034611,0,0,0.196844,0.000000,2.854028,0.115130,-0.212266,-0.970406,0.146831,0.969808,-0.194715,
J,M,145890,-142.183945,-21.847586,0.259384,-0.008984,0.259540,0.999664,-0.026182,0,0,0.184660,0.000000,2.854028,0.114084,-0.220079,-0.968788,0.147632,0.968083,-0.202534,
J,M,145981,-141.917145,-21.854574,0.266800,-0.006989,0.266891,1.000000,-0.000914,0,0,0.167867,0.000000,2.936355,0.113754,-0.222609,-0.968249,0.147930,0.967506,-0.205059,
J,M,146072,-141.642700,-21.854826,0.274445,-0.000252,0.274445,0.999573,0.029121,0,0,0.148472,0.000000,3.018683,0.113107,-0.222570,-0.968333,0.152564,0.966920,-0.204425,
J,M,146163,-141.368317,-21.846832,0.274384,0.007994,0.274500,0.998169,0.060596,0,0,0.129711,0.000000,3.018683,0.113077,-0.222587,-0.968333,0.160122,0.965927,-0.203336,
J,M,146254,-141.094528,-21.830212,0.273788,0.016621,0.274292,0.995758,0.091988,0,0,0.112529,0.000000,3.018683,0.112336,-0.227509,-0.967275,0.166264,0.964016,-0.207434,
J,M,146345,-140.821213,-21.804964,0.273315,0.025248,0.274479,0.993073,0.117493,0,0,0.096917,0.000000,3.018683,0.111099,-0.235451,-0.965515,0.168084,0.961985,-0.215249,
J,M,146436,-140.548660,-21.772717,0.272552,0.032248,0.274454,0.991714,0.128403,0,0,0.081313,0.000000,3.018683,0.109585,-0.244698,-0.963387,0.167344,0.959931,-0.224785,
J,M,146527,-140.276596,-21.737490,0.272064,0.035227,0.274335,0.991287,0.131678,0,0,0.059203,0.000000,3.018683,0.107110,-0.257077,-0.960437,0.166526,0.956987,-0.237582,
J,M,146618,-140.004501,-21.701345,0.272095,0.036144,0.274485,0.991287,0.131678,0,0,0.031000,0.000000,3.018683,0.098130,-0.274383,-0.956601,0.159404,0.953162,-0.257045,
J,M,146709,-139.732422,-21.665203,0.272079,0.036142,0.274469,0.991287,0.131678,0,0,0.004062,0.000000,3.018683,0.082261,-0.288525,-0.953932,0.150878,0.949749,-0.274249,
J,M,146799,-139.460464,-21.629078,0.271957,0.036125,0.274346,0.991287,0.131678,0,0,0.045833,0.000000,3.018683,0.068354,-0.287282,-0.955404,0.143103,0.950564,-0.275589,
J,M,146890,-139.188400,-21.592937,0.272064,0.036140,0.274454,0.991287,0.131678,0,0,0.095533,0.000000,3.018683,0.071203,-0.277989,-0.957942,0.136743,0.954032,-0.266691,
J,M,146981,-138.916336,-21.556797,0.272064,0.036140,0.274454,0.991287,0.131678,0,0,0.153274,0.000000,3.018683,0.087896,-0.267377,-0.959575,0.128869,0.958260,-0.255206,
J,M,147072,-138.644348,-21.520668,0.271988,0.036129,0.274377,0.990753,0.135677,0,0,0.217305,0.000000,3.018683,0.104878,-0.259127,-0.960132,0.120302,0.961672,-0.246402,
J,M,147163,-138.360031,-21.481733,0.284317,0.038935,0.286971,0.989578,0.144026,0,0,0.289857,0.000000,3.155896,0.115422,-0.252765,-0.960618,0.110540,0.964344,-0.240464,
J,M,147254,-138.068726,-21.439335,0.291306,0.042398,0.294375,0.988327,0.152365,0,0,0.369611,0.000000,3.238224,0.122751,-0.247757,-0.961014,0.103816,0.966230,-0.235841,
J,M,147345,-137.777756,-21.394478,0.290970,0.044857,0.294407,0.986771,0.162136,0,0,0.456260,0.000000,3.238224,0.135572,-0.248610,-0.959069,0.098328,0.966603,-0.236664,
J,M,147436,-137.487335,-21.346758,0.290421,0.047720,0.294315,0.985367,0.170448,0,1,0.546982,0.047058,3.238224,0.145128,-0.254082,-0.956232,0.090487,0.965823,-0.242897,
J,M,147527,-137.400299,-21.331701,0.087036,0.015057,0.088329,0.984863,0.173342,0,1,0.574550,0.074624,0.971467,0.151320,-0.264357,-0.952480,0.075107,0.963865,-0.255585,
J,M,147618,-137.313339,-21.316397,0.086960,0.015305,0.088296,0.984344,0.176233,0,1,0.601863,0.101936,0.971467,0.156857,-0.282237,-0.946434,0.056645,0.959291,-0.276683,
J,M,147709,-137.224197,-21.300438,0.089142,0.015959,0.090559,0.983292,0.182005,0,1,0.626619,0.126694,0.996165,0.164288,-0.293261,-0.941811,0.050334,0.956032,-0.288909,
J,M,147799,-137.131454,-21.283272,0.092743,0.017166,0.094318,0.978073,0.208235,0,1,0.651847,0.151923,1.037329,0.174810,-0.291289,-0.940528,0.050729,0.956632,-0.286848,
J,M,147890,-137.037003,-21.263161,0.094452,0.020111,0.096569,0.969620,0.244631,0,1,0.675177,0.175255,1.062028,0.185801,-0.287366,-0.939627,0.060577,0.957809,-0.280948,
J,M,147981,-136.943436,-21.239555,0.093567,0.023605,0.096499,0.957840,0.287325,0,1,0.693646,0.193724,1.062028,0.194056,-0.287585,-0.937890,0.076577,0.957587,-0.277781,
J,M,148072,-136.850937,-21.211809,0.092499,0.027746,0.096571,0.944153,0.329487,0,1,0.705920,0.205999,1.062028,0.196255,-0.287935,-0.937325,0.095607,0.956979,-0.273954,
J,M,148163,-136.759781,-21.179998,0.091156,0.031811,0.096547,0.930786,0.365545,0,1,0.713935,0.214013,1.062028,0.203328,-0.286341,-0.936305,0.119067,0.956415,-0.266635,
J,M,148254,-136.669907,-21.144701,0.089874,0.035297,0.096557,0.918961,0.394348,0,1,0.718199,0.218278,1.062028,0.216339,-0.280679,-0.935102,0.132571,0.957359,-0.256689,
J,M,148345,-136.581192,-21.106634,0.088715,0.038067,0.096537,0.912781,0.408440,0,1,0.716138,0.216216,1.062028,0.223859,-0.276696,-0.934520,0.131846,0.958637,-0.252254,
J,M,148436,-136.493057,-21.067196,0.088135,0.039438,0.096556,0.909912,0.414787,0,1,0.712588,0.212665,1.062028,0.219621,-0.271302,-0.937103,0.130646,0.960082,-0.247336,
J,M,148527,-136.405197,-21.027145,0.087860,0.040051,0.096558,0.909912,0.414787,0,1,0.708368,0.208444,1.062028,0.207898,-0.270345,-0.940049,0.131741,0.960030,-0.246956,
J,M,148618,-136.317368,-20.987108,0.087830,0.040037,0.096525,0.909912,0.414787,0,1,0.701984,0.202059,1.062028,0.202475,-0.271452,-0.940913,0.132038,0.959608,-0.248433,
J,M,148709,-136.229507,-20.947058,0.087860,0.040051,0.096558,0.909912,0.414787,0,1,0.694397,0.194474,1.062028,0.171053,-0.281209,-0.944279,0.133287,0.956198,-0.260614,
J,M,148799,-136.141632,-20.907000,0.087875,0.040058,0.096575,0.909912,0.414787,0,1,0.686809,0.186886,1.062028,0.161126,-0.284773,-0.944956,0.133942,0.954918,-0.264937,
J,M,148890,-136.053802,-20.866962,0.087830,0.040037,0.096525,0.909912,0.414787,0,1,0.678358,0.178435,1.062028,0.148381,-0.292268,-0.944755,0.135297,0.952347,-0.273368,
J,M,148981,-135.963898,-20.825979,0.089905,0.040983,0.098805,0.909912,0.414787,0,1,0.667163,0.167240,1.086726,0.141315,-0.298541,-0.943877,0.140380,0.949853,-0.279414,
J,M,149072,-135.873993,-20.784998,0.089905,0.040981,0.098805,0.909912,0.414787,0,1,0.655969,0.156047,1.086726,0.138166,-0.305079,-0.942251,0.148424,0.947010,-0.284856,
J,M,149163,-135.784134,-20.744036,0.089859,0.040962,0.098755,0.909912,0.414787,0,1,0.644780,0.144857,1.086726,0.137911,-0.306708,-0.941760,0.151835,0.946153,-0.285904,
J,M,149254,-135.694229,-20.703053,0.089905,0.040983,0.098805,0.909912,0.414787,0,1,0.630430,0.130507,1.086726,0.136360,-0.306547,-0.942038,0.151818,0.946153,-0.285911,
J,M,149345,-135.602310,-20.661148,0.091919,0.041904,0.101020,0.909912,0.414787,0,1,0.615485,0.115561,1.111424,0.129640,-0.305840,-0.943216,0.151760,0.946156,-0.285934,
J,M,149436,-135.468781,-20.600281,0.133530,0.060867,0.146748,0.909912,0.414787,0,1,0.593544,0.093619,1.613623,0.122407,-0.305083,-0.944426,0.151699,0.946152,-0.285979,
J,M,149527,-135.295090,-20.521103,0.173691,0.079178,0.190886,0.909912,0.414787,0,1,0.558738,0.058815,2.099357,0.113144,-0.304141,-0.945884,0.151593,0.946136,-0.286089,
J,M,149618,-135.121521,-20.441982,0.173569,0.079121,0.190752,0.909912,0.414787,0,1,0.522160,0.022237,2.099357,0.102868,-0.303061,-0.947403,0.151427,0.946126,-0.286210,
J,M,149709,-134.947830,-20.362804,0.173691,0.079178,0.190886,0.909912,0.414787,0,0,0.480825,0.000000,2.099357,0.093130,-0.302878,-0.948468,0.151393,0.945839,-0.287174,
J,M,149799,-134.368896,-20.098894,0.578934,0.263910,0.636249,0.909912,0.414787,0,0,0.318283,0.000000,6.997856,0.086491,-0.307213,-0.947702,0.151838,0.944219,-0.292227,
J,M,149890,-133.790161,-19.835073,0.578735,0.263821,0.636031,0.909912,0.414787,0,0,0.118003,0.000000,6.997856,0.077425,-0.313211,-0.946522,0.152357,0.941938,-0.299232,
J,M,149981,-133.211212,-19.571157,0.578949,0.263916,0.636265,0.909912,0.414787,0,0,0.092042,0.000000,6.997856,0.065264,-0.317465,-0.946021,0.152548,0.940073,-0.304945,
J,M,150072,-132.632446,-19.307329,0.578766,0.263828,0.636062,0.909912,0.414787,0,0,0.263097,0.000000,6.997856,0.055109,-0.316339,-0.947044,0.152348,0.940044,-0.305136,
J,M,150163,-132.132950,-19.079630,0.499496,0.227699,0.548948,0.909912,0.414787,0,0,0.379553,0.000000,6.037366,0.048502,-0.315571,-0.947661,0.152344,0.940014,-0.305228,
J,M,150254,-132.132950,-19.079630,0.000000,0.000000,0.000000,0.909912,0.414787,1,0,0.379553,0.000000,0.000000,0.042341,-0.318167,-0.947089,0.149723,0.939255,-0.308842,
J,M,150345,-132.132950,-19.079630,0.000000,0.000000,0.000000,0.909912,0.414787,1,0,0.379553,0.000000,0.000000,0.033023,-0.320323,-0.946733,0.146302,0.938595,-0.312466,
J,M,150436,-132.055771,-19.044449,0.077179,0.035181,0.084819,0.912125,0.409899,0,0,0.395018,0.000000,0.933047,0.023721,-0.319348,-0.947341,0.143489,0.938883,-0.312904,
J,M,150527,-131.698456,-18.883877,0.357315,0.160572,0.391736,0.915497,0.402317,0,0,0.455063,0.000000,4.308484,0.017307,-0.318650,-0.947715,0.140345,0.939247,-0.313240,
J,M,150618,-131.323883,-18.719273,0.374573,0.164604,0.409145,0.918808,0.394707,0,0,0.497977,0.000000,4.500582,0.017307,-0.318650,-0.947715,0.140345,0.939247,-0.313240,
J,M,150709,-130.947952,-18.557781,0.375931,0.161491,0.409150,0.922043,0.387072,0,2,0.518259,0.018337,4.500582,0.017307,-0.318650,-0.947715,0.140345,0.939247,-0.313240,
J,M,150799,-130.836151,-18.510847,0.111801,0.046934,0.121253,0.925232,0.379408,0,2,0.519894,0.019972,1.333709,0.017307,-0.318650,-0.947715,0.140345,0.939247,-0.313240,
J,M,150890,-130.725357,-18.465416,0.110794,0.045431,0.119747,0.929703,0.368317,0,2,0.520513,0.020591,1.317243,0.016830,-0.322484,-0.946425,0.140414,0.937941,-0.317097,
J,M,150981,-130.613998,-18.421301,0.111359,0.044115,0.119778,0.934952,0.354774,0,2,0.515800,0.015879,1.317243,0.012749,-0.328774,-0.944323,0.136012,0.936192,-0.324107,
J,M,151072,-130.532867,-18.390514,0.081131,0.030787,0.086776,0.940506,0.339790,0,2,0.510926,0.011005,0.955001,0.007860,-0.329681,-0.944060,0.135993,0.935670,-0.325619,
J,M,151163,-130.532867,-18.390514,0.000000,0.000000,0.000000,0.945816,0.324713,1,2,0.510926,0.011005,0.000000,0.007860,-0.329681,-0.944060,0.135993,0.935670,-0.325619,
J,M,151254,-130.532867,-18.390514,0.000000,0.000000,0.000000,0.950882,0.309549,1,2,0.510926,0.011005,0.000000,0.007860,-0.329681,-0.944060,0.135993,0.935670,-0.325619,
J,M,151345,-130.532867,-18.390514,0.000000,0.000000,0.000000,0.955704,0.294308,1,2,0.510926,0.011005,0.000000,0.007860,-0.329681,-0.944060,0.135993,0.935670,-0.325619,
