mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
N,M,47736,-156.057312,-19.451334,0.037460,0.007687,0.038241,0.982162,0.188051,0,1,0.536718,0.036794,2.099357,0.014613,-0.688204,-0.725370,0.113329,0.721913,-0.682641,
N,M,47754,-156.019867,-19.444164,0.037445,0.007170,0.038125,0.985016,0.172461,0,1,0.538820,0.038896,2.099357,0.013478,-0.688111,-0.725480,0.112294,0.721998,-0.682722,
N,M,47772,-155.982239,-19.437576,0.037628,0.006588,0.038201,0.987625,0.156797,0,1,0.541531,0.041607,2.099357,0.013478,-0.688111,-0.725480,0.112294,0.721998,-0.682722,
N,M,47790,-155.944550,-19.431593,0.037689,0.005983,0.038161,0.989990,0.141113,0,1,0.544844,0.044920,2.099357,0.013478,-0.688111,-0.725480,0.112294,0.721998,-0.682722,
N,M,47809,-155.906769,-19.426207,0.037781,0.005386,0.038163,0.992111,0.125391,0,1,0.548757,0.048834,2.099357,0.013478,-0.688111,-0.725480,0.112294,0.721998,-0.682722,
N,M,47827,-155.868881,-19.421419,0.037888,0.004787,0.038189,0.993973,0.109629,0,1,0.553278,0.053355,2.099357,0.008898,-0.687716,-0.725926,0.110072,0.722217,-0.682852,
N,M,47845,-155.830948,-19.417234,0.037933,0.004185,0.038163,0.995590,0.093843,0,1,0.558395,0.058472,2.099357,0.008898,-0.687716,-0.725926,0.109723,0.722242,-0.682881,
N,M,47863,-155.792999,-19.413656,0.037949,0.003578,0.038117,0.996948,0.078056,0,1,0.564103,0.064181,2.099357,0.008898,-0.687716,-0.725926,0.109723,0.722242,-0.682881,
N,M,47881,-155.754929,-19.410675,0.038071,0.002981,0.038187,0.998062,0.062220,0,1,0.569256,0.069333,2.099357,0.008898,-0.687716,-0.725926,0.109723,0.722242,-0.682881,
N,M,47899,-155.716843,-19.408300,0.038086,0.002375,0.038160,0.998917,0.046379,0,1,0.574852,0.074928,2.099357,0.008898,-0.687716,-0.725926,0.109723,0.722242,-0.682881,
N,M,47918,-155.678711,-19.406530,0.038132,0.001770,0.038173,0.999191,0.040112,0,1,0.581049,0.081125,2.099357,0.008898,-0.687716,-0.725926,0.109723,0.722242,-0.682881,
N,M,47936,-155.640564,-19.404999,0.038147,0.001532,0.038178,0.999191,0.040112,0,1,0.587482,0.087557,2.099357,0.008898,-0.687716,-0.725926,0.109723,0.722242,-0.682881,
N,M,47954,-155.602386,-19.403467,0.038177,0.001532,0.038208,0.999191,0.040112,0,1,0.593921,0.093997,2.099357,0.008898,-0.687716,-0.725926,0.109723,0.722242,-0.682881,
N,M,47972,-155.564270,-19.401937,0.038116,0.001530,0.038147,0.999191,0.040112,0,1,0.600350,0.100425,2.099357,0.008898,-0.687716,-0.725926,0.109723,0.722242,-0.682881,
N,M,47991,-155.525940,-19.400398,0.038330,0.001539,0.038361,0.999146,0.041216,0,1,0.606814,0.106888,2.099357,0.008898,-0.687716,-0.725926,0.109723,0.722242,-0.682881,
N,M,48009,-155.488007,-19.398834,0.037933,0.001564,0.037966,0.998810,0.048788,0,1,0.613171,0.113245,2.099357,0.008898,-0.687716,-0.725926,0.109723,0.722242,-0.682881,
N,M,48027,-155.449860,-19.396971,0.038147,0.001863,0.038192,0.997971,0.063570,0,1,0.619091,0.119165,2.099357,0.008898,-0.687716,-0.725926,0.109723,0.722242,-0.682881,
N,M,48045,-155.411835,-19.394548,0.038025,0.002422,0.038102,0.996841,0.079367,0,1,0.623309,0.123383,2.099357,0.008898,-0.687716,-0.725926,0.109723,0.722242,-0.682881,
N,M,48063,-155.390030,-19.392813,0.021805,0.001736,0.021874,0.995453,0.095182,0,1,0.625386,0.125460,1.201985,0.008898,-0.687716,-0.725926,0.109723,0.722242,-0.682881,
N,M,48081,-155.390030,-19.392813,0.000000,0.000000,0.000000,0.993820,0.110966,1,1,0.625386,0.125460,0.000000,0.008898,-0.687716,-0.725926,0.109723,0.722242,-0.682881,
N,M,48100,-155.390030,-19.392813,0.000000,0.000000,0.000000,0.991928,0.126740,1,1,0.625386,0.125460,0.000000,0.008898,-0.687716,-0.725926,0.109723,0.722242,-0.682881,
N,M,48118,-155.390030,-19.392813,0.000000,0.000000,0.000000,0.989807,0.142447,1,1,0.625386,0.125460,0.000000,0.008898,-0.687716,-0.725926,0.109723,0.722242,-0.682881,
N,M,48136,-155.390030,-19.392813,0.000000,0.000000,0.000000,0.987411,0.158138,1,1,0.625386,0.125460,0.000000,0.008898,-0.687716,-0.725926,0.109723,0.722242,-0.682881,
N,M,48154,-155.390030,-19.392813,0.000000,0.000000,0.000000,0.984787,0.173790,1,1,0.625386,0.125460,0.000000,0.008898,-0.687716,-0.725926,0.109723,0.722242,-0.682881,
N,M,48172,-155.390030,-19.392813,0.000000,0.000000,0.000000,0.981903,0.189375,1,1,0.625386,0.125460,0.000000,0.008518,-0.687684,-0.725960,0.109669,0.722250,-0.682882,
N,M,48190,-155.390030,-19.392813,0.000000,0.000000,0.000000,0.978775,0.204941,1,1,0.625386,0.125460,0.000000,0.007225,-0.687569,-0.726083,0.110696,0.722189,-0.682780,
N,M,48209,-155.390030,-19.392813,0.000000,0.000000,0.000000,0.975388,0.220465,1,1,0.625386,0.125460,0.000000,0.006644,-0.687516,-0.726139,0.111297,0.722151,-0.682723,
N,M,48227,-155.390030,-19.392813,0.000000,0.000000,0.000000,0.971771,0.235897,1,1,0.625386,0.125460,0.000000,0.005189,-0.688035,-0.725659,0.112847,0.721437,-0.683224,
N,M,48245,-155.390030,-19.392813,0.000000,0.000000,0.000000,0.967911,0.251270,1,1,0.625386,0.125460,0.000000,0.003628,-0.688802,-0.724940,0.115338,0.720395,-0.683907,
N,M,48263,-155.390030,-19.392813,0.000000,0.000000,0.000000,0.963791,0.266624,1,1,0.625386,0.125460,0.000000,0.002588,-0.689299,-0.724472,0.116832,0.719722,-0.684362,
N,M,48281,-155.390030,-19.392813,0.000000,0.000000,0.000000,0.959457,0.281857,1,1,0.625386,0.125460,0.000000,0.001758,-0.689736,-0.724059,0.117908,0.719152,-0.684776,
N,M,48299,-155.390030,-19.392813,0.000000,0.000000,0.000000,0.955093,0.296293,1,1,0.625386,0.125460,0.000000,-0.000571,-0.691064,-0.722793,0.120158,0.717509,-0.686107,
N,M,48318,-155.378723,-19.389305,0.011307,0.003508,0.011838,0.955093,0.296293,0,1,0.623895,0.123969,0.650389,-0.003365,-0.692430,-0.721478,0.122351,0.715776,-0.687528,
N,M,48336,-155.353714,-19.381544,0.025009,0.007761,0.026186,0.955093,0.296293,0,1,0.620595,0.120669,1.440735,-0.005004,-0.693067,-0.720856,0.123859,0.714885,-0.688185,
N,M,48354,-155.317276,-19.370239,0.036438,0.011305,0.038151,0.955093,0.296293,0,1,0.615789,0.115864,2.099357,-0.006356,-0.693537,-0.720393,0.125151,0.714191,-0.688671,
N,M,48372,-155.280792,-19.358921,0.036484,0.011318,0.038199,0.955093,0.296293,0,1,0.610978,0.111053,2.099357,-0.006356,-0.693537,-0.720393,0.125151,0.714191,-0.688671,
N,M,48390,-155.244339,-19.347612,0.036453,0.011309,0.038167,0.955093,0.296293,0,1,0.606172,0.106247,2.099357,-0.014530,-0.695648,-0.718235,0.129446,0.710958,-0.691218,
N,M,48409,-155.207855,-19.336296,0.036484,0.011316,0.038198,0.955093,0.296293,0,1,0.601363,0.101438,2.099357,-0.020458,-0.697036,-0.716744,0.131238,0.708819,-0.693074,
N,M,48427,-155.171448,-19.325003,0.036407,0.011293,0.038119,0.955093,0.296293,0,1,0.596563,0.096638,2.099357,-0.024667,-0.697869,-0.715801,0.132554,0.707413,-0.694259,
N,M,48445,-155.134933,-19.313677,0.036514,0.011326,0.038230,0.955093,0.296293,0,1,0.591710,0.091786,2.099357,-0.027901,-0.698556,-0.715011,0.133470,0.706281,-0.695236,
N,M,48463,-155.098541,-19.302385,0.036392,0.011292,0.038104,0.955093,0.296293,0,1,0.585593,0.085669,2.099357,-0.036690,-0.700446,-0.712762,0.135498,0.703168,-0.697993,
N,M,48481,-155.062088,-19.291079,0.036453,0.011307,0.038167,0.955093,0.296293,0,1,0.579470,0.079546,2.099357,-0.045991,-0.702604,-0.710093,0.137642,0.699608,-0.701144,
N,M,48499,-155.025604,-19.279758,0.036484,0.011320,0.038200,0.955093,0.296293,0,1,0.573337,0.073413,2.099357,-0.055775,-0.705047,-0.706964,0.139928,0.695558,-0.704712,
N,M,48518,-154.989212,-19.268469,0.036392,0.011290,0.038103,0.955093,0.296293,0,1,0.567222,0.067298,2.099357,-0.061150,-0.706379,-0.705188,0.140768,0.693345,-0.706723,
N,M,48536,-154.952713,-19.257147,0.036499,0.011322,0.038215,0.955093,0.296293,0,1,0.561090,0.061166,2.099357,-0.065408,-0.707357,-0.703824,0.141200,0.691676,-0.708270,
N,M,48554,-154.916260,-19.245836,0.036453,0.011311,0.038168,0.955093,0.296293,0,1,0.554962,0.055039,2.099357,-0.074060,-0.709221,-0.701086,0.142215,0.688320,-0.711330,
N,M,48572,-154.879791,-19.234524,0.036469,0.011312,0.038183,0.955353,0.295479,0,1,0.548835,0.048912,2.099357,-0.081379,-0.711114,-0.698351,0.143425,0.685027,-0.714260,
N,M,48590,-154.843231,-19.223217,0.036560,0.011307,0.038269,0.956177,0.292767,0,1,0.542726,0.042803,2.099357,-0.085376,-0.712184,-0.696782,0.144026,0.683169,-0.715917,
N,M,48609,-154.806808,-19.212067,0.036423,0.011150,0.038091,0.958786,0.284113,0,1,0.536408,0.036485,2.099357,-0.091749,-0.713858,-0.694254,0.144183,0.680325,-0.718589,
N,M,48627,-154.770248,-19.201231,0.036560,0.010836,0.038132,0.963165,0.268879,0,1,0.529453,0.029530,2.099357,-0.094351,-0.714494,-0.693251,0.143868,0.679262,-0.719656,
N,M,48645,-154.733444,-19.190954,0.036804,0.010277,0.038212,0.967316,0.253544,0,1,0.523080,0.023157,2.099357,-0.099777,-0.715756,-0.691186,0.143252,0.677082,-0.721830,
N,M,48663,-154.696518,-19.181276,0.036926,0.009678,0.038173,0.971222,0.238163,0,1,0.517315,0.017392,2.099357,-0.104003,-0.716575,-0.689713,0.142047,0.675663,-0.723397,
N,M,48681,-154.674133,-19.175789,0.022385,0.005487,0.023047,0.974884,0.222733,0,1,0.514197,0.014274,1.267847,-0.104003,-0.716575,-0.689713,0.142047,0.675663,-0.723397,
N,M,48700,-154.672379,-19.175388,0.001755,0.000401,0.001800,0.978287,0.207222,0,1,0.513982,0.014059,0.098793,-0.104003,-0.716575,-0.689713,0.142047,0.675663,-0.723397,
N,M,48718,-154.672379,-19.175388,0.000000,0.000000,0.000000,0.981445,0.191698,1,1,0.513982,0.014059,0.000000,-0.108780,-0.716587,-0.688963,0.137799,0.675514,-0.724356,
N,M,48736,-154.672379,-19.175388,0.000000,0.000000,0.000000,0.984375,0.176077,1,1,0.513982,0.014059,0.000000,-0.110180,-0.716333,-0.689005,0.135004,0.676014,-0.724416,
N,M,48754,-154.672379,-19.175388,0.000000,0.000000,0.000000,0.987045,0.160456,1,1,0.513982,0.014059,0.000000,-0.111057,-0.716176,-0.689027,0.133240,0.676327,-0.724451,
N,M,48772,-154.672379,-19.175388,0.000000,0.000000,0.000000,0.989456,0.144770,1,1,0.513982,0.014059,0.000000,-0.113061,-0.715817,-0.689074,0.130486,0.676817,-0.724494,
N,M,48790,-154.672379,-19.175388,0.000000,0.000000,0.000000,0.991638,0.129023,1,1,0.513982,0.014059,0.000000,-0.113820,-0.715680,-0.689091,0.129540,0.676987,-0.724505,
N,M,48809,-154.672379,-19.175388,0.000000,0.000000,0.000000,0.993561,0.113304,1,1,0.513982,0.014059,0.000000,-0.115430,-0.715389,-0.689126,0.127060,0.677431,-0.724530,
N,M,48827,-154.672379,-19.175388,0.000000,0.000000,0.000000,0.994629,0.103426,1,1,0.513982,0.014059,0.000000,-0.115811,-0.715314,-0.689140,0.124729,0.677844,-0.724549,
N,M,48845,-154.672379,-19.175388,0.000000,0.000000,0.000000,0.994934,0.100466,1,1,0.513982,0.014059,0.000000,-0.115829,-0.715308,-0.689143,0.123478,0.678061,-0.724559,
N,M,48863,-154.672379,-19.175388,0.000000,0.000000,0.000000,0.994934,0.100466,1,1,0.513982,0.014059,0.000000,-0.115844,-0.715302,-0.689146,0.122466,0.678237,-0.724566,
N,M,48881,-154.668655,-19.175013,0.003723,0.000376,0.003742,0.994934,0.100466,0,1,0.513998,0.014074,0.205819,-0.115861,-0.715295,-0.689151,0.120243,0.678620,-0.724580,
N,M,48900,-154.658966,-19.174034,0.009689,0.000978,0.009739,0.994934,0.100466,0,1,0.514037,0.014114,0.535130,-0.115861,-0.715295,-0.689151,0.120243,0.678620,-0.724580,
N,M,48918,-154.629639,-19.171072,0.029327,0.002962,0.029477,0.994934,0.100466,0,1,0.514157,0.014234,1.621856,-0.114918,-0.715470,-0.689127,0.117124,0.679125,-0.724618,
N,M,48936,-154.596146,-19.167690,0.033493,0.003382,0.033663,0.994934,0.100466,0,1,0.514295,0.014372,1.852374,-0.113638,-0.715683,-0.689118,0.114895,0.679492,-0.724631,
N,M,48954,-154.558197,-19.163858,0.037949,0.003832,0.038142,0.994934,0.100466,0,1,0.514451,0.014527,2.099357,-0.113113,-0.715775,-0.689109,0.113981,0.679634,-0.724642,
N,M,48972,-154.520187,-19.160021,0.038010,0.003838,0.038203,0.994934,0.100466,0,1,0.514607,0.014684,2.099357,-0.112110,-0.715941,-0.689100,0.111980,0.679953,-0.724655,
N,M,48990,-154.482224,-19.156187,0.037964,0.003834,0.038157,0.994934,0.100466,0,1,0.514522,0.014599,2.099357,-0.112110,-0.715941,-0.689100,0.110067,0.680258,-0.724661,
N,M,49009,-154.444214,-19.152349,0.038010,0.003838,0.038203,0.994934,0.100466,0,1,0.513345,0.013422,2.099357,-0.112110,-0.715941,-0.689100,0.109120,0.680408,-0.724664,
N,M,49027,-154.406296,-19.148521,0.037918,0.003828,0.038111,0.994934,0.100466,0,1,0.512172,0.012248,2.099357,-0.112110,-0.715941,-0.689100,0.108407,0.680521,-0.724665,
N,M,49045,-154.368256,-19.144680,0.038040,0.003841,0.038234,0.994934,0.100466,0,1,0.510993,0.011069,2.099357,-0.112110,-0.715941,-0.689100,0.106810,0.680772,-0.724666,
N,M,49063,-154.330338,-19.140850,0.037918,0.003830,0.038111,0.994934,0.100466,0,1,0.509817,0.009894,2.099357,-0.112110,-0.715941,-0.689100,0.106810,0.680772,-0.724666,
N,M,49081,-154.292282,-19.137007,0.038055,0.003843,0.038249,0.994934,0.100466,0,1,0.508638,0.008714,2.099357,-0.112110,-0.715941,-0.689100,0.104778,0.681089,-0.724665,
N,M,49099,-154.254364,-19.133177,0.037918,0.003830,0.038111,0.994934,0.100466,0,1,0.507463,0.007538,2.099357,-0.112110,-0.715941,-0.689100,0.103817,0.681238,-0.724663,
N,M,49118,-154.216339,-19.129337,0.038025,0.003839,0.038218,0.994934,0.100466,0,1,0.506285,0.006361,2.099357,-0.112110,-0.715941,-0.689100,0.103817,0.681238,-0.724663,
N,M,49136,-154.178421,-19.125507,0.037918,0.003830,0.038111,0.994934,0.100466,0,1,0.505109,0.005185,2.099357,-0.112110,-0.715941,-0.689100,0.103817,0.681238,-0.724663,
N,M,49154,-154.140427,-19.121672,0.037994,0.003836,0.038188,0.994934,0.100466,0,1,0.503303,0.003379,2.099357,-0.112110,-0.715941,-0.689100,0.103817,0.681238,-0.724663,
N,M,49172,-154.102478,-19.117840,0.037949,0.003832,0.038142,0.994934,0.100466,0,1,0.500798,0.000874,2.099357,-0.112110,-0.715941,-0.689100,0.103817,0.681238,-0.724663,
N,M,49190,-154.064438,-19.113998,0.038040,0.003841,0.038234,0.994934,0.100466,0,0,0.498287,0.000000,2.099357,-0.112110,-0.715941,-0.689100,0.103817,0.681238,-0.724663,
N,M,49209,-153.938019,-19.101233,0.126419,0.012766,0.127062,0.994934,0.100466,0,0,0.489941,0.000000,6.997856,-0.112110,-0.715941,-0.689100,0.103817,0.681238,-0.724663,
N,M,49227,-153.811401,-19.088448,0.126617,0.012785,0.127261,0.994934,0.100466,0,0,0.481052,0.000000,6.997856,-0.112110,-0.715941,-0.689100,0.103817,0.681238,-0.724663,
N,M,49245,-153.684662,-19.075649,0.126740,0.012798,0.127384,0.994934,0.100466,0,0,0.468254,0.000000,6.997856,-0.112110,-0.715941,-0.689100,0.103817,0.681238,-0.724663,
N,M,49263,-153.558075,-19.062868,0.126587,0.012781,0.127231,0.994934,0.100466,0,0,0.455473,0.000000,6.997856,-0.112110,-0.715941,-0.689100,0.103817,0.681238,-0.724663,
N,M,49281,-153.431458,-19.050083,0.126617,0.012785,0.127261,0.994934,0.100466,0,0,0.440549,0.000000,6.997856,-0.112110,-0.715941,-0.689100,0.103817,0.681238,-0.724663,
N,M,49300,-153.304825,-19.037296,0.126633,0.012787,0.127277,0.994934,0.100466,0,0,0.423349,0.000000,6.997856,-0.112110,-0.715941,-0.689100,0.103817,0.681238,-0.724663,
N,M,49318,-153.178391,-19.024530,0.126434,0.012766,0.127077,0.994934,0.100466,0,0,0.406178,0.000000,6.997856,-0.112110,-0.715941,-0.689100,0.103817,0.681238,-0.724663,
N,M,49336,-153.051880,-19.011757,0.126511,0.012774,0.127154,0.994934,0.100466,0,0,0.385375,0.000000,6.997856,-0.112110,-0.715941,-0.689100,0.103817,0.681238,-0.724663,
N,M,49354,-152.925247,-18.998970,0.126633,0.012787,0.127277,0.994934,0.100466,0,0,0.363787,0.000000,6.997856,-0.112110,-0.715941,-0.689100,0.103817,0.681238,-0.724663,
N,M,49372,-152.798492,-18.986170,0.126755,0.012800,0.127399,0.994934,0.100466,0,0,0.341566,0.000000,6.997856,-0.112110,-0.715941,-0.689100,0.103817,0.681238,-0.724663,
N,M,49390,-152.672012,-18.973398,0.126480,0.012772,0.127123,0.994934,0.100466,0,0,0.315644,0.000000,6.997856,-0.112110,-0.715941,-0.689100,0.103817,0.681238,-0.724663,
N,M,49409,-152.545380,-18.960611,0.126633,0.012787,0.127277,0.994934,0.100466,0,0,0.289691,0.000000,6.997856,-0.112110,-0.715941,-0.689100,0.103817,0.681238,-0.724663,
N,M,49427,-152.418839,-18.947834,0.126541,0.012777,0.127185,0.995468,0.095026,0,0,0.261955,0.000000,6.997856,-0.112110,-0.715941,-0.689100,0.103817,0.681238,-0.724663,
N,M,49445,-152.292252,-18.935751,0.126587,0.012083,0.127162,0.996140,0.087835,0,0,0.232373,0.000000,6.997856,-0.112110,-0.715941,-0.689100,0.103817,0.681238,-0.724663,
N,M,49463,-152.165375,-18.924562,0.126877,0.011189,0.127369,0.997406,0.072002,0,0,0.203635,0.000000,6.997856,-0.112110,-0.715941,-0.689100,0.103817,0.681238,-0.724663,
N,M,49481,-152.038422,-18.915398,0.126953,0.009165,0.127284,0.998413,0.056162,0,0,0.174048,0.000000,6.997856,-0.112110,-0.715941,-0.689100,0.103817,0.681238,-0.724663,
N,M,49499,-151.967773,-18.911423,0.070648,0.003975,0.070760,0.999191,0.040335,0,0,0.157865,0.000000,3.896845,-0.112110,-0.715941,-0.689100,0.102569,0.681431,-0.724660,
N,M,49518,-151.967773,-18.911423,0.000000,0.000000,0.000000,0.999695,0.024479,1,0,0.157865,0.000000,0.000000,-0.112436,-0.715891,-0.689100,0.101494,0.681596,-0.724655,
N,M,49536,-151.967773,-18.911423,0.000000,0.000000,0.000000,0.999954,0.008614,1,0,0.157865,0.000000,0.000000,-0.113028,-0.715801,-0.689096,0.100668,0.681721,-0.724653,
N,M,49554,-151.967773,-18.911423,0.000000,0.000000,0.000000,0.999969,-0.007256,1,0,0.157865,0.000000,0.000000,-0.114530,-0.715575,-0.689083,0.098974,0.681977,-0.724646,
N,M,49572,-151.967773,-18.911423,0.000000,0.000000,0.000000,0.999725,-0.023134,1,0,0.157865,0.000000,0.000000,-0.115961,-0.715360,-0.689067,0.097277,0.682233,-0.724635,
N,M,49590,-151.967773,-18.911423,0.000000,0.000000,0.000000,0.999237,-0.038990,1,0,0.157865,0.000000,0.000000,-0.116638,-0.715258,-0.689059,0.096307,0.682379,-0.724626,
N,M,49609,-151.967773,-18.911423,0.000000,0.000000,0.000000,0.998489,-0.054832,1,0,0.157865,0.000000,0.000000,-0.117148,-0.715181,-0.689052,0.095576,0.682489,-0.724619,
N,M,49627,-151.967773,-18.911423,0.000000,0.000000,0.000000,0.997498,-0.070669,1,0,0.157865,0.000000,0.000000,-0.117496,-0.715130,-0.689045,0.093850,0.682750,-0.724600,
N,M,49645,-151.967773,-18.911423,0.000000,0.000000,0.000000,0.996246,-0.086485,1,0,0.157865,0.000000,0.000000,-0.117496,-0.715130,-0.689045,0.092129,0.683010,-0.724576,
N,M,49663,-151.967773,-18.911423,0.000000,0.000000,0.000000,0.994751,-0.102285,1,0,0.157865,0.000000,0.000000,-0.117496,-0.715130,-0.689046,0.090680,0.683227,-0.724554,
N,M,49681,-151.967773,-18.911423,0.000000,0.000000,0.000000,0.993011,-0.118034,1,0,0.157865,0.000000,0.000000,-0.117496,-0.715130,-0.689046,0.090680,0.683227,-0.724554,
N,M,49699,-151.967773,-18.911423,0.000000,0.000000,0.000000,0.991013,-0.133780,1,0,0.157865,0.000000,0.000000,-0.117496,-0.715130,-0.689046,0.090680,0.683227,-0.724554,
N,M,49718,-151.967773,-18.911423,0.000000,0.000000,0.000000,0.988754,-0.149508,1,0,0.157865,0.000000,0.000000,-0.117496,-0.715130,-0.689046,0.088002,0.683624,-0.724509,
N,M,49736,-151.967773,-18.911423,0.000000,0.000000,0.000000,0.986267,-0.165176,1,0,0.157865,0.000000,0.000000,-0.117496,-0.715130,-0.689046,0.086670,0.683820,-0.724485,
N,M,49754,-151.967773,-18.911423,0.000000,0.000000,0.000000,0.983521,-0.180790,1,0,0.157865,0.000000,0.000000,-0.117496,-0.715130,-0.689045,0.085922,0.683929,-0.724471,
N,M,49772,-151.967773,-18.911423,0.000000,0.000000,0.000000,0.980530,-0.196371,1,0,0.157865,0.000000,0.000000,-0.117496,-0.715130,-0.689045,0.084258,0.684171,-0.724438,
N,M,49790,-151.967773,-18.911423,0.000000,0.000000,0.000000,0.978546,-0.206030,1,0,0.157865,0.000000,0.000000,-0.117496,-0.715130,-0.689045,0.083426,0.684291,-0.724421,
N,M,49809,-151.967773,-18.911423,0.000000,0.000000,0.000000,0.978119,-0.208014,1,0,0.157865,0.000000,0.000000,-0.117496,-0.715084,-0.689093,0.081033,0.684682,-0.724323,
N,M,49827,-151.967773,-18.911423,0.000000,0.000000,0.000000,0.978119,-0.208014,1,0,0.157865,0.000000,0.000000,-0.117496,-0.715084,-0.689094,0.078879,0.684988,-0.724272,
N,M,49845,-151.967773,-18.911423,0.000000,0.000000,0.000000,0.978119,-0.208014,1,0,0.157865,0.000000,0.000000,-0.117496,-0.715084,-0.689094,0.077795,0.685140,-0.724245,
N,M,49863,-151.967773,-18.911423,0.000000,0.000000,0.000000,0.978119,-0.208014,1,0,0.157865,0.000000,0.000000,-0.117496,-0.715084,-0.689094,0.077795,0.685140,-0.724245,
N,M,49881,-151.967773,-18.911423,0.000000,0.000000,0.000000,0.978119,-0.208014,1,0,0.157865,0.000000,0.000000,-0.117500,-0.715033,-0.689146,0.074490,0.685652,-0.724108,
N,M,49899,-151.967773,-18.911423,0.000000,0.000000,0.000000,0.978119,-0.208014,1,0,0.157865,0.000000,0.000000,-0.117500,-0.715033,-0.689146,0.072483,0.685927,-0.724052,
N,M,49918,-151.967773,-18.911423,0.000000,0.000000,0.000000,0.978119,-0.208014,1,0,0.157865,0.000000,0.000000,-0.117500,-0.715033,-0.689146,0.071510,0.686059,-0.724023,
N,M,49936,-151.967773,-18.911423,0.000000,0.000000,0.000000,0.978119,-0.208014,1,0,0.157865,0.000000,0.000000,-0.117502,-0.715010,-0.689170,0.069636,0.686337,-0.723943,
N,M,49954,-151.944382,-18.916397,0.023392,-0.004974,0.023915,0.978119,-0.208014,0,0,0.158702,0.000000,1.317243,-0.117504,-0.714992,-0.689188,0.068729,0.686476,-0.723897,
N,M,49972,-151.893524,-18.927214,0.050858,-0.010817,0.051995,0.978119,-0.208014,0,0,0.160523,0.000000,2.854028,-0.117507,-0.714969,-0.689211,0.066598,0.686783,-0.723805,
N,M,49990,-151.820313,-18.942783,0.073212,-0.015570,0.074849,0.978119,-0.208014,0,0,0.163142,0.000000,4.116386,-0.117509,-0.714944,-0.689236,0.064473,0.687088,-0.723708,
N,M,50009,-151.703812,-18.967560,0.116501,-0.024776,0.119106,0.978119,-0.208014,0,0,0.164660,0.000000,6.558775,-0.117511,-0.714919,-0.689263,0.063232,0.687276,-0.723639,
N,M,50027,-151.579269,-18.994047,0.124542,-0.026487,0.127328,0.978119,-0.208014,0,0,0.164675,0.000000,6.997856,-0.117511,-0.714919,-0.689263,0.063232,0.687276,-0.723639,
N,M,50045,-151.454773,-19.020523,0.124496,-0.026476,0.127281,0.978119,-0.208014,0,0,0.164689,0.000000,6.997856,-0.117515,-0.714874,-0.689308,0.061126,0.687594,-0.723517,
N,M,50063,-151.330368,-19.046980,0.124405,-0.026457,0.127187,0.978119,-0.208014,0,0,0.160740,0.000000,6.997856,-0.117515,-0.714874,-0.689308,0.058533,0.687925,-0.723418,
N,M,50081,-151.205963,-19.073439,0.124405,-0.026459,0.127187,0.978119,-0.208014,0,0,0.156316,0.000000,6.997856,-0.117515,-0.714874,-0.689308,0.057627,0.688039,-0.723382,
N,M,50100,-151.081482,-19.099911,0.124481,-0.026472,0.127265,0.977768,-0.209709,0,0,0.151073,0.000000,6.997856,-0.117515,-0.714874,-0.689308,0.055927,0.688252,-0.723313,
N,M,50118,-150.957153,-19.126575,0.124329,-0.026665,0.127156,0.976669,-0.214762,0,0,0.142436,0.000000,6.997856,-0.117515,-0.714874,-0.689308,0.055283,0.688332,-0.723286,
N,M,50136,-150.832901,-19.153898,0.124252,-0.027323,0.127221,0.974945,-0.222456,0,0,0.134452,0.000000,6.997856,-0.117515,-0.714874,-0.689308,0.054264,0.688458,-0.723243,
N,M,50154,-150.708862,-19.182199,0.124039,-0.028301,0.127226,0.972122,-0.234478,0,0,0.125407,0.000000,6.997856,-0.117515,-0.714874,-0.689308,0.054264,0.688458,-0.723243,
N,M,50172,-150.585129,-19.212046,0.123734,-0.029846,0.127282,0.968277,-0.249880,0,0,0.115557,0.000000,6.997856,-0.117515,-0.714874,-0.689308,0.054264,0.688458,-0.723243,
N,M,50190,-150.461792,-19.243876,0.123337,-0.031830,0.127378,0.964188,-0.265228,0,0,0.107716,0.000000,6.997856,-0.117515,-0.714874,-0.689308,0.054264,0.688458,-0.723243,
N,M,50209,-150.339401,-19.277544,0.122391,-0.033669,0.126937,0.959869,-0.280457,0,0,0.098640,0.000000,6.997856,-0.117515,-0.714874,-0.689308,0.054264,0.688458,-0.723243,
N,M,50227,-150.217163,-19.313261,0.122238,-0.035717,0.127349,0.955292,-0.295666,0,0,0.090395,0.000000,6.997856,-0.117515,-0.714874,-0.689308,0.054264,0.688458,-0.723243,
N,M,50245,-150.095642,-19.350874,0.121521,-0.037613,0.127209,0.950485,-0.310783,0,0,0.084135,0.000000,6.997856,-0.117515,-0.714874,-0.689308,0.054264,0.688458,-0.723243,
N,M,50263,-149.974762,-19.390396,0.120880,-0.039522,0.127177,0.945435,-0.325817,0,0,0.075498,0.000000,6.997856,-0.117515,-0.714874,-0.689308,0.054264,0.688458,-0.723243,
N,M,50281,-149.854202,-19.431942,0.120560,-0.041546,0.127517,0.940125,-0.340809,0,0,0.068857,0.000000,6.997856,-0.117515,-0.714874,-0.689308,0.054264,0.688458,-0.723243,
