mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
M,M,74609,-184.449783,5.598504,-0.430969,-0.467892,0.636127,-0.617065,-0.786907,0,0,0.000950,0.000000,6.997856,0.123468,-0.798463,-0.589247,0.071727,0.599418,-0.797216,
M,M,74699,-184.842361,5.097882,-0.392578,-0.500622,0.636192,-0.552765,-0.833337,0,0,0.033080,0.000000,6.997856,0.129227,-0.798206,-0.588360,0.081369,0.599869,-0.795950,
M,M,74790,-185.194046,4.567699,-0.351685,-0.530183,0.636220,-0.552765,-0.833337,0,0,0.074503,0.000000,6.997856,0.125805,-0.798398,-0.588841,0.079662,0.599770,-0.796197,
M,M,74881,-185.545715,4.037533,-0.351669,-0.530166,0.636197,-0.552765,-0.833337,0,0,0.075735,0.000000,6.997856,0.118477,-0.800687,-0.587251,0.075867,0.596987,-0.798656,
M,M,74972,-185.897369,3.507379,-0.351654,-0.530154,0.636179,-0.552765,-0.833337,0,0,0.036722,0.000000,6.997856,0.111294,-0.801064,-0.588141,0.068391,0.596589,-0.799628,
M,M,75063,-186.248795,2.977575,-0.351425,-0.529804,0.635761,-0.552765,-0.833337,0,0,0.041903,0.000000,6.997856,0.109515,-0.801147,-0.588362,0.062833,0.596319,-0.800285,
M,M,75154,-186.600647,2.447124,-0.351852,-0.530451,0.636536,-0.506470,-0.862262,0,0,0.159558,0.000000,6.997856,0.113751,-0.800947,-0.587831,0.064701,0.596387,-0.800085,
M,M,75245,-186.922836,1.898580,-0.322189,-0.548544,0.636165,-0.436539,-0.899688,0,0,0.283176,0.000000,6.997856,0.122956,-0.800549,-0.586518,0.074180,0.596763,-0.798981,
M,M,75336,-187.200531,1.326247,-0.277695,-0.572334,0.636145,-0.363861,-0.931452,0,0,0.394336,0.000000,6.997856,0.138188,-0.800225,-0.583561,0.087467,0.596772,-0.797629,
M,M,75427,-187.432144,0.733334,-0.231613,-0.592912,0.636545,-0.288864,-0.957373,0,0,0.492616,0.000000,6.997856,0.156608,-0.799810,-0.579464,0.106838,0.596979,-0.795111,
M,M,75518,-187.615799,0.124620,-0.183655,-0.608715,0.635817,-0.212128,-0.977244,0,1,0.579029,0.079101,6.997856,0.172940,-0.799149,-0.575720,0.126397,0.597702,-0.791692,
M,M,75609,-187.656265,-0.061835,-0.040466,-0.186454,0.190795,-0.134033,-0.990978,0,1,0.598126,0.098202,2.099357,0.184529,-0.798640,-0.572820,0.141549,0.598349,-0.788634,
M,M,75699,-187.681854,-0.251024,-0.025589,-0.189189,0.190912,-0.055054,-0.998484,0,1,0.603804,0.103885,2.099357,0.191563,-0.798294,-0.570992,0.152118,0.598884,-0.786256,
M,M,75790,-187.692352,-0.441516,-0.010498,-0.190492,0.190781,0.024231,-0.999707,0,1,0.599673,0.099753,2.099357,0.195818,-0.798089,-0.569833,0.161428,0.599390,-0.784011,
M,M,75881,-187.687729,-0.632360,0.004623,-0.190845,0.190901,0.103394,-0.994641,0,1,0.581749,0.081826,2.099357,0.195818,-0.798089,-0.569833,0.164697,0.599594,-0.783174,
M,M,75972,-187.667999,-0.822142,0.019730,-0.189782,0.190805,0.181885,-0.983322,0,1,0.554443,0.054519,2.099357,0.193691,-0.798211,-0.570389,0.164706,0.599604,-0.783165,
M,M,76063,-187.633286,-1.009849,0.034714,-0.187707,0.190890,0.259247,-0.965811,0,1,0.513195,0.013271,2.099357,0.184352,-0.798795,-0.572660,0.161850,0.599365,-0.783942,
M,M,76154,-187.583801,-1.194209,0.049484,-0.184360,0.190885,0.334991,-0.942223,0,0,0.462967,0.000000,2.099357,0.171759,-0.799551,-0.575514,0.150957,0.598658,-0.786652,
M,M,76245,-187.441742,-1.593777,0.142059,-0.399568,0.424071,0.346695,-0.937977,0,0,0.327824,0.000000,4.665237,0.154533,-0.800620,-0.578902,0.132758,0.597454,-0.790838,
M,M,76336,-187.441742,-1.593777,0.000000,0.000000,0.000000,0.346695,-0.937977,1,0,0.327824,0.000000,0.000000,0.133531,-0.801777,-0.582514,0.113225,0.596271,-0.794758,
M,M,76427,-187.221191,-2.190475,0.220551,-0.596698,0.636153,0.346695,-0.937977,0,0,0.146844,0.000000,6.997856,0.114862,-0.802788,-0.585096,0.089538,0.594964,-0.798750,
M,M,76518,-187.000641,-2.787166,0.220551,-0.596691,0.636147,0.346695,-0.937977,0,0,0.002313,0.000000,6.997856,0.094855,-0.803789,-0.587303,0.064252,0.593677,-0.802134,
M,M,76609,-186.780090,-3.383844,0.220551,-0.596678,0.636135,0.346695,-0.937977,0,0,0.101471,0.000000,6.997856,0.078156,-0.804528,-0.588749,0.045897,0.592833,-0.804016,
M,M,76699,-186.559448,-3.980785,0.220642,-0.596941,0.636413,0.346695,-0.937977,0,0,0.165693,0.000000,6.997856,0.066819,-0.804970,-0.589541,0.033822,0.592350,-0.804971,
M,M,76790,-186.338959,-4.577285,0.220490,-0.596501,0.635947,0.350830,-0.936442,0,0,0.189412,0.000000,6.997856,0.066220,-0.806851,-0.587032,0.033143,0.589777,-0.806886,
M,M,76881,-186.115723,-5.173177,0.223236,-0.595892,0.636334,0.396347,-0.918098,0,0,0.175089,0.000000,6.997856,0.071201,-0.807894,-0.585010,0.040925,0.588371,-0.807555,
M,M,76972,-185.863617,-5.757152,0.252106,-0.583975,0.636069,0.443863,-0.896094,0,0,0.151228,0.000000,6.997856,0.084843,-0.807585,-0.583617,0.055716,0.588657,-0.806460,
M,M,77063,-185.581268,-6.327168,0.282349,-0.570016,0.636112,0.491440,-0.870912,0,0,0.120075,0.000000,6.997856,0.100658,-0.807214,-0.581614,0.073047,0.589001,-0.804824,
M,M,77154,-185.268524,-6.881410,0.312744,-0.554242,0.636390,0.537613,-0.843194,0,0,0.081097,0.000000,6.997856,0.108173,-0.807027,-0.580522,0.081460,0.589181,-0.803884,
M,M,77245,-184.926498,-7.417847,0.342026,-0.536437,0.636197,0.590805,-0.806812,0,0,0.035718,0.000000,6.997856,0.124570,-0.806534,-0.577915,0.099639,0.589676,-0.801470,
M,M,77336,-184.550629,-7.931143,0.375870,-0.513297,0.636201,0.642670,-0.766138,0,0,0.008710,0.000000,6.997856,0.132757,-0.806270,-0.576458,0.110197,0.590007,-0.799843,
M,M,77427,-184.141815,-8.418492,0.408813,-0.487349,0.636111,0.691742,-0.722141,0,0,0.051009,0.000000,6.997856,0.134729,-0.806200,-0.576099,0.115789,0.590226,-0.798891,
M,M,77518,-183.701797,-8.877845,0.440018,-0.459352,0.636098,0.737808,-0.675009,0,0,0.090970,0.000000,6.997856,0.134729,-0.806200,-0.576099,0.115789,0.590226,-0.798891,
M,M,77609,-183.232483,-9.307212,0.469315,-0.429367,0.636091,0.780670,-0.624945,0,0,0.129482,0.000000,6.997856,0.139598,-0.805982,-0.575244,0.116057,0.590246,-0.798837,
M,M,77699,-182.735733,-9.704869,0.496750,-0.397657,0.636311,0.820145,-0.572148,0,0,0.166799,0.000000,6.997856,0.144913,-0.805735,-0.574275,0.122087,0.590527,-0.797730,
M,M,77790,-182.214066,-10.068796,0.521667,-0.363927,0.636066,0.862900,-0.505363,0,0,0.201267,0.000000,6.997856,0.151577,-0.805415,-0.573002,0.125869,0.590708,-0.797007,
M,M,77881,-181.665192,-10.390249,0.548874,-0.321453,0.636078,0.900238,-0.435397,0,0,0.224228,0.000000,6.997856,0.159606,-0.805024,-0.571368,0.128087,0.590783,-0.796598,
M,M,77972,-181.092484,-10.667235,0.572708,-0.276986,0.636173,0.931915,-0.362684,0,0,0.235570,0.000000,6.997856,0.159643,-0.804843,-0.571613,0.128583,0.591060,-0.796313,
M,M,78063,-180.499435,-10.898040,0.593048,-0.230804,0.636378,0.957733,-0.287664,0,0,0.237597,0.000000,6.997856,0.159739,-0.804378,-0.572241,0.128458,0.591693,-0.795863,
M,M,78154,-179.890259,-11.081013,0.609177,-0.182973,0.636062,0.977509,-0.210873,0,0,0.228431,0.000000,6.997856,0.155858,-0.804620,-0.572971,0.125622,0.591496,-0.796462,
M,M,78245,-179.268463,-11.215150,0.621796,-0.134137,0.636100,0.991150,-0.132749,0,0,0.207649,0.000000,6.997856,0.144962,-0.805280,-0.574899,0.117061,0.590914,-0.798196,
M,M,78336,-178.638016,-11.299589,0.630447,-0.084439,0.636077,0.991730,-0.128385,0,0,0.175336,0.000000,6.997856,0.133883,-0.805903,-0.576711,0.106552,0.590283,-0.800133,
M,M,78427,-178.301422,-11.343164,0.336594,-0.043575,0.339403,0.991730,-0.128385,0,0,0.172932,0.000000,3.732190,0.121282,-0.806593,-0.578530,0.093391,0.589520,-0.802337,
M,M,78518,-178.269257,-11.347328,0.032166,-0.004164,0.032434,0.991730,-0.128385,0,0,0.173711,0.000000,0.356753,0.104190,-0.807523,-0.580561,0.075165,0.588462,-0.805023,
M,M,78609,-178.269257,-11.347328,0.000000,0.000000,0.000000,0.991730,-0.128385,1,0,0.173711,0.000000,0.000000,0.082532,-0.808789,-0.582278,0.047883,0.586815,-0.808304,
M,M,78699,-178.269257,-11.347328,0.000000,0.000000,0.000000,0.991730,-0.128385,1,0,0.173711,0.000000,0.000000,0.067226,-0.809664,-0.583031,0.027757,0.585645,-0.810093,
M,M,78790,-178.199997,-11.356295,0.069260,-0.008966,0.069838,0.991730,-0.128385,0,0,0.175389,0.000000,0.768392,0.055393,-0.810333,-0.583345,0.009219,0.584632,-0.811246,
M,M,78881,-177.568939,-11.437989,0.631058,-0.081695,0.636324,0.991730,-0.128385,0,0,0.207453,0.000000,6.997856,0.047859,-0.810787,-0.583382,-0.005188,0.583841,-0.811851,
M,M,78972,-176.938187,-11.519644,0.630753,-0.081655,0.636016,0.991730,-0.128385,0,0,0.254793,0.000000,6.997856,0.047572,-0.810850,-0.583317,-0.013532,0.583401,-0.812071,
M,M,79063,-176.307281,-11.601319,0.630905,-0.081676,0.636170,0.991730,-0.128385,0,0,0.259597,0.000000,6.997856,0.047572,-0.810850,-0.583317,-0.020144,0.583081,-0.812165,
M,M,79154,-175.676422,-11.682988,0.630859,-0.081669,0.636124,0.991730,-0.128385,0,0,0.223064,0.000000,6.997856,0.044832,-0.811026,-0.583290,-0.028148,0.582620,-0.812257,
M,M,79245,-175.045425,-11.764675,0.630997,-0.081687,0.636262,0.989166,-0.146761,0,0,0.145807,0.000000,6.997856,0.036985,-0.812202,-0.582202,-0.038981,0.580985,-0.812980,
M,M,79336,-174.416061,-11.858052,0.629364,-0.093377,0.636253,0.974426,-0.224701,0,0,0.040467,0.000000,6.997856,0.027765,-0.812847,-0.581815,-0.051321,0.580112,-0.812918,
M,M,79427,-173.796326,-12.000964,0.619736,-0.142912,0.636000,0.953568,-0.301199,0,0,0.054024,0.000000,6.997856,0.013988,-0.815086,-0.579171,-0.065520,0.577236,-0.813945,
M,M,79518,-173.189590,-12.192611,0.606735,-0.191647,0.636283,0.926682,-0.375834,0,0,0.137737,0.000000,6.997856,0.000873,-0.817010,-0.576623,-0.081971,0.574624,-0.814302,
M,M,79609,-172.600067,-12.431702,0.589523,-0.239091,0.636162,0.893982,-0.448091,0,0,0.212319,0.000000,6.997856,-0.011487,-0.817954,-0.575170,-0.097529,0.573381,-0.813463,
M,M,79699,-172.031387,-12.716738,0.568680,-0.285036,0.636115,0.855667,-0.517524,0,0,0.275181,0.000000,6.997856,-0.026541,-0.820952,-0.570379,-0.112457,0.569410,-0.814325,
M,M,79790,-171.487045,-13.045963,0.544342,-0.329226,0.636159,0.811966,-0.583707,0,0,0.326062,0.000000,6.997856,-0.038975,-0.824767,-0.564128,-0.125448,0.564128,-0.816102,
M,M,79881,-170.970428,-13.417352,0.516617,-0.371388,0.636256,0.763138,-0.646228,0,0,0.364750,0.000000,6.997856,-0.048193,-0.826292,-0.561177,-0.134352,0.562087,-0.816093,
M,M,79972,-170.484940,-13.828465,0.485489,-0.411114,0.636171,0.709534,-0.704675,0,0,0.393920,0.000000,6.997856,-0.049085,-0.826324,-0.561052,-0.135865,0.562032,-0.815880,
M,M,80063,-170.033615,-14.276698,0.451324,-0.448233,0.636087,0.651459,-0.758682,0,0,0.410976,0.000000,6.997856,-0.049051,-0.825698,-0.561976,-0.135807,0.562942,-0.815263,
M,M,80154,-169.619263,-14.759241,0.414352,-0.482543,0.636031,0.589294,-0.807914,0,0,0.415534,0.000000,6.997856,-0.043854,-0.823947,-0.564967,-0.130657,0.565384,-0.814413,
M,M,80245,-169.244278,-15.273335,0.374985,-0.514093,0.636322,0.523407,-0.852085,0,0,0.407590,0.000000,6.997856,-0.031870,-0.822828,-0.567396,-0.116848,0.566859,-0.815486,
M,M,80336,-168.911270,-15.815452,0.333008,-0.542117,0.636227,0.523407,-0.852086,0,0,0.370382,0.000000,6.997856,-0.012970,-0.819161,-0.573417,-0.095652,0.571851,-0.814762,
M,M,80427,-168.578278,-16.357544,0.332993,-0.542092,0.636198,0.523407,-0.852085,0,0,0.292049,0.000000,6.997856,0.019453,-0.816319,-0.577273,-0.064354,0.575162,-0.815504,
M,M,80518,-168.245270,-16.899660,0.333008,-0.542116,0.636226,0.564575,-0.825378,0,0,0.173338,0.000000,6.997856,0.053574,-0.814639,-0.577489,-0.032898,0.576566,-0.816388,
M,M,80609,-167.886200,-17.424601,0.359070,-0.524940,0.635998,0.628204,-0.778053,0,0,0.046148,0.000000,6.997856,0.083026,-0.812987,-0.576333,0.000183,0.578341,-0.815795,
M,M,80699,-167.486526,-17.919617,0.399673,-0.495016,0.636223,0.687881,-0.725817,0,0,0.070072,0.000000,6.997856,0.117278,-0.810824,-0.573419,0.037732,0.580625,-0.813296,
M,M,80790,-167.048965,-18.381302,0.437561,-0.461685,0.636092,0.743240,-0.669025,0,0,0.175835,0.000000,6.997856,0.128571,-0.810867,-0.570932,0.050834,0.580342,-0.812785,
M,M,80881,-166.576065,-18.806980,0.472900,-0.425678,0.636268,0.793930,-0.608009,0,0,0.271631,0.000000,6.997856,0.170451,-0.809092,-0.562420,0.101726,0.582172,-0.806677,
M,M,80972,-166.071075,-19.193712,0.504990,-0.386732,0.636063,0.839615,-0.543190,0,0,0.355221,0.000000,6.997856,0.187851,-0.807885,-0.558600,0.128183,0.584026,-0.801550,
M,M,81063,-165.536819,-19.539356,0.534256,-0.345644,0.636317,0.880020,-0.474926,0,0,0.426334,0.000000,6.997856,0.194658,-0.807452,-0.556893,0.144006,0.585127,-0.798053,
M,M,81154,-164.977142,-19.841402,0.559677,-0.302046,0.635980,0.914886,-0.403711,0,0,0.486000,0.000000,6.997856,0.193956,-0.807509,-0.557055,0.148313,0.585448,-0.797028,
M,M,81245,-164.395187,-20.098198,0.581955,-0.256796,0.636094,0.944000,-0.329945,0,1,0.534722,0.034799,6.997856,0.192115,-0.807638,-0.557506,0.148311,0.585457,-0.797022,
M,M,81336,-164.214996,-20.161180,0.180191,-0.062983,0.190881,0.967178,-0.254082,0,1,0.540618,0.040695,2.099357,0.187996,-0.807889,-0.558546,0.148195,0.585507,-0.797006,
M,M,81427,-164.030411,-20.209673,0.184586,-0.048492,0.190849,0.984283,-0.176632,0,1,0.536354,0.036430,2.099357,0.184402,-0.808098,-0.559441,0.148104,0.585549,-0.796993,
M,M,81518,-163.842590,-20.243378,0.187820,-0.033705,0.190821,0.995178,-0.098085,0,1,0.519087,0.019163,2.099357,0.182865,-0.808182,-0.559824,0.148055,0.585570,-0.796987,
M,M,81609,-163.652588,-20.262104,0.190002,-0.018726,0.190923,0.999817,-0.018879,0,0,0.491292,0.000000,2.099357,0.180865,-0.808282,-0.560329,0.147879,0.585597,-0.796999,
M,M,81699,-163.016678,-20.274111,0.635910,-0.012007,0.636023,0.998169,0.060400,0,0,0.371612,0.000000,6.997856,0.173312,-0.808684,-0.562133,0.140693,0.585246,-0.798557,
M,M,81790,-162.381546,-20.235680,0.635132,0.038431,0.636293,0.990250,0.139330,0,0,0.238858,0.000000,6.997856,0.160547,-0.809370,-0.564929,0.127392,0.584558,-0.801289,
M,M,81881,-161.751663,-20.147053,0.629883,0.088627,0.636087,0.979660,0.200666,0,0,0.095444,0.000000,6.997856,0.141921,-0.810364,-0.568479,0.105972,0.583429,-0.805220,
M,M,81972,-161.585449,-20.113007,0.166214,0.034046,0.169665,0.979660,0.200666,0,0,0.053853,0.000000,1.866095,0.128918,-0.811026,-0.570629,0.090520,0.582653,-0.807664,
M,M,82063,-160.962036,-19.985310,0.623413,0.127697,0.636357,0.979660,0.200666,0,0,0.080908,0.000000,6.997856,0.104396,-0.812244,-0.573900,0.063264,0.581308,-0.811220,
M,M,82154,-160.339111,-19.857714,0.622925,0.127596,0.635858,0.979660,0.200666,0,0,0.175607,0.000000,6.997856,0.088664,-0.813684,-0.574505,0.046483,0.579528,-0.813625,
M,M,82245,-159.715744,-19.730028,0.623367,0.127686,0.636310,0.979660,0.200666,0,0,0.229133,0.000000,6.997856,0.077747,-0.815237,-0.573885,0.031167,0.577334,-0.815913,
M,M,82336,-159.092468,-19.602360,0.623276,0.127668,0.636217,0.979660,0.200666,0,0,0.241787,0.000000,6.997856,0.068614,-0.815827,-0.574211,0.022993,0.576708,-0.816627,
M,M,82427,-158.469543,-19.474766,0.622925,0.127594,0.635858,0.979660,0.200666,0,0,0.213380,0.000000,6.997856,0.067437,-0.816704,-0.573103,0.023092,0.575534,-0.817452,
M,M,82518,-157.846130,-19.347069,0.623413,0.127697,0.636357,0.979660,0.200666,0,0,0.144259,0.000000,6.997856,0.067381,-0.817993,-0.571268,0.023241,0.573700,-0.818735,
M,M,82609,-157.222824,-19.219395,0.623306,0.127674,0.636248,0.979660,0.200666,0,0,0.038832,0.000000,6.997856,0.067381,-0.817993,-0.571268,0.023241,0.573701,-0.818735,
M,M,82699,-156.599701,-19.091759,0.623123,0.127636,0.636061,0.979660,0.200666,0,0,0.042939,0.000000,6.997856,0.067381,-0.817993,-0.571268,0.023017,0.573691,-0.818748,
M,M,82790,-155.976379,-18.964083,0.623322,0.127676,0.636263,0.979660,0.200666,0,0,0.083520,0.000000,6.997856,0.063283,-0.818208,-0.571429,0.015338,0.573306,-0.819198,
M,M,82881,-155.353165,-18.836426,0.623215,0.127657,0.636155,0.980362,0.197201,0,0,0.083854,0.000000,6.997856,0.053861,-0.818797,-0.571550,0.001039,0.572427,-0.819955,
M,M,82972,-154.729660,-18.711008,0.623505,0.125418,0.635993,0.990662,0.136335,0,0,0.046158,0.000000,6.997856,0.042421,-0.819444,-0.571587,-0.013357,0.571585,-0.820434,
M,M,83063,-154.099258,-18.624250,0.630402,0.086758,0.636344,0.998260,0.058834,0,0,0.007622,0.000000,6.997856,0.031059,-0.820066,-0.571425,-0.027501,0.570783,-0.820640,
M,M,83154,-153.464218,-18.586824,0.635040,0.037426,0.636142,0.999786,-0.020462,0,0,0.021284,0.000000,6.997856,0.019871,-0.820661,-0.571070,-0.041534,0.570012,-0.820586,
M,M,83245,-152.828278,-18.599840,0.635941,-0.013016,0.636074,0.995026,-0.099619,0,0,0.041135,0.000000,6.997856,0.007599,-0.821295,-0.570453,-0.056027,0.569223,-0.820272,
M,M,83336,-152.195160,-18.663227,0.633118,-0.063387,0.636283,0.983994,-0.178177,0,0,0.051012,0.000000,6.997856,-0.003356,-0.823249,-0.567670,-0.068834,0.566517,-0.821170,
M,M,83427,-151.569305,-18.776552,0.625854,-0.113325,0.636032,0.966782,-0.255581,0,0,0.050139,0.000000,6.997856,-0.014400,-0.824901,-0.565093,-0.083648,0.564165,-0.821414,
M,M,83518,-150.954239,-18.939154,0.615067,-0.162601,0.636197,0.943497,-0.331400,0,0,0.038529,0.000000,6.997856,-0.019358,-0.825099,-0.564657,-0.089906,0.563911,-0.820927,
M,M,83609,-150.354156,-19.149933,0.600082,-0.210779,0.636024,0.943497,-0.331400,0,0,0.016228,0.000000,6.997856,-0.018793,-0.824775,-0.565148,-0.089058,0.564382,-0.820696,
M,M,83699,-149.753738,-19.360830,0.600418,-0.210897,0.636380,0.943497,-0.331400,0,0,0.034710,0.000000,6.997856,-0.011295,-0.824231,-0.566141,-0.082493,0.565015,-0.820946,
M,M,83790,-149.153503,-19.571661,0.600235,-0.210831,0.636185,0.943497,-0.331400,0,0,0.094189,0.000000,6.997856,-0.001162,-0.823881,-0.566761,-0.074037,0.565277,-0.821572,
M,M,83881,-148.553131,-19.782543,0.600372,-0.210882,0.636332,0.943497,-0.331400,0,0,0.192542,0.000000,6.997856,0.008348,-0.821411,-0.570275,-0.066016,0.568599,-0.819962,
M,M,83972,-147.953003,-19.993336,0.600128,-0.210793,0.636072,0.943497,-0.331400,0,0,0.328301,0.000000,6.997856,0.016088,-0.817828,-0.575238,-0.058446,0.573559,-0.817077,
M,M,84063,-147.352798,-20.204157,0.600204,-0.210821,0.636153,0.914261,-0.405127,0,0,0.476426,0.000000,6.997856,0.020100,-0.817445,-0.575655,-0.053166,0.574083,-0.817069,
M,M,84154,-146.771225,-20.461863,0.581573,-0.257706,0.636113,0.879288,-0.476301,0,2,0.533007,0.033086,6.997856,0.023627,-0.817285,-0.575749,-0.045242,0.574446,-0.817292,
M,M,84245,-146.603470,-20.552732,0.167755,-0.090870,0.190786,0.838791,-0.544462,0,2,0.525407,0.025486,2.099357,0.030677,-0.816955,-0.575884,-0.034957,0.574926,-0.817458,
M,M,84336,-146.443375,-20.656649,0.160095,-0.103916,0.190864,0.792999,-0.609226,0,2,0.501044,0.001123,2.099357,0.038660,-0.816551,-0.575977,-0.022041,0.575571,-0.817455,
M,M,84427,-146.292007,-20.772943,0.151367,-0.116295,0.190884,0.792999,-0.609226,0,0,0.456371,0.000000,2.099357,0.050545,-0.815924,-0.575946,-0.007229,0.576369,-0.817158,
M,M,84518,-145.787537,-21.160505,0.504471,-0.387562,0.636156,0.838776,-0.544468,0,0,0.284397,0.000000,6.997856,0.065374,-0.815095,-0.575626,0.012306,0.577475,-0.816316,
M,M,84609,-145.253937,-21.506874,0.533600,-0.346369,0.636160,0.879288,-0.476282,0,0,0.122882,0.000000,6.997856,0.084393,-0.814029,-0.574661,0.034868,0.578778,-0.814740,
M,M,84699,-144.694534,-21.809887,0.559402,-0.303013,0.636198,0.914276,-0.405096,0,0,0.027493,0.000000,6.997856,0.111685,-0.812491,-0.572175,0.062391,0.580375,-0.811956,
M,M,84790,-144.112869,-22.067608,0.581665,-0.257721,0.636203,0.943497,-0.331362,0,0,0.168569,0.000000,6.997856,0.139803,-0.810704,-0.568520,0.092020,0.582311,-0.807742,
M,M,84881,-143.512604,-22.278423,0.600266,-0.210815,0.636209,0.966797,-0.255543,0,0,0.298070,0.000000,6.997856,0.162501,-0.809100,-0.564757,0.119317,0.584278,-0.802735,
M,M,84972,-142.897781,-22.440933,0.614822,-0.162510,0.635937,0.984009,-0.178148,0,0,0.414852,0.000000,6.997856,0.180246,-0.806083,-0.563686,0.141578,0.588366,-0.796104,
M,M,85063,-142.271683,-22.554283,0.626099,-0.113350,0.636276,0.995026,-0.099592,0,1,0.518837,0.018913,6.997856,0.195355,-0.803272,-0.562665,0.159344,0.592093,-0.789959,
M,M,85154,-142.081726,-22.573296,0.189957,-0.019012,0.190906,0.999786,-0.020399,0,1,0.544175,0.044251,2.099357,0.207479,-0.802199,-0.559847,0.174230,0.593454,-0.785784,
M,M,85245,-141.891052,-22.577187,0.190674,-0.003891,0.190714,0.998260,0.058842,0,1,0.554852,0.054881,2.099357,0.215688,-0.801607,-0.557588,0.183623,0.594138,-0.783123,
M,M,85336,-141.700409,-22.565948,0.190643,0.011238,0.190974,0.990463,0.137821,0,1,0.556893,0.056969,2.099357,0.220504,-0.801275,-0.556180,0.188017,0.594439,-0.781852,
M,M,85427,-141.511429,-22.539652,0.188980,0.026297,0.190801,0.976425,0.215864,0,1,0.544354,0.044431,2.099357,0.220154,-0.801298,-0.556286,0.188006,0.594441,-0.781853,
M,M,85518,-141.325089,-22.498457,0.186340,0.041195,0.190840,0.956253,0.292562,0,1,0.522862,0.022939,2.099357,0.213179,-0.801719,-0.558392,0.182889,0.594172,-0.783269,
M,M,85609,-141.142548,-22.442608,0.182541,0.055849,0.190893,0.930054,0.367443,0,0,0.487225,0.000000,2.099357,0.198911,-0.802124,-0.563055,0.168309,0.593959,-0.786692,
M,M,85699,-140.550995,-22.208899,0.591553,0.233709,0.636046,0.917572,0.397556,0,0,0.347804,0.000000,6.997856,0.176441,-0.803032,-0.569218,0.147310,0.593320,-0.791373,
M,M,85790,-140.315201,-22.106737,0.235794,0.102161,0.256974,0.917572,0.397556,0,0,0.293948,0.000000,2.826585,0.151946,-0.803774,-0.575204,0.122345,0.592782,-0.796016,
M,M,85881,-140.292297,-22.096817,0.022903,0.009920,0.024959,0.917572,0.397556,0,0,0.289007,0.000000,0.274426,0.127404,-0.804379,-0.580296,0.096766,0.592353,-0.799847,
M,M,85972,-139.708557,-21.843903,0.583740,0.252914,0.636175,0.917572,0.397556,0,0,0.182417,0.000000,6.997856,0.104088,-0.804830,-0.584307,0.069596,0.591953,-0.802962,
M,M,86063,-139.124878,-21.591015,0.583679,0.252888,0.636108,0.917572,0.397556,0,0,0.114106,0.000000,6.997856,0.079739,-0.805210,-0.587604,0.039930,0.591588,-0.805251,
M,M,86154,-138.541153,-21.338108,0.583725,0.252907,0.636158,0.917572,0.397556,0,0,0.086697,0.000000,6.997856,0.063613,-0.805591,-0.589047,0.020669,0.591179,-0.806275,
M,M,86245,-137.957306,-21.085148,0.583847,0.252960,0.636291,0.917572,0.397556,0,0,0.099526,0.000000,6.997856,0.051656,-0.805848,-0.589865,0.002835,0.590769,-0.806836,
M,M,86336,-137.373718,-20.832296,0.583588,0.252851,0.636010,0.917572,0.397556,0,0,0.140311,0.000000,6.997856,0.045352,-0.806028,-0.590137,-0.008542,0.590410,-0.807058,
M,M,86427,-136.790039,-20.579407,0.583679,0.252890,0.636109,0.917572,0.397556,0,0,0.149066,0.000000,6.997856,0.045112,-0.806008,-0.590183,-0.017204,0.590070,-0.807168,
M,M,86518,-136.206223,-20.326456,0.583817,0.252951,0.636259,0.917572,0.397556,0,0,0.117205,0.000000,6.997856,0.036990,-0.806274,-0.590385,-0.032783,0.589492,-0.807108,
M,M,86609,-135.622604,-20.073593,0.583618,0.252863,0.636042,0.928375,0.371651,0,0,0.045097,0.000000,6.997856,0.025369,-0.806734,-0.590370,-0.050005,0.588797,-0.806733,
M,M,86699,-135.031982,-19.837152,0.590622,0.236441,0.636191,0.954910,0.296906,0,0,0.050836,0.000000,6.997856,0.014236,-0.807198,-0.590109,-0.064592,0.588194,-0.806136,
M,M,86790,-134.424408,-19.648241,0.607574,0.188911,0.636266,0.975433,0.220284,0,0,0.135710,0.000000,6.997856,0.002550,-0.808352,-0.588693,-0.075448,0.586862,-0.806164,
M,M,86881,-133.804077,-19.508152,0.620331,0.140089,0.635952,0.989822,0.142315,0,0,0.209093,0.000000,6.997856,-0.000258,-0.808474,-0.588532,-0.079887,0.586668,-0.805878,
M,M,86972,-133.174164,-19.417585,0.629913,0.090567,0.636391,0.997986,0.063396,0,0,0.238964,0.000000,6.997856,0.000045,-0.808461,-0.588550,-0.078936,0.586711,-0.805940,
M,M,87063,-132.539276,-19.377254,0.634888,0.040331,0.636167,0.997986,0.063396,0,0,0.177563,0.000000,6.997856,0.007118,-0.808139,-0.588948,-0.069554,0.587137,-0.806494,
M,M,87154,-131.904388,-19.336924,0.634888,0.040331,0.636167,0.994354,0.106091,0,0,0.074609,0.000000,6.997856,0.025393,-0.807288,-0.589612,-0.047940,0.588140,-0.807337,
M,M,87245,-131.271866,-19.269438,0.632523,0.067486,0.636113,0.982819,0.184553,0,0,0.041105,0.000000,6.997856,0.054517,-0.807481,-0.587369,-0.019867,0.587251,-0.809161,
