mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
J,M,163518,-94.271530,-50.218254,0.184715,0.038181,0.188620,0.967636,0.252357,0,1,0.578400,0.078476,2.074658,-0.177200,-0.522933,-0.833751,-0.179271,0.850135,-0.495109,
J,M,163608,-94.126740,-50.180492,0.144791,0.037762,0.149634,0.967636,0.252357,0,1,0.545714,0.045790,1.646554,-0.195428,-0.528629,-0.826050,-0.191945,0.846618,-0.496381,
J,M,163699,-93.983284,-50.143078,0.143456,0.037415,0.148254,0.976044,0.217587,0,1,0.509384,0.009460,1.630089,-0.214381,-0.529841,-0.820554,-0.198781,0.846172,-0.494448,
J,M,163790,-93.840096,-50.111156,0.143188,0.031921,0.146703,0.986732,0.162350,0,0,0.477463,0.000000,1.613623,-0.229081,-0.524985,-0.819703,-0.196836,0.849683,-0.489177,
J,M,163881,-93.337959,-50.028538,0.502136,0.082619,0.508888,0.993408,0.114613,0,0,0.376992,0.000000,5.598285,-0.233146,-0.529051,-0.815933,-0.197246,0.847343,-0.493056,
J,M,163972,-92.748024,-49.960476,0.589935,0.068062,0.593849,0.996696,0.081207,0,0,0.256342,0.000000,6.531332,-0.237113,-0.529257,-0.814656,-0.196111,0.847383,-0.493439,
J,M,164063,-92.139069,-49.910862,0.608955,0.049614,0.610973,0.996696,0.081207,0,0,0.114245,0.000000,6.723430,-0.233842,-0.529395,-0.815511,-0.193452,0.847330,-0.494579,
J,M,164154,-91.591888,-49.866280,0.547180,0.044582,0.548993,0.994011,0.109291,0,0,0.042204,0.000000,6.037366,-0.229310,-0.536643,-0.812054,-0.191329,0.842860,-0.502972,
J,M,164245,-91.098595,-49.812042,0.493294,0.054237,0.496266,0.995834,0.091206,0,0,0.220679,0.000000,5.461072,-0.230877,-0.543020,-0.807357,-0.192941,0.838848,-0.509026,
J,M,164336,-90.683624,-49.774036,0.414970,0.038006,0.416707,0.999893,0.014545,0,0,0.379080,0.000000,4.582910,-0.243037,-0.543675,-0.803337,-0.197442,0.838557,-0.507778,
J,M,164427,-90.444138,-49.770554,0.239487,0.003483,0.239512,0.997902,-0.064747,0,0,0.459072,0.000000,2.634487,-0.250146,-0.544012,-0.800923,-0.201412,0.838364,-0.506537,
J,M,164518,-90.254944,-49.782829,0.189194,-0.012276,0.189592,0.989632,-0.143623,0,2,0.512245,0.012322,2.085635,-0.250904,-0.544047,-0.800662,-0.206812,0.838150,-0.504712,
J,M,164609,-90.223091,-49.787453,0.031853,-0.004623,0.032187,0.975136,-0.221607,0,2,0.518795,0.018872,0.354009,-0.254340,-0.544240,-0.799446,-0.215005,0.837763,-0.501922,
J,M,164699,-90.213600,-49.789608,0.009491,-0.002155,0.009733,0.954506,-0.298191,0,2,0.520016,0.020093,0.107026,-0.254340,-0.544240,-0.799446,-0.219070,0.837564,-0.500494,
J,M,164790,-90.213600,-49.789608,0.000000,0.000000,0.000000,0.927879,-0.372883,1,2,0.520016,0.020093,0.000000,-0.249854,-0.543980,-0.801036,-0.218998,0.837585,-0.500491,
J,M,164881,-90.213600,-49.789608,0.000000,0.000000,0.000000,0.927879,-0.372883,1,2,0.520016,0.020093,0.000000,-0.236462,-0.543313,-0.805541,-0.215191,0.837748,-0.501867,
J,M,164972,-90.196930,-49.796307,0.016670,-0.006699,0.017966,0.927879,-0.372883,0,2,0.519423,0.019500,0.197587,-0.222442,-0.539026,-0.812386,-0.206862,0.840384,-0.500961,
J,M,165063,-90.119843,-49.827286,0.077087,-0.030979,0.083079,0.906677,-0.421822,0,2,0.517855,0.017932,0.913838,-0.214431,-0.536868,-0.815961,-0.200127,0.841819,-0.501289,
J,M,165154,-89.990242,-49.887581,0.129601,-0.060295,0.142940,0.882904,-0.469555,0,2,0.510499,0.010574,1.572459,-0.205420,-0.536337,-0.818624,-0.193769,0.842193,-0.503155,
J,M,165245,-89.856117,-49.958912,0.134125,-0.071331,0.151913,0.856621,-0.515949,0,0,0.494605,0.000000,1.671253,-0.192233,-0.534365,-0.823104,-0.190024,0.843142,-0.502994,
J,M,165336,-89.422295,-50.220211,0.433823,-0.261299,0.506438,0.859253,-0.511547,0,0,0.434312,0.000000,5.570842,-0.169536,-0.526258,-0.833253,-0.181781,0.847683,-0.498386,
J,M,165427,-89.032036,-50.452545,0.390259,-0.232334,0.454182,0.880737,-0.473610,0,0,0.403008,0.000000,4.994548,-0.140476,-0.528051,-0.837513,-0.171039,0.846126,-0.504793,
J,M,165518,-88.632248,-50.667530,0.399788,-0.214985,0.453926,0.901161,-0.433475,0,0,0.410450,0.000000,4.994548,-0.110780,-0.533484,-0.838524,-0.159132,0.842353,-0.514897,
J,M,165609,-88.223000,-50.864388,0.409248,-0.196857,0.454133,0.901161,-0.433475,0,0,0.457259,0.000000,4.994548,-0.100448,-0.534564,-0.839138,-0.156656,0.841381,-0.517240,
J,M,165699,-87.818428,-51.058994,0.404572,-0.194607,0.448943,0.901161,-0.433475,0,2,0.524572,0.024648,4.939663,-0.100448,-0.534564,-0.839138,-0.156656,0.841381,-0.517240,
J,M,165790,-87.696991,-51.117409,0.121437,-0.058414,0.134756,0.899628,-0.436661,0,2,0.548692,0.048768,1.481899,-0.100117,-0.536351,-0.838036,-0.156871,0.840243,-0.519022,
J,M,165881,-87.575813,-51.176228,0.121178,-0.058819,0.134698,0.894180,-0.447712,0,2,0.572332,0.072409,1.481899,-0.093195,-0.540529,-0.836147,-0.156702,0.837299,-0.523808,
J,M,165972,-87.455353,-51.236546,0.120461,-0.060318,0.134718,0.894180,-0.447712,0,2,0.597899,0.097977,1.481899,-0.080308,-0.540194,-0.837700,-0.150487,0.837352,-0.525543,
J,M,166063,-87.334900,-51.296856,0.120453,-0.060310,0.134708,0.890266,-0.455441,0,2,0.624532,0.124610,1.481899,-0.068966,-0.539421,-0.839207,-0.142058,0.837948,-0.526938,
J,M,166154,-87.214958,-51.358215,0.119942,-0.061359,0.134726,0.869820,-0.493366,0,2,0.650051,0.150101,1.481899,-0.061747,-0.540801,-0.838881,-0.133529,0.837406,-0.530021,
J,M,166245,-87.097771,-51.424686,0.117188,-0.066471,0.134727,0.843269,-0.537495,0,2,0.674241,0.174318,1.481899,-0.049622,-0.543858,-0.837709,-0.123021,0.835684,-0.535256,
J,M,166336,-86.981018,-51.499107,0.116753,-0.074421,0.138455,0.821220,-0.570614,0,2,0.692277,0.192354,1.523063,-0.038940,-0.545055,-0.837495,-0.114854,0.835018,-0.538102,
J,M,166427,-86.861816,-51.581936,0.119202,-0.082829,0.145154,0.832344,-0.554260,0,2,0.706678,0.206755,1.597158,-0.025797,-0.544444,-0.838401,-0.105299,0.835494,-0.539316,
J,M,166518,-86.740944,-51.662422,0.120872,-0.080486,0.145218,0.847450,-0.530876,0,2,0.727745,0.227820,1.597158,-0.004416,-0.543674,-0.839285,-0.091001,0.836029,-0.541086,
J,M,166609,-86.619164,-51.738712,0.121780,-0.076290,0.143703,0.862640,-0.505817,0,2,0.752537,0.252611,1.580692,0.014506,-0.543053,-0.839573,-0.080495,0.836302,-0.542328,
J,M,166699,-86.496475,-51.810654,0.122688,-0.071941,0.142225,0.876213,-0.481926,0,2,0.777293,0.277367,1.564227,0.028308,-0.541646,-0.840130,-0.071701,0.837201,-0.542174,
J,M,166790,-86.371895,-51.879177,0.124580,-0.068523,0.142182,0.876213,-0.481926,0,2,0.804882,0.304957,1.564227,0.036225,-0.536829,-0.842913,-0.064246,0.840471,-0.538034,
J,M,166881,-86.245987,-51.948425,0.125908,-0.069248,0.143695,0.872185,-0.489178,0,2,0.830337,0.330413,1.580692,0.045513,-0.532437,-0.845245,-0.059623,0.843166,-0.534338,
J,M,166972,-86.118698,-52.019817,0.127289,-0.071392,0.145943,0.859612,-0.510948,0,2,0.852446,0.352523,1.605390,0.047387,-0.530797,-0.846174,-0.059733,0.844103,-0.532843,
J,M,167063,-85.993225,-52.094398,0.125473,-0.074581,0.145965,0.843361,-0.537350,0,2,0.869584,0.369661,1.605390,0.047715,-0.525501,-0.849454,-0.058202,0.847515,-0.527571,
J,M,167154,-85.870140,-52.172821,0.123085,-0.078423,0.145945,0.822571,-0.568665,0,2,0.878485,0.378561,1.605390,0.056608,-0.523999,-0.849836,-0.052366,0.848471,-0.526645,
J,M,167245,-85.750099,-52.255810,0.120041,-0.082989,0.145935,0.811668,-0.584122,0,2,0.881535,0.381611,1.605390,0.070470,-0.523283,-0.849240,-0.043491,0.848935,-0.526704,
J,M,167336,-85.631645,-52.341053,0.118454,-0.085243,0.145937,0.827812,-0.561001,0,2,0.877104,0.377181,1.605390,0.090742,-0.522303,-0.847918,-0.032231,0.849445,-0.526692,
J,M,167427,-85.510841,-52.422920,0.120804,-0.081867,0.145931,0.848381,-0.529381,0,2,0.876786,0.376865,1.605390,0.112776,-0.521146,-0.845984,-0.022056,0.849893,-0.526494,
J,M,167518,-85.387032,-52.500175,0.123810,-0.077255,0.145936,0.855858,-0.517208,0,2,0.877471,0.377549,1.605390,0.131422,-0.520358,-0.843775,-0.011946,0.850265,-0.526220,
J,M,167609,-85.262093,-52.575676,0.124939,-0.075500,0.145980,0.855858,-0.517208,0,2,0.879651,0.379728,1.605390,0.143168,-0.519925,-0.842129,-0.003640,0.850612,-0.525781,
J,M,167699,-85.132690,-52.653873,0.129402,-0.078197,0.151194,0.837219,-0.546864,0,2,0.878180,0.378256,1.663020,0.143535,-0.519898,-0.842083,-0.000914,0.850823,-0.525451,
J,M,167790,-85.003639,-52.738167,0.129051,-0.084293,0.154141,0.809471,-0.587158,0,2,0.869705,0.369781,1.695951,0.145967,-0.520174,-0.841494,-0.000872,0.850537,-0.525915,
J,M,167881,-84.878830,-52.828701,0.124809,-0.090534,0.154188,0.786606,-0.617455,0,2,0.850414,0.350489,1.695951,0.151651,-0.519796,-0.840722,0.000434,0.850595,-0.525821,
J,M,167972,-84.757545,-52.923904,0.121284,-0.095203,0.154187,0.792007,-0.610512,0,2,0.823294,0.323369,1.695951,0.158363,-0.519356,-0.839756,0.000357,0.850519,-0.525945,
J,M,168063,-84.635422,-53.018044,0.122124,-0.094139,0.154196,0.807404,-0.590004,0,2,0.794825,0.294900,1.695951,0.170651,-0.518836,-0.837668,0.005232,0.850604,-0.525782,
J,M,168154,-84.510956,-53.108994,0.124466,-0.090950,0.154155,0.831932,-0.554878,0,2,0.767641,0.267715,1.695951,0.182836,-0.518287,-0.835434,0.012343,0.850901,-0.525181,
J,M,168245,-84.382668,-53.194557,0.128288,-0.085564,0.154204,0.854942,-0.518723,0,2,0.744938,0.245013,1.695951,0.192389,-0.517768,-0.833608,0.019086,0.851291,-0.524346,
J,M,168336,-84.250908,-53.274498,0.131760,-0.079941,0.154114,0.859657,-0.510872,0,2,0.725500,0.225576,1.695951,0.193957,-0.517663,-0.833310,0.019062,0.851270,-0.524382,
J,M,168427,-84.118309,-53.353298,0.132599,-0.078800,0.154246,0.859657,-0.510872,0,2,0.706057,0.206135,1.695951,0.193957,-0.517663,-0.833310,0.019062,0.851270,-0.524382,
J,M,168518,-83.985764,-53.432068,0.132545,-0.078770,0.154185,0.859657,-0.510872,0,2,0.682676,0.182753,1.695951,0.194703,-0.519688,-0.831874,0.022409,0.850241,-0.525917,
J,M,168609,-83.853188,-53.510853,0.132576,-0.078785,0.154219,0.859657,-0.510872,0,2,0.658649,0.158726,1.695951,0.201687,-0.519541,-0.830301,0.022686,0.849972,-0.526339,
J,M,168699,-83.720665,-53.589607,0.132523,-0.078754,0.154157,0.859657,-0.510872,0,2,0.629970,0.130047,1.695951,0.204303,-0.519365,-0.829771,0.022643,0.849931,-0.526408,
J,M,168790,-83.588181,-53.668339,0.132484,-0.078732,0.154113,0.876022,-0.482269,0,2,0.601299,0.101376,1.695951,0.210496,-0.518988,-0.828458,0.025598,0.850081,-0.526030,
J,M,168881,-83.453125,-53.742691,0.135056,-0.074352,0.154170,0.907280,-0.420528,0,2,0.572553,0.072629,1.695951,0.221265,-0.518663,-0.825851,0.032857,0.850326,-0.525230,
J,M,168972,-83.313225,-53.807533,0.139900,-0.064842,0.154197,0.935234,-0.354027,0,2,0.554115,0.054190,1.695951,0.232394,-0.518322,-0.823004,0.041046,0.850643,-0.524139,
J,M,169063,-83.169037,-53.862114,0.144188,-0.054581,0.154173,0.939323,-0.343037,0,2,0.542509,0.042584,1.695951,0.236733,-0.518089,-0.821913,0.044500,0.850854,-0.523515,
J,M,169154,-83.024254,-53.914986,0.144783,-0.052872,0.154135,0.939323,-0.343037,0,2,0.531593,0.031669,1.695951,0.236733,-0.518089,-0.821913,0.044500,0.850854,-0.523515,
J,M,169245,-82.880814,-53.967369,0.143440,-0.052383,0.152706,0.928642,-0.370968,0,2,0.517409,0.017484,1.679485,0.236733,-0.518089,-0.821913,0.044500,0.850854,-0.523515,
J,M,169336,-82.736206,-54.025135,0.144608,-0.057766,0.155718,0.928284,-0.371872,0,0,0.496342,0.000000,1.712416,0.236733,-0.518089,-0.821913,0.044500,0.850854,-0.523515,
J,M,169427,-82.254517,-54.218102,0.481689,-0.192966,0.518903,0.933632,-0.358227,0,0,0.407248,0.000000,5.708055,0.237434,-0.518040,-0.821742,0.044479,0.850843,-0.523534,
J,M,169518,-81.746773,-54.412918,0.507744,-0.194817,0.543836,0.939911,-0.341412,0,0,0.293374,0.000000,5.982481,0.238535,-0.517963,-0.821471,0.044448,0.850825,-0.523566,
J,M,169609,-81.235565,-54.598610,0.511208,-0.185692,0.543888,0.945892,-0.324486,0,0,0.158990,0.000000,5.982481,0.239430,-0.517904,-0.821248,0.047529,0.851089,-0.522866,
J,M,169699,-80.721123,-54.775085,0.514442,-0.176476,0.543870,0.951561,-0.307453,0,0,0.007781,0.000000,5.982481,0.241320,-0.517783,-0.820772,0.049271,0.851214,-0.522501,
J,M,169790,-80.203613,-54.942295,0.517509,-0.167210,0.543852,0.972939,-0.231075,0,0,0.162870,0.000000,5.982481,0.245979,-0.517488,-0.819574,0.052346,0.851412,-0.521879,
J,M,169881,-79.684326,-55.065628,0.519287,-0.123333,0.533732,0.988182,-0.153267,0,0,0.314311,0.000000,5.872711,0.252792,-0.517229,-0.817661,0.058086,0.851699,-0.520802,
J,M,169972,-79.489525,-55.095840,0.194801,-0.030212,0.197130,0.997223,-0.074451,0,0,0.362183,0.000000,2.167963,0.262945,-0.521485,-0.811735,0.070703,0.849494,-0.522839,
J,M,170063,-79.427338,-55.100483,0.062187,-0.004642,0.062360,0.999985,0.004803,0,0,0.373300,0.000000,0.686064,0.275343,-0.527487,-0.803706,0.086984,0.846263,-0.525617,
J,M,170154,-79.427338,-55.100483,0.000000,0.000000,0.000000,0.996460,0.084023,1,0,0.373300,0.000000,0.000000,0.289001,-0.529716,-0.797421,0.099553,0.845078,-0.525294,
J,M,170245,-79.427338,-55.100483,0.000000,0.000000,0.000000,0.986671,0.162746,1,0,0.373300,0.000000,0.000000,0.291732,-0.529795,-0.796373,0.100689,0.844975,-0.525243,
J,M,170336,-79.380562,-55.092770,0.046776,0.007713,0.047408,0.970665,0.240437,0,0,0.370519,0.000000,0.521409,0.284278,-0.534127,-0.796175,0.096428,0.842155,-0.530544,
J,M,170427,-78.949593,-54.986019,0.430969,0.106750,0.443993,0.970665,0.240437,0,0,0.320064,0.000000,4.884778,0.264736,-0.544596,-0.795820,0.086487,0.835348,-0.542875,
J,M,170518,-78.358597,-54.839630,0.590996,0.146389,0.608856,0.970665,0.240437,0,0,0.283262,0.000000,6.695988,0.238696,-0.558492,-0.794425,0.073721,0.826133,-0.558632,
J,M,170609,-77.741127,-54.686680,0.617470,0.152950,0.636131,0.970665,0.240437,0,0,0.282117,0.000000,6.997856,0.219664,-0.564693,-0.795531,0.063088,0.821963,-0.566036,
J,S,427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,0.133307,0.160642,-0.977969,-0.139225,0.980027,0.142002,
J,S,518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,0.113890,0.214309,-0.970104,-0.141311,0.970024,0.197701,
J,S,609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,0.092403,0.217159,-0.971753,-0.124737,0.970765,0.205077,
J,S,699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,0.009039,0.154559,-0.987942,-0.070222,0.985641,0.153557,
J,S,790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.093502,0.033930,-0.995041,-0.023684,0.999061,0.036292,
J,S,881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.170307,-0.089341,-0.981333,-0.012864,0.995998,-0.088444,
J,S,972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.247721,-0.238999,-0.938889,-0.032890,0.970611,-0.238396,
J,S,1063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.263834,-0.350825,-0.898506,-0.078010,0.936221,-0.342644,
J,S,1154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.257504,-0.419593,-0.870422,-0.106055,0.907629,-0.406154,
J,S,1245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.237245,-0.459641,-0.855830,-0.097591,0.887802,-0.449759,
J,S,1336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.212296,-0.478025,-0.852304,-0.101174,0.878250,-0.467376,
J,S,1427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.191502,-0.478768,-0.856801,-0.099264,0.877929,-0.468388,
J,S,1518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.187891,-0.478779,-0.857594,-0.088575,0.877847,-0.470680,
J,S,1609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.181433,-0.474808,-0.861185,-0.086686,0.880032,-0.466936,
J,S,1699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.174367,-0.463548,-0.868746,-0.090275,0.886071,-0.454674,
J,S,1790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.165575,-0.456236,-0.874319,-0.099016,0.889766,-0.445546,
J,S,1881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.166175,-0.437971,-0.883497,-0.110765,0.898574,-0.424612,
J,S,1972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.172483,-0.427302,-0.887504,-0.113265,0.903635,-0.413056,
J,S,2063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.176172,-0.431773,-0.884610,-0.108396,0.901710,-0.418532,
J,S,2154,0.000000,-0.029932,0.000000,-0.029932,0.029932,0.000000,-1.000000,0,0,0.001045,0.000000,0.329311,-0.174825,-0.440790,-0.880420,-0.108996,0.897360,-0.427628,
J,S,2245,0.000000,-0.119745,0.000000,-0.089813,0.089813,0.000000,-1.000000,0,0,0.004179,0.000000,0.987933,-0.176448,-0.447382,-0.876764,-0.110338,0.894116,-0.434031,
J,S,2336,0.000000,-0.209524,0.000000,-0.089778,0.089778,0.000000,-1.000000,0,0,0.007312,0.000000,0.987933,-0.177809,-0.453726,-0.873222,-0.111649,0.890934,-0.440195,
J,S,2427,0.000000,-0.314332,0.000000,-0.104808,0.104808,0.000000,-1.000000,0,0,0.010970,0.000000,1.152588,-0.178068,-0.458308,-0.870773,-0.112564,0.888594,-0.444669,
J,S,2518,0.000000,-0.419115,0.000000,-0.104783,0.104783,-0.002804,-0.999996,0,0,0.017021,0.000000,1.152588,-0.179353,-0.461795,-0.868664,-0.113272,0.886803,-0.448051,
J,S,2609,-0.000294,-0.523917,-0.000294,-0.104802,0.104803,-0.005608,-0.999984,0,0,0.024039,0.000000,1.152588,-0.179557,-0.462444,-0.868277,-0.113407,0.886468,-0.448680,
J,S,2700,-0.000881,-0.628701,-0.000588,-0.104784,0.104785,-0.008411,-0.999965,0,0,0.030762,0.000000,1.152588,-0.184716,-0.463319,-0.866727,-0.117134,0.885995,-0.448655,
J,S,2790,-0.001763,-0.733452,-0.000881,-0.104752,0.104755,-0.011214,-0.999937,0,0,0.038285,0.000000,1.152588,-0.189116,-0.464433,-0.865180,-0.120068,0.885405,-0.449045,
J,S,2881,-0.002938,-0.838264,-0.001175,-0.104812,0.104819,-0.014019,-0.999902,0,0,0.048071,0.000000,1.152588,-0.189116,-0.464433,-0.865180,-0.124597,0.885308,-0.448002,
J,S,2972,-0.004407,-0.943014,-0.001469,-0.104750,0.104760,-0.016821,-0.999858,0,0,0.057560,0.000000,1.152588,-0.189882,-0.464465,-0.864995,-0.127107,0.885239,-0.447432,
J,S,3063,-0.006631,-1.075227,-0.002224,-0.132213,0.132232,-0.019625,-0.999807,0,0,0.069862,0.000000,1.454456,-0.191759,-0.464545,-0.864538,-0.128988,0.885174,-0.447023,
J,S,3154,-0.009715,-1.232338,-0.003084,-0.157111,0.157142,-0.022427,-0.999748,0,0,0.088674,0.000000,1.728882,-0.191759,-0.464545,-0.864538,-0.128988,0.885174,-0.447023,
J,S,3245,-0.013240,-1.389465,-0.003525,-0.157126,0.157166,-0.025230,-0.999682,0,0,0.107051,0.000000,1.728882,-0.191759,-0.464545,-0.864538,-0.128988,0.885174,-0.447023,
J,S,3336,-0.017205,-1.546601,-0.003966,-0.157136,0.157186,-0.058034,-0.998315,0,0,0.129695,0.000000,1.728882,-0.192076,-0.464559,-0.864460,-0.129388,0.885160,-0.446934,
J,S,3427,-0.025745,-1.693509,-0.008540,-0.146908,0.147156,-0.095502,-0.995429,0,0,0.146796,0.000000,1.619112,-0.198895,-0.464868,-0.862750,-0.135503,0.884928,-0.445580,
J,S,3518,-0.039803,-1.840035,-0.014058,-0.146526,0.147198,-0.132847,-0.991136,0,0,0.160929,0.000000,1.619112,-0.208978,-0.465318,-0.860120,-0.138820,0.884749,-0.444914,
J,S,3609,-0.059360,-1.985943,-0.019557,-0.145908,0.147213,-0.172173,-0.985067,0,0,0.172136,0.000000,1.619112,-0.213714,-0.465528,-0.858842,-0.138977,0.884700,-0.444962,
J,S,3699,-0.084702,-2.130935,-0.025342,-0.144992,0.147190,-0.211220,-0.977438,0,0,0.177863,0.000000,1.619112,-0.213714,-0.465528,-0.858842,-0.138977,0.884700,-0.444962,
J,S,3790,-0.115785,-2.274776,-0.031083,-0.143841,0.147161,-0.240341,-0.970688,0,0,0.182501,0.000000,1.619112,-0.213714,-0.465528,-0.858842,-0.138977,0.884700,-0.444962,
J,S,3881,-0.151170,-2.417688,-0.035385,-0.142912,0.147227,-0.267850,-0.963460,0,0,0.182741,0.000000,1.619112,-0.217494,-0.465684,-0.857808,-0.140397,0.884633,-0.444649,
J,S,3972,-0.190596,-2.559503,-0.039426,-0.141815,0.147194,-0.295136,-0.955455,0,0,0.182138,0.000000,1.619112,-0.225965,-0.469324,-0.853624,-0.148446,0.882645,-0.445984,
J,S,4063,-0.234045,-2.700161,-0.043449,-0.140658,0.147216,-0.309330,-0.950955,0,0,0.179143,0.000000,1.619112,-0.226741,-0.469659,-0.853234,-0.151735,0.882389,-0.445384,
J,S,4154,-0.279561,-2.840091,-0.045517,-0.139930,0.147147,-0.309329,-0.950955,0,0,0.175141,0.000000,1.619112,-0.221382,-0.469378,-0.854795,-0.151789,0.882446,-0.445251,
J,S,4245,-0.325116,-2.980138,-0.045555,-0.140047,0.147269,-0.309329,-0.950955,0,0,0.175093,0.000000,1.619112,-0.221028,-0.469360,-0.854896,-0.151787,0.882450,-0.445244,
J,S,4336,-0.370633,-3.120067,-0.045517,-0.139930,0.147147,-0.309329,-0.950955,0,0,0.175044,0.000000,1.619112,-0.223428,-0.469485,-0.854204,-0.151824,0.882424,-0.445284,
J,S,4427,-0.416161,-3.260031,-0.045528,-0.139964,0.147182,-0.309330,-0.950955,0,0,0.179160,0.000000,1.619112,-0.228688,-0.473064,-0.850830,-0.152835,0.880600,-0.448537,
J,S,4518,-0.461681,-3.399971,-0.045520,-0.139941,0.147158,-0.309329,-0.950955,0,0,0.184248,0.000000,1.619112,-0.234101,-0.482361,-0.844112,-0.155715,0.875632,-0.457188,
J,S,4609,-0.507216,-3.539957,-0.045535,-0.139985,0.147205,-0.309330,-0.950955,0,0,0.191329,0.000000,1.619112,-0.234663,-0.485851,-0.841951,-0.156686,0.873716,-0.460511,
J,S,4699,-0.552749,-3.679937,-0.045533,-0.139981,0.147200,-0.309330,-0.950955,0,0,0.201549,0.000000,1.619112,-0.234663,-0.485851,-0.841951,-0.154278,0.873773,-0.461215,
J,S,4790,-0.598288,-3.819935,-0.045539,-0.139997,0.147218,-0.309330,-0.950955,0,0,0.211770,0.000000,1.619112,-0.235095,-0.479511,-0.845458,-0.147705,0.877360,-0.456532,
J,S,4881,-0.643814,-3.959892,-0.045526,-0.139957,0.147176,-0.321024,-0.947071,0,0,0.226888,0.000000,1.619112,-0.236202,-0.472417,-0.849136,-0.144610,0.881221,-0.450042,
J,S,4972,-0.691078,-4.099330,-0.047265,-0.139438,0.147231,-0.344393,-0.938826,0,0,0.240424,0.000000,1.619112,-0.245463,-0.465621,-0.850262,-0.147913,0.884815,-0.441842,
J,S,5063,-0.741757,-4.237483,-0.050679,-0.138153,0.147155,-0.367538,-0.930008,0,2,0.252953,0.002991,1.619112,-0.247933,-0.465725,-0.849487,-0.148901,0.884766,-0.441608,
J,S,5154,-0.758810,-4.280633,-0.017053,-0.043150,0.046398,-0.390461,-0.920619,0,2,0.256542,0.006580,0.510432,-0.247933,-0.465725,-0.849487,-0.148901,0.884766,-0.441608,
J,S,5245,-0.776927,-4.323349,-0.018117,-0.042716,0.046399,-0.411811,-0.911269,0,2,0.258984,0.009022,0.510432,-0.247532,-0.465707,-0.849615,-0.148904,0.884772,-0.441596,
J,S,5336,-0.796044,-4.365650,-0.019116,-0.042301,0.046420,-0.426331,-0.904567,0,2,0.260346,0.010384,0.510432,-0.247532,-0.465707,-0.849615,-0.148904,0.884772,-0.441596,
J,S,5427,-0.815822,-4.407614,-0.019778,-0.041965,0.046392,-0.436456,-0.899725,0,2,0.260965,0.011003,0.510432,-0.247532,-0.465707,-0.849615,-0.148904,0.884772,-0.441596,
J,S,5518,-0.837058,-4.451391,-0.021236,-0.043777,0.048655,-0.448822,-0.893621,0,2,0.261069,0.011107,0.535130,-0.247532,-0.465707,-0.849615,-0.148904,0.884772,-0.441596,
J,S,5609,-0.858889,-4.494858,-0.021832,-0.043468,0.048642,-0.478231,-0.878234,0,2,0.260529,0.010539,0.535130,-0.247493,-0.465892,-0.849524,-0.148956,0.884674,-0.441774,
J,S,5699,-0.882158,-4.537588,-0.023268,-0.042730,0.048654,-0.509329,-0.860572,0,2,0.259990,0.010028,0.535130,-0.246407,-0.471086,-0.846972,-0.150412,0.881917,-0.446764,
