mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,90954,-151.219116,-18.909060,0.309860,-0.072678,0.318269,0.965515,-0.260353,3.500000,0.206228,0.075997,-0.975548,-0.074361,0.995314,0.061817,-1.307407
M,91045,-150.911789,-18.991407,0.307327,-0.082348,0.318169,0.956772,-0.290857,3.500000,0.230159,0.076952,-0.970106,-0.071132,0.995533,0.062092,-1.275673
M,91136,-150.607239,-19.083357,0.304550,-0.091949,0.318128,0.947052,-0.321070,3.500000,0.255770,0.070355,-0.964174,-0.058721,0.996637,0.057147,-1.243938
M,91227,-150.305771,-19.184813,0.301468,-0.101456,0.318082,0.936401,-0.350950,3.500000,0.279561,0.059828,-0.958262,-0.046566,0.997727,0.048707,-1.212211
M,91318,-150.007660,-19.295675,0.298111,-0.110863,0.318058,0.924789,-0.380468,3.500000,0.297284,0.050939,-0.953429,-0.045705,0.998190,0.039079,-1.180494
M,91409,-149.712967,-19.415936,0.294693,-0.120260,0.318287,0.912247,-0.409641,3.500000,0.306812,0.038268,-0.951000,-0.056245,0.998174,0.022020,-1.148736
M,91500,-149.422256,-19.545374,0.290710,-0.129438,0.318225,0.898788,-0.438383,3.500000,0.307451,0.035372,-0.950906,-0.066928,0.997638,0.015471,-1.116998
M,91590,-149.136368,-19.684814,0.285889,-0.139441,0.318082,0.884430,-0.466660,3.500000,0.318295,0.040302,-0.947135,-0.066511,0.997583,0.020097,-1.085287
M,91681,-148.854935,-19.833195,0.281433,-0.148380,0.318153,0.869186,-0.494484,3.500000,0.352525,0.055840,-0.934135,-0.064587,0.997290,0.035241,-1.053555
M,91772,-148.578384,-19.990294,0.276550,-0.157099,0.318057,0.853058,-0.521811,3.500000,0.424694,0.085561,-0.901285,-0.071598,0.995580,0.060775,-1.021825
M,91863,-148.306747,-20.156094,0.271637,-0.165800,0.318239,0.836075,-0.548622,3.500000,0.489141,0.101036,-0.866333,-0.066831,0.994689,0.078272,-0.990080
M,91954,-148.040497,-20.330320,0.266251,-0.174227,0.318189,0.839539,-0.543310,3.500000,0.531192,0.090447,-0.842410,-0.045889,0.995897,0.077991,-0.996421
M,92045,-147.773758,-20.503548,0.266739,-0.173227,0.318052,0.856339,-0.516403,3.500000,0.558395,0.093459,-0.824294,-0.038730,0.995487,0.086633,-1.028150
M,92136,-147.501556,-20.668402,0.272202,-0.164854,0.318230,0.872299,-0.488966,3.500000,0.561746,0.099707,-0.821280,-0.046090,0.994941,0.089265,-1.059893
M,92227,-147.224319,-20.824612,0.277237,-0.156210,0.318217,0.887375,-0.461040,3.500000,0.562958,0.097972,-0.820658,-0.045660,0.995120,0.087478,-1.091628
M,92318,-146.942490,-20.971954,0.281830,-0.147343,0.318022,0.901566,-0.432652,3.500000,0.567059,0.089252,-0.818827,-0.040727,0.995934,0.080351,-1.123364
M,92409,-146.655914,-21.110479,0.286575,-0.138525,0.318300,0.914825,-0.403831,3.500000,0.566376,0.087008,-0.819541,-0.039438,0.996134,0.078501,-1.155094
M,92499,-146.365402,-21.239828,0.290512,-0.129349,0.318007,0.927185,-0.374605,3.500000,0.554922,0.090225,-0.826995,-0.041005,0.995860,0.081133,-1.186826
M,92590,-146.070267,-21.359068,0.295135,-0.119240,0.318313,0.938599,-0.344994,3.500000,0.539714,0.092590,-0.836741,-0.042116,0.995658,0.083010,-1.218564
M,92681,-145.771713,-21.468916,0.298553,-0.109848,0.318121,0.949081,-0.315044,3.500000,0.517011,0.075767,-0.852619,-0.033061,0.997099,0.068558,-1.250293
M,92772,-145.469727,-21.569368,0.301987,-0.100452,0.318256,0.958603,-0.284765,3.500000,0.494969,0.057871,-0.866982,-0.023296,0.998305,0.053337,-1.282034
M,92863,-145.165039,-21.660196,0.304688,-0.090828,0.317937,0.967148,-0.254229,3.500000,0.478844,0.045211,-0.876735,-0.016767,0.998962,0.042356,-1.313745
M,92954,-144.857422,-21.741480,0.307617,-0.081284,0.318175,0.974731,-0.223412,3.500000,0.471491,0.039298,-0.880995,-0.013847,0.999213,0.037160,-1.345483
M,93045,-144.547440,-21.813047,0.309982,-0.071568,0.318137,0.981323,-0.192369,3.500000,0.464638,0.022050,-0.885226,-0.009127,0.999756,0.020113,-1.377221
M,93136,-144.235428,-21.874828,0.312012,-0.061781,0.318069,0.986938,-0.161142,3.500000,0.450265,0.000425,-0.892895,-0.003160,0.999994,-0.001118,-1.408949
M,93227,-143.921371,-21.926819,0.314056,-0.051991,0.318331,0.991547,-0.129732,3.500000,0.419339,-0.013554,-0.907728,-0.003703,0.999855,-0.016641,-1.440697
M,93318,-143.606186,-21.968876,0.315186,-0.042057,0.317979,0.995163,-0.098223,3.500000,0.379947,-0.020086,-0.924790,-0.007107,0.999671,-0.024632,-1.472415
M,93409,-143.289612,-22.001034,0.316574,-0.032158,0.318203,0.997787,-0.066593,3.500000,0.344296,-0.020054,-0.938647,-0.009046,0.999655,-0.024675,-1.504153
M,93500,-142.972092,-22.023233,0.317520,-0.022200,0.318295,0.999390,-0.034893,3.500000,0.316442,-0.018761,-0.948426,-0.009842,0.999686,-0.023059,-1.535896
M,93590,-142.654083,-22.034340,0.318008,-0.011106,0.318202,1.000000,-0.003164,3.500000,0.297843,-0.018988,-0.954426,-0.009991,0.999685,-0.023006,-1.567633
M,93681,-142.336014,-22.035446,0.318069,-0.001106,0.318071,0.999588,0.028557,3.500000,0.281308,-0.018790,-0.959434,-0.010217,0.999693,-0.022574,-1.599357
M,93772,-142.018066,-22.026566,0.317947,0.008881,0.318071,0.998184,0.060247,3.500000,0.260020,-0.001379,-0.965602,-0.015331,0.999867,-0.005556,-1.631081
M,93863,-141.700348,-22.007690,0.317719,0.018875,0.318279,0.995773,0.091902,3.500000,0.230618,0.026959,-0.972671,-0.016715,0.999578,0.023742,-1.662828
M,93954,-141.383636,-21.978868,0.316711,0.028822,0.318020,0.992355,0.123434,3.500000,0.207885,0.051003,-0.976823,-0.014293,0.998692,0.049104,-1.694547
M,94045,-141.067749,-21.940084,0.315887,0.038784,0.318259,0.987930,0.154871,3.500000,0.190316,0.066752,-0.979451,-0.005020,0.997739,0.067023,-1.726293
M,94136,-140.753387,-21.891417,0.314362,0.048668,0.318107,0.982529,0.186140,3.500000,0.164077,0.073521,-0.983704,0.003337,0.997171,0.075084,-1.758028
M,94227,-140.440857,-21.832932,0.312531,0.058485,0.317956,0.976120,0.217201,3.500000,0.135767,0.073998,-0.987974,0.004284,0.997154,0.075274,-1.789743
M,94318,-140.130020,-21.764591,0.310837,0.068340,0.318261,0.968735,0.248074,3.500000,0.120857,0.069426,-0.990239,0.005027,0.997496,0.070548,-1.821488
M,94409,-139.821671,-21.686571,0.308350,0.078020,0.318067,0.960388,0.278675,3.500000,0.099212,0.059408,-0.993291,0.016282,0.997986,0.061315,-1.853210
M,94500,-139.515564,-21.598789,0.306107,0.087782,0.318444,0.951050,0.309029,3.500000,0.069782,0.045766,-0.996512,0.022606,0.998618,0.047446,-1.884968
M,94590,-139.212967,-21.500469,0.302597,0.098320,0.318169,0.940781,0.339035,3.500000,0.030357,0.027050,-0.999173,0.018091,0.999455,0.027607,-1.916687
M,94681,-138.913712,-21.392733,0.299255,0.107737,0.318058,0.929535,0.368719,3.500000,0.000258,0.019191,-0.999816,0.012149,0.999742,0.019193,-1.948426
M,94772,-138.617920,-21.275618,0.295792,0.117115,0.318133,0.917374,0.398027,3.500000,-0.073802,0.010150,-0.997221,0.016595,0.999822,0.008949,-1.980162
M,94863,-138.325958,-21.149275,0.291962,0.126343,0.318126,0.904282,0.426920,3.500000,-0.201567,0.002157,-0.979472,0.021033,0.999776,-0.002127,-2.011881
M,94954,-138.038132,-21.013834,0.287827,0.135441,0.318101,0.890289,0.455399,3.500000,-0.257078,0.003127,-0.966386,0.020323,0.999791,-0.002171,-2.043617
M,95045,-137.754684,-20.869411,0.283447,0.144423,0.318120,0.890274,0.455418,3.500000,-0.280184,0.003726,-0.959939,0.024771,0.999688,-0.003350,-2.043638
M,95136,-137.471680,-20.723967,0.283005,0.145445,0.318192,0.904282,0.426929,3.500000,-0.275366,0.001162,-0.961339,0.029077,0.999552,-0.007120,-2.011891
M,95227,-137.184341,-20.587526,0.287338,0.136440,0.318087,0.917374,0.398024,3.500000,-0.250532,0.003254,-0.968103,0.031830,0.999481,-0.004877,-1.980158
M,95318,-136.892731,-20.460125,0.291611,0.127401,0.318226,0.929535,0.368719,3.500000,-0.229082,0.011368,-0.973341,0.033911,0.999418,0.003692,-1.948427
M,95409,-136.597351,-20.341980,0.295380,0.118145,0.318131,0.940781,0.339031,3.500000,-0.217331,0.023512,-0.975815,0.036664,0.999201,0.015910,-1.916683
M,95500,-136.298309,-20.233139,0.299042,0.108841,0.318233,0.951050,0.309015,3.500000,-0.200193,0.043272,-0.978800,0.040377,0.998540,0.035887,-1.884953
M,95590,-135.995728,-20.134825,0.302582,0.098314,0.318153,0.960388,0.278685,3.500000,-0.163343,0.066873,-0.984300,0.034029,0.997488,0.062122,-1.853220
M,95681,-135.690231,-20.046070,0.305496,0.088755,0.318128,0.968735,0.248081,3.500000,-0.101713,0.089321,-0.990796,0.007805,0.996002,0.088989,-1.821495
M,95772,-135.381989,-19.966925,0.308243,0.079145,0.318241,0.976120,0.217213,3.500000,-0.033094,0.098423,-0.994594,-0.025271,0.994739,0.099278,-1.789754
M,95863,-135.071533,-19.897533,0.310455,0.069391,0.318116,0.982529,0.186136,3.500000,0.045823,0.107143,-0.993187,-0.060448,0.992707,0.104303,-1.758024
M,95954,-134.759033,-19.837919,0.312500,0.059614,0.318135,0.987930,0.154863,3.500000,0.055272,0.104971,-0.992938,-0.061133,0.992949,0.101569,-1.726285
M,96045,-134.444916,-19.788166,0.314117,0.049753,0.318033,0.992355,0.123447,3.500000,0.067570,0.091511,-0.993509,-0.060396,0.994334,0.087479,-1.694560
M,96136,-134.129303,-19.748295,0.315613,0.039871,0.318121,0.995773,0.091909,3.500000,0.096780,0.079173,-0.992152,-0.064958,0.995208,0.073080,-1.662835
M,96227,-133.812592,-19.718351,0.316711,0.029943,0.318124,0.996857,0.079243,3.500000,0.129628,0.079041,-0.988407,-0.070060,0.995057,0.070385,-1.650121
M,96318,-133.495163,-19.693924,0.317429,0.024427,0.318367,0.993835,0.110847,3.500000,0.158294,0.078085,-0.984300,-0.069991,0.995248,0.067698,-1.681871
M,96409,-133.179016,-19.659580,0.316147,0.034344,0.318007,0.989822,0.142303,3.500000,0.178678,0.066328,-0.981669,-0.067741,0.996187,0.054979,-1.713585
M,96500,-132.863785,-19.615276,0.315231,0.044304,0.318329,0.984802,0.173655,3.500000,0.212405,0.036215,-0.976510,-0.055558,0.998144,0.024933,-1.745336
M,96590,-132.550476,-19.560032,0.313309,0.055244,0.318142,0.978806,0.204815,3.500000,0.219785,0.018738,-0.975368,-0.051515,0.998643,0.007577,-1.777071
M,96681,-132.239166,-19.494991,0.311310,0.065041,0.318032,0.971817,0.235748,3.500000,0.185848,0.005333,-0.982564,-0.048027,0.998839,-0.003662,-1.808785
M,96772,-131.929810,-19.420155,0.309357,0.074837,0.318280,0.963837,0.266479,3.500000,0.119738,0.001571,-0.992804,-0.046137,0.998927,-0.003983,-1.840534
M,96863,-131.623184,-19.335693,0.306625,0.084461,0.318045,0.954910,0.296917,3.500000,0.040139,-0.000775,-0.999194,-0.041352,0.999142,-0.002436,-1.872259
M,96954,-131.319351,-19.241644,0.303833,0.094049,0.318056,0.945007,0.327059,3.500000,-0.033744,-0.003488,-0.999424,-0.026935,0.999634,-0.002579,-1.903986
M,97045,-131.018555,-19.138077,0.300797,0.103567,0.318127,0.934158,0.356876,3.500000,-0.117702,-0.004713,-0.993038,-0.006571,0.999970,-0.003967,-1.935719
M,97136,-130.720993,-19.025042,0.297562,0.113035,0.318308,0.922348,0.386349,3.500000,-0.172260,0.002078,-0.985049,-0.001516,0.999996,0.002375,-1.967466
M,97227,-130.427307,-18.902796,0.293686,0.122246,0.318112,0.909637,0.415413,3.500000,-0.197041,0.024814,-0.980081,0.007113,0.999690,0.023880,-1.999192
M,97318,-130.137619,-18.771389,0.289688,0.131407,0.318099,0.895996,0.444063,3.500000,-0.208072,0.046809,-0.976993,0.018739,0.998862,0.043866,-2.030924
M,97409,-129.852158,-18.630924,0.285461,0.140465,0.318149,0.881454,0.472263,3.500000,-0.208602,0.061166,-0.976086,0.023548,0.998067,0.057511,-2.062654
M,97499,-129.571228,-18.481552,0.280930,0.149372,0.318172,0.866028,0.500004,3.500000,-0.208947,0.067571,-0.975590,0.024927,0.997654,0.063761,-2.094399
M,97590,-129.295578,-18.322405,0.275650,0.159147,0.318294,0.849716,0.527235,3.500000,-0.220332,0.067041,-0.973118,0.024932,0.997696,0.063089,-2.126141
M,97681,-129.025177,-18.154751,0.270401,0.167654,0.318158,0.862839,0.505474,3.500000,-0.244092,0.065474,-0.967539,0.024814,0.997813,0.061263,-2.100729
M,97772,-128.750854,-17.993805,0.274323,0.160946,0.318051,0.878441,0.477856,3.500000,-0.283159,0.061915,-0.957072,0.029351,0.998006,0.055879,-2.069008
M,97863,-128.471558,-17.841528,0.279297,0.152277,0.318112,0.893150,0.449751,3.500000,-0.320072,0.049962,-0.946075,0.031995,0.998609,0.041912,-2.037283
M,97954,-128.187546,-17.698063,0.284012,0.143465,0.318190,0.906975,0.421185,3.500000,-0.350599,0.031981,-0.935979,0.029640,0.999295,0.023042,-2.005548
M,98045,-127.899307,-17.563652,0.288239,0.134411,0.318037,0.919876,0.392206,3.500000,-0.359577,0.026913,-0.932727,0.029432,0.999414,0.017491,-1.973825
M,98136,-127.606880,-17.438309,0.292427,0.125343,0.318158,0.931862,0.362818,3.500000,-0.353788,0.026721,-0.934944,0.029393,0.999416,0.017442,-1.942087
M,98227,-127.310646,-17.322212,0.296234,0.116096,0.318171,0.942902,0.333065,3.500000,-0.339815,0.026325,-0.940124,0.029277,0.999420,0.017403,-1.910348
M,98318,-127.010880,-17.215469,0.299767,0.106743,0.318204,0.952995,0.302979,3.500000,-0.332837,0.029566,-0.942521,0.030381,0.999326,0.020619,-1.878612
M,98409,-126.707916,-17.118198,0.302963,0.097271,0.318195,0.962128,0.272587,3.500000,-0.339009,0.039654,-0.939947,0.033660,0.998983,0.030005,-1.846877
M,98500,-126.402008,-17.030483,0.305908,0.087715,0.318235,0.970299,0.241919,3.500000,-0.347580,0.047544,-0.936444,0.036238,0.998649,0.037251,-1.815139
M,98590,-126.093292,-16.953510,0.308716,0.076973,0.318167,0.977486,0.211008,3.500000,-0.351246,0.047923,-0.935056,0.035823,0.998646,0.037725,-1.783403
M,98681,-125.782318,-16.886278,0.310974,0.067232,0.318159,0.983688,0.179888,3.500000,-0.351304,0.045720,-0.935145,0.035048,0.998749,0.035663,-1.751669
M,98772,-125.469513,-16.828869,0.312805,0.057409,0.318030,0.988899,0.148598,3.500000,-0.349935,0.037970,-0.936004,0.032287,0.999074,0.028457,-1.719947
M,98863,-125.154961,-16.781296,0.314552,0.047573,0.318129,0.993111,0.117151,3.500000,-0.341858,0.033982,-0.939137,0.030804,0.999214,0.024943,-1.688216
M,98954,-124.839096,-16.743628,0.315865,0.037668,0.318103,0.996330,0.085588,3.500000,-0.329677,0.033833,-0.943487,0.028257,0.999264,0.025959,-1.656490
M,99045,-124.522079,-16.715889,0.317017,0.027739,0.318228,0.998543,0.053925,3.500000,-0.316402,0.025525,-0.948282,0.022014,0.999566,0.019560,-1.624748
M,99136,-124.204475,-16.698130,0.317604,0.017759,0.318100,0.999756,0.022217,3.500000,-0.303561,0.009879,-0.952761,0.017936,0.999828,0.004653,-1.593015
M,99227,-123.886436,-16.690355,0.318039,0.007774,0.318134,0.999954,-0.009512,3.500000,-0.294613,-0.003582,-0.955610,0.016135,0.999832,-0.008722,-1.561284
M,99318,-123.568245,-16.692575,0.318192,-0.002220,0.318199,0.999153,-0.041239,3.500000,-0.279851,-0.011102,-0.959979,0.020007,0.999649,-0.017393,-1.529545
M,99409,-123.250328,-16.704788,0.317917,-0.012213,0.318151,0.997337,-0.072920,3.500000,-0.265435,-0.014677,-0.964017,0.020252,0.999578,-0.020794,-1.497811
M,99499,-122.932907,-16.726984,0.317421,-0.022196,0.318196,0.994522,-0.104527,3.500000,-0.256978,-0.014866,-0.966303,0.020549,0.999572,-0.020842,-1.466079
M,99590,-122.616478,-16.760241,0.316429,-0.033257,0.318172,0.990707,-0.136026,3.500000,-0.250521,-0.015000,-0.967995,0.020552,0.999572,-0.020808,-1.434346
M,99681,-122.301270,-16.803417,0.315208,-0.043177,0.318152,0.985893,-0.167389,3.500000,-0.244393,-0.015149,-0.969558,0.020548,0.999572,-0.020797,-1.402616
M,99772,-121.987526,-16.856483,0.313744,-0.053066,0.318200,0.980080,-0.198591,3.500000,-0.236193,-0.015378,-0.971584,0.022993,0.999506,-0.021410,-1.370877
M,99863,-121.675758,-16.919346,0.311768,-0.062862,0.318042,0.973289,-0.229576,3.500000,-0.230158,-0.015557,-0.973029,0.024556,0.999461,-0.021788,-1.339154
M,99954,-121.365913,-16.992018,0.309845,-0.072672,0.318253,0.965515,-0.260355,3.500000,-0.221715,-0.015821,-0.974983,0.024537,0.999461,-0.021798,-1.307407
M,100045,-121.058647,-17.074348,0.307266,-0.082331,0.318105,0.956764,-0.290854,3.500000,-0.209595,-0.012056,-0.977714,0.025426,0.999519,-0.017776,-1.275677
M,100136,-120.754181,-17.166269,0.304466,-0.091921,0.318040,0.947060,-0.321054,3.500000,-0.191885,-0.008172,-0.981383,0.026343,0.999562,-0.013474,-1.243953
M,100227,-120.452606,-17.267759,0.301575,-0.101490,0.318194,0.936394,-0.350946,3.500000,-0.169990,-0.006728,-0.985423,0.026733,0.999577,-0.011436,-1.212214
M,100318,-120.154327,-17.378691,0.298279,-0.110931,0.318239,0.924789,-0.380484,3.500000,-0.149954,-0.007040,-0.988668,0.026709,0.999581,-0.011168,-1.180477
M,100409,-119.859818,-17.498877,0.294510,-0.120186,0.318089,0.912247,-0.409634,3.500000,-0.137455,-0.007280,-0.990481,0.027375,0.999563,-0.011146,-1.148745
M,100499,-119.569191,-17.628271,0.290627,-0.129395,0.318130,0.898796,-0.438364,3.500000,-0.112584,-0.007720,-0.993612,0.032565,0.999404,-0.011455,-1.117018
M,100590,-119.283165,-17.767773,0.286026,-0.139502,0.318232,0.884438,-0.466661,3.500000,-0.094204,-0.000144,-0.995553,0.035228,0.999373,-0.003478,-1.085283
M,100681,-119.001747,-17.916143,0.281418,-0.148371,0.318135,0.869186,-0.494488,3.500000,-0.075731,-0.000662,-0.997128,0.035245,0.999373,-0.003341,-1.053551
M,100772,-118.725052,-18.073326,0.276695,-0.157183,0.318224,0.853050,-0.521828,3.500000,-0.050735,-0.001490,-0.998711,0.035376,0.999369,-0.003288,-1.021805
M,100863,-118.453537,-18.239065,0.271515,-0.165739,0.318103,0.836075,-0.548620,3.500000,-0.021588,-0.002536,-0.999764,0.027656,0.999613,-0.003132,-0.990084
M,100954,-118.187355,-18.413244,0.266182,-0.174179,0.318106,0.818245,-0.574871,3.500000,0.010422,-0.003348,-0.999940,0.016601,0.999857,-0.003175,-0.958349
M,101045,-117.926682,-18.595772,0.260674,-0.182528,0.318225,0.799583,-0.600552,3.500000,0.037998,-0.013703,-0.999184,0.011839,0.999842,-0.013262,-0.926606
M,101136,-117.671997,-18.786297,0.254684,-0.190525,0.318063,0.780136,-0.625607,3.500000,0.062415,-0.021778,-0.997813,0.008166,0.999740,-0.021310,-0.894887
M,101227,-117.423485,-18.984674,0.248512,-0.198378,0.317981,0.759903,-0.650038,3.500000,0.078248,-0.022985,-0.996669,0.004091,0.999733,-0.022734,-0.863163
M,101318,-117.181175,-19.190889,0.242310,-0.206215,0.318180,0.738892,-0.673822,3.500000,0.091487,-0.023126,-0.995538,-0.001686,0.999725,-0.023378,-0.831427
M,101409,-116.945419,-19.404655,0.235756,-0.213766,0.318240,0.717140,-0.696928,3.500000,0.112141,-0.020296,-0.993485,-0.007706,0.999743,-0.021294,-0.799691
M,101499,-116.716515,-19.625704,0.228905,-0.221048,0.318213,0.694656,-0.719341,3.500000,0.135910,-0.019249,-0.990534,-0.011634,0.999711,-0.021024,-0.767944
M,101590,-116.495453,-19.854620,0.221062,-0.228916,0.318231,0.671494,-0.741014,3.500000,0.156495,-0.003277,-0.987673,-0.016177,0.999852,-0.005881,-0.736218
M,101681,-116.281799,-20.090244,0.213654,-0.235624,0.318067,0.690071,-0.723745,3.500000,0.168163,0.033618,-0.985186,-0.021878,0.999300,0.030365,-0.761583
M,101772,-116.062378,-20.320665,0.219421,-0.230421,0.318182,0.712685,-0.701481,3.500000,0.185190,0.069814,-0.980220,-0.032407,0.997365,0.064912,-0.793322
M,101863,-115.835785,-20.544117,0.226593,-0.223452,0.318237,0.734596,-0.678507,3.500000,0.213928,0.095932,-0.972128,-0.043404,0.995117,0.088649,-0.825068
M,101954,-115.602417,-20.760221,0.233368,-0.216105,0.318059,0.755753,-0.654861,3.500000,0.243040,0.110320,-0.963723,-0.051803,0.993570,0.100672,-0.856797
M,102045,-115.362244,-20.968998,0.240173,-0.208776,0.318231,0.776154,-0.630547,3.500000,0.249437,0.110921,-0.962018,-0.054669,0.993447,0.100370,-0.888539
M,102136,-115.115768,-21.170021,0.246475,-0.201023,0.318057,0.795761,-0.605612,3.500000,0.233560,0.101044,-0.967078,-0.052577,0.994443,0.091205,-0.920261
M,102227,-114.863060,-21.363234,0.252708,-0.193213,0.318108,0.814575,-0.580063,3.500000,0.208489,0.088557,-0.974007,-0.049835,0.995561,0.079849,-0.951990
M,102318,-114.604324,-21.548468,0.258736,-0.185234,0.318207,0.832565,-0.553926,3.500000,0.176847,0.082845,-0.980746,-0.048034,0.995990,0.075471,-0.983723
M,102409,-114.339874,-21.725502,0.264450,-0.177034,0.318237,0.849724,-0.527222,3.500000,0.123579,0.073293,-0.989624,-0.039506,0.996841,0.068894,-1.015468
M,102499,-114.070160,-21.894037,0.269714,-0.168535,0.318041,0.866020,-0.500006,3.500000,0.043689,0.057930,-0.997364,-0.023435,0.998102,0.056946,-1.047190
M,102590,-113.794624,-22.053125,0.275536,-0.159088,0.318165,0.881447,-0.472277,3.500000,-0.027139,0.042502,-0.998728,-0.010387,0.999030,0.042797,-1.078925
M,102681,-113.514114,-22.203531,0.280510,-0.150406,0.318289,0.895996,-0.444065,3.500000,-0.069669,0.034323,-0.996980,0.003019,0.999411,0.034195,-1.110666
M,102772,-113.229195,-22.344969,0.284920,-0.141438,0.318094,0.909630,-0.415421,3.500000,-0.092810,0.033996,-0.995103,0.009942,0.999399,0.033216,-1.142392
M,102863,-112.939903,-22.477417,0.289291,-0.132448,0.318170,0.922356,-0.386347,3.500000,-0.108203,0.037381,-0.993426,0.010400,0.999280,0.036469,-1.174130
M,102954,-112.646561,-22.600729,0.293343,-0.123312,0.318207,0.919884,-0.392197,3.500000,-0.116077,0.040239,-0.992425,0.010755,0.999171,0.039254,-1.167778
M,103045,-112.353882,-22.724960,0.292679,-0.124231,0.317953,0.906982,-0.421169,3.500000,-0.122745,0.040316,-0.991619,0.010757,0.999170,0.039292,-1.136063
M,103136,-112.065170,-22.858356,0.288712,-0.133396,0.318039,0.893166,-0.449724,3.500000,-0.130504,0.040411,-0.990624,0.012833,0.999154,0.039069,-1.104339
M,103227,-111.780487,-23.000916,0.284683,-0.142559,0.318383,0.878441,-0.477856,3.500000,-0.145786,0.040472,-0.988488,0.013079,0.999155,0.038979,-1.072584
M,103318,-111.500740,-23.152166,0.279747,-0.151251,0.318018,0.862839,-0.505476,3.500000,-0.169404,0.037513,-0.984833,0.013046,0.999273,0.035819,-1.040862
M,103409,-111.225662,-23.312267,0.275078,-0.160101,0.318277,0.846359,-0.532612,3.500000,-0.196855,0.033028,-0.979876,0.012584,0.999435,0.031159,-1.009112
M,103499,-110.955910,-23.480827,0.269753,-0.168560,0.318086,0.829048,-0.559181,3.500000,-0.218640,0.029031,-0.975374,0.011953,0.999562,0.027072,-0.977399
M,103590,-110.692131,-23.658745,0.263779,-0.177917,0.318173,0.810883,-0.585211,3.500000,-0.232707,0.028954,-0.972116,0.012099,0.999566,0.026876,-0.945656
M,103681,-110.434090,-23.844847,0.258041,-0.186102,0.318150,0.791916,-0.610636,3.500000,-0.233662,0.028963,-0.971886,0.012110,0.999566,0.026876,-0.913934
M,103772,-110.181961,-24.039007,0.252129,-0.194160,0.318225,0.772133,-0.635466,3.500000,-0.236703,0.028983,-0.971150,0.012160,0.999565,0.026867,-0.882185
M,103863,-109.936096,-24.240961,0.245865,-0.201954,0.318174,0.751579,-0.659645,3.500000,-0.241595,0.029012,-0.969943,0.012246,0.999565,0.026848,-0.850450
M,103954,-109.696770,-24.450478,0.239326,-0.209517,0.318079,0.730278,-0.683151,3.500000,-0.241613,0.027367,-0.969987,0.011848,0.999611,0.025252,-0.818726
M,104045,-109.464050,-24.667494,0.232719,-0.217016,0.318205,0.708221,-0.705988,3.500000,-0.248165,0.022707,-0.968452,0.010825,0.999728,0.020666,-0.786980
M,104136,-109.238289,-24.891685,0.225761,-0.224192,0.318167,0.685463,-0.728104,3.500000,-0.259745,0.021854,-0.965430,0.010858,0.999747,0.019709,-0.755244
M,104227,-109.019707,-25.122831,0.218582,-0.231146,0.318130,0.662025,-0.749477,3.500000,-0.275972,0.021164,-0.960933,0.011488,0.999759,0.018720,-0.723523
M,104318,-108.808594,-25.360603,0.211113,-0.237772,0.317969,0.637924,-0.770100,3.500000,-0.288002,0.020790,-0.957404,0.020486,0.999670,0.015546,-0.691798
M,104409,-108.604805,-25.605200,0.203789,-0.244596,0.318367,0.613144,-0.789970,3.500000,-0.286121,0.022539,-0.957928,0.028710,0.999476,0.014941,-0.660037
M,104499,-108.408974,-25.855854,0.195831,-0.250654,0.318084,0.587791,-0.809011,3.500000,-0.277479,0.029256,-0.960286,0.032566,0.999248,0.021033,-0.628328
M,104590,-108.221931,-26.113293,0.187042,-0.257439,0.318213,0.561821,-0.827259,3.500000,-0.275564,0.036079,-0.960605,0.034451,0.999024,0.027639,-0.596585
M,104681,-108.043106,-26.376431,0.178825,-0.263138,0.318151,0.535286,-0.844669,3.500000,-0.275000,0.043057,-0.960479,0.036368,0.998748,0.034360,-0.564850
M,104772,-107.872635,-26.645044,0.170471,-0.268614,0.318141,0.508232,-0.861221,3.500000,-0.266569,0.042932,-0.962859,0.036327,0.998745,0.034474,-0.533127
M,104863,-107.710670,-26.918909,0.161964,-0.273865,0.318173,0.480644,-0.876917,3.500000,-0.248664,0.033478,-0.968011,0.034052,0.999087,0.025806,-0.501388
M,104954,-107.557434,-27.197643,0.153236,-0.278734,0.318079,0.452583,-0.891720,3.500000,-0.228044,0.020782,-0.973429,0.031163,0.999416,0.014037,-0.469664
M,105045,-107.413010,-27.481091,0.144424,-0.283447,0.318121,0.424065,-0.905630,3.500000,-0.212596,0.014911,-0.977026,0.030499,0.999498,0.008617,-0.437931
M,105136,-107.277481,-27.769093,0.135529,-0.288002,0.318297,0.395096,-0.918638,3.500000,-0.197402,0.013906,-0.980224,0.031130,0.999484,0.007910,-0.406175
M,105227,-107.151138,-28.061058,0.126343,-0.291965,0.318129,0.365753,-0.930712,3.500000,-0.193616,0.013715,-0.980981,0.031088,0.999486,0.007838,-0.374441
M,105318,-107.034058,-28.356777,0.117081,-0.295719,0.318053,0.336044,-0.941845,3.500000,-0.202864,0.018554,-0.979031,0.032274,0.999404,0.012252,-0.342716
M,105409,-106.926292,-28.656122,0.107765,-0.299345,0.318152,0.306000,-0.952032,3.500000,-0.209579,0.029554,-0.977345,0.034797,0.999135,0.022752,-0.310987
