mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,14627,-30.392647,13.663772,-0.317797,-0.014432,0.318124,-0.996855,-0.079253,3.500000,0.424174,-0.064186,-0.903303,0.032556,0.997921,-0.055621,1.491460
J,14718,-30.709908,13.639358,-0.317261,-0.024414,0.318199,-0.993837,-0.110846,3.500000,0.424166,-0.064932,-0.903254,0.032873,0.997873,-0.056297,1.459722
J,14809,-31.026197,13.604995,-0.316290,-0.034363,0.318151,-0.989820,-0.142322,3.500000,0.424113,-0.069288,-0.902955,0.034726,0.997580,-0.060238,1.427989
J,14900,-31.341240,13.560718,-0.315042,-0.044277,0.318139,-0.984806,-0.173653,3.500000,0.422028,-0.068470,-0.903993,0.030408,0.997652,-0.061368,1.396258
J,14990,-31.654491,13.505482,-0.313251,-0.055236,0.318084,-0.978806,-0.204798,3.500000,0.417058,-0.065907,-0.906487,0.026594,0.997825,-0.060313,1.364539
J,15081,-31.965969,13.440414,-0.311478,-0.065067,0.318201,-0.971813,-0.235757,3.500000,0.416031,-0.062103,-0.907228,0.024237,0.998068,-0.057207,1.332799
J,15172,-32.275143,13.365619,-0.309174,-0.074796,0.318092,-0.963844,-0.266465,3.500000,0.416031,-0.062103,-0.907228,0.024237,0.998068,-0.057207,1.301072
J,15263,-32.581970,13.281105,-0.306828,-0.084514,0.318254,-0.954903,-0.296923,3.500000,0.416031,-0.062103,-0.907228,0.024237,0.998068,-0.057207,1.269328
J,15354,-32.885899,13.187023,-0.303928,-0.094082,0.318157,-0.945000,-0.327071,3.500000,0.416031,-0.062103,-0.907228,0.024237,0.998068,-0.057207,1.237594
J,15445,-33.186634,13.083472,-0.300735,-0.103551,0.318064,-0.934151,-0.356883,3.500000,0.413669,-0.062164,-0.908303,0.024193,0.998065,-0.057289,1.205868
J,15536,-33.484108,12.970471,-0.297474,-0.113001,0.318214,-0.922352,-0.386351,3.500000,0.408648,-0.062271,-0.910565,0.025301,0.998059,-0.056900,1.174125
J,15627,-33.777733,12.848248,-0.293625,-0.122223,0.318047,-0.909634,-0.415413,3.500000,0.399449,-0.062098,-0.914650,0.025704,0.998070,-0.056535,1.142400
J,15718,-34.067455,12.716825,-0.289722,-0.131423,0.318137,-0.895996,-0.444061,3.500000,0.386022,-0.067366,-0.920027,0.025566,0.997728,-0.062328,1.110669
J,15809,-34.352932,12.576354,-0.285477,-0.140471,0.318165,-0.881458,-0.472265,3.500000,0.373551,-0.072534,-0.924769,0.023736,0.997359,-0.068640,1.078937
J,15899,-34.633904,12.426960,-0.280972,-0.149394,0.318219,-0.866028,-0.499995,3.500000,0.361305,-0.078282,-0.929156,0.020023,0.996891,-0.076203,1.047203
J,15990,-34.909386,12.267913,-0.275482,-0.159047,0.318098,-0.849728,-0.527220,3.500000,0.352416,-0.083009,-0.932155,0.016891,0.996460,-0.082350,1.015471
J,16081,-35.179859,12.100215,-0.270473,-0.167698,0.318243,-0.832573,-0.553918,3.500000,0.341013,-0.089467,-0.935792,0.016983,0.995885,-0.089023,0.983734
J,16172,-35.444775,11.924208,-0.264915,-0.176007,0.318055,-0.814583,-0.580050,3.500000,0.324861,-0.095327,-0.940945,0.017756,0.995347,-0.094708,0.952007
J,16263,-35.704220,11.739831,-0.259445,-0.184377,0.318287,-0.795761,-0.605610,3.500000,0.309347,-0.095844,-0.946107,0.016889,0.995305,-0.095306,0.920264
J,16354,-35.957668,11.547454,-0.253448,-0.192377,0.318190,-0.776142,-0.630557,3.500000,0.294697,-0.099915,-0.950353,0.017758,0.994920,-0.099093,0.888525
J,16445,-36.204830,11.347302,-0.247162,-0.200151,0.318040,-0.755749,-0.654862,3.500000,0.269330,-0.114094,-0.956266,0.020565,0.993412,-0.112734,0.856796
J,16536,-36.445606,11.139473,-0.240776,-0.207829,0.318066,-0.734596,-0.678505,3.500000,0.241087,-0.136107,-0.960912,0.025578,0.990664,-0.133904,0.825071
J,16627,-36.679867,10.924060,-0.234261,-0.215413,0.318246,-0.712696,-0.701474,3.500000,0.210877,-0.159942,-0.964339,0.029736,0.987116,-0.157217,0.793332
J,16718,-36.907146,10.701493,-0.227280,-0.222567,0.318107,-0.690079,-0.723733,3.500000,0.194353,-0.166871,-0.966634,0.030703,0.985976,-0.164037,0.761599
J,16809,-37.127357,10.471860,-0.220211,-0.229633,0.318158,-0.666771,-0.745263,3.500000,0.189682,-0.162490,-0.968306,0.028058,0.986705,-0.160082,0.729867
J,16899,-37.340260,10.235405,-0.212902,-0.236455,0.318180,-0.642792,-0.766043,3.500000,0.189772,-0.154485,-0.969598,0.026440,0.987990,-0.152240,0.698135
J,16990,-37.544861,9.991575,-0.204601,-0.243830,0.318300,-0.618156,-0.786055,3.500000,0.189502,-0.147589,-0.970725,0.025055,0.989044,-0.145483,0.666396
J,17081,-37.741611,9.741547,-0.196751,-0.250029,0.318159,-0.592899,-0.805278,3.500000,0.182847,-0.136344,-0.973641,0.019579,0.990645,-0.135049,0.634653
J,17172,-37.930397,9.485476,-0.188786,-0.256070,0.318138,-0.567051,-0.823683,3.500000,0.170338,-0.123003,-0.977678,0.009132,0.992333,-0.123255,0.602922
J,17263,-38.111046,9.223606,-0.180649,-0.261870,0.318135,-0.540638,-0.841255,3.500000,0.153415,-0.110909,-0.981918,0.006665,0.993775,-0.111206,0.571195
J,17354,-38.283329,8.956274,-0.172283,-0.267332,0.318038,-0.513683,-0.857981,3.500000,0.105619,-0.092246,-0.990119,0.010786,0.995736,-0.091618,0.539470
J,17445,-38.447193,8.683563,-0.163864,-0.272711,0.318155,-0.486198,-0.873849,3.500000,0.054558,-0.095082,-0.993973,0.014605,0.995425,-0.094419,0.507732
J,17536,-38.602413,8.405828,-0.155220,-0.277735,0.318166,-0.458225,-0.888836,3.500000,0.023217,-0.113037,-0.993320,0.009629,0.993567,-0.112840,0.475998
J,17627,-38.748840,8.123336,-0.146427,-0.282493,0.318187,-0.429790,-0.902929,3.500000,-0.010450,-0.143237,-0.989633,-0.005332,0.989681,-0.143187,0.444260
J,17718,-38.886280,7.836475,-0.137440,-0.286860,0.318086,-0.400928,-0.916109,3.500000,-0.047458,-0.172380,-0.983887,-0.025737,0.984880,-0.171313,0.412530
J,17809,-39.014698,7.545304,-0.128418,-0.291171,0.318232,-0.371655,-0.928371,3.500000,-0.067551,-0.191357,-0.979193,-0.028621,0.981403,-0.189815,0.380790
J,17899,-39.133850,7.250396,-0.119152,-0.294909,0.318070,-0.342030,-0.939689,3.500000,-0.079048,-0.205637,-0.975431,-0.022919,0.978609,-0.204449,0.349076
J,17990,-39.242702,6.951334,-0.108852,-0.299062,0.318256,-0.312027,-0.950073,3.500000,-0.072604,-0.154555,-0.985313,0.019447,0.987513,-0.156333,0.317325
J,18081,-39.342037,6.649199,-0.099335,-0.302135,0.318045,-0.281742,-0.959490,3.500000,-0.079847,-0.157921,-0.984218,0.014805,0.987074,-0.159580,0.285608
J,18172,-39.431900,6.343882,-0.089863,-0.305317,0.318267,-0.299950,-0.953955,3.500000,-0.105390,-0.177722,-0.978421,0.026154,0.983065,-0.181383,0.304640
J,18263,-39.527050,6.040254,-0.095150,-0.303627,0.318187,-0.330074,-0.943955,3.500000,-0.131201,-0.182683,-0.974379,0.030672,0.981656,-0.188177,0.336382
J,18354,-39.631660,5.739861,-0.104610,-0.300393,0.318087,-0.359852,-0.933009,3.500000,-0.148100,-0.180707,-0.972323,0.030102,0.981885,-0.187069,0.368109
J,18445,-39.745636,5.442944,-0.113976,-0.296918,0.318042,-0.389263,-0.921127,3.500000,-0.170501,-0.183737,-0.968075,0.037477,0.980541,-0.192704,0.399830
J,18536,-39.868984,5.149515,-0.123348,-0.293428,0.318300,-0.418308,-0.908305,3.500000,-0.199777,-0.196340,-0.959969,0.022852,0.978518,-0.204890,0.431581
J,18627,-40.001343,4.860415,-0.132359,-0.289100,0.317959,-0.446899,-0.894583,3.500000,-0.193789,-0.197167,-0.961026,0.012246,0.979033,-0.203331,0.463298
J,18718,-40.142857,4.575339,-0.141514,-0.285076,0.318268,-0.475067,-0.879950,3.500000,-0.168356,-0.199756,-0.965274,0.025589,0.978036,-0.206860,0.495040
J,18809,-40.293171,4.295002,-0.150314,-0.280337,0.318093,-0.502739,-0.864437,3.500000,-0.157209,-0.194767,-0.968169,0.018287,0.979617,-0.200039,0.526766
J,18899,-40.452267,4.019435,-0.159096,-0.275567,0.318196,-0.529922,-0.848046,3.500000,-0.167623,-0.186746,-0.968002,0.009539,0.981542,-0.191010,0.558510
J,18990,-40.620888,3.749589,-0.168621,-0.269847,0.318199,-0.556557,-0.830808,3.500000,-0.154721,-0.169874,-0.973244,0.024779,0.984129,-0.175713,0.590238
J,19081,-40.797863,3.485226,-0.176975,-0.264362,0.318132,-0.582634,-0.812735,3.500000,-0.143769,-0.145637,-0.978836,0.035034,0.987743,-0.152107,0.621965
J,19172,-40.983070,3.226525,-0.185207,-0.258701,0.318164,-0.608131,-0.793835,3.500000,-0.141145,-0.108502,-0.984025,0.044840,0.992255,-0.115842,0.653707
J,19263,-41.176277,2.973823,-0.193207,-0.252702,0.318099,-0.633011,-0.774144,3.500000,-0.129181,-0.033519,-0.991054,0.042866,0.998305,-0.039352,0.685435
J,19354,-41.377441,2.727171,-0.201164,-0.246652,0.318283,-0.657261,-0.753662,3.500000,-0.107138,0.044937,-0.993228,0.018810,0.998891,0.043164,0.717180
J,19445,-41.586151,2.487083,-0.208710,-0.240088,0.318122,-0.680840,-0.732431,3.500000,-0.092531,0.067108,-0.993446,-0.001791,0.997714,0.067563,0.748911
J,19536,-41.802319,2.253648,-0.216167,-0.233435,0.318151,-0.703739,-0.710459,3.500000,-0.078709,0.068817,-0.994520,-0.005273,0.997572,0.069445,0.780645
J,19627,-42.025688,2.027141,-0.223370,-0.226508,0.318119,-0.725925,-0.687775,3.500000,-0.086274,0.049558,-0.995038,-0.003849,0.998738,0.050076,0.812376
J,19718,-42.256084,1.807739,-0.230396,-0.219401,0.318150,-0.747379,-0.664399,3.500000,-0.086590,0.005023,-0.996231,-0.022313,0.999727,0.006980,0.844106
J,19809,-42.493240,1.595696,-0.237156,-0.212044,0.318128,-0.768082,-0.640351,3.500000,-0.084804,-0.044947,-0.995383,-0.015014,0.998926,-0.043828,0.875841
J,19899,-42.736916,1.391228,-0.243675,-0.204468,0.318096,-0.788010,-0.615662,3.500000,-0.085144,-0.074465,-0.993582,-0.013623,0.997197,-0.073569,0.907571
J,19990,-42.987656,1.195328,-0.250740,-0.195899,0.318194,-0.807144,-0.590356,3.500000,-0.093030,-0.075496,-0.992797,-0.016272,0.997103,-0.074299,0.939297
J,20081,-43.244442,1.007387,-0.256786,-0.187942,0.318216,-0.825474,-0.564442,3.500000,-0.097869,-0.068738,-0.992823,-0.015613,0.997595,-0.067529,0.971039
J,20172,-43.506931,0.827657,-0.262489,-0.179729,0.318125,-0.842964,-0.537969,3.500000,-0.097803,-0.072965,-0.992527,-0.014395,0.997308,-0.071898,1.002770
J,20263,-43.774944,0.656255,-0.268013,-0.171403,0.318135,-0.859608,-0.510955,3.500000,-0.103651,-0.094569,-0.990108,-0.016395,0.995497,-0.093368,1.034501
J,20354,-44.048309,0.493297,-0.273365,-0.162958,0.318251,-0.875393,-0.483414,3.500000,-0.111002,-0.097226,-0.989053,-0.017470,0.995240,-0.095874,1.066246
J,20445,-44.326481,0.339106,-0.278172,-0.154191,0.318048,-0.890285,-0.455404,3.500000,-0.112333,-0.077623,-0.990634,-0.009592,0.996983,-0.077033,1.097971
J,20536,-44.609497,0.193657,-0.283016,-0.145449,0.318204,-0.904289,-0.426923,3.500000,-0.118860,-0.030883,-0.992431,0.003280,0.999498,-0.031496,1.129709
J,20627,-44.896820,0.057226,-0.287323,-0.136431,0.318069,-0.917374,-0.398023,3.500000,-0.147742,-0.004508,-0.989016,-0.014907,0.999886,-0.002330,1.161436
J,20718,-45.188374,-0.070151,-0.291553,-0.127378,0.318164,-0.929543,-0.368714,3.500000,-0.180635,0.004919,-0.983538,-0.011930,0.999903,0.007192,1.193171
J,20809,-45.483711,-0.188280,-0.295338,-0.118129,0.318086,-0.940769,-0.339044,3.500000,-0.223244,-0.014447,-0.974656,-0.001252,0.999894,-0.014534,1.224896
J,20899,-45.782700,-0.297102,-0.298988,-0.108822,0.318177,-0.951054,-0.309024,3.500000,-0.239789,-0.012966,-0.970738,0.011815,0.999798,-0.016273,1.256630
J,20990,-46.085346,-0.395441,-0.302647,-0.098339,0.318222,-0.960381,-0.278689,3.500000,-0.244749,-0.008296,-0.969551,0.008468,0.999907,-0.010693,1.288367
J,21081,-46.390884,-0.484210,-0.305538,-0.088769,0.318172,-0.968742,-0.248075,3.500000,-0.243363,0.004969,-0.969922,0.007291,0.999968,0.003293,1.320103
J,21172,-46.699093,-0.563344,-0.308208,-0.079134,0.318205,-0.976124,-0.217211,3.500000,-0.241870,0.007545,-0.970279,-0.009297,0.999906,0.010093,1.351840
J,21263,-47.009575,-0.632743,-0.310482,-0.069400,0.318144,-0.982525,-0.186130,3.500000,-0.241872,0.010894,-0.970247,-0.004833,0.999911,0.012432,1.383574
J,21354,-47.322197,-0.692376,-0.312622,-0.059633,0.318259,-0.987938,-0.154852,3.500000,-0.241848,0.011170,-0.970250,-0.008581,0.999870,0.013650,1.415319
J,21445,-47.636333,-0.742127,-0.314137,-0.049751,0.318052,-0.992352,-0.123438,3.500000,-0.238016,0.000612,-0.971261,-0.003645,0.999992,0.001524,1.447043
J,21536,-47.951859,-0.781987,-0.315525,-0.039860,0.318033,-0.995770,-0.091901,3.500000,-0.245090,-0.010062,-0.969448,-0.008478,0.999930,-0.008235,1.478766
J,21627,-48.268597,-0.811928,-0.316738,-0.029942,0.318150,-0.998184,-0.060259,3.500000,-0.248374,-0.012355,-0.968585,-0.005830,0.999919,-0.011260,1.510501
J,21718,-48.586159,-0.831907,-0.317562,-0.019979,0.318190,-0.999592,-0.028553,3.500000,-0.242042,-0.009774,-0.970216,-0.001406,0.999952,-0.009722,1.542240
J,21809,-48.904137,-0.841900,-0.317978,-0.009993,0.318135,-0.999996,0.003172,3.500000,-0.216839,-0.017046,-0.976058,-0.005558,0.999853,-0.016227,1.573968
J,21900,-49.222382,-0.841898,-0.318245,0.000002,0.318245,-0.999390,0.034902,3.500000,-0.183129,-0.038883,-0.982320,-0.013694,0.999221,-0.037000,1.605706
J,21990,-49.540257,-0.830798,-0.317875,0.011100,0.318069,-0.997780,0.066585,3.500000,-0.140435,-0.043667,-0.989127,-0.026310,0.998839,-0.040360,1.637431
J,22081,-49.857830,-0.809707,-0.317574,0.021092,0.318273,-0.995163,0.098221,3.500000,-0.107432,-0.045944,-0.993150,-0.028016,0.998675,-0.043169,1.669176
J,22172,-50.174335,-0.778672,-0.316505,0.031035,0.318023,-0.991550,0.129733,3.500000,-0.079314,-0.036306,-0.996188,-0.034259,0.998846,-0.033676,1.700896
J,22263,-50.489834,-0.737698,-0.315498,0.040974,0.318148,-0.986935,0.161128,3.500000,-0.085235,-0.033406,-0.995801,-0.028896,0.999100,-0.031043,1.732630
J,22354,-50.804012,-0.686813,-0.314178,0.050886,0.318273,-0.981323,0.192373,3.500000,-0.111135,-0.034034,-0.993222,-0.023856,0.999217,-0.031570,1.764376
J,22445,-51.116238,-0.626121,-0.312225,0.060691,0.318069,-0.974728,0.223403,3.500000,-0.137196,-0.030476,-0.990075,-0.023303,0.999349,-0.027532,1.796100
J,22536,-51.426517,-0.555627,-0.310280,0.070495,0.318187,-0.967144,0.254222,3.500000,-0.154404,-0.030740,-0.987529,-0.019388,0.999418,-0.028079,1.827839
J,22627,-51.734230,-0.475476,-0.307713,0.080150,0.317980,-0.958599,0.284765,3.500000,-0.169998,-0.028468,-0.985033,-0.016275,0.999527,-0.026078,1.859558
J,22718,-52.039539,-0.385620,-0.305309,0.089856,0.318258,-0.949078,0.315046,3.500000,-0.200311,-0.026677,-0.979369,-0.009473,0.999635,-0.025291,1.891301
J,22809,-52.341793,-0.286243,-0.302254,0.099377,0.318171,-0.938602,0.345001,3.500000,-0.234407,-0.027152,-0.971759,-0.001541,0.999619,-0.027559,1.923036
J,22900,-52.640842,-0.177397,-0.299049,0.108846,0.318242,-0.927181,0.374616,3.500000,-0.254750,-0.024536,-0.966696,-0.000561,0.999681,-0.025226,1.954779
J,22990,-52.935802,-0.058224,-0.294960,0.119173,0.318125,-0.914829,0.403838,3.500000,-0.264435,-0.026781,-0.964032,-0.001128,0.999622,-0.027460,1.986505
J,23081,-53.226917,0.070175,-0.291115,0.128398,0.318173,-0.901558,0.432658,3.500000,-0.264441,-0.031878,-0.963875,-0.004738,0.999485,-0.031755,2.018235
J,23172,-53.513844,0.207647,-0.286926,0.137473,0.318160,-0.887375,0.461046,3.500000,-0.264441,-0.031878,-0.963875,-0.004738,0.999485,-0.031755,2.049970
J,23263,-53.796288,0.354051,-0.282444,0.146404,0.318133,-0.872299,0.488969,3.500000,-0.260442,-0.029324,-0.965044,-0.004053,0.999563,-0.029279,2.081704
J,23354,-54.073910,0.509209,-0.277622,0.155157,0.318038,-0.856354,0.516391,3.500000,-0.254074,-0.029335,-0.966740,-0.004030,0.999563,-0.029271,2.113427
J,23445,-54.346615,0.673065,-0.272705,0.163857,0.318146,-0.839539,0.543301,3.500000,-0.247016,-0.025510,-0.968675,-0.003028,0.999669,-0.025554,2.145160
J,23536,-54.614006,0.845382,-0.267391,0.172316,0.318105,-0.821880,0.569663,3.500000,-0.241357,-0.020481,-0.970220,-0.001758,0.999785,-0.020668,2.176892
J,23627,-54.875988,1.026111,-0.261982,0.180730,0.318273,-0.803379,0.595465,3.500000,-0.233969,-0.018374,-0.972070,-0.001189,0.999826,-0.018612,2.208641
J,23718,-55.131973,1.214839,-0.255985,0.188728,0.318036,-0.784092,0.620644,3.500000,-0.228507,-0.018337,-0.973370,-0.001118,0.999827,-0.018573,2.240360
J,23809,-55.382015,1.411598,-0.250042,0.196759,0.318175,-0.764008,0.645209,3.500000,-0.228507,-0.018337,-0.973370,-0.001667,0.999828,-0.018444,2.272094
J,23900,-55.625816,1.616173,-0.243801,0.204575,0.318261,-0.743145,0.669129,3.500000,-0.243023,-0.004042,-0.970012,0.006335,0.999963,-0.005754,2.303833
J,23990,-55.862259,1.829066,-0.236443,0.212893,0.318164,-0.721542,0.692371,3.500000,-0.296677,0.010171,-0.954924,0.027224,0.999627,0.002189,2.335567
J,24081,-56.091881,2.049263,-0.229622,0.220196,0.318139,-0.699211,0.714916,3.500000,-0.340450,0.015060,-0.940142,0.028549,0.999576,0.005674,2.367300
J,24172,-56.314472,2.276568,-0.222591,0.227305,0.318142,-0.676178,0.736739,3.500000,-0.350522,0.015388,-0.936428,0.022776,0.999709,0.007902,2.399032
J,24263,-56.529858,2.510797,-0.215385,0.234229,0.318204,-0.652458,0.757825,3.500000,-0.351045,0.006276,-0.936337,0.016180,0.999869,0.000635,2.430770
J,24354,-56.737717,2.751603,-0.207859,0.240806,0.318108,-0.628086,0.778144,3.500000,-0.344923,-0.013127,-0.938539,0.011526,0.999768,-0.018220,2.462501
J,24445,-56.937973,2.998901,-0.200256,0.247298,0.318212,-0.603077,0.797684,3.500000,-0.332713,-0.028000,-0.942612,0.006848,0.999461,-0.032106,2.494241
J,24536,-57.130268,3.252241,-0.192295,0.253340,0.318055,-0.577473,0.816411,3.500000,-0.323850,-0.037870,-0.945350,-0.004002,0.999245,-0.038658,2.525964
J,24627,-57.314499,3.511473,-0.184231,0.259232,0.318028,-0.551285,0.834317,3.500000,-0.319115,-0.039821,-0.946879,-0.014139,0.999206,-0.037256,2.557690
J,24718,-57.490623,3.776559,-0.176125,0.265086,0.318262,-0.524525,0.851395,3.500000,-0.316150,-0.039790,-0.947874,-0.021022,0.999168,-0.034931,2.589435
J,24809,-57.658241,4.046899,-0.167618,0.270339,0.318087,-0.497257,0.867604,3.500000,-0.310217,-0.039724,-0.949836,-0.021007,0.999169,-0.034927,2.621160
J,24900,-57.817398,4.322568,-0.159157,0.275670,0.318315,-0.469475,0.882946,3.500000,-0.300424,-0.045198,-0.952734,-0.022726,0.998932,-0.040224,2.652897
J,24990,-57.966732,4.603420,-0.149334,0.280851,0.318085,-0.441219,0.897399,3.500000,-0.286825,-0.051927,-0.956575,-0.024718,0.998599,-0.046796,2.684635
J,25081,-58.107254,4.888999,-0.140522,0.285580,0.318280,-0.412525,0.910947,3.500000,-0.257219,-0.059571,-0.964515,-0.023616,0.998188,-0.055353,2.716369
J,25172,-58.238659,5.178681,-0.131405,0.289681,0.318092,-0.383415,0.923576,3.500000,-0.218987,-0.065375,-0.973535,-0.023326,0.997818,-0.061759,2.748102
J,25263,-58.360924,5.472401,-0.122265,0.293720,0.318151,-0.353912,0.935278,3.500000,-0.201568,-0.068062,-0.977107,-0.023572,0.997631,-0.064629,2.779840
J,25354,-58.473907,5.769847,-0.112984,0.297446,0.318181,-0.324062,0.946036,3.500000,-0.161571,-0.071296,-0.984282,-0.021327,0.997406,-0.068745,2.811573
J,25445,-58.577438,6.070526,-0.103531,0.300679,0.318004,-0.293900,0.955836,3.500000,-0.137360,-0.076244,-0.987582,-0.019450,0.997048,-0.074270,2.843289
J,25536,-58.671520,6.374437,-0.094082,0.303911,0.318141,-0.263420,0.964681,3.500000,-0.127281,-0.079332,-0.988689,-0.016478,0.996828,-0.077864,2.875027
J,25627,-58.756031,6.681247,-0.084511,0.306810,0.318236,-0.232670,0.972556,3.500000,-0.132358,-0.080893,-0.987896,-0.011226,0.996723,-0.080111,2.906773
J,25718,-58.830814,6.990362,-0.074783,0.309114,0.318032,-0.201710,0.979445,3.500000,-0.140101,-0.080832,-0.986832,-0.010337,0.996727,-0.080176,2.938491
J,25809,-58.895905,7.301948,-0.065090,0.311586,0.318312,-0.170513,0.985355,3.500000,-0.146987,-0.085558,-0.985431,-0.010956,0.996332,-0.084870,2.970241
J,25900,-58.951157,7.615306,-0.055252,0.313358,0.318192,-0.139175,0.990268,3.500000,-0.148915,-0.089930,-0.984752,-0.011579,0.995946,-0.089201,3.001965
J,25990,-58.995441,7.930401,-0.044285,0.315095,0.318192,-0.107670,0.994186,3.500000,-0.148915,-0.089930,-0.984752,-0.011579,0.995946,-0.089201,3.033713
J,26081,-59.029789,8.246609,-0.034348,0.316208,0.318068,-0.076084,0.997102,3.500000,-0.148915,-0.089930,-0.984752,-0.011579,0.995946,-0.089201,3.065435
J,26172,-59.054203,8.563906,-0.024414,0.317297,0.318235,-0.044403,0.999014,3.500000,-0.140117,-0.094050,-0.985658,-0.012194,0.995567,-0.093262,3.097175
J,26263,-59.068626,8.881548,-0.014423,0.317642,0.317970,-0.012703,0.999919,3.500000,-0.126930,-0.092415,-0.987597,-0.011913,0.995720,-0.091644,3.128890
J,26354,-59.073071,9.199716,-0.004444,0.318168,0.318199,0.019035,0.999819,3.500000,-0.115265,-0.091151,-0.989144,-0.011728,0.995836,-0.090401,-3.122556
J,26445,-59.067516,9.517853,0.005554,0.318137,0.318186,0.050751,0.998712,3.500000,-0.102541,-0.091312,-0.990529,-0.011746,0.995820,-0.090584,-3.090819
J,26536,-59.051971,9.835660,0.015545,0.317807,0.318187,0.082417,0.996598,3.500000,-0.089858,-0.088828,-0.991985,-0.011458,0.996041,-0.088153,-3.059083
J,26627,-59.026455,10.152786,0.025517,0.317126,0.318151,0.113998,0.993481,3.500000,-0.076360,-0.083224,-0.993601,-0.010918,0.996521,-0.082630,-3.027348
J,26718,-58.990993,10.468943,0.035461,0.316156,0.318139,0.145466,0.989363,3.500000,-0.060821,-0.075048,-0.995323,-0.013356,0.997141,-0.074369,-2.995607
J,26809,-58.945621,10.783790,0.045372,0.314847,0.318099,0.176769,0.984252,3.500000,-0.042179,-0.065831,-0.996939,-0.012854,0.997780,-0.065343,-2.963889
J,26900,-58.890366,11.097157,0.055256,0.313367,0.318201,0.207912,0.978148,3.500000,-0.003564,-0.050814,-0.998702,-0.016708,0.998572,-0.050748,-2.932152
J,26990,-58.824219,11.408343,0.066147,0.311187,0.318139,0.238838,0.971060,3.500000,0.040669,-0.032985,-0.998628,-0.023513,0.999146,-0.033960,-2.900425
J,27081,-58.748333,11.717301,0.075886,0.308958,0.318141,0.269527,0.962993,3.500000,0.063253,-0.012251,-0.997922,-0.027472,0.999525,-0.014012,-2.868690
J,27172,-58.662781,12.023722,0.085552,0.306420,0.318139,0.299950,0.953956,3.500000,0.080790,0.012701,-0.996650,-0.029141,0.999521,0.010375,-2.836954
J,27263,-58.567619,12.327386,0.095161,0.303664,0.318226,0.330067,0.943957,3.500000,0.095332,0.029388,-0.995012,-0.030499,0.999181,0.026589,-2.805218
