mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
J,S,29790,-85.051743,18.383848,-0.599564,-0.212967,0.636264,-0.936676,-0.350204,0,2,0.256285,0.006323,6.997856,0.052086,-0.441453,-0.895771,-0.030715,0.895856,-0.443281,
J,S,29881,-85.230537,18.316999,-0.178795,-0.066849,0.190883,-0.917923,-0.396751,0,2,0.253028,0.003067,2.099357,0.068264,-0.477404,-0.876028,-0.015430,0.877467,-0.479390,
J,S,29972,-85.405701,18.241289,-0.175163,-0.075710,0.190825,-0.896225,-0.443598,0,2,0.257609,0.007649,2.099357,0.080804,-0.506483,-0.858456,-0.005344,0.861039,-0.508510,
J,S,30063,-85.576691,18.156656,-0.170990,-0.084633,0.190789,-0.861557,-0.507660,0,2,0.265699,0.015739,2.099357,0.080804,-0.506483,-0.858456,-0.005344,0.861039,-0.508510,
J,S,30154,-85.741158,18.059746,-0.164467,-0.096910,0.190895,-0.818604,-0.574356,0,2,0.286269,0.036309,2.099357,0.090195,-0.529143,-0.843725,0.005099,0.847413,-0.530911,
J,S,30245,-85.897377,17.950136,-0.156219,-0.109610,0.190837,-0.818604,-0.574356,0,2,0.316303,0.066343,2.099357,0.086728,-0.542461,-0.835592,0.008673,0.839132,-0.543859,
J,S,30336,-86.053658,17.840485,-0.156281,-0.109652,0.190911,-0.818604,-0.574356,0,2,0.343954,0.093993,2.099357,0.073892,-0.550701,-0.831426,0.007699,0.833995,-0.551718,
J,S,30427,-86.209839,17.730902,-0.156181,-0.109583,0.190791,-0.851524,-0.524313,0,2,0.367388,0.117427,2.099357,0.068217,-0.555626,-0.828629,0.005823,0.830771,-0.556583,
J,S,30518,-86.372375,17.630821,-0.162537,-0.100080,0.190878,-0.890404,-0.455172,0,2,0.375571,0.125610,2.099357,0.056286,-0.576261,-0.815325,0.004556,0.816760,-0.576960,
J,S,30609,-86.542313,17.543949,-0.169937,-0.086872,0.190854,-0.918549,-0.395313,0,2,0.365836,0.115875,2.099357,0.059461,-0.587925,-0.806727,0.008146,0.808415,-0.588556,
J,S,30699,-86.717621,17.468504,-0.175308,-0.075445,0.190853,-0.926826,-0.375494,0,2,0.338152,0.088190,2.099357,0.074959,-0.600938,-0.795773,0.018588,0.798721,-0.601414,
J,S,30790,-86.894470,17.396854,-0.176849,-0.071650,0.190812,-0.926826,-0.375494,0,2,0.305094,0.055131,2.099357,0.090756,-0.610719,-0.786629,0.029767,0.791200,-0.610833,
J,S,30881,-87.071411,17.325167,-0.176941,-0.071688,0.190912,-0.926826,-0.375494,0,2,0.265581,0.015619,2.099357,0.108936,-0.621294,-0.775968,0.038462,0.782664,-0.621255,
J,S,30972,-87.248260,17.253519,-0.176849,-0.071648,0.190812,-0.926826,-0.375494,0,0,0.224842,0.000000,2.099357,0.118550,-0.625204,-0.771405,0.039051,0.779218,-0.625535,
J,S,31063,-87.837906,17.014631,-0.589645,-0.238888,0.636199,-0.923904,-0.382618,0,0,0.060761,0.000000,6.997856,0.125562,-0.627193,-0.768676,0.039280,0.777344,-0.627849,
J,S,31154,-88.425743,16.771191,-0.587837,-0.243441,0.636251,-0.890671,-0.454643,0,0,0.136763,0.000000,6.997856,0.135580,-0.627369,-0.766829,0.044201,0.777035,-0.627904,
J,S,31245,-88.992287,16.482000,-0.566544,-0.289190,0.636084,-0.851845,-0.523789,0,1,0.321353,0.071389,6.997856,0.150141,-0.629284,-0.762535,0.053295,0.775308,-0.629331,
J,S,31336,-89.154884,16.382021,-0.162598,-0.099979,0.190877,-0.807655,-0.589660,0,1,0.368866,0.118903,2.099357,0.156844,-0.629032,-0.761393,0.061167,0.775641,-0.628203,
J,S,31427,-89.309044,16.269470,-0.154160,-0.112551,0.190874,-0.762566,-0.646912,0,1,0.405837,0.155876,2.099357,0.156818,-0.629304,-0.761173,0.062184,0.775471,-0.628314,
J,S,31518,-89.454529,16.146049,-0.145485,-0.123421,0.190784,-0.713455,-0.700703,0,1,0.431368,0.181407,2.099357,0.156800,-0.629519,-0.760999,0.062227,0.775296,-0.628525,
J,S,31609,-89.590721,16.012293,-0.136192,-0.133757,0.190891,-0.660522,-0.750804,0,1,0.447856,0.197894,2.099357,0.155905,-0.629560,-0.761149,0.062232,0.775301,-0.628518,
J,S,31699,-89.716751,15.869035,-0.126030,-0.143258,0.190805,-0.604118,-0.796898,0,1,0.452316,0.202353,2.099357,0.148993,-0.629876,-0.762271,0.061472,0.775285,-0.628614,
J,S,31790,-89.832085,15.716902,-0.115334,-0.152133,0.190909,-0.570015,-0.821636,0,1,0.448212,0.198249,2.099357,0.134397,-0.630840,-0.764185,0.054542,0.774721,-0.629946,
J,S,31881,-89.940865,15.560102,-0.108780,-0.156799,0.190838,-0.570015,-0.821636,0,1,0.437399,0.187435,2.099357,0.106938,-0.632872,-0.766836,0.038847,0.773330,-0.632813,
J,S,31972,-90.049652,15.403293,-0.108788,-0.156810,0.190851,-0.566994,-0.823722,0,1,0.432467,0.182504,2.099357,0.078819,-0.634699,-0.768729,0.021957,0.772046,-0.635187,
J,S,32063,-90.157860,15.246087,-0.108208,-0.157206,0.190847,-0.510872,-0.859658,0,1,0.427609,0.177642,2.099357,0.060536,-0.635684,-0.769572,0.012609,0.771411,-0.636212,
J,S,32154,-90.255379,15.081984,-0.097519,-0.164104,0.190892,-0.441978,-0.897025,0,1,0.416491,0.166528,2.099357,0.043401,-0.636327,-0.770197,0.002369,0.770988,-0.636846,
J,S,32245,-90.339714,14.910822,-0.084335,-0.171162,0.190811,-0.380928,-0.924605,0,1,0.391036,0.141072,2.099357,0.031816,-0.636754,-0.770411,-0.006764,0.770646,-0.637227,
J,S,32336,-90.412415,14.734351,-0.072701,-0.176471,0.190859,-0.380928,-0.924605,0,1,0.359175,0.109210,2.099357,0.013181,-0.634322,-0.772956,-0.021170,0.772673,-0.634451,
J,S,32427,-90.485092,14.557952,-0.072678,-0.176399,0.190784,-0.380928,-0.924605,0,1,0.328152,0.078187,2.099357,-0.018350,-0.633441,-0.773573,-0.039936,0.773550,-0.632476,
J,S,32518,-90.557800,14.381475,-0.072708,-0.176476,0.190868,-0.380928,-0.924605,0,1,0.302880,0.052915,2.099357,-0.058643,-0.634644,-0.770576,-0.056745,0.772776,-0.632137,
J,S,32609,-90.630493,14.205024,-0.072693,-0.176452,0.190839,-0.380928,-0.924605,0,1,0.279047,0.029082,2.099357,-0.082051,-0.634962,-0.768174,-0.065193,0.772542,-0.631609,
J,S,32699,-90.703201,14.028549,-0.072708,-0.176475,0.190866,-0.380928,-0.924605,0,1,0.260395,0.010430,2.099357,-0.093432,-0.634968,-0.766868,-0.070808,0.772524,-0.631025,
J,S,32790,-90.775887,13.852120,-0.072685,-0.176429,0.190815,-0.380928,-0.924605,0,0,0.243910,0.000000,2.099357,-0.099937,-0.634949,-0.766063,-0.075973,0.772539,-0.630406,
J,S,32881,-91.018158,13.264065,-0.242271,-0.588056,0.636007,-0.380928,-0.924605,0,0,0.215708,0.000000,6.997856,-0.111804,-0.634971,-0.764403,-0.083580,0.772509,-0.629479,
J,S,32972,-91.260574,12.675666,-0.242416,-0.588399,0.636380,-0.377533,-0.925998,0,0,0.210053,0.000000,6.997856,-0.125296,-0.635036,-0.762254,-0.093715,0.772449,-0.628125,
J,S,33063,-91.500725,12.086621,-0.240150,-0.589045,0.636118,-0.372772,-0.927924,0,0,0.162733,0.000000,6.997856,-0.139927,-0.635096,-0.759654,-0.103824,0.772383,-0.626613,
J,S,33154,-91.737961,11.496072,-0.237236,-0.590549,0.636419,-0.372772,-0.927924,0,0,0.071900,0.000000,6.997856,-0.154691,-0.635114,-0.756770,-0.113660,0.772345,-0.624952,
J,S,33245,-91.975014,10.905977,-0.237053,-0.590095,0.635929,-0.445107,-0.895476,0,0,0.057725,0.000000,6.997856,-0.179627,-0.635044,-0.751301,-0.128424,0.772325,-0.622110,
J,S,33336,-92.258232,10.336197,-0.283218,-0.569780,0.636288,-0.514687,-0.857378,0,0,0.175896,0.000000,6.997856,-0.214467,-0.634547,-0.742532,-0.149489,0.772590,-0.617056,
J,S,33427,-92.585655,9.790767,-0.327423,-0.545430,0.636160,-0.581017,-0.813892,0,2,0.285012,0.035049,6.997856,-0.234438,-0.634128,-0.736832,-0.163654,0.772882,-0.613083,
J,S,33518,-92.696533,9.635450,-0.110878,-0.155316,0.190833,-0.643684,-0.765292,0,2,0.309976,0.060013,2.099357,-0.234256,-0.634562,-0.736516,-0.172417,0.772704,-0.610902,
J,S,33609,-92.819412,9.489357,-0.122879,-0.146093,0.190899,-0.702324,-0.711860,0,2,0.323071,0.073107,2.099357,-0.231900,-0.634588,-0.737238,-0.172404,0.772713,-0.610894,
J,S,33699,-92.953423,9.353527,-0.134010,-0.135830,0.190810,-0.756516,-0.653975,0,2,0.325167,0.075203,2.099357,-0.231900,-0.634588,-0.737238,-0.172404,0.772713,-0.610894,
J,S,33790,-93.097832,9.228695,-0.144409,-0.124832,0.190885,-0.805969,-0.591952,0,2,0.314646,0.064683,2.099357,-0.231964,-0.634318,-0.737450,-0.172323,0.772935,-0.610636,
J,S,33881,-93.251671,9.115705,-0.153839,-0.112989,0.190875,-0.850357,-0.526209,0,2,0.293863,0.043900,2.099357,-0.231676,-0.634319,-0.737540,-0.172313,0.772938,-0.610636,
J,S,33972,-93.413948,9.015287,-0.162277,-0.100418,0.190834,-0.875786,-0.482698,0,2,0.259904,0.009940,2.099357,-0.211636,-0.636725,-0.741479,-0.170593,0.771083,-0.613456,
J,S,34063,-93.581055,8.923186,-0.167107,-0.092101,0.190807,-0.883217,-0.468964,0,0,0.221851,0.000000,2.099357,-0.190976,-0.639582,-0.744623,-0.165256,0.768706,-0.617884,
J,S,34154,-94.143097,8.624759,-0.562042,-0.298428,0.636357,-0.883217,-0.468964,0,0,0.106112,0.000000,6.997856,-0.168694,-0.642002,-0.747914,-0.158380,0.766584,-0.622305,
J,S,34245,-94.705086,8.326360,-0.561989,-0.298399,0.636297,-0.883217,-0.468963,0,0,0.029185,0.000000,6.997856,-0.154599,-0.643453,-0.749712,-0.151968,0.765292,-0.625487,
J,S,34336,-95.266693,8.028161,-0.561607,-0.298199,0.635866,-0.883217,-0.468963,0,0,0.006142,0.000000,6.997856,-0.151393,-0.643373,-0.750434,-0.149871,0.765348,-0.625924,
J,S,34427,-95.828644,7.729782,-0.561951,-0.298379,0.636254,-0.901016,-0.433785,0,0,0.001613,0.000000,6.997856,-0.151393,-0.643373,-0.750434,-0.149522,0.765354,-0.626000,
J,S,34518,-96.401764,7.453858,-0.573120,-0.275924,0.636082,-0.921585,-0.388179,0,0,0.017787,0.000000,6.997856,-0.152433,-0.643396,-0.750204,-0.149507,0.765350,-0.626008,
J,S,34609,-96.988205,7.206843,-0.586441,-0.247015,0.636341,-0.940224,-0.340549,0,0,0.045204,0.000000,6.997856,-0.159370,-0.643538,-0.748638,-0.149410,0.765318,-0.626071,
J,S,34699,-97.586334,6.990202,-0.598129,-0.216641,0.636154,-0.956726,-0.290992,0,0,0.079716,0.000000,6.997856,-0.160587,-0.643561,-0.748358,-0.149398,0.765311,-0.626082,
J,S,34790,-98.194916,6.805099,-0.608582,-0.185103,0.636109,-0.970612,-0.240644,0,0,0.122428,0.000000,6.997856,-0.160587,-0.643561,-0.748358,-0.149398,0.765311,-0.626082,
J,S,34881,-98.812325,6.652025,-0.617409,-0.153073,0.636101,-0.981857,-0.189641,0,0,0.171670,0.000000,6.997856,-0.160587,-0.643561,-0.748358,-0.149398,0.765311,-0.626082,
J,S,34972,-99.437172,6.531339,-0.624847,-0.120686,0.636396,-0.990417,-0.138097,0,0,0.226674,0.000000,6.997856,-0.160587,-0.643561,-0.748358,-0.149398,0.765312,-0.626082,
J,S,35063,-100.067131,6.443501,-0.629959,-0.087838,0.636053,-0.996407,-0.084744,0,2,0.287016,0.037055,6.997856,-0.160587,-0.643561,-0.748358,-0.149398,0.765312,-0.626082,
J,S,35154,-100.257301,6.427327,-0.190170,-0.016174,0.190857,-0.999985,-0.005509,0,2,0.303191,0.053229,2.099357,-0.160587,-0.643561,-0.748358,-0.149398,0.765312,-0.626082,
J,S,35245,-100.448181,6.426275,-0.190880,-0.001052,0.190883,-0.997276,0.073771,0,2,0.307017,0.057055,2.099357,-0.160587,-0.643561,-0.748358,-0.149398,0.765311,-0.626082,
J,S,35336,-100.638504,6.440354,-0.190323,0.014079,0.190843,-0.989220,0.146417,0,2,0.299589,0.049627,2.099357,-0.160587,-0.643561,-0.748358,-0.149398,0.765311,-0.626082,
J,S,35427,-100.827263,6.468292,-0.188759,0.027938,0.190815,-0.982414,0.186722,0,2,0.281731,0.031769,2.099357,-0.151165,-0.647361,-0.747042,-0.149498,0.762006,-0.630077,
J,S,35518,-101.014740,6.503925,-0.187477,0.035633,0.190833,-0.974289,0.225292,0,2,0.259263,0.009301,2.099357,-0.139925,-0.653247,-0.744103,-0.145653,0.756901,-0.637093,
J,S,35609,-101.200722,6.546931,-0.185982,0.043006,0.190889,-0.964653,0.263524,0,0,0.233478,0.000000,2.099357,-0.127455,-0.657253,-0.742815,-0.140403,0.753337,-0.642472,
J,S,35699,-101.814156,6.714509,-0.613434,0.167577,0.635911,-0.953522,0.301322,0,0,0.145765,0.000000,6.997856,-0.118112,-0.658067,-0.743638,-0.135312,0.752560,-0.644472,
J,S,35790,-102.420815,6.906219,-0.606659,0.191710,0.636229,-0.940903,0.338672,0,0,0.073200,0.000000,6.997856,-0.104102,-0.659655,-0.744324,-0.129678,0.751004,-0.647439,
J,S,35881,-103.019508,7.121714,-0.598694,0.215495,0.636296,-0.940903,0.338672,0,0,0.015942,0.000000,6.997856,-0.089300,-0.662068,-0.744104,-0.121550,0.748749,-0.651614,
J,S,35972,-103.618233,7.337221,-0.598724,0.215507,0.636329,-0.940903,0.338672,0,0,0.001663,0.000000,6.997856,-0.072278,-0.666578,-0.741923,-0.111969,0.744589,-0.658065,
J,S,36063,-104.216675,7.552626,-0.598442,0.215405,0.636028,-0.956917,0.290364,0,0,0.019450,0.000000,6.997856,-0.047673,-0.671167,-0.739772,-0.099665,0.740114,-0.665055,
J,S,36154,-104.825279,7.737300,-0.608604,0.184674,0.636006,-0.976913,0.213635,0,0,0.044663,0.000000,6.997856,-0.023307,-0.674563,-0.737849,-0.086466,0.736644,-0.670731,
J,S,36245,-105.446823,7.873221,-0.621544,0.135921,0.636232,-0.990776,0.135535,0,0,0.059910,0.000000,6.997856,-0.002732,-0.679246,-0.733905,-0.072928,0.732089,-0.677294,
J,S,36336,-106.077049,7.959435,-0.630226,0.086214,0.636096,-0.998398,0.056599,0,0,0.065958,0.000000,6.997856,0.013052,-0.681621,-0.731589,-0.061681,0.729709,-0.680970,
J,S,36427,-106.712250,7.995443,-0.635201,0.036009,0.636220,-0.999741,-0.022708,0,0,0.061193,0.000000,6.997856,0.017046,-0.684171,-0.729122,-0.053798,0.727544,-0.683948,
J,S,36518,-107.348366,7.980995,-0.636116,-0.014449,0.636280,-0.994797,-0.101880,0,0,0.045630,0.000000,6.997856,0.015213,-0.684261,-0.729078,-0.053786,0.727547,-0.683946,
J,S,36609,-107.981323,7.916172,-0.632957,-0.064823,0.636268,-0.987183,-0.159614,0,0,0.019334,0.000000,6.997856,0.009571,-0.684146,-0.729282,-0.053757,0.727909,-0.683564,
J,S,36699,-108.609169,7.814657,-0.627846,-0.101514,0.636000,-0.976692,-0.214637,0,0,0.003970,0.000000,6.997856,0.003947,-0.684391,-0.729105,-0.053737,0.727911,-0.683562,
J,S,36790,-109.230522,7.678109,-0.621353,-0.136548,0.636180,-0.966599,-0.256282,0,0,0.020925,0.000000,6.997856,-0.001796,-0.684468,-0.729041,-0.056905,0.727931,-0.683285,
J,S,36881,-109.845490,7.515058,-0.614967,-0.163051,0.636216,-0.966599,-0.256282,0,0,0.025106,0.000000,6.997856,-0.009998,-0.684639,-0.728814,-0.063398,0.727818,-0.682833,
J,S,36972,-110.460426,7.352016,-0.614937,-0.163042,0.636184,-0.976746,-0.214411,0,0,0.010732,0.000000,6.997856,-0.024999,-0.685390,-0.727747,-0.073622,0.727260,-0.682402,
J,S,37063,-111.081886,7.215595,-0.621460,-0.136421,0.636257,-0.987892,-0.155157,0,0,0.076674,0.000000,6.997856,-0.039784,-0.686378,-0.726155,-0.084135,0.726451,-0.682048,
J,S,37154,-111.710114,7.116926,-0.628227,-0.098669,0.635928,-0.995445,-0.095369,0,0,0.140831,0.000000,6.997856,-0.047627,-0.686659,-0.725418,-0.091258,0.726196,-0.681404,
J,S,37245,-112.343361,7.056258,-0.633247,-0.060668,0.636147,-0.998642,-0.052042,0,0,0.202031,0.000000,6.997856,-0.047925,-0.686669,-0.725388,-0.093020,0.726135,-0.681231,
J,S,37336,-112.978775,7.023145,-0.635414,-0.033113,0.636276,-0.998642,-0.052042,0,0,0.249191,0.000000,6.997856,-0.047925,-0.686669,-0.725388,-0.093020,0.726135,-0.681231,
J,S,37427,-113.614105,6.990036,-0.635330,-0.033108,0.636192,-0.998642,-0.052042,0,1,0.255336,0.005375,6.997856,-0.047925,-0.686669,-0.725388,-0.093020,0.726135,-0.681231,
J,S,37518,-113.804726,6.980103,-0.190620,-0.009933,0.190879,-0.999008,-0.044486,0,0,0.249585,0.000000,2.099357,-0.047925,-0.686669,-0.725388,-0.093020,0.726135,-0.681231,
J,S,37609,-114.440269,6.951802,-0.635544,-0.028301,0.636174,-0.999390,0.034827,0,0,0.207788,0.000000,6.997856,-0.047925,-0.686669,-0.725388,-0.093020,0.726135,-0.681231,
J,S,37699,-115.075974,6.973955,-0.635704,0.022153,0.636090,-0.993492,0.113909,0,0,0.174564,0.000000,6.997856,-0.051704,-0.686822,-0.724985,-0.093598,0.726093,-0.681197,
J,S,37790,-115.707802,7.046398,-0.631828,0.072443,0.635968,-0.981346,0.192260,0,0,0.150239,0.000000,6.997856,-0.056007,-0.686990,-0.724505,-0.095329,0.726009,-0.681046,
J,S,37881,-116.332329,7.168752,-0.624527,0.122354,0.636400,-0.963310,0.268399,0,0,0.135657,0.000000,6.997856,-0.057108,-0.687031,-0.724380,-0.095326,0.726002,-0.681054,
J,S,37972,-116.944977,7.339450,-0.612648,0.170698,0.635984,-0.962852,0.270041,0,0,0.130236,0.000000,6.997856,-0.057108,-0.687031,-0.724380,-0.095326,0.726002,-0.681054,
J,S,38063,-117.557732,7.511303,-0.612755,0.171854,0.636398,-0.960373,0.278726,0,0,0.085409,0.000000,6.997856,-0.057108,-0.687031,-0.724380,-0.095326,0.726002,-0.681054,
J,S,38154,-118.168533,7.688575,-0.610802,0.177272,0.636006,-0.936813,0.349830,0,0,0.006493,0.000000,6.997856,-0.057108,-0.687031,-0.724380,-0.095326,0.726002,-0.681054,
J,S,38245,-118.764656,7.911182,-0.596123,0.222607,0.636330,-0.906288,0.422662,0,0,0.065747,0.000000,6.997856,-0.057108,-0.687032,-0.724380,-0.095326,0.726002,-0.681054,
J,S,38336,-119.341003,8.179972,-0.576347,0.268789,0.635943,-0.870132,0.492815,0,0,0.128319,0.000000,6.997856,-0.058479,-0.687083,-0.724222,-0.095340,0.725991,-0.681063,
J,S,38427,-119.894539,8.493475,-0.553535,0.313503,0.636149,-0.828545,0.559920,0,0,0.179901,0.000000,6.997856,-0.059335,-0.687115,-0.724122,-0.095342,0.725985,-0.681070,
J,S,38518,-120.421776,8.849772,-0.527237,0.356297,0.636339,-0.781776,0.623554,0,0,0.220262,0.000000,6.997856,-0.059335,-0.687115,-0.724122,-0.095342,0.725985,-0.681070,
J,S,38609,-120.919113,9.246453,-0.497337,0.396681,0.636160,-0.730156,0.683283,0,0,0.249185,0.000000,6.997856,-0.059335,-0.687115,-0.724122,-0.095342,0.725985,-0.681070,
J,S,38699,-121.383614,9.681136,-0.464500,0.434683,0.636168,-0.730156,0.683283,0,2,0.269141,0.019181,6.997856,-0.059008,-0.687101,-0.724162,-0.095351,0.725988,-0.681064,
J,S,38790,-121.522957,9.811532,-0.139343,0.130396,0.190839,-0.730156,0.683283,0,2,0.274379,0.024417,2.099357,-0.051134,-0.686821,-0.725025,-0.091792,0.726134,-0.681398,
J,S,38881,-121.662300,9.941931,-0.139343,0.130399,0.190841,-0.732658,0.680599,0,2,0.277373,0.027410,2.099357,-0.041434,-0.688036,-0.724493,-0.084292,0.724937,-0.683638,
J,S,38972,-121.802132,10.071829,-0.139832,0.129898,0.190857,-0.784294,0.620393,0,2,0.275209,0.025246,2.099357,-0.031411,-0.689089,-0.723995,-0.077759,0.723842,-0.685570,
J,S,39063,-121.951866,10.190274,-0.149734,0.118445,0.190918,-0.831009,0.556262,0,2,0.286743,0.036780,2.099357,-0.024513,-0.691500,-0.721960,-0.071576,0.721538,-0.688665,
J,S,39154,-122.110443,10.296424,-0.158577,0.106150,0.190826,-0.831009,0.556262,0,2,0.307360,0.057396,2.099357,-0.024513,-0.691500,-0.721960,-0.071204,0.721551,-0.688690,
J,S,39245,-122.269020,10.402573,-0.158577,0.106149,0.190825,-0.821800,0.569775,0,2,0.325940,0.075977,2.099357,-0.024513,-0.691500,-0.721960,-0.071204,0.721551,-0.688690,
J,S,39336,-122.425850,10.511306,-0.156830,0.108733,0.190836,-0.774063,0.633105,0,2,0.336812,0.086851,2.099357,-0.024513,-0.691500,-0.721960,-0.071204,0.721551,-0.688690,
J,S,39427,-122.573570,10.632125,-0.147720,0.120819,0.190836,-0.721458,0.692454,0,2,0.329020,0.079059,2.099357,-0.024453,-0.692046,-0.721439,-0.071224,0.721027,-0.689237,
J,S,39518,-122.711296,10.764312,-0.137726,0.132187,0.190897,-0.664299,0.747465,0,2,0.303032,0.053070,2.099357,-0.020894,-0.693902,-0.719766,-0.071416,0.719121,-0.691206,
J,S,39609,-122.838074,10.906960,-0.126778,0.142648,0.190843,-0.652824,0.757510,0,2,0.257363,0.007401,2.099357,-0.001938,-0.694753,-0.719246,-0.068562,0.717647,-0.693024,
J,S,39699,-122.962624,11.051479,-0.124550,0.144520,0.190784,-0.652824,0.757510,0,0,0.207199,0.000000,2.099357,0.020456,-0.692179,-0.721436,-0.062214,0.719307,-0.691901,
J,S,39790,-123.378143,11.533632,-0.415520,0.482153,0.636497,-0.652824,0.757510,0,0,0.010813,0.000000,6.997856,0.044562,-0.699655,-0.713090,-0.045958,0.711608,-0.701072,
J,S,39881,-123.793350,12.015420,-0.415207,0.481788,0.636016,-0.710793,0.703405,0,0,0.220423,0.000000,6.997856,0.069955,-0.704568,-0.706180,-0.026617,0.706344,-0.707368,
J,S,39972,-124.245438,12.462811,-0.452087,0.447391,0.636036,-0.764290,0.644876,0,1,0.437568,0.187606,6.997856,0.091693,-0.703538,-0.704718,-0.016349,0.706540,-0.707484,
J,S,40063,-124.391342,12.585920,-0.145905,0.123110,0.190904,-0.813004,0.582259,0,1,0.497054,0.247093,2.099357,0.105819,-0.707318,-0.698930,-0.005141,0.702478,-0.711687,
J,S,40154,-124.546448,12.697007,-0.155106,0.111087,0.190783,-0.856575,0.516021,0,1,0.542179,0.292208,2.099357,0.105792,-0.707591,-0.698658,0.005072,0.702976,-0.711196,
J,S,40245,-124.709953,12.795506,-0.163506,0.098498,0.190882,-0.894783,0.446503,0,1,0.578806,0.328845,2.099357,0.105706,-0.711385,-0.694808,0.015997,0.699848,-0.714112,
J,S,40336,-124.880692,12.880705,-0.170738,0.085199,0.190815,-0.927345,0.374201,0,1,0.600938,0.350976,2.099357,0.105656,-0.713597,-0.692543,0.023279,0.698026,-0.715694,
J,S,40427,-125.057724,12.952141,-0.177032,0.071436,0.190902,-0.954094,0.299511,0,1,0.614171,0.364210,2.099357,0.104859,-0.713645,-0.692615,0.025004,0.698126,-0.715538,
J,S,40518,-125.239792,13.009296,-0.182068,0.057156,0.190828,-0.974823,0.222966,0,1,0.613085,0.363123,2.099357,0.097770,-0.713700,-0.693595,0.022698,0.698351,-0.715395,
J,S,40609,-125.425873,13.051857,-0.186081,0.042561,0.190886,-0.989182,0.146670,0,1,0.602706,0.352744,2.099357,0.090672,-0.713309,-0.694960,0.016895,0.698835,-0.715083,
J,S,40699,-125.614655,13.079847,-0.188782,0.027990,0.190845,-0.991516,0.129980,0,1,0.578708,0.328746,2.099357,0.080342,-0.712027,-0.697541,0.009069,0.700296,-0.713795,
J,S,40790,-125.803833,13.104647,-0.189178,0.024799,0.190797,-0.993568,0.113257,0,1,0.557004,0.307042,2.099357,0.068038,-0.708530,-0.702392,0.001227,0.704082,-0.710117,
J,S,40881,-125.993500,13.126267,-0.189667,0.021621,0.190895,-0.998352,0.057420,0,1,0.533558,0.283597,2.099357,0.060317,-0.706525,-0.705113,-0.005014,0.706176,-0.708018,
J,S,40972,-126.184082,13.137229,-0.190582,0.010962,0.190897,-1.000000,-0.000063,0,1,0.504656,0.254695,2.099357,0.059332,-0.706571,-0.705150,-0.010590,0.705909,-0.708223,
J,S,41063,-126.375008,13.137217,-0.190926,-0.000012,0.190926,-0.998146,-0.060847,0,1,0.466689,0.216728,2.099357,0.056211,-0.706720,-0.705257,-0.012525,0.705819,-0.708281,
J,S,41154,-126.565331,13.125614,-0.190323,-0.011602,0.190676,-0.998146,-0.060847,0,1,0.422214,0.172252,2.099357,0.051056,-0.706628,-0.705741,-0.016111,0.705988,-0.708041,
J,S,41245,-126.755859,13.113999,-0.190529,-0.011615,0.190883,-0.998146,-0.060847,0,1,0.379651,0.129689,2.099357,0.039239,-0.707229,-0.705895,-0.021247,0.705688,-0.708204,
J,S,41336,-126.946365,13.102386,-0.190506,-0.011613,0.190860,-0.998146,-0.060847,0,1,0.341639,0.091677,2.099357,0.027452,-0.706964,-0.706717,-0.028307,0.706150,-0.707496,
J,S,41427,-127.136909,13.090771,-0.190544,-0.011616,0.190898,-0.998146,-0.060847,0,1,0.306003,0.056042,2.099357,0.025640,-0.707035,-0.706714,-0.028658,0.706136,-0.707496,
J,S,41518,-127.327408,13.079158,-0.190498,-0.011613,0.190852,-0.998154,-0.060847,0,1,0.274542,0.024580,2.099357,0.025640,-0.707035,-0.706714,-0.028658,0.706136,-0.707496,
J,S,41609,-127.517906,13.067545,-0.190498,-0.011613,0.190852,-0.998146,-0.060847,0,0,0.246055,0.000000,2.099357,0.025640,-0.707035,-0.706714,-0.028658,0.706136,-0.707496,
J,S,41700,-128.152924,13.028835,-0.635017,-0.038710,0.636196,-0.997574,-0.069625,0,0,0.175763,0.000000,6.997856,0.025640,-0.707035,-0.706714,-0.028658,0.706136,-0.707496,
J,S,41790,-128.787384,12.984554,-0.634460,-0.044281,0.636004,-0.990814,-0.135172,0,0,0.141319,0.000000,6.997856,0.025630,-0.706786,-0.706963,-0.028667,0.706385,-0.707247,
J,S,41881,-129.417709,12.898563,-0.630325,-0.085991,0.636164,-0.990814,-0.135172,0,0,0.104201,0.000000,6.997856,0.025630,-0.706786,-0.706963,-0.028667,0.706385,-0.707247,
J,S,41972,-130.048203,12.812550,-0.630493,-0.086014,0.636333,-0.990814,-0.135172,0,0,0.106448,0.000000,6.997856,0.016759,-0.707127,-0.706888,-0.035940,0.706105,-0.707195,
J,S,42063,-130.678268,12.726593,-0.630066,-0.085957,0.635902,-0.991440,-0.130580,0,0,0.147992,0.000000,6.997856,0.008498,-0.707431,-0.706731,-0.042672,0.705856,-0.707069,
J,S,42154,-131.309158,12.643499,-0.630890,-0.083094,0.636338,-0.994247,-0.107066,0,0,0.231817,0.000000,6.997856,0.002216,-0.707657,-0.706553,-0.047288,0.705690,-0.706941,
J,S,42245,-131.941650,12.575389,-0.632492,-0.068110,0.636149,-0.994247,-0.107066,0,1,0.309412,0.059450,6.997856,0.002216,-0.707657,-0.706553,-0.047288,0.705689,-0.706941,
