mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
N,M,17927,-58.848587,12.003644,0.036144,0.121986,0.127228,0.291496,0.956573,0,0,0.173073,0.000000,6.997856,-0.213416,-0.578202,-0.787487,-0.174348,0.815659,-0.551637,
N,M,17945,-58.811520,12.125279,0.037067,0.121635,0.127158,0.298885,0.954289,0,0,0.170969,0.000000,6.997856,-0.210230,-0.578528,-0.788104,-0.172270,0.815427,-0.552632,
N,M,17963,-58.773472,12.246758,0.038048,0.121479,0.127298,0.306263,0.951947,0,0,0.170862,0.000000,6.997856,-0.196559,-0.579782,-0.790707,-0.163308,0.814534,-0.556656,
N,M,17981,-58.734550,12.367733,0.038921,0.120975,0.127082,0.313057,0.949735,0,0,0.171229,0.000000,6.997856,-0.190135,-0.580339,-0.791868,-0.159093,0.814134,-0.558458,
N,M,18000,-58.694668,12.488732,0.039883,0.120999,0.127403,0.319153,0.947703,0,0,0.170690,0.000000,6.997856,-0.180526,-0.580904,-0.793701,-0.152437,0.813733,-0.560894,
N,M,18018,-58.654106,12.609180,0.040562,0.120448,0.127094,0.322456,0.946585,0,0,0.173210,0.000000,6.997856,-0.174670,-0.581222,-0.794778,-0.148268,0.813509,-0.562334,
N,M,18036,-58.613110,12.729533,0.040997,0.120353,0.127144,0.325478,0.945549,0,0,0.175848,0.000000,6.997856,-0.171499,-0.581538,-0.795237,-0.146069,0.813284,-0.563235,
N,M,18054,-58.571617,12.850072,0.041492,0.120539,0.127480,0.328228,0.944598,0,0,0.178417,0.000000,6.997856,-0.159687,-0.583061,-0.796580,-0.137466,0.812207,-0.566942,
N,M,18072,-58.529865,12.970231,0.041752,0.120159,0.127206,0.330418,0.943834,0,0,0.184717,0.000000,6.997856,-0.154334,-0.583747,-0.797133,-0.133448,0.811722,-0.568594,
N,M,18090,-58.487888,13.090141,0.041977,0.119910,0.127045,0.332600,0.943068,0,0,0.190715,0.000000,6.997856,-0.149659,-0.583991,-0.797845,-0.130047,0.811549,-0.569628,
N,M,18109,-58.445499,13.210330,0.042389,0.120189,0.127445,0.334515,0.942390,0,0,0.197632,0.000000,6.997856,-0.139988,-0.584745,-0.799048,-0.123651,0.811000,-0.571829,
N,M,18127,-58.403023,13.329998,0.042477,0.119668,0.126983,0.334515,0.942390,0,0,0.207502,0.000000,6.997856,-0.137082,-0.585041,-0.799335,-0.121876,0.810783,-0.572519,
N,M,18145,-58.360390,13.450108,0.042633,0.120110,0.127451,0.334515,0.942390,0,0,0.217409,0.000000,6.997856,-0.127714,-0.586127,-0.800090,-0.116206,0.809983,-0.574825,
N,M,18163,-58.317883,13.569855,0.042507,0.119747,0.127068,0.334515,0.942390,0,0,0.229278,0.000000,6.997856,-0.120517,-0.587040,-0.800537,-0.111978,0.809307,-0.576614,
N,M,18181,-58.275269,13.689912,0.042614,0.120057,0.127396,0.332783,0.943003,0,0,0.243605,0.000000,6.997856,-0.120517,-0.587040,-0.800537,-0.111978,0.809307,-0.576614,
N,M,18199,-58.232925,13.809901,0.042343,0.119989,0.127241,0.327667,0.944793,0,0,0.258146,0.000000,6.997856,-0.120517,-0.587040,-0.800537,-0.111978,0.809307,-0.576614,
N,M,18218,-58.191242,13.930092,0.041683,0.120191,0.127213,0.318863,0.947800,0,0,0.270325,0.000000,6.997856,-0.120517,-0.587040,-0.800537,-0.111978,0.809307,-0.576614,
N,M,18236,-58.150700,14.050599,0.040543,0.120507,0.127144,0.309067,0.951040,0,0,0.282304,0.000000,6.997856,-0.120517,-0.587040,-0.800537,-0.111978,0.809307,-0.576614,
N,M,18254,-58.111340,14.171711,0.039360,0.121112,0.127347,0.298870,0.954294,0,0,0.295596,0.000000,6.997856,-0.076838,-0.591596,-0.802565,-0.086108,0.805874,-0.585792,
N,M,18272,-58.073311,14.293138,0.038029,0.121427,0.127242,0.288364,0.957520,0,0,0.305823,0.000000,6.997856,-0.066605,-0.592640,-0.802709,-0.079640,0.805086,-0.587787,
N,M,18290,-58.036633,14.414927,0.036678,0.121790,0.127193,0.277828,0.960630,0,0,0.317438,0.000000,6.997856,-0.057068,-0.593501,-0.802808,-0.073490,0.804434,-0.589479,
N,M,18309,-58.001270,14.537200,0.035362,0.122272,0.127283,0.267254,0.963626,0,0,0.329010,0.000000,6.997856,-0.049686,-0.594044,-0.802897,-0.068565,0.804022,-0.590633,
N,M,18327,-57.967270,14.659801,0.034000,0.122601,0.127228,0.256653,0.966504,0,0,0.338991,0.000000,6.997856,-0.038460,-0.594063,-0.803499,-0.060211,0.804010,-0.591559,
N,M,18345,-57.934593,14.782862,0.032677,0.123061,0.127326,0.246010,0.969268,0,0,0.350374,0.000000,6.997856,-0.031211,-0.593927,-0.803913,-0.054575,0.804118,-0.591960,
N,M,18363,-57.903355,14.905935,0.031239,0.123074,0.126976,0.235081,0.971975,0,0,0.360201,0.000000,6.997856,-0.027353,-0.593864,-0.804100,-0.051678,0.804166,-0.592154,
N,M,18381,-57.873398,15.029795,0.029957,0.123859,0.127431,0.224087,0.974569,0,0,0.369985,0.000000,6.997856,-0.016166,-0.593953,-0.804337,-0.043332,0.804102,-0.592909,
N,M,18399,-57.844936,15.153569,0.028461,0.123775,0.127005,0.213097,0.977031,0,0,0.381166,0.000000,6.997856,-0.016166,-0.593953,-0.804337,-0.043332,0.804102,-0.592909,
N,M,18418,-57.817799,15.277991,0.027138,0.124422,0.127347,0.202053,0.979375,0,0,0.389377,0.000000,6.997856,0.005789,-0.594507,-0.804070,-0.027582,0.803682,-0.594419,
N,M,18436,-57.792068,15.402705,0.025730,0.124714,0.127340,0.190983,0.981593,0,0,0.399019,0.000000,6.997856,0.013417,-0.594433,-0.804033,-0.022167,0.803730,-0.594580,
N,M,18454,-57.767776,15.527564,0.024292,0.124859,0.127200,0.179901,0.983684,0,0,0.408529,0.000000,6.997856,0.013417,-0.594433,-0.804033,-0.022167,0.803730,-0.594580,
N,M,18472,-57.744884,15.652737,0.022892,0.125173,0.127249,0.168793,0.985651,0,0,0.416599,0.000000,6.997856,0.013417,-0.594433,-0.804033,-0.022167,0.803730,-0.594580,
N,M,18490,-57.723404,15.778173,0.021481,0.125437,0.127263,0.157661,0.987494,0,0,0.426102,0.000000,6.997856,0.034830,-0.594152,-0.803598,-0.007889,0.803898,-0.594715,
N,M,18509,-57.703342,15.903817,0.020061,0.125644,0.127235,0.148685,0.988885,0,0,0.433892,0.000000,6.997856,0.039354,-0.594081,-0.803442,-0.005068,0.803936,-0.594694,
N,M,18527,-57.684429,16.029604,0.018913,0.125787,0.127201,0.145569,0.989347,0,0,0.441544,0.000000,6.997856,0.046997,-0.593953,-0.803126,-0.000105,0.804011,-0.594614,
N,M,18545,-57.665890,16.155609,0.018539,0.126005,0.127362,0.142811,0.989750,0,0,0.449277,0.000000,6.997856,0.049947,-0.593900,-0.802987,0.001893,0.804045,-0.594565,
N,M,18563,-57.647747,16.281345,0.018143,0.125736,0.127038,0.140060,0.990143,0,0,0.453244,0.000000,6.997856,0.055910,-0.593808,-0.802662,0.005892,0.804102,-0.594462,
N,M,18581,-57.629944,16.407202,0.017803,0.125856,0.127109,0.137810,0.990458,0,0,0.457565,0.000000,6.997856,0.060674,-0.593728,-0.802375,0.009254,0.804156,-0.594346,
N,M,18600,-57.612377,16.533464,0.017567,0.126263,0.127479,0.136356,0.990660,0,0,0.460209,0.000000,6.997856,0.062883,-0.593687,-0.802235,0.011143,0.804194,-0.594263,
N,M,18618,-57.595032,16.659470,0.017345,0.126005,0.127193,0.135918,0.990719,0,0,0.460568,0.000000,6.997856,0.064446,-0.593659,-0.802132,0.012587,0.804222,-0.594195,
N,M,18636,-57.577736,16.785530,0.017296,0.126060,0.127241,0.135918,0.990719,0,0,0.460985,0.000000,6.997856,0.067536,-0.593605,-0.801918,0.015304,0.804275,-0.594060,
N,M,18654,-57.560455,16.911501,0.017281,0.125971,0.127151,0.135918,0.990719,0,0,0.457759,0.000000,6.997856,0.070307,-0.593556,-0.801716,0.017654,0.804319,-0.593935,
N,M,18672,-57.543152,17.037617,0.017303,0.126116,0.127297,0.135918,0.990719,0,0,0.453734,0.000000,6.997856,0.071795,-0.593531,-0.801602,0.019055,0.804346,-0.593856,
N,M,18690,-57.525883,17.163498,0.017269,0.125881,0.127060,0.135918,0.990719,0,0,0.448862,0.000000,6.997856,0.074495,-0.593800,-0.801157,0.021578,0.804161,-0.594020,
N,M,18709,-57.508549,17.289843,0.017334,0.126345,0.127528,0.135918,0.990719,0,0,0.440383,0.000000,6.997856,0.075697,-0.594247,-0.800713,0.022579,0.803832,-0.594428,
N,M,18727,-57.491272,17.415766,0.017277,0.125923,0.127103,0.135918,0.990719,0,0,0.431932,0.000000,6.997856,0.078426,-0.594490,-0.800269,0.024614,0.803652,-0.594591,
N,M,18745,-57.474003,17.541647,0.017269,0.125881,0.127060,0.135918,0.990719,0,0,0.421022,0.000000,6.997856,0.081053,-0.594706,-0.799847,0.026580,0.803492,-0.594723,
N,M,18763,-57.456688,17.667847,0.017315,0.126200,0.127382,0.135918,0.990719,0,0,0.408122,0.000000,6.997856,0.082383,-0.594970,-0.799515,0.027609,0.803297,-0.594939,
N,M,18781,-57.439388,17.793936,0.017300,0.126089,0.127270,0.135918,0.990719,0,0,0.395233,0.000000,6.997856,0.083500,-0.595212,-0.799218,0.028483,0.803117,-0.595140,
N,M,18799,-57.422108,17.919893,0.017281,0.125957,0.127137,0.134396,0.990927,0,0,0.378365,0.000000,6.997856,0.086152,-0.596340,-0.798096,0.030472,0.802277,-0.596174,
N,M,18818,-57.405029,18.045815,0.017078,0.125921,0.127074,0.129318,0.991604,0,0,0.361286,0.000000,6.997856,0.089107,-0.597213,-0.797118,0.032686,0.801624,-0.596935,
N,M,18836,-57.388542,18.172237,0.016487,0.126423,0.127493,0.121597,0.992579,0,0,0.343772,0.000000,6.997856,0.090891,-0.597675,-0.796570,0.033980,0.801276,-0.597329,
N,M,18854,-57.373070,18.298550,0.015472,0.126312,0.127256,0.112720,0.993626,0,0,0.323901,0.000000,6.997856,0.094263,-0.599117,-0.795093,0.036366,0.800189,-0.598645,
N,M,18872,-57.358730,18.424959,0.014339,0.126410,0.127220,0.101944,0.994789,0,0,0.305159,0.000000,6.997856,0.095914,-0.599346,-0.794723,0.037385,0.800010,-0.598821,
N,M,18890,-57.345757,18.551573,0.012974,0.126614,0.127277,0.088158,0.996107,0,0,0.285399,0.000000,6.997856,0.100124,-0.599634,-0.793987,0.039976,0.799777,-0.598965,
N,M,18909,-57.334564,18.678020,0.011192,0.126448,0.126942,0.073154,0.997320,0,0,0.265414,0.000000,6.997856,0.105156,-0.599954,-0.793094,0.043002,0.799513,-0.599108,
N,M,18927,-57.325237,18.805172,0.009327,0.127151,0.127493,0.057289,0.998358,0,0,0.247240,0.000000,6.997856,0.108244,-0.599986,-0.792654,0.044818,0.799473,-0.599027,
N,M,18945,-57.317951,18.932150,0.007286,0.126978,0.127187,0.041447,0.999140,0,0,0.227457,0.000000,6.997856,0.110828,-0.600018,-0.792273,0.046336,0.799437,-0.598961,
N,M,18963,-57.312683,19.059170,0.005268,0.127020,0.127129,0.025604,0.999672,0,0,0.208940,0.000000,6.997856,0.116910,-0.600092,-0.791342,0.050310,0.799361,-0.598741,
N,M,18981,-57.309422,19.186476,0.003262,0.127306,0.127348,0.009724,0.999952,0,0,0.191895,0.000000,6.997856,0.123190,-0.600185,-0.790317,0.054644,0.799278,-0.598472,
N,M,19000,-57.308182,19.313866,0.001240,0.127390,0.127396,-0.006161,0.999981,0,0,0.172938,0.000000,6.997856,0.129801,-0.600612,-0.788934,0.059027,0.798935,-0.598514,
N,M,19018,-57.308964,19.440762,-0.000782,0.126896,0.126898,-0.021984,0.999758,0,0,0.156052,0.000000,6.997856,0.133695,-0.600993,-0.787993,0.061641,0.798635,-0.598651,
N,M,19036,-57.311764,19.568119,-0.002800,0.127357,0.127388,-0.037865,0.999283,0,0,0.139418,0.000000,6.997856,0.136923,-0.601364,-0.787155,0.063902,0.798347,-0.598799,
N,M,19054,-57.316578,19.695158,-0.004814,0.127039,0.127130,-0.053699,0.998556,0,0,0.122099,0.000000,6.997856,0.136923,-0.601364,-0.787155,0.063902,0.798347,-0.598799,
N,M,19072,-57.323406,19.822161,-0.006828,0.127003,0.127186,-0.069530,0.997580,0,0,0.106770,0.000000,6.997856,0.152331,-0.602545,-0.783412,0.073360,0.797369,-0.599016,
N,M,19090,-57.332275,19.949430,-0.008869,0.127270,0.127578,-0.085392,0.996347,0,0,0.090565,0.000000,6.997856,0.156724,-0.602623,-0.782485,0.075706,0.797275,-0.598850,
N,M,19109,-57.343121,20.075991,-0.010845,0.126560,0.127024,-0.101162,0.994869,0,0,0.074860,0.000000,6.997856,0.159909,-0.602670,-0.781804,0.077484,0.797215,-0.598701,
N,M,19127,-57.355976,20.202406,-0.012856,0.126415,0.127067,-0.116917,0.993141,0,0,0.061151,0.000000,6.997856,0.166890,-0.602740,-0.780289,0.081791,0.797124,-0.598251,
N,M,19145,-57.370876,20.328978,-0.014900,0.126572,0.127446,-0.132683,0.991159,0,0,0.045464,0.000000,6.997856,0.173027,-0.602756,-0.778940,0.085819,0.797087,-0.597735,
N,M,19163,-57.387745,20.454990,-0.016869,0.126013,0.127137,-0.148380,0.988930,0,0,0.031347,0.000000,6.997856,0.178224,-0.602741,-0.777778,0.089389,0.797082,-0.597218,
N,M,19181,-57.406635,20.580900,-0.018890,0.125910,0.127319,-0.164063,0.986450,0,0,0.018613,0.000000,6.997856,0.180606,-0.602724,-0.777243,0.091088,0.797091,-0.596949,
N,M,19199,-57.427502,20.706364,-0.020866,0.125463,0.127187,-0.179688,0.983725,0,0,0.004088,0.000000,6.997856,0.182567,-0.602713,-0.776792,0.092593,0.797099,-0.596707,
N,M,19218,-57.450333,20.831356,-0.022831,0.124992,0.127060,-0.195251,0.980753,0,0,0.008418,0.000000,6.997856,0.186621,-0.602686,-0.775849,0.095729,0.797121,-0.596184,
N,M,19236,-57.475220,20.956362,-0.024887,0.125006,0.127459,-0.210815,0.977526,0,0,0.020597,0.000000,6.997856,0.190786,-0.602658,-0.774857,0.098179,0.797113,-0.595795,
N,M,19254,-57.501987,21.080477,-0.026768,0.124115,0.126969,-0.226265,0.974066,0,0,0.033493,0.000000,6.997856,0.193021,-0.602632,-0.774324,0.099324,0.797111,-0.595608,
N,M,19272,-57.530823,21.204609,-0.028835,0.124132,0.127437,-0.241714,0.970346,0,0,0.044429,0.000000,6.997856,0.194686,-0.602613,-0.773921,0.100134,0.797107,-0.595477,
N,M,19290,-57.561588,21.328112,-0.030766,0.123503,0.127277,-0.257088,0.966389,0,0,0.055988,0.000000,6.997856,0.198549,-0.602569,-0.772974,0.102104,0.797101,-0.595151,
N,M,19309,-57.594238,21.450840,-0.032650,0.122728,0.126997,-0.272358,0.962196,0,0,0.067282,0.000000,6.997856,0.202771,-0.602521,-0.771914,0.104507,0.797103,-0.594730,
N,M,19327,-57.628918,21.573353,-0.034679,0.122513,0.127327,-0.287601,0.957750,0,0,0.076596,0.000000,6.997856,0.207490,-0.602466,-0.770703,0.107268,0.797110,-0.594230,
N,M,19345,-57.665520,21.695238,-0.036602,0.121885,0.127262,-0.302765,0.953066,0,0,0.087523,0.000000,6.997856,0.210043,-0.602427,-0.770042,0.108627,0.797115,-0.593977,
N,M,19363,-57.704060,21.816561,-0.038540,0.121323,0.127297,-0.317856,0.948139,0,0,0.097237,0.000000,6.997856,0.212104,-0.602386,-0.769509,0.109758,0.797127,-0.593752,
N,M,19381,-57.744499,21.937183,-0.040440,0.120623,0.127221,-0.332855,0.942978,0,0,0.105092,0.000000,6.997856,0.215828,-0.602298,-0.768541,0.111911,0.797163,-0.593301,
N,M,19399,-57.786846,22.057158,-0.042347,0.119974,0.127228,-0.347775,0.937578,0,0,0.115205,0.000000,6.997856,0.218643,-0.602217,-0.767809,0.113729,0.797211,-0.592892,
N,M,19418,-57.831131,22.176542,-0.044285,0.119385,0.127334,-0.362617,0.931938,0,0,0.123308,0.000000,6.997856,0.219815,-0.602171,-0.767510,0.114688,0.797248,-0.592657,
N,M,19436,-57.877220,22.294994,-0.046089,0.118452,0.127103,-0.377342,0.926073,0,0,0.130482,0.000000,6.997856,0.221396,-0.602110,-0.767103,0.116306,0.797313,-0.592255,
N,M,19454,-57.925266,22.412907,-0.048046,0.117912,0.127325,-0.391998,0.919966,0,0,0.138987,0.000000,6.997856,0.221705,-0.602098,-0.767023,0.116977,0.797340,-0.592085,
N,M,19472,-57.975113,22.529888,-0.049847,0.116982,0.127159,-0.406536,0.913633,0,0,0.145466,0.000000,6.997856,0.221705,-0.602098,-0.767023,0.118331,0.797398,-0.591739,
N,M,19490,-58.026772,22.645987,-0.051659,0.116098,0.127073,-0.420963,0.907078,0,0,0.151940,0.000000,6.997856,0.221705,-0.602098,-0.767023,0.118633,0.797410,-0.591661,
N,M,19509,-58.080364,22.761461,-0.053593,0.115475,0.127305,-0.435310,0.900280,0,0,0.158834,0.000000,6.997856,0.221778,-0.601629,-0.767370,0.118503,0.797764,-0.591210,
N,M,19527,-58.135830,22.876173,-0.055466,0.114712,0.127418,-0.449562,0.893250,0,0,0.163715,0.000000,6.997856,0.221825,-0.601323,-0.767597,0.118418,0.797995,-0.590915,
N,M,19545,-58.193031,22.989826,-0.057201,0.113653,0.127236,-0.463676,0.886005,0,0,0.169488,0.000000,6.997856,0.221866,-0.601064,-0.767788,0.118346,0.798190,-0.590666,
N,M,19563,-58.251953,23.102415,-0.058922,0.112589,0.127075,-0.477657,0.878546,0,0,0.174754,0.000000,6.997856,0.221866,-0.601064,-0.767788,0.118346,0.798190,-0.590666,
N,M,19581,-58.312824,23.214375,-0.060871,0.111959,0.127437,-0.491558,0.870844,0,0,0.178018,0.000000,6.997856,0.221906,-0.600803,-0.767980,0.118274,0.798386,-0.590416,
N,M,19600,-58.375423,23.325274,-0.062599,0.110899,0.127347,-0.505325,0.862928,0,0,0.183070,0.000000,6.997856,0.222100,-0.599555,-0.768899,0.117927,0.799324,-0.589215,
N,M,19618,-58.439613,23.434887,-0.064190,0.109613,0.127025,-0.518932,0.854816,0,0,0.186719,0.000000,6.997856,0.222166,-0.599132,-0.769209,0.117810,0.799641,-0.588809,
N,M,19636,-58.505730,23.543798,-0.066116,0.108912,0.127409,-0.532448,0.846464,0,0,0.188615,0.000000,6.997856,0.222344,-0.597988,-0.770048,0.117492,0.800497,-0.587708,
N,M,19654,-58.573326,23.651260,-0.067596,0.107462,0.126954,-0.545780,0.837929,0,0,0.192666,0.000000,6.997856,0.222467,-0.597203,-0.770621,0.117275,0.801082,-0.586954,
N,M,19672,-58.642944,23.758144,-0.069618,0.106884,0.127557,-0.559040,0.829142,0,0,0.194719,0.000000,6.997856,0.222507,-0.596951,-0.770805,0.117205,0.801270,-0.586711,
N,M,19690,-58.713902,23.863384,-0.070957,0.105240,0.126927,-0.572094,0.820189,0,0,0.195855,0.000000,6.997856,0.222542,-0.596725,-0.770969,0.117142,0.801437,-0.586495,
N,M,19709,-58.786705,23.967758,-0.072803,0.104374,0.127257,-0.585037,0.811007,0,0,0.198305,0.000000,6.997856,0.222542,-0.596725,-0.770969,0.117142,0.801437,-0.586495,
N,M,19727,-58.861076,24.070856,-0.074371,0.103098,0.127123,-0.597820,0.801632,0,0,0.198738,0.000000,6.997856,0.222542,-0.596725,-0.770969,0.117142,0.801437,-0.586495,
N,M,19745,-58.937252,24.173002,-0.076176,0.102146,0.127423,-0.610481,0.792030,0,0,0.199132,0.000000,6.997856,0.222542,-0.596725,-0.770969,0.117142,0.801437,-0.586495,
N,M,19763,-59.014954,24.273809,-0.077702,0.100807,0.127278,-0.622974,0.782242,0,0,0.199965,0.000000,6.997856,0.222542,-0.596725,-0.770969,0.117142,0.801437,-0.586495,
N,M,19781,-59.094231,24.373354,-0.079277,0.099545,0.127255,-0.635311,0.772257,0,0,0.198779,0.000000,6.997856,0.222542,-0.596725,-0.770969,0.117142,0.801437,-0.586495,
N,M,19799,-59.174923,24.471439,-0.080692,0.098085,0.127012,-0.647461,0.762098,0,0,0.198421,0.000000,6.997856,0.222542,-0.596725,-0.770969,0.117142,0.801437,-0.586495,
N,M,19818,-59.257401,24.568521,-0.082478,0.097082,0.127387,-0.659485,0.751717,0,0,0.197643,0.000000,6.997856,0.221875,-0.596746,-0.771145,0.117123,0.801442,-0.586492,
N,M,19836,-59.341263,24.664114,-0.083862,0.095592,0.127165,-0.671322,0.741165,0,0,0.194847,0.000000,6.997856,0.221875,-0.596746,-0.771145,0.117123,0.801442,-0.586492,
N,M,19854,-59.426594,24.758324,-0.085331,0.094210,0.127110,-0.682987,0.730431,0,0,0.193741,0.000000,6.997856,0.221875,-0.596746,-0.771145,0.117123,0.801442,-0.586492,
N,M,19872,-59.513577,24.851347,-0.086983,0.093023,0.127355,-0.694500,0.719492,0,0,0.191344,0.000000,6.997856,0.221875,-0.596746,-0.771145,0.117123,0.801442,-0.586492,
N,M,19890,-59.602119,24.943077,-0.088543,0.091730,0.127492,-0.705853,0.708361,0,0,0.187072,0.000000,6.997856,0.221875,-0.596746,-0.771145,0.117123,0.801442,-0.586492,
N,M,19909,-59.691673,25.032948,-0.089554,0.089870,0.126872,-0.716969,0.697104,0,0,0.185081,0.000000,6.997856,0.221875,-0.596746,-0.771145,0.117123,0.801442,-0.586492,
N,M,19927,-59.782993,25.121737,-0.091320,0.088789,0.127369,-0.727951,0.685629,0,0,0.181069,0.000000,6.997856,0.221875,-0.596746,-0.771145,0.117123,0.801442,-0.586492,
N,M,19945,-59.875633,25.208992,-0.092640,0.087255,0.127262,-0.738739,0.673990,0,0,0.176062,0.000000,6.997856,0.221875,-0.596746,-0.771145,0.117123,0.801442,-0.586492,
N,M,19963,-59.969669,25.294785,-0.094036,0.085793,0.127292,-0.749348,0.662180,0,0,0.172453,0.000000,6.997856,0.221875,-0.596746,-0.771145,0.117123,0.801442,-0.586492,
N,M,19981,-60.064911,25.378948,-0.095242,0.084164,0.127100,-0.759747,0.650219,0,0,0.166835,0.000000,6.997856,0.221875,-0.596746,-0.771145,0.117123,0.801442,-0.586492,
N,M,20000,-60.161701,25.461784,-0.096790,0.082836,0.127398,-0.769981,0.638067,0,0,0.161097,0.000000,6.997856,0.221875,-0.596746,-0.771145,0.117123,0.801442,-0.586492,
N,M,20018,-60.259655,25.542955,-0.097954,0.081171,0.127215,-0.780006,0.625772,0,0,0.155875,0.000000,6.997856,0.221875,-0.596746,-0.771145,0.115995,0.801395,-0.586781,
N,M,20036,-60.358818,25.622509,-0.099163,0.079554,0.127130,-0.789829,0.613329,0,0,0.148642,0.000000,6.997856,0.221875,-0.596746,-0.771145,0.115552,0.801376,-0.586893,
N,M,20054,-60.459312,25.700546,-0.100494,0.078037,0.127236,-0.799461,0.600719,0,0,0.142198,0.000000,6.997856,0.221552,-0.596756,-0.771231,0.114222,0.801322,-0.587227,
N,M,20072,-60.561104,25.777033,-0.101791,0.076487,0.127325,-0.808895,0.587952,0,0,0.135360,0.000000,6.997856,0.220171,-0.596799,-0.771593,0.112866,0.801277,-0.587552,
N,M,20090,-60.664059,25.851866,-0.102955,0.074833,0.127278,-0.818127,0.575039,0,0,0.126507,0.000000,6.997856,0.219428,-0.596822,-0.771787,0.112143,0.801252,-0.587724,
N,M,20109,-60.768131,25.925014,-0.104073,0.073149,0.127208,-0.827145,0.561989,0,0,0.119372,0.000000,6.997856,0.218776,-0.596843,-0.771956,0.111512,0.801230,-0.587873,
N,M,20127,-60.873322,25.996483,-0.105190,0.071468,0.127172,-0.835526,0.549450,0,0,0.110929,0.000000,6.997856,0.217393,-0.596886,-0.772313,0.110165,0.801184,-0.588190,
N,M,20145,-60.979572,26.066353,-0.106251,0.069870,0.127165,-0.842773,0.538269,0,0,0.100802,0.000000,6.997856,0.217393,-0.596886,-0.772313,0.110165,0.801184,-0.588190,
N,M,20163,-61.086937,26.134926,-0.107365,0.068573,0.127395,-0.847904,0.530148,0,0,0.093172,0.000000,6.997856,0.214788,-0.596968,-0.772978,0.109093,0.801162,-0.588420,
N,M,20181,-61.194683,26.202293,-0.107746,0.067368,0.127073,-0.851261,0.524740,0,0,0.084342,0.000000,6.997856,0.213288,-0.597014,-0.773358,0.108999,0.801172,-0.588424,
N,M,20200,-61.303093,26.269121,-0.108410,0.066828,0.127352,-0.854176,0.519987,0,0,0.075887,0.000000,6.997856,0.211964,-0.597055,-0.773690,0.108928,0.801180,-0.588426,
N,M,20218,-61.411560,26.335152,-0.108467,0.066031,0.126985,-0.856445,0.516235,0,0,0.069974,0.000000,6.997856,0.211087,-0.597082,-0.773909,0.108884,0.801185,-0.588427,
N,M,20236,-61.520771,26.400980,-0.109211,0.065828,0.127516,-0.858562,0.512709,0,0,0.063477,0.000000,6.997856,0.209721,-0.597123,-0.774249,0.108817,0.801193,-0.588429,
N,M,20254,-61.629795,26.466085,-0.109024,0.065105,0.126984,-0.860657,0.509188,0,0,0.058689,0.000000,6.997856,0.209364,-0.597135,-0.774336,0.108815,0.801196,-0.588426,
N,M,20272,-61.739368,26.530910,-0.109573,0.064825,0.127313,-0.862740,0.505651,0,0,0.055599,0.000000,6.997856,0.209364,-0.597135,-0.774336,0.108815,0.801196,-0.588426,
N,M,20290,-61.849243,26.595306,-0.109875,0.064396,0.127355,-0.864807,0.502104,0,0,0.051986,0.000000,6.997856,0.209364,-0.597135,-0.774336,0.108815,0.801196,-0.588426,
N,M,20309,-61.959206,26.659149,-0.109962,0.063843,0.127152,-0.866859,0.498554,0,0,0.051099,0.000000,6.997856,0.209364,-0.597135,-0.774336,0.108815,0.801196,-0.588426,
N,M,20327,-62.069439,26.722548,-0.110233,0.063398,0.127164,-0.868896,0.494995,0,0,0.050887,0.000000,6.997856,0.209364,-0.597135,-0.774336,0.108815,0.801196,-0.588426,
N,M,20345,-62.179974,26.785519,-0.110535,0.062971,0.127213,-0.870777,0.491680,0,0,0.050155,0.000000,6.997856,0.209364,-0.597135,-0.774336,0.108815,0.801196,-0.588426,
N,M,20363,-62.290901,26.848154,-0.110928,0.062635,0.127390,-0.872646,0.488356,0,0,0.053225,0.000000,6.997856,0.209364,-0.597135,-0.774336,0.108815,0.801196,-0.588426,
N,M,20381,-62.401920,26.910284,-0.111019,0.062130,0.127222,-0.874500,0.485027,0,0,0.055962,0.000000,6.997856,0.209364,-0.597135,-0.774336,0.108815,0.801196,-0.588426,
N,M,20399,-62.513149,26.971975,-0.111229,0.061691,0.127192,-0.876339,0.481693,0,0,0.059098,0.000000,6.997856,0.209364,-0.597135,-0.774336,0.108815,0.801196,-0.588426,
N,M,20418,-62.624805,27.033348,-0.111656,0.061373,0.127412,-0.878170,0.478346,0,0,0.065313,0.000000,6.997856,0.209364,-0.597135,-0.774336,0.108815,0.801196,-0.588426,
N,M,20436,-62.736446,27.094160,-0.111641,0.060812,0.127129,-0.879986,0.475000,0,0,0.071030,0.000000,6.997856,0.209364,-0.597135,-0.774336,0.108815,0.801196,-0.588426,
N,M,20454,-62.848381,27.154579,-0.111935,0.060419,0.127200,-0.882545,0.470222,0,0,0.078162,0.000000,6.997856,0.209364,-0.597135,-0.774336,0.108815,0.801196,-0.588426,
N,M,20472,-62.960686,27.214415,-0.112305,0.059835,0.127250,-0.885933,0.463810,0,0,0.087146,0.000000,6.997856,0.209364,-0.597135,-0.774336,0.108815,0.801196,-0.588426,
N,M,20490,-63.073326,27.273386,-0.112640,0.058971,0.127144,-0.890575,0.454838,0,0,0.095203,0.000000,6.997856,0.209364,-0.597135,-0.774336,0.108815,0.801196,-0.588426,
