mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,89263,-157.044067,-19.195656,0.297913,0.111975,0.318261,0.947067,0.321049,3.500000,0.219158,-0.091669,-0.971374,0.013918,0.995769,-0.090830,-1.897632
J,89354,-156.742798,-19.093105,0.301270,0.102551,0.318245,0.956772,0.290831,3.500000,0.213074,-0.091733,-0.972720,0.014179,0.995768,-0.090800,-1.865892
J,89445,-156.438644,-19.000122,0.304153,0.092983,0.318049,0.965515,0.260338,3.500000,0.212751,-0.091736,-0.972791,0.014197,0.995768,-0.090798,-1.834168
J,89536,-156.131653,-18.916718,0.306992,0.083405,0.318120,0.973297,0.229578,3.500000,0.212751,-0.091736,-0.972791,0.014197,0.995768,-0.090798,-1.802440
J,89627,-155.822113,-18.842983,0.309540,0.073734,0.318201,0.980087,0.198576,3.500000,0.212751,-0.091736,-0.972791,0.014197,0.995768,-0.090798,-1.770702
J,89718,-155.510529,-18.779026,0.311584,0.063957,0.318081,0.985886,0.167383,3.500000,0.212751,-0.091736,-0.972790,0.014197,0.995768,-0.090798,-1.738972
J,89809,-155.196930,-18.724863,0.313599,0.054163,0.318242,0.990707,0.136005,3.500000,0.212751,-0.091736,-0.972790,0.013383,0.995763,-0.090976,-1.707224
J,89900,-154.881821,-18.680588,0.315109,0.044275,0.318205,0.994522,0.104507,3.500000,0.212736,-0.094523,-0.972527,0.013976,0.995502,-0.093699,-1.675494
J,89990,-154.565414,-18.647333,0.316406,0.033255,0.318149,0.997345,0.072903,3.500000,0.212710,-0.098891,-0.972098,0.014907,0.995078,-0.097967,-1.643764
J,90081,-154.248169,-18.624043,0.317245,0.023291,0.318099,0.999146,0.041231,3.500000,0.212022,-0.101882,-0.971940,0.015565,0.994777,-0.100881,-1.612040
J,90172,-153.930267,-18.610722,0.317902,0.013321,0.318181,0.999954,0.009504,3.500000,0.212022,-0.101882,-0.971940,0.015565,0.994777,-0.100881,-1.580301
J,90263,-153.612183,-18.607395,0.318085,0.003326,0.318102,0.999756,-0.022226,3.500000,0.212022,-0.101882,-0.971940,0.015565,0.994777,-0.100881,-1.548569
J,90354,-153.294113,-18.614063,0.318069,-0.006668,0.318139,0.998550,-0.053932,3.500000,0.212022,-0.101882,-0.971940,0.015565,0.994777,-0.100881,-1.516837
J,90445,-152.976303,-18.630726,0.317810,-0.016663,0.318247,0.996323,-0.085596,3.500000,0.212022,-0.101882,-0.971940,0.015565,0.994777,-0.100881,-1.485096
J,90536,-152.659470,-18.657333,0.316833,-0.026608,0.317949,0.993118,-0.117147,3.500000,0.212022,-0.101882,-0.971940,0.015565,0.994777,-0.100881,-1.453379
J,90627,-152.343323,-18.693918,0.316147,-0.036585,0.318257,0.988892,-0.148611,3.500000,0.212022,-0.101882,-0.971940,0.015565,0.994777,-0.100881,-1.421633
J,90718,-152.028625,-18.740393,0.314697,-0.046474,0.318110,0.983688,-0.179909,3.500000,0.212022,-0.101882,-0.971940,0.015565,0.994777,-0.100881,-1.389903
J,90809,-151.715454,-18.796747,0.313171,-0.056355,0.318201,0.977478,-0.211025,3.500000,0.212022,-0.101882,-0.971940,0.015565,0.994777,-0.100881,-1.358173
J,90900,-151.404144,-18.862925,0.311310,-0.066177,0.318266,0.970291,-0.241947,3.500000,0.212022,-0.101882,-0.971940,0.015565,0.994777,-0.100881,-1.326423
J,90991,-151.095367,-18.939913,0.308777,-0.076988,0.318230,0.962128,-0.272612,3.500000,0.212022,-0.101882,-0.971940,0.015565,0.994777,-0.100881,-1.294690
J,91081,-150.789276,-19.026535,0.306091,-0.086622,0.318112,0.952988,-0.302998,3.500000,0.212022,-0.101882,-0.971940,0.015565,0.994777,-0.100881,-1.262960
J,91172,-150.485611,-19.122879,0.303665,-0.096344,0.318582,0.942886,-0.333126,3.500000,0.212022,-0.101882,-0.971940,0.015565,0.994777,-0.100881,-1.231180
J,91263,-150.186035,-19.228395,0.299576,-0.105516,0.317615,0.931854,-0.362818,3.500000,0.212022,-0.101882,-0.971940,0.015565,0.994777,-0.100881,-1.199506
J,91354,-149.889404,-19.343458,0.296631,-0.115063,0.318166,0.919876,-0.392208,3.500000,0.212022,-0.101882,-0.971940,0.015565,0.994777,-0.100881,-1.167766
J,91445,-149.596573,-19.467764,0.292831,-0.124306,0.318123,0.906967,-0.421200,3.500000,0.212022,-0.101882,-0.971940,0.015565,0.994777,-0.100881,-1.136028
J,91536,-149.307770,-19.601215,0.288803,-0.133451,0.318145,0.893143,-0.449760,3.500000,0.212022,-0.101882,-0.971940,0.015565,0.994777,-0.100881,-1.104300
J,91627,-149.023254,-19.743696,0.284515,-0.142481,0.318198,0.878433,-0.477869,3.500000,0.212022,-0.101882,-0.971940,0.015565,0.994777,-0.100881,-1.072570
J,91718,-148.743378,-19.895039,0.279877,-0.151342,0.318175,0.862823,-0.505503,3.500000,0.212022,-0.101882,-0.971940,0.015565,0.994777,-0.100881,-1.040831
J,91809,-148.468430,-20.055061,0.274948,-0.160023,0.318125,0.846344,-0.532625,3.500000,0.212015,-0.103167,-0.971806,0.015838,0.994644,-0.102136,-1.009096
J,91900,-148.198578,-20.223694,0.269852,-0.168633,0.318209,0.829056,-0.559175,3.500000,0.212778,-0.103151,-0.971640,0.015777,0.994645,-0.102139,-0.977406
J,91990,-147.934845,-20.401588,0.263733,-0.177895,0.318122,0.846375,-0.532597,3.500000,0.215506,-0.103096,-0.971045,0.015581,0.994648,-0.102145,-1.009130
J,92081,-147.665604,-20.571131,0.269241,-0.169542,0.318175,0.862854,-0.505465,3.500000,0.215506,-0.103096,-0.971045,0.015581,0.994648,-0.102145,-1.040875
J,92172,-147.391235,-20.732094,0.274368,-0.160963,0.318099,0.878448,-0.477850,3.500000,0.215506,-0.103096,-0.971045,0.015581,0.994648,-0.102145,-1.072591
J,92263,-147.111816,-20.884436,0.279419,-0.152342,0.318250,0.893173,-0.449718,3.500000,0.215506,-0.103096,-0.971045,0.015581,0.994648,-0.102145,-1.104347
J,92354,-146.827911,-21.027834,0.283905,-0.143398,0.318065,0.906982,-0.421162,3.500000,0.215510,-0.101915,-0.971169,0.015326,0.994769,-0.100991,-1.136070
J,92445,-146.539612,-21.162264,0.288300,-0.134430,0.318101,0.919891,-0.392178,3.500000,0.215517,-0.100626,-0.971302,0.015048,0.994901,-0.099732,-1.167798
J,92536,-146.247177,-21.287598,0.292435,-0.125334,0.318161,0.931870,-0.362787,3.500000,0.215517,-0.100626,-0.971302,0.015048,0.994901,-0.099732,-1.199540
J,92627,-145.950974,-21.403671,0.296204,-0.116074,0.318135,0.942917,-0.333044,3.500000,0.215517,-0.100626,-0.971302,0.015048,0.994901,-0.099732,-1.231266
J,92718,-145.651291,-21.510378,0.299683,-0.106707,0.318113,0.953003,-0.302963,3.500000,0.215517,-0.100626,-0.971302,0.015048,0.994901,-0.099732,-1.262996
J,92809,-145.348282,-21.607656,0.303009,-0.097279,0.318241,0.962143,-0.272568,3.500000,0.215517,-0.100626,-0.971302,0.015048,0.994901,-0.099732,-1.294735
J,92900,-145.042542,-21.695324,0.305740,-0.087667,0.318061,0.970291,-0.241917,3.500000,0.215517,-0.100626,-0.971302,0.015048,0.994901,-0.099732,-1.326455
J,92990,-144.733719,-21.772322,0.308823,-0.076998,0.318277,0.977493,-0.211000,3.500000,0.215517,-0.100626,-0.971302,0.015048,0.994901,-0.099732,-1.358199
J,93081,-144.422684,-21.839563,0.311035,-0.067242,0.318221,0.983688,-0.179869,3.500000,0.215517,-0.100626,-0.971302,0.015048,0.994901,-0.099732,-1.389944
J,93172,-144.109741,-21.896990,0.312943,-0.057426,0.318168,0.988907,-0.148569,3.500000,0.213738,-0.100649,-0.971692,0.015123,0.994900,-0.099727,-1.421676
J,93263,-143.795303,-21.944538,0.314438,-0.047548,0.318013,0.993118,-0.117130,3.500000,0.213738,-0.100649,-0.971692,0.015123,0.994900,-0.099727,-1.453396
J,93354,-143.479279,-21.982214,0.316025,-0.037676,0.318263,0.996338,-0.085548,3.500000,0.213738,-0.100649,-0.971692,0.015123,0.994900,-0.099727,-1.485142
J,93445,-143.162369,-22.009932,0.316910,-0.027718,0.318120,0.998550,-0.053896,3.500000,0.213738,-0.100649,-0.971692,0.015123,0.994900,-0.099727,-1.516874
J,93536,-142.844696,-22.027681,0.317673,-0.017750,0.318168,0.999756,-0.022186,3.500000,0.213733,-0.101342,-0.971621,0.015272,0.994830,-0.100404,-1.548608
J,93627,-142.526749,-22.035446,0.317947,-0.007765,0.318042,0.999954,0.009535,3.500000,0.213733,-0.101342,-0.971621,0.015272,0.994830,-0.100404,-1.580332
J,93718,-142.208435,-22.033213,0.318314,0.002234,0.318321,0.999146,0.041275,3.500000,0.213733,-0.101342,-0.971621,0.015272,0.994830,-0.100404,-1.612083
J,93809,-141.890579,-22.020994,0.317856,0.012218,0.318091,0.997330,0.072945,3.500000,0.213733,-0.101342,-0.971621,0.015272,0.994830,-0.100404,-1.643806
J,93900,-141.573212,-21.998793,0.317368,0.022202,0.318143,0.994522,0.104551,3.500000,0.213733,-0.101342,-0.971621,0.015272,0.994830,-0.100404,-1.675539
J,93990,-141.256821,-21.965540,0.316391,0.033253,0.318134,0.990707,0.136044,3.500000,0.213733,-0.101342,-0.971621,0.015272,0.994830,-0.100404,-1.707263
J,94081,-140.941544,-21.922346,0.315277,0.043194,0.318222,0.985886,0.167419,3.500000,0.213082,-0.101355,-0.971763,0.015294,0.994829,-0.100407,-1.739008
J,94172,-140.627853,-21.869282,0.313690,0.053064,0.318147,0.980072,0.198616,3.500000,0.213082,-0.101355,-0.971763,0.015294,0.994829,-0.100407,-1.770742
J,94263,-140.316010,-21.806395,0.311844,0.062887,0.318122,0.973282,0.229610,3.500000,0.213082,-0.101355,-0.971763,0.015294,0.994829,-0.100407,-1.802474
J,94354,-140.006409,-21.733768,0.309601,0.072626,0.318005,0.965515,0.260363,3.500000,0.213082,-0.101355,-0.971763,0.015294,0.994829,-0.100407,-1.834194
J,94445,-139.699005,-21.651394,0.307404,0.082375,0.318249,0.956757,0.290874,3.500000,0.213082,-0.101355,-0.971763,0.015294,0.994829,-0.100407,-1.865937
J,94536,-139.394394,-21.559420,0.304611,0.091974,0.318194,0.947052,0.321083,3.500000,0.213082,-0.101355,-0.971763,0.015294,0.994829,-0.100407,-1.897669
J,94627,-139.092896,-21.457949,0.301498,0.101471,0.318116,0.936386,0.350962,3.500000,0.213082,-0.101355,-0.971763,0.015294,0.994829,-0.100407,-1.929395
J,94718,-138.794846,-21.347105,0.298050,0.110844,0.317994,0.924789,0.380497,3.500000,0.213082,-0.101355,-0.971763,0.015294,0.994829,-0.100407,-1.961129
J,94809,-138.500244,-21.226873,0.294601,0.120232,0.318191,0.912247,0.409647,3.500000,0.209980,-0.101406,-0.972433,0.015378,0.994826,-0.100420,-1.992863
J,94900,-138.209534,-21.097433,0.290710,0.129440,0.318225,0.898788,0.438374,3.500000,0.203421,-0.101522,-0.973814,0.015573,0.994819,-0.100459,-2.024584
J,94990,-137.923477,-20.957918,0.286057,0.139515,0.318265,0.884415,0.466696,3.500000,0.196290,-0.101655,-0.975262,0.015809,0.994810,-0.100511,-2.056348
J,95081,-137.642136,-20.809568,0.281342,0.148350,0.318058,0.895996,0.444061,3.500000,0.190219,-0.101773,-0.976452,0.016048,0.994802,-0.100559,-2.030922
J,95172,-137.357162,-20.668106,0.284973,0.141462,0.318153,0.909637,0.415396,3.500000,0.187878,-0.101818,-0.976901,0.016153,0.994798,-0.100577,-1.999175
J,95263,-137.067902,-20.535681,0.289261,0.132425,0.318133,0.922363,0.386335,3.500000,0.187878,-0.101818,-0.976901,0.016153,0.994798,-0.100577,-1.967450
J,95354,-136.774643,-20.412415,0.293259,0.123266,0.318112,0.934158,0.356876,3.500000,0.187878,-0.101818,-0.976901,0.016153,0.994798,-0.100577,-1.935718
J,95445,-136.477585,-20.298391,0.297058,0.114023,0.318190,0.945007,0.327049,3.500000,0.187878,-0.101818,-0.976901,0.016153,0.994798,-0.100577,-1.903976
J,95536,-136.177094,-20.193754,0.300491,0.104637,0.318189,0.954910,0.296902,3.500000,0.187878,-0.101818,-0.976901,0.016153,0.994798,-0.100577,-1.872242
J,95627,-135.873520,-20.098627,0.303574,0.095127,0.318129,0.963852,0.266455,3.500000,0.187878,-0.101818,-0.976901,0.016153,0.994798,-0.100577,-1.840510
J,95718,-135.567123,-20.013084,0.306396,0.085543,0.318114,0.971817,0.235748,3.500000,0.187868,-0.099521,-0.977139,0.015723,0.995030,-0.098320,-1.808785
J,95809,-135.258057,-19.937178,0.309067,0.075907,0.318252,0.978806,0.204786,3.500000,0.187834,-0.094679,-0.977627,0.014816,0.995503,-0.093563,-1.777042
J,95900,-134.946838,-19.871035,0.311218,0.066143,0.318169,0.984818,0.173628,3.500000,0.187824,-0.092818,-0.977807,0.014468,0.995678,-0.091735,-1.745309
J,95990,-134.633606,-19.815802,0.313232,0.055233,0.318065,0.989822,0.142298,3.500000,0.187824,-0.092818,-0.977807,0.014468,0.995678,-0.091735,-1.713579
J,96081,-134.318695,-19.770430,0.314911,0.045372,0.318163,0.993835,0.110826,3.500000,0.187824,-0.092818,-0.977807,0.014468,0.995678,-0.091735,-1.681850
J,96172,-134.002533,-19.734970,0.316162,0.035460,0.318144,0.996857,0.079245,3.500000,0.187821,-0.093635,-0.977730,0.014621,0.995602,-0.092537,-1.650123
J,96263,-133.685394,-19.709455,0.317139,0.025515,0.318163,0.995773,0.091911,3.500000,0.187812,-0.096427,-0.977460,0.015146,0.995335,-0.095280,-1.662837
J,96354,-133.368546,-19.680614,0.316849,0.028841,0.318159,0.992355,0.123457,3.500000,0.187812,-0.096427,-0.977460,0.015146,0.995335,-0.095280,-1.694568
J,96445,-133.052795,-19.641840,0.315750,0.038774,0.318122,0.987930,0.154877,3.500000,0.187812,-0.096427,-0.977460,0.015146,0.995335,-0.095280,-1.726299
J,96536,-132.738373,-19.593161,0.314423,0.048679,0.318169,0.982529,0.186152,3.500000,0.187812,-0.096427,-0.977460,0.015146,0.995335,-0.095280,-1.758039
J,96627,-132.425583,-19.534618,0.312790,0.058542,0.318221,0.976120,0.217237,3.500000,0.187812,-0.096427,-0.977460,0.015146,0.995335,-0.095280,-1.789780
J,96718,-132.114761,-19.466269,0.310822,0.068350,0.318248,0.968735,0.248102,3.500000,0.187812,-0.096427,-0.977460,0.015146,0.995335,-0.095280,-1.821517
J,96809,-131.806412,-19.388235,0.308350,0.078033,0.318070,0.960373,0.278711,3.500000,0.187812,-0.096427,-0.977460,0.015146,0.995335,-0.095280,-1.853248
J,96900,-131.500656,-19.300554,0.305756,0.087681,0.318079,0.951050,0.309031,3.500000,0.177860,-0.097379,-0.979226,0.015312,0.995245,-0.096191,-1.884971
J,96990,-131.198074,-19.202240,0.302582,0.098314,0.318153,0.940765,0.339052,3.500000,0.161943,-0.098842,-0.981837,0.015589,0.995103,-0.097606,-1.916705
J,97081,-130.898651,-19.094437,0.299423,0.107803,0.318239,0.929535,0.368736,3.500000,0.162261,-0.098836,-0.981786,0.015563,0.995104,-0.097605,-1.948445
J,97172,-130.602905,-18.977333,0.295746,0.117104,0.318086,0.917374,0.398031,3.500000,0.160320,-0.098869,-0.982101,0.015660,0.995100,-0.097621,-1.980166
J,97263,-130.310989,-18.851009,0.291916,0.126324,0.318076,0.904282,0.426931,3.500000,0.160320,-0.098869,-0.982101,0.015660,0.995100,-0.097621,-2.011894
J,97354,-130.023026,-18.715500,0.287964,0.135509,0.318255,0.890274,0.455418,3.500000,0.154776,-0.099053,-0.982971,0.015814,0.995082,-0.097783,-2.043638
J,97445,-129.739548,-18.571051,0.283478,0.144449,0.318159,0.875381,0.483442,3.500000,0.128041,-0.099042,-0.986811,0.014515,0.995082,-0.097989,-2.075378
J,97536,-129.460892,-18.417852,0.278656,0.153198,0.317992,0.859604,0.510965,3.500000,0.058706,-0.099627,-0.993291,0.004110,0.995023,-0.099558,-2.107103
J,97627,-129.187027,-18.255886,0.273865,0.161966,0.318174,0.853058,0.521814,3.500000,-0.002352,-0.111714,-0.993738,-0.002540,0.993738,-0.111708,-2.119774
J,97718,-128.916016,-18.089155,0.271011,0.166731,0.318192,0.869186,0.494473,3.500000,-0.048314,-0.128660,-0.990511,-0.007096,0.991689,-0.128467,-2.088024
J,97809,-128.640015,-17.931097,0.276001,0.158058,0.318055,0.884438,0.466661,3.500000,-0.075155,-0.138849,-0.987458,-0.011992,0.990313,-0.138338,-2.056309
J,97900,-128.358948,-17.781660,0.281067,0.149437,0.318324,0.898804,0.438356,3.500000,-0.100029,-0.145022,-0.984359,-0.013464,0.989428,-0.144401,-2.024566
J,97990,-128.072968,-17.642174,0.285980,0.139486,0.318184,0.912254,0.409620,3.500000,-0.125244,-0.151450,-0.980498,-0.015520,0.988458,-0.150697,-1.992833
J,98081,-127.782745,-17.511753,0.290222,0.130421,0.318180,0.924797,0.380468,3.500000,-0.153932,-0.164480,-0.974295,-0.027654,0.986378,-0.162151,-1.961099
J,98172,-127.488594,-17.390518,0.294151,0.121235,0.318155,0.936401,0.350929,3.500000,-0.174789,-0.165421,-0.970611,-0.040503,0.986159,-0.160777,-1.929360
J,98263,-127.190804,-17.278593,0.297791,0.111925,0.318130,0.947067,0.321045,3.500000,-0.203220,-0.161136,-0.965783,-0.058293,0.986607,-0.152344,-1.897629
J,98354,-126.889709,-17.176100,0.301094,0.102493,0.318061,0.956772,0.290844,3.500000,-0.228235,-0.142830,-0.963072,-0.077754,0.988695,-0.128203,-1.865905
J,98445,-126.585381,-17.083063,0.304329,0.093037,0.318232,0.965515,0.260334,3.500000,-0.246316,-0.129292,-0.960527,-0.083973,0.990182,-0.111750,-1.834165
J,98536,-126.278473,-16.999681,0.306908,0.083382,0.318033,0.973289,0.229578,3.500000,-0.251979,-0.135424,-0.958210,-0.084968,0.989432,-0.117493,-1.802440
J,98627,-125.968819,-16.925919,0.309654,0.073763,0.318319,0.980087,0.198561,3.500000,-0.251626,-0.139090,-0.957778,-0.077676,0.989329,-0.123264,-1.770686
J,98718,-125.657295,-16.861980,0.311523,0.063938,0.318017,0.985893,0.167377,3.500000,-0.250388,-0.153450,-0.955907,-0.075340,0.987453,-0.138780,-1.738966
J,98809,-125.343811,-16.807837,0.313484,0.054144,0.318126,0.990707,0.136017,3.500000,-0.250198,-0.155844,-0.955570,-0.074445,0.987135,-0.141500,-1.707235
J,98900,-125.028732,-16.763559,0.315079,0.044277,0.318175,0.994522,0.104517,3.500000,-0.252727,-0.150091,-0.955825,-0.072955,0.988039,-0.135859,-1.675505
J,98991,-124.712135,-16.730284,0.316597,0.033276,0.318341,0.997337,0.072899,3.500000,-0.252251,-0.156204,-0.954971,-0.076371,0.987020,-0.141274,-1.643759
J,99081,-124.394905,-16.706995,0.317230,0.023289,0.318084,0.999153,0.041222,3.500000,-0.258209,-0.155848,-0.953436,-0.081765,0.986887,-0.139172,-1.612030
J,99172,-124.077057,-16.693682,0.317848,0.013313,0.318127,0.999954,0.009502,3.500000,-0.262556,-0.150244,-0.953148,-0.082509,0.987681,-0.132960,-1.580300
J,99263,-123.758949,-16.690355,0.318108,0.003326,0.318125,0.999756,-0.022226,3.500000,-0.262630,-0.149410,-0.953259,-0.082286,0.987808,-0.132154,-1.548568
J,99354,-123.440872,-16.697023,0.318077,-0.006668,0.318147,0.998543,-0.053938,3.500000,-0.265669,-0.149581,-0.952389,-0.083221,0.987761,-0.131922,-1.516833
J,99445,-123.123184,-16.713678,0.317688,-0.016655,0.318124,0.996330,-0.085590,3.500000,-0.275235,-0.148366,-0.949860,-0.077307,0.988236,-0.131960,-1.485101
J,99536,-122.806137,-16.740307,0.317047,-0.026628,0.318163,0.993111,-0.117161,3.500000,-0.285188,-0.141087,-0.948031,-0.067409,0.989610,-0.126996,-1.453367
J,99627,-122.490028,-16.776890,0.316109,-0.036583,0.318219,0.988892,-0.148617,3.500000,-0.291623,-0.137185,-0.946645,-0.062502,0.990280,-0.124254,-1.421626
J,99718,-122.175354,-16.823364,0.314674,-0.046474,0.318088,0.983681,-0.179911,3.500000,-0.293245,-0.137230,-0.946137,-0.062498,0.990279,-0.124262,-1.389900
J,99809,-121.862251,-16.879705,0.313103,-0.056341,0.318131,0.977478,-0.211029,3.500000,-0.293182,-0.138197,-0.946016,-0.062007,0.990163,-0.125430,-1.358169
J,99900,-121.550972,-16.945877,0.311279,-0.066172,0.318235,0.970291,-0.241941,3.500000,-0.293157,-0.138582,-0.945967,-0.057211,0.990209,-0.127334,-1.326431
J,99990,-121.242249,-17.022850,0.308723,-0.076973,0.318174,0.962128,-0.272608,3.500000,-0.289316,-0.138505,-0.947160,-0.058255,0.990190,-0.127003,-1.294695
J,100081,-120.936142,-17.109478,0.306107,-0.086628,0.318128,0.952995,-0.302992,3.500000,-0.281704,-0.131519,-0.950445,-0.062206,0.990981,-0.118691,-1.262966
J,100172,-120.632813,-17.205706,0.303329,-0.096228,0.318227,0.942894,-0.333086,3.500000,-0.272350,-0.124964,-0.954049,-0.060867,0.991782,-0.112531,-1.231222
J,100263,-120.332870,-17.311340,0.299942,-0.105635,0.318000,0.931862,-0.362816,3.500000,-0.260014,-0.124622,-0.957529,-0.060918,0.991778,-0.112537,-1.199508
J,100354,-120.036278,-17.426384,0.296593,-0.115044,0.318123,0.919884,-0.392199,3.500000,-0.246425,-0.124373,-0.961148,-0.060962,0.991757,-0.112704,-1.167775
J,100445,-119.743271,-17.550766,0.293007,-0.124382,0.318314,0.906967,-0.421206,3.500000,-0.228491,-0.123116,-0.965730,-0.060722,0.991842,-0.112078,-1.136021
J,100536,-119.454567,-17.684174,0.288704,-0.133408,0.318037,0.893150,-0.449759,3.500000,-0.210448,-0.116290,-0.970664,-0.059158,0.992595,-0.106092,-1.104301
J,100627,-119.170227,-17.826565,0.284340,-0.142391,0.318001,0.878441,-0.477856,3.500000,-0.191937,-0.115993,-0.974528,-0.058946,0.992561,-0.106530,-1.072584
J,100718,-118.890205,-17.977976,0.280022,-0.151411,0.318335,0.862823,-0.505505,3.500000,-0.176154,-0.120797,-0.976923,-0.057679,0.992003,-0.112261,-1.040830
J,100809,-118.615242,-18.138020,0.274963,-0.160044,0.318149,0.846352,-0.532629,3.500000,-0.164312,-0.120986,-0.978961,-0.057640,0.991931,-0.112915,-1.009093
J,100900,-118.345459,-18.306606,0.269783,-0.168587,0.318126,0.829033,-0.559196,3.500000,-0.154270,-0.120787,-0.980618,-0.057613,0.991910,-0.113114,-0.977380
J,100990,-118.081627,-18.484560,0.263832,-0.177954,0.318237,0.810860,-0.585238,3.500000,-0.144344,-0.121287,-0.982066,-0.057707,0.991803,-0.114008,-0.945622
J,101081,-117.823639,-18.670633,0.257988,-0.186073,0.318090,0.791901,-0.610655,3.500000,-0.135425,-0.121082,-0.983361,-0.057754,0.991782,-0.114165,-0.913910
J,101172,-117.571495,-18.864815,0.252144,-0.194181,0.318250,0.772118,-0.635483,3.500000,-0.131548,-0.120949,-0.983904,-0.057797,0.991776,-0.114189,-0.882163
J,101263,-117.325737,-19.066692,0.245758,-0.201878,0.318043,0.751572,-0.659655,3.500000,-0.131548,-0.120949,-0.983904,-0.057797,0.991776,-0.114189,-0.850436
J,101354,-117.086349,-19.276268,0.239388,-0.209576,0.318164,0.730263,-0.683168,3.500000,-0.131548,-0.120949,-0.983904,-0.056101,0.991847,-0.114424,-0.818703
J,101445,-116.853706,-19.493216,0.232643,-0.216948,0.318102,0.708221,-0.705994,3.500000,-0.130405,-0.120920,-0.984060,-0.050596,0.992054,-0.115197,-0.786971
J,101536,-116.628014,-19.717348,0.225693,-0.224133,0.318076,0.685463,-0.728106,3.500000,-0.124066,-0.120772,-0.984897,-0.049409,0.992086,-0.115429,-0.755243
J,101627,-116.409378,-19.948559,0.218636,-0.231211,0.318214,0.676186,-0.736731,3.500000,-0.120038,-0.121393,-0.985320,-0.049568,0.991991,-0.116176,-0.742575
J,101718,-116.194847,-20.183487,0.214531,-0.234928,0.318143,0.699211,-0.714912,3.500000,-0.119826,-0.128024,-0.984506,-0.050371,0.991158,-0.122758,-0.774297
J,101809,-115.973061,-20.411556,0.221786,-0.228069,0.318127,0.721550,-0.692366,3.500000,-0.119702,-0.132090,-0.983984,-0.050864,0.990624,-0.126794,-0.806034
J,101900,-115.744118,-20.632631,0.228943,-0.221075,0.318259,0.743156,-0.669117,3.500000,-0.119702,-0.132090,-0.983983,-0.050864,0.990624,-0.126794,-0.837776
J,101990,-115.507645,-20.845556,0.236473,-0.212925,0.318208,0.764015,-0.645193,3.500000,-0.119808,-0.128167,-0.984489,-0.050389,0.991139,-0.122901,-0.869519
J,102081,-115.264648,-21.050892,0.242996,-0.205336,0.318135,0.784096,-0.620636,3.500000,-0.119961,-0.122587,-0.985181,-0.049714,0.991844,-0.117362,-0.901243
J,102172,-115.015282,-21.248524,0.249367,-0.197632,0.318186,0.803398,-0.595442,3.500000,-0.119961,-0.122587,-0.985181,-0.049714,0.991844,-0.117362,-0.932980
J,102263,-114.759811,-21.438246,0.255470,-0.189722,0.318213,0.821884,-0.569651,3.500000,-0.119961,-0.122587,-0.985181,-0.049714,0.991844,-0.117362,-0.964716
J,102354,-114.498581,-21.619797,0.261230,-0.181551,0.318123,0.839546,-0.543289,3.500000,-0.118807,-0.122566,-0.985323,-0.051701,0.991769,-0.117134,-0.996447
J,102445,-114.231758,-21.793062,0.266823,-0.173265,0.318144,0.856361,-0.516375,3.500000,-0.118807,-0.122566,-0.985323,-0.053324,0.991708,-0.116930,-1.028184
J,102536,-113.959610,-21.957870,0.272148,-0.164808,0.318161,0.872314,-0.488939,3.500000,-0.118807,-0.122566,-0.985323,-0.053324,0.991707,-0.116930,-1.059922
J,102627,-113.682518,-22.113993,0.277092,-0.156122,0.318047,0.887390,-0.461025,3.500000,-0.118807,-0.122566,-0.985324,-0.053324,0.991707,-0.116930,-1.091646
J,102718,-113.400650,-22.261343,0.281868,-0.147350,0.318059,0.901566,-0.432650,3.500000,-0.118807,-0.122566,-0.985324,-0.053324,0.991708,-0.116930,-1.123366
J,102809,-113.114136,-22.399843,0.286514,-0.138500,0.318234,0.914841,-0.403822,3.500000,-0.118982,-0.118098,-0.985848,-0.052757,0.992250,-0.112497,-1.155105
J,102900,-112.823395,-22.529282,0.290741,-0.129438,0.318252,0.927177,-0.374630,3.500000,-0.119170,-0.113527,-0.986362,-0.052190,0.992784,-0.107961,-1.186798
J,102990,-112.528351,-22.648487,0.295044,-0.119205,0.318215,0.914818,-0.403860,3.500000,-0.120634,-0.115036,-0.986009,-0.053819,0.992560,-0.109216,-1.155063
J,103081,-112.237297,-22.776869,0.291054,-0.128382,0.318110,0.901550,-0.432680,3.500000,-0.121065,-0.121373,-0.985196,-0.054826,0.991799,-0.115450,-1.123333
J,103172,-111.950356,-22.914356,0.286942,-0.137487,0.318180,0.887367,-0.461067,3.500000,-0.121019,-0.122339,-0.985083,-0.054944,0.991681,-0.116408,-1.091599
J,103263,-111.667992,-23.060728,0.282364,-0.146372,0.318047,0.872292,-0.488981,3.500000,-0.121042,-0.121894,-0.985135,-0.054890,0.991735,-0.115967,-1.059875
J,103354,-111.390259,-23.215954,0.277733,-0.155226,0.318168,0.856339,-0.516417,3.500000,-0.121042,-0.121894,-0.985135,-0.055736,0.991701,-0.115859,-1.028135
J,103445,-111.117584,-23.379805,0.272675,-0.163851,0.318117,0.839523,-0.543324,3.500000,-0.121042,-0.121894,-0.985135,-0.056306,0.991677,-0.115786,-0.996405
J,103536,-110.850143,-23.552166,0.267441,-0.172361,0.318171,0.821861,-0.569687,3.500000,-0.121042,-0.121894,-0.985135,-0.056306,0.991677,-0.115786,-0.964672
