mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
M,M,126172,-106.873322,-35.002033,-0.113060,-0.367096,0.384112,-0.316536,-0.948582,0,0,0.012445,0.000000,4.226156,-0.023697,-0.574519,-0.818148,-0.030549,0.818412,-0.573819,
M,M,126263,-106.994942,-35.366505,-0.121620,-0.364471,0.384228,-0.337181,-0.941441,0,0,0.017052,0.000000,4.226156,-0.006733,-0.567328,-0.823464,-0.021945,0.823369,-0.567083,
M,M,126354,-107.124466,-35.728146,-0.129524,-0.361641,0.384136,-0.337410,-0.941357,0,0,0.027844,0.000000,4.226156,0.012531,-0.564805,-0.825130,-0.013538,0.825023,-0.564937,
M,M,126445,-107.254112,-36.089859,-0.129646,-0.361713,0.384246,-0.337410,-0.941357,0,0,0.053096,0.000000,4.226156,0.032610,-0.563859,-0.825227,-0.001134,0.825644,-0.564189,
M,M,126536,-107.383728,-36.451488,-0.129616,-0.361629,0.384156,-0.311073,-0.950386,0,0,0.070649,0.000000,4.226156,0.058385,-0.559963,-0.826458,0.011134,0.828184,-0.560346,
M,M,126627,-107.503273,-36.816711,-0.119545,-0.365223,0.384290,-0.272179,-0.962246,0,0,0.083936,0.000000,4.226156,0.083536,-0.558958,-0.824977,0.025417,0.828796,-0.558972,
M,M,126718,-107.609177,-37.191109,-0.105904,-0.374397,0.389087,-0.232857,-0.972511,0,0,0.097157,0.000000,4.281041,0.103445,-0.558252,-0.823197,0.039099,0.829280,-0.557464,
M,M,126808,-107.699821,-37.569672,-0.090645,-0.378563,0.389264,-0.191689,-0.981453,0,0,0.111132,0.000000,4.281041,0.114535,-0.558883,-0.821299,0.050126,0.828938,-0.557091,
M,M,126899,-107.774422,-37.951630,-0.074600,-0.381958,0.389175,-0.150192,-0.988655,0,0,0.126416,0.000000,4.281041,0.116136,-0.558855,-0.821093,0.053009,0.828996,-0.556736,
M,M,126990,-107.832893,-38.336510,-0.058472,-0.384880,0.389296,-0.108421,-0.994106,0,0,0.142991,0.000000,4.281041,0.116136,-0.558855,-0.821093,0.053009,0.828996,-0.556736,
M,M,127081,-107.875076,-38.723282,-0.042183,-0.386772,0.389066,-0.077431,-0.996998,0,0,0.160838,0.000000,4.281041,0.114752,-0.558871,-0.821277,0.053000,0.829005,-0.556724,
M,M,127172,-107.905205,-39.111195,-0.030128,-0.387913,0.389081,-0.034660,-0.999397,0,0,0.175666,0.000000,4.281041,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,127263,-107.918701,-39.500301,-0.013496,-0.389107,0.389341,0.015892,-0.999874,0,0,0.192022,0.000000,4.281041,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,127354,-107.912514,-39.889343,0.006187,-0.389042,0.389091,0.066376,-0.997795,0,0,0.212364,0.000000,4.281041,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,127445,-107.886681,-40.277618,0.025833,-0.388275,0.389134,0.116699,-0.993168,0,0,0.236081,0.000000,4.281041,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,127536,-107.841255,-40.664192,0.045425,-0.386574,0.389234,0.166725,-0.986004,0,0,0.264240,0.000000,4.281041,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,127627,-107.776344,-41.048054,0.064911,-0.383862,0.389311,0.216347,-0.976315,0,0,0.296818,0.000000,4.281041,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,127718,-107.692162,-41.427948,0.084183,-0.379894,0.389110,0.243790,-0.969830,0,0,0.333763,0.000000,4.281041,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,127808,-107.597298,-41.805328,0.094864,-0.377380,0.389121,0.243790,-0.969830,0,0,0.366396,0.000000,4.281041,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,127899,-107.502396,-42.182877,0.094902,-0.377548,0.389293,0.243790,-0.969830,0,0,0.383711,0.000000,4.281041,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,127990,-107.407539,-42.560219,0.094856,-0.377342,0.389082,0.243790,-0.969830,0,0,0.384954,0.000000,4.281041,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,128081,-107.312645,-42.937729,0.094894,-0.377510,0.389254,0.253731,-0.967274,0,0,0.369621,0.000000,4.281041,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,128172,-107.213882,-43.314228,0.098763,-0.376499,0.389237,0.281258,-0.959629,0,0,0.342929,0.000000,4.281041,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,128263,-107.104401,-43.687771,0.109482,-0.373543,0.389256,0.316566,-0.948570,0,0,0.312023,0.000000,4.281041,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,128354,-106.981232,-44.056843,0.123169,-0.369072,0.389082,0.351425,-0.936214,0,0,0.280238,0.000000,4.281041,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,128445,-106.844467,-44.421200,0.136765,-0.364357,0.389179,0.388512,-0.921444,0,0,0.247586,0.000000,4.281041,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,128536,-106.693253,-44.779835,0.151215,-0.358635,0.389211,0.426308,-0.904579,0,0,0.215248,0.000000,4.281041,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,128627,-106.527359,-45.131836,0.165894,-0.352001,0.389134,0.463364,-0.886166,0,0,0.183186,0.000000,4.281041,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,128718,-106.341217,-45.487823,0.186142,-0.355988,0.401716,0.502495,-0.864582,0,0,0.149789,0.000000,4.418254,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,128808,-106.139389,-45.835083,0.201828,-0.347260,0.401651,0.543068,-0.839687,0,0,0.118377,0.000000,4.418254,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,128899,-105.918594,-46.176472,0.220795,-0.341389,0.406567,0.583603,-0.812038,0,0,0.089708,0.000000,4.473139,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,128990,-105.675522,-46.514690,0.243073,-0.338219,0.416505,0.622726,-0.782440,0,0,0.063983,0.000000,4.582910,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,129081,-105.415985,-46.840794,0.259537,-0.326103,0.416776,0.660378,-0.750935,0,0,0.041742,0.000000,4.582910,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,129172,-105.140793,-47.153725,0.275192,-0.312931,0.416721,0.696426,-0.717628,0,0,0.021420,0.000000,4.582910,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,129263,-104.841942,-47.461678,0.298851,-0.307953,0.429123,0.730797,-0.682594,0,0,0.003097,0.000000,4.720122,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,129354,-104.528404,-47.754536,0.313538,-0.292858,0.429036,0.763397,-0.645927,0,0,0.011897,0.000000,4.720122,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,129445,-104.200928,-48.031620,0.327477,-0.277084,0.428972,0.794159,-0.607712,0,0,0.023553,0.000000,4.720122,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,129536,-103.860168,-48.292374,0.340759,-0.260754,0.429080,0.823013,-0.568020,0,0,0.032237,0.000000,4.720122,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,129627,-103.500717,-48.540455,0.359451,-0.248081,0.436749,0.849899,-0.526947,0,0,0.040260,0.000000,4.802450,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,129718,-103.129677,-48.770500,0.371040,-0.230045,0.436568,0.874725,-0.484619,0,0,0.045057,0.000000,4.802450,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,129808,-102.747849,-48.982044,0.381828,-0.211544,0.436513,0.897446,-0.441128,0,0,0.046644,0.000000,4.802450,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,129899,-102.355934,-49.174686,0.391914,-0.192642,0.436701,0.918007,-0.396561,0,0,0.045015,0.000000,4.802450,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,129990,-101.955261,-49.347771,0.400673,-0.173084,0.436460,0.936356,-0.351059,0,0,0.043122,0.000000,4.802450,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,130081,-101.546516,-49.501019,0.408745,-0.153248,0.436529,0.952446,-0.304707,0,0,0.038025,0.000000,4.802450,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,130172,-101.130424,-49.634132,0.416092,-0.133114,0.436866,0.966255,-0.257584,0,0,0.029713,0.000000,4.802450,0.113294,-0.558885,-0.821469,0.052992,0.829015,-0.556710,
M,M,130263,-100.708801,-49.746529,0.421623,-0.112396,0.436347,0.977722,-0.209896,0,0,0.018204,0.000000,4.802450,0.112921,-0.558887,-0.821520,0.052974,0.829019,-0.556707,
M,M,130354,-100.281891,-49.838177,0.426910,-0.091648,0.436637,0.986847,-0.161674,0,0,0.006151,0.000000,4.802450,0.108136,-0.558902,-0.822153,0.052849,0.829065,-0.556650,
M,M,130445,-99.851036,-49.908764,0.430855,-0.070587,0.436599,0.993591,-0.113064,0,0,0.008725,0.000000,4.802450,0.104089,-0.558909,-0.822670,0.052758,0.829102,-0.556603,
M,M,130536,-99.417328,-49.958118,0.433708,-0.049355,0.436507,0.997940,-0.064194,0,0,0.026756,0.000000,4.802450,0.101512,-0.558911,-0.822991,0.052685,0.829123,-0.556578,
M,M,130627,-98.981567,-49.986149,0.435760,-0.028030,0.436661,0.999779,-0.021011,0,0,0.047930,0.000000,4.802450,0.096201,-0.558924,-0.823620,0.052523,0.829155,-0.556545,
M,M,130718,-98.545044,-49.995323,0.436523,-0.009174,0.436620,0.999924,-0.012581,0,0,0.067042,0.000000,4.802450,0.080656,-0.559257,-0.825061,0.050597,0.828989,-0.556973,
M,M,130808,-98.108459,-50.000816,0.436584,-0.005493,0.436619,0.999924,-0.012581,0,0,0.071053,0.000000,4.802450,0.037642,-0.560653,-0.827195,0.040627,0.827956,-0.559320,
M,M,130899,-97.671883,-50.006310,0.436577,-0.005493,0.436611,0.999924,-0.012581,0,0,0.056713,0.000000,4.802450,-0.001009,-0.560999,-0.827816,0.028111,0.827473,-0.560801,
M,M,130990,-97.235474,-50.011799,0.436409,-0.005489,0.436444,0.999924,-0.012581,0,0,0.024097,0.000000,4.802450,-0.013709,-0.560914,-0.827761,0.022790,0.827448,-0.561079,
M,M,131081,-96.798790,-50.017292,0.436684,-0.005493,0.436718,0.999924,-0.012581,0,0,0.029359,0.000000,4.802450,-0.024768,-0.560630,-0.827696,0.017780,0.827572,-0.561078,
M,M,131172,-96.362404,-50.022781,0.436386,-0.005489,0.436421,0.999985,-0.004887,0,0,0.100927,0.000000,4.802450,-0.024768,-0.560630,-0.827696,0.017780,0.827572,-0.561078,
M,M,131263,-95.925682,-50.024914,0.436722,-0.002132,0.436727,1.000000,0.002815,0,0,0.186874,0.000000,4.802450,-0.028890,-0.560551,-0.827616,0.017746,0.827543,-0.561121,
M,M,131354,-95.489120,-50.023685,0.436562,0.001228,0.436563,1.000000,0.002815,0,0,0.265676,0.000000,4.802450,-0.041518,-0.560451,-0.827147,0.014083,0.827450,-0.561363,
M,M,131445,-95.052528,-50.022457,0.436592,0.001228,0.436594,1.000000,0.002815,0,0,0.324240,0.000000,4.802450,-0.052243,-0.560727,-0.826351,0.010591,0.827123,-0.561921,
M,M,131536,-94.615898,-50.021229,0.436630,0.001228,0.436632,1.000000,0.002815,0,0,0.363182,0.000000,4.802450,-0.063688,-0.560617,-0.825622,0.004801,0.827120,-0.562005,
M,M,131627,-94.179359,-50.020000,0.436539,0.001228,0.436540,1.000000,0.002815,0,0,0.383483,0.000000,4.802450,-0.078179,-0.560630,-0.824368,-0.004763,0.827099,-0.562036,
M,M,131718,-93.742844,-50.018772,0.436516,0.001228,0.436518,0.999954,-0.009506,0,0,0.384413,0.000000,4.802450,-0.100925,-0.560915,-0.821699,-0.019212,0.826861,-0.562078,
M,M,131808,-93.306290,-50.022923,0.436554,-0.004150,0.436574,0.999207,-0.039764,0,0,0.369182,0.000000,4.802450,-0.118542,-0.560869,-0.819374,-0.030019,0.826839,-0.561636,
M,M,131899,-92.869980,-50.040287,0.436310,-0.017365,0.436655,0.996414,-0.084595,0,0,0.348465,0.000000,4.802450,-0.127769,-0.560677,-0.818118,-0.034195,0.826878,-0.561340,
M,M,131990,-92.434975,-50.077217,0.435005,-0.036930,0.436570,0.991280,-0.131786,0,0,0.328682,0.000000,4.802450,-0.131006,-0.560550,-0.817693,-0.035867,0.826941,-0.561143,
M,M,132081,-92.002106,-50.134766,0.432869,-0.057549,0.436678,0.981392,-0.192013,0,0,0.308336,0.000000,4.802450,-0.140913,-0.560404,-0.816144,-0.042548,0.827036,-0.560537,
M,M,132172,-91.583496,-50.216667,0.418610,-0.081902,0.426546,0.966835,-0.255394,0,0,0.295745,0.000000,4.692680,-0.143997,-0.560304,-0.815674,-0.049251,0.827301,-0.559596,
M,M,132263,-91.171158,-50.325588,0.412338,-0.108921,0.426482,0.948196,-0.317692,0,0,0.292975,0.000000,4.692680,-0.140995,-0.560402,-0.816131,-0.050587,0.827367,-0.559378,
M,M,132354,-90.771133,-50.459618,0.400024,-0.134029,0.421881,0.926628,-0.375984,0,0,0.299989,0.000000,4.637795,-0.137868,-0.560500,-0.816598,-0.050649,0.827383,-0.559350,
M,M,132445,-90.380569,-50.618092,0.390564,-0.158474,0.421490,0.903397,-0.428806,0,0,0.313038,0.000000,4.637795,-0.134348,-0.560604,-0.817113,-0.050718,0.827398,-0.559321,
M,M,132536,-89.999664,-50.798893,0.380905,-0.180801,0.421637,0.878555,-0.477646,0,0,0.332541,0.000000,4.637795,-0.127975,-0.560789,-0.818008,-0.050831,0.827415,-0.559286,
M,M,132627,-89.629318,-51.000240,0.370346,-0.201347,0.421541,0.875092,-0.483959,0,0,0.357526,0.000000,4.637795,-0.121075,-0.561154,-0.818808,-0.048925,0.827248,-0.559704,
M,M,132718,-89.260384,-51.204273,0.368935,-0.204033,0.421595,0.881050,-0.473019,0,0,0.367932,0.000000,4.637795,-0.097737,-0.562724,-0.820847,-0.039841,0.826347,-0.561750,
M,M,132808,-88.888969,-51.403679,0.371414,-0.199406,0.421558,0.895996,-0.444054,0,0,0.353020,0.000000,4.637795,-0.080775,-0.563579,-0.822104,-0.029388,0.825787,-0.563216,
M,M,132899,-88.511070,-51.590965,0.377899,-0.187286,0.421763,0.904297,-0.426899,0,0,0.306337,0.000000,4.637795,-0.077219,-0.563681,-0.822375,-0.023529,0.825638,-0.563709,
M,M,132990,-88.141098,-51.765621,0.369972,-0.174656,0.409126,0.904297,-0.426899,0,0,0.236763,0.000000,4.500582,-0.077219,-0.563681,-0.822375,-0.022318,0.825609,-0.563802,
M,M,133081,-87.775612,-51.938160,0.365486,-0.172539,0.404165,0.893280,-0.449497,0,0,0.152152,0.000000,4.445697,-0.077219,-0.563681,-0.822375,-0.022318,0.825609,-0.563802,
M,M,133172,-87.414566,-52.119835,0.361046,-0.181675,0.404178,0.880310,-0.474396,0,0,0.061907,0.000000,4.445697,-0.076960,-0.563687,-0.822395,-0.022315,0.825609,-0.563801,
M,M,133263,-87.058884,-52.311508,0.355682,-0.191673,0.404040,0.877228,-0.480076,0,0,0.032105,0.000000,4.445697,-0.065396,-0.564120,-0.823099,-0.021204,0.825464,-0.564057,
M,M,133354,-86.704346,-52.505535,0.354538,-0.194027,0.404158,0.877228,-0.480076,0,0,0.109134,0.000000,4.445697,-0.048586,-0.564788,-0.823805,-0.014117,0.825085,-0.564833,
M,M,133445,-86.349716,-52.699612,0.354630,-0.194077,0.404262,0.877228,-0.480076,0,0,0.170415,0.000000,4.445697,-0.028266,-0.565585,-0.824205,-0.002143,0.824567,-0.565760,
M,M,133536,-85.995224,-52.893616,0.354492,-0.194004,0.404107,0.877228,-0.480076,0,0,0.215698,0.000000,4.445697,-0.012539,-0.566125,-0.824224,0.009156,0.824189,-0.566240,
M,M,133627,-85.640648,-53.087662,0.354576,-0.194046,0.404201,0.877228,-0.480076,0,0,0.244858,0.000000,4.445697,-0.003760,-0.566384,-0.824133,0.014890,0.824016,-0.566372,
M,M,133718,-85.286110,-53.281685,0.354538,-0.194023,0.404156,0.877228,-0.480076,0,0,0.257770,0.000000,4.445697,0.015306,-0.567591,-0.823168,0.019800,0.823276,-0.567297,
M,M,133808,-84.931618,-53.475689,0.354492,-0.194004,0.404107,0.883995,-0.467491,0,0,0.253652,0.000000,4.445697,0.051284,-0.570096,-0.819975,0.029705,0.821563,-0.569343,
M,M,133899,-84.574409,-53.664593,0.357208,-0.188904,0.404082,0.895691,-0.444679,0,0,0.237551,0.000000,4.445697,0.078893,-0.571074,-0.817099,0.044046,0.820850,-0.569442,
M,M,133990,-84.203445,-53.848763,0.370964,-0.184170,0.414165,0.908028,-0.418907,0,0,0.214778,0.000000,4.555467,0.088241,-0.571165,-0.816079,0.052692,0.820804,-0.568774,
M,M,134081,-83.827278,-54.022305,0.376167,-0.173542,0.414269,0.919632,-0.392788,0,0,0.186903,0.000000,4.555467,0.090497,-0.571157,-0.815837,0.056064,0.820821,-0.568428,
M,M,134172,-83.446487,-54.184944,0.380791,-0.162640,0.414069,0.930473,-0.366360,0,0,0.153995,0.000000,4.555467,0.096297,-0.571154,-0.815175,0.055974,0.820792,-0.568478,
M,M,134263,-83.056564,-54.338470,0.389923,-0.153526,0.419059,0.949532,-0.313679,0,0,0.114813,0.000000,4.610352,0.114770,-0.572101,-0.812113,0.058680,0.819992,-0.569359,
M,M,134354,-82.658531,-54.469963,0.398033,-0.131493,0.419191,0.966743,-0.255753,0,0,0.080229,0.000000,4.610352,0.136663,-0.575079,-0.806602,0.066597,0.817733,-0.571732,
M,M,134445,-82.253357,-54.577152,0.405174,-0.107189,0.419113,0.980995,-0.194031,0,0,0.053854,0.000000,4.610352,0.144577,-0.577458,-0.803517,0.070154,0.815988,-0.573797,
M,M,134536,-81.842155,-54.658485,0.411201,-0.081333,0.419168,0.991318,-0.131519,0,0,0.036922,0.000000,4.610352,0.144577,-0.577458,-0.803517,0.070154,0.815988,-0.573797,
M,M,134627,-81.421753,-54.714260,0.420403,-0.055775,0.424086,0.997650,-0.068493,0,0,0.029327,0.000000,4.665237,0.144577,-0.577458,-0.803517,0.070154,0.815988,-0.573797,
M,M,134718,-80.998764,-54.743301,0.422989,-0.029041,0.423985,0.999985,-0.005207,0,0,0.029857,0.000000,4.665237,0.144577,-0.577458,-0.803517,0.070154,0.815988,-0.573797,
M,M,134808,-80.574585,-54.745510,0.424179,-0.002209,0.424185,0.998306,0.058132,0,0,0.038513,0.000000,4.665237,0.144577,-0.577457,-0.803517,0.070154,0.815988,-0.573797,
M,M,134899,-80.151138,-54.720852,0.423447,0.024658,0.424164,0.992622,0.121231,0,0,0.056607,0.000000,4.665237,0.144577,-0.577457,-0.803517,0.070154,0.815988,-0.573797,
M,M,134990,-79.730217,-54.669445,0.420921,0.051407,0.424049,0.982956,0.183830,0,0,0.084109,0.000000,4.665237,0.144577,-0.577457,-0.803517,0.070154,0.815988,-0.573797,
M,M,135081,-79.313332,-54.591480,0.416885,0.077965,0.424113,0.969345,0.245701,0,0,0.120996,0.000000,4.665237,0.144577,-0.577457,-0.803517,0.070154,0.815988,-0.573797,
M,M,135172,-78.902138,-54.487255,0.411194,0.104225,0.424197,0.951843,0.306595,0,0,0.164825,0.000000,4.665237,0.143330,-0.577464,-0.803736,0.070150,0.816007,-0.573770,
M,M,135263,-78.498672,-54.357296,0.403465,0.129959,0.423879,0.930534,0.366215,0,0,0.217656,0.000000,4.665237,0.143330,-0.577464,-0.803736,0.070150,0.816007,-0.573770,
M,M,135354,-78.103828,-54.201904,0.394844,0.155392,0.424321,0.905464,0.424427,0,0,0.279769,0.000000,4.665237,0.143330,-0.577464,-0.803736,0.070150,0.816007,-0.573770,
M,S,418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.068407,-0.806795,-0.586859,0.063454,0.583527,-0.809611,
M,S,509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.064116,-0.796365,-0.601408,0.064155,0.598113,-0.798840,
M,S,600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.056858,-0.789645,-0.610924,0.064908,0.607696,-0.791513,
M,S,690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.055371,-0.789493,-0.611257,0.063064,0.608208,-0.791268,
M,S,781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.061122,-0.786630,-0.614392,0.056130,0.611860,-0.788972,
M,S,872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.065698,-0.783904,-0.617397,0.048588,0.615487,-0.786648,
M,S,963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.066474,-0.783853,-0.617379,0.039733,0.616177,-0.786605,
M,S,1054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,1,0,0.000000,0.000000,0.000000,-0.072522,-0.783477,-0.617174,0.031442,0.616700,-0.786570,
M,S,1145,0.000000,-0.007486,0.000000,-0.007486,0.007486,0.000000,-1.000000,0,0,0.000261,0.000000,0.082328,-0.073338,-0.783427,-0.617142,0.025883,0.617105,-0.786455,
M,S,1236,0.000000,-0.024947,0.000000,-0.017461,0.017461,0.000000,-1.000000,0,0,0.000871,0.000000,0.192098,-0.073338,-0.783427,-0.617142,0.019102,0.617591,-0.786267,
M,S,1327,0.000000,-0.042413,0.000000,-0.017466,0.017466,0.000000,-1.000000,0,0,0.001480,0.000000,0.192098,-0.073338,-0.783427,-0.617142,0.015916,0.617810,-0.786166,
M,S,1418,0.000000,-0.059873,0.000000,-0.017460,0.017460,-0.009393,-0.999956,0,0,0.002090,0.000000,0.192098,-0.074443,-0.783364,-0.617089,0.014447,0.617894,-0.786128,
M,S,1509,-0.000281,-0.089806,-0.000281,-0.029933,0.029934,-0.018786,-0.999824,0,0,0.002853,0.000000,0.329311,-0.074639,-0.783353,-0.617080,0.013478,0.617957,-0.786097,
M,S,1600,-0.002063,-0.184634,-0.001782,-0.094828,0.094844,-0.028183,-0.999603,0,0,0.004382,0.000000,1.042818,-0.075340,-0.783312,-0.617047,0.009415,0.618219,-0.785949,
M,S,1690,-0.004734,-0.279379,-0.002671,-0.094745,0.094783,-0.037570,-0.999294,0,0,0.005019,0.000000,1.042818,-0.075901,-0.783279,-0.617020,0.009379,0.618217,-0.785952,
M,S,1781,-0.008295,-0.374103,-0.003561,-0.094724,0.094791,-0.037570,-0.999294,0,0,0.005606,0.000000,1.042818,-0.075901,-0.783279,-0.617020,0.009379,0.618217,-0.785952,
M,S,1872,-0.011858,-0.468859,-0.003563,-0.094756,0.094823,-0.037570,-0.999294,0,0,0.008662,0.000000,1.042818,-0.075901,-0.783279,-0.617020,0.009379,0.618217,-0.785952,
M,S,1963,-0.015419,-0.563587,-0.003561,-0.094727,0.094794,-0.037570,-0.999294,0,0,0.011717,0.000000,1.042818,-0.075901,-0.783279,-0.617020,0.009379,0.618217,-0.785952,
M,S,2054,-0.018981,-0.658309,-0.003561,-0.094722,0.094789,-0.044030,-0.999030,0,0,0.014772,0.000000,1.042818,-0.075901,-0.783279,-0.617020,0.009379,0.618217,-0.785952,
M,S,2145,-0.023153,-0.752982,-0.004172,-0.094673,0.094765,-0.056699,-0.998391,0,0,0.019052,0.000000,1.042818,-0.075889,-0.781532,-0.619232,0.009591,0.620422,-0.784210,
M,S,2236,-0.028529,-0.847650,-0.005376,-0.094668,0.094820,-0.070463,-0.997514,0,0,0.023601,0.000000,1.042818,-0.075889,-0.781532,-0.619232,0.009591,0.620422,-0.784210,
M,S,2327,-0.035212,-0.942255,-0.006683,-0.094605,0.094841,-0.087136,-0.996196,0,0,0.026844,0.000000,1.042818,-0.075889,-0.781532,-0.619232,0.009591,0.620422,-0.784210,
M,S,2418,-0.043471,-1.036679,-0.008259,-0.094424,0.094785,-0.113238,-0.993568,0,0,0.028500,0.000000,1.042818,-0.075889,-0.781532,-0.619232,0.009591,0.620422,-0.784210,
M,S,2509,-0.054208,-1.130879,-0.010736,-0.094200,0.094810,-0.141807,-0.989894,0,0,0.030494,0.000000,1.042818,-0.075889,-0.781532,-0.619232,0.009591,0.620422,-0.784210,
M,S,2600,-0.067651,-1.224725,-0.013444,-0.093846,0.094804,-0.171339,-0.985212,0,0,0.030241,0.000000,1.042818,-0.075889,-0.781532,-0.619232,0.009591,0.620422,-0.784210,
M,S,2690,-0.083891,-1.318104,-0.016240,-0.093379,0.094781,-0.200711,-0.979651,0,0,0.027155,0.000000,1.042818,-0.075889,-0.781532,-0.619232,0.009591,0.620422,-0.784210,
M,S,2781,-0.101921,-1.406107,-0.018030,-0.088003,0.089831,-0.229915,-0.973211,0,0,0.021870,0.000000,0.987933,-0.075886,-0.780612,-0.620391,0.009704,0.621578,-0.783292,
M,S,2872,-0.121420,-1.488646,-0.019499,-0.082539,0.084811,-0.231218,-0.972902,0,0,0.017000,0.000000,0.933047,-0.075878,-0.777478,-0.624316,0.010087,0.625491,-0.780166,
M,S,2963,-0.141035,-1.571181,-0.019615,-0.082535,0.084834,-0.231218,-0.972902,0,0,0.012015,0.000000,0.933047,-0.075861,-0.774329,-0.628220,0.010469,0.629382,-0.777026,
M,S,3054,-0.160645,-1.653690,-0.019609,-0.082509,0.084808,-0.231218,-0.972902,0,0,0.007031,0.000000,0.933047,-0.075842,-0.771701,-0.631447,0.011129,0.632576,-0.774418,
M,S,3145,-0.184291,-1.753189,-0.023647,-0.099499,0.102270,-0.231218,-0.972902,0,0,0.001543,0.000000,1.125145,-0.075808,-0.768177,-0.635733,0.011550,0.636848,-0.770902,
M,S,3236,-0.212566,-1.872161,-0.028275,-0.118972,0.122286,-0.231218,-0.972902,0,0,0.001379,0.000000,1.344686,-0.075769,-0.765020,-0.639534,0.011925,0.640636,-0.767752,
M,S,3327,-0.247180,-2.017806,-0.034614,-0.145645,0.149701,-0.238215,-0.971212,0,0,0.004955,0.000000,1.646554,-0.075716,-0.761563,-0.643653,0.012333,0.644741,-0.764302,
M,S,3418,-0.285804,-2.175281,-0.038625,-0.157475,0.162143,-0.245199,-0.969473,0,0,0.006538,0.000000,1.783767,-0.075666,-0.758663,-0.647075,0.012673,0.648151,-0.761406,
M,S,3509,-0.332284,-2.359051,-0.046479,-0.183770,0.189557,-0.252169,-0.967683,0,0,0.007178,0.000000,2.085635,-0.075604,-0.755627,-0.650624,0.013026,0.651687,-0.758376,
M,S,3600,-0.380105,-2.542561,-0.047821,-0.183510,0.189639,-0.259129,-0.965843,0,0,0.004699,0.000000,2.085635,-0.075546,-0.753092,-0.653563,0.013319,0.654615,-0.755845,
M,S,3690,-0.429242,-2.725708,-0.049137,-0.183147,0.189624,-0.266075,-0.963953,0,0,0.001450,0.000000,2.085635,-0.075546,-0.753092,-0.653563,0.013319,0.654615,-0.755845,
