mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,92672,-145.801682,-21.458008,0.298248,-0.110920,0.318206,0.948074,-0.318062,3.500000,0.016524,-0.016497,-0.999727,0.023522,0.999594,-0.016106,-1.247112
M,92763,-145.500122,-21.559492,0.301559,-0.101484,0.318178,0.957687,-0.287819,3.500000,0.016524,-0.016497,-0.999727,0.023522,0.999594,-0.016106,-1.278847
M,92854,-145.195709,-21.651405,0.304413,-0.091913,0.317986,0.966324,-0.257305,3.500000,0.016524,-0.016497,-0.999727,0.023522,0.999594,-0.016106,-1.310564
M,92945,-144.888412,-21.733753,0.307297,-0.082348,0.318139,0.974014,-0.226515,3.500000,0.016524,-0.016497,-0.999727,0.023522,0.999594,-0.016106,-1.342298
M,93036,-144.578568,-21.806429,0.309845,-0.072676,0.318254,0.980713,-0.195484,3.500000,0.016524,-0.016497,-0.999727,0.023522,0.999594,-0.016106,-1.374045
M,93127,-144.266739,-21.869308,0.311829,-0.062880,0.318105,0.986420,-0.164270,3.500000,0.016524,-0.016497,-0.999727,0.023522,0.999594,-0.016106,-1.405779
M,93218,-143.953079,-21.922361,0.313660,-0.053053,0.318115,0.991135,-0.132898,3.500000,0.016524,-0.016497,-0.999727,0.023522,0.999594,-0.016106,-1.437503
M,93309,-143.637833,-21.965549,0.315247,-0.043188,0.318191,0.994843,-0.101381,3.500000,0.016524,-0.016497,-0.999727,0.023522,0.999594,-0.016106,-1.469241
M,93400,-143.321365,-21.998810,0.316467,-0.033260,0.318210,0.997559,-0.069759,3.500000,0.016524,-0.016497,-0.999727,0.023522,0.999594,-0.016106,-1.500980
M,93490,-143.003922,-22.021009,0.317444,-0.022200,0.318219,0.999268,-0.038074,3.500000,0.009425,-0.016623,-0.999817,0.014843,0.999754,-0.016482,-1.532713
M,93581,-142.686066,-22.033222,0.317856,-0.012213,0.318090,0.999985,-0.006355,3.500000,-0.004802,-0.010887,-0.999929,0.005658,0.999925,-0.010914,-1.564442
M,93672,-142.368103,-22.035446,0.317963,-0.002224,0.317970,0.999680,0.025358,3.500000,-0.008221,-0.005870,-0.999949,0.003515,0.999977,-0.005899,-1.596157
M,93763,-142.049942,-22.027679,0.318161,0.007767,0.318256,0.998367,0.057072,3.500000,-0.008221,-0.005870,-0.999949,0.003515,0.999977,-0.005899,-1.627900
M,93854,-141.732269,-22.009924,0.317673,0.017756,0.318169,0.996063,0.088722,3.500000,-0.008221,-0.005870,-0.999949,0.003515,0.999977,-0.005899,-1.659636
M,93945,-141.415314,-21.982197,0.316956,0.027727,0.318166,0.992737,0.120283,3.500000,-0.008221,-0.005870,-0.999949,0.001062,0.999982,-0.005879,-1.691370
M,94036,-141.099457,-21.944540,0.315857,0.037657,0.318094,0.988419,0.151714,3.500000,-0.008221,-0.005870,-0.999949,0.001062,0.999982,-0.005879,-1.723098
M,94127,-140.784866,-21.896967,0.314590,0.047573,0.318167,0.983109,0.183006,3.500000,-0.008221,-0.005870,-0.999949,0.001062,0.999982,-0.005879,-1.754840
M,94218,-140.472000,-21.839550,0.312866,0.057417,0.318091,0.976807,0.214102,3.500000,-0.008221,-0.005870,-0.999949,0.001062,0.999982,-0.005879,-1.786568
M,94309,-140.161011,-21.772316,0.310989,0.067234,0.318174,0.969528,0.244987,3.500000,-0.008221,-0.005870,-0.999949,-0.000535,0.999983,-0.005865,-1.818303
M,94400,-139.852188,-21.695318,0.308823,0.076998,0.318277,0.961258,0.275633,3.500000,-0.008221,-0.005870,-0.999949,-0.000535,0.999982,-0.005865,-1.850045
M,94490,-139.546402,-21.607637,0.305786,0.087681,0.318109,0.952042,0.305984,3.500000,-0.008221,-0.005870,-0.999949,-0.000535,0.999983,-0.005865,-1.881769
M,94581,-139.243439,-21.510372,0.302963,0.097265,0.318194,0.941849,0.336027,3.500000,-0.008221,-0.005870,-0.999949,-0.000535,0.999982,-0.005865,-1.913493
M,94672,-138.943726,-21.403656,0.299713,0.106716,0.318145,0.930710,0.365753,3.500000,-0.008221,-0.005870,-0.999949,0.000254,0.999983,-0.005872,-1.945239
M,94763,-138.647507,-21.287573,0.296219,0.116083,0.318152,0.918640,0.395105,3.500000,-0.008221,-0.005870,-0.999949,0.003040,0.999978,-0.005895,-1.976979
M,94854,-138.355179,-21.162281,0.292328,0.125292,0.318047,0.905640,0.424036,3.500000,-0.008221,-0.005870,-0.999949,0.004874,0.999971,-0.005910,-2.008693
M,94945,-138.066818,-21.027824,0.288361,0.134457,0.318167,0.891739,0.452560,3.500000,-0.008221,-0.005870,-0.999949,0.004874,0.999971,-0.005910,-2.040431
M,95036,-137.782806,-20.884365,0.284012,0.143459,0.318188,0.888824,0.458244,3.500000,-0.008239,-0.008197,-0.999932,0.004855,0.999954,-0.008237,-2.046816
M,95127,-137.500427,-20.737986,0.282379,0.146379,0.318064,0.902924,0.429813,3.500000,-0.008271,-0.013600,-0.999873,0.004812,0.999896,-0.013641,-2.015082
M,95218,-137.213486,-20.600498,0.286942,0.137487,0.318180,0.916107,0.400938,3.500000,-0.008291,-0.018703,-0.999791,0.004770,0.999813,-0.018743,-1.983337
M,95309,-136.922409,-20.472113,0.291077,0.128386,0.318133,0.928360,0.371685,3.500000,-0.009217,-0.020195,-0.999754,0.004787,0.999784,-0.020240,-1.951620
M,95400,-136.627319,-20.352892,0.295090,0.119221,0.318263,0.939697,0.342020,3.500000,-0.012769,-0.020193,-0.999715,0.004900,0.999783,-0.020256,-1.919863
M,95490,-136.328262,-20.244038,0.299057,0.108854,0.318252,0.950073,0.312035,3.500000,-0.012769,-0.020193,-0.999715,0.004900,0.999783,-0.020256,-1.888131
M,95581,-136.026093,-20.144693,0.302170,0.099344,0.318082,0.959488,0.281742,3.500000,-0.012769,-0.020193,-0.999715,0.004900,0.999783,-0.020256,-1.856405
M,95672,-135.720963,-20.054884,0.305130,0.089809,0.318072,0.967941,0.251169,3.500000,-0.012769,-0.020193,-0.999715,0.005976,0.999777,-0.020270,-1.824684
M,95763,-135.413116,-19.974686,0.307846,0.080198,0.318121,0.975418,0.220335,3.500000,-0.012769,-0.020193,-0.999715,0.008534,0.999757,-0.020302,-1.792954
M,95854,-135.102737,-19.904163,0.310379,0.070522,0.318290,0.981934,0.189260,3.500000,-0.012769,-0.020193,-0.999714,0.008534,0.999757,-0.020302,-1.761205
M,95945,-134.790482,-19.843464,0.312256,0.060699,0.318101,0.987442,0.158010,3.500000,-0.012769,-0.020193,-0.999714,0.008534,0.999757,-0.020302,-1.729471
M,96036,-134.476486,-19.792604,0.313995,0.050859,0.318088,0.991959,0.126604,3.500000,-0.012769,-0.020193,-0.999714,0.008534,0.999757,-0.020302,-1.697740
M,96127,-134.161026,-19.751629,0.315460,0.040976,0.318110,0.995468,0.095076,3.500000,-0.012769,-0.020193,-0.999715,0.008534,0.999757,-0.020302,-1.666016
M,96218,-133.844360,-19.720573,0.316666,0.031055,0.318185,0.997101,0.076075,3.500000,-0.012769,-0.020193,-0.999714,0.008534,0.999757,-0.020302,-1.646945
M,96309,-133.527145,-19.697285,0.317215,0.023289,0.318069,0.994186,0.107660,3.500000,-0.012769,-0.020193,-0.999714,0.008534,0.999757,-0.020302,-1.678666
M,96400,-133.210587,-19.664013,0.316559,0.033272,0.318303,0.990265,0.139156,3.500000,-0.012769,-0.020193,-0.999714,0.008534,0.999757,-0.020302,-1.710406
M,96490,-132.895584,-19.619749,0.315002,0.044264,0.318097,0.985352,0.170500,3.500000,-0.012769,-0.020193,-0.999715,0.009722,0.999746,-0.020317,-1.742134
M,96581,-132.581985,-19.565588,0.313599,0.054161,0.318241,0.979446,0.201691,3.500000,-0.012769,-0.020193,-0.999715,0.009722,0.999746,-0.020317,-1.773879
M,96672,-132.270432,-19.501640,0.311554,0.063948,0.318049,0.972565,0.232649,3.500000,-0.012769,-0.020193,-0.999714,0.009722,0.999746,-0.020317,-1.805596
M,96763,-131.960815,-19.427885,0.309616,0.073755,0.318280,0.964691,0.263405,3.500000,-0.012769,-0.020193,-0.999714,0.009722,0.999746,-0.020317,-1.837346
M,96854,-131.653900,-19.344503,0.306915,0.083382,0.318040,0.955841,0.293873,3.500000,-0.012769,-0.020193,-0.999715,0.009722,0.999746,-0.020317,-1.869071
M,96945,-131.349579,-19.251467,0.304321,0.093037,0.318225,0.946030,0.324060,3.500000,-0.012769,-0.020193,-0.999714,0.009722,0.999746,-0.020317,-1.900815
M,97036,-131.048431,-19.148949,0.301147,0.102518,0.318119,0.935272,0.353914,3.500000,-0.012769,-0.020193,-0.999715,0.009722,0.999746,-0.020317,-1.932549
M,97127,-130.750595,-19.037006,0.297836,0.111942,0.318178,0.923584,0.383410,3.500000,-0.012769,-0.020193,-0.999715,0.009722,0.999746,-0.020317,-1.964282
M,97218,-130.456604,-18.915836,0.293991,0.121170,0.317983,0.910950,0.412500,3.500000,-0.012769,-0.020193,-0.999715,0.009722,0.999746,-0.020317,-1.995994
M,97309,-130.166229,-18.785341,0.290375,0.130495,0.318350,0.897400,0.441217,3.500000,-0.012769,-0.020193,-0.999715,0.009722,0.999746,-0.020317,-2.027750
M,97400,-129.880295,-18.645885,0.285934,0.139456,0.318130,0.882950,0.469460,3.500000,-0.016974,-0.020124,-0.999653,0.009796,0.999746,-0.020293,-2.059474
M,97490,-129.599289,-18.496475,0.281006,0.149410,0.318257,0.867599,0.497255,3.500000,-0.017635,-0.020115,-0.999642,0.009807,0.999746,-0.020290,-2.091228
M,97581,-129.323257,-18.338385,0.276031,0.158091,0.318098,0.851395,0.524525,3.500000,-0.017635,-0.020115,-0.999642,0.009807,0.999746,-0.020290,-2.122954
M,97672,-129.052307,-18.171698,0.270950,0.166687,0.318117,0.861221,0.508226,3.500000,-0.017635,-0.020115,-0.999642,0.009807,0.999746,-0.020290,-2.103920
M,97763,-128.778488,-18.009764,0.273819,0.161934,0.318119,0.876915,0.480648,3.500000,-0.017635,-0.020115,-0.999642,0.009807,0.999746,-0.020290,-2.072190
M,97854,-128.499741,-17.856512,0.278748,0.153252,0.318098,0.891716,0.452591,3.500000,-0.023173,-0.020064,-0.999530,0.009868,0.999745,-0.020297,-2.040466
M,97945,-128.216187,-17.712034,0.283554,0.144478,0.318240,0.905632,0.424067,3.500000,-0.030410,-0.020012,-0.999337,0.009953,0.999744,-0.020323,-2.008727
M,98036,-127.928391,-17.576597,0.287796,0.135437,0.318072,0.918625,0.395124,3.500000,-0.037530,-0.022614,-0.999040,0.009959,0.999686,-0.023002,-1.977000
M,98127,-127.636406,-17.450239,0.291985,0.126358,0.318153,0.930702,0.365778,3.500000,-0.045221,-0.022928,-0.998714,0.010047,0.999676,-0.023405,-1.945264
M,98218,-127.340614,-17.333120,0.295792,0.117119,0.318134,0.941841,0.336061,3.500000,-0.053836,-0.022998,-0.998285,0.009593,0.999677,-0.023547,-1.913529
M,98309,-127.041229,-17.225332,0.299385,0.107788,0.318198,0.952026,0.306009,3.500000,-0.058012,-0.022999,-0.998051,0.009659,0.999675,-0.023598,-1.881795
M,98400,-126.738632,-17.127012,0.302597,0.098320,0.318169,0.961258,0.275652,3.500000,-0.058019,-0.020493,-0.998105,0.009804,0.999729,-0.021096,-1.850064
M,98490,-126.432808,-17.039312,0.305824,0.087700,0.318151,0.969521,0.245018,3.500000,-0.060879,-0.015619,-0.998023,0.010127,0.999816,-0.016265,-1.818335
M,98581,-126.124298,-16.961243,0.308510,0.078070,0.318234,0.976807,0.214123,3.500000,-0.072591,-0.012841,-0.997279,0.010213,0.999855,-0.013617,-1.786590
M,98672,-125.813622,-16.892933,0.310677,0.068310,0.318098,0.983109,0.183027,3.500000,-0.095270,-0.013773,-0.995356,0.009458,0.999846,-0.014741,-1.754861
M,98763,-125.500862,-16.834396,0.312759,0.058537,0.318190,0.988419,0.151737,3.500000,-0.137719,-0.016404,-0.990336,0.007566,0.999816,-0.017613,-1.723122
M,98854,-125.186653,-16.785749,0.314209,0.048647,0.317953,0.992737,0.120319,3.500000,-0.201669,-0.019435,-0.979261,0.007893,0.999739,-0.021467,-1.691408
M,98945,-124.870834,-16.746964,0.315819,0.038786,0.318192,0.996056,0.088760,3.500000,-0.262048,-0.020601,-0.964835,0.008821,0.999679,-0.023741,-1.659673
M,99036,-124.553963,-16.718119,0.316872,0.028845,0.318182,0.998367,0.057108,3.500000,-0.309129,-0.019263,-0.950825,0.010274,0.999669,-0.023593,-1.627936
M,99127,-124.236328,-16.699244,0.317635,0.018875,0.318195,0.999680,0.025394,3.500000,-0.329483,-0.018698,-0.943976,0.010376,0.999672,-0.023422,-1.596194
M,99218,-123.918396,-16.690355,0.317932,0.008888,0.318056,0.999977,-0.006325,3.500000,-0.328151,-0.019505,-0.944424,0.010336,0.999653,-0.024237,-1.564471
M,99309,-123.600136,-16.691462,0.318260,-0.001106,0.318262,0.999275,-0.038059,3.500000,-0.318836,-0.020549,-0.947587,0.013804,0.999558,-0.026321,-1.532729
M,99400,-123.282097,-16.702568,0.318039,-0.011106,0.318233,0.997566,-0.069754,3.500000,-0.304922,-0.018741,-0.952193,0.019593,0.999471,-0.025945,-1.500987
M,99490,-122.964783,-16.724754,0.317314,-0.022186,0.318089,0.994850,-0.101357,3.500000,-0.305896,0.002337,-0.952062,0.028802,0.999562,-0.006801,-1.469266
M,99581,-122.648323,-16.756895,0.316460,-0.032141,0.318088,0.991135,-0.132862,3.500000,-0.310223,0.009292,-0.950618,0.032241,0.999480,-0.000752,-1.437539
M,99672,-122.332855,-16.798979,0.315468,-0.042084,0.318262,0.986420,-0.164253,3.500000,-0.305061,0.009115,-0.952289,0.030914,0.999522,-0.000336,-1.405796
M,99763,-122.018982,-16.850937,0.313873,-0.051958,0.318145,0.980713,-0.195467,3.500000,-0.305061,0.009115,-0.952289,0.030914,0.999522,-0.000336,-1.374062
M,99854,-121.706917,-16.912724,0.312065,-0.061787,0.318123,0.974014,-0.226484,3.500000,-0.304744,0.010543,-0.952376,0.031353,0.999508,0.001032,-1.342330
M,99945,-121.396881,-16.984297,0.310036,-0.071573,0.318190,0.966339,-0.257278,3.500000,-0.301035,0.015863,-0.953481,0.031532,0.999480,0.006674,-1.310591
M,100036,-121.089371,-17.065540,0.307510,-0.081244,0.318062,0.957687,-0.287804,3.500000,-0.301906,0.017907,-0.953169,0.028617,0.999543,0.009714,-1.278864
M,100127,-120.784393,-17.156454,0.304977,-0.090914,0.318240,0.948074,-0.318052,3.500000,-0.311199,0.018180,-0.950171,0.028500,0.999546,0.009791,-1.247121
M,100218,-120.482483,-17.256887,0.301910,-0.100433,0.318177,0.937500,-0.347977,3.500000,-0.319558,0.014682,-0.947453,0.032387,0.999465,0.004564,-1.215384
M,100309,-120.183975,-17.366711,0.298508,-0.109823,0.318069,0.925995,-0.377531,3.500000,-0.319930,0.007230,-0.947414,0.038603,0.999240,-0.005411,-1.183667
M,100400,-119.888992,-17.485891,0.294983,-0.119181,0.318149,0.913551,-0.406727,3.500000,-0.319875,0.005115,-0.947446,0.049230,0.998724,-0.011229,-1.151929
M,100490,-119.598274,-17.615324,0.290718,-0.129433,0.318229,0.900185,-0.435511,3.500000,-0.317913,0.006736,-0.948096,0.056345,0.998342,-0.011801,-1.120192
M,100581,-119.311752,-17.753828,0.286522,-0.138504,0.318242,0.885910,-0.463854,3.500000,-0.310358,0.009963,-0.950567,0.058627,0.998242,-0.008679,-1.088455
M,100672,-119.029839,-17.901211,0.281914,-0.147383,0.318115,0.870750,-0.491728,3.500000,-0.296968,0.009256,-0.954842,0.062061,0.998026,-0.009627,-1.056724
M,100763,-118.752747,-18.057337,0.277092,-0.156126,0.318049,0.854713,-0.519102,3.500000,-0.281818,0.008417,-0.959431,0.062163,0.998021,-0.009504,-1.024996
M,100854,-118.480545,-18.222185,0.272202,-0.164848,0.318227,0.837807,-0.545961,3.500000,-0.268626,0.009661,-0.963196,0.062773,0.998000,-0.007497,-0.993260
M,100945,-118.213730,-18.395458,0.266815,-0.173273,0.318141,0.820068,-0.572271,3.500000,-0.256092,0.014431,-0.966545,0.064239,0.997932,-0.002121,-0.961524
M,101036,-117.952583,-18.576950,0.261147,-0.181492,0.318020,0.801498,-0.597996,3.500000,-0.244971,0.015489,-0.969407,0.061432,0.998111,0.000423,-0.929798
M,101127,-117.697067,-18.766714,0.255516,-0.189764,0.318275,0.782120,-0.623129,3.500000,-0.240600,0.011741,-0.970553,0.060611,0.998157,-0.002951,-0.898061
M,101218,-117.447800,-18.964270,0.249268,-0.197556,0.318061,0.761955,-0.647629,3.500000,-0.240956,0.005340,-0.970521,0.059066,0.998212,-0.009172,-0.866329
M,101309,-117.204720,-19.169691,0.243080,-0.205421,0.318254,0.741020,-0.671484,3.500000,-0.241036,0.003866,-0.970509,0.058710,0.998219,-0.010605,-0.834586
M,101400,-116.968269,-19.382589,0.236450,-0.212898,0.318173,0.719345,-0.694653,3.500000,-0.241036,0.003866,-0.970509,0.058710,0.998219,-0.010605,-0.802859
M,101490,-116.739365,-19.603638,0.228905,-0.221048,0.318213,0.696930,-0.717136,3.500000,-0.240639,0.006203,-0.970595,0.065975,0.997771,-0.009981,-0.771112
M,101581,-116.517624,-19.831661,0.221741,-0.228024,0.318062,0.673843,-0.738873,3.500000,-0.239907,0.006680,-0.970773,0.079885,0.996721,-0.012884,-0.739399
M,101672,-116.303139,-20.066544,0.214485,-0.234882,0.318078,0.687767,-0.725935,3.500000,-0.231852,0.006076,-0.972732,0.081654,0.996573,-0.013237,-0.758403
M,101763,-116.084549,-20.297707,0.218590,-0.231163,0.318148,0.710449,-0.703747,3.500000,-0.223880,0.005422,-0.974602,0.081688,0.996570,-0.013220,-0.790138
M,101854,-115.858765,-20.521933,0.225784,-0.224226,0.318207,0.732430,-0.680843,3.500000,-0.217590,0.004887,-0.976028,0.081698,0.996570,-0.013223,-0.821882
M,101945,-115.626137,-20.738865,0.232628,-0.216932,0.318081,0.753662,-0.657265,3.500000,-0.209273,0.004190,-0.977848,0.081721,0.996568,-0.013219,-0.853613
M,102036,-115.386757,-20.948429,0.239380,-0.209564,0.318151,0.774132,-0.633020,3.500000,-0.201517,0.003543,-0.979479,0.081746,0.996566,-0.013213,-0.885348
M,102127,-115.140915,-21.150372,0.245842,-0.201942,0.318149,0.793831,-0.608143,3.500000,-0.196097,0.003076,-0.980580,0.081746,0.996565,-0.013222,-0.917077
M,102218,-114.888794,-21.344538,0.252121,-0.194166,0.318222,0.812729,-0.582644,3.500000,-0.196097,0.003076,-0.980580,0.081746,0.996565,-0.013222,-0.948819
M,102309,-114.630768,-21.530634,0.258026,-0.186096,0.318134,0.830795,-0.556572,3.500000,-0.196097,0.003076,-0.980580,0.081746,0.996565,-0.013222,-0.980542
M,102400,-114.366997,-21.708553,0.263771,-0.177919,0.318167,0.848045,-0.529930,3.500000,-0.196097,0.003076,-0.980580,0.081746,0.996565,-0.013222,-1.012279
M,102490,-114.097160,-21.877171,0.269836,-0.168617,0.318188,0.864433,-0.502752,3.500000,-0.196682,0.003126,-0.980462,0.081750,0.996565,-0.013222,-1.044016
M,102581,-113.822227,-22.037188,0.274933,-0.160017,0.318109,0.879944,-0.475077,3.500000,-0.201577,0.003538,-0.979466,0.081792,0.996562,-0.013233,-1.075746
M,102672,-113.542374,-22.188509,0.279854,-0.151321,0.318145,0.894569,-0.446922,3.500000,-0.203751,0.003716,-0.979016,0.081813,0.996560,-0.013244,-1.107475
M,102763,-113.257843,-22.330996,0.284531,-0.142487,0.318214,0.908302,-0.418310,3.500000,-0.203751,0.003716,-0.979016,0.081813,0.996560,-0.013244,-1.139213
M,102854,-112.969063,-22.464437,0.288780,-0.133442,0.318121,0.921120,-0.389280,3.500000,-0.203751,0.003716,-0.979016,0.081813,0.996560,-0.013244,-1.170946
M,102945,-112.676346,-22.588694,0.292717,-0.124256,0.317998,0.921135,-0.389248,3.500000,-0.203751,0.003716,-0.979016,0.081813,0.996560,-0.013244,-1.170982
M,103036,-112.382996,-22.711998,0.293350,-0.123304,0.318211,0.908318,-0.418283,3.500000,-0.203751,0.003716,-0.979016,0.081813,0.996560,-0.013244,-1.139242
M,103127,-112.093628,-22.844479,0.289368,-0.132481,0.318253,0.894585,-0.446903,3.500000,-0.203751,0.003716,-0.979016,0.081813,0.996560,-0.013244,-1.107497
M,103218,-111.808701,-22.985912,0.284927,-0.141434,0.318099,0.879959,-0.475054,3.500000,-0.203751,0.003716,-0.979016,0.081813,0.996560,-0.013244,-1.075771
M,103309,-111.528381,-23.136209,0.280319,-0.150297,0.318069,0.864449,-0.502728,3.500000,-0.203751,0.003716,-0.979016,0.081813,0.996560,-0.013244,-1.044045
M,103400,-111.252731,-23.295359,0.275650,-0.159149,0.318295,0.848053,-0.529917,3.500000,-0.205959,0.003867,-0.978553,0.081825,0.996558,-0.013283,-1.012293
M,103490,-110.982941,-23.463938,0.269791,-0.168579,0.318129,0.830818,-0.556543,3.500000,-0.211971,0.004268,-0.977267,0.081866,0.996553,-0.013404,-0.980576
M,103581,-110.718483,-23.640970,0.264458,-0.177032,0.318243,0.812729,-0.582638,3.500000,-0.216712,0.004580,-0.976225,0.081914,0.996548,-0.013509,-0.948827
M,103672,-110.459839,-23.826138,0.258644,-0.185167,0.318094,0.793846,-0.608120,3.500000,-0.216712,0.004580,-0.976225,0.081914,0.996548,-0.013509,-0.917107
M,103763,-110.207047,-24.019411,0.252792,-0.193274,0.318212,0.774147,-0.633009,3.500000,-0.216712,0.004580,-0.976225,0.081914,0.996548,-0.013509,-0.885361
M,103854,-109.960579,-24.220419,0.246468,-0.201008,0.318042,0.753677,-0.657246,3.500000,-0.216650,0.005573,-0.976233,0.082130,0.996543,-0.012537,-0.853637
M,103945,-109.720421,-24.429178,0.240158,-0.208759,0.318208,0.732445,-0.680830,3.500000,-0.216598,0.006429,-0.976240,0.082315,0.996538,-0.011701,-0.821901
M,104036,-109.487038,-24.645292,0.233383,-0.216114,0.318077,0.710472,-0.703726,3.500000,-0.216598,0.006429,-0.976240,0.082315,0.996538,-0.011701,-0.790169
M,104127,-109.260483,-24.868696,0.226555,-0.223404,0.318177,0.687782,-0.725918,3.500000,-0.216669,0.005204,-0.976231,0.082050,0.996545,-0.012899,-0.758429
M,104218,-109.041031,-25.099144,0.219452,-0.230448,0.318222,0.664406,-0.747370,3.500000,-0.216981,-0.000249,-0.976176,0.080869,0.996558,-0.018229,-0.726703
M,104309,-108.829025,-25.336252,0.212006,-0.237108,0.318067,0.640358,-0.768074,3.500000,-0.217062,-0.001664,-0.976156,0.080563,0.996557,-0.019613,-0.694969
M,104400,-108.624268,-25.580286,0.204758,-0.244034,0.318556,0.615631,-0.788034,3.500000,-0.216861,0.001796,-0.976201,0.081313,0.996557,-0.016230,-0.663188
M,104490,-108.428627,-25.830706,0.195641,-0.250420,0.317782,0.590363,-0.807138,3.500000,-0.216775,0.003305,-0.976216,0.081639,0.996553,-0.014755,-0.631509
M,104581,-108.240715,-26.087439,0.187912,-0.256733,0.318155,0.564453,-0.825464,3.500000,-0.216775,0.003305,-0.976216,0.081639,0.996553,-0.014755,-0.599773
M,104672,-108.060974,-26.349936,0.179741,-0.262497,0.318137,0.537979,-0.842958,3.500000,-0.223052,0.006575,-0.974784,0.082292,0.996535,-0.012109,-0.568038
M,104763,-107.889572,-26.617943,0.171402,-0.268007,0.318130,0.510971,-0.859598,3.500000,-0.225019,0.009999,-0.974303,0.083035,0.996507,-0.008950,-0.536313
M,104854,-107.726585,-26.891342,0.162987,-0.273399,0.318295,0.483429,-0.875385,3.500000,-0.225160,0.007610,-0.974292,0.083612,0.996431,-0.011540,-0.504564
M,104945,-107.572418,-27.169464,0.154167,-0.278122,0.317993,0.455421,-0.890276,3.500000,-0.225368,0.004239,-0.974265,0.084146,0.996339,-0.015130,-0.472846
M,105036,-107.427017,-27.452368,0.145401,-0.282904,0.318082,0.426956,-0.904274,3.500000,-0.225540,0.001470,-0.974233,0.083522,0.996346,-0.017832,-0.441120
M,105127,-107.290466,-27.739937,0.136551,-0.287569,0.318343,0.398018,-0.917376,3.500000,-0.225440,0.002957,-0.974252,0.083857,0.996343,-0.016381,-0.409358
M,105218,-107.163116,-28.031427,0.127350,-0.291491,0.318095,0.368721,-0.929541,3.500000,-0.224990,0.009603,-0.974314,0.085353,0.996302,-0.009890,-0.377629
M,105309,-107.044975,-28.326788,0.118141,-0.295361,0.318112,0.339043,-0.940771,3.500000,-0.224537,0.016255,-0.974330,0.086848,0.996216,-0.003394,-0.345899
M,105400,-106.936111,-28.625891,0.108864,-0.299103,0.318298,0.309013,-0.951057,3.500000,-0.224201,0.021439,-0.974307,0.083987,0.996463,0.002600,-0.314156
M,105490,-106.837830,-28.928366,0.098282,-0.302475,0.318042,0.278702,-0.960379,3.500000,-0.223924,0.026007,-0.974259,0.081577,0.996636,0.007854,-0.282441
M,105581,-106.749016,-29.234049,0.088814,-0.305683,0.318324,0.248070,-0.968742,3.500000,-0.223808,0.027997,-0.974231,0.082023,0.996583,0.009797,-0.250686
M,105672,-106.669914,-29.542152,0.079102,-0.308104,0.318096,0.217216,-0.976124,3.500000,-0.223808,0.027997,-0.974231,0.082023,0.996583,0.009797,-0.218962
M,105763,-106.600525,-29.852577,0.069389,-0.310425,0.318086,0.186157,-0.982521,3.500000,-0.223808,0.027997,-0.974231,0.082023,0.996583,0.009797,-0.187247
M,105854,-106.540894,-30.165150,0.059631,-0.312572,0.318210,0.154869,-0.987934,3.500000,-0.223808,0.027997,-0.974231,0.082023,0.996583,0.009797,-0.155496
M,105945,-106.491135,-30.479269,0.049759,-0.314119,0.318036,0.123444,-0.992352,3.500000,-0.223808,0.027997,-0.974231,0.082023,0.996583,0.009797,-0.123761
M,106036,-106.451248,-30.795012,0.039886,-0.315742,0.318252,0.091904,-0.995768,3.500000,-0.223808,0.027997,-0.974231,0.083255,0.996483,0.009511,-0.092030
M,106127,-106.421310,-31.111687,0.029938,-0.316675,0.318087,0.060280,-0.998180,3.500000,-0.223808,0.027997,-0.974231,0.086798,0.996188,0.008689,-0.060313
M,106218,-106.401329,-31.429241,0.019981,-0.317554,0.318182,0.028557,-0.999592,3.500000,-0.220929,0.027809,-0.974893,0.089160,0.995984,0.008205,-0.028562
M,106309,-106.391335,-31.747108,0.009995,-0.317867,0.318024,-0.003159,-0.999996,3.500000,-0.218372,0.027635,-0.975474,0.093042,0.995635,0.007378,0.003157
M,106400,-106.391335,-32.065407,0.000000,-0.318298,0.318298,-0.034897,-0.999390,3.500000,-0.218510,0.025725,-0.975495,0.093574,0.995598,0.005295,0.034902
M,106490,-106.402435,-32.383343,-0.011101,-0.317936,0.318130,-0.066597,-0.997780,3.500000,-0.218533,0.025423,-0.975498,0.094321,0.995530,0.004815,0.066648
M,106581,-106.423523,-32.700836,-0.021088,-0.317493,0.318193,-0.098206,-0.995167,3.500000,-0.218533,0.025423,-0.975498,0.094321,0.995530,0.004815,0.098366
M,106672,-106.454567,-33.017460,-0.031044,-0.316624,0.318142,-0.129723,-0.991550,3.500000,-0.218533,0.025423,-0.975498,0.094321,0.995530,0.004815,0.130089
M,106763,-106.495544,-33.332981,-0.040977,-0.315521,0.318171,-0.161140,-0.986931,3.500000,-0.218242,0.025403,-0.975564,0.094316,0.995531,0.004823,0.161843
M,106854,-106.546387,-33.646927,-0.050842,-0.313946,0.318036,-0.192360,-0.981323,3.500000,-0.212302,0.024982,-0.976885,0.094211,0.995540,0.004985,0.193567
M,106945,-106.607117,-33.959332,-0.060730,-0.312405,0.318253,-0.223396,-0.974728,3.500000,-0.210529,0.024859,-0.977272,0.094177,0.995543,0.005035,0.225301
M,107036,-106.677605,-34.269592,-0.070488,-0.310261,0.318167,-0.254219,-0.967148,3.500000,-0.209715,0.024805,-0.977448,0.094162,0.995544,0.005061,0.257037
