mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,60072,-149.091675,16.792631,-0.291489,0.127344,0.318091,-0.902939,0.429770,3.500000,-0.371462,-0.047549,-0.927230,-0.086941,0.996081,-0.016249,2.015034
J,60163,-149.379150,16.929129,-0.287476,0.136497,0.318235,-0.888840,0.458220,3.500000,-0.348031,-0.034443,-0.936850,-0.076768,0.997016,-0.008136,2.046788
J,60254,-149.662125,17.074549,-0.282974,0.145420,0.318153,-0.873856,0.486189,3.500000,-0.319592,-0.018381,-0.947377,-0.065931,0.997820,0.002881,2.078520
J,60345,-149.940399,17.228796,-0.278275,0.154247,0.318165,-0.857986,0.513668,3.500000,-0.283337,-0.003059,-0.959016,-0.056016,0.998340,0.013365,2.110251
J,60436,-150.213577,17.391642,-0.273178,0.162846,0.318033,-0.841263,0.540628,3.500000,-0.250493,0.019408,-0.967924,-0.041663,0.998657,0.030806,2.141981
J,60527,-150.481644,17.563070,-0.268066,0.171429,0.318194,-0.823685,0.567053,3.500000,-0.201817,0.070606,-0.976875,-0.024016,0.996741,0.077004,2.173720
J,60618,-150.744019,17.742718,-0.262375,0.179647,0.317984,-0.805283,0.592884,3.500000,-0.207788,0.097596,-0.973293,-0.010354,0.994735,0.101957,2.205431
J,60709,-151.000885,17.930704,-0.256866,0.187986,0.318307,-0.786057,0.618149,3.500000,-0.209060,0.114718,-0.971151,0.007248,0.993250,0.115769,2.237181
J,60799,-151.251617,18.126602,-0.250732,0.195898,0.318187,-0.766052,0.642782,3.500000,-0.194002,0.124470,-0.973073,0.022238,0.992221,0.122486,2.268921
J,60890,-151.495377,18.331127,-0.243759,0.204525,0.318196,-0.745270,0.666759,3.500000,-0.180357,0.120080,-0.976244,0.026613,0.992753,0.117193,2.300649
J,60981,-151.732529,18.543169,-0.237152,0.212042,0.318124,-0.723740,0.690065,3.500000,-0.160647,0.133317,-0.977967,0.014043,0.991045,0.132792,2.332377
J,61072,-151.962952,18.762590,-0.230423,0.219421,0.318183,-0.701492,0.712683,3.500000,-0.129775,0.156178,-0.979166,-0.060260,0.984450,0.165008,2.364112
J,61163,-152.186356,18.989119,-0.223404,0.226528,0.318158,-0.678513,0.734587,3.500000,-0.122166,0.154317,-0.980439,-0.089610,0.982089,0.165743,2.395855
J,61254,-152.402496,19.222534,-0.216141,0.233416,0.318119,-0.654861,0.755743,3.500000,-0.127686,0.165646,-0.977884,-0.106061,0.978021,0.179518,2.427585
J,61345,-152.611191,19.462605,-0.208694,0.240070,0.318099,-0.630569,0.776134,3.500000,-0.141667,0.175717,-0.974194,-0.106212,0.975740,0.191441,2.459308
J,61436,-152.812302,19.709179,-0.201111,0.246574,0.318189,-0.605621,0.795748,3.500000,-0.183052,0.175773,-0.967262,-0.049833,0.980963,0.187693,2.491038
J,61527,-153.005585,19.961971,-0.193283,0.252792,0.318217,-0.580063,0.814568,3.500000,-0.183570,0.134933,-0.973702,-0.011893,0.990157,0.139455,2.522779
J,61618,-153.190765,20.220615,-0.185181,0.258644,0.318102,-0.553909,0.832575,3.500000,-0.164185,0.121775,-0.978884,0.003674,0.992419,0.122843,2.554535
J,61709,-153.367783,20.485046,-0.177017,0.264431,0.318212,-0.527222,0.849726,3.500000,-0.128304,0.112936,-0.985284,0.005961,0.993565,0.113109,2.586260
J,61799,-153.536301,20.754745,-0.168518,0.269699,0.318019,-0.500031,0.866011,3.500000,-0.091085,0.111691,-0.989560,0.010422,0.993743,0.111204,2.617966
J,61890,-153.695496,21.030451,-0.159195,0.275705,0.318365,-0.472290,0.881445,3.500000,-0.056962,0.104149,-0.992929,0.007545,0.994560,0.103887,2.649709
J,61981,-153.845810,21.310762,-0.150314,0.280312,0.318071,-0.444077,0.895990,3.500000,-0.023318,0.095849,-0.995123,0.007429,0.995383,0.095699,2.681454
J,62072,-153.987274,21.595741,-0.141464,0.284979,0.318159,-0.415405,0.909636,3.500000,0.009805,0.074503,-0.997173,0.001326,0.997219,0.074520,2.713202
J,62163,-154.119705,21.885015,-0.132431,0.289274,0.318147,-0.386353,0.922350,3.500000,0.039501,0.081120,-0.995921,-0.009156,0.996687,0.080819,2.744915
J,62254,-154.242981,22.178240,-0.123276,0.293224,0.318084,-0.356903,0.934141,3.500000,0.057434,0.086918,-0.994559,-0.014074,0.996174,0.086247,2.776642
J,62345,-154.357025,22.475351,-0.114044,0.297112,0.318247,-0.327072,0.945002,3.500000,0.065182,0.075914,-0.994982,-0.028859,0.996829,0.074165,2.808395
J,62436,-154.461639,22.775740,-0.104614,0.300388,0.318084,-0.321045,0.947062,3.500000,0.078358,0.052107,-0.995562,-0.036164,0.998124,0.049395,2.814753
J,62527,-154.563110,23.077293,-0.101471,0.301554,0.318168,-0.350952,0.936396,3.500000,0.111152,0.045522,-0.992760,-0.044427,0.998179,0.040797,2.783012
J,62618,-154.673981,23.375402,-0.110870,0.298109,0.318059,-0.380478,0.924789,3.500000,0.158313,0.043483,-0.986431,-0.042866,0.998391,0.037131,2.751279
J,62709,-154.794220,23.670050,-0.120239,0.294647,0.318236,-0.409607,0.912262,3.500000,0.211670,0.047955,-0.976164,-0.038115,0.998441,0.040784,2.719568
J,62800,-154.923645,23.960752,-0.129425,0.290703,0.318212,-0.438354,0.898798,3.500000,0.244137,0.041478,-0.968853,-0.030901,0.998910,0.034978,2.687817
J,62890,-155.063065,24.246624,-0.139420,0.285872,0.318057,-0.466660,0.884434,3.500000,0.252259,0.020566,-0.967441,-0.030049,0.999458,0.013412,2.656075
J,62981,-155.211533,24.528212,-0.148468,0.281588,0.318331,-0.494507,0.869177,3.500000,0.250255,-0.000310,-0.968180,-0.035577,0.999321,-0.009516,2.624330
J,63072,-155.368652,24.804775,-0.157120,0.276564,0.318079,-0.521820,0.853058,3.500000,0.244544,-0.002519,-0.969635,-0.054554,0.998377,-0.016352,2.592615
J,63163,-155.534439,25.076389,-0.165787,0.271614,0.318213,-0.548630,0.836063,3.500000,0.237353,-0.003152,-0.971418,-0.068661,0.997439,-0.020013,2.560865
J,63254,-155.708603,25.342531,-0.174164,0.266142,0.318064,-0.574875,0.818245,3.500000,0.235063,0.000064,-0.971980,-0.074995,0.997020,-0.018071,2.529148
J,63345,-155.890991,25.603018,-0.182388,0.260487,0.317992,-0.600525,0.799604,3.500000,0.249977,-0.005279,-0.968237,-0.075224,0.996857,-0.024856,2.497434
J,63436,-156.081635,25.857872,-0.190643,0.254854,0.318270,-0.625610,0.780136,3.500000,0.276512,-0.006827,-0.960986,-0.085548,0.995830,-0.031691,2.465678
J,63527,-156.280106,26.106501,-0.198471,0.248629,0.318130,-0.650040,0.759897,3.500000,0.296880,-0.003512,-0.954908,-0.088782,0.995560,-0.031264,2.433952
J,63618,-156.486313,26.348793,-0.206207,0.242292,0.318162,-0.673828,0.738894,3.500000,0.318214,-0.005870,-0.948001,-0.088761,0.995404,-0.035958,2.402224
J,63709,-156.699982,26.584454,-0.213669,0.235661,0.318104,-0.696930,0.717138,3.500000,0.342461,-0.023063,-0.939249,-0.090352,0.994257,-0.057357,2.370485
J,63800,-156.921082,26.813404,-0.221100,0.228951,0.318282,-0.719345,0.694658,3.500000,0.365050,-0.033501,-0.930385,-0.086296,0.993832,-0.069645,2.338742
J,63890,-157.149963,27.034439,-0.228882,0.221035,0.318188,-0.741013,0.671486,3.500000,0.380973,-0.035861,-0.923890,-0.083017,0.993885,-0.072811,2.307009
J,63981,-157.385666,27.248150,-0.235703,0.213711,0.318163,-0.761948,0.647642,3.500000,0.393916,-0.032937,-0.918556,-0.079505,0.994391,-0.069751,2.275283
J,64072,-157.627899,27.454315,-0.242233,0.206165,0.318090,-0.782104,0.623144,3.500000,0.406080,-0.022394,-0.913563,-0.078359,0.995164,-0.059225,2.243553
J,64163,-157.876541,27.652805,-0.248642,0.198490,0.318153,-0.801483,0.598013,3.500000,0.411006,-0.021924,-0.911369,-0.070752,0.995928,-0.055865,2.211815
J,64254,-158.131317,27.843409,-0.254776,0.190603,0.318183,-0.820053,0.572281,3.500000,0.410412,-0.020726,-0.911665,-0.061684,0.996821,-0.050431,2.180081
J,64345,-158.391922,28.025888,-0.260605,0.182480,0.318141,-0.837799,0.545975,3.500000,0.401286,-0.019331,-0.915749,-0.056307,0.997366,-0.045727,2.148349
J,64436,-158.658005,28.200016,-0.266083,0.174128,0.317994,-0.854691,0.519125,3.500000,0.390953,-0.011237,-0.920342,-0.056572,0.997742,-0.036213,2.116624
J,64527,-158.929703,28.365866,-0.271698,0.165850,0.318317,-0.870743,0.491732,3.500000,0.379027,-0.007901,-0.925352,-0.058150,0.997784,-0.032338,2.084873
J,64618,-159.206238,28.522957,-0.276535,0.157091,0.318040,-0.885895,0.463875,3.500000,0.341218,-0.022717,-0.939710,-0.053833,0.997595,-0.043664,2.053161
J,64709,-159.487656,28.671343,-0.281418,0.148386,0.318142,-0.900177,0.435518,3.500000,0.292352,-0.042414,-0.955370,-0.044310,0.997342,-0.057837,2.021410
J,64800,-159.773743,28.810867,-0.286087,0.139524,0.318297,-0.913544,0.406746,3.500000,0.260100,-0.053982,-0.964072,-0.031904,0.997410,-0.064456,1.989685
J,64890,-160.064392,28.940279,-0.290649,0.129412,0.318158,-0.925980,0.377558,3.500000,0.274202,-0.068410,-0.959236,-0.022133,0.996753,-0.077413,1.957953
J,64981,-160.358963,29.060492,-0.294571,0.120213,0.318156,-0.937500,0.347975,3.500000,0.325138,-0.085492,-0.941794,-0.019075,0.995110,-0.096916,1.926206
J,65072,-160.657043,29.171350,-0.298080,0.110859,0.318028,-0.948074,0.318066,3.500000,0.375077,-0.081758,-0.923381,-0.028341,0.994626,-0.099579,1.894485
J,65163,-160.958664,29.272858,-0.301620,0.101507,0.318243,-0.957687,0.287823,3.500000,0.394703,-0.062334,-0.916692,-0.050639,0.994704,-0.089442,1.862748
J,65254,-161.263153,29.364790,-0.304489,0.091932,0.318065,-0.966324,0.257303,3.500000,0.391852,-0.080589,-0.916492,-0.059988,0.991798,-0.112860,1.831026
J,65345,-161.570404,29.447126,-0.307251,0.082336,0.318092,-0.974014,0.226517,3.500000,0.395775,-0.108597,-0.911904,-0.058891,0.987938,-0.143211,1.799297
J,65436,-161.880280,29.519814,-0.309875,0.072687,0.318286,-0.980713,0.195484,3.500000,0.398825,-0.121241,-0.908977,-0.052398,0.986589,-0.154583,1.767548
J,65527,-162.192108,29.582691,-0.311829,0.062878,0.318105,-0.986420,0.164272,3.500000,0.398613,-0.117195,-0.909601,-0.051408,0.987387,-0.149745,1.735816
J,65618,-162.505753,29.635744,-0.313644,0.053053,0.318100,-0.991135,0.132891,3.500000,0.397905,-0.107330,-0.911127,-0.055132,0.988541,-0.140526,1.704082
J,65709,-162.821014,29.678930,-0.315262,0.043186,0.318206,-0.994843,0.101379,3.500000,0.393204,-0.093452,-0.914690,-0.053619,0.990798,-0.124278,1.672350
J,65799,-163.137405,29.712183,-0.316391,0.033253,0.318134,-0.997559,0.069767,3.500000,0.389914,-0.075599,-0.917743,-0.049556,0.993457,-0.102890,1.640619
J,65890,-163.454819,29.734383,-0.317413,0.022200,0.318189,-0.999268,0.038082,3.500000,0.389094,-0.059291,-0.919288,-0.044170,0.995578,-0.082907,1.608888
J,65981,-163.772842,29.746603,-0.318024,0.012220,0.318258,-0.999985,0.006348,3.500000,0.389656,-0.050002,-0.919602,-0.038401,0.996775,-0.070470,1.577145
J,66072,-164.090912,29.748825,-0.318069,0.002222,0.318077,-0.999680,-0.025375,3.500000,0.394188,-0.042477,-0.918048,-0.034601,0.997537,-0.061012,1.545419
J,66163,-164.408890,29.741058,-0.317978,-0.007767,0.318073,-0.998367,-0.057072,3.500000,0.399936,-0.034752,-0.915884,-0.030424,0.998227,-0.051162,1.513693
J,66254,-164.726608,29.723299,-0.317719,-0.017759,0.318214,-0.996063,-0.088726,3.500000,0.406337,-0.030791,-0.913204,-0.027173,0.998583,-0.045760,1.481953
J,66345,-165.043503,29.695580,-0.316895,-0.027719,0.318105,-0.992737,-0.120283,3.500000,0.411743,-0.030535,-0.910788,-0.026477,0.998616,-0.045448,1.450222
J,66436,-165.359467,29.657904,-0.315964,-0.037676,0.318202,-0.988419,-0.151726,3.500000,0.411907,-0.030527,-0.910714,-0.026476,0.998616,-0.045448,1.418482
J,66527,-165.673920,29.610353,-0.314453,-0.047550,0.318028,-0.983109,-0.182997,3.500000,0.413522,-0.031425,-0.909951,-0.023809,0.998689,-0.045309,1.386762
J,66618,-165.986908,29.552916,-0.312988,-0.057438,0.318215,-0.976807,-0.214108,3.500000,0.427120,-0.043819,-0.903132,0.004274,0.998912,-0.046445,1.355018
J,66709,-166.297852,29.485691,-0.310944,-0.067225,0.318127,-0.969528,-0.244989,3.500000,0.449754,-0.050837,-0.891705,0.027578,0.998693,-0.043026,1.323288
J,66800,-166.606689,29.408688,-0.308838,-0.077003,0.318293,-0.961258,-0.275637,3.500000,0.460108,-0.040049,-0.886959,0.026526,0.999156,-0.031355,1.291544
J,66890,-166.912491,29.320999,-0.305801,-0.087688,0.318125,-0.952042,-0.305986,3.500000,0.451864,-0.027099,-0.891675,0.020633,0.999588,-0.019922,1.259822
J,66981,-167.215408,29.223745,-0.302917,-0.097254,0.318147,-0.941849,-0.336044,3.500000,0.441332,-0.016183,-0.897198,0.015785,0.999823,-0.010270,1.228082
J,67072,-167.515091,29.117035,-0.299683,-0.106710,0.318114,-0.930710,-0.365747,3.500000,0.433234,-0.004879,-0.901268,0.006780,0.999975,-0.002154,1.196360
J,67163,-167.811295,29.000961,-0.296204,-0.116074,0.318135,-0.918640,-0.395098,3.500000,0.428455,0.003313,-0.903557,0.002004,0.999987,0.004617,1.164622
J,67254,-168.103821,28.875591,-0.292526,-0.125370,0.318260,-0.905640,-0.424051,3.500000,0.427710,0.003314,-0.903910,0.002003,0.999988,0.004614,1.132883
J,67345,-168.392059,28.741184,-0.288239,-0.134407,0.318036,-0.891739,-0.452564,3.500000,0.427410,0.006633,-0.904033,-0.006011,0.999972,0.004495,1.101157
J,67436,-168.676010,28.597754,-0.283951,-0.143431,0.318120,-0.876923,-0.480635,3.500000,0.415978,0.013957,-0.909268,-0.035491,0.999370,-0.000897,1.069418
J,67527,-168.955261,28.445503,-0.279251,-0.152250,0.318059,-0.861237,-0.508200,3.500000,0.398842,-0.004159,-0.917010,-0.055630,0.998038,-0.028723,1.037703
J,67618,-169.229736,28.284487,-0.274475,-0.161016,0.318218,-0.844681,-0.535280,3.500000,0.392470,-0.000958,-0.919764,-0.057636,0.998009,-0.025634,1.005957
J,67709,-169.498962,28.114944,-0.269226,-0.169542,0.318162,-0.827271,-0.561813,3.500000,0.390964,0.020792,-0.920171,-0.058193,0.998303,-0.002168,0.974220
J,67799,-169.762741,27.937025,-0.263779,-0.177919,0.318174,-0.809021,-0.587770,3.500000,0.391565,0.030127,-0.919657,-0.057261,0.998324,0.008324,0.942495
J,67890,-170.020187,27.749989,-0.257446,-0.187037,0.318216,-0.789963,-0.613150,3.500000,0.397189,0.029830,-0.917252,-0.057019,0.998343,0.007776,0.910756
J,67981,-170.271561,27.555008,-0.251373,-0.194981,0.318129,-0.770111,-0.637905,3.500000,0.400270,0.023364,-0.916100,-0.053917,0.998544,0.001908,0.879021
J,68072,-170.516663,27.352249,-0.245102,-0.202759,0.318098,-0.749496,-0.662012,3.500000,0.398782,0.013213,-0.916951,-0.045454,0.998952,-0.005373,0.847297
J,68163,-170.755371,27.141800,-0.238708,-0.210449,0.318230,-0.728104,-0.685463,3.500000,0.389153,-0.001832,-0.921171,-0.036173,0.999197,-0.017269,0.815558
J,68254,-170.987305,26.924004,-0.231934,-0.217796,0.318164,-0.705994,-0.708220,3.500000,0.381928,-0.021872,-0.923933,-0.020140,0.999286,-0.031981,0.783823
J,68345,-171.212204,26.699121,-0.224899,-0.224882,0.318043,-0.683167,-0.730259,3.500000,0.381291,-0.037682,-0.923687,-0.013496,0.998836,-0.046319,0.752094
J,68436,-171.430054,26.467127,-0.217850,-0.231995,0.318245,-0.659637,-0.751577,3.500000,0.384110,-0.038036,-0.922504,-0.019900,0.998578,-0.049459,0.720346
J,68527,-171.640381,26.228561,-0.210327,-0.238565,0.318042,-0.635483,-0.772116,3.500000,0.384289,-0.045795,-0.922076,-0.030597,0.997589,-0.062298,0.688631
J,68618,-171.843170,25.983454,-0.202789,-0.245108,0.318121,-0.610672,-0.791889,3.500000,0.390520,-0.064182,-0.918354,-0.032864,0.995959,-0.083581,0.656900
J,68709,-172.038208,25.732033,-0.195038,-0.251421,0.318202,-0.585220,-0.810875,3.500000,0.415663,-0.086064,-0.905438,-0.035146,0.993249,-0.110545,0.625152
J,68799,-172.225220,25.474609,-0.187012,-0.257423,0.318183,-0.559219,-0.829020,3.500000,0.427343,-0.100019,-0.898540,-0.033070,0.991467,-0.126092,0.593444
J,68890,-172.403183,25.210802,-0.177963,-0.263807,0.318222,-0.532608,-0.846357,3.500000,0.422033,-0.129549,-0.897277,-0.019358,0.988224,-0.151784,0.561688
J,68981,-172.572754,24.941513,-0.169571,-0.269289,0.318231,-0.505493,-0.862829,3.500000,0.406749,-0.150327,-0.901087,-0.000655,0.986320,-0.164842,0.529955
J,69072,-172.733765,24.667097,-0.161011,-0.274416,0.318164,-0.477844,-0.878443,3.500000,0.386864,-0.152278,-0.909477,0.002195,0.986420,-0.164227,0.498201
J,69163,-172.886032,24.387821,-0.152267,-0.279276,0.318089,-0.449768,-0.893148,3.500000,0.370331,-0.154513,-0.915959,0.002828,0.986251,-0.165228,0.466500
J,69254,-173.029449,24.103909,-0.143417,-0.283913,0.318080,-0.421188,-0.906969,3.500000,0.343561,-0.146241,-0.927674,0.004299,0.988036,-0.154165,0.434763
J,69345,-173.163940,23.815517,-0.134491,-0.288391,0.318209,-0.392197,-0.919882,3.500000,0.309313,-0.134506,-0.941400,0.010415,0.990366,-0.138081,0.403015
J,69436,-173.289200,23.523260,-0.125259,-0.292257,0.317969,-0.362839,-0.931852,3.500000,0.269896,-0.121591,-0.955181,0.009214,0.992276,-0.123710,0.371311
J,69527,-173.405304,23.227026,-0.116104,-0.296234,0.318174,-0.333069,-0.942902,3.500000,0.234325,-0.101890,-0.966804,0.005232,0.994610,-0.103552,0.339561
J,69618,-173.512070,22.927200,-0.106766,-0.299826,0.318268,-0.302979,-0.952997,3.500000,0.200747,-0.093425,-0.975178,-0.000916,0.995424,-0.095554,0.307815
J,69709,-173.609299,22.624361,-0.097229,-0.302839,0.318065,-0.272583,-0.962132,3.500000,0.166323,-0.070297,-0.983562,-0.008777,0.997311,-0.072764,0.276083
J,69799,-173.696976,22.318598,-0.087677,-0.305763,0.318086,-0.241989,-0.970280,3.500000,0.136786,-0.043842,-0.989630,-0.021124,0.998664,-0.047162,0.244412
J,69890,-173.774002,22.009777,-0.077026,-0.308821,0.318282,-0.211029,-0.977478,3.500000,0.102896,-0.023085,-0.994424,-0.035598,0.999005,-0.026875,0.212634
J,69981,-173.841248,21.698727,-0.067245,-0.311050,0.318236,-0.179901,-0.983685,3.500000,0.067765,-0.026092,-0.997360,-0.042443,0.998678,-0.029010,0.180888
J,70072,-173.898682,21.385880,-0.057434,-0.312847,0.318075,-0.148605,-0.988897,3.500000,0.039981,-0.031079,-0.998717,-0.037858,0.998751,-0.032596,0.149154
J,70163,-173.946259,21.071224,-0.047577,-0.314655,0.318232,-0.117126,-0.993116,3.500000,0.021671,-0.034226,-0.999179,-0.038035,0.998662,-0.035033,0.117399
J,70254,-173.983932,20.755337,-0.037674,-0.315887,0.318126,-0.085602,-0.996330,3.500000,0.016007,-0.035244,-0.999250,-0.039935,0.998559,-0.035859,0.085700
J,70345,-174.011673,20.438320,-0.027740,-0.317017,0.318228,-0.053940,-0.998545,3.500000,0.009750,-0.035484,-0.999323,-0.037624,0.998650,-0.035827,0.053960
J,70436,-174.029434,20.120842,-0.017761,-0.317478,0.317975,-0.022217,-0.999754,3.500000,0.006925,-0.031775,-0.999471,-0.031125,0.999004,-0.031976,0.022216
J,70527,-174.037201,19.802721,-0.007767,-0.318121,0.318216,0.009506,-0.999954,3.500000,0.000054,-0.025069,-0.999686,-0.030809,0.999211,-0.025058,-0.009504
J,70618,-174.034988,19.484674,0.002213,-0.318047,0.318054,0.041214,-0.999151,3.500000,-0.021200,-0.032656,-0.999242,-0.030735,0.999015,-0.031997,-0.041223
J,70709,-174.022781,19.166586,0.012207,-0.318089,0.318323,0.072952,-0.997335,3.500000,-0.049203,-0.041918,-0.997909,-0.028329,0.998775,-0.040558,-0.073018
J,70799,-174.000565,18.849257,0.022217,-0.317329,0.318106,0.104492,-0.994526,3.500000,-0.084390,-0.046395,-0.995352,-0.023362,0.998733,-0.044572,-0.104681
J,70890,-173.967331,18.532848,0.033234,-0.316408,0.318149,0.072937,-0.997337,3.500000,-0.127331,-0.048041,-0.990696,-0.022769,0.998705,-0.045503,-0.072996
J,70981,-173.944016,18.215445,0.023315,-0.317404,0.318259,0.041260,-0.999147,3.500000,-0.179637,-0.048051,-0.982559,-0.025029,0.998706,-0.044265,-0.041274
J,71072,-173.930695,17.897627,0.013321,-0.317818,0.318097,0.009537,-0.999954,3.500000,-0.215792,-0.047092,-0.975303,-0.029939,0.998686,-0.041597,-0.009535
J,71163,-173.927353,17.579578,0.003342,-0.318048,0.318066,-0.022202,-0.999754,3.500000,-0.259426,-0.048265,-0.964556,-0.040053,0.998429,-0.039187,0.022210
J,71254,-173.934021,17.261461,-0.006668,-0.318117,0.318187,-0.053925,-0.998545,3.500000,-0.293490,-0.051847,-0.954555,-0.054085,0.997829,-0.037568,0.053943
J,71345,-173.950653,16.943819,-0.016632,-0.317642,0.318077,-0.085541,-0.996334,3.500000,-0.318419,-0.052895,-0.946473,-0.061364,0.997498,-0.035103,0.085649
J,71436,-173.977280,16.626682,-0.026627,-0.317137,0.318253,-0.117126,-0.993116,3.500000,-0.330176,-0.054734,-0.942331,-0.061806,0.997429,-0.036278,0.117400
J,71527,-174.013840,16.310724,-0.036560,-0.315958,0.318066,-0.148605,-0.988897,3.500000,-0.330528,-0.053758,-0.942264,-0.061477,0.997482,-0.035344,0.149153
J,71618,-174.060333,15.995892,-0.046494,-0.314833,0.318247,-0.179886,-0.983687,3.500000,-0.330875,-0.043554,-0.942669,-0.058119,0.997979,-0.025710,0.180872
J,71709,-174.116669,15.682787,-0.056335,-0.313105,0.318132,-0.211014,-0.977485,3.500000,-0.322041,-0.034198,-0.946108,-0.055581,0.998307,-0.017166,0.212605
J,71799,-174.182816,15.371592,-0.066147,-0.311195,0.318148,-0.241913,-0.970300,3.500000,-0.292278,0.001356,-0.956332,-0.052566,0.998465,0.017481,0.244331
J,71890,-174.259766,15.062913,-0.076950,-0.308679,0.318125,-0.272552,-0.962140,3.500000,-0.251161,0.003764,-0.967938,-0.056214,0.998248,0.018468,0.276046
J,71981,-174.346359,14.756862,-0.086594,-0.306051,0.318066,-0.302979,-0.952998,3.500000,-0.233351,-0.010094,-0.972340,-0.059993,0.998190,0.004035,0.307814
J,72072,-174.442596,14.453469,-0.096237,-0.303392,0.318290,-0.333054,-0.942907,3.500000,-0.230490,-0.012671,-0.972992,-0.057300,0.998357,0.000573,0.339541
J,72163,-174.548279,14.153380,-0.105682,-0.300089,0.318154,-0.362778,-0.931874,3.500000,-0.230311,-0.015720,-0.972990,-0.056190,0.998416,-0.002830,0.371252
J,72254,-174.663330,13.856745,-0.115051,-0.296636,0.318166,-0.392181,-0.919888,3.500000,-0.230000,-0.021265,-0.972958,-0.054125,0.998493,-0.009028,0.403004
J,72345,-174.787598,13.563951,-0.124268,-0.292794,0.318074,-0.421173,-0.906981,3.500000,-0.231346,-0.029802,-0.972415,-0.049578,0.998593,-0.018809,0.434739
J,72436,-174.921021,13.275202,-0.133423,-0.288749,0.318084,-0.449722,-0.893166,3.500000,-0.232756,-0.030344,-0.972062,-0.039593,0.998980,-0.021704,0.466461
J,72527,-175.063522,12.990628,-0.142502,-0.284574,0.318259,-0.477859,-0.878440,3.500000,-0.232919,-0.026078,-0.972147,-0.027336,0.999421,-0.020260,0.498209
J,72618,-175.214783,12.710869,-0.151260,-0.279759,0.318033,-0.505447,-0.862858,3.500000,-0.233221,-0.016080,-0.972291,-0.021089,0.999712,-0.011475,0.529900
J,72709,-175.374832,12.435840,-0.160049,-0.275029,0.318209,-0.532593,-0.846371,3.500000,-0.225891,-0.001298,-0.974151,-0.017590,0.999841,0.002747,0.561663
J,72799,-175.543442,12.166016,-0.168610,-0.269824,0.318173,-0.559189,-0.829037,3.500000,-0.215695,0.006371,-0.976440,-0.016347,0.999815,0.010135,0.593414
J,72890,-175.721329,11.902273,-0.177887,-0.263742,0.318126,-0.585190,-0.810896,3.500000,-0.210829,0.000219,-0.977523,-0.017882,0.999832,0.004081,0.625115
J,72981,-175.907471,11.644176,-0.186142,-0.258098,0.318219,-0.610641,-0.791909,3.500000,-0.203678,-0.007959,-0.979005,-0.020525,0.999782,-0.003858,0.656866
J,73072,-176.101547,11.392147,-0.194077,-0.252028,0.318094,-0.635452,-0.772141,3.500000,-0.195354,-0.007847,-0.980702,-0.021690,0.999758,-0.003679,0.688593
J,73163,-176.303513,11.146264,-0.201965,-0.245883,0.318196,-0.659637,-0.751591,3.500000,-0.186505,-0.007694,-0.982424,-0.021678,0.999758,-0.003714,0.720326
J,73254,-176.513000,10.906963,-0.209488,-0.239301,0.318041,-0.683136,-0.730288,3.500000,-0.178952,-0.007579,-0.983829,-0.021685,0.999758,-0.003757,0.752054
J,73345,-176.729996,10.674253,-0.216995,-0.232711,0.318184,-0.705978,-0.708240,3.500000,-0.170104,-0.010907,-0.985366,-0.022316,0.999725,-0.007214,0.783795
J,73436,-176.954147,10.448516,-0.224152,-0.225737,0.318121,-0.728088,-0.685487,3.500000,-0.167581,-0.012917,-0.985774,-0.022675,0.999700,-0.009244,0.815524
J,73527,-177.185272,10.229940,-0.231125,-0.218575,0.318110,-0.749466,-0.662044,3.500000,-0.162156,-0.012827,-0.986682,-0.022702,0.999700,-0.009265,0.847254
J,73618,-177.423248,10.018645,-0.237976,-0.211295,0.318242,-0.770096,-0.637929,3.500000,-0.151276,-0.012770,-0.988409,-0.022709,0.999698,-0.009440,0.878990
J,73709,-177.667725,9.814949,-0.244476,-0.203696,0.318215,-0.789948,-0.613167,3.500000,-0.140281,-0.012732,-0.990030,-0.022731,0.999695,-0.009635,0.910733
J,73799,-177.918427,9.619077,-0.250702,-0.195872,0.318147,-0.809006,-0.587793,3.500000,-0.129988,-0.012702,-0.991434,-0.023367,0.999680,-0.009745,0.942468
J,73890,-178.175781,9.432095,-0.257355,-0.186982,0.318110,-0.827240,-0.561840,3.500000,-0.119346,-0.012636,-0.992772,-0.023440,0.999676,-0.009906,0.974188
J,73981,-178.438889,9.253284,-0.263107,-0.178810,0.318117,-0.844666,-0.535301,3.500000,-0.109468,-0.014513,-0.993884,-0.023734,0.999646,-0.011983,1.005932
J,74072,-178.707611,9.082741,-0.268723,-0.170544,0.318272,-0.861221,-0.508236,3.500000,-0.102263,-0.015574,-0.994635,-0.023929,0.999627,-0.013191,1.037661
J,74163,-178.981400,8.920817,-0.273788,-0.161923,0.318087,-0.876907,-0.480658,3.500000,-0.090324,-0.018471,-0.995741,-0.027046,0.999505,-0.016088,1.069392
J,74254,-179.260132,8.767574,-0.278732,-0.153243,0.318080,-0.891708,-0.452598,3.500000,-0.061134,-0.023053,-0.997863,-0.037532,0.999079,-0.020782,1.101120
J,74345,-179.543625,8.623114,-0.283493,-0.144461,0.318178,-0.905624,-0.424071,3.500000,-0.009007,-0.039427,-0.999182,-0.055337,0.997711,-0.038870,1.132860
