mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
M,M,69609,-113.122009,6.678808,-0.251190,-0.040434,0.254424,-0.992874,-0.119167,0,0,0.081740,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,69699,-113.374657,6.648484,-0.252647,-0.030324,0.254461,-0.996941,-0.078119,0,0,0.094380,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,69790,-113.628403,6.628601,-0.253746,-0.019883,0.254524,-0.999321,-0.036929,0,0,0.105380,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,69881,-113.882721,6.619203,-0.254318,-0.009398,0.254492,-0.999992,0.004319,0,0,0.111315,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,69972,-114.137215,6.620302,-0.254494,0.001099,0.254496,-0.999992,0.004319,0,0,0.112166,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,70063,-114.391594,6.621401,-0.254379,0.001099,0.254382,-0.999992,0.004319,0,0,0.119946,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,70154,-114.646149,6.622500,-0.254555,0.001100,0.254557,-0.999992,0.004319,0,0,0.135074,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,70245,-114.900642,6.623600,-0.254494,0.001099,0.254496,-0.999992,0.004319,0,0,0.155546,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,70336,-115.155006,6.624698,-0.254364,0.001099,0.254366,-0.999870,0.016272,0,0,0.181270,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,70427,-115.409439,6.628839,-0.254433,0.004141,0.254466,-0.998886,0.047255,0,0,0.212579,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,70518,-115.663651,6.640865,-0.254211,0.012026,0.254496,-0.996552,0.082941,0,0,0.241466,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,70609,-115.917236,6.661970,-0.253586,0.021105,0.254463,-0.992332,0.123605,0,0,0.266453,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,70699,-116.169739,6.693422,-0.252502,0.031452,0.254454,-0.986023,0.166590,0,0,0.288187,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,70790,-116.420616,6.735807,-0.250877,0.042386,0.254433,-0.977859,0.209256,0,0,0.305786,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,70881,-116.669479,6.789062,-0.248863,0.053255,0.254497,-0.967567,0.252601,0,0,0.317501,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,70972,-116.915710,6.853344,-0.246231,0.064282,0.254484,-0.955360,0.295442,0,0,0.323579,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,71063,-117.158813,6.928523,-0.243103,0.075179,0.254462,-0.941254,0.337694,0,0,0.326658,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,71154,-117.398315,7.014449,-0.239502,0.085926,0.254449,-0.925285,0.379274,0,0,0.323553,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,71245,-117.633820,7.110981,-0.235504,0.096532,0.254520,-0.907471,0.420112,0,0,0.314267,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,71336,-117.864670,7.217854,-0.230850,0.106873,0.254389,-0.887871,0.460096,0,0,0.301655,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,71427,-118.090660,7.334964,-0.225990,0.117110,0.254532,-0.866493,0.499190,0,0,0.283742,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,71518,-118.311119,7.461973,-0.220459,0.127009,0.254428,-0.855759,0.517369,0,0,0.259681,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,71609,-118.528900,7.593637,-0.217781,0.131664,0.254488,-0.852402,0.522892,0,0,0.236812,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,71699,-118.745789,7.726686,-0.216888,0.133049,0.254445,-0.852402,0.522892,0,0,0.219790,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,71790,-118.962715,7.859757,-0.216927,0.133072,0.254490,-0.852402,0.522892,0,0,0.208009,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,71881,-119.179626,7.992819,-0.216911,0.133062,0.254472,-0.852402,0.522892,0,0,0.201518,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,71972,-119.396553,8.125890,-0.216927,0.133070,0.254489,-0.848419,0.529325,0,0,0.203620,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,72063,-119.612457,8.260592,-0.215904,0.134702,0.254478,-0.835449,0.549569,0,0,0.209386,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,72154,-119.825066,8.400450,-0.212608,0.139858,0.254485,-0.816109,0.577894,0,0,0.214325,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,72245,-120.032654,8.547446,-0.207588,0.146996,0.254364,-0.795822,0.605527,0,0,0.217419,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,72336,-120.235229,8.701582,-0.202576,0.154136,0.254548,-0.773895,0.633318,0,0,0.219073,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,72427,-120.432121,8.862711,-0.196892,0.161129,0.254419,-0.750999,0.660302,0,0,0.217000,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,72518,-120.623253,9.030758,-0.191132,0.168047,0.254502,-0.728165,0.685401,0,0,0.211215,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,72609,-120.808571,9.205191,-0.185318,0.174433,0.254499,-0.716606,0.697480,0,0,0.205584,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,72699,-120.990891,9.382646,-0.182320,0.177455,0.254422,-0.712593,0.701576,0,0,0.201077,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,72790,-121.172234,9.561188,-0.181343,0.178542,0.254485,-0.708557,0.705650,0,0,0.200411,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,72881,-121.352577,9.740792,-0.180344,0.179605,0.254522,-0.708557,0.705650,0,0,0.205374,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,72972,-121.532799,9.920270,-0.180222,0.179478,0.254346,-0.714226,0.699916,0,0,0.202996,0.000000,2.799142,-0.078292,-0.738075,-0.670161,-0.139238,0.673731,-0.725741,
M,M,73063,-121.714607,10.098438,-0.181808,0.178168,0.254555,-0.727936,0.685646,0,0,0.196869,0.000000,2.799142,-0.077971,-0.738060,-0.670214,-0.139204,0.673735,-0.725743,
M,M,73154,-121.899834,10.272907,-0.185226,0.174469,0.254457,-0.738892,0.673823,0,0,0.189997,0.000000,2.799142,-0.077597,-0.738041,-0.670279,-0.139219,0.673741,-0.725735,
M,M,73245,-122.087822,10.444339,-0.187988,0.171432,0.254418,-0.748688,0.662925,0,0,0.179510,0.000000,2.799142,-0.077597,-0.738041,-0.670279,-0.139219,0.673741,-0.725735,
M,M,73336,-122.278374,10.613061,-0.190552,0.168722,0.254514,-0.767555,0.640981,0,0,0.165832,0.000000,2.799142,-0.077597,-0.738041,-0.670279,-0.139219,0.673741,-0.725735,
M,M,73427,-122.473625,10.776115,-0.195251,0.163054,0.254381,-0.793411,0.608685,0,0,0.153783,0.000000,2.799142,-0.077597,-0.738041,-0.670279,-0.139219,0.673741,-0.725735,
M,M,73518,-122.675621,10.931083,-0.201996,0.154967,0.254592,-0.821289,0.570514,0,0,0.146522,0.000000,2.799142,-0.077597,-0.738041,-0.670279,-0.139219,0.673741,-0.725735,
M,M,73609,-122.884575,11.076236,-0.208954,0.145153,0.254423,-0.847313,0.531095,0,0,0.143030,0.000000,2.799142,-0.077597,-0.738041,-0.670280,-0.139219,0.673741,-0.725735,
M,M,73699,-123.100174,11.211373,-0.215599,0.135138,0.254451,-0.871452,0.490486,0,0,0.145216,0.000000,2.799142,-0.077597,-0.738041,-0.670280,-0.139219,0.673741,-0.725735,
M,M,73790,-123.321907,11.336172,-0.221733,0.124799,0.254441,-0.893639,0.448786,0,0,0.153700,0.000000,2.799142,-0.077597,-0.738041,-0.670280,-0.139219,0.673741,-0.725735,
M,M,73881,-123.549339,11.450390,-0.227432,0.114218,0.254502,-0.906715,0.421741,0,0,0.168472,0.000000,2.799142,-0.077597,-0.738041,-0.670279,-0.139219,0.673741,-0.725735,
M,M,73972,-123.780014,11.557683,-0.230675,0.107293,0.254406,-0.915764,0.401717,0,0,0.182034,0.000000,2.799142,-0.077597,-0.738041,-0.670279,-0.139219,0.673741,-0.725735,
M,M,74063,-124.013130,11.659943,-0.233116,0.102260,0.254559,-0.922974,0.384871,0,0,0.195423,0.000000,2.799142,-0.077597,-0.738041,-0.670279,-0.139219,0.673741,-0.725735,
M,M,74154,-124.247971,11.757870,-0.234840,0.097927,0.254440,-0.927284,0.374362,0,0,0.207693,0.000000,2.799142,-0.077597,-0.738041,-0.670280,-0.139219,0.673741,-0.725735,
M,M,74245,-124.483940,11.853136,-0.235970,0.095266,0.254475,-0.930939,0.365168,0,0,0.216638,0.000000,2.799142,-0.077597,-0.738041,-0.670280,-0.139219,0.673741,-0.725735,
M,M,74336,-124.720772,11.946033,-0.236832,0.092897,0.254400,-0.935028,0.354571,0,0,0.219646,0.000000,2.799142,-0.077597,-0.738041,-0.670280,-0.139219,0.673741,-0.725735,
M,M,74427,-124.958733,12.036270,-0.237961,0.090237,0.254496,-0.944656,0.328059,0,0,0.219729,0.000000,2.799142,-0.077597,-0.738041,-0.670280,-0.139219,0.673741,-0.725735,
M,M,74518,-125.199150,12.119761,-0.240417,0.083491,0.254502,-0.953972,0.299888,0,0,0.221172,0.000000,2.799142,-0.077597,-0.738041,-0.670279,-0.139219,0.673741,-0.725735,
M,M,74609,-125.441849,12.196055,-0.242699,0.076294,0.254408,-0.962448,0.271461,0,0,0.223610,0.000000,2.799142,-0.077597,-0.738041,-0.670280,-0.139219,0.673741,-0.725735,
M,M,74699,-125.686836,12.265155,-0.244987,0.069099,0.254546,-0.970078,0.242782,0,0,0.225452,0.000000,2.799142,-0.077597,-0.738041,-0.670279,-0.139219,0.673741,-0.725735,
M,M,74790,-125.933685,12.326934,-0.246849,0.061779,0.254462,-0.975830,0.218546,0,0,0.229021,0.000000,2.799142,-0.077597,-0.738041,-0.670279,-0.139219,0.673741,-0.725735,
M,M,74881,-126.181969,12.382540,-0.248283,0.055606,0.254434,-0.980965,0.194177,0,0,0.233102,0.000000,2.799142,-0.077597,-0.738041,-0.670279,-0.139219,0.673741,-0.725735,
M,M,74972,-126.431625,12.431958,-0.249657,0.049418,0.254501,-0.985497,0.169681,0,0,0.236670,0.000000,2.799142,-0.077597,-0.738041,-0.670279,-0.139219,0.673741,-0.725735,
M,M,75063,-126.682350,12.475128,-0.250725,0.043170,0.254414,-0.989418,0.145087,0,0,0.238710,0.000000,2.799142,-0.077597,-0.738041,-0.670279,-0.139219,0.673741,-0.725735,
M,M,75154,-126.934135,12.512050,-0.251785,0.036922,0.254478,-0.993073,0.117490,0,0,0.241251,0.000000,2.799142,-0.077597,-0.738041,-0.670280,-0.139219,0.673741,-0.725735,
M,M,75245,-127.186874,12.541951,-0.252739,0.029902,0.254502,-0.996216,0.086879,0,0,0.245032,0.000000,2.799142,-0.077597,-0.738041,-0.670279,-0.139219,0.673741,-0.725735,
M,M,75336,-127.440315,12.564054,-0.253441,0.022102,0.254403,-0.998497,0.054736,0,0,0.249543,0.000000,2.799142,-0.077597,-0.738041,-0.670280,-0.139219,0.673741,-0.725735,
M,M,75427,-127.694473,12.577986,-0.254158,0.013932,0.254540,-0.999741,0.022520,0,0,0.254628,0.000000,2.799142,-0.077597,-0.738041,-0.670279,-0.135472,0.673876,-0.726318,
M,M,75518,-127.948875,12.583716,-0.254402,0.005731,0.254467,-0.999947,-0.009711,0,0,0.262059,0.000000,2.799142,-0.077597,-0.738041,-0.670279,-0.135472,0.673876,-0.726318,
M,M,75609,-128.203339,12.581245,-0.254463,-0.002471,0.254475,-0.999115,-0.041933,0,0,0.271827,0.000000,2.799142,-0.077597,-0.738041,-0.670279,-0.135472,0.673876,-0.726318,
M,M,75699,-128.457535,12.570577,-0.254196,-0.010669,0.254420,-0.997253,-0.074105,0,0,0.282495,0.000000,2.799142,-0.077597,-0.738041,-0.670279,-0.135472,0.673876,-0.726318,
M,M,75790,-128.711273,12.551722,-0.253738,-0.018855,0.254438,-0.994339,-0.106202,0,0,0.293906,0.000000,2.799142,-0.077597,-0.738041,-0.670280,-0.135472,0.673876,-0.726318,
M,M,75881,-128.964294,12.524697,-0.253021,-0.027024,0.254460,-0.990402,-0.138191,0,0,0.307628,0.000000,2.799142,-0.077597,-0.738041,-0.670279,-0.135472,0.673876,-0.726318,
M,M,75972,-129.216309,12.489533,-0.252014,-0.035164,0.254456,-0.986420,-0.164260,0,0,0.323640,0.000000,2.799142,-0.077597,-0.738041,-0.670279,-0.135472,0.673876,-0.726318,
M,M,76063,-129.467361,12.447729,-0.251053,-0.041804,0.254510,-0.985062,-0.172211,0,0,0.338974,0.000000,2.799142,-0.077597,-0.738041,-0.670279,-0.135472,0.673876,-0.726318,
M,M,76154,-129.718018,12.403908,-0.250656,-0.043821,0.254458,-0.985062,-0.172211,0,0,0.348943,0.000000,2.799142,-0.077597,-0.738041,-0.670279,-0.135472,0.673876,-0.726318,
M,M,76245,-129.968689,12.360085,-0.250671,-0.043823,0.254473,-0.985062,-0.172211,0,0,0.352950,0.000000,2.799142,-0.077597,-0.738041,-0.670279,-0.135472,0.673876,-0.726318,
M,M,76336,-130.219315,12.316269,-0.250626,-0.043816,0.254427,-0.985062,-0.172211,0,0,0.350983,0.000000,2.799142,-0.078694,-0.738108,-0.670077,-0.139212,0.673712,-0.725763,
M,M,76427,-130.470062,12.272433,-0.250748,-0.043836,0.254551,-0.985062,-0.172211,0,0,0.341728,0.000000,2.799142,-0.078694,-0.738108,-0.670077,-0.142694,0.673580,-0.725209,
M,M,76518,-130.720688,12.228617,-0.250626,-0.043817,0.254427,-0.985062,-0.172211,0,0,0.324929,0.000000,2.799142,-0.078694,-0.738108,-0.670077,-0.148044,0.673361,-0.724339,
M,M,76609,-130.971390,12.184790,-0.250702,-0.043827,0.254504,-0.985062,-0.172211,0,0,0.302225,0.000000,2.799142,-0.078694,-0.738108,-0.670077,-0.150350,0.673261,-0.723958,
M,M,76699,-131.221954,12.140985,-0.250565,-0.043805,0.254365,-0.985062,-0.172211,0,0,0.276476,0.000000,2.799142,-0.078694,-0.738108,-0.670077,-0.150350,0.673261,-0.723958,
M,M,76790,-131.472717,12.097146,-0.250763,-0.043839,0.254566,-0.985062,-0.172211,0,0,0.258346,0.000000,2.799142,-0.078694,-0.738108,-0.670077,-0.150350,0.673261,-0.723958,
M,M,76881,-131.723373,12.053327,-0.250656,-0.043819,0.254458,-0.989182,-0.146670,0,0,0.246624,0.000000,2.799142,-0.078469,-0.738999,-0.669121,-0.150458,0.672281,-0.724845,
M,M,76972,-131.975098,12.016002,-0.251724,-0.037325,0.254476,-0.992950,-0.118484,0,0,0.233554,0.000000,2.799142,-0.078652,-0.739011,-0.669086,-0.150435,0.672278,-0.724853,
M,M,77063,-132.227737,11.985855,-0.252640,-0.030147,0.254432,-0.996643,-0.081818,0,0,0.219372,0.000000,2.799142,-0.080850,-0.739151,-0.668670,-0.150264,0.672237,-0.724926,
M,M,77154,-132.481369,11.965034,-0.253632,-0.020821,0.254485,-0.999222,-0.039546,0,0,0.203822,0.000000,2.799142,-0.080850,-0.739151,-0.668670,-0.150264,0.672237,-0.724926,
M,M,77245,-132.735641,11.954971,-0.254272,-0.010063,0.254472,-1.000000,0.002795,0,0,0.182777,0.000000,2.799142,-0.084219,-0.739358,-0.668025,-0.149985,0.672174,-0.725042,
M,M,77336,-132.990158,11.955683,-0.254517,0.000711,0.254518,-0.999817,0.019515,0,0,0.156253,0.000000,2.799142,-0.084219,-0.739358,-0.668025,-0.149985,0.672174,-0.725042,
M,M,77427,-133.244568,11.960649,-0.254410,0.004966,0.254458,-0.999817,0.019515,0,0,0.133553,0.000000,2.799142,-0.084219,-0.739358,-0.668025,-0.149985,0.672174,-0.725042,
M,M,77518,-133.506409,11.965759,-0.261841,0.005111,0.261891,-0.999817,0.019515,0,0,0.116549,0.000000,2.881470,-0.084219,-0.739358,-0.668025,-0.148643,0.672227,-0.725270,
M,M,77609,-133.768341,11.970872,-0.261932,0.005113,0.261982,-0.999817,0.019515,0,0,0.105439,0.000000,2.881470,-0.084219,-0.739358,-0.668025,-0.147662,0.672265,-0.725435,
M,M,77699,-134.030273,11.975985,-0.261932,0.005113,0.261982,-0.999817,0.019515,0,0,0.100327,0.000000,2.881470,-0.084219,-0.739358,-0.668025,-0.147662,0.672265,-0.725435,
M,M,77790,-134.292145,11.981096,-0.261871,0.005112,0.261921,-0.999817,0.019515,0,0,0.104299,0.000000,2.881470,-0.084219,-0.739358,-0.668025,-0.147662,0.672265,-0.725435,
M,M,77881,-134.554016,11.986208,-0.261871,0.005112,0.261921,-0.999817,0.019515,0,0,0.114210,0.000000,2.881470,-0.083374,-0.739312,-0.668181,-0.144262,0.672407,-0.725987,
M,M,77972,-134.815887,11.991320,-0.261871,0.005112,0.261921,-0.999084,0.042811,0,0,0.130025,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.140212,0.672662,-0.726544,
M,M,78063,-135.077621,12.002535,-0.261734,0.011215,0.261974,-0.997406,0.071933,0,0,0.146230,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,78154,-135.338928,12.021379,-0.261307,0.018845,0.261985,-0.994781,0.102088,0,0,0.163325,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,78245,-135.599472,12.048118,-0.260544,0.026738,0.261912,-0.990082,0.140483,0,0,0.178344,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,78336,-135.858917,12.084930,-0.259445,0.036813,0.262044,-0.983643,0.180130,0,0,0.189082,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,78427,-136.116486,12.132097,-0.257568,0.047167,0.261851,-0.975616,0.219457,0,0,0.196498,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,78518,-136.372070,12.189589,-0.255585,0.057491,0.261971,-0.966019,0.258448,0,0,0.201172,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672676,-0.726598,
M,M,78609,-136.625107,12.257283,-0.253036,0.067695,0.261935,-0.954880,0.297016,0,0,0.201155,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,78699,-136.875351,12.335121,-0.250244,0.077838,0.262070,-0.944611,0.328213,0,0,0.196448,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,78790,-137.122864,12.421120,-0.247513,0.085999,0.262027,-0.939362,0.342931,0,0,0.191144,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,78881,-137.368790,12.510901,-0.245926,0.089782,0.261802,-0.933899,0.357553,0,0,0.188717,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,78972,-137.613327,12.604528,-0.244537,0.093627,0.261848,-0.928192,0.372091,0,0,0.188035,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,79063,-137.856598,12.702048,-0.243271,0.097520,0.262089,-0.922272,0.386551,0,0,0.189113,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,79154,-138.098160,12.803296,-0.241562,0.101248,0.261922,-0.916122,0.400908,0,0,0.194868,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,79245,-138.338104,12.908298,-0.239944,0.105001,0.261913,-0.909744,0.415166,0,0,0.202733,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,79336,-138.576431,13.017060,-0.238327,0.108763,0.261972,-0.899338,0.437247,0,0,0.212323,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,79427,-138.812057,13.131616,-0.235626,0.114555,0.261997,-0.885010,0.465565,0,0,0.221800,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,79518,-139.043930,13.253592,-0.231873,0.121976,0.261998,-0.869247,0.494369,0,0,0.231626,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672676,-0.726598,
M,M,79609,-139.271545,13.383047,-0.227615,0.129456,0.261854,-0.851990,0.523561,0,0,0.238630,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,79699,-139.494736,13.520200,-0.223190,0.137153,0.261963,-0.833740,0.552163,0,0,0.242538,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,79790,-139.713165,13.664861,-0.218430,0.144661,0.261989,-0.815369,0.578938,0,0,0.244753,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,79881,-139.926697,13.816474,-0.213531,0.151613,0.261882,-0.803848,0.594841,0,0,0.246182,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672676,-0.726598,
M,M,79972,-140.137268,13.972301,-0.210571,0.155827,0.261958,-0.803848,0.594841,0,0,0.239243,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672676,-0.726598,
M,M,80063,-140.347885,14.128161,-0.210617,0.155861,0.262016,-0.824265,0.566207,0,0,0.225958,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,80154,-140.563797,14.276479,-0.215912,0.148317,0.261946,-0.859207,0.511622,0,0,0.214595,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672676,-0.726598,
M,M,80245,-140.788849,14.410489,-0.225052,0.134010,0.261930,-0.891876,0.452283,0,0,0.212028,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,80336,-141.022522,14.528992,-0.233673,0.118503,0.262004,-0.920456,0.390850,0,0,0.220877,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,80427,-141.263550,14.631336,-0.241028,0.102345,0.261856,-0.924271,0.381726,0,0,0.241136,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,80518,-141.505707,14.731346,-0.242157,0.100010,0.261996,-0.924271,0.381726,0,0,0.257403,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,80609,-141.747849,14.831348,-0.242142,0.100002,0.261979,-0.926086,0.377315,0,0,0.264790,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,80699,-141.990402,14.930175,-0.242554,0.098826,0.261914,-0.926773,0.375611,0,0,0.267031,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,80790,-142.233185,15.028569,-0.242783,0.098394,0.261963,-0.929642,0.368465,0,0,0.263365,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672676,-0.726598,
M,M,80881,-142.476730,15.125100,-0.243546,0.096531,0.261978,-0.941895,0.335897,0,0,0.255330,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672676,-0.726598,
M,M,80972,-142.723434,15.213078,-0.246704,0.087978,0.261922,-0.953461,0.301534,0,0,0.247893,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672676,-0.726598,
M,M,81063,-142.973190,15.292063,-0.249756,0.078984,0.261948,-0.963760,0.266770,0,0,0.242959,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,81154,-143.225647,15.361944,-0.252457,0.069881,0.261950,-0.969025,0.246944,0,0,0.241151,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,81245,-143.479492,15.426633,-0.253845,0.064689,0.261958,-0.973969,0.226658,0,0,0.238354,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,81336,-143.734589,15.485998,-0.255096,0.059365,0.261913,-0.978790,0.204842,0,0,0.233322,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,81427,-143.991058,15.539673,-0.256470,0.053675,0.262026,-0.983124,0.182914,0,0,0.226347,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,81518,-144.248581,15.587585,-0.257523,0.047913,0.261942,-0.984375,0.176062,0,0,0.218884,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,81609,-144.506454,15.633707,-0.257874,0.046122,0.261966,-0.984375,0.176062,0,0,0.206922,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,81699,-144.764221,15.679810,-0.257767,0.046103,0.261857,-0.984375,0.176062,0,0,0.188015,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,81790,-145.022186,15.725948,-0.257965,0.046139,0.262059,-0.984375,0.176062,0,0,0.160664,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,81881,-145.279984,15.772058,-0.257797,0.046109,0.261888,-0.984375,0.176062,0,0,0.127168,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,81972,-145.537888,15.818184,-0.257904,0.046126,0.261996,-0.984375,0.176062,0,0,0.092411,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672675,-0.726598,
M,M,82063,-145.795609,15.864279,-0.257721,0.046095,0.261811,-0.984451,0.175694,0,0,0.064406,0.000000,2.881470,-0.078211,-0.739024,-0.669124,-0.139867,0.672676,-0.726598,
