mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
N,71872,-174.244415,15.124475,-0.015396,-0.061727,0.063618,-0.266464,-0.963845,3.500000,-0.045307,-0.666951,-0.743723,-0.064210,0.744892,-0.664088,0.269721
N,71890,-174.259811,15.062747,-0.015396,-0.061728,0.063619,-0.272568,-0.962136,3.500000,-0.045307,-0.666951,-0.743723,-0.064210,0.744892,-0.664088,0.276063
N,71909,-174.276291,15.001225,-0.016479,-0.061522,0.063691,-0.278687,-0.960384,3.500000,-0.045307,-0.666951,-0.743723,-0.064210,0.744892,-0.664088,0.282419
N,71927,-174.293839,14.940031,-0.017548,-0.061193,0.063660,-0.284775,-0.958592,3.500000,-0.045307,-0.666951,-0.743723,-0.064210,0.744892,-0.664088,0.288778
N,71945,-174.311386,14.878838,-0.017548,-0.061193,0.063660,-0.290878,-0.956762,3.500000,-0.045307,-0.666951,-0.743723,-0.064210,0.744892,-0.664088,0.295138
N,71963,-174.328888,14.817788,-0.017502,-0.061049,0.063509,-0.296936,-0.954898,3.500000,-0.045307,-0.666951,-0.743723,-0.064210,0.744892,-0.664088,0.301482
N,71981,-174.346436,14.756616,-0.017548,-0.061172,0.063640,-0.302994,-0.952991,3.500000,-0.045307,-0.666951,-0.743723,-0.064210,0.744892,-0.664088,0.307839
N,72000,-174.363968,14.695442,-0.017532,-0.061173,0.063636,-0.309052,-0.951045,3.500000,-0.045307,-0.666951,-0.743723,-0.064210,0.744892,-0.664088,0.314196
N,72018,-174.383636,14.634918,-0.019669,-0.060524,0.063640,-0.315079,-0.949067,3.500000,-0.045307,-0.666951,-0.743723,-0.064210,0.744892,-0.664088,0.320534
N,72036,-174.403305,14.574394,-0.019669,-0.060524,0.063640,-0.321091,-0.947051,3.500000,-0.045307,-0.666951,-0.743723,-0.064210,0.744892,-0.664088,0.326874
N,72054,-174.422989,14.513810,-0.019684,-0.060584,0.063702,-0.327087,-0.944994,3.500000,-0.045307,-0.666951,-0.743723,-0.064210,0.744892,-0.664088,0.333220
N,72072,-174.442642,14.453327,-0.019653,-0.060483,0.063596,-0.333069,-0.942903,3.500000,-0.045307,-0.666951,-0.743723,-0.064210,0.744892,-0.664088,0.339556
N,72090,-174.462326,14.392742,-0.019684,-0.060585,0.063702,-0.339050,-0.940770,3.500000,-0.045307,-0.666951,-0.743723,-0.064210,0.744892,-0.664088,0.345901
N,72109,-174.483032,14.332622,-0.020706,-0.060121,0.063586,-0.345001,-0.938603,3.500000,-0.045307,-0.666951,-0.743723,-0.064210,0.744892,-0.664088,0.352237
N,72127,-174.504776,14.272881,-0.021744,-0.059741,0.063575,-0.350937,-0.936399,3.500000,-0.045307,-0.666951,-0.743723,-0.064210,0.744892,-0.664088,0.358574
N,72145,-174.526566,14.213020,-0.021790,-0.059860,0.063703,-0.356873,-0.934151,3.500000,-0.045307,-0.666951,-0.743723,-0.064210,0.744892,-0.664088,0.364925
N,72163,-174.548340,14.153200,-0.021774,-0.059820,0.063660,-0.362793,-0.931867,3.500000,-0.045307,-0.666951,-0.743723,-0.064210,0.744892,-0.664088,0.371271
N,72181,-174.570114,14.093399,-0.021774,-0.059801,0.063642,-0.368698,-0.929546,3.500000,-0.045307,-0.666951,-0.743723,-0.064210,0.744892,-0.664088,0.377615
N,72200,-174.591827,14.033719,-0.021713,-0.059680,0.063507,-0.374588,-0.927195,3.500000,-0.045331,-0.666739,-0.743912,-0.064197,0.745082,-0.663876,0.383945
N,72218,-174.615692,13.974655,-0.023865,-0.059064,0.063703,-0.380478,-0.924793,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.390305
N,72236,-174.639496,13.915709,-0.023804,-0.058946,0.063570,-0.386337,-0.922359,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.396653
N,72254,-174.663345,13.856686,-0.023849,-0.059024,0.063660,-0.392197,-0.919885,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.403010
N,72272,-174.687241,13.797563,-0.023895,-0.059123,0.063769,-0.398041,-0.917369,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.409378
N,72290,-174.711075,13.738558,-0.023834,-0.059005,0.063637,-0.403854,-0.914821,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.415732
N,72309,-174.735931,13.680009,-0.024857,-0.058549,0.063607,-0.409653,-0.912240,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.422077
N,72327,-174.761795,13.621911,-0.025864,-0.058098,0.063595,-0.415436,-0.909625,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.428415
N,72345,-174.787659,13.563814,-0.025864,-0.058097,0.063594,-0.421188,-0.906974,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.434754
N,72363,-174.813522,13.505736,-0.025864,-0.058078,0.063576,-0.426926,-0.904286,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.441090
N,72381,-174.839432,13.447541,-0.025909,-0.058195,0.063702,-0.432663,-0.901558,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.447439
N,72400,-174.865311,13.389424,-0.025879,-0.058117,0.063618,-0.438370,-0.898797,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.453778
N,72418,-174.893219,13.332189,-0.027908,-0.057236,0.063677,-0.444061,-0.895993,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.460133
N,72436,-174.921158,13.274933,-0.027939,-0.057256,0.063709,-0.449753,-0.893152,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.466491
N,72454,-174.949005,13.217812,-0.027847,-0.057121,0.063548,-0.455414,-0.890281,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.472835
N,72472,-174.976913,13.160595,-0.027908,-0.057217,0.063660,-0.461060,-0.887369,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.479189
N,72490,-175.004791,13.103436,-0.027878,-0.057159,0.063595,-0.466675,-0.884425,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.485536
N,72509,-175.033676,13.046742,-0.028885,-0.056693,0.063627,-0.472290,-0.881447,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.491879
N,72527,-175.063553,12.990553,-0.029877,-0.056190,0.063639,-0.477859,-0.878436,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.498217
N,72545,-175.093445,12.934345,-0.029892,-0.056208,0.063662,-0.483414,-0.875388,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.504558
N,72563,-175.123337,12.878137,-0.029892,-0.056209,0.063663,-0.488968,-0.872306,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.510899
N,72581,-175.153183,12.822004,-0.029846,-0.056132,0.063574,-0.494476,-0.869192,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.517231
N,72600,-175.183044,12.765853,-0.029861,-0.056151,0.063598,-0.499969,-0.866043,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.523564
N,72618,-175.214874,12.710702,-0.031830,-0.055151,0.063677,-0.505463,-0.862847,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.529919
N,72636,-175.246704,12.655571,-0.031830,-0.055131,0.063660,-0.510941,-0.859618,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.536274
N,72654,-175.278458,12.600570,-0.031754,-0.055001,0.063509,-0.516373,-0.856362,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.542613
N,72672,-175.310287,12.545439,-0.031830,-0.055131,0.063660,-0.521805,-0.853064,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.548968
N,72690,-175.342117,12.490308,-0.031830,-0.055131,0.063660,-0.527222,-0.849730,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.555322
N,72709,-175.374924,12.435695,-0.032806,-0.054613,0.063709,-0.532608,-0.846361,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.561680
N,72727,-175.408676,12.381690,-0.033752,-0.054005,0.063685,-0.537979,-0.842959,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.568035
N,72745,-175.442322,12.327830,-0.033646,-0.053860,0.063505,-0.543304,-0.839533,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.574373
N,72763,-175.476089,12.273808,-0.033768,-0.054023,0.063708,-0.548630,-0.836062,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.580730
N,72781,-175.509781,12.219875,-0.033691,-0.053932,0.063591,-0.553925,-0.832563,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.587077
N,72800,-175.543533,12.165871,-0.033752,-0.054005,0.063685,-0.559204,-0.829027,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.593431
N,72818,-175.579102,12.113131,-0.035568,-0.052740,0.063613,-0.564453,-0.825466,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.599769
N,72836,-175.614655,12.060425,-0.035553,-0.052706,0.063576,-0.569672,-0.821874,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.606105
N,72854,-175.650299,12.007595,-0.035645,-0.052830,0.063730,-0.574875,-0.818239,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.612455
N,72872,-175.685898,11.954802,-0.035599,-0.052794,0.063674,-0.580063,-0.814574,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.618802
N,72890,-175.721436,11.902114,-0.035538,-0.052688,0.063552,-0.585205,-0.810884,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.625135
N,72909,-175.757889,11.850061,-0.036453,-0.052052,0.063548,-0.590332,-0.807160,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.631471
N,72927,-175.795334,11.798525,-0.037445,-0.051537,0.063704,-0.595444,-0.803391,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.637827
N,72945,-175.832733,11.747041,-0.037399,-0.051484,0.063634,-0.600540,-0.799594,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.644178
N,72963,-175.870209,11.695470,-0.037476,-0.051571,0.063749,-0.605621,-0.795757,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.650539
N,72981,-175.907608,11.643986,-0.037399,-0.051484,0.063634,-0.610657,-0.791895,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.656890
N,73000,-175.944992,11.592537,-0.037384,-0.051449,0.063597,-0.615677,-0.788005,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.663235
N,73018,-175.984207,11.542338,-0.039215,-0.050199,0.063700,-0.620667,-0.784079,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.669586
N,73036,-176.023407,11.492174,-0.039200,-0.050164,0.063664,-0.625626,-0.780123,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.675934
N,73054,-176.062531,11.442093,-0.039124,-0.050081,0.063551,-0.630554,-0.776142,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.682272
N,73072,-176.101730,11.391912,-0.039200,-0.050181,0.063677,-0.635468,-0.772122,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.688622
N,73090,-176.140869,11.341831,-0.039139,-0.050080,0.063560,-0.640350,-0.768080,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.694959
N,73109,-176.180908,11.292382,-0.040039,-0.049449,0.063626,-0.645218,-0.764001,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.701304
N,73127,-176.221832,11.243600,-0.040924,-0.048782,0.063675,-0.650055,-0.759889,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.707654
N,73145,-176.262772,11.194818,-0.040939,-0.048782,0.063685,-0.654861,-0.755745,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.714005
N,73163,-176.303604,11.146150,-0.040833,-0.048668,0.063528,-0.659637,-0.751581,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.720341
N,73181,-176.344528,11.097383,-0.040924,-0.048766,0.063663,-0.664398,-0.747378,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.726689
N,73200,-176.385452,11.048618,-0.040924,-0.048765,0.063662,-0.669128,-0.743146,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.733037
N,73218,-176.428040,11.001310,-0.042587,-0.047308,0.063653,-0.673828,-0.738881,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.739387
N,73236,-176.470642,10.954001,-0.042603,-0.047309,0.063664,-0.678513,-0.734587,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.745739
N,73254,-176.513229,10.906710,-0.042587,-0.047292,0.063641,-0.683167,-0.730264,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.752088
N,73272,-176.555756,10.859481,-0.042526,-0.047229,0.063553,-0.687775,-0.725917,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.758429
N,73290,-176.598389,10.812125,-0.042633,-0.047356,0.063719,-0.692383,-0.721530,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.764787
N,73309,-176.641754,10.765623,-0.043365,-0.046502,0.063585,-0.696945,-0.717125,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.771129
N,73327,-176.685928,10.719876,-0.044174,-0.045747,0.063593,-0.701477,-0.712690,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.777470
N,73345,-176.730148,10.674084,-0.044220,-0.045793,0.063658,-0.705994,-0.708223,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.783818
N,73363,-176.774384,10.628290,-0.044235,-0.045794,0.063669,-0.710464,-0.703727,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.790167
N,73381,-176.818588,10.582513,-0.044205,-0.045777,0.063637,-0.714920,-0.699204,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.796513
N,73400,-176.862762,10.536766,-0.044174,-0.045747,0.063593,-0.719345,-0.694657,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.802853
N,73418,-176.908554,10.492544,-0.045792,-0.044222,0.063659,-0.723740,-0.690076,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.809202
N,73436,-176.954300,10.448367,-0.045746,-0.044177,0.063595,-0.728104,-0.685472,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.815546
N,73454,-177.000076,10.404160,-0.045776,-0.044208,0.063638,-0.732437,-0.680836,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.821894
N,73472,-177.045929,10.359879,-0.045853,-0.044281,0.063744,-0.736755,-0.676165,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.828252
N,73490,-177.091629,10.315745,-0.045700,-0.044133,0.063531,-0.741028,-0.671482,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.834589
N,73509,-177.138184,10.272337,-0.046555,-0.043408,0.063652,-0.745270,-0.666765,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.840937
N,73527,-177.185486,10.229755,-0.047302,-0.042582,0.063645,-0.749481,-0.662023,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.847282
N,73545,-177.232697,10.187244,-0.047211,-0.042511,0.063530,-0.753662,-0.657262,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.853617
N,73563,-177.280075,10.144576,-0.047379,-0.042668,0.063760,-0.757828,-0.652456,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.859975
N,73581,-177.327393,10.101980,-0.047318,-0.042596,0.063666,-0.761948,-0.647633,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.866323
N,73600,-177.374664,10.059414,-0.047272,-0.042566,0.063612,-0.766052,-0.642787,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.872665
N,73618,-177.423340,10.018577,-0.048676,-0.040837,0.063537,-0.770096,-0.637920,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.879001
N,73636,-177.472183,9.977589,-0.048843,-0.040988,0.063763,-0.774139,-0.633010,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.885362
N,73654,-177.520920,9.936696,-0.048737,-0.040893,0.063620,-0.778152,-0.628084,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.891708
N,73672,-177.569565,9.895872,-0.048645,-0.040824,0.063505,-0.782104,-0.623142,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.898043
N,73690,-177.618393,9.854897,-0.048828,-0.040975,0.063742,-0.786057,-0.618156,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.904401
N,73709,-177.667831,9.814870,-0.049438,-0.040028,0.063611,-0.789963,-0.613157,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.910745
N,73727,-177.717941,9.775717,-0.050110,-0.039153,0.063592,-0.793839,-0.608134,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.917089
N,73745,-177.768112,9.736524,-0.050171,-0.039193,0.063665,-0.797684,-0.603081,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.923439
N,73763,-177.818268,9.697330,-0.050156,-0.039193,0.063653,-0.801498,-0.598002,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.929790
N,73781,-177.868393,9.658177,-0.050125,-0.039153,0.063604,-0.805267,-0.592906,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.936133
N,73800,-177.918549,9.618985,-0.050156,-0.039192,0.063652,-0.809021,-0.587781,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.942483
N,73818,-177.970001,9.581605,-0.051453,-0.037380,0.063598,-0.812729,-0.582640,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.948823
N,73836,-178.021484,9.544199,-0.051483,-0.037406,0.063637,-0.816406,-0.577471,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.955169
N,73854,-178.072998,9.506768,-0.051514,-0.037431,0.063677,-0.820068,-0.572274,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.961520
N,73872,-178.124527,9.469337,-0.051529,-0.037431,0.063689,-0.823685,-0.567055,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.967870
N,73890,-178.175903,9.432007,-0.051376,-0.037331,0.063507,-0.827255,-0.561828,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.974203
N,73909,-178.228149,9.395426,-0.052246,-0.036581,0.063780,-0.830811,-0.556553,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.980565
N,73927,-178.280807,9.359912,-0.052658,-0.035514,0.063515,-0.834320,-0.551277,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.986903
N,73945,-178.333572,9.324313,-0.052765,-0.035599,0.063651,-0.837814,-0.545965,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.993256
N,73963,-178.386414,9.288679,-0.052841,-0.035634,0.063734,-0.841263,-0.540626,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,0.999616
N,73981,-178.439148,9.253105,-0.052734,-0.035574,0.063611,-0.844681,-0.535274,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,1.005964
N,74000,-178.491913,9.217521,-0.052765,-0.035584,0.063643,-0.848053,-0.529900,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,1.012314
N,74018,-178.545761,9.183866,-0.053848,-0.033655,0.063500,-0.851395,-0.524522,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,1.018643
N,74036,-178.599808,9.150097,-0.054047,-0.033769,0.063729,-0.854706,-0.519104,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,1.024994
N,74054,-178.653763,9.116385,-0.053955,-0.033711,0.063621,-0.857986,-0.513675,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,1.031334
N,74072,-178.707748,9.082650,-0.053986,-0.033735,0.063659,-0.861221,-0.508221,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,1.037678
N,74090,-178.761719,9.048927,-0.053970,-0.033723,0.063640,-0.864426,-0.502749,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,1.044020
N,74109,-178.816299,9.016135,-0.054581,-0.032792,0.063674,-0.867599,-0.497251,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,1.050369
N,74127,-178.871353,8.984348,-0.055054,-0.031787,0.063571,-0.870743,-0.491737,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,1.056713
N,74145,-178.926483,8.952519,-0.055130,-0.031829,0.063658,-0.873856,-0.486197,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,1.063065
N,74163,-178.981567,8.920721,-0.055084,-0.031798,0.063604,-0.876923,-0.480640,3.500000,-0.045350,-0.666543,-0.744086,-0.064184,0.745258,-0.663680,1.069411
N,74181,-179.036667,8.888903,-0.055099,-0.031818,0.063627,-0.879959,-0.475063,3.500000,-0.045350,-0.666543,-0.744086,-0.063896,0.745263,-0.663702,1.075761
N,74200,-179.091812,8.857063,-0.055145,-0.031839,0.063677,-0.882950,-0.469462,3.500000,-0.044840,-0.666536,-0.744123,-0.063079,0.745275,-0.663767,1.082114
N,74218,-179.148026,8.827177,-0.056213,-0.029886,0.063664,-0.885910,-0.463850,3.500000,-0.044548,-0.666532,-0.744144,-0.062533,0.745284,-0.663809,1.088461
N,74236,-179.204239,8.797291,-0.056213,-0.029886,0.063664,-0.888840,-0.458217,3.500000,-0.043341,-0.666516,-0.744230,-0.061063,0.745304,-0.663923,1.094808
N,74254,-179.260315,8.767474,-0.056076,-0.029817,0.063510,-0.891724,-0.452579,3.500000,-0.042965,-0.666510,-0.744257,-0.059828,0.745324,-0.664012,1.101141
N,74272,-179.316605,8.737548,-0.056290,-0.029926,0.063750,-0.894577,-0.446901,3.500000,-0.042965,-0.666510,-0.744257,-0.059158,0.745335,-0.664060,1.107497
N,74290,-179.372757,8.707691,-0.056152,-0.029857,0.063596,-0.897400,-0.441220,3.500000,-0.042965,-0.666510,-0.744257,-0.058876,0.745339,-0.664081,1.113838
N,74309,-179.429443,8.678805,-0.056686,-0.028886,0.063622,-0.900177,-0.435516,3.500000,-0.042965,-0.666510,-0.744257,-0.058876,0.745339,-0.664081,1.120185
N,74327,-179.486664,8.650899,-0.057220,-0.027906,0.063663,-0.902924,-0.429790,3.500000,-0.042965,-0.666510,-0.744257,-0.058876,0.745339,-0.664081,1.126536
N,74345,-179.543762,8.623049,-0.057098,-0.027850,0.063528,-0.905640,-0.424058,3.500000,-0.042965,-0.666510,-0.744257,-0.058876,0.745339,-0.664081,1.132875
N,74363,-179.601059,8.595104,-0.057297,-0.027945,0.063748,-0.908310,-0.418289,3.500000,-0.042965,-0.666510,-0.744257,-0.058876,0.745339,-0.664081,1.139236
N,74381,-179.658203,8.567235,-0.057144,-0.027869,0.063578,-0.910950,-0.412519,3.500000,-0.042965,-0.666510,-0.744257,-0.058876,0.745339,-0.664081,1.145579
N,74400,-179.715347,8.539357,-0.057144,-0.027878,0.063582,-0.913544,-0.406731,3.500000,-0.042965,-0.666510,-0.744257,-0.058876,0.745339,-0.664081,1.151924
N,74418,-179.773575,8.513437,-0.058228,-0.025920,0.063736,-0.916107,-0.400921,3.500000,-0.042965,-0.666510,-0.744257,-0.058876,0.745339,-0.664081,1.158275
N,74436,-179.831665,8.487571,-0.058090,-0.025867,0.063589,-0.918640,-0.395104,3.500000,-0.042965,-0.666510,-0.744257,-0.058876,0.745339,-0.664081,1.164614
N,74454,-179.889771,8.461704,-0.058105,-0.025867,0.063603,-0.921127,-0.389273,3.500000,-0.042965,-0.666510,-0.744257,-0.058876,0.745339,-0.664081,1.170954
N,74472,-179.947983,8.435785,-0.058212,-0.025919,0.063722,-0.923584,-0.383413,3.500000,-0.042965,-0.666510,-0.744257,-0.058876,0.745339,-0.664081,1.177307
N,74490,-180.006119,8.409902,-0.058136,-0.025884,0.063638,-0.925995,-0.377547,3.500000,-0.042965,-0.666510,-0.744257,-0.058876,0.745339,-0.664081,1.183650
N,74509,-180.064667,8.385050,-0.058548,-0.024852,0.063604,-0.928360,-0.371667,3.500000,-0.042965,-0.666510,-0.744257,-0.058876,0.745339,-0.664081,1.189992
N,74527,-180.123734,8.361186,-0.059067,-0.023864,0.063705,-0.930710,-0.365761,3.500000,-0.042965,-0.666510,-0.744257,-0.058876,0.745339,-0.664081,1.196346
N,74545,-180.182632,8.337386,-0.058899,-0.023800,0.063526,-0.933014,-0.359856,3.500000,-0.042965,-0.666510,-0.744257,-0.058876,0.745339,-0.664081,1.202683
N,74563,-180.241608,8.313563,-0.058975,-0.023823,0.063605,-0.935272,-0.353930,3.500000,-0.042965,-0.666510,-0.744257,-0.058876,0.745339,-0.664081,1.209027
N,74581,-180.300629,8.289716,-0.059021,-0.023848,0.063657,-0.937500,-0.347983,3.500000,-0.042965,-0.666510,-0.744257,-0.058876,0.745339,-0.664081,1.215377
N,74600,-180.359711,8.265846,-0.059082,-0.023870,0.063722,-0.939682,-0.342031,3.500000,-0.042965,-0.666510,-0.744257,-0.058876,0.745339,-0.664081,1.221720
N,74618,-180.419403,8.244117,-0.059692,-0.021729,0.063524,-0.937500,-0.347974,3.500000,-0.042965,-0.666510,-0.744257,-0.058876,0.745339,-0.664081,1.215387
N,74636,-180.479324,8.222308,-0.059921,-0.021809,0.063767,-0.935272,-0.353927,3.500000,-0.042965,-0.666510,-0.744257,-0.058876,0.745339,-0.664081,1.209030
N,74654,-180.539093,8.200557,-0.059769,-0.021751,0.063604,-0.933014,-0.359850,3.500000,-0.042965,-0.666510,-0.744257,-0.058876,0.745339,-0.664081,1.202689
