mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
J,M,39145,-90.172867,13.508161,-0.220734,-0.353302,0.416588,-0.529854,-0.848087,0,0,0.448862,0.000000,4.582910,-0.081870,-0.388453,-0.917824,-0.095585,0.919731,-0.380734,
J,M,39236,-90.393700,13.154699,-0.220833,-0.353461,0.416776,-0.529854,-0.848087,0,0,0.399246,0.000000,4.582910,-0.095061,-0.389452,-0.916128,-0.100810,0.919331,-0.380353,
J,M,39327,-90.614426,12.801406,-0.220726,-0.353293,0.416577,-0.529854,-0.848087,0,0,0.332593,0.000000,4.582910,-0.100550,-0.389789,-0.915398,-0.103908,0.919144,-0.379971,
J,M,39418,-90.835190,12.448050,-0.220764,-0.353356,0.416650,-0.529854,-0.848087,0,0,0.271135,0.000000,4.582910,-0.100550,-0.389789,-0.915398,-0.103908,0.919144,-0.379971,
J,M,39509,-91.055893,12.094787,-0.220703,-0.353263,0.416539,-0.529854,-0.848087,0,0,0.226198,0.000000,4.582910,-0.106473,-0.390126,-0.914585,-0.103865,0.919145,-0.379979,
J,M,39599,-91.276657,11.741426,-0.220764,-0.353360,0.416654,-0.541809,-0.840502,0,0,0.199456,0.000000,4.582910,-0.115614,-0.390149,-0.913464,-0.105986,0.919227,-0.379196,
J,M,39690,-91.502373,11.391273,-0.225716,-0.350153,0.416599,-0.566391,-0.824137,0,0,0.183425,0.000000,4.582910,-0.118009,-0.386499,-0.914709,-0.106848,0.920740,-0.375263,
J,M,39781,-91.738388,11.047859,-0.236015,-0.343414,0.416697,-0.590485,-0.807048,0,0,0.171720,0.000000,4.582910,-0.124239,-0.385015,-0.914510,-0.111236,0.921245,-0.372738,
J,M,39872,-91.984444,10.711557,-0.246056,-0.336302,0.416704,-0.614067,-0.789255,0,0,0.164373,0.000000,4.582910,-0.136919,-0.385880,-0.912332,-0.115916,0.920919,-0.372117,
J,M,39963,-92.240204,10.382826,-0.255760,-0.328732,0.416507,-0.637100,-0.770782,0,0,0.161386,0.000000,4.582910,-0.150741,-0.386789,-0.909764,-0.119197,0.920678,-0.371679,
J,M,40054,-92.505646,10.061683,-0.265442,-0.321143,0.416644,-0.659584,-0.751632,0,0,0.163190,0.000000,4.582910,-0.156942,-0.387153,-0.908560,-0.120548,0.920591,-0.371457,
J,M,40145,-92.780464,9.748515,-0.274818,-0.313168,0.416652,-0.681488,-0.731825,0,0,0.171060,0.000000,4.582910,-0.159697,-0.387310,-0.908013,-0.120544,0.920586,-0.371472,
J,M,40236,-93.064392,9.443617,-0.283928,-0.304898,0.416627,-0.702805,-0.711381,0,0,0.183275,0.000000,4.582910,-0.166236,-0.387690,-0.906676,-0.120561,0.920563,-0.371523,
J,M,40327,-93.357178,9.147259,-0.292786,-0.296358,0.416595,-0.725021,-0.688726,0,0,0.199816,0.000000,4.582910,-0.174105,-0.388180,-0.904988,-0.120665,0.920509,-0.371623,
J,M,40418,-93.659164,8.860392,-0.301987,-0.286867,0.416520,-0.754967,-0.655764,0,0,0.219747,0.000000,4.582910,-0.183653,-0.388794,-0.902835,-0.120820,0.920421,-0.371791,
J,M,40509,-93.973839,8.587068,-0.314674,-0.273324,0.416804,-0.783432,-0.621478,0,0,0.237726,0.000000,4.582910,-0.192117,-0.389320,-0.900845,-0.124592,0.920192,-0.371110,
J,M,40599,-94.300163,8.328199,-0.326324,-0.258868,0.416534,-0.810326,-0.585979,0,0,0.254091,0.000000,4.582910,-0.193056,-0.389372,-0.900621,-0.124588,0.920187,-0.371125,
J,M,40690,-94.643944,8.079597,-0.343781,-0.248603,0.424250,-0.835625,-0.549299,0,0,0.270592,0.000000,4.665237,-0.193056,-0.389372,-0.900621,-0.124588,0.920187,-0.371125,
J,M,40781,-94.998222,7.846709,-0.354279,-0.232887,0.423969,-0.859253,-0.511553,0,0,0.285235,0.000000,4.665237,-0.193056,-0.389372,-0.900621,-0.124588,0.920187,-0.371125,
J,M,40872,-95.362648,7.629751,-0.364426,-0.216958,0.424119,-0.882385,-0.470519,0,0,0.298033,0.000000,4.665237,-0.193056,-0.389372,-0.900621,-0.124588,0.920187,-0.371125,
J,M,40963,-95.736893,7.430190,-0.374245,-0.199562,0.424127,-0.904198,-0.427115,0,0,0.307880,0.000000,4.665237,-0.193056,-0.389372,-0.900621,-0.124588,0.920187,-0.371125,
J,M,41054,-96.120407,7.249029,-0.383514,-0.181161,0.424149,-0.924713,-0.380671,0,0,0.314141,0.000000,4.665237,-0.191311,-0.389272,-0.901037,-0.124587,0.920198,-0.371097,
J,M,41145,-96.512474,7.087629,-0.392067,-0.161399,0.423989,-0.943199,-0.332229,0,0,0.317035,0.000000,4.665237,-0.191311,-0.389272,-0.901037,-0.124587,0.920198,-0.371097,
J,M,41236,-96.912651,6.946671,-0.400177,-0.140958,0.424277,-0.959473,-0.281804,0,0,0.315990,0.000000,4.665237,-0.191311,-0.389272,-0.901037,-0.124587,0.920198,-0.371097,
J,M,41327,-97.319534,6.827167,-0.406883,-0.119504,0.424070,-0.973045,-0.230613,0,0,0.309478,0.000000,4.665237,-0.191311,-0.389272,-0.901037,-0.124587,0.920198,-0.371097,
J,M,41418,-97.732147,6.729376,-0.412613,-0.097791,0.424043,-0.983887,-0.178779,0,0,0.297518,0.000000,4.665237,-0.191311,-0.389272,-0.901037,-0.124587,0.920198,-0.371097,
J,M,41509,-98.149292,6.653578,-0.417145,-0.075798,0.423975,-0.991974,-0.126452,0,0,0.280123,0.000000,4.665237,-0.187560,-0.389049,-0.901921,-0.124508,0.920227,-0.371053,
J,M,41599,-98.570053,6.599941,-0.420761,-0.053637,0.424166,-0.997276,-0.073747,0,0,0.257300,0.000000,4.665237,-0.181814,-0.388709,-0.903243,-0.124375,0.920266,-0.370999,
J,M,41690,-98.993362,6.568638,-0.423309,-0.031303,0.424465,-0.999786,-0.020797,0,0,0.230985,0.000000,4.665237,-0.171442,-0.388075,-0.905541,-0.124222,0.920330,-0.370894,
J,M,41781,-99.417107,6.559824,-0.423744,-0.008815,0.423836,-0.999481,0.032132,0,0,0.199659,0.000000,4.665237,-0.161921,-0.387494,-0.907541,-0.124086,0.920372,-0.370834,
J,M,41872,-99.841057,6.573453,-0.423950,0.013629,0.424169,-0.996376,0.085013,0,0,0.162983,0.000000,4.665237,-0.151890,-0.386875,-0.909537,-0.123919,0.920407,-0.370804,
J,M,41963,-100.263565,6.609502,-0.422508,0.036049,0.424043,-0.990479,0.137640,0,0,0.121016,0.000000,4.665237,-0.145612,-0.386488,-0.910727,-0.123801,0.920421,-0.370808,
J,M,42054,-100.683670,6.667881,-0.420105,0.058379,0.424142,-0.981804,0.189893,0,0,0.073776,0.000000,4.665237,-0.141431,-0.385719,-0.911712,-0.123649,0.920640,-0.370315,
J,M,42145,-101.100121,6.748428,-0.416451,0.080546,0.424168,-0.978714,0.205207,0,0,0.022569,0.000000,4.665237,-0.132850,-0.385129,-0.913251,-0.123384,0.920677,-0.370312,
J,M,42236,-101.515121,6.835442,-0.415001,0.087014,0.424025,-0.978714,0.205207,0,0,0.016826,0.000000,4.665237,-0.121525,-0.384310,-0.915171,-0.122966,0.920731,-0.370316,
J,M,42327,-101.930237,6.922478,-0.415115,0.087037,0.424142,-0.978714,0.205207,0,0,0.038888,0.000000,4.665237,-0.107717,-0.384531,-0.916806,-0.117321,0.920644,-0.372357,
J,M,42418,-102.345253,7.009495,-0.415016,0.087017,0.424040,-0.978714,0.205207,0,0,0.043529,0.000000,4.665237,-0.094513,-0.387446,-0.917035,-0.112312,0.919427,-0.376882,
J,M,42509,-102.760422,7.096543,-0.415169,0.087048,0.424196,-0.978714,0.205207,0,0,0.030727,0.000000,4.665237,-0.088984,-0.387602,-0.917522,-0.111410,0.919269,-0.377535,
J,M,42599,-103.175552,7.183582,-0.415131,0.087039,0.424157,-0.978714,0.205207,0,0,0.001502,0.000000,4.665237,-0.088984,-0.387602,-0.917522,-0.111410,0.919269,-0.377535,
J,M,42690,-103.590706,7.270627,-0.415154,0.087044,0.424181,-0.978714,0.205207,0,0,0.051501,0.000000,4.665237,-0.088060,-0.387549,-0.917633,-0.110007,0.919361,-0.377722,
J,M,42781,-104.005722,7.357642,-0.415016,0.087016,0.424040,-0.978714,0.205207,0,0,0.104711,0.000000,4.665237,-0.080823,-0.387149,-0.918468,-0.107744,0.919477,-0.378093,
J,M,42872,-104.420662,7.444642,-0.414940,0.087000,0.423962,-0.979683,0.200539,0,0,0.140578,0.000000,4.665237,-0.072249,-0.386704,-0.919370,-0.107215,0.919448,-0.378312,
J,M,42963,-104.836311,7.529724,-0.415649,0.085082,0.424268,-0.980629,0.195864,0,0,0.160671,0.000000,4.665237,-0.064764,-0.386291,-0.920101,-0.105713,0.919504,-0.378599,
J,M,43054,-105.252228,7.612796,-0.415916,0.083072,0.424131,-0.982109,0.188309,0,0,0.162767,0.000000,4.665237,-0.059167,-0.385978,-0.920608,-0.105647,0.919466,-0.378710,
J,M,43145,-105.668686,7.692647,-0.416458,0.079852,0.424044,-0.990967,0.134106,0,0,0.150548,0.000000,4.665237,-0.055441,-0.385768,-0.920929,-0.105618,0.919438,-0.378785,
J,M,43236,-106.088966,7.749524,-0.420280,0.056876,0.424111,-0.997177,0.075109,0,0,0.144048,0.000000,4.665237,-0.055441,-0.385768,-0.920929,-0.105618,0.919438,-0.378785,
J,M,43327,-106.511963,7.781384,-0.422997,0.031860,0.424195,-0.999870,0.015837,0,0,0.145143,0.000000,4.665237,-0.055441,-0.385768,-0.920929,-0.105618,0.919438,-0.378785,
J,M,43418,-106.935837,7.788097,-0.423874,0.006713,0.423927,-0.999054,-0.043455,0,0,0.151674,0.000000,4.665237,-0.057059,-0.385885,-0.920781,-0.105430,0.919455,-0.378797,
J,M,43509,-107.359695,7.769661,-0.423859,-0.018436,0.424259,-0.994720,-0.102640,0,0,0.165179,0.000000,4.665237,-0.073346,-0.387805,-0.918818,-0.099798,0.919529,-0.380139,
J,M,43599,-107.781593,7.726128,-0.421898,-0.043533,0.424138,-0.987694,-0.156384,0,0,0.186260,0.000000,4.665237,-0.096309,-0.389663,-0.915908,-0.101067,0.919258,-0.380461,
J,M,43690,-108.200439,7.659811,-0.418846,-0.066317,0.424064,-0.980812,-0.194958,0,0,0.212718,0.000000,4.665237,-0.109246,-0.390360,-0.914158,-0.103736,0.919117,-0.380081,
J,M,43781,-108.616486,7.577113,-0.416046,-0.082699,0.424186,-0.972420,-0.233244,0,0,0.236819,0.000000,4.665237,-0.116982,-0.390721,-0.913046,-0.103384,0.919154,-0.380089,
J,M,43872,-109.028801,7.478214,-0.412315,-0.098899,0.424011,-0.964882,-0.262689,0,0,0.258392,0.000000,4.665237,-0.129379,-0.391371,-0.911093,-0.107325,0.918944,-0.379503,
J,M,43963,-109.438080,7.366788,-0.409279,-0.111425,0.424175,-0.964882,-0.262689,0,0,0.275169,0.000000,4.665237,-0.142995,-0.392085,-0.908748,-0.112717,0.918661,-0.378625,
J,M,44054,-109.847153,7.255418,-0.409073,-0.111370,0.423962,-0.964882,-0.262689,0,0,0.274229,0.000000,4.665237,-0.154185,-0.392638,-0.906676,-0.117997,0.918400,-0.377649,
J,M,44145,-110.256516,7.143970,-0.409363,-0.111449,0.424263,-0.964882,-0.262689,0,0,0.254510,0.000000,4.665237,-0.164586,-0.393152,-0.904623,-0.122094,0.918198,-0.376837,
J,M,44236,-110.665657,7.032581,-0.409142,-0.111389,0.424033,-0.964882,-0.262689,0,0,0.222855,0.000000,4.665237,-0.173631,-0.393588,-0.902741,-0.126955,0.917961,-0.375806,
J,M,44327,-111.074905,6.921163,-0.409248,-0.111418,0.424144,-0.964882,-0.262689,0,0,0.208276,0.000000,4.665237,-0.179668,-0.393844,-0.901447,-0.127532,0.917950,-0.375636,
J,M,44418,-111.484123,6.809754,-0.409218,-0.111409,0.424112,-0.969589,-0.244746,0,0,0.210831,0.000000,4.665237,-0.180520,-0.393881,-0.901260,-0.127525,0.917953,-0.375634,
J,M,44509,-111.895226,6.705981,-0.411102,-0.103773,0.423997,-0.978477,-0.206353,0,0,0.222647,0.000000,4.665237,-0.184935,-0.394088,-0.900274,-0.130016,0.917835,-0.375067,
J,M,44599,-112.310280,6.618449,-0.415054,-0.087533,0.424184,-0.989082,-0.147369,0,0,0.235269,0.000000,4.665237,-0.193970,-0.394544,-0.898171,-0.138717,0.917391,-0.373030,
J,M,44690,-112.729767,6.555946,-0.419487,-0.062502,0.424118,-0.996750,-0.080567,0,0,0.241477,0.000000,4.665237,-0.203441,-0.395051,-0.895850,-0.147199,0.916926,-0.370917,
J,M,44781,-113.152420,6.521783,-0.422653,-0.034163,0.424032,-0.999908,-0.013414,0,0,0.236260,0.000000,4.665237,-0.206603,-0.395238,-0.895043,-0.152758,0.916592,-0.369492,
J,M,44872,-113.576645,6.516092,-0.424225,-0.005691,0.424263,-0.998550,0.053835,0,0,0.219626,0.000000,4.665237,-0.206603,-0.395238,-0.895043,-0.152758,0.916592,-0.369492,
J,M,44963,-114.000099,6.538922,-0.423454,0.022830,0.424069,-0.992538,0.121901,0,0,0.191596,0.000000,4.665237,-0.206603,-0.395238,-0.895043,-0.152758,0.916592,-0.369492,
J,M,45054,-114.421013,6.590617,-0.420914,0.051695,0.424076,-0.984634,0.174637,0,0,0.151737,0.000000,4.665237,-0.206328,-0.395221,-0.895114,-0.152750,0.916592,-0.369495,
J,M,45145,-114.838669,6.664694,-0.417656,0.074077,0.424174,-0.973923,0.226890,0,0,0.108198,0.000000,4.665237,-0.200401,-0.393509,-0.897212,-0.152335,0.917168,-0.368236,
J,M,45236,-115.251740,6.760926,-0.413071,0.096232,0.424132,-0.960846,0.277084,0,0,0.059830,0.000000,4.665237,-0.197783,-0.391273,-0.898770,-0.151839,0.918045,-0.366250,
J,M,45327,-115.659210,6.878430,-0.407471,0.117504,0.424075,-0.946381,0.323062,0,0,0.006739,0.000000,4.665237,-0.197783,-0.391273,-0.898770,-0.151839,0.918045,-0.366250,
J,M,45418,-116.060539,7.015431,-0.401329,0.137001,0.424069,-0.946381,0.323062,0,0,0.049490,0.000000,4.665237,-0.193811,-0.391010,-0.899749,-0.151711,0.918052,-0.366284,
J,M,45509,-116.461823,7.152418,-0.401283,0.136986,0.424021,-0.946381,0.323062,0,0,0.088480,0.000000,4.665237,-0.184541,-0.390296,-0.902005,-0.150008,0.918200,-0.366614,
J,M,45599,-116.863365,7.289491,-0.401543,0.137074,0.424294,-0.946381,0.323062,0,0,0.107942,0.000000,4.665237,-0.174481,-0.389543,-0.904330,-0.144072,0.918633,-0.367907,
J,M,45690,-117.264648,7.426477,-0.401283,0.136986,0.424021,-0.946381,0.323062,0,0,0.109345,0.000000,4.665237,-0.171456,-0.389346,-0.904993,-0.139007,0.918967,-0.369022,
J,M,45781,-117.666122,7.563529,-0.401474,0.137051,0.424222,-0.943787,0.330559,0,0,0.093227,0.000000,4.665237,-0.171456,-0.389346,-0.904993,-0.137630,0.919054,-0.369320,
J,M,45872,-118.066284,7.703686,-0.400162,0.140157,0.423997,-0.930161,0.367148,0,0,0.063018,0.000000,4.665237,-0.171456,-0.389346,-0.904993,-0.137630,0.919054,-0.369320,
J,M,45963,-118.460777,7.859398,-0.394493,0.155712,0.424112,-0.912735,0.408543,0,0,0.031194,0.000000,4.665237,-0.171456,-0.389346,-0.904993,-0.137630,0.919054,-0.369320,
J,M,46054,-118.847900,8.032675,-0.387123,0.173277,0.424133,-0.892982,0.450095,0,0,0.000851,0.000000,4.665237,-0.171456,-0.389346,-0.904993,-0.137630,0.919054,-0.369320,
J,M,46145,-119.226669,8.223589,-0.378769,0.190914,0.424163,-0.871330,0.490698,0,0,0.030742,0.000000,4.665237,-0.171456,-0.389346,-0.904993,-0.137630,0.919055,-0.369320,
J,M,46236,-119.596130,8.431657,-0.369461,0.208068,0.424021,-0.847839,0.530250,0,0,0.058437,0.000000,4.665237,-0.171170,-0.389331,-0.905054,-0.137620,0.919053,-0.369326,
J,M,46327,-119.955811,8.656604,-0.359680,0.224947,0.424230,-0.822548,0.568697,0,0,0.083941,0.000000,4.665237,-0.163643,-0.388973,-0.906599,-0.135979,0.919108,-0.369796,
J,M,46418,-120.304611,8.897758,-0.348801,0.241154,0.424048,-0.795525,0.605924,0,0,0.108191,0.000000,4.665237,-0.152057,-0.388516,-0.908809,-0.131401,0.919285,-0.371009,
J,M,46509,-120.641945,9.154695,-0.337334,0.256937,0.424041,-0.766815,0.641869,0,0,0.131616,0.000000,4.665237,-0.135133,-0.387931,-0.911728,-0.129476,0.919192,-0.371917,
J,M,46599,-120.967110,9.426874,-0.325165,0.272180,0.424045,-0.766815,0.641869,0,0,0.152742,0.000000,4.665237,-0.114988,-0.387276,-0.914765,-0.124224,0.919250,-0.373559,
J,M,46690,-121.292450,9.699206,-0.325340,0.272332,0.424277,-0.766815,0.641869,0,0,0.191011,0.000000,4.665237,-0.089630,-0.386356,-0.917984,-0.115485,0.919509,-0.375722,
J,M,46781,-121.617676,9.971437,-0.325226,0.272230,0.424124,-0.766815,0.641869,0,0,0.225150,0.000000,4.665237,-0.071047,-0.385536,-0.919953,-0.108636,0.919789,-0.377077,
J,M,46872,-121.942886,10.243654,-0.325211,0.272218,0.424104,-0.766815,0.641869,0,0,0.240079,0.000000,4.665237,-0.061710,-0.385061,-0.920826,-0.103976,0.920044,-0.377766,
J,M,46963,-122.267990,10.515785,-0.325104,0.272131,0.423967,-0.766815,0.641869,0,0,0.236093,0.000000,4.665237,-0.053635,-0.384637,-0.921508,-0.101135,0.920184,-0.378198,
J,M,47054,-122.593246,10.788045,-0.325256,0.272260,0.424166,-0.783928,0.620847,0,0,0.214443,0.000000,4.665237,-0.043555,-0.384115,-0.922257,-0.100902,0.920105,-0.378453,
J,M,47145,-122.925735,11.051362,-0.332489,0.263317,0.424128,-0.815361,0.578956,0,0,0.186668,0.000000,4.665237,-0.034058,-0.383643,-0.922853,-0.100035,0.920061,-0.378790,
J,M,47236,-123.271561,11.296920,-0.345825,0.245558,0.424139,-0.845337,0.534237,0,0,0.162520,0.000000,4.665237,-0.024079,-0.383164,-0.923366,-0.099743,0.919946,-0.379144,
J,M,47327,-123.630165,11.523551,-0.358604,0.226631,0.424216,-0.872864,0.487962,0,0,0.141821,0.000000,4.665237,-0.015916,-0.382724,-0.923726,-0.098676,0.919934,-0.379453,
J,M,47418,-124.000305,11.730472,-0.370140,0.206921,0.424052,-0.897858,0.440290,0,0,0.126410,0.000000,4.665237,-0.012856,-0.382540,-0.923849,-0.097081,0.920038,-0.379611,
J,M,47509,-124.381058,11.917184,-0.380753,0.186712,0.424068,-0.920242,0.391342,0,0,0.116282,0.000000,4.665237,-0.012856,-0.382540,-0.923849,-0.097081,0.920038,-0.379611,
J,M,47599,-124.771393,12.083179,-0.390335,0.165995,0.424165,-0.939598,0.342280,0,0,0.111450,0.000000,4.665237,-0.012856,-0.382540,-0.923849,-0.097081,0.920038,-0.379611,
J,M,47690,-125.169884,12.228344,-0.398491,0.145165,0.424108,-0.956337,0.292274,0,0,0.108860,0.000000,4.665237,-0.012856,-0.382540,-0.923849,-0.097081,0.920038,-0.379611,
J,M,47781,-125.575493,12.352304,-0.405609,0.123960,0.424128,-0.970413,0.241451,0,0,0.110988,0.000000,4.665237,-0.012856,-0.382540,-0.923849,-0.097081,0.920038,-0.379611,
J,M,47872,-125.986908,12.454670,-0.411415,0.102365,0.423959,-0.981789,0.189979,0,0,0.117956,0.000000,4.665237,-0.012856,-0.382540,-0.923849,-0.097081,0.920038,-0.379611,
J,M,47963,-126.403381,12.535258,-0.416473,0.080588,0.424199,-0.990440,0.137949,0,0,0.129755,0.000000,4.665237,-0.018217,-0.379766,-0.924903,-0.097841,0.921294,-0.376357,
J,M,48054,-126.823486,12.593771,-0.420105,0.058513,0.424160,-0.996338,0.085539,0,0,0.144926,0.000000,4.665237,-0.029045,-0.377201,-0.925676,-0.102706,0.922291,-0.372599,
J,M,48145,-127.245850,12.630033,-0.422363,0.036262,0.423917,-0.999451,0.032922,0,0,0.163598,0.000000,4.665237,-0.039773,-0.377948,-0.924972,-0.105378,0.922129,-0.372255,
J,M,48236,-127.669853,12.643999,-0.424004,0.013967,0.424234,-0.999809,-0.019826,0,0,0.187058,0.000000,4.665237,-0.048984,-0.378534,-0.924290,-0.105072,0.922219,-0.372117,
J,M,48327,-128.086426,12.635738,-0.416573,-0.008261,0.416654,-0.997360,-0.072507,0,0,0.214869,0.000000,4.582910,-0.057438,-0.378985,-0.923619,-0.104993,0.922309,-0.371918,
J,M,48418,-128.501999,12.605527,-0.415573,-0.030211,0.416670,-0.992294,-0.123898,0,0,0.247438,0.000000,4.582910,-0.067211,-0.379559,-0.922723,-0.104609,0.922398,-0.371806,
J,M,48509,-128.915237,12.553930,-0.413239,-0.051597,0.416447,-0.984573,-0.174931,0,0,0.281888,0.000000,4.582910,-0.076957,-0.380126,-0.921728,-0.106883,0.922287,-0.371433,
J,M,48599,-129.325531,12.481034,-0.410294,-0.072896,0.416719,-0.981903,-0.189344,0,0,0.320676,0.000000,4.582910,-0.089493,-0.380844,-0.920298,-0.112576,0.921953,-0.370581,
J,M,48690,-129.734695,12.402133,-0.409164,-0.078901,0.416702,-0.981903,-0.189344,0,0,0.348380,0.000000,4.582910,-0.107251,-0.381834,-0.917987,-0.117703,0.921696,-0.369625,
J,M,48781,-130.143799,12.323245,-0.409103,-0.078888,0.416640,-0.981903,-0.189344,0,0,0.358823,0.000000,4.582910,-0.121515,-0.382578,-0.915897,-0.118626,0.921719,-0.369272,
J,M,48872,-130.552765,12.244384,-0.408966,-0.078861,0.416500,-0.981903,-0.189344,0,0,0.350255,0.000000,4.582910,-0.137884,-0.383374,-0.913243,-0.119187,0.921772,-0.368960,
J,M,48963,-130.961960,12.165477,-0.409195,-0.078907,0.416734,-0.981903,-0.189344,0,0,0.323389,0.000000,4.582910,-0.143901,-0.383652,-0.912197,-0.121054,0.921692,-0.368550,
J,M,49054,-131.371094,12.086582,-0.409134,-0.078895,0.416671,-0.982849,-0.184431,0,0,0.293182,0.000000,4.582910,-0.160896,-0.384389,-0.909042,-0.124330,0.921598,-0.367693,
J,M,49145,-131.780655,12.009727,-0.409561,-0.076856,0.416710,-0.989670,-0.143370,0,0,0.277362,0.000000,4.582910,-0.173732,-0.384907,-0.906457,-0.124453,0.921656,-0.367509,
J,M,49236,-132.192795,11.950022,-0.412140,-0.059705,0.416442,-0.994781,-0.102087,0,0,0.260729,0.000000,4.582910,-0.182340,-0.385261,-0.904614,-0.124666,0.921671,-0.367397,
J,M,49327,-132.607361,11.907478,-0.414566,-0.042543,0.416743,-0.998169,-0.060597,0,0,0.243419,0.000000,4.582910,-0.184714,-0.385365,-0.904088,-0.125013,0.921658,-0.367312,
J,M,49418,-133.023087,11.882240,-0.415726,-0.025238,0.416491,-0.999832,-0.017931,0,0,0.227220,0.000000,4.582910,-0.184714,-0.385365,-0.904088,-0.125013,0.921658,-0.367312,
J,M,49509,-133.439636,11.874770,-0.416550,-0.007470,0.416617,-0.999695,0.024782,0,0,0.209813,0.000000,4.582910,-0.184498,-0.386950,-0.903455,-0.125331,0.920994,-0.368867,
J,M,49599,-133.856201,11.885097,-0.416565,0.010326,0.416693,-0.997726,0.067457,0,0,0.191215,0.000000,4.582910,-0.180058,-0.386745,-0.904438,-0.125330,0.920991,-0.368873,
J,M,49690,-134.271881,11.913201,-0.415680,0.028105,0.416629,-0.993927,0.110003,0,0,0.171445,0.000000,4.582910,-0.175873,-0.386552,-0.905343,-0.125334,0.920987,-0.368884,
J,M,49781,-134.686035,11.959038,-0.414154,0.045836,0.416683,-0.988327,0.152354,0,0,0.150523,0.000000,4.582910,-0.175532,-0.386536,-0.905416,-0.125336,0.920986,-0.368884,
J,M,49872,-135.097702,12.022498,-0.411667,0.063460,0.416530,-0.980927,0.194411,0,0,0.128645,0.000000,4.582910,-0.172891,-0.386411,-0.905978,-0.125325,0.920983,-0.368895,
J,M,49963,-135.506393,12.103498,-0.408691,0.080999,0.416641,-0.971725,0.236125,0,0,0.107642,0.000000,4.582910,-0.169449,-0.386242,-0.906699,-0.125312,0.920980,-0.368906,
J,M,50054,-135.911301,12.201889,-0.404907,0.098392,0.416690,-0.960754,0.277413,0,0,0.085571,0.000000,4.582910,-0.168558,-0.386199,-0.906884,-0.125299,0.920980,-0.368912,
J,M,50145,-136.311600,12.317474,-0.400299,0.115585,0.416653,-0.948029,0.318192,0,0,0.062456,0.000000,4.582910,-0.161229,-0.385834,-0.908371,-0.125175,0.920974,-0.368970,
J,M,50236,-136.706528,12.450028,-0.394928,0.132554,0.416580,-0.933578,0.358382,0,0,0.038319,0.000000,4.582910,-0.155436,-0.385537,-0.909506,-0.125124,0.920964,-0.369010,
J,M,50327,-137.095398,12.599309,-0.388870,0.149281,0.416539,-0.917419,0.397915,0,0,0.013189,0.000000,4.582910,-0.150180,-0.385269,-0.910502,-0.125080,0.920951,-0.369059,
J,M,50418,-137.477753,12.765148,-0.382355,0.165839,0.416771,-0.900864,0.434105,0,0,0.011677,0.000000,4.582910,-0.142727,-0.384935,-0.911841,-0.124927,0.920911,-0.369210,
J,M,50509,-137.853073,12.946005,-0.375320,0.180857,0.416623,-0.893478,0.449104,0,0,0.035187,0.000000,4.582910,-0.131048,-0.384514,-0.913770,-0.121652,0.920990,-0.370105,
J,M,50599,-138.225327,13.133117,-0.372253,0.187112,0.416633,-0.893478,0.449105,0,0,0.048772,0.000000,4.582910,-0.120882,-0.384148,-0.915324,-0.117184,0.921161,-0.371121,
J,M,50690,-138.597580,13.320229,-0.372253,0.187112,0.416633,-0.893478,0.449104,0,0,0.045428,0.000000,4.582910,-0.115104,-0.383868,-0.916186,-0.116214,0.921186,-0.371363,
J,M,50781,-138.969727,13.507289,-0.372147,0.187060,0.416515,-0.893478,0.449105,0,0,0.025185,0.000000,4.582910,-0.114207,-0.383823,-0.916317,-0.116205,0.921181,-0.371378,
J,M,50872,-139.342056,13.694442,-0.372330,0.187153,0.416720,-0.893478,0.449105,0,0,0.012707,0.000000,4.582910,-0.113868,-0.383806,-0.916366,-0.116210,0.921179,-0.371381,
J,M,50963,-139.714264,13.881535,-0.372208,0.187093,0.416584,-0.893478,0.449104,0,0,0.068682,0.000000,4.582910,-0.114206,-0.380840,-0.917561,-0.115841,0.922409,-0.368434,
J,M,51054,-140.081970,14.066362,-0.367706,0.184828,0.411545,-0.893478,0.449104,0,0,0.130340,0.000000,4.528025,-0.114206,-0.380840,-0.917561,-0.115841,0.922409,-0.368434,
J,M,51145,-140.449921,14.251308,-0.367950,0.184946,0.411816,-0.893478,0.449104,0,0,0.175595,0.000000,4.528025,-0.109935,-0.380631,-0.918169,-0.115739,0.922386,-0.368521,
J,M,51236,-140.813370,14.433998,-0.363449,0.182690,0.406781,-0.894135,0.447788,0,0,0.203929,0.000000,4.473139,-0.103278,-0.380308,-0.919075,-0.115552,0.922348,-0.368677,
J,M,51327,-141.176865,14.616038,-0.363495,0.182040,0.406531,-0.898361,0.439250,0,0,0.216478,0.000000,4.473139,-0.100178,-0.380154,-0.919482,-0.115490,0.922327,-0.368748,
J,M,51418,-141.542007,14.794570,-0.365143,0.178532,0.406452,-0.908875,0.417083,0,0,0.214664,0.000000,4.473139,-0.100178,-0.380154,-0.919482,-0.115490,0.922327,-0.368748,
J,M,51509,-141.907089,14.962106,-0.365082,0.167536,0.401688,-0.923248,0.384194,0,0,0.206217,0.000000,4.418254,-0.100178,-0.380154,-0.919482,-0.115490,0.922327,-0.368748,
