mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
N,M,69727,-107.866302,-42.266403,0.012238,-0.108646,0.109333,0.127701,-0.991810,0,0,0.010390,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.077054,0.625830,-0.776144,
N,M,69745,-107.852371,-42.374615,0.013931,-0.108212,0.109105,0.143394,-0.989662,0,0,0.001092,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.076559,0.625821,-0.776200,
N,M,69763,-107.836685,-42.482895,0.015686,-0.108280,0.109410,0.159103,-0.987259,0,0,0.012067,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.075454,0.625800,-0.776325,
N,M,69781,-107.819283,-42.590866,0.017403,-0.107971,0.109365,0.173851,-0.984772,0,0,0.021301,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.075151,0.625794,-0.776359,
N,M,69799,-107.800301,-42.698372,0.018982,-0.107506,0.109169,0.187088,-0.982342,0,0,0.030672,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.075151,0.625794,-0.776359,
N,M,69818,-107.779839,-42.805828,0.020462,-0.107456,0.109387,0.197884,-0.980225,0,0,0.040622,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.075151,0.625794,-0.776359,
N,M,69836,-107.758247,-42.912769,0.021591,-0.106941,0.109099,0.207054,-0.978329,0,0,0.049345,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.075151,0.625794,-0.776359,
N,M,69854,-107.735619,-43.019691,0.022629,-0.106922,0.109290,0.215714,-0.976456,0,0,0.057979,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.075151,0.625794,-0.776359,
N,M,69872,-107.712021,-43.126518,0.023598,-0.106827,0.109402,0.223015,-0.974812,0,0,0.068547,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.075151,0.625794,-0.776359,
N,M,69890,-107.687653,-43.233028,0.024368,-0.106510,0.109262,0.229080,-0.973404,0,0,0.078284,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.075151,0.625794,-0.776359,
N,M,69909,-107.662659,-43.339241,0.024994,-0.106213,0.109114,0.235130,-0.971962,0,0,0.087350,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.075151,0.625794,-0.776359,
N,M,69927,-107.636948,-43.445526,0.025711,-0.106285,0.109351,0.241180,-0.970478,0,0,0.099529,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.075151,0.625794,-0.776359,
N,M,69945,-107.610588,-43.551601,0.026360,-0.106075,0.109301,0.247223,-0.968956,0,0,0.111039,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.075151,0.625794,-0.776359,
N,M,69963,-107.583549,-43.657562,0.027039,-0.105961,0.109356,0.253258,-0.967400,0,0,0.121871,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.075151,0.625794,-0.776359,
N,M,69981,-107.555893,-43.763195,0.027657,-0.105633,0.109193,0.259270,-0.965805,0,0,0.134846,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.075151,0.625794,-0.776359,
N,M,69999,-107.527596,-43.868610,0.028297,-0.105415,0.109147,0.265274,-0.964172,0,0,0.148100,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.075151,0.625794,-0.776359,
N,M,70018,-107.498611,-43.973961,0.028984,-0.105350,0.109265,0.271271,-0.962502,0,0,0.160693,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.075151,0.625794,-0.776359,
N,M,70036,-107.468941,-44.079227,0.029671,-0.105267,0.109368,0.277260,-0.960793,0,0,0.174412,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.075151,0.625794,-0.776359,
N,M,70054,-107.438614,-44.184319,0.030327,-0.105091,0.109379,0.283600,-0.958942,0,0,0.189451,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.075151,0.625794,-0.776359,
N,M,70072,-107.407631,-44.289093,0.030983,-0.104774,0.109259,0.291245,-0.956646,0,0,0.203762,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.075151,0.625794,-0.776359,
N,M,70090,-107.375854,-44.393467,0.031776,-0.104374,0.109104,0.299423,-0.954121,0,0,0.217867,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.075151,0.625794,-0.776359,
N,M,70109,-107.343109,-44.497822,0.032745,-0.104355,0.109372,0.308777,-0.951130,0,0,0.234181,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.075151,0.625794,-0.776359,
N,M,70127,-107.309402,-44.601639,0.033707,-0.103817,0.109152,0.319267,-0.947662,0,0,0.249395,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.075151,0.625794,-0.776359,
N,M,70145,-107.274475,-44.705311,0.034927,-0.103672,0.109397,0.331680,-0.943390,0,0,0.263448,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.075151,0.625794,-0.776359,
N,M,70163,-107.238205,-44.808475,0.036270,-0.103165,0.109355,0.344376,-0.938831,0,0,0.279362,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.075151,0.625794,-0.776359,
N,M,70181,-107.200607,-44.910969,0.037598,-0.102493,0.109172,0.359215,-0.933254,0,0,0.294284,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.075151,0.625794,-0.776359,
N,M,70199,-107.161354,-45.012943,0.039253,-0.101974,0.109269,0.373978,-0.927437,0,0,0.307499,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.075151,0.625794,-0.776359,
N,M,70218,-107.120506,-45.114235,0.040848,-0.101292,0.109218,0.388634,-0.921391,0,0,0.321047,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.075151,0.625794,-0.776359,
N,M,70236,-107.078011,-45.214989,0.042496,-0.100754,0.109349,0.403214,-0.915104,0,0,0.334623,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.075151,0.625794,-0.776359,
N,M,70254,-107.033989,-45.314903,0.044022,-0.099915,0.109183,0.417671,-0.908596,0,0,0.346457,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.074957,0.625791,-0.776381,
N,M,70272,-106.988319,-45.414253,0.045670,-0.099350,0.109344,0.432045,-0.901852,0,0,0.357389,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.073958,0.625771,-0.776493,
N,M,70290,-106.941116,-45.512791,0.047203,-0.098537,0.109260,0.446297,-0.894882,0,0,0.369575,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.072958,0.625751,-0.776604,
N,M,70309,-106.892326,-45.610626,0.048790,-0.097836,0.109326,0.460449,-0.887684,0,0,0.380043,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.072411,0.625740,-0.776664,
N,M,70327,-106.842072,-45.707508,0.050255,-0.096882,0.109140,0.474457,-0.880276,0,0,0.388763,0.000000,6.009923,-0.084657,-0.779754,-0.620336,-0.071938,0.625730,-0.776716,
N,M,70345,-106.790169,-45.803802,0.051903,-0.096294,0.109392,0.488380,-0.872631,0,0,0.399102,0.000000,6.009923,-0.084631,-0.779887,-0.620172,-0.070691,0.625536,-0.776986,
N,M,70363,-106.736862,-45.899052,0.053307,-0.095249,0.109151,0.502144,-0.864780,0,0,0.408171,0.000000,6.009923,-0.083585,-0.780126,-0.620014,-0.069043,0.625230,-0.777381,
N,M,70381,-106.681900,-45.993706,0.054962,-0.094654,0.109454,0.515823,-0.856689,0,0,0.415535,0.000000,6.009923,-0.082727,-0.780291,-0.619922,-0.068187,0.625028,-0.777619,
N,M,70399,-106.625656,-46.087112,0.056244,-0.093407,0.109033,0.529327,-0.848419,0,0,0.423159,0.000000,6.009923,-0.082008,-0.780479,-0.619780,-0.067477,0.624796,-0.777867,
N,M,70418,-106.567726,-46.179958,0.057930,-0.092846,0.109436,0.542740,-0.839901,0,0,0.430867,0.000000,6.009923,-0.081266,-0.780473,-0.619885,-0.066073,0.624793,-0.777990,
N,M,70436,-106.508438,-46.271706,0.059288,-0.091747,0.109237,0.555992,-0.831184,0,0,0.436831,0.000000,6.009923,-0.080916,-0.780470,-0.619935,-0.064796,0.624778,-0.778109,
N,M,70454,-106.447632,-46.362606,0.060806,-0.090900,0.109363,0.569122,-0.822250,0,0,0.441777,0.000000,6.009923,-0.080916,-0.780470,-0.619935,-0.063533,0.624748,-0.778237,
N,M,70472,-106.385490,-46.452381,0.062141,-0.089775,0.109184,0.582085,-0.813126,0,0,0.448079,0.000000,6.009923,-0.080881,-0.780656,-0.619705,-0.063144,0.624506,-0.778463,
N,M,70490,-106.321892,-46.541225,0.063599,-0.088844,0.109262,0.594910,-0.803791,0,0,0.452659,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,70509,-106.256905,-46.629028,0.064987,-0.087803,0.109237,0.607582,-0.794254,0,0,0.455503,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,70527,-106.190498,-46.715832,0.066406,-0.086803,0.109291,0.620110,-0.784512,0,0,0.459802,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,70545,-106.122673,-46.801636,0.067825,-0.085804,0.109374,0.632492,-0.774563,0,0,0.463000,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,70563,-106.053658,-46.886158,0.069016,-0.084522,0.109120,0.644684,-0.764446,0,0,0.464461,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,70581,-105.983223,-46.969677,0.070435,-0.083519,0.109254,0.656731,-0.754124,0,0,0.466035,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,70599,-105.911423,-47.052128,0.071800,-0.082451,0.109332,0.668617,-0.743603,0,0,0.467849,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,70618,-105.838295,-47.133457,0.073128,-0.081329,0.109372,0.680344,-0.732891,0,0,0.467925,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,70636,-105.763908,-47.213585,0.074387,-0.080128,0.109334,0.691895,-0.721996,0,0,0.466770,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,70654,-105.688393,-47.292389,0.075516,-0.078804,0.109145,0.703247,-0.710941,0,0,0.467189,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,70672,-105.611473,-47.370148,0.076920,-0.077759,0.109376,0.714447,-0.699684,0,0,0.465873,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,70690,-105.533493,-47.446518,0.077980,-0.076370,0.109148,0.725449,-0.688271,0,0,0.462829,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,70709,-105.454224,-47.521729,0.079269,-0.075211,0.109272,0.736275,-0.676674,0,0,0.461027,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,70727,-105.373856,-47.595589,0.080368,-0.073860,0.109153,0.746910,-0.664921,0,0,0.458330,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,70745,-105.292191,-47.668289,0.081665,-0.072701,0.109337,0.757370,-0.652981,0,0,0.453897,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,70763,-105.209419,-47.739655,0.082771,-0.071365,0.109289,0.767639,-0.640881,0,0,0.449371,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,70781,-105.125534,-47.809685,0.083885,-0.070030,0.109275,0.777710,-0.628620,0,0,0.445284,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,70799,-105.040428,-47.878475,0.085106,-0.068790,0.109431,0.787598,-0.616184,0,0,0.439458,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,70818,-104.954407,-47.945778,0.086021,-0.067303,0.109222,0.797272,-0.603615,0,0,0.432225,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,70836,-104.867386,-48.011665,0.087021,-0.065887,0.109150,0.806740,-0.590904,0,0,0.426763,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,70854,-104.779160,-48.076286,0.088226,-0.064621,0.109361,0.816017,-0.578018,0,0,0.419555,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,70872,-104.689980,-48.139458,0.089180,-0.063171,0.109287,0.825089,-0.564995,0,0,0.410624,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,70890,-104.599899,-48.201141,0.090080,-0.061684,0.109176,0.833946,-0.551846,0,0,0.402769,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,70909,-104.508675,-48.261505,0.091225,-0.060364,0.109388,0.842606,-0.538532,0,0,0.394173,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,70927,-104.416740,-48.320263,0.091934,-0.058758,0.109107,0.851028,-0.525116,0,0,0.383875,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,70945,-104.323685,-48.377682,0.093056,-0.057419,0.109345,0.859261,-0.511536,0,0,0.373328,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,70963,-104.229843,-48.433548,0.093842,-0.055866,0.109212,0.866982,-0.498329,0,0,0.363366,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,70981,-104.135056,-48.488029,0.094788,-0.054482,0.109329,0.871834,-0.489792,0,0,0.351728,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,70999,-104.039711,-48.541595,0.095345,-0.053566,0.109361,0.874840,-0.484413,0,0,0.339250,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,71018,-103.944313,-48.594418,0.095398,-0.052822,0.109046,0.877090,-0.480316,0,0,0.329696,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,71036,-103.848412,-48.646935,0.095901,-0.052517,0.109339,0.878075,-0.478512,0,0,0.319607,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,71054,-103.752411,-48.699249,0.096001,-0.052315,0.109330,0.879059,-0.476707,0,0,0.309294,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,71072,-103.656334,-48.751350,0.096077,-0.052101,0.109295,0.880035,-0.474903,0,0,0.301574,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,71090,-103.560234,-48.803211,0.096100,-0.051861,0.109200,0.881004,-0.473099,0,0,0.294629,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,71109,-103.463989,-48.854897,0.096245,-0.051685,0.109245,0.882324,-0.470642,0,0,0.287459,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,71127,-103.367477,-48.906380,0.096512,-0.051483,0.109385,0.883804,-0.467857,0,0,0.281634,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,71145,-103.270897,-48.957508,0.096581,-0.051128,0.109279,0.885544,-0.464550,0,0,0.277621,0.000000,6.009923,-0.080847,-0.780846,-0.619471,-0.063168,0.624270,-0.778651,
N,M,71163,-103.174225,-49.008221,0.096672,-0.050713,0.109166,0.887268,-0.461243,0,0,0.273202,0.000000,6.009923,-0.080880,-0.780668,-0.619690,-0.063145,0.624491,-0.778475,
N,M,71181,-103.077248,-49.058636,0.096977,-0.050415,0.109299,0.888992,-0.457924,0,0,0.268911,0.000000,6.009923,-0.080950,-0.780286,-0.620162,-0.063096,0.624968,-0.778096,
N,M,71199,-102.980278,-49.108585,0.096970,-0.049950,0.109078,0.890854,-0.454277,0,0,0.267491,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71218,-102.882645,-49.158371,0.097633,-0.049786,0.109594,0.892853,-0.450344,0,0,0.265614,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71236,-102.785271,-49.207485,0.097374,-0.049114,0.109059,0.895081,-0.445900,0,0,0.263266,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71254,-102.687370,-49.256256,0.097900,-0.048771,0.109376,0.897423,-0.441170,0,0,0.263618,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71272,-102.589394,-49.304420,0.097977,-0.048164,0.109175,0.900757,-0.434326,0,0,0.263957,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71290,-102.490585,-49.352062,0.098808,-0.047642,0.109694,0.905396,-0.424564,0,0,0.263461,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71309,-102.391869,-49.398354,0.098717,-0.046291,0.109032,0.910934,-0.412548,0,0,0.263953,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71327,-102.292320,-49.443436,0.099548,-0.045082,0.109281,0.917366,-0.398045,0,0,0.264648,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71345,-102.192146,-49.486900,0.100174,-0.043465,0.109197,0.923561,-0.383450,0,0,0.263611,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71363,-102.091209,-49.528809,0.100937,-0.041908,0.109291,0.929527,-0.368744,0,0,0.261905,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71381,-101.989662,-49.569092,0.101547,-0.040283,0.109245,0.935257,-0.353954,0,0,0.261215,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71399,-101.887566,-49.607731,0.102097,-0.038639,0.109164,0.940750,-0.339085,0,0,0.258795,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71418,-101.784645,-49.644829,0.102921,-0.037098,0.109402,0.946022,-0.324097,0,0,0.254663,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71436,-101.681412,-49.680195,0.103233,-0.035366,0.109123,0.951035,-0.309067,0,0,0.252533,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71454,-101.577354,-49.714012,0.104057,-0.033817,0.109415,0.955826,-0.293919,0,0,0.248721,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71472,-101.473038,-49.746090,0.104317,-0.032078,0.109137,0.960365,-0.278736,0,0,0.243185,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71490,-101.367943,-49.776592,0.105095,-0.030502,0.109432,0.964668,-0.263443,0,0,0.238598,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71509,-101.262558,-49.805370,0.105385,-0.028778,0.109243,0.968727,-0.248108,0,0,0.233402,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71527,-101.156723,-49.832478,0.105835,-0.027107,0.109251,0.972542,-0.232712,0,0,0.226478,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71545,-101.050491,-49.857895,0.106232,-0.025417,0.109230,0.976112,-0.217255,0,0,0.219439,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71563,-100.943726,-49.881657,0.106766,-0.023762,0.109378,0.979439,-0.201725,0,0,0.212852,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71581,-100.836685,-49.903702,0.107040,-0.022045,0.109287,0.982513,-0.186157,0,0,0.204538,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71599,-100.729439,-49.924023,0.107246,-0.020321,0.109155,0.985344,-0.170563,0,0,0.195066,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71618,-100.621696,-49.942673,0.107742,-0.018650,0.109345,0.987930,-0.154900,0,0,0.187098,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71636,-100.513710,-49.959606,0.107986,-0.016933,0.109306,0.990265,-0.139198,0,0,0.177405,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71654,-100.405487,-49.974819,0.108223,-0.015213,0.109287,0.992348,-0.123466,0,0,0.165985,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71672,-100.297066,-49.988308,0.108421,-0.013489,0.109257,0.994179,-0.107708,0,0,0.156157,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71690,-100.188629,-50.000057,0.108437,-0.011749,0.109071,0.995758,-0.091949,0,0,0.145104,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71709,-100.079651,-50.010120,0.108978,-0.010063,0.109442,0.997093,-0.076115,0,0,0.132290,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71727,-99.970703,-50.018436,0.108948,-0.008316,0.109265,0.998108,-0.061428,0,0,0.120062,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71745,-99.861725,-50.025143,0.108978,-0.006706,0.109184,0.998863,-0.047543,0,0,0.107742,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71763,-99.752525,-50.030342,0.109200,-0.005199,0.109323,0.999428,-0.033630,0,0,0.093899,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71781,-99.643204,-50.034019,0.109322,-0.003677,0.109383,0.999794,-0.020000,0,0,0.079842,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063071,0.625209,-0.777904,
N,M,71799,-99.534035,-50.036201,0.109169,-0.002182,0.109191,0.999969,-0.006969,0,0,0.066810,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063620,0.625222,-0.777849,
N,M,71818,-99.424789,-50.036964,0.109245,-0.000763,0.109248,0.999985,0.005550,0,0,0.052361,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063913,0.625229,-0.777820,
N,M,71836,-99.315666,-50.036358,0.109123,0.000607,0.109125,0.999832,0.018059,0,0,0.036925,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063913,0.625229,-0.777820,
N,M,71854,-99.206390,-50.034386,0.109276,0.001972,0.109294,0.999527,0.030582,0,0,0.023541,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063913,0.625229,-0.777820,
N,M,71872,-99.097076,-50.031040,0.109314,0.003345,0.109365,0.999069,0.043110,0,0,0.008788,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063913,0.625229,-0.777820,
N,M,71890,-98.987961,-50.026333,0.109116,0.004707,0.109217,0.998497,0.054810,0,0,0.007298,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063913,0.625229,-0.777820,
N,M,71909,-98.878693,-50.020336,0.109268,0.005997,0.109433,0.997841,0.065647,0,0,0.021447,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063913,0.625229,-0.777820,
N,M,71927,-98.769684,-50.013165,0.109009,0.007172,0.109244,0.997169,0.075146,0,0,0.036205,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063913,0.625229,-0.777820,
N,M,71945,-98.660896,-50.004967,0.108788,0.008198,0.109096,0.996506,0.083530,0,0,0.051971,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063913,0.625229,-0.777820,
N,M,71963,-98.551918,-49.995831,0.108978,0.009136,0.109361,0.995842,0.091053,0,0,0.066295,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063913,0.625229,-0.777820,
N,M,71981,-98.443161,-49.985886,0.108757,0.009945,0.109211,0.995293,0.096886,0,0,0.080030,0.000000,6.009923,-0.080986,-0.780092,-0.620401,-0.063913,0.625229,-0.777820,
N,M,71999,-98.334427,-49.975300,0.108734,0.010586,0.109248,0.994919,0.100674,0,0,0.094406,0.000000,6.009923,-0.081735,-0.780108,-0.620282,-0.063698,0.625181,-0.777876,
N,M,72018,-98.225670,-49.964294,0.108757,0.011005,0.109312,0.994659,0.103153,0,0,0.107574,0.000000,6.009923,-0.083148,-0.780138,-0.620057,-0.063318,0.625090,-0.777980,
N,M,72036,-98.116882,-49.953014,0.108788,0.011280,0.109371,0.994453,0.105125,0,0,0.118855,0.000000,6.009923,-0.084633,-0.780167,-0.619820,-0.064312,0.625032,-0.777945,
N,M,72054,-98.008217,-49.941528,0.108665,0.011486,0.109271,0.994278,0.106800,0,0,0.130341,0.000000,6.009923,-0.085373,-0.780181,-0.619700,-0.065057,0.625009,-0.777902,
N,M,72072,-97.899689,-49.929871,0.108528,0.011658,0.109152,0.994148,0.107967,0,0,0.141058,0.000000,6.009923,-0.086056,-0.780195,-0.619589,-0.065671,0.624986,-0.777869,
N,M,72090,-97.790916,-49.918056,0.108772,0.011814,0.109412,0.994148,0.107967,0,0,0.149068,0.000000,6.009923,-0.087544,-0.780221,-0.619347,-0.065726,0.624903,-0.777931,
N,M,72109,-97.682381,-49.906269,0.108536,0.011787,0.109174,0.994148,0.107967,0,0,0.157059,0.000000,6.009923,-0.088824,-0.780243,-0.619137,-0.065524,0.624825,-0.778011,
N,M,72127,-97.573654,-49.894463,0.108727,0.011806,0.109366,0.994148,0.107967,0,0,0.164737,0.000000,6.009923,-0.089185,-0.780248,-0.619079,-0.065540,0.624806,-0.778024,
N,M,72145,-97.465103,-49.882675,0.108551,0.011787,0.109189,0.994148,0.107967,0,0,0.168924,0.000000,6.009923,-0.089185,-0.780248,-0.619079,-0.065540,0.624806,-0.778024,
N,M,72163,-97.356552,-49.870888,0.108551,0.011787,0.109189,0.994148,0.107967,0,0,0.173110,0.000000,6.009923,-0.089153,-0.780391,-0.618903,-0.065561,0.624628,-0.778166,
N,M,72181,-97.248001,-49.859100,0.108551,0.011787,0.109189,0.994148,0.107967,0,0,0.177297,0.000000,6.009923,-0.088989,-0.781157,-0.617960,-0.065668,0.623673,-0.778922,
N,M,72199,-97.139267,-49.847290,0.108734,0.011810,0.109374,0.994148,0.107967,0,0,0.177934,0.000000,6.009923,-0.088936,-0.781405,-0.617654,-0.065703,0.623363,-0.779168,
N,M,72218,-97.030556,-49.835484,0.108711,0.011806,0.109350,0.994148,0.107967,0,0,0.178313,0.000000,6.009923,-0.088936,-0.781405,-0.617654,-0.065703,0.623363,-0.779168,
