mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
J,S,1972,0.000000,-0.396691,0.000000,-0.092321,0.092321,-0.006466,-0.999979,0,0,0.015457,0.000000,1.015375,-0.071892,-0.975726,-0.206859,-0.106382,0.213714,-0.971087,
J,S,2063,-0.000597,-0.488950,-0.000597,-0.092259,0.092261,-0.014026,-0.999902,0,0,0.021298,0.000000,1.015375,-0.074276,-0.971584,-0.224739,-0.105190,0.231737,-0.967074,
J,S,2154,-0.001997,-0.588761,-0.001400,-0.099811,0.099821,-0.021591,-0.999767,0,0,0.026864,0.000000,1.097703,-0.072864,-0.974052,-0.214275,-0.107390,0.221260,-0.969284,
J,S,2245,-0.004636,-0.710956,-0.002639,-0.122195,0.122224,-0.029151,-0.999575,0,0,0.033076,0.000000,1.344686,-0.071528,-0.976354,-0.204002,-0.108297,0.210918,-0.971486,
J,S,2336,-0.008999,-0.860587,-0.004364,-0.149631,0.149695,-0.036712,-0.999326,0,0,0.044377,0.000000,1.646554,-0.070192,-0.978473,-0.194073,-0.117767,0.201321,-0.972420,
J,S,2427,-0.015409,-1.035071,-0.006410,-0.174484,0.174602,-0.045365,-0.998971,0,0,0.056240,0.000000,1.920980,-0.069813,-0.978602,-0.193555,-0.144690,0.201910,-0.968657,
J,S,2518,-0.023333,-1.209553,-0.007924,-0.174482,0.174661,-0.054018,-0.998540,0,0,0.072017,0.000000,1.920980,-0.066266,-0.979092,-0.192322,-0.171185,0.201043,-0.964509,
J,S,2609,-0.034111,-1.408793,-0.010778,-0.199240,0.199532,-0.062664,-0.998035,0,0,0.089116,0.000000,2.195406,-0.058803,-0.979011,-0.195139,-0.186040,0.202800,-0.961385,
J,S,2700,-0.047091,-1.615514,-0.012979,-0.206721,0.207128,-0.074597,-0.997214,0,0,0.112230,0.000000,2.277734,-0.057867,-0.977799,-0.201394,-0.199504,0.208990,-0.957351,
J,S,2790,-0.062538,-1.822015,-0.015447,-0.206501,0.207078,-0.127658,-0.991818,0,0,0.134945,0.000000,2.277734,-0.057613,-0.977732,-0.201792,-0.218818,0.209580,-0.952993,
J,S,2881,-0.088969,-2.027363,-0.026430,-0.205348,0.207041,-0.181425,-0.983405,0,0,0.151786,0.000000,2.277734,-0.057521,-0.977685,-0.202046,-0.232554,0.209936,-0.949656,
J,S,2972,-0.125184,-2.223663,-0.036215,-0.196300,0.199613,-0.234671,-0.972075,0,0,0.161017,0.000000,2.195406,-0.057511,-0.977683,-0.202063,-0.239029,0.209996,-0.948033,
J,S,3063,-0.170840,-2.412786,-0.045657,-0.189123,0.194556,-0.287203,-0.957870,0,0,0.162469,0.000000,2.140521,-0.057511,-0.977683,-0.202063,-0.244616,0.210028,-0.946600,
J,S,3154,-0.226728,-2.599182,-0.055888,-0.186396,0.194595,-0.338894,-0.940825,0,0,0.158343,0.000000,2.140521,-0.057271,-0.977860,-0.201270,-0.249639,0.209223,-0.945466,
J,S,3245,-0.292662,-2.782226,-0.065934,-0.183043,0.194556,-0.386535,-0.922275,0,0,0.145417,0.000000,2.140521,-0.057271,-0.977860,-0.201270,-0.249639,0.209223,-0.945466,
J,S,3336,-0.365975,-2.957151,-0.073313,-0.174926,0.189668,-0.386535,-0.922275,0,0,0.129130,0.000000,2.085635,-0.055705,-0.977848,-0.201769,-0.248835,0.209303,-0.945660,
J,S,3427,-0.439276,-3.132046,-0.073300,-0.174895,0.189634,-0.386535,-0.922275,0,0,0.113666,0.000000,2.085635,-0.049694,-0.977791,-0.203607,-0.242107,0.209572,-0.947346,
J,S,3518,-0.512534,-3.306841,-0.073258,-0.174795,0.189526,-0.386535,-0.922275,0,0,0.104609,0.000000,2.085635,-0.043768,-0.977731,-0.205247,-0.231095,0.209780,-0.950046,
J,S,3609,-0.585841,-3.481751,-0.073307,-0.174910,0.189651,-0.386535,-0.922275,0,0,0.096625,0.000000,2.085635,-0.043768,-0.977731,-0.205247,-0.228649,0.209795,-0.950634,
J,S,3699,-0.659100,-3.656548,-0.073259,-0.174797,0.189528,-0.420910,-0.907102,0,0,0.094180,0.000000,2.085635,-0.044891,-0.976854,-0.209144,-0.228464,0.213845,-0.949776,
J,S,3790,-0.738943,-3.828617,-0.079843,-0.172069,0.189691,-0.426105,-0.904674,0,0,0.086589,0.000000,2.085635,-0.046214,-0.975801,-0.213721,-0.226135,0.218616,-0.949247,
J,S,3881,-0.819705,-4.000085,-0.080762,-0.171468,0.189536,-0.426105,-0.904674,0,0,0.082551,0.000000,2.085635,-0.046214,-0.975801,-0.213721,-0.220031,0.218639,-0.950675,
J,S,3972,-0.898386,-4.167133,-0.078680,-0.167048,0.184650,-0.426105,-0.904674,0,0,0.081337,0.000000,2.030750,-0.046214,-0.975801,-0.213721,-0.215477,0.218651,-0.951715,
J,S,4063,-0.977056,-4.334159,-0.078670,-0.167026,0.184626,-0.426105,-0.904674,0,0,0.083849,0.000000,2.030750,-0.046214,-0.975801,-0.213721,-0.215477,0.218651,-0.951715,
J,S,4154,-1.055719,-4.501171,-0.078663,-0.167011,0.184609,-0.426105,-0.904674,0,0,0.089647,0.000000,2.030750,-0.046214,-0.975801,-0.213721,-0.215477,0.218651,-0.951715,
J,S,4245,-1.134360,-4.668136,-0.078641,-0.166965,0.184559,-0.426105,-0.904674,0,0,0.098597,0.000000,2.030750,-0.046214,-0.975801,-0.213721,-0.215477,0.218651,-0.951715,
J,S,4336,-1.213051,-4.835206,-0.078691,-0.167070,0.184674,-0.426105,-0.904674,0,0,0.111375,0.000000,2.030750,-0.046214,-0.975801,-0.213721,-0.215477,0.218651,-0.951715,
J,S,4427,-1.291727,-5.002245,-0.078676,-0.167039,0.184640,-0.432937,-0.901424,0,0,0.126759,0.000000,2.030750,-0.047324,-0.975274,-0.215874,-0.215363,0.220996,-0.951199,
J,S,4518,-1.371643,-5.168640,-0.079916,-0.166395,0.184591,-0.442043,-0.896994,0,0,0.145047,0.000000,2.030750,-0.048866,-0.973607,-0.222939,-0.214994,0.228226,-0.949574,
J,S,4609,-1.453248,-5.334231,-0.081604,-0.165592,0.184607,-0.454369,-0.890814,0,0,0.163593,0.000000,2.030750,-0.050573,-0.971703,-0.230730,-0.214565,0.236202,-0.947719,
J,S,4699,-1.537090,-5.498608,-0.083842,-0.164377,0.184524,-0.477894,-0.878417,0,0,0.184311,0.000000,2.030750,-0.051682,-0.970438,-0.235753,-0.214294,0.241346,-0.946483,
J,S,4790,-1.625357,-5.660852,-0.088267,-0.162244,0.184701,-0.514674,-0.857386,0,0,0.201860,0.000000,2.030750,-0.053063,-0.968867,-0.241827,-0.213958,0.247575,-0.944949,
J,S,4881,-1.720355,-5.819108,-0.094998,-0.158256,0.184579,-0.550507,-0.834831,0,0,0.216705,0.000000,2.030750,-0.053937,-0.967861,-0.245632,-0.213738,0.251480,-0.943967,
J,S,4972,-1.821946,-5.973168,-0.101591,-0.154060,0.184540,-0.585345,-0.810784,0,0,0.225071,0.000000,2.030750,-0.055598,-0.965946,-0.252699,-0.218945,0.258725,-0.940811,
J,S,5063,-1.930060,-6.122921,-0.108114,-0.149753,0.184701,-0.619164,-0.785262,0,0,0.231130,0.000000,2.030750,-0.055598,-0.965946,-0.252699,-0.219557,0.258723,-0.940668,
J,S,5154,-2.044349,-6.267870,-0.114290,-0.144949,0.184587,-0.651851,-0.758347,0,0,0.230308,0.000000,2.030750,-0.055598,-0.965946,-0.252699,-0.219557,0.258723,-0.940668,
J,S,5245,-2.164708,-6.407893,-0.120359,-0.140023,0.184642,-0.683379,-0.730064,0,0,0.227561,0.000000,2.030750,-0.055598,-0.965946,-0.252699,-0.219557,0.258723,-0.940668,
J,S,5336,-2.290858,-6.542661,-0.126150,-0.134768,0.184597,-0.713673,-0.700479,0,0,0.217552,0.000000,2.030750,-0.055598,-0.965946,-0.252699,-0.219557,0.258723,-0.940668,
J,S,5427,-2.422625,-6.671991,-0.131767,-0.129331,0.184632,-0.741466,-0.670990,0,0,0.206006,0.000000,2.030750,-0.055598,-0.965946,-0.252699,-0.217460,0.258729,-0.941154,
J,S,5518,-2.559538,-6.795891,-0.136913,-0.123900,0.184652,-0.741466,-0.670990,0,0,0.187383,0.000000,2.030750,-0.053453,-0.966009,-0.252920,-0.205830,0.258502,-0.943828,
J,S,5609,-2.696412,-6.919755,-0.136874,-0.123864,0.184599,-0.741466,-0.670990,0,0,0.174967,0.000000,2.030750,-0.049348,-0.966078,-0.253491,-0.194320,0.258236,-0.946337,
J,S,5699,-2.833262,-7.043598,-0.136850,-0.123843,0.184567,-0.741466,-0.670990,0,0,0.163198,0.000000,2.030750,-0.049348,-0.966078,-0.253491,-0.187029,0.258248,-0.947802,
J,S,5790,-2.970179,-7.167500,-0.136916,-0.123902,0.184656,-0.741466,-0.670990,0,0,0.157216,0.000000,2.030750,-0.049348,-0.966078,-0.253491,-0.183469,0.258249,-0.948497,
J,S,5881,-3.107065,-7.291376,-0.136886,-0.123875,0.184615,-0.749437,-0.662076,0,0,0.152355,0.000000,2.030750,-0.049448,-0.965935,-0.254016,-0.182227,0.258784,-0.948591,
J,S,5972,-3.245424,-7.413607,-0.138359,-0.122231,0.184618,-0.778868,-0.627188,0,0,0.150610,0.000000,2.030750,-0.049448,-0.965935,-0.254016,-0.182227,0.258784,-0.948591,
J,S,6063,-3.389127,-7.529324,-0.143703,-0.115717,0.184502,-0.806660,-0.591015,0,0,0.142046,0.000000,2.030750,-0.045413,-0.965339,-0.257018,-0.181070,0.260976,-0.948211,
J,S,6154,-3.538127,-7.638492,-0.149001,-0.109168,0.184713,-0.832802,-0.553570,0,0,0.129898,0.000000,2.030750,-0.035632,-0.963199,-0.266419,-0.176258,0.268466,-0.947026,
J,S,6245,-3.691881,-7.740693,-0.153753,-0.102201,0.184622,-0.857761,-0.514049,0,0,0.111423,0.000000,2.030750,-0.034427,-0.962770,-0.268119,-0.176398,0.269920,-0.946587,
J,S,6336,-3.850263,-7.835610,-0.158382,-0.094917,0.184646,-0.857761,-0.514048,0,0,0.088709,0.000000,2.030750,-0.034427,-0.962770,-0.268119,-0.177366,0.269906,-0.946410,
J,S,6427,-4.008574,-7.930484,-0.158311,-0.094874,0.184563,-0.857761,-0.514048,0,0,0.068535,0.000000,2.030750,-0.034427,-0.962770,-0.268119,-0.177366,0.269906,-0.946410,
J,S,6518,-4.166888,-8.025360,-0.158314,-0.094876,0.184567,-0.857761,-0.514049,0,0,0.052236,0.000000,2.030750,-0.034427,-0.962770,-0.268119,-0.177366,0.269906,-0.946410,
J,S,6609,-4.325239,-8.120258,-0.158351,-0.094898,0.184610,-0.857761,-0.514049,0,0,0.039019,0.000000,2.030750,-0.034427,-0.962770,-0.268119,-0.177366,0.269906,-0.946410,
J,S,6700,-4.483626,-8.215178,-0.158387,-0.094920,0.184652,-0.857761,-0.514049,0,0,0.029142,0.000000,2.030750,-0.034427,-0.962770,-0.268119,-0.177366,0.269906,-0.946410,
J,S,6790,-4.642013,-8.310099,-0.158387,-0.094920,0.184652,-0.857761,-0.514049,0,0,0.022970,0.000000,2.030750,-0.034427,-0.962770,-0.268119,-0.177366,0.269906,-0.946410,
J,S,6881,-4.804635,-8.407557,-0.162621,-0.097458,0.189588,-0.857761,-0.514049,0,0,0.019444,0.000000,2.085635,-0.034427,-0.962770,-0.268119,-0.177366,0.269906,-0.946410,
J,S,6972,-4.967247,-8.505009,-0.162612,-0.097452,0.189578,-0.857761,-0.514049,0,0,0.020613,0.000000,2.085635,-0.034427,-0.962770,-0.268119,-0.177366,0.269906,-0.946410,
J,S,7063,-5.129901,-8.602486,-0.162654,-0.097477,0.189626,-0.857761,-0.514049,0,0,0.023704,0.000000,2.085635,-0.034427,-0.962770,-0.268119,-0.177366,0.269906,-0.946410,
J,S,7154,-5.292541,-8.699954,-0.162640,-0.097468,0.189609,-0.857761,-0.514049,0,0,0.032480,0.000000,2.085635,-0.034427,-0.962770,-0.268119,-0.177366,0.269906,-0.946410,
J,S,7245,-5.455182,-8.797423,-0.162642,-0.097469,0.189612,-0.857761,-0.514049,0,0,0.042220,0.000000,2.085635,-0.034427,-0.962770,-0.268119,-0.177366,0.269906,-0.946410,
J,S,7336,-5.617789,-8.894873,-0.162607,-0.097449,0.189572,-0.857761,-0.514049,0,0,0.058524,0.000000,2.085635,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,7427,-5.780450,-8.992353,-0.162661,-0.097481,0.189634,-0.857761,-0.514049,0,0,0.075767,0.000000,2.085635,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,7518,-5.943045,-9.089795,-0.162595,-0.097442,0.189557,-0.857761,-0.514049,0,0,0.098651,0.000000,2.085635,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,7609,-6.105661,-9.187249,-0.162616,-0.097454,0.189582,-0.872387,-0.488816,0,0,0.123272,0.000000,2.085635,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,7699,-6.271083,-9.279939,-0.165422,-0.092690,0.189620,-0.893621,-0.448823,0,0,0.147244,0.000000,2.085635,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,7790,-6.440554,-9.365055,-0.169470,-0.085116,0.189644,-0.913025,-0.407903,0,0,0.165183,0.000000,2.085635,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,7881,-6.613637,-9.442382,-0.173084,-0.077327,0.189572,-0.930551,-0.366163,0,0,0.178648,0.000000,2.085635,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,7972,-6.790096,-9.511817,-0.176458,-0.069435,0.189628,-0.946173,-0.323661,0,0,0.186837,0.000000,2.085635,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,8063,-6.969513,-9.573191,-0.179417,-0.061374,0.189624,-0.959856,-0.280495,0,0,0.189764,0.000000,2.085635,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,8154,-7.151454,-9.626359,-0.181942,-0.053168,0.189551,-0.969717,-0.244233,0,0,0.188189,0.000000,2.085635,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,8245,-7.335310,-9.672665,-0.183855,-0.046306,0.189597,-0.974902,-0.222637,0,0,0.182023,0.000000,2.085635,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,8336,-7.520178,-9.714883,-0.184869,-0.042218,0.189628,-0.979606,-0.200927,0,0,0.176519,0.000000,2.085635,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,8427,-7.705941,-9.752985,-0.185763,-0.038102,0.189630,-0.983828,-0.179118,0,0,0.168549,0.000000,2.085635,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,8518,-7.892449,-9.786942,-0.186508,-0.033957,0.189574,-0.987562,-0.157227,0,0,0.162043,0.000000,2.085635,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,8609,-8.079649,-9.816745,-0.187200,-0.029803,0.189557,-0.990810,-0.135260,0,0,0.152274,0.000000,2.085635,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,8699,-8.267530,-9.842393,-0.187881,-0.025648,0.189624,-0.993570,-0.113219,0,0,0.144774,0.000000,2.085635,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,8790,-8.455964,-9.863865,-0.188434,-0.021472,0.189653,-0.995840,-0.091118,0,0,0.133895,0.000000,2.085635,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,8881,-8.644782,-9.881142,-0.188818,-0.017277,0.189607,-0.997618,-0.068978,0,0,0.124725,0.000000,2.085635,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,8972,-8.833934,-9.894220,-0.189152,-0.013079,0.189603,-0.997618,-0.068978,0,0,0.112895,0.000000,2.085635,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,9063,-9.037989,-9.908329,-0.204055,-0.014109,0.204542,-0.997618,-0.068978,0,0,0.105597,0.000000,2.250291,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,9154,-9.249514,-9.922955,-0.211525,-0.014626,0.212030,-0.997618,-0.068978,0,0,0.101760,0.000000,2.332619,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,9245,-9.473492,-9.938441,-0.223978,-0.015487,0.224513,-0.997618,-0.068978,0,0,0.101586,0.000000,2.469831,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,9336,-9.697560,-9.953934,-0.224069,-0.015492,0.224604,-0.997618,-0.068978,0,0,0.108474,0.000000,2.469831,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,9427,-9.921556,-9.969421,-0.223995,-0.015488,0.224530,-0.998112,-0.061430,0,0,0.118678,0.000000,2.469831,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,9518,-10.145677,-9.983215,-0.224121,-0.013794,0.224545,-0.999430,-0.033756,0,0,0.132472,0.000000,2.469831,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,9609,-10.369987,-9.990791,-0.224311,-0.007576,0.224439,-0.999994,-0.003508,0,0,0.145870,0.000000,2.469831,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,9699,-10.594545,-9.991579,-0.224558,-0.000788,0.224559,-0.999641,0.026760,0,0,0.155749,0.000000,2.469831,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,9790,-10.819005,-9.985570,-0.224460,0.006009,0.224540,-0.998374,0.057001,0,0,0.165411,0.000000,2.469831,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,9881,-11.043180,-9.972771,-0.224174,0.012799,0.224540,-0.996192,0.087190,0,0,0.172788,0.000000,2.469831,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,9972,-11.266916,-9.953189,-0.223737,0.019582,0.224592,-0.993095,0.117306,0,0,0.176702,0.000000,2.469831,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,10063,-11.489825,-9.926859,-0.222909,0.026330,0.224459,-0.989093,0.147296,0,0,0.181566,0.000000,2.469831,-0.034427,-0.962770,-0.268119,-0.178019,0.269896,-0.946290,
J,S,10154,-11.711935,-9.893782,-0.222110,0.033077,0.224559,-0.984181,0.177166,0,0,0.182875,0.000000,2.469831,-0.034427,-0.962770,-0.268119,-0.178309,0.269891,-0.946237,
J,S,10245,-11.932842,-9.854015,-0.220907,0.039766,0.224458,-0.978371,0.206859,0,0,0.182073,0.000000,2.469831,-0.034427,-0.962770,-0.268119,-0.179268,0.269876,-0.946060,
J,S,10336,-12.152562,-9.807560,-0.219720,0.046455,0.224577,-0.971661,0.236379,0,0,0.180864,0.000000,2.469831,-0.034427,-0.962770,-0.268119,-0.179268,0.269876,-0.946060,
J,S,10427,-12.370727,-9.754486,-0.218164,0.053074,0.224527,-0.964063,0.265676,0,0,0.176097,0.000000,2.469831,-0.034427,-0.962770,-0.268119,-0.179268,0.269876,-0.946060,
J,S,10518,-12.587226,-9.694823,-0.216499,0.059663,0.224570,-0.955580,0.294734,0,0,0.170582,0.000000,2.469831,-0.034427,-0.962770,-0.268119,-0.179268,0.269876,-0.946060,
J,S,10609,-12.808912,-9.626448,-0.221686,0.068376,0.231992,-0.946223,0.323514,0,0,0.163158,0.000000,2.552159,-0.034427,-0.962770,-0.268119,-0.179268,0.269876,-0.946060,
J,S,10700,-13.035554,-9.548959,-0.226642,0.077489,0.239522,-0.935998,0.352004,0,0,0.152374,0.000000,2.634487,-0.034427,-0.962770,-0.268119,-0.179268,0.269876,-0.946060,
J,S,10790,-13.259658,-9.464680,-0.224104,0.084279,0.239428,-0.924920,0.380160,0,0,0.141471,0.000000,2.634487,-0.034427,-0.962770,-0.268119,-0.179268,0.269876,-0.946060,
J,S,10881,-13.488165,-9.370759,-0.228507,0.093921,0.247056,-0.912989,0.407986,0,0,0.128554,0.000000,2.716815,-0.034427,-0.962770,-0.268119,-0.179268,0.269876,-0.946060,
J,S,10972,-13.720437,-9.266964,-0.232272,0.103795,0.254409,-0.909421,0.415877,0,0,0.112750,0.000000,2.799142,-0.034427,-0.962770,-0.268119,-0.179268,0.269876,-0.946060,
J,S,11063,-13.963268,-9.155917,-0.242831,0.111047,0.267018,-0.905783,0.423741,0,0,0.100755,0.000000,2.936355,-0.034427,-0.962770,-0.268119,-0.179268,0.269876,-0.946060,
J,S,11154,-14.204982,-9.042839,-0.241714,0.113078,0.266856,-0.902080,0.431569,0,0,0.095021,0.000000,2.936355,-0.034427,-0.962770,-0.268119,-0.179268,0.269876,-0.946060,
J,S,11245,-14.452617,-8.924366,-0.247635,0.118473,0.274516,-0.898306,0.439370,0,0,0.093327,0.000000,3.018683,-0.034427,-0.962770,-0.268119,-0.179268,0.269876,-0.946060,
J,S,11336,-14.699016,-8.803850,-0.246399,0.120516,0.274293,-0.892330,0.451382,0,0,0.096080,0.000000,3.018683,-0.034427,-0.962770,-0.268119,-0.179268,0.269876,-0.946060,
J,S,11427,-14.943994,-8.679929,-0.244978,0.123921,0.274537,-0.881908,0.471420,0,0,0.101976,0.000000,3.018683,-0.034427,-0.962770,-0.268119,-0.179268,0.269876,-0.946060,
J,S,11518,-15.186014,-8.550558,-0.242021,0.129371,0.274428,-0.871040,0.491210,0,0,0.110948,0.000000,3.018683,-0.034427,-0.962770,-0.268119,-0.179268,0.269876,-0.946060,
J,S,11609,-15.425024,-8.415772,-0.239010,0.134786,0.274395,-0.859732,0.510746,0,0,0.120828,0.000000,3.018683,-0.034427,-0.962770,-0.268119,-0.179268,0.269876,-0.946060,
J,S,11700,-15.660987,-8.275592,-0.235963,0.140181,0.274461,-0.847398,0.530959,0,0,0.131303,0.000000,3.018683,-0.034427,-0.962770,-0.268119,-0.179268,0.269876,-0.946060,
J,S,11790,-15.893462,-8.129928,-0.232475,0.145664,0.274341,-0.834594,0.550866,0,0,0.142043,0.000000,3.018683,-0.034427,-0.962770,-0.268119,-0.179268,0.269876,-0.946060,
J,S,11881,-16.122564,-7.978711,-0.229102,0.151217,0.274507,-0.821314,0.570475,0,0,0.154369,0.000000,3.018683,-0.034427,-0.962770,-0.268119,-0.179268,0.269876,-0.946060,
J,S,11972,-16.347948,-7.822162,-0.225384,0.156549,0.274419,-0.807579,0.589758,0,0,0.168444,0.000000,3.018683,-0.034427,-0.962770,-0.268119,-0.179268,0.269876,-0.946060,
J,S,12063,-16.569534,-7.660342,-0.221586,0.161820,0.274383,-0.788239,0.615368,0,0,0.182744,0.000000,3.018683,-0.034427,-0.962770,-0.268119,-0.179268,0.269876,-0.946060,
J,S,12154,-16.785883,-7.491441,-0.216349,0.168900,0.274471,-0.767378,0.641196,0,0,0.194949,0.000000,3.018683,-0.034427,-0.962770,-0.268119,-0.179268,0.269876,-0.946060,
J,S,12245,-16.996420,-7.315524,-0.210537,0.175918,0.274359,-0.745678,0.666306,0,0,0.205094,0.000000,3.018683,-0.034427,-0.962770,-0.268119,-0.179268,0.269876,-0.946060,
J,S,12336,-17.201086,-7.132642,-0.204666,0.182881,0.274470,-0.723148,0.690693,0,0,0.215347,0.000000,3.018683,-0.034427,-0.962770,-0.268119,-0.179268,0.269876,-0.946060,
J,S,12427,-17.399555,-6.943080,-0.198469,0.189562,0.274452,-0.699823,0.714316,0,0,0.223167,0.000000,3.018683,-0.034427,-0.962770,-0.268119,-0.179268,0.269876,-0.946060,
J,S,12518,-17.596809,-6.741740,-0.197254,0.201340,0.281863,-0.675732,0.737147,0,0,0.228858,0.000000,3.101011,-0.034427,-0.962770,-0.268119,-0.179268,0.269876,-0.946060,
J,S,12609,-17.787266,-6.533975,-0.190456,0.207766,0.281851,-0.650898,0.759164,0,0,0.232374,0.000000,3.101011,-0.035074,-0.961896,-0.271155,-0.179155,0.272978,-0.945191,
J,S,12700,-17.970842,-6.319862,-0.183577,0.214112,0.282036,-0.625332,0.780359,0,0,0.235373,0.000000,3.101011,-0.035074,-0.961896,-0.271155,-0.179155,0.272978,-0.945191,
J,S,12790,-18.147049,-6.099971,-0.176207,0.219892,0.281782,-0.599098,0.800675,0,0,0.237190,0.000000,3.101011,-0.035074,-0.961896,-0.271155,-0.179155,0.272978,-0.945191,
J,S,12881,-18.315952,-5.874238,-0.168903,0.225733,0.281929,-0.572191,0.820120,0,0,0.236829,0.000000,3.101011,-0.035074,-0.961896,-0.271155,-0.179155,0.272978,-0.945191,
J,S,12972,-18.477270,-5.643023,-0.161318,0.231215,0.281929,-0.544653,0.838661,0,0,0.234288,0.000000,3.101011,-0.035074,-0.961896,-0.271155,-0.179155,0.272978,-0.945191,
J,S,13063,-18.634920,-5.400271,-0.157650,0.242752,0.289451,-0.516512,0.856280,0,0,0.229696,0.000000,3.183338,-0.035074,-0.961896,-0.271155,-0.179155,0.272978,-0.945191,
J,S,13154,-18.784397,-5.152466,-0.149477,0.247805,0.289397,-0.487806,0.872952,0,0,0.225143,0.000000,3.183338,-0.035074,-0.961896,-0.271155,-0.179155,0.272978,-0.945191,
J,S,13245,-18.925541,-4.899883,-0.141144,0.252583,0.289343,-0.458569,0.888659,0,0,0.219149,0.000000,3.183338,-0.035074,-0.961896,-0.271155,-0.179155,0.272978,-0.945191,
J,S,13336,-19.061703,-4.636016,-0.136162,0.263867,0.296927,-0.428816,0.903391,0,0,0.211170,0.000000,3.265666,-0.035074,-0.961896,-0.271155,-0.179155,0.272978,-0.945191,
J,S,13427,-19.189001,-4.367834,-0.127298,0.268183,0.296862,-0.398598,0.917126,0,0,0.201585,0.000000,3.265666,-0.035074,-0.961896,-0.271155,-0.179155,0.272978,-0.945191,
J,S,13518,-19.307308,-4.095624,-0.118307,0.272209,0.296807,-0.367945,0.929847,0,0,0.190407,0.000000,3.265666,-0.035074,-0.961896,-0.271155,-0.179155,0.272978,-0.945191,
J,S,13609,-19.416559,-3.819533,-0.109251,0.276091,0.296921,-0.336876,0.941549,0,0,0.177918,0.000000,3.265666,-0.035074,-0.961896,-0.271155,-0.179155,0.272978,-0.945191,
J,S,13700,-19.516573,-3.540002,-0.100014,0.279532,0.296885,-0.305439,0.952212,0,0,0.165665,0.000000,3.265666,-0.035074,-0.961896,-0.271155,-0.179155,0.272978,-0.945191,
J,S,13790,-19.607265,-3.257264,-0.090693,0.282738,0.296927,-0.273661,0.961826,0,0,0.151846,0.000000,3.265666,-0.035074,-0.961896,-0.271155,-0.179155,0.272978,-0.945191,
J,S,13881,-19.688509,-2.971719,-0.081244,0.285545,0.296878,-0.241587,0.970379,0,0,0.136482,0.000000,3.265666,-0.035074,-0.961896,-0.271155,-0.179155,0.272978,-0.945191,
J,S,13972,-19.760216,-2.683691,-0.071707,0.288028,0.296819,-0.209251,0.977862,0,0,0.119594,0.000000,3.265666,-0.035074,-0.961896,-0.271155,-0.179155,0.272978,-0.945191,
J,S,14063,-19.822351,-2.393324,-0.062136,0.290367,0.296940,-0.176674,0.984269,0,0,0.101197,0.000000,3.265666,-0.035074,-0.961896,-0.271155,-0.179155,0.272978,-0.945191,
J,S,14154,-19.874788,-2.101193,-0.052437,0.292131,0.296800,-0.160559,0.987026,0,0,0.081405,0.000000,3.265666,-0.034886,-0.961893,-0.271191,-0.174894,0.273045,-0.945970,
