mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
J,M,43599,-88.961914,15.960423,-0.203674,-0.271324,0.339264,-0.600342,-0.799746,0,0,0.058924,0.000000,3.732190,0.100287,-0.956616,-0.273549,0.051346,0.279545,-0.958759,
J,M,43690,-89.165619,15.689056,-0.203705,-0.271366,0.339316,-0.600342,-0.799746,0,0,0.085563,0.000000,3.732190,0.088919,-0.957482,-0.274448,0.035124,0.278383,-0.959828,
J,M,43781,-89.369263,15.417770,-0.203644,-0.271286,0.339215,-0.600342,-0.799746,0,0,0.100660,0.000000,3.732190,0.081143,-0.958030,-0.274943,0.023186,0.277592,-0.960419,
J,M,43872,-89.573074,15.146261,-0.203812,-0.271509,0.339494,-0.600342,-0.799746,0,0,0.104172,0.000000,3.732190,0.081161,-0.958025,-0.274957,0.016544,0.277124,-0.960692,
J,M,43963,-89.776657,14.875056,-0.203583,-0.271205,0.339114,-0.600342,-0.799745,0,0,0.096100,0.000000,3.732190,0.082721,-0.957904,-0.274912,0.016849,0.277162,-0.960675,
J,M,44054,-89.980431,14.603595,-0.203773,-0.271461,0.339433,-0.600342,-0.799745,0,0,0.076459,0.000000,3.732190,0.090193,-0.957304,-0.274652,0.022289,0.277647,-0.960424,
J,M,44145,-90.184120,14.332253,-0.203690,-0.271342,0.339288,-0.558258,-0.829667,0,0,0.045347,0.000000,3.732190,0.093921,-0.956986,-0.274511,0.022757,0.277721,-0.960392,
J,M,44236,-90.373512,14.050786,-0.189392,-0.281466,0.339253,-0.519081,-0.854725,0,0,0.020264,0.000000,3.732190,0.093921,-0.956986,-0.274511,0.022757,0.277721,-0.960392,
J,M,44327,-90.549660,13.760742,-0.176147,-0.290044,0.339343,-0.516884,-0.856057,0,0,0.000521,0.000000,3.732190,0.093051,-0.957062,-0.274543,0.021350,0.277594,-0.960461,
J,M,44418,-90.724976,13.470384,-0.175316,-0.290359,0.339181,-0.513420,-0.858135,0,0,0.031789,0.000000,3.732190,0.086693,-0.957608,-0.274719,0.014153,0.276914,-0.960791,
J,M,44509,-90.899178,13.179227,-0.174202,-0.291157,0.339291,-0.509956,-0.860201,0,0,0.072962,0.000000,3.732190,0.077002,-0.958225,-0.275455,0.001767,0.276406,-0.961039,
J,M,44599,-91.072220,12.887338,-0.173042,-0.291889,0.339327,-0.509956,-0.860201,0,0,0.124055,0.000000,3.732190,0.070332,-0.958721,-0.275515,-0.006824,0.275730,-0.961211,
J,M,44690,-91.245216,12.595522,-0.172997,-0.291816,0.339241,-0.509956,-0.860201,0,0,0.163425,0.000000,3.732190,0.067986,-0.958888,-0.275523,-0.013564,0.275248,-0.961278,
J,M,44781,-91.418327,12.303520,-0.173111,-0.292002,0.339459,-0.509956,-0.860201,0,0,0.191315,0.000000,3.732190,0.064805,-0.959105,-0.275530,-0.021086,0.274733,-0.961289,
J,M,44872,-91.591263,12.011805,-0.172935,-0.291716,0.339123,-0.509956,-0.860201,0,0,0.207549,0.000000,3.732190,0.058970,-0.959487,-0.275511,-0.031739,0.274050,-0.961192,
J,M,44963,-91.764275,11.719970,-0.173012,-0.291835,0.339265,-0.509956,-0.860201,0,0,0.212103,0.000000,3.732190,0.057424,-0.959580,-0.275516,-0.041354,0.273448,-0.960997,
J,M,45054,-91.937317,11.428074,-0.173042,-0.291896,0.339333,-0.509956,-0.860201,0,0,0.204931,0.000000,3.732190,0.057421,-0.959579,-0.275520,-0.048491,0.272969,-0.960800,
J,M,45145,-92.110382,11.136143,-0.173065,-0.291931,0.339375,-0.515511,-0.856885,0,0,0.186045,0.000000,3.732190,0.055764,-0.959678,-0.275515,-0.056813,0.272448,-0.960492,
J,M,45236,-92.285233,10.845507,-0.174850,-0.290636,0.339178,-0.542732,-0.839906,0,0,0.157703,0.000000,3.732190,0.046822,-0.960208,-0.275332,-0.069490,0.271835,-0.959832,
J,M,45327,-92.469444,10.560426,-0.184212,-0.285081,0.339419,-0.584381,-0.811481,0,0,0.128599,0.000000,3.732190,0.034750,-0.960845,-0.274896,-0.086783,0.271122,-0.958625,
J,M,45418,-92.667686,10.285147,-0.198242,-0.275279,0.339232,-0.644325,-0.764751,0,0,0.105004,0.000000,3.732190,0.021263,-0.961475,-0.274069,-0.105878,0.270424,-0.956902,
J,M,45509,-92.886330,10.025638,-0.218643,-0.259509,0.339337,-0.686050,-0.727551,0,0,0.095592,0.000000,3.732190,0.018044,-0.961939,-0.272668,-0.113138,0.268997,-0.956473,
J,M,45599,-93.118965,9.778928,-0.232635,-0.246710,0.339094,-0.712898,-0.701270,0,0,0.093563,0.000000,3.732190,0.023330,-0.961968,-0.272162,-0.112066,0.268004,-0.956878,
J,M,45690,-93.360931,9.540908,-0.241966,-0.238020,0.339413,-0.719963,-0.694012,0,0,0.092705,0.000000,3.732190,0.028069,-0.961714,-0.272613,-0.107656,0.268226,-0.957322,
J,M,45781,-93.605202,9.305440,-0.244270,-0.235468,0.339283,-0.725952,-0.687749,0,0,0.083695,0.000000,3.732190,0.031313,-0.961531,-0.272907,-0.105797,0.268318,-0.957503,
J,M,45872,-93.851479,9.072124,-0.246277,-0.233315,0.339247,-0.742027,-0.670372,0,0,0.066067,0.000000,3.732190,0.031313,-0.961531,-0.272907,-0.105797,0.268318,-0.957503,
J,M,45963,-94.121834,8.827874,-0.270355,-0.244250,0.364349,-0.771851,-0.635804,0,0,0.043146,0.000000,4.006616,0.031313,-0.961531,-0.272907,-0.105797,0.268318,-0.957503,
J,M,46054,-94.472305,8.539175,-0.350471,-0.288699,0.454068,-0.805954,-0.591980,0,0,0.017077,0.000000,4.994548,0.031254,-0.961359,-0.273519,-0.108011,0.268802,-0.957120,
J,M,46145,-94.826195,8.279243,-0.353889,-0.259933,0.439093,-0.838371,-0.545104,0,0,0.004704,0.000000,4.829893,0.031254,-0.961359,-0.273519,-0.114013,0.268437,-0.956526,
J,M,46236,-95.167053,8.057616,-0.340858,-0.221626,0.406574,-0.868057,-0.496467,0,0,0.018169,0.000000,4.473139,0.031254,-0.961359,-0.273519,-0.115920,0.268320,-0.956330,
J,M,46327,-95.520111,7.855691,-0.353058,-0.201925,0.406723,-0.894936,-0.446199,0,0,0.024616,0.000000,4.473139,0.031254,-0.961359,-0.273519,-0.115920,0.268320,-0.956330,
J,M,46418,-95.883972,7.674276,-0.363861,-0.181415,0.406579,-0.919327,-0.393492,0,0,0.024021,0.000000,4.473139,0.031254,-0.961359,-0.273519,-0.115920,0.268320,-0.956330,
J,M,46509,-96.257767,7.514285,-0.373795,-0.159992,0.406595,-0.941612,-0.336698,0,0,0.015948,0.000000,4.473139,0.031254,-0.961359,-0.273519,-0.115920,0.268320,-0.956330,
J,M,46600,-96.640800,7.377320,-0.383034,-0.136965,0.406785,-0.961113,-0.276160,0,0,0.000925,0.000000,4.473139,0.031254,-0.961359,-0.273519,-0.115920,0.268320,-0.956330,
J,M,46690,-97.031479,7.265064,-0.390678,-0.112256,0.406486,-0.976715,-0.214550,0,0,0.023540,0.000000,4.473139,0.034802,-0.961135,-0.273877,-0.115119,0.268364,-0.956414,
J,M,46781,-97.428642,7.177821,-0.397163,-0.087244,0.406633,-0.982758,-0.184895,0,0,0.057666,0.000000,4.473139,0.043813,-0.960465,-0.274932,-0.104398,0.269289,-0.957384,
J,M,46872,-97.828316,7.102626,-0.399673,-0.075195,0.406686,-0.987152,-0.159768,0,0,0.087909,0.000000,4.473139,0.053950,-0.959646,-0.275986,-0.091717,0.270457,-0.958353,
J,M,46963,-98.229759,7.037653,-0.401443,-0.064973,0.406667,-0.990906,-0.134538,0,0,0.112289,0.000000,4.473139,0.062114,-0.958955,-0.276673,-0.080736,0.271472,-0.959054,
J,M,47054,-98.632683,6.982947,-0.402924,-0.054706,0.406620,-0.993149,-0.116863,0,0,0.130763,0.000000,4.473139,0.065520,-0.958670,-0.276875,-0.075806,0.271887,-0.959339,
J,M,47145,-99.036545,6.935424,-0.403862,-0.047523,0.406648,-0.997231,-0.074345,0,0,0.138305,0.000000,4.473139,0.060606,-0.958613,-0.278188,-0.076056,0.273455,-0.958873,
J,M,47236,-99.442032,6.905195,-0.405487,-0.030230,0.406612,-0.999588,-0.028766,0,0,0.146610,0.000000,4.473139,0.059776,-0.958678,-0.278141,-0.076070,0.273454,-0.958872,
J,M,47327,-99.848595,6.893495,-0.406563,-0.011700,0.406731,-0.999794,0.020181,0,0,0.157126,0.000000,4.473139,0.059776,-0.958678,-0.278141,-0.076070,0.273454,-0.958872,
J,M,47418,-100.255180,6.901701,-0.406586,0.008207,0.406669,-0.997429,0.071630,0,0,0.171184,0.000000,4.473139,0.059858,-0.959022,-0.276936,-0.075993,0.272250,-0.959221,
J,M,47509,-100.660751,6.930827,-0.405571,0.029125,0.406615,-0.994507,0.104692,0,0,0.189809,0.000000,4.473139,0.060892,-0.958938,-0.277004,-0.073166,0.272484,-0.959374,
J,M,47599,-101.065163,6.973400,-0.404411,0.042573,0.406646,-0.991936,0.126754,0,0,0.204824,0.000000,4.473139,0.070296,-0.958236,-0.277205,-0.059376,0.273380,-0.960072,
J,M,47690,-101.468620,7.024955,-0.403458,0.051556,0.406738,-0.991936,0.126754,0,0,0.210967,0.000000,4.473139,0.082115,-0.958570,-0.272767,-0.043224,0.270009,-0.961887,
J,M,47781,-101.871948,7.076495,-0.403328,0.051539,0.406608,-0.991936,0.126754,0,0,0.200686,0.000000,4.473139,0.092501,-0.957581,-0.272916,-0.025843,0.271690,-0.962038,
J,M,47872,-102.275200,7.128024,-0.403252,0.051529,0.406531,-0.991936,0.126754,0,0,0.174032,0.000000,4.473139,0.092508,-0.957581,-0.272912,-0.020321,0.272214,-0.962022,
J,M,47963,-102.678749,7.179591,-0.403549,0.051567,0.406831,-0.991936,0.126754,0,0,0.131066,0.000000,4.473139,0.092508,-0.957581,-0.272912,-0.020321,0.272214,-0.962022,
J,M,48054,-103.082024,7.231123,-0.403275,0.051533,0.406554,-0.989838,0.142229,0,0,0.071997,0.000000,4.473139,0.088080,-0.957973,-0.273003,-0.021199,0.272203,-0.962006,
J,M,48145,-103.484543,7.288961,-0.402519,0.057837,0.406653,-0.981483,0.191563,0,0,0.002038,0.000000,4.473139,0.082462,-0.958447,-0.273092,-0.026235,0.271842,-0.961984,
J,M,48236,-103.883636,7.366855,-0.399094,0.077894,0.406624,-0.970055,0.242901,0,0,0.058223,0.000000,4.473139,0.082462,-0.958447,-0.273092,-0.026235,0.271842,-0.961984,
J,M,48327,-104.278175,7.465648,-0.394539,0.098793,0.406720,-0.962257,0.272151,0,0,0.081111,0.000000,4.473139,0.087345,-0.958023,-0.273062,-0.023704,0.272034,-0.961996,
J,M,48418,-104.669426,7.576304,-0.391251,0.110657,0.406598,-0.960373,0.278718,0,0,0.075436,0.000000,4.473139,0.096174,-0.957196,-0.272997,-0.014572,0.272885,-0.961936,
J,M,48509,-105.060005,7.689657,-0.390579,0.113353,0.406695,-0.960373,0.278718,0,0,0.050741,0.000000,4.473139,0.106738,-0.956638,-0.271019,-0.003376,0.272226,-0.962227,
J,M,48600,-105.450600,7.803015,-0.390594,0.113358,0.406711,-0.971169,0.238381,0,0,0.009885,0.000000,4.473139,0.121205,-0.955060,-0.270497,0.014709,0.274204,-0.961559,
J,M,48690,-105.845505,7.899948,-0.394905,0.096933,0.406628,-0.982796,0.184697,0,0,0.031001,0.000000,4.473139,0.132581,-0.954183,-0.268250,0.031962,0.274614,-0.961023,
J,M,48781,-106.240112,7.974106,-0.394608,0.074158,0.401515,-0.991455,0.130474,0,0,0.066073,0.000000,4.418254,0.138681,-0.953908,-0.266133,0.044220,0.274426,-0.960591,
J,M,48872,-106.581467,8.019028,-0.341354,0.044921,0.344297,-0.997124,0.075833,0,0,0.089327,0.000000,3.787075,0.142655,-0.953855,-0.264216,0.059225,0.274694,-0.959706,
J,M,48963,-106.864990,8.040590,-0.283524,0.021563,0.284342,-0.999779,0.020980,0,0,0.100981,0.000000,3.128453,0.141573,-0.953997,-0.264286,0.066767,0.275569,-0.958960,
J,M,49054,-107.037140,8.044203,-0.172150,0.003613,0.172188,-0.999573,-0.029204,0,0,0.104432,0.000000,1.893538,0.131960,-0.955104,-0.265259,0.066981,0.275579,-0.958942,
J,M,49145,-107.174316,8.040195,-0.137177,-0.004008,0.137235,-0.996849,-0.079310,0,0,0.100423,0.000000,1.509341,0.128071,-0.955520,-0.265667,0.067053,0.275602,-0.958930,
J,M,49236,-107.273773,8.032282,-0.099457,-0.007913,0.099771,-0.991623,-0.129197,0,0,0.094282,0.000000,1.097703,0.126705,-0.955660,-0.265819,0.065000,0.275402,-0.959129,
J,M,49327,-107.409859,8.014552,-0.136086,-0.017730,0.137236,-0.985176,-0.171565,0,0,0.081313,0.000000,1.509341,0.118627,-0.956471,-0.266629,0.055871,0.274529,-0.959954,
J,M,49418,-107.650635,7.972622,-0.240776,-0.041930,0.244400,-0.985176,-0.171565,0,0,0.050499,0.000000,2.689372,0.110050,-0.957133,-0.267928,0.043299,0.273927,-0.960775,
J,M,49509,-107.925995,7.924669,-0.275360,-0.047953,0.279504,-0.985176,-0.171565,0,0,0.022002,0.000000,3.073568,0.099237,-0.958016,-0.268994,0.028163,0.272924,-0.961623,
J,M,49599,-108.228256,7.872032,-0.302261,-0.052637,0.306810,-0.985176,-0.171565,0,0,0.001248,0.000000,3.375437,0.092443,-0.958579,-0.269410,0.015550,0.271925,-0.962193,
J,M,49690,-108.557686,7.814663,-0.329430,-0.057369,0.334388,-0.984146,-0.177343,0,0,0.011129,0.000000,3.677305,0.092190,-0.958600,-0.269422,0.012675,0.271682,-0.962304,
J,M,49781,-108.876892,7.757143,-0.319206,-0.057520,0.324347,-0.981377,-0.192108,0,0,0.014305,0.000000,3.567534,0.092190,-0.958600,-0.269422,0.012675,0.271682,-0.962304,
J,M,49872,-109.190262,7.695798,-0.313370,-0.061344,0.319318,-0.978073,-0.208260,0,0,0.011993,0.000000,3.512649,0.092190,-0.958600,-0.269422,0.012675,0.271682,-0.962304,
J,M,49963,-109.497719,7.630332,-0.307457,-0.065467,0.314350,-0.974510,-0.224357,0,0,0.005027,0.000000,3.457764,0.092190,-0.958600,-0.269422,0.012675,0.271682,-0.962304,
J,M,50054,-109.799240,7.560914,-0.301521,-0.069418,0.309409,-0.970673,-0.240395,0,0,0.006225,0.000000,3.402879,0.086348,-0.959085,-0.269630,0.006382,0.271168,-0.962511,
J,M,50145,-110.099365,7.486586,-0.300125,-0.074327,0.309192,-0.966583,-0.256356,0,0,0.021720,0.000000,3.402879,0.071349,-0.960248,-0.269877,-0.007137,0.270068,-0.962815,
J,M,50236,-110.398422,7.407271,-0.299057,-0.079315,0.309396,-0.962227,-0.272258,0,0,0.041448,0.000000,3.402879,0.056030,-0.961278,-0.269825,-0.024133,0.268867,-0.962875,
J,M,50327,-110.686478,7.325767,-0.288055,-0.081505,0.299364,-0.958023,-0.286681,0,0,0.062415,0.000000,3.293109,0.046735,-0.961315,-0.271457,-0.036441,0.269932,-0.962190,
J,M,50418,-110.973320,7.239933,-0.286842,-0.085834,0.299409,-0.953613,-0.301041,0,0,0.069421,0.000000,3.293109,0.040595,-0.961646,-0.271275,-0.045379,0.269444,-0.961946,
J,M,50509,-111.258842,7.149798,-0.285522,-0.090135,0.299412,-0.957672,-0.287862,0,0,0.062201,0.000000,3.293109,0.034480,-0.961977,-0.270948,-0.059054,0.268674,-0.961419,
J,M,50599,-111.545341,7.063682,-0.286499,-0.086116,0.299162,-0.966599,-0.256294,0,0,0.050364,0.000000,3.293109,0.026034,-0.962409,-0.270353,-0.075428,0.267783,-0.960522,
J,M,50690,-111.834846,6.986919,-0.289505,-0.076762,0.299509,-0.974739,-0.223342,0,0,0.039598,0.000000,3.293109,0.022480,-0.962597,-0.270004,-0.088363,0.267102,-0.959608,
J,M,50781,-112.126747,6.920036,-0.291901,-0.066883,0.299465,-0.981758,-0.190137,0,0,0.030264,0.000000,3.293109,0.022480,-0.962597,-0.270004,-0.092196,0.266925,-0.959297,
J,M,50872,-112.420647,6.863116,-0.293900,-0.056920,0.299361,-0.986824,-0.161786,0,0,0.022378,0.000000,3.293109,0.022365,-0.962315,-0.271017,-0.092219,0.267943,-0.959011,
J,M,50963,-112.715981,6.814698,-0.295334,-0.048419,0.299277,-0.991074,-0.133309,0,0,0.014416,0.000000,3.293109,0.021910,-0.961202,-0.274974,-0.092310,0.271920,-0.957882,
J,M,51054,-113.012733,6.774782,-0.296753,-0.039916,0.299425,-0.995796,-0.091586,0,0,0.005738,0.000000,3.293109,0.021910,-0.961202,-0.274974,-0.092310,0.271920,-0.957882,
J,M,51145,-113.310928,6.747356,-0.298195,-0.027426,0.299453,-0.998024,-0.062862,0,0,0.000180,0.000000,3.293109,0.021777,-0.960853,-0.276202,-0.092339,0.273153,-0.957529,
J,M,51236,-113.609581,6.728544,-0.298653,-0.018812,0.299245,-0.999168,-0.040691,0,0,0.006154,0.000000,3.293109,0.021777,-0.960853,-0.276202,-0.092339,0.273153,-0.957528,
J,M,51327,-113.903816,6.716562,-0.294235,-0.011982,0.294479,-0.999832,-0.018482,0,0,0.013956,0.000000,3.238224,0.021777,-0.960853,-0.276202,-0.092339,0.273153,-0.957529,
J,M,51418,-114.198074,6.711123,-0.294258,-0.005439,0.294308,-0.999992,0.003722,0,0,0.023525,0.000000,3.238224,0.021777,-0.960853,-0.276202,-0.092339,0.273153,-0.957529,
J,M,51509,-114.492439,6.712218,-0.294365,0.001096,0.294367,-0.999664,0.025929,0,0,0.034852,0.000000,3.238224,0.021777,-0.960853,-0.276202,-0.092339,0.273153,-0.957529,
J,M,51599,-114.786697,6.719851,-0.294258,0.007633,0.294357,-0.998840,0.048123,0,0,0.047911,0.000000,3.238224,0.021777,-0.960853,-0.276202,-0.092339,0.273153,-0.957529,
J,M,51690,-115.080856,6.734023,-0.294159,0.014172,0.294500,-0.994591,0.103877,0,0,0.064565,0.000000,3.238224,0.021777,-0.960853,-0.276202,-0.093161,0.273115,-0.957460,
J,M,51781,-115.373657,6.764604,-0.292801,0.030581,0.294394,-0.987526,0.157478,0,0,0.073155,0.000000,3.238224,0.021777,-0.960853,-0.276202,-0.098582,0.272857,-0.956990,
J,M,51872,-115.664307,6.810953,-0.290649,0.046349,0.294322,-0.979530,0.201290,0,0,0.074076,0.000000,3.238224,0.021777,-0.960853,-0.276202,-0.100861,0.272746,-0.956785,
J,M,51963,-115.952698,6.870216,-0.288391,0.059264,0.294417,-0.972221,0.234051,0,0,0.070131,0.000000,3.238224,0.021777,-0.960853,-0.276202,-0.100861,0.272746,-0.956785,
J,M,52054,-116.238922,6.939122,-0.286224,0.068905,0.294402,-0.962738,0.270426,0,0,0.064555,0.000000,3.238224,0.021777,-0.960853,-0.276202,-0.100861,0.272746,-0.956784,
J,M,52145,-116.522293,7.018719,-0.283371,0.079597,0.294338,-0.951897,0.306412,0,0,0.056170,0.000000,3.238224,0.021777,-0.960853,-0.276202,-0.100861,0.272746,-0.956785,
J,M,52236,-116.802567,7.108937,-0.280273,0.090218,0.294436,-0.938324,0.345759,0,0,0.046701,0.000000,3.238224,0.021777,-0.960853,-0.276202,-0.099442,0.272815,-0.956913,
J,M,52327,-117.078773,7.210715,-0.276207,0.101778,0.294362,-0.922707,0.385511,0,0,0.033544,0.000000,3.238224,0.021777,-0.960853,-0.276202,-0.099442,0.272815,-0.956913,
J,M,52418,-117.350327,7.324172,-0.271553,0.113457,0.294302,-0.905403,0.424552,0,0,0.016094,0.000000,3.238224,0.025021,-0.960661,-0.276593,-0.099277,0.272924,-0.956900,
J,M,52509,-117.616882,7.449163,-0.266556,0.124991,0.294406,-0.887123,0.461534,0,0,0.005635,0.000000,3.238224,0.031116,-0.960279,-0.277300,-0.093672,0.273412,-0.957325,
J,M,52599,-117.878082,7.585056,-0.261200,0.135893,0.294436,-0.873817,0.486256,0,0,0.031191,0.000000,3.238224,0.038423,-0.959725,-0.278300,-0.085675,0.274316,-0.957815,
J,M,52690,-118.135300,7.728189,-0.257217,0.143133,0.294360,-0.865013,0.501745,0,0,0.056667,0.000000,3.238224,0.045078,-0.959194,-0.279131,-0.079048,0.275115,-0.958156,
J,M,52781,-118.389984,7.875916,-0.254684,0.147727,0.294427,-0.856125,0.516765,0,0,0.077796,0.000000,3.238224,0.047626,-0.959001,-0.279373,-0.077110,0.275326,-0.958253,
J,M,52872,-118.641953,8.028007,-0.251968,0.152091,0.294312,-0.845421,0.534101,0,0,0.095009,0.000000,3.238224,0.047626,-0.959001,-0.279373,-0.076073,0.275396,-0.958316,
J,M,52963,-118.890869,8.185263,-0.248917,0.157256,0.294430,-0.834358,0.551222,0,0,0.109809,0.000000,3.238224,0.047626,-0.959001,-0.279373,-0.074322,0.275513,-0.958420,
J,M,53054,-119.136429,8.347490,-0.245560,0.162228,0.294308,-0.814972,0.579499,0,0,0.122152,0.000000,3.238224,0.047626,-0.959001,-0.279373,-0.073014,0.275600,-0.958495,
J,M,53145,-119.376465,8.518171,-0.240036,0.170681,0.294532,-0.798820,0.601571,0,0,0.136122,0.000000,3.238224,0.047626,-0.959001,-0.279373,-0.070262,0.275782,-0.958649,
J,M,53236,-119.611549,8.695206,-0.235085,0.177034,0.294289,-0.798820,0.601571,0,0,0.149639,0.000000,3.238224,0.050762,-0.958730,-0.279749,-0.063979,0.276413,-0.958907,
J,M,53327,-119.846771,8.872345,-0.235222,0.177139,0.294462,-0.798820,0.601571,0,0,0.154650,0.000000,3.238224,0.060036,-0.957785,-0.281148,-0.049953,0.278420,-0.959159,
J,M,53418,-120.081879,9.049397,-0.235107,0.177052,0.294317,-0.798820,0.601571,0,0,0.149421,0.000000,3.238224,0.063848,-0.957405,-0.281602,-0.041474,0.279388,-0.959282,
J,M,53509,-120.317001,9.226460,-0.235123,0.177063,0.294337,-0.798820,0.601571,0,0,0.135644,0.000000,3.238224,0.063848,-0.957405,-0.281602,-0.040714,0.279444,-0.959298,
J,M,53599,-120.552216,9.403593,-0.235214,0.177134,0.294452,-0.798820,0.601571,0,0,0.113393,0.000000,3.238224,0.063848,-0.957405,-0.281602,-0.036751,0.279731,-0.959375,
J,M,53690,-120.787354,9.580672,-0.235138,0.177079,0.294358,-0.798820,0.601571,0,0,0.082760,0.000000,3.238224,0.064155,-0.957372,-0.281644,-0.031135,0.280168,-0.959446,
J,M,53781,-121.022453,9.757722,-0.235100,0.177050,0.294310,-0.798820,0.601571,0,0,0.043856,0.000000,3.238224,0.072085,-0.957530,-0.279176,-0.022930,0.278239,-0.960238,
J,M,53872,-121.257751,9.934919,-0.235298,0.177197,0.294558,-0.798820,0.601571,0,0,0.001394,0.000000,3.238224,0.078773,-0.955972,-0.282689,-0.017664,0.282187,-0.959197,
J,M,53963,-121.492828,10.111948,-0.235077,0.177029,0.294279,-0.798820,0.601571,0,0,0.037348,0.000000,3.238224,0.078998,-0.955366,-0.284669,-0.009930,0.284792,-0.958538,
J,M,54054,-121.728004,10.289050,-0.235176,0.177102,0.294403,-0.798820,0.601571,0,0,0.064181,0.000000,3.238224,0.084638,-0.954707,-0.285255,0.000804,0.286347,-0.958125,
J,M,54145,-121.963104,10.466100,-0.235100,0.177050,0.294310,-0.798820,0.601571,0,0,0.082673,0.000000,3.238224,0.091054,-0.954731,-0.283192,0.011924,0.285398,-0.958335,
J,M,54236,-122.198303,10.643224,-0.235199,0.177124,0.294434,-0.801895,0.597461,0,0,0.092767,0.000000,3.238224,0.098482,-0.956063,-0.276124,0.022649,0.279554,-0.959863,
J,M,54327,-122.434372,10.819108,-0.236069,0.175884,0.294387,-0.804955,0.593335,0,0,0.095929,0.000000,3.238224,0.105854,-0.956851,-0.270613,0.033853,0.275452,-0.960719,
J,M,54418,-122.671364,10.993797,-0.236992,0.174689,0.294417,-0.810577,0.585637,0,0,0.092148,0.000000,3.238224,0.110553,-0.957547,-0.266235,0.043089,0.272243,-0.961263,
J,M,54509,-122.909943,11.166171,-0.238579,0.172374,0.294334,-0.816963,0.576692,0,0,0.082656,0.000000,3.238224,0.115805,-0.957836,-0.262943,0.052786,0.270284,-0.961332,
J,M,54599,-123.150406,11.335912,-0.240463,0.169741,0.294337,-0.823250,0.567677,0,0,0.066219,0.000000,3.238224,0.118996,-0.958437,-0.259302,0.060749,0.267696,-0.961586,
J,M,54690,-123.392807,11.503059,-0.242401,0.167148,0.294443,-0.852615,0.522545,0,0,0.044621,0.000000,3.238224,0.124284,-0.958752,-0.255632,0.069919,0.265451,-0.961585,
J,M,54781,-123.643761,11.656864,-0.250954,0.153805,0.294336,-0.884155,0.467196,0,0,0.030495,0.000000,3.238224,0.133229,-0.958218,-0.253117,0.085972,0.265604,-0.960241,
J,M,54872,-123.904099,11.794428,-0.260338,0.137564,0.294448,-0.912720,0.408593,0,0,0.026752,0.000000,3.238224,0.143083,-0.957190,-0.251623,0.101698,0.267113,-0.958284,
J,M,54963,-124.172791,11.914712,-0.268692,0.120284,0.294387,-0.938416,0.345518,0,0,0.033832,0.000000,3.238224,0.146269,-0.956911,-0.250851,0.112089,0.267977,-0.956883,
J,M,55054,-124.449089,12.016443,-0.276299,0.101731,0.294432,-0.947433,0.319953,0,0,0.052587,0.000000,3.238224,0.135847,-0.958176,-0.251882,0.110617,0.267319,-0.957238,
J,M,55145,-124.727951,12.110617,-0.278862,0.094173,0.294334,-0.959755,0.280836,0,0,0.069736,0.000000,3.238224,0.119143,-0.959944,-0.253599,0.098137,0.265553,-0.959089,
J,M,55236,-125.010414,12.193270,-0.282463,0.082653,0.294308,-0.970993,0.239118,0,0,0.089874,0.000000,3.238224,0.109118,-0.960870,-0.254601,0.087852,0.264451,-0.960389,
J,M,55327,-125.296295,12.263671,-0.285881,0.070401,0.294422,-0.976646,0.214857,0,0,0.114325,0.000000,3.238224,0.098149,-0.961740,-0.255779,0.069843,0.263043,-0.962253,
J,M,55418,-125.591194,12.328547,-0.294899,0.064876,0.301951,-0.981972,0.189020,0,0,0.138154,0.000000,3.320551,0.093179,-0.960817,-0.261050,0.056623,0.266881,-0.962065,
J,M,55509,-125.911957,12.390290,-0.320763,0.061744,0.326651,-0.982658,0.185417,0,0,0.162290,0.000000,3.594977,0.086914,-0.961052,-0.262346,0.042490,0.266679,-0.962848,
J,M,55600,-126.250435,12.454158,-0.338478,0.063868,0.344451,-0.982658,0.185417,0,0,0.177284,0.000000,3.787075,0.081068,-0.961083,-0.264098,0.026965,0.266988,-0.963322,
J,M,55690,-126.588623,12.517970,-0.338188,0.063812,0.344156,-0.982658,0.185417,0,0,0.180243,0.000000,3.787075,0.077177,-0.961210,-0.264799,0.014552,0.266648,-0.963684,
J,M,55781,-126.926941,12.581807,-0.338318,0.063837,0.344288,-0.982658,0.185417,0,0,0.171171,0.000000,3.787075,0.078870,-0.961072,-0.264801,0.010522,0.266417,-0.963801,
J,M,55872,-127.265297,12.645652,-0.338356,0.063845,0.344327,-0.984383,0.176044,0,0,0.150097,0.000000,3.787075,0.090302,-0.959994,-0.265059,0.016791,0.267576,-0.963390,
J,M,55963,-127.604149,12.706250,-0.338852,0.060598,0.344228,-0.991783,0.127910,0,0,0.120376,0.000000,3.787075,0.107967,-0.959260,-0.261079,0.032445,0.265874,-0.963462,
J,M,56054,-127.945732,12.750304,-0.341583,0.044054,0.344412,-0.997520,0.070313,0,0,0.095463,0.000000,3.787075,0.119842,-0.958499,-0.258684,0.046401,0.265685,-0.962943,
J,M,56145,-128.289063,12.774505,-0.343330,0.024200,0.344182,-0.999863,0.016181,0,0,0.078568,0.000000,3.787075,0.120277,-0.958451,-0.258661,0.048726,0.265938,-0.962758,
