mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
J,59654,-147.720016,16.286327,-0.306961,0.083401,0.318089,-0.955841,0.293880,3.500000,0.138142,-0.554040,-0.820948,0.128158,0.831926,-0.539884,1.869080
J,59745,-148.024231,16.379328,-0.304214,0.093000,0.318112,-0.946045,0.324047,3.500000,0.140491,-0.554114,-0.820499,0.128172,0.831924,-0.539884,1.900801
J,59836,-148.325516,16.481894,-0.301285,0.102566,0.318264,-0.935272,0.353916,3.500000,0.146260,-0.555075,-0.818841,0.128333,0.831394,-0.540661,1.932552
J,59927,-148.623322,16.593824,-0.297806,0.111931,0.318146,-0.923569,0.383423,3.500000,0.150845,-0.556213,-0.817235,0.128530,0.830712,-0.541662,1.964295
J,60018,-148.917465,16.715067,-0.294144,0.121243,0.318151,-0.910950,0.412529,3.500000,0.151020,-0.556216,-0.817201,0.124482,0.830802,-0.542469,1.996025
J,60109,-149.207687,16.845501,-0.290222,0.130434,0.318185,-0.897400,0.441214,3.500000,0.152450,-0.559334,-0.814803,0.117391,0.828852,-0.547014,2.027747
J,60199,-149.493668,16.984980,-0.285980,0.139479,0.318181,-0.882935,0.469484,3.500000,0.151717,-0.565063,-0.810979,0.112754,0.825015,-0.553749,2.059503
J,60290,-149.774582,17.134352,-0.280914,0.149372,0.318159,-0.867615,0.497246,3.500000,0.151156,-0.569360,-0.808072,0.112673,0.822061,-0.558140,2.091218
J,60381,-150.050690,17.292477,-0.276108,0.158125,0.318181,-0.851395,0.524529,3.500000,0.149261,-0.569355,-0.808428,0.112681,0.822054,-0.558148,2.122958
J,60472,-150.321640,17.459166,-0.270950,0.166689,0.318118,-0.834320,0.551279,3.500000,0.148417,-0.569353,-0.808585,0.113951,0.822040,-0.557911,2.154692
J,60563,-150.587296,17.634338,-0.265656,0.175173,0.318211,-0.816406,0.577475,3.500000,0.148380,-0.569389,-0.808566,0.123807,0.821879,-0.556045,2.186429
J,60654,-150.847290,17.817741,-0.259995,0.183403,0.318173,-0.797668,0.603088,3.500000,0.145717,-0.569357,-0.809073,0.132870,0.821656,-0.554281,2.218163
J,60745,-151.101242,18.009115,-0.253952,0.191374,0.317987,-0.778137,0.628084,3.500000,0.138203,-0.568892,-0.810717,0.132737,0.821826,-0.554060,2.249886
J,60836,-151.349258,18.208519,-0.248016,0.199404,0.318236,-0.757813,0.652466,3.500000,0.133031,-0.564090,-0.814926,0.131913,0.824996,-0.549527,2.281629
J,60927,-151.590714,18.415480,-0.241455,0.206961,0.318015,-0.736740,0.676168,3.500000,0.133648,-0.560227,-0.817486,0.131289,0.827625,-0.545711,2.313345
J,61018,-151.825714,18.630058,-0.235001,0.214579,0.318228,-0.714920,0.699207,3.500000,0.134701,-0.559744,-0.817644,0.134255,0.827865,-0.544623,2.345084
J,61109,-152.053818,18.851877,-0.228104,0.221819,0.318174,-0.692368,0.721539,3.500000,0.141506,-0.555490,-0.819394,0.137458,0.830731,-0.539437,2.376819
J,61200,-152.274933,19.080847,-0.221115,0.228970,0.318306,-0.669113,0.743160,3.500000,0.152869,-0.551184,-0.820260,0.136655,0.833832,-0.534836,2.408576
J,61290,-152.487717,19.317183,-0.212784,0.236336,0.318012,-0.645218,0.763998,3.500000,0.165266,-0.549834,-0.818761,0.136404,0.834941,-0.533167,2.440283
J,61381,-152.693085,19.560202,-0.205368,0.243019,0.318173,-0.620651,0.784082,3.500000,0.174279,-0.551965,-0.815452,0.136841,0.833665,-0.535048,2.472014
J,61472,-152.890762,19.809591,-0.197678,0.249390,0.318232,-0.595474,0.803377,3.500000,0.176893,-0.554969,-0.812846,0.137475,0.831706,-0.537928,2.503742
J,61563,-153.080475,20.065044,-0.189713,0.255453,0.318194,-0.569656,0.821882,3.500000,0.177142,-0.564626,-0.806113,0.139498,0.825202,-0.547342,2.535502
J,61654,-153.261993,20.326220,-0.181519,0.261175,0.318059,-0.543289,0.839540,3.500000,0.174277,-0.569716,-0.803151,0.140579,0.821673,-0.552350,2.567235
J,61745,-153.435257,20.593019,-0.173264,0.266800,0.318123,-0.516403,0.856348,3.500000,0.167813,-0.574399,-0.801189,0.141535,0.818333,-0.557045,2.598954
J,61836,-153.600006,20.865059,-0.164749,0.272039,0.318037,-0.488983,0.872292,3.500000,0.161081,-0.576234,-0.801253,0.141895,0.816942,-0.558991,2.630666
J,61927,-153.756256,21.142347,-0.156250,0.277288,0.318281,-0.461044,0.887373,3.500000,0.158636,-0.582128,-0.797472,0.143037,0.812729,-0.564811,2.662414
J,62018,-153.903641,21.424282,-0.147385,0.281935,0.318134,-0.432648,0.901564,3.500000,0.157778,-0.587097,-0.793992,0.144001,0.809147,-0.569688,2.694168
J,62109,-154.042099,21.710703,-0.138458,0.286421,0.318131,-0.403824,0.914839,3.500000,0.157287,-0.589883,-0.792022,0.144544,0.807118,-0.572422,2.725906
J,62199,-154.171463,22.001249,-0.129364,0.290546,0.318044,-0.374634,0.927172,3.500000,0.157339,-0.589603,-0.792219,0.149955,0.807173,-0.570951,2.757590
J,62290,-154.290710,22.296389,-0.119247,0.295139,0.318319,-0.345001,0.938604,3.500000,0.158662,-0.584229,-0.795929,0.157052,0.810810,-0.563845,2.789359
J,62381,-154.400589,22.595013,-0.109879,0.298624,0.318197,-0.315033,0.949080,3.500000,0.166001,-0.578089,-0.798910,0.164400,0.815036,-0.555598,2.821095
J,62472,-154.500977,22.896807,-0.100388,0.301794,0.318052,-0.333054,0.942909,3.500000,0.175245,-0.570347,-0.802492,0.171976,0.820308,-0.545454,2.802057
J,62563,-154.606644,23.196894,-0.105667,0.300087,0.318147,-0.362808,0.931862,3.500000,0.184596,-0.560970,-0.806993,0.180604,0.826483,-0.533206,2.770309
J,62654,-154.721680,23.493469,-0.115036,0.296576,0.318104,-0.392181,0.919888,3.500000,0.199946,-0.553232,-0.808676,0.195166,0.831291,-0.520448,2.738592
J,62745,-154.846054,23.786480,-0.124374,0.293011,0.318315,-0.421173,0.906979,3.500000,0.215130,-0.553763,-0.804404,0.210673,0.830612,-0.515462,2.706852
J,62836,-154.979462,24.075205,-0.133408,0.288725,0.318056,-0.449753,0.893156,3.500000,0.246093,-0.555227,-0.794457,0.230348,0.829683,-0.508493,2.675110
J,62927,-155.121948,24.359737,-0.142487,0.284533,0.318216,-0.477875,0.878428,3.500000,0.273928,-0.556953,-0.784070,0.240948,0.828997,-0.504687,2.643357
J,63018,-155.273239,24.639530,-0.151291,0.279793,0.318077,-0.505493,0.862831,3.500000,0.304527,-0.564985,-0.766847,0.252602,0.824162,-0.506901,2.611639
J,63109,-155.433258,24.914465,-0.160019,0.274935,0.318112,-0.532608,0.846365,3.500000,0.331815,-0.575177,-0.747710,0.266036,0.817499,-0.510803,2.579920
J,63199,-155.601868,25.184309,-0.168610,0.269844,0.318190,-0.559204,0.829029,3.500000,0.360799,-0.578984,-0.731165,0.280867,0.815028,-0.506796,2.548166
J,63290,-155.779800,25.448084,-0.177933,0.263775,0.318178,-0.585205,0.810886,3.500000,0.385564,-0.579523,-0.717979,0.290904,0.814808,-0.501461,2.516460
J,63381,-155.965927,25.706160,-0.186127,0.258076,0.318192,-0.610657,0.791901,3.500000,0.399883,-0.579783,-0.709891,0.297900,0.814674,-0.497555,2.484711
J,63472,-156.160049,25.958237,-0.194122,0.252077,0.318161,-0.635468,0.772125,3.500000,0.409134,-0.575104,-0.708424,0.300506,0.817989,-0.490499,2.452976
J,63563,-156.361984,26.204081,-0.201935,0.245844,0.318146,-0.659637,0.751579,3.500000,0.409018,-0.570092,-0.712530,0.298018,0.821470,-0.486181,2.421251
J,63654,-156.571503,26.443409,-0.209518,0.239328,0.318082,-0.683151,0.730274,3.500000,0.397729,-0.565846,-0.722239,0.292098,0.824312,-0.484962,2.389520
J,63745,-156.788528,26.676147,-0.217026,0.232738,0.318225,-0.705994,0.708221,3.500000,0.377842,-0.565182,-0.733351,0.288327,0.824508,-0.486882,2.357772
J,63836,-157.012650,26.901833,-0.224121,0.225685,0.318063,-0.728104,0.685471,3.500000,0.358892,-0.563776,-0.743877,0.280299,0.825285,-0.490241,2.326047
J,63927,-157.243927,27.120531,-0.231277,0.218699,0.318305,-0.749496,0.662016,3.500000,0.330916,-0.563495,-0.756946,0.270368,0.825126,-0.496053,2.294302
J,64018,-157.481735,27.331665,-0.237808,0.211134,0.318010,-0.770111,0.637917,3.500000,0.304613,-0.565756,-0.766245,0.263038,0.823159,-0.503210,2.262587
J,64109,-157.726181,27.535332,-0.244446,0.203667,0.318173,-0.789963,0.613157,3.500000,0.283773,-0.567607,-0.772848,0.255502,0.821601,-0.509598,2.230848
J,64199,-157.976837,27.731163,-0.250656,0.195831,0.318086,-0.809021,0.587790,3.500000,0.268905,-0.570121,-0.776306,0.251093,0.819619,-0.514954,2.199121
J,64290,-158.234390,27.918295,-0.257553,0.187132,0.318358,-0.827255,0.561817,3.500000,0.259394,-0.571217,-0.778734,0.250140,0.818554,-0.517106,2.167377
J,64381,-158.497528,28.097122,-0.263138,0.178827,0.318152,-0.844666,0.535286,3.500000,0.258750,-0.571412,-0.778805,0.255324,0.818046,-0.515374,2.135642
J,64472,-158.765945,28.267462,-0.268417,0.170340,0.317905,-0.861221,0.508230,3.500000,0.265930,-0.572309,-0.775721,0.266824,0.816957,-0.511260,2.103926
J,64563,-159.039993,28.429535,-0.274048,0.162073,0.318386,-0.876923,0.480639,3.500000,0.277760,-0.577427,-0.767742,0.282400,0.812957,-0.509266,2.072179
J,64654,-159.318787,28.582800,-0.278793,0.153265,0.318144,-0.891724,0.452566,3.500000,0.291354,-0.584385,-0.757368,0.295929,0.807941,-0.509565,2.040438
J,64745,-159.602158,28.727184,-0.283371,0.144384,0.318035,-0.905640,0.424053,3.500000,0.303928,-0.592182,-0.746289,0.306425,0.802484,-0.511980,2.008712
J,64836,-159.890091,28.862671,-0.287933,0.135487,0.318217,-0.918640,0.395109,3.500000,0.316739,-0.600950,-0.733850,0.315560,0.796376,-0.515953,1.976983
J,64927,-160.182053,28.989014,-0.291962,0.126343,0.318126,-0.930710,0.365761,3.500000,0.319493,-0.606357,-0.728187,0.317922,0.792513,-0.520432,1.945247
J,65018,-160.477905,29.106150,-0.295853,0.117136,0.318197,-0.941849,0.336031,3.500000,0.320352,-0.604227,-0.729579,0.317063,0.794138,-0.518474,1.913496
J,65109,-160.777237,29.213909,-0.299332,0.107759,0.318138,-0.952042,0.305986,3.500000,0.320248,-0.598144,-0.734620,0.314692,0.798594,-0.513047,1.881771
J,65200,-161.079849,29.312231,-0.302612,0.098322,0.318185,-0.961258,0.275631,3.500000,0.312564,-0.589888,-0.744538,0.311816,0.804092,-0.506169,1.850043
J,65290,-161.385696,29.399931,-0.305847,0.087700,0.318173,-0.969528,0.244995,3.500000,0.300153,-0.579190,-0.757923,0.308278,0.810820,-0.497529,1.818311
J,65381,-161.694000,29.477943,-0.308304,0.078012,0.318021,-0.976807,0.214125,3.500000,0.285972,-0.570149,-0.770162,0.305531,0.816031,-0.490658,1.786592
J,65472,-162.004715,29.546261,-0.310715,0.068317,0.318137,-0.983109,0.183025,3.500000,0.280514,-0.562082,-0.778059,0.303033,0.821008,-0.483856,1.754860
J,65563,-162.317459,29.604792,-0.312744,0.058531,0.318174,-0.988419,0.151733,3.500000,0.273445,-0.555694,-0.785132,0.301833,0.824584,-0.478495,1.723118
J,65654,-162.632004,29.653486,-0.314545,0.048695,0.318292,-0.992737,0.120279,3.500000,0.262454,-0.549136,-0.793453,0.300306,0.827927,-0.473661,1.691368
J,65745,-162.947723,29.692247,-0.315720,0.038761,0.318090,-0.996063,0.088730,3.500000,0.256530,-0.538984,-0.802302,0.297613,0.833797,-0.464983,1.659642
J,65836,-163.264481,29.721073,-0.316757,0.028826,0.318066,-0.998367,0.057089,3.500000,0.253790,-0.534034,-0.806473,0.299512,0.836180,-0.459452,1.627917
J,65927,-163.582092,29.739943,-0.317612,0.018869,0.318172,-0.999680,0.025383,3.500000,0.255980,-0.534363,-0.805562,0.304931,0.835417,-0.457270,1.596183
J,66018,-163.900223,29.748825,-0.318130,0.008883,0.318254,-0.999985,-0.006359,3.500000,0.254360,-0.538634,-0.803227,0.306255,0.832662,-0.461391,1.564437
J,66109,-164.218246,29.747715,-0.318024,-0.001110,0.318026,-0.999268,-0.038069,3.500000,0.254227,-0.547003,-0.797594,0.306924,0.827691,-0.469815,1.532718
J,66199,-164.536148,29.736614,-0.317902,-0.011101,0.318095,-0.997559,-0.069746,3.500000,0.253305,-0.549528,-0.796151,0.299555,0.827097,-0.475581,1.500995
J,66290,-164.853683,29.714413,-0.317535,-0.022202,0.318311,-0.994843,-0.101376,3.500000,0.248536,-0.554821,-0.793980,0.291343,0.824561,-0.484993,1.469247
J,66381,-165.170120,29.682270,-0.316437,-0.032143,0.318065,-0.991135,-0.132879,3.500000,0.244777,-0.562886,-0.789458,0.283310,0.820215,-0.496973,1.437522
J,66472,-165.485504,29.640190,-0.315384,-0.042080,0.318179,-0.986420,-0.164259,3.500000,0.248578,-0.569763,-0.783313,0.282264,0.816208,-0.504115,1.405789
J,66563,-165.799347,29.588236,-0.313843,-0.051954,0.318114,-0.980713,-0.195475,3.500000,0.252831,-0.570958,-0.781078,0.282301,0.815712,-0.504895,1.374056
J,66654,-166.111526,29.526426,-0.312180,-0.061810,0.318240,-0.974014,-0.226503,3.500000,0.252790,-0.571008,-0.781055,0.272642,0.816601,-0.508753,1.342311
J,66745,-166.421478,29.454863,-0.309952,-0.071564,0.318106,-0.966339,-0.257290,3.500000,0.252278,-0.574639,-0.778554,0.259927,0.815250,-0.517499,1.310579
J,66836,-166.729034,29.373606,-0.307556,-0.081257,0.318109,-0.957687,-0.287813,3.500000,0.258086,-0.575169,-0.776255,0.248958,0.815934,-0.521796,1.278853
J,66927,-167.033966,29.282701,-0.304932,-0.090904,0.318193,-0.948074,-0.318058,3.500000,0.262505,-0.579167,-0.771788,0.241632,0.813809,-0.528516,1.247117
J,67018,-167.335815,29.182289,-0.301849,-0.100412,0.318113,-0.937500,-0.347979,3.500000,0.261081,-0.583856,-0.768732,0.241468,0.810535,-0.533597,1.215382
J,67109,-167.634415,29.072424,-0.298599,-0.109865,0.318170,-0.925995,-0.377541,3.500000,0.260848,-0.583843,-0.768821,0.241468,0.810536,-0.533596,1.183657
J,67199,-167.929413,28.953241,-0.294998,-0.119183,0.318164,-0.913544,-0.406742,3.500000,0.255295,-0.583532,-0.770918,0.241467,0.810554,-0.533570,1.151912
J,67290,-168.220184,28.823780,-0.290771,-0.129461,0.318290,-0.900177,-0.435516,3.500000,0.252047,-0.583337,-0.772134,0.242062,0.810533,-0.533331,1.120185
J,67381,-168.506546,28.685343,-0.286362,-0.138437,0.318069,-0.885910,-0.463865,3.500000,0.252047,-0.583337,-0.772134,0.247230,0.810231,-0.531416,1.088443
J,67472,-168.788513,28.537931,-0.281967,-0.147411,0.318175,-0.870743,-0.491735,3.500000,0.252033,-0.583350,-0.772128,0.254161,0.809777,-0.528832,1.056716
J,67563,-169.065704,28.381748,-0.277191,-0.156183,0.318164,-0.854706,-0.519115,3.500000,0.256754,-0.583803,-0.770228,0.263385,0.809046,-0.525426,1.024981
J,67654,-169.337830,28.216940,-0.272125,-0.164808,0.318141,-0.837799,-0.545977,3.500000,0.267802,-0.584788,-0.765706,0.273222,0.808204,-0.521686,0.993242
J,67745,-169.604599,28.043688,-0.266769,-0.173252,0.318092,-0.820053,-0.572279,3.500000,0.278232,-0.597170,-0.752313,0.289594,0.798947,-0.527086,0.961514
J,67836,-169.865936,27.862055,-0.261337,-0.181633,0.318257,-0.801483,-0.598015,3.500000,0.287178,-0.610304,-0.738280,0.303385,0.789018,-0.534236,0.929773
J,67927,-170.121277,27.672415,-0.255341,-0.189640,0.318060,-0.782104,-0.623140,3.500000,0.297768,-0.617748,-0.727820,0.315353,0.783256,-0.535781,0.898044
J,68018,-170.370605,27.474802,-0.249329,-0.197613,0.318144,-0.761948,-0.647642,3.500000,0.297966,-0.618251,-0.727311,0.314739,0.782944,-0.536599,0.866309
J,68109,-170.613632,27.269419,-0.243027,-0.205383,0.318189,-0.741013,-0.671490,3.500000,0.297690,-0.618940,-0.726839,0.310104,0.782763,-0.539553,0.834579
J,68199,-170.850052,27.056549,-0.236420,-0.212870,0.318132,-0.719345,-0.694656,3.500000,0.292854,-0.618977,-0.728769,0.304833,0.782854,-0.542418,0.802853
J,68290,-171.078888,26.835560,-0.228836,-0.220989,0.318123,-0.696945,-0.717127,3.500000,0.287401,-0.626177,-0.724778,0.305756,0.777091,-0.550130,0.771125
J,68381,-171.300781,26.607397,-0.221893,-0.228163,0.318269,-0.673828,-0.738892,3.500000,0.284314,-0.632995,-0.720057,0.307790,0.771561,-0.556740,0.739371
J,68472,-171.515335,26.372416,-0.214554,-0.234982,0.318198,-0.650040,-0.759899,3.500000,0.275806,-0.636807,-0.720005,0.306603,0.768214,-0.561998,0.707639
J,68563,-171.722366,26.130867,-0.207031,-0.241549,0.318131,-0.625610,-0.780136,3.500000,0.269678,-0.638385,-0.720929,0.303632,0.766848,-0.565466,0.675912
J,68654,-171.921692,25.882956,-0.199326,-0.247911,0.318105,-0.600540,-0.799597,3.500000,0.252755,-0.638503,-0.726931,0.296842,0.766267,-0.569841,0.644174
J,68745,-172.113129,25.628908,-0.191437,-0.254047,0.318101,-0.574875,-0.818243,3.500000,0.241619,-0.637731,-0.731382,0.292914,0.766488,-0.571574,0.612449
J,68836,-172.296539,25.368883,-0.183411,-0.260025,0.318202,-0.548630,-0.836069,3.500000,0.230171,-0.636880,-0.735802,0.292836,0.766387,-0.571749,0.580717
J,68927,-172.471634,25.103346,-0.175095,-0.265537,0.318069,-0.521820,-0.853056,3.500000,0.225425,-0.635125,-0.738782,0.292829,0.767407,-0.570383,0.548982
J,69018,-172.638351,24.832359,-0.166718,-0.270987,0.318164,-0.494492,-0.869183,3.500000,0.225680,-0.634464,-0.739272,0.292836,0.767935,-0.569669,0.517251
J,69109,-172.796417,24.556353,-0.158066,-0.276007,0.318064,-0.466660,-0.884438,3.500000,0.229331,-0.633864,-0.738664,0.297008,0.768267,-0.567056,0.485507
J,69199,-172.945862,24.275272,-0.149445,-0.281080,0.318339,-0.438385,-0.898785,3.500000,0.235748,-0.634480,-0.736111,0.305633,0.767431,-0.563593,0.453808
J,69290,-173.085297,23.989399,-0.139435,-0.285873,0.318066,-0.409622,-0.912256,3.500000,0.243629,-0.634923,-0.733156,0.313063,0.766952,-0.560158,0.422036
J,69381,-173.215759,23.699108,-0.130463,-0.290291,0.318260,-0.380478,-0.924788,3.500000,0.251103,-0.633853,-0.731558,0.317104,0.767934,-0.556527,0.390320
J,69472,-173.336975,23.405012,-0.121216,-0.294096,0.318097,-0.350952,-0.936396,3.500000,0.257717,-0.634492,-0.728698,0.317558,0.767900,-0.556316,0.358582
J,69563,-173.448959,23.107103,-0.111984,-0.297909,0.318261,-0.321045,-0.947063,3.500000,0.259261,-0.634639,-0.728023,0.316641,0.767988,-0.556716,0.326833
J,69654,-173.551468,22.805950,-0.102509,-0.301153,0.318121,-0.290833,-0.956776,3.500000,0.259351,-0.634535,-0.728081,0.307946,0.768858,-0.560380,0.295093
J,69745,-173.644455,22.501789,-0.092987,-0.304161,0.318057,-0.260345,-0.965513,3.500000,0.258550,-0.634207,-0.728652,0.296417,0.769997,-0.565014,0.263387
J,69836,-173.727875,22.194752,-0.083420,-0.307037,0.318168,-0.229599,-0.973284,3.500000,0.255084,-0.633644,-0.730362,0.283968,0.771133,-0.569838,0.231668
J,69927,-173.801590,21.885324,-0.073715,-0.309427,0.318087,-0.198593,-0.980083,3.500000,0.250420,-0.635472,-0.730387,0.273206,0.770148,-0.576394,0.199916
J,70018,-173.865570,21.573641,-0.063980,-0.311684,0.318183,-0.167389,-0.985891,3.500000,0.247730,-0.638805,-0.728394,0.261802,0.767998,-0.584498,0.168176
J,70109,-173.919724,21.260090,-0.054153,-0.313551,0.318193,-0.136002,-0.990707,3.500000,0.240821,-0.644223,-0.725935,0.248508,0.763943,-0.595513,0.136430
J,70199,-173.963989,20.945038,-0.044266,-0.315052,0.318147,-0.104492,-0.994526,3.500000,0.232716,-0.649761,-0.723640,0.239360,0.759447,-0.604936,0.104686
J,70290,-173.997238,20.628630,-0.033249,-0.316408,0.318150,-0.072952,-0.997335,3.500000,0.231820,-0.650462,-0.723297,0.238561,0.758862,-0.605985,0.073018
J,70381,-174.020554,20.311310,-0.023315,-0.317320,0.318175,-0.041229,-0.999149,3.500000,0.223768,-0.653749,-0.722869,0.231417,0.756104,-0.612170,0.041238
J,70472,-174.033875,19.993492,-0.013321,-0.317818,0.318097,-0.009521,-0.999954,3.500000,0.220213,-0.655755,-0.722144,0.231998,0.754283,-0.614193,0.009515
J,70563,-174.037201,19.675253,-0.003326,-0.318239,0.318257,0.022202,-0.999754,3.500000,0.219039,-0.659504,-0.719080,0.233091,0.751007,-0.617784,-0.022210
J,70654,-174.030548,19.357285,0.006653,-0.317968,0.318038,0.053940,-0.998545,3.500000,0.219039,-0.659504,-0.719080,0.233091,0.751007,-0.617784,-0.053960
J,70745,-174.013885,19.039492,0.016663,-0.317793,0.318229,0.085602,-0.996330,3.500000,0.219432,-0.658286,-0.720076,0.232736,0.752075,-0.616617,-0.085700
J,70836,-173.987259,18.722485,0.026627,-0.317007,0.318123,0.091873,-0.995771,3.500000,0.220939,-0.656158,-0.721556,0.232980,0.753928,-0.614258,-0.092000
J,70927,-173.957321,18.405745,0.029938,-0.316740,0.318152,0.060257,-0.998182,3.500000,0.225862,-0.656382,-0.719826,0.233887,0.753845,-0.614015,-0.060288
J,71018,-173.937347,18.088276,0.019974,-0.317469,0.318096,0.028564,-0.999592,3.500000,0.227272,-0.656443,-0.719326,0.233891,0.753830,-0.614032,-0.028574
J,71109,-173.927353,17.770367,0.009995,-0.317909,0.318066,-0.003174,-0.999994,3.500000,0.227264,-0.656430,-0.719341,0.230331,0.753944,-0.615237,0.003170
J,71199,-173.927353,17.452173,0.000000,-0.318193,0.318193,-0.034912,-0.999390,3.500000,0.222408,-0.656134,-0.721126,0.220432,0.754340,-0.618369,0.034924
J,71290,-173.938461,17.134176,-0.011108,-0.317997,0.318191,-0.066589,-0.997780,3.500000,0.205982,-0.654905,-0.727098,0.202754,0.755470,-0.623022,0.066637
J,71381,-173.959549,16.816681,-0.021088,-0.317495,0.318195,-0.098190,-0.995168,3.500000,0.187089,-0.652925,-0.733953,0.184710,0.757200,-0.626522,0.098351
J,71472,-173.990601,16.499954,-0.031052,-0.316727,0.318245,-0.129761,-0.991545,3.500000,0.172628,-0.648761,-0.741154,0.168020,0.760818,-0.626838,0.130131
J,71563,-174.031570,16.184538,-0.040970,-0.315416,0.318066,-0.161148,-0.986931,3.500000,0.158059,-0.647451,-0.745536,0.152715,0.761971,-0.629347,0.161851
J,71654,-174.082458,15.870401,-0.050888,-0.314137,0.318232,-0.192383,-0.981321,3.500000,0.144436,-0.647050,-0.748642,0.142508,0.762290,-0.631352,0.193583
J,71745,-174.143143,15.558187,-0.060684,-0.312214,0.318057,-0.223404,-0.974726,3.500000,0.132813,-0.646700,-0.751092,0.137337,0.762503,-0.632240,0.225308
J,71836,-174.213638,15.247929,-0.070496,-0.310259,0.318167,-0.254211,-0.967148,3.500000,0.123890,-0.648223,-0.751304,0.132503,0.761163,-0.634880,0.257036
J,71927,-174.293808,14.940134,-0.080170,-0.307795,0.318064,-0.284775,-0.958595,3.500000,0.117986,-0.651849,-0.749114,0.132245,0.757978,-0.638734,0.288767
J,72018,-174.383652,14.634857,-0.089844,-0.305277,0.318223,-0.315079,-0.949065,3.500000,0.115824,-0.652914,-0.748524,0.132411,0.757019,-0.639836,0.320541
J,72109,-174.483032,14.332622,-0.099380,-0.302236,0.318155,-0.345001,-0.938603,3.500000,0.115914,-0.652420,-0.748941,0.132552,0.757440,-0.639308,0.352237
J,72199,-174.591858,14.033659,-0.108826,-0.298963,0.318154,-0.374588,-0.927192,3.500000,0.115914,-0.652420,-0.748941,0.139108,0.757255,-0.638133,0.383951
J,72290,-174.711014,13.738696,-0.119156,-0.294963,0.318121,-0.403839,-0.914826,3.500000,0.122256,-0.652542,-0.747826,0.149472,0.756989,-0.636102,0.415717
J,72381,-174.839417,13.447580,-0.128403,-0.291116,0.318175,-0.432648,-0.901560,3.500000,0.131644,-0.652683,-0.746106,0.163510,0.756644,-0.633052,0.447435
J,72472,-174.976898,13.160633,-0.137482,-0.286947,0.318182,-0.461060,-0.887371,3.500000,0.144837,-0.652977,-0.743399,0.177147,0.756295,-0.629791,0.479184
J,72563,-175.123291,12.878212,-0.146393,-0.282421,0.318108,-0.488953,-0.872310,3.500000,0.159022,-0.653772,-0.739793,0.187902,0.755673,-0.627416,0.510890
J,72654,-175.278503,12.600477,-0.155212,-0.277735,0.318163,-0.516388,-0.856357,3.500000,0.168884,-0.657384,-0.734387,0.196835,0.752575,-0.628400,0.542624
J,72745,-175.442368,12.327776,-0.163864,-0.272701,0.318147,-0.543320,-0.839530,3.500000,0.171567,-0.659216,-0.732120,0.200524,0.750949,-0.629179,0.574379
J,72836,-175.614746,12.060301,-0.172379,-0.267475,0.318210,-0.569687,-0.821865,3.500000,0.171567,-0.659216,-0.732120,0.199058,0.751007,-0.629575,0.606120
J,72927,-175.795395,11.798439,-0.180649,-0.261862,0.318128,-0.595459,-0.803385,3.500000,0.170355,-0.663685,-0.728355,0.194044,0.747281,-0.635545,0.637838
J,73018,-175.984192,11.542356,-0.188797,-0.256083,0.318156,-0.620667,-0.784080,3.500000,0.164362,-0.666990,-0.726711,0.186706,0.744450,-0.641043,0.669584
J,73109,-176.180878,11.292416,-0.196686,-0.249940,0.318049,-0.645218,-0.764004,3.500000,0.156389,-0.668297,-0.727270,0.180787,0.743259,-0.644113,0.701300
J,73199,-176.385361,11.048716,-0.204483,-0.243700,0.318124,-0.669113,-0.743155,3.500000,0.146186,-0.670735,-0.727148,0.180313,0.740797,-0.647075,0.733024
J,73290,-176.598419,10.812094,-0.213058,-0.236622,0.318408,-0.692383,-0.721527,3.500000,0.138786,-0.665402,-0.733470,0.174488,0.745481,-0.643282,0.764791
J,73381,-176.818497,10.582605,-0.220078,-0.229488,0.317961,-0.714920,-0.699213,3.500000,0.130565,-0.654276,-0.744900,0.160647,0.755364,-0.635309,0.796500
J,73472,-177.045914,10.359894,-0.227417,-0.222712,0.318306,-0.736755,-0.676166,3.500000,0.125573,-0.643902,-0.754733,0.149168,0.764361,-0.627297,0.828250
J,73563,-177.280151,10.144519,-0.234238,-0.215375,0.318204,-0.757828,-0.652450,3.500000,0.125029,-0.642258,-0.756222,0.146375,0.765803,-0.626194,0.859984
J,73654,-177.520950,9.936668,-0.240799,-0.207850,0.318097,-0.778152,-0.628081,3.500000,0.122766,-0.647917,-0.751753,0.151770,0.760830,-0.630955,0.891712
J,73745,-177.768127,9.736510,-0.247177,-0.200158,0.318056,-0.797684,-0.603079,3.500000,0.121190,-0.654825,-0.746001,0.162279,0.754499,-0.635922,0.923441
J,73836,-178.021561,9.544148,-0.253433,-0.192362,0.318169,-0.816422,-0.577464,3.500000,0.119828,-0.660468,-0.741231,0.174239,0.749013,-0.639235,0.955178
J,73927,-178.280869,9.359864,-0.259308,-0.184284,0.318121,-0.834320,-0.551270,3.500000,0.122728,-0.663750,-0.737817,0.183211,0.745812,-0.640467,0.986911
J,74018,-178.545914,9.183775,-0.265045,-0.176089,0.318208,-0.851410,-0.524508,3.500000,0.127526,-0.664040,-0.736742,0.189323,0.745446,-0.639114,1.018660
