time_stamp,trial_index,slot,mode,size_index,targetRadius,targetX,targetY,userX,userY,distance_from_center,elaspedTime,is_hit
89227,37,s11,J,0,S,-1.394357,3.515722,-1.349599,3.505729,0.044644,1272,1
89409,38,s4,J,0,S,1.394357,3.515722,-1.451620,3.493990,2.746726,181,0
90136,38,s4,J,0,S,1.394357,3.515722,1.193197,3.554523,0.201127,909,0
90409,38,s4,J,0,S,1.394357,3.515722,1.533979,3.498264,0.136559,1181,0
90681,38,s4,J,0,S,1.394357,3.515722,1.533620,3.560816,0.143195,1454,0
90863,38,s4,J,0,S,1.394357,3.515722,1.464189,3.526764,0.069243,1636,0
91136,38,s4,J,0,S,1.394357,3.515722,1.338760,3.476568,0.067492,1909,0
91499,38,s4,J,0,S,1.394357,3.515722,1.351576,3.550756,0.054357,2272,0
91772,38,s4,J,0,S,1.394357,3.515722,1.384145,3.583057,0.067898,2545,0
92136,38,s4,J,0,S,1.394357,3.515722,1.321743,3.695924,0.192782,2909,0
92499,38,s4,J,0,S,1.394357,3.515722,1.371653,3.451308,0.068297,3272,0
92681,38,s4,J,0,S,1.394357,3.515722,1.397744,3.387674,0.127373,3454,0
92954,38,s4,J,0,S,1.394357,3.515722,1.406379,3.577648,0.063074,3727,0
93136,38,s4,J,0,S,1.394357,3.515722,1.330141,3.506538,0.063603,3909,0
93409,38,s4,J,0,S,1.394357,3.515722,1.417090,3.543365,0.035652,4181,1
93681,39,s12,J,0,S,-1.333417,4.095529,1.383760,3.581516,2.693338,272,0
94590,39,s12,J,0,S,-1.333417,4.095529,-1.350701,3.964640,0.132007,1181,0
94863,39,s12,J,0,S,-1.333417,4.095529,-1.388153,4.075247,0.056900,1454,0
95045,39,s12,J,0,S,-1.333417,4.095529,-1.368133,4.114876,0.038634,1636,1
95318,40,s5,J,0,S,1.214200,2.961256,-1.209605,4.187644,2.650126,272,0
96045,40,s5,J,0,S,1.214200,2.961256,1.185251,3.039124,0.081492,1000,0
96318,40,s5,J,0,S,1.214200,2.961256,1.265920,2.952783,0.051195,1272,0
96590,40,s5,J,0,S,1.214200,2.961256,1.096222,3.019765,0.128803,1545,0
96863,40,s5,J,0,S,1.214200,2.961256,1.190737,3.006668,0.049963,1818,0
97045,40,s5,J,0,S,1.214200,2.961256,1.139648,3.041022,0.106347,1999,0
97318,40,s5,J,0,S,1.214200,2.961256,1.142362,3.101239,0.153776,2272,0
97590,40,s5,J,0,S,1.214200,2.961256,1.152174,2.846856,0.129870,2545,0
97863,40,s5,J,0,S,1.214200,2.961256,1.292332,2.847723,0.133891,2818,0
98045,40,s5,J,0,S,1.214200,2.961256,1.153997,2.932269,0.066509,3000,0
98318,40,s5,J,0,S,1.214200,2.961256,1.231928,2.952971,0.019071,3272,1
98590,41,s13,J,0,S,-1.041917,4.600421,1.145848,3.078801,2.597154,272,0
99409,41,s13,J,0,S,-1.041917,4.600421,-0.977967,4.754939,0.167000,1090,0
99681,41,s13,J,0,S,-1.041917,4.600421,-0.967082,4.461246,0.155777,1363,0
100045,41,s13,J,0,S,-1.041917,4.600421,-1.032638,4.535451,0.065010,1727,0
100318,41,s13,J,0,S,-1.041917,4.600421,-1.002993,4.599393,0.038149,2000,1
101318,42,s6,J,0,S,0.824097,2.528003,0.764365,2.711226,0.187982,999,0
101590,42,s6,J,0,S,0.824097,2.528003,0.725014,2.478438,0.110752,1272,0
101772,42,s6,J,0,S,0.824097,2.528003,0.814569,2.603615,0.074483,1454,0
102045,42,s6,J,0,S,0.824097,2.528003,0.766088,2.452648,0.094420,1727,0
102318,42,s6,J,0,S,0.824097,2.528003,0.887422,2.485503,0.074713,1999,0
102590,42,s6,J,0,S,0.824097,2.528003,0.981398,2.575278,0.164017,2272,0
102772,42,s6,J,0,S,0.824097,2.528003,0.822589,2.677312,0.146306,2454,0
103499,42,s6,J,0,S,0.824097,2.528003,0.774841,2.547126,0.052101,3181,0
103772,42,s6,J,0,S,0.824097,2.528003,0.850244,2.484458,0.049204,3454,0
103954,42,s6,J,0,S,0.824097,2.528003,0.824450,2.546806,0.018373,3636,1
104227,43,s14,J,0,S,-0.570260,4.943100,0.797998,2.514576,2.707892,272,0
105227,43,s14,J,0,S,-0.570260,4.943100,-0.752953,5.176441,0.285600,1272,0
105499,43,s14,J,0,S,-0.570260,4.943100,-0.583695,5.001618,0.058921,1545,0
105681,43,s14,J,0,S,-0.570260,4.943100,-0.525995,4.984111,0.060318,1727,0
105954,43,s14,J,0,S,-0.570260,4.943100,-0.520717,4.901587,0.063463,1999,0
106227,43,s14,J,0,S,-0.570260,4.943100,-0.513824,4.792120,0.158750,2272,0
106499,43,s14,J,0,S,-0.570260,4.943100,-0.556052,4.887760,0.056104,2545,0
106681,43,s14,J,0,S,-0.570260,4.943100,-0.615267,4.895668,0.065355,2727,0
106954,43,s14,J,0,S,-0.570260,4.943100,-0.570721,4.944958,0.001876,2999,1
107227,44,s7,J,0,S,0.291500,2.290875,-0.627739,4.991917,2.787915,272,0
108409,44,s7,J,0,S,0.291500,2.290875,0.293640,2.293574,0.003387,1454,1
108590,45,s0,J,0,S,0.000000,5.064312,0.252237,2.259519,2.723129,181,0
109318,45,s0,J,0,S,0.000000,5.064312,-0.047593,4.974511,0.100115,909,0
109772,45,s0,J,0,S,0.000000,5.064312,0.064279,5.121280,0.084983,1363,0
110045,45,s0,J,0,S,0.000000,5.064312,-0.002505,5.060741,0.004308,1636,1
110227,46,s8,J,0,S,-0.291500,2.290875,0.000101,4.997298,2.675487,181,0
110863,46,s8,J,0,S,-0.291500,2.290875,-0.171157,2.764732,0.479059,818,0
111136,46,s8,J,0,S,-0.291500,2.290875,-0.334213,2.071869,0.213028,1090,0
111409,46,s8,J,0,S,-0.291500,2.290875,-0.300094,2.229852,0.059269,1363,0
111590,46,s8,J,0,S,-0.291500,2.290875,-0.411080,2.410779,0.168352,1545,0
111954,46,s8,J,0,S,-0.291500,2.290875,-0.246037,2.507214,0.214491,1909,0
112136,46,s8,J,0,S,-0.291500,2.290875,-0.387842,2.489823,0.217253,2090,0
112318,46,s8,J,0,S,-0.291500,2.290875,-0.461320,2.429998,0.218350,2272,0
112681,46,s8,J,0,S,-0.291500,2.290875,-0.375684,2.445222,0.172365,2636,0
112954,46,s8,J,0,S,-0.291500,2.290875,-0.141150,2.187407,0.181150,2909,0
113227,46,s8,J,0,S,-0.291500,2.290875,-0.178000,2.334588,0.120298,3181,0
113409,46,s8,J,0,S,-0.291500,2.290875,-0.275224,2.389426,0.096409,3363,0
113681,46,s8,J,0,S,-0.291500,2.290875,-0.180937,2.293635,0.110385,3636,0
113954,46,s8,J,0,S,-0.291500,2.290875,-0.285172,2.267018,0.024026,3909,1
114227,47,s1,J,0,S,0.570260,4.943100,-0.289022,2.262821,2.713695,272,0
115045,47,s1,J,0,S,0.570260,4.943100,0.395862,4.789464,0.229784,1090,0
115318,47,s1,J,0,S,0.570260,4.943100,0.455352,4.855337,0.142815,1363,0
115499,47,s1,J,0,S,0.570260,4.943100,0.443448,4.878404,0.141088,1545,0
115772,47,s1,J,0,S,0.570260,4.943100,0.583017,4.841466,0.101031,1818,0
116136,47,s1,J,0,S,0.570260,4.943100,0.519032,4.820102,0.130439,2181,0
116409,47,s1,J,0,S,0.570260,4.943100,0.575048,4.925728,0.017714,2454,1
116681,48,s9,J,0,S,-0.824097,2.528003,0.437519,5.057666,2.742333,272,0
117318,48,s9,J,0,S,-0.824097,2.528003,-0.485082,2.984317,0.560599,909,0
117590,48,s9,J,0,S,-0.824097,2.528003,-0.725497,2.652917,0.154353,1181,0
117863,48,s9,J,0,S,-0.824097,2.528003,-0.915872,2.515663,0.090811,1454,0
118318,48,s9,J,0,S,-0.824097,2.528003,-0.776789,2.508419,0.051140,1909,0
118499,48,s9,J,0,S,-0.824097,2.528003,-0.797702,2.559207,0.039491,2090,1
118772,49,s2,J,0,S,1.041917,4.600421,-0.792697,2.577567,2.642267,272,0
119590,49,s2,J,0,S,1.041917,4.600421,0.935343,4.604639,0.105579,1090,0
119863,49,s2,J,0,S,1.041917,4.600421,0.915536,4.755126,0.199698,1363,0
120409,49,s2,J,0,S,1.041917,4.600421,1.009406,4.693918,0.098775,1909,0
120590,49,s2,J,0,S,1.041917,4.600421,0.878578,4.563829,0.165202,2090,0
120863,49,s2,J,0,S,1.041917,4.600421,1.025298,4.577076,0.028123,2363,1
121136,50,s10,J,0,S,-1.214200,2.961256,0.991616,4.577186,2.676360,272,0
121409,50,s10,J,0,S,-1.214200,2.961256,0.424771,4.140184,2.013069,545,0
121681,50,s10,J,0,S,-1.214200,2.961256,-0.537418,3.136807,0.692179,818,0
121954,50,s10,J,0,S,-1.214200,2.961256,-1.042505,2.857362,0.199985,1090,0
122227,50,s10,J,0,S,-1.214200,2.961256,-1.249873,2.922864,0.050462,1363,0
122409,50,s10,J,0,S,-1.214200,2.961256,-1.265227,2.939687,0.053279,1545,0
122681,50,s10,J,0,S,-1.214200,2.961256,-1.189304,3.014413,0.057255,1818,0
122954,50,s10,J,0,S,-1.214200,2.961256,-1.139551,3.108998,0.161681,2090,0
123227,50,s10,J,0,S,-1.214200,2.961256,-1.174397,3.111147,0.152304,2363,0
123499,50,s10,J,0,S,-1.214200,2.961256,-1.137635,2.938823,0.078638,2636,0
123772,50,s10,J,0,S,-1.214200,2.961256,-1.175798,2.950688,0.039178,2909,1
123954,51,s3,J,0,S,1.333417,4.095529,-1.186076,2.934940,2.665981,181,0
125227,51,s3,J,0,S,1.333417,4.095529,1.338209,4.045703,0.050054,1454,0
125499,51,s3,J,0,S,1.333417,4.095529,1.318075,4.224905,0.130235,1727,0
125863,51,s3,J,0,S,1.333417,4.095529,1.161980,4.137381,0.174122,2090,0
126409,51,s3,J,0,S,1.333417,4.095529,1.310317,3.886071,0.210423,2636,0
126681,51,s3,J,0,S,1.333417,4.095529,1.217587,3.742999,0.368944,2909,0
126954,51,s3,J,0,S,1.333417,4.095529,1.187823,3.745051,0.375033,3181,0
127136,51,s3,J,0,S,1.333417,4.095529,1.225061,3.736418,0.370864,3363,0
133681,51,s3,J,0,S,1.333417,4.095529,1.420468,4.057486,0.092967,9909,0
133863,51,s3,J,0,S,1.333417,4.095529,1.360335,4.181719,0.090004,10090,0
134136,51,s3,J,0,S,1.333417,4.095529,1.360481,4.192695,0.100564,10363,0
134409,51,s3,J,0,S,1.333417,4.095529,1.357618,4.169135,0.077243,10636,0
134681,51,s3,J,0,S,1.333417,4.095529,1.275781,4.080943,0.058304,10909,0
134863,51,s3,J,0,S,1.333417,4.095529,1.259762,4.077942,0.074301,11090,0
135227,51,s3,J,0,S,1.333417,4.095529,1.437170,4.125883,0.105648,11454,0
135409,51,s3,J,0,S,1.333417,4.095529,1.413817,4.126288,0.084292,11636,0
135590,51,s3,J,0,S,1.333417,4.095529,1.316395,4.172625,0.078923,11818,0
135772,51,s3,J,0,S,1.333417,4.095529,1.224382,4.214778,0.160564,11999,0
136045,51,s3,J,0,S,1.333417,4.095529,1.331973,4.231594,0.136061,12272,0
136499,51,s3,J,0,S,1.333417,4.095529,1.403576,4.172791,0.103157,12727,0
136772,51,s3,J,0,S,1.333417,4.095529,1.377882,4.063390,0.053971,13000,0
137045,51,s3,J,0,S,1.333417,4.095529,1.372442,4.047136,0.061536,13272,0
137318,51,s3,J,0,S,1.333417,4.095529,1.366740,4.061182,0.047362,13545,0
137499,51,s3,J,0,S,1.333417,4.095529,1.315961,4.108303,0.021386,13727,1
137772,52,s11,J,0,S,-1.394357,3.515722,1.377087,4.047112,2.763911,272,0
140136,52,s11,J,0,S,-1.394357,3.515722,-1.300224,3.381172,0.163260,2636,0
140318,52,s11,J,0,S,-1.394357,3.515722,-1.400505,3.391231,0.124447,2818,0
140590,52,s11,J,0,S,-1.394357,3.515722,-1.384519,3.516630,0.009529,3090,1
140772,53,s4,J,0,S,1.394357,3.515722,-1.483026,3.518116,2.763784,181,0
141499,53,s4,J,0,S,1.394357,3.515722,1.614381,3.551835,0.216077,909,0
141772,53,s4,J,0,S,1.394357,3.515722,1.622771,3.614275,0.242576,1181,0
142045,53,s4,J,0,S,1.394357,3.515722,1.388028,3.557330,0.042019,1454,1
142318,54,s12,J,0,S,-1.333417,4.095529,1.363308,3.494419,2.703384,272,0
143136,54,s12,J,0,S,-1.333417,4.095529,-1.375493,4.124149,0.049246,1090,0
143318,54,s12,J,0,S,-1.333417,4.095529,-1.454182,4.099710,0.116459,1272,0
143590,54,s12,J,0,S,-1.333417,4.095529,-1.236241,4.140011,0.105203,1545,0
143772,54,s12,J,0,S,-1.333417,4.095529,-1.268780,4.127354,0.070879,1727,0
144045,54,s12,J,0,S,-1.333417,4.095529,-1.267718,4.086701,0.064347,1999,0
144318,54,s12,J,0,S,-1.333417,4.095529,-1.344442,4.073882,0.024248,2272,1
144590,55,s5,J,0,S,1.214200,2.961256,-1.330862,4.108953,2.702866,272,0
145227,55,s5,J,0,S,1.214200,2.961256,1.124526,3.041396,0.117468,909,0
145499,55,s5,J,0,S,1.214200,2.961256,1.309560,3.150301,0.211733,1181,0
145772,55,s5,J,0,S,1.214200,2.961256,1.314120,3.086408,0.160038,1454,0
146045,55,s5,J,0,S,1.214200,2.961256,1.236113,3.011467,0.054722,1727,0
146318,55,s5,J,0,S,1.214200,2.961256,1.148324,3.057014,0.113596,2000,0
146590,55,s5,J,0,S,1.214200,2.961256,1.123560,3.004554,0.098256,2272,0
146863,55,s5,J,0,S,1.214200,2.961256,1.106731,2.640800,0.335349,2545,0
147136,55,s5,J,0,S,1.214200,2.961256,1.204197,2.795853,0.164117,2818,0
147409,55,s5,J,0,S,1.214200,2.961256,1.162439,2.950645,0.052360,3090,0
147681,55,s5,J,0,S,1.214200,2.961256,1.164707,2.915651,0.067260,3363,0
147863,55,s5,J,0,S,1.214200,2.961256,1.211591,3.017604,0.055960,3545,0
148136,55,s5,J,0,S,1.214200,2.961256,1.211332,2.907716,0.053191,3818,0
148318,55,s5,J,0,S,1.214200,2.961256,1.251367,2.928148,0.048488,3999,0
148590,55,s5,J,0,S,1.214200,2.961256,1.199198,2.941804,0.024565,4272,1
148863,56,s13,J,0,S,-1.041917,4.600421,1.195321,2.932728,2.723652,272,0
149954,56,s13,J,0,S,-1.041917,4.600421,-0.963027,4.217536,0.380154,1363,0
150136,56,s13,J,0,S,-1.041917,4.600421,-0.955896,4.285514,0.314598,1545,0
156227,56,s13,J,0,S,-1.041917,4.600421,-0.930187,4.641575,0.118132,7636,0
156409,56,s13,J,0,S,-1.041917,4.600421,-0.982270,4.675294,0.095689,7818,0
156681,56,s13,J,0,S,-1.041917,4.600421,-1.060720,4.597347,0.018740,8090,1
156954,57,s6,J,0,S,0.824097,2.528003,-1.088340,4.569567,2.727346,272,0
158136,57,s6,J,0,S,0.824097,2.528003,0.830300,2.536785,0.010679,1454,1
158409,58,s14,J,0,S,-0.570260,4.943100,0.864302,2.492404,2.735820,272,0
159136,58,s14,J,0,S,-0.570260,4.943100,-0.565947,4.986790,0.043070,999,1
159318,59,s7,J,0,S,0.291500,2.290875,-0.590448,4.928813,2.713539,181,0
160136,59,s7,J,0,S,0.291500,2.290875,0.338659,2.313580,0.052213,1000,0
160409,59,s7,J,0,S,0.291500,2.290875,0.305372,2.224267,0.065307,1272,0
160681,59,s7,J,0,S,0.291500,2.290875,0.249944,2.342855,0.064845,1545,0
160863,59,s7,J,0,S,0.291500,2.290875,0.235676,2.509446,0.219537,1727,0
161136,59,s7,J,0,S,0.291500,2.290875,0.238737,2.347045,0.075245,2000,0
161408,59,s7,J,0,S,0.291500,2.290875,0.301964,2.263885,0.027915,2272,1
161590,60,s0,J,0,S,0.000000,5.064312,0.378787,2.239568,2.739214,181,0
162318,60,s0,J,0,S,0.000000,5.064312,0.032800,5.095542,0.044757,909,1
162590,61,s8,J,0,S,-0.291500,2.290875,0.044685,5.026255,2.696460,272,0
163136,61,s8,J,0,S,-0.291500,2.290875,-0.202521,2.606705,0.320237,818,0
163409,61,s8,J,0,S,-0.291500,2.290875,-0.357092,2.261934,0.070480,1090,0
163681,61,s8,J,0,S,-0.291500,2.290875,-0.227453,2.358191,0.090480,1363,0
163954,61,s8,J,0,S,-0.291500,2.290875,-0.228689,2.383593,0.108408,1636,0
164227,61,s8,J,0,S,-0.291500,2.290875,-0.192617,2.363307,0.119927,1909,0
164499,61,s8,J,0,S,-0.291500,2.290875,-0.350483,2.192369,0.109864,2181,0
164772,61,s8,J,0,S,-0.291500,2.290875,-0.185582,2.302302,0.105815,2454,0
164954,61,s8,J,0,S,-0.291500,2.290875,-0.252962,2.399094,0.110395,2636,0
165227,61,s8,J,0,S,-0.291500,2.290875,-0.283973,2.401116,0.106702,2909,0
165499,61,s8,J,0,S,-0.291500,2.290875,-0.552662,2.237622,0.262079,3181,0
165772,61,s8,J,0,S,-0.291500,2.290875,-0.546980,2.225774,0.259374,3454,0
166045,61,s8,J,0,S,-0.291500,2.290875,-0.335220,2.205802,0.091997,3727,0
166318,61,s8,J,0,S,-0.291500,2.290875,-0.350923,2.248347,0.071328,4000,0
166681,61,s8,J,0,S,-0.291500,2.290875,-0.204169,2.273107,0.089119,4363,0
166863,61,s8,J,0,S,-0.291500,2.290875,-0.319040,2.283178,0.028329,4545,1
167136,62,s1,J,0,S,0.570260,4.943100,-0.250862,2.316612,2.659791,272,0
167772,62,s1,J,0,S,0.570260,4.943100,0.463104,5.059722,0.157380,909,0
168045,62,s1,J,0,S,0.570260,4.943100,0.460851,4.891610,0.119594,1181,0
168318,62,s1,J,0,S,0.570260,4.943100,0.596411,4.901923,0.048493,1454,0
168499,62,s1,J,0,S,0.570260,4.943100,0.610509,4.804475,0.142925,1636,0
168681,62,s1,J,0,S,0.570260,4.943100,0.546124,4.798132,0.144088,1818,0
169045,62,s1,J,0,S,0.570260,4.943100,0.665820,5.011225,0.114583,2181,0
169318,62,s1,J,0,S,0.570260,4.943100,0.573182,5.028090,0.082730,2454,0
169590,62,s1,J,0,S,0.570260,4.943100,0.577404,4.832120,0.109275,2727,0
169772,62,s1,J,0,S,0.570260,4.943100,0.574705,4.935722,0.008531,2909,1
170136,63,s9,J,0,S,-0.824097,2.528003,0.496515,4.983666,2.721889,363,0
170863,63,s9,J,0,S,-0.824097,2.528003,-0.845313,2.677880,0.149063,1090,0
171136,63,s9,J,0,S,-0.824097,2.528003,-0.841181,2.558403,0.034675,1363,1
171318,64,s2,J,0,S,1.041917,4.600421,-0.834602,2.567337,2.665022,181,0
172227,64,s2,J,0,S,1.041917,4.600421,1.058080,4.650808,0.051966,1090,0
172499,64,s2,J,0,S,1.041917,4.600421,1.096110,4.602859,0.053513,1363,0
172772,64,s2,J,0,S,1.041917,4.600421,0.937186,4.551467,0.113923,1636,0
173045,64,s2,J,0,S,1.041917,4.600421,1.035045,4.622419,0.022957,1909,1
173227,65,s10,J,0,S,-1.214200,2.961256,0.983029,4.591751,2.687136,181,0
173863,65,s10,J,0,S,-1.214200,2.961256,-0.720688,3.206264,0.540273,818,0
174227,65,s10,J,0,S,-1.214200,2.961256,-1.331392,2.966341,0.113502,1181,0
174408,65,s10,J,0,S,-1.214200,2.961256,-1.349536,2.987220,0.134128,1363,0
174681,65,s10,J,0,S,-1.214200,2.961256,-1.148795,3.059741,0.114659,1636,0
174863,65,s10,J,0,S,-1.214200,2.961256,-1.100144,3.058765,0.145010,1818,0
175045,65,s10,J,0,S,-1.214200,2.961256,-1.092710,3.060433,0.151666,2000,0
175318,65,s10,J,0,S,-1.214200,2.961256,-1.153357,2.987104,0.063752,2272,0
175499,65,s10,J,0,S,-1.214200,2.961256,-1.271928,2.969809,0.056929,2454,0
175772,65,s10,J,0,S,-1.214200,2.961256,-1.265319,3.006567,0.068061,2727,0
176045,65,s10,J,0,S,-1.214200,2.961256,-1.231877,2.997431,0.040250,3000,1
176227,66,s3,J,0,S,1.333417,4.095529,-1.265148,2.986712,2.721300,181,0
176499,66,s3,J,0,S,1.333417,4.095529,-1.068320,2.978134,2.571292,454,0
177136,66,s3,J,0,S,1.333417,4.095529,1.458520,4.038726,0.134937,1090,0
177409,66,s3,J,0,S,1.333417,4.095529,1.304458,4.190586,0.099370,1363,0
177590,66,s3,J,0,S,1.333417,4.095529,1.286032,4.246594,0.158322,1545,0
177863,66,s3,J,0,S,1.333417,4.095529,1.155471,4.272545,0.249820,1818,0
178136,66,s3,J,0,S,1.333417,4.095529,1.230700,4.262016,0.195013,2090,0
178409,66,s3,J,0,S,1.333417,4.095529,1.163036,4.186808,0.190445,2363,0
178772,66,s3,J,0,S,1.333417,4.095529,1.350359,4.010702,0.086340,2727,0
179045,66,s3,J,0,S,1.333417,4.095529,1.288293,4.058323,0.057595,2999,0
179227,66,s3,J,0,S,1.333417,4.095529,1.351561,3.958820,0.137877,3181,0
179590,66,s3,J,0,S,1.333417,4.095529,1.281148,4.187159,0.105069,3545,0
179863,66,s3,J,0,S,1.333417,4.095529,1.259154,4.293359,0.210959,3818,0
180045,66,s3,J,0,S,1.333417,4.095529,1.213149,4.377582,0.306035,3999,0
180318,66,s3,J,0,S,1.333417,4.095529,1.229177,4.225402,0.164840,4272,0
180590,66,s3,J,0,S,1.333417,4.095529,1.184057,4.277937,0.232876,4545,0
186954,66,s3,J,0,S,1.333417,4.095529,1.414507,4.234931,0.159034,10909,0
187227,66,s3,J,0,S,1.333417,4.095529,1.499651,4.188363,0.184765,11181,0
187590,66,s3,J,0,S,1.333417,4.095529,1.408745,4.058980,0.082301,11545,0
187863,66,s3,J,0,S,1.333417,4.095529,1.445839,4.066505,0.113571,11818,0
188136,66,s3,J,0,S,1.333417,4.095529,1.388192,4.021569,0.091631,12090,0
188409,66,s3,J,0,S,1.333417,4.095529,1.316673,4.075877,0.025448,12363,1
188590,67,s11,J,0,S,-1.394357,3.515722,1.240217,4.149515,2.655585,181,0
189499,67,s11,J,0,S,-1.394357,3.515722,-1.413481,3.494174,0.028146,1090,1
189681,68,s4,J,0,S,1.394357,3.515722,-1.522640,3.464292,2.813046,181,0
190590,68,s4,J,0,S,1.394357,3.515722,1.549039,3.687523,0.229489,1090,0
190863,68,s4,J,0,S,1.394357,3.515722,1.377871,3.751862,0.235685,1363,0
191136,68,s4,J,0,S,1.394357,3.515722,1.257446,3.533884,0.133904,1636,0
191409,68,s4,J,0,S,1.394357,3.515722,1.374611,3.350652,0.165413,1909,0
191590,68,s4,J,0,S,1.394357,3.515722,1.545453,3.280709,0.271592,2090,0
191954,68,s4,J,0,S,1.394357,3.515722,1.447529,3.494540,0.055305,2454,0
192136,68,s4,J,0,S,1.394357,3.515722,1.398635,3.588280,0.072561,2636,0
192409,68,s4,J,0,S,1.394357,3.515722,1.395438,3.645660,0.129503,2909,0
192681,68,s4,J,0,S,1.394357,3.515722,1.303362,3.632687,0.144580,3181,0
192954,68,s4,J,0,S,1.394357,3.515722,1.282614,3.573268,0.121378,3454,0
193227,68,s4,J,0,S,1.394357,3.515722,1.312931,3.468593,0.092884,3727,0
193499,68,s4,J,0,S,1.394357,3.515722,1.455355,3.649216,0.146691,4000,0
193681,68,s4,J,0,S,1.394357,3.515722,1.442912,3.513918,0.046894,4181,0
193954,68,s4,J,0,S,1.394357,3.515722,1.393165,3.483476,0.032136,4454,1
194318,69,s12,J,0,S,-1.333417,4.095529,1.388780,3.410299,2.719388,363,0
195136,69,s12,J,0,S,-1.333417,4.095529,-1.350730,3.994220,0.102755,1181,0
195318,69,s12,J,0,S,-1.333417,4.095529,-1.287882,4.076677,0.047866,1363,0
195590,69,s12,J,0,S,-1.333417,4.095529,-1.319903,4.031598,0.065160,1636,0
195863,69,s12,J,0,S,-1.333417,4.095529,-1.296251,4.079853,0.039245,1909,1
196863,70,s5,J,0,S,1.214200,2.961256,1.156205,2.975879,0.058171,1000,0
197136,70,s5,J,0,S,1.214200,2.961256,1.198460,2.957945,0.015874,1272,1
197408,71,s13,J,0,S,-1.041917,4.600421,1.242583,2.953993,2.725774,272,0
198136,71,s13,J,0,S,-1.041917,4.600421,-1.112625,4.682657,0.105185,999,0
198408,71,s13,J,0,S,-1.041917,4.600421,-1.008267,4.581952,0.037427,1272,1
198590,72,s6,J,0,S,0.824097,2.528003,-1.004987,4.532274,2.655464,181,0
199772,72,s6,J,0,S,0.824097,2.528003,0.795350,2.527001,0.028546,1363,1
200772,73,s14,J,0,S,-0.570260,4.943100,-0.645578,4.991376,0.087403,999,0
201045,73,s14,J,0,S,-0.570260,4.943100,-0.576123,5.078653,0.132916,1272,0
201318,73,s14,J,0,S,-0.570260,4.943100,-0.516997,4.893739,0.071305,1545,0
201590,73,s14,J,0,S,-0.570260,4.943100,-0.547012,4.802138,0.140777,1818,0
202045,73,s14,J,0,S,-0.570260,4.943100,-0.600258,4.893976,0.057371,2272,0
202409,73,s14,J,0,S,-0.570260,4.943100,-0.559812,4.915615,0.028739,2636,1
202681,74,s7,J,0,S,0.291500,2.290875,-0.577413,4.933785,2.717195,272,0
203772,74,s7,J,0,S,0.291500,2.290875,0.249888,2.325724,0.053343,1363,0
204045,74,s7,J,0,S,0.291500,2.290875,0.218511,2.345491,0.089705,1636,0
204408,74,s7,J,0,S,0.291500,2.290875,0.214913,2.405890,0.133916,1999,0
204681,74,s7,J,0,S,0.291500,2.290875,0.187460,2.535511,0.256789,2272,0
204954,74,s7,J,0,S,0.291500,2.290875,0.263758,2.546070,0.246094,2545,0
205227,74,s7,J,0,S,0.291500,2.290875,0.219755,2.287481,0.071766,2818,0
205499,74,s7,J,0,S,0.291500,2.290875,0.352260,2.281617,0.060987,3090,0
205772,74,s7,J,0,S,0.291500,2.290875,0.448892,2.187033,0.184113,3363,0
206045,74,s7,J,0,S,0.291500,2.290875,0.310306,2.284720,0.019620,3636,1
