mode,path_radius,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,is_stopped,colliding,distance_from_line,distance_outside,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ
M,S,31700,-61.517178,26.554401,-0.496590,0.397764,0.636253,-0.804825,0.593515,0,0,0.193263,0.000000,6.997856,0.164507,-0.783437,-0.599302,0.343387,0.615061,-0.709778,
M,S,31790,-62.029175,26.931973,-0.511997,0.377571,0.636161,-0.849327,0.527866,0,1,0.252387,0.002424,6.997856,0.166648,-0.784181,-0.597736,0.346282,0.614145,-0.709165,
M,S,31881,-62.191231,27.032692,-0.162056,0.100719,0.190805,-0.888481,0.458914,0,1,0.262954,0.012992,2.099357,0.171929,-0.784678,-0.595585,0.353120,0.613500,-0.706346,
M,S,31972,-62.360844,27.120300,-0.169613,0.087608,0.190902,-0.922066,0.387039,0,1,0.260679,0.010717,2.099357,0.171929,-0.784678,-0.595585,0.357578,0.613061,-0.704481,
M,S,32063,-62.536850,27.194180,-0.176006,0.073879,0.190883,-0.949841,0.312735,0,0,0.248424,0.000000,2.099357,0.171929,-0.784678,-0.595584,0.357578,0.613061,-0.704481,
M,S,32154,-63.141155,27.393147,-0.604305,0.198967,0.636218,-0.968472,0.249125,0,0,0.179268,0.000000,6.997856,0.171928,-0.784678,-0.595584,0.358142,0.613005,-0.704244,
M,S,32245,-63.757240,27.551624,-0.616085,0.158478,0.636141,-0.968475,0.249125,0,0,0.107288,0.000000,6.997856,0.171929,-0.784678,-0.595584,0.358142,0.613005,-0.704244,
M,S,32336,-64.373131,27.710054,-0.615891,0.158430,0.635941,-0.968475,0.249125,0,0,0.076527,0.000000,6.997856,0.171929,-0.784678,-0.595584,0.358142,0.613005,-0.704244,
M,S,32427,-64.989319,27.868559,-0.616188,0.158504,0.636248,-0.968475,0.249125,0,0,0.085247,0.000000,6.997856,0.171929,-0.784678,-0.595584,0.358142,0.613005,-0.704244,
M,S,32518,-65.605537,28.027071,-0.616219,0.158512,0.636279,-0.985168,0.171576,0,0,0.133397,0.000000,6.997856,0.171298,-0.785759,-0.594340,0.358450,0.611619,-0.705292,
M,S,32609,-66.232262,28.136221,-0.626724,0.109150,0.636158,-0.995667,0.092962,0,0,0.170288,0.000000,6.997856,0.170250,-0.787539,-0.592281,0.358958,0.609324,-0.707018,
M,S,32699,-66.865517,28.195345,-0.633255,0.059124,0.636009,-0.997704,0.067776,0,0,0.196658,0.000000,6.997856,0.169817,-0.788266,-0.591438,0.359166,0.608382,-0.707722,
M,S,32790,-67.500259,28.238464,-0.634743,0.043119,0.636206,-0.999931,-0.011509,0,0,0.247667,0.000000,6.997856,0.169382,-0.789012,-0.590568,0.359379,0.607415,-0.708445,
M,S,32881,-68.136551,28.231140,-0.636292,-0.007324,0.636334,-0.997620,-0.068970,0,1,0.286909,0.036947,6.997856,0.170116,-0.789430,-0.589798,0.359494,0.606989,-0.708751,
M,S,32972,-68.326927,28.217978,-0.190376,-0.013163,0.190831,-0.989014,-0.147808,0,1,0.293756,0.043758,2.099357,0.171824,-0.789590,-0.589088,0.359510,0.606998,-0.708735,
M,S,33063,-68.515678,28.189770,-0.188751,-0.028208,0.190847,-0.974190,-0.225721,0,1,0.292041,0.042080,2.099357,0.171824,-0.789590,-0.589088,0.359510,0.606998,-0.708735,
M,S,33154,-68.701546,28.146704,-0.185867,-0.043066,0.190791,-0.953247,-0.302191,0,1,0.275980,0.026019,2.099357,0.171824,-0.789590,-0.589088,0.359510,0.606998,-0.708735,
M,S,33245,-68.883560,28.089005,-0.182014,-0.057699,0.190941,-0.926285,-0.376820,0,1,0.250764,0.000802,2.099357,0.172036,-0.789249,-0.589482,0.359411,0.607442,-0.708405,
M,S,33336,-69.060326,28.017094,-0.176765,-0.071911,0.190833,-0.926285,-0.376820,0,0,0.211964,0.000000,2.099357,0.172036,-0.789249,-0.589482,0.359411,0.607442,-0.708405,
M,S,33427,-69.649529,27.777403,-0.589203,-0.239691,0.636091,-0.926285,-0.376820,0,0,0.110785,0.000000,6.997856,0.168536,-0.788889,-0.590973,0.359713,0.607425,-0.708267,
M,S,33518,-70.238831,27.537672,-0.589302,-0.239731,0.636198,-0.926285,-0.376820,0,0,0.049387,0.000000,6.997856,0.166629,-0.788691,-0.591779,0.357860,0.607619,-0.709038,
M,S,33609,-70.828049,27.297976,-0.589218,-0.239697,0.636107,-0.926285,-0.376820,0,0,0.027431,0.000000,6.997856,0.161536,-0.788153,-0.593903,0.353728,0.608061,-0.710731,
M,S,33700,-71.417458,27.058199,-0.589409,-0.239777,0.636314,-0.926285,-0.376820,0,0,0.045255,0.000000,6.997856,0.160137,-0.788007,-0.594476,0.352462,0.608193,-0.711246,
M,S,33790,-72.006599,26.818533,-0.589142,-0.239666,0.636025,-0.926285,-0.376820,0,0,0.102548,0.000000,6.997856,0.159786,-0.788625,-0.593750,0.352628,0.607393,-0.711848,
M,S,33881,-72.595825,26.578833,-0.589226,-0.239700,0.636116,-0.893517,-0.449036,0,0,0.200220,0.000000,6.997856,0.160049,-0.788649,-0.593647,0.352641,0.607395,-0.711840,
M,S,33972,-73.164421,26.293085,-0.568596,-0.285748,0.636359,-0.855103,-0.518456,0,1,0.287183,0.037222,6.997856,0.165427,-0.789324,-0.591272,0.354186,0.607084,-0.711338,
M,S,34063,-73.327614,26.194141,-0.163193,-0.098944,0.190845,-0.811333,-0.584589,0,1,0.304833,0.054872,2.099357,0.170599,-0.790202,-0.588622,0.357331,0.606329,-0.710408,
M,S,34154,-73.482384,26.082623,-0.154770,-0.111519,0.190762,-0.762474,-0.647020,0,1,0.312241,0.062278,2.099357,0.172462,-0.790368,-0.587857,0.357353,0.606344,-0.710384,
M,S,34245,-73.627937,25.959106,-0.145554,-0.123516,0.190898,-0.708786,-0.705425,0,1,0.307020,0.057056,2.099357,0.173033,-0.790417,-0.587622,0.357356,0.606349,-0.710379,
M,S,34336,-73.763229,25.824455,-0.135292,-0.134651,0.190879,-0.708786,-0.705425,0,1,0.290836,0.040873,2.099357,0.170985,-0.790278,-0.588408,0.352572,0.606734,-0.712437,
M,S,34427,-73.898544,25.689783,-0.135315,-0.134672,0.190910,-0.708786,-0.705425,0,1,0.277856,0.027893,2.099357,0.157500,-0.790421,-0.591970,0.340513,0.606157,-0.718766,
M,S,34518,-74.033791,25.555174,-0.135246,-0.134609,0.190817,-0.708786,-0.705425,0,1,0.268319,0.018356,2.099357,0.140008,-0.789797,-0.597175,0.324035,0.606453,-0.726097,
M,S,34609,-74.169044,25.420559,-0.135254,-0.134615,0.190827,-0.708786,-0.705425,0,1,0.262750,0.012788,2.099357,0.119335,-0.788450,-0.603412,0.301977,0.607785,-0.734443,
M,S,34699,-74.304291,25.285954,-0.135246,-0.134605,0.190814,-0.708786,-0.705425,0,1,0.259873,0.009913,2.099357,0.102290,-0.785339,-0.610557,0.285034,0.611180,-0.738387,
M,S,34790,-74.439575,25.151314,-0.135284,-0.134640,0.190866,-0.708786,-0.705425,0,1,0.261751,0.011790,2.099357,0.096753,-0.784861,-0.612072,0.278309,0.611761,-0.740468,
M,S,34881,-74.574844,25.016685,-0.135269,-0.134628,0.190847,-0.708786,-0.705425,0,1,0.265533,0.015571,2.099357,0.096753,-0.784861,-0.612072,0.272552,0.612344,-0.742125,
M,S,34972,-74.710114,24.882057,-0.135269,-0.134628,0.190847,-0.708786,-0.705425,0,1,0.274852,0.024891,2.099357,0.095658,-0.784752,-0.612384,0.269798,0.612617,-0.742906,
M,S,35063,-74.845352,24.747458,-0.135239,-0.134600,0.190805,-0.708786,-0.705425,0,1,0.285291,0.035330,2.099357,0.094759,-0.784662,-0.612638,0.269810,0.612617,-0.742902,
M,S,35154,-74.980675,24.612780,-0.135323,-0.134678,0.190920,-0.708786,-0.705425,0,1,0.302011,0.052051,2.099357,0.087823,-0.780733,-0.618663,0.263178,0.617180,-0.741502,
M,S,35245,-75.115929,24.478163,-0.135254,-0.134617,0.190828,-0.708786,-0.705425,0,1,0.319404,0.069445,2.099357,0.075133,-0.771845,-0.631356,0.251965,0.627295,-0.736895,
M,S,35336,-75.251198,24.343533,-0.135269,-0.134630,0.190848,-0.708786,-0.705425,0,1,0.343110,0.093148,2.099357,0.056943,-0.746188,-0.663296,0.229347,0.656383,-0.718722,
M,S,35427,-75.386459,24.208910,-0.135262,-0.134623,0.190837,-0.708786,-0.705425,0,1,0.367713,0.117748,2.099357,0.048126,-0.723936,-0.688186,0.214626,0.680386,-0.700721,
M,S,35518,-75.521759,24.074253,-0.135300,-0.134657,0.190889,-0.708786,-0.705425,0,1,0.398022,0.148059,2.099357,0.043039,-0.704805,-0.708094,0.204817,0.699922,-0.684222,
M,S,35609,-75.657036,23.939619,-0.135277,-0.134634,0.190856,-0.708786,-0.705425,0,1,0.429679,0.179717,2.099357,0.039052,-0.688607,-0.724083,0.201558,0.715169,-0.669259,
M,S,35699,-75.792274,23.805021,-0.135239,-0.134598,0.190804,-0.708786,-0.705425,0,1,0.466531,0.216569,2.099357,0.032421,-0.670097,-0.741565,0.189938,0.732565,-0.653660,
M,S,35790,-75.927589,23.670351,-0.135315,-0.134670,0.190909,-0.708786,-0.705425,0,1,0.501154,0.251192,2.099357,0.025236,-0.638145,-0.769502,0.175710,0.760596,-0.624996,
M,S,35881,-76.062859,23.535723,-0.135269,-0.134628,0.190847,-0.708786,-0.705425,0,1,0.531460,0.281497,2.099357,0.017683,-0.613992,-0.789114,0.166971,0.779968,-0.603134,
M,S,35972,-76.198112,23.401106,-0.135254,-0.134617,0.190828,-0.708786,-0.705425,0,1,0.557920,0.307958,2.099357,0.006867,-0.580540,-0.814203,0.158861,0.804515,-0.572293,
M,S,36063,-76.333382,23.266479,-0.135269,-0.134626,0.190846,-0.708786,-0.705425,0,1,0.581628,0.331668,2.099357,-0.002200,-0.556747,-0.830679,0.153219,0.820684,-0.550455,
M,S,36154,-76.468666,23.131836,-0.135284,-0.134644,0.190868,-0.708786,-0.705425,0,1,0.599789,0.349829,2.099357,-0.012791,-0.547380,-0.836786,0.147010,0.826731,-0.543050,
M,S,36245,-76.603951,22.997190,-0.135284,-0.134645,0.190870,-0.708786,-0.705425,0,1,0.616165,0.366205,2.099357,-0.022973,-0.550376,-0.834601,0.143658,0.824340,-0.547564,
M,S,36336,-76.739182,22.862600,-0.135231,-0.134590,0.190793,-0.708786,-0.705425,0,1,0.626601,0.376640,2.099357,-0.028398,-0.559474,-0.828362,0.143415,0.817842,-0.557285,
M,S,36427,-76.874474,22.727947,-0.135292,-0.134653,0.190881,-0.708786,-0.705425,0,1,0.634484,0.384521,2.099357,-0.029833,-0.567560,-0.822792,0.143161,0.812245,-0.565475,
M,S,36518,-77.009720,22.593340,-0.135246,-0.134607,0.190816,-0.708786,-0.705425,0,1,0.638267,0.388303,2.099357,-0.030869,-0.573211,-0.818826,0.142971,0.808260,-0.571204,
M,S,36609,-77.145027,22.458673,-0.135307,-0.134666,0.190901,-0.708786,-0.705425,0,1,0.637611,0.387647,2.099357,-0.031362,-0.575891,-0.816925,0.142869,0.806351,-0.573922,
M,S,36700,-77.280304,22.324036,-0.135277,-0.134638,0.190859,-0.708786,-0.705425,0,1,0.634731,0.384768,2.099357,-0.032109,-0.579988,-0.813992,0.142709,0.803408,-0.578075,
M,S,36790,-77.415573,22.189405,-0.135269,-0.134630,0.190848,-0.708786,-0.705425,0,1,0.625533,0.375570,2.099357,-0.032486,-0.582050,-0.812504,0.142627,0.801914,-0.580166,
M,S,36881,-77.550842,22.054781,-0.135269,-0.134624,0.190844,-0.708786,-0.705425,0,1,0.614488,0.364525,2.099357,-0.035248,-0.582201,-0.812280,0.142563,0.801544,-0.580692,
M,S,36972,-77.686111,21.920151,-0.135269,-0.134630,0.190848,-0.708786,-0.705425,0,1,0.598307,0.348343,2.099357,-0.036679,-0.583192,-0.811506,0.141090,0.800896,-0.581944,
M,S,37063,-77.821335,21.785566,-0.135223,-0.134584,0.190783,-0.708786,-0.705425,0,1,0.578833,0.328870,2.099357,-0.042027,-0.583538,-0.810998,0.136886,0.800697,-0.583220,
M,S,37154,-77.956635,21.650906,-0.135300,-0.134661,0.190891,-0.708786,-0.705425,0,1,0.556017,0.306056,2.099357,-0.047184,-0.582837,-0.811218,0.136464,0.800747,-0.583251,
M,S,37245,-78.091949,21.516230,-0.135315,-0.134676,0.190913,-0.708786,-0.705425,0,1,0.528210,0.278248,2.099357,-0.049582,-0.582511,-0.811309,0.136425,0.800745,-0.583264,
M,S,37336,-78.227196,21.381620,-0.135246,-0.134609,0.190817,-0.718185,-0.695850,0,1,0.498804,0.248841,2.099357,-0.050909,-0.582330,-0.811357,0.136409,0.800742,-0.583270,
M,S,37427,-78.364250,21.248827,-0.137054,-0.132793,0.190835,-0.751366,-0.659883,0,1,0.465373,0.215411,2.099357,-0.050909,-0.582330,-0.811357,0.136409,0.800742,-0.583270,
M,S,37518,-78.507660,21.122877,-0.143410,-0.125950,0.190866,-0.801308,-0.598257,0,1,0.439648,0.189685,2.099357,-0.051309,-0.584794,-0.809557,0.136258,0.798945,-0.585764,
M,S,37609,-78.660530,21.008741,-0.152870,-0.114136,0.190778,-0.846184,-0.532898,0,1,0.423863,0.173900,2.099357,-0.051861,-0.588203,-0.807048,0.136045,0.796441,-0.589215,
M,S,37700,-78.822083,20.907001,-0.161552,-0.101740,0.190919,-0.846184,-0.532898,0,1,0.420081,0.170118,2.099357,-0.049212,-0.590762,-0.805344,0.138189,0.794539,-0.591280,
M,S,37790,-78.983551,20.805313,-0.161469,-0.101688,0.190821,-0.846184,-0.532898,0,1,0.412750,0.162789,2.099357,-0.040558,-0.592281,-0.804710,0.144179,0.793475,-0.591279,
M,S,37881,-79.145004,20.703636,-0.161453,-0.101677,0.190802,-0.846184,-0.532898,0,1,0.400714,0.150754,2.099357,-0.028236,-0.588406,-0.808072,0.154359,0.796132,-0.585105,
M,S,37972,-79.306549,20.601900,-0.161545,-0.101736,0.190911,-0.846184,-0.532898,0,1,0.386728,0.136767,2.099357,-0.006797,-0.584373,-0.811456,0.162662,0.800021,-0.577501,
M,S,38063,-79.468056,20.500189,-0.161507,-0.101711,0.190865,-0.846184,-0.532898,0,1,0.366492,0.116531,2.099357,0.012513,-0.574453,-0.818441,0.166974,0.808213,-0.564722,
M,S,38154,-79.629471,20.398537,-0.161415,-0.101652,0.190756,-0.846184,-0.532898,0,1,0.344798,0.094837,2.099357,0.019644,-0.564703,-0.825061,0.166413,0.815556,-0.554234,
M,S,38245,-79.791046,20.296783,-0.161575,-0.101753,0.190946,-0.866173,-0.499752,0,1,0.317561,0.067601,2.099357,0.024094,-0.559252,-0.828647,0.166124,0.819603,-0.548318,
M,S,38336,-79.956367,20.201401,-0.165321,-0.095383,0.190864,-0.885361,-0.464899,0,1,0.295180,0.045220,2.099357,0.029005,-0.559851,-0.828085,0.166047,0.819623,-0.548313,
M,S,38427,-80.125336,20.112677,-0.168968,-0.088724,0.190846,-0.890862,-0.454279,0,1,0.276212,0.026251,2.099357,0.031187,-0.566984,-0.823139,0.166174,0.815019,-0.555095,
M,S,38518,-80.295303,20.026005,-0.169968,-0.086672,0.190790,-0.892792,-0.450474,0,1,0.255653,0.005691,2.099357,0.029458,-0.575400,-0.817341,0.166389,0.809110,-0.563609,
M,S,38609,-80.465714,19.940022,-0.170410,-0.085983,0.190874,-0.900993,-0.433834,0,0,0.233140,0.000000,2.099357,0.027107,-0.586956,-0.809165,0.166671,0.800786,-0.575294,
M,S,38700,-81.038933,19.664011,-0.573219,-0.276011,0.636209,-0.925499,-0.378752,0,0,0.140616,0.000000,6.997856,0.027867,-0.598257,-0.800820,0.171573,0.792105,-0.585775,
M,S,38790,-81.627815,19.423018,-0.588882,-0.240993,0.636286,-0.948746,-0.316036,0,0,0.046271,0.000000,6.997856,0.031162,-0.608149,-0.793211,0.176494,0.784474,-0.594517,
M,S,38881,-82.231216,19.222019,-0.603401,-0.200998,0.635998,-0.956284,-0.292442,0,0,0.045179,0.000000,6.997856,0.034244,-0.617315,-0.785970,0.180516,0.777318,-0.602654,
M,S,38972,-82.839561,19.035980,-0.608345,-0.186039,0.636156,-0.956284,-0.292442,0,0,0.156956,0.000000,6.997856,0.042035,-0.623204,-0.780928,0.185928,0.772845,-0.606746,
M,S,39063,-83.447990,18.849915,-0.608429,-0.186066,0.636244,-0.956284,-0.292442,0,0,0.245168,0.000000,6.997856,0.056721,-0.629109,-0.775245,0.195585,0.768451,-0.609286,
M,S,39154,-84.056305,18.663885,-0.608315,-0.186029,0.636124,-0.950195,-0.311647,0,2,0.291521,0.041559,6.997856,0.075795,-0.636049,-0.767917,0.209311,0.763123,-0.611418,
M,S,39245,-84.237694,18.604393,-0.181389,-0.059492,0.190896,-0.944687,-0.327967,0,2,0.300885,0.050923,2.099357,0.096716,-0.645104,-0.757949,0.226938,0.755753,-0.614278,
M,S,39336,-84.417908,18.541828,-0.180214,-0.062565,0.190765,-0.944687,-0.327967,0,2,0.311352,0.061389,2.099357,0.112218,-0.654992,-0.747257,0.242183,0.747358,-0.618711,
M,S,39427,-84.598267,18.479212,-0.180359,-0.062616,0.190919,-0.915718,-0.401829,0,2,0.315885,0.065922,2.099357,0.122212,-0.660643,-0.740686,0.251726,0.742510,-0.620736,
M,S,39518,-84.773003,18.402534,-0.174736,-0.076677,0.190820,-0.880997,-0.473125,0,2,0.334059,0.084098,2.099357,0.132933,-0.667971,-0.732219,0.264581,0.735882,-0.623278,
M,S,39609,-84.941139,18.312239,-0.168137,-0.090296,0.190849,-0.840729,-0.541454,0,2,0.361404,0.111443,2.099357,0.141852,-0.670533,-0.728192,0.271835,0.733736,-0.622685,
M,S,39700,-85.101608,18.208891,-0.160469,-0.103348,0.190869,-0.840729,-0.541454,0,2,0.401562,0.151601,2.099357,0.147838,-0.671218,-0.726368,0.276089,0.733250,-0.621385,
M,S,39790,-85.262039,18.105568,-0.160431,-0.103323,0.190824,-0.840729,-0.541454,0,2,0.437264,0.187303,2.099357,0.147838,-0.671218,-0.726368,0.276089,0.733250,-0.621385,
M,S,39881,-85.422493,18.002232,-0.160454,-0.103336,0.190850,-0.840729,-0.541454,0,2,0.469491,0.219531,2.099357,0.147442,-0.672276,-0.725469,0.275413,0.732381,-0.622708,
M,S,39972,-85.582962,17.898884,-0.160469,-0.103348,0.190869,-0.840729,-0.541454,0,2,0.498635,0.248675,2.099357,0.144015,-0.671890,-0.726515,0.269968,0.732995,-0.624368,
M,S,40063,-85.743401,17.795559,-0.160439,-0.103325,0.190831,-0.840729,-0.541454,0,2,0.522735,0.272775,2.099357,0.143841,-0.672365,-0.726110,0.269183,0.732657,-0.625103,
M,S,40154,-85.903854,17.692223,-0.160454,-0.103336,0.190850,-0.840729,-0.541454,0,2,0.545190,0.295229,2.099357,0.143664,-0.672845,-0.725700,0.269278,0.732216,-0.625579,
M,S,40245,-86.064255,17.588921,-0.160400,-0.103302,0.190787,-0.840729,-0.541454,0,2,0.561097,0.311136,2.099357,0.143664,-0.672845,-0.725700,0.269278,0.732216,-0.625579,
M,S,40336,-86.224777,17.485538,-0.160522,-0.103382,0.190933,-0.840729,-0.541454,0,2,0.575189,0.325228,2.099357,0.143148,-0.674249,-0.724497,0.269557,0.730923,-0.626970,
M,S,40427,-86.385246,17.382195,-0.160469,-0.103344,0.190867,-0.840729,-0.541454,0,2,0.584453,0.334492,2.099357,0.142762,-0.675297,-0.723597,0.269765,0.729955,-0.628007,
M,S,40518,-86.545662,17.278883,-0.160416,-0.103312,0.190805,-0.840729,-0.541454,0,2,0.590084,0.340122,2.099357,0.141703,-0.678157,-0.721126,0.270333,0.727297,-0.630840,
M,S,40609,-86.706116,17.175547,-0.160454,-0.103336,0.190850,-0.840729,-0.541454,0,2,0.592690,0.342727,2.099357,0.139998,-0.682818,-0.717049,0.271267,0.722923,-0.635449,
M,S,40700,-86.866615,17.072182,-0.160500,-0.103365,0.190904,-0.840729,-0.541454,0,2,0.589836,0.339873,2.099357,0.138320,-0.696280,-0.704316,0.274723,0.710219,-0.648164,
M,S,40790,-87.027069,16.968843,-0.160454,-0.103338,0.190851,-0.840729,-0.541454,0,2,0.585162,0.335200,2.099357,0.135578,-0.726253,-0.673926,0.281352,0.680425,-0.676655,
M,S,40881,-87.187485,16.865532,-0.160416,-0.103312,0.190805,-0.840729,-0.541454,0,2,0.574453,0.324492,2.099357,0.133006,-0.759151,-0.637181,0.289211,0.644641,-0.707668,
M,S,40972,-87.347977,16.762173,-0.160492,-0.103359,0.190895,-0.840729,-0.541454,0,2,0.561332,0.311371,2.099357,0.130144,-0.788122,-0.601603,0.295043,0.610061,-0.735375,
M,S,41063,-87.508438,16.658831,-0.160461,-0.103342,0.190860,-0.807358,-0.590061,0,2,0.543976,0.294013,2.099357,0.122457,-0.805016,-0.580478,0.298636,0.587662,-0.751978,
M,S,41154,-87.662506,16.546230,-0.154068,-0.112600,0.190829,-0.770256,-0.637738,0,2,0.533703,0.283739,2.099357,0.116318,-0.817556,-0.563979,0.301122,0.570136,-0.764376,
M,S,41245,-87.809525,16.424507,-0.147018,-0.121723,0.190869,-0.770256,-0.637738,0,2,0.532449,0.282484,2.099357,0.116851,-0.821901,-0.557516,0.301993,0.564185,-0.768437,
M,S,41336,-87.956512,16.302807,-0.146988,-0.121700,0.190831,-0.770256,-0.637738,0,2,0.525290,0.275326,2.099357,0.116851,-0.821901,-0.557516,0.300986,0.564269,-0.768771,
M,S,41427,-88.103531,16.181082,-0.147018,-0.121725,0.190870,-0.770256,-0.637738,0,2,0.516395,0.266431,2.099357,0.116361,-0.819630,-0.560951,0.292967,0.567983,-0.769133,
M,S,41518,-88.250481,16.059414,-0.146950,-0.121668,0.190781,-0.770256,-0.637738,0,2,0.501836,0.251872,2.099357,0.115389,-0.811879,-0.572310,0.280390,0.579350,-0.765333,
M,S,41609,-88.397499,15.937687,-0.147018,-0.121727,0.190871,-0.770256,-0.637738,0,2,0.484614,0.234649,2.099357,0.117454,-0.806073,-0.580044,0.270057,0.588001,-0.762446,
M,S,41699,-88.544472,15.815997,-0.146973,-0.121690,0.190812,-0.770256,-0.637738,0,2,0.463422,0.213459,2.099357,0.119385,-0.801603,-0.585816,0.265150,0.594347,-0.759241,
M,S,41790,-88.691536,15.694235,-0.147064,-0.121762,0.190929,-0.770256,-0.637738,0,2,0.437968,0.188007,2.099357,0.120033,-0.800078,-0.587764,0.264830,0.596396,-0.757745,
M,S,41881,-88.838539,15.572521,-0.147003,-0.121714,0.190851,-0.770256,-0.637738,0,2,0.410167,0.160206,2.099357,0.120033,-0.800078,-0.587764,0.264830,0.596396,-0.757745,
M,S,41972,-88.985519,15.450826,-0.146980,-0.121696,0.190822,-0.724564,-0.689212,0,2,0.376659,0.126697,2.099357,0.120033,-0.800078,-0.587764,0.269037,0.596106,-0.756490,
M,S,42063,-89.123840,15.319253,-0.138321,-0.131573,0.190903,-0.667648,-0.744480,0,2,0.354710,0.104746,2.099357,0.118943,-0.802613,-0.584521,0.274739,0.592319,-0.757415,
M,S,42154,-89.251198,15.177236,-0.127357,-0.142017,0.190759,-0.667648,-0.744480,0,2,0.341784,0.091820,2.099357,0.119186,-0.806973,-0.578436,0.281094,0.586179,-0.759856,
M,S,42245,-89.378624,15.035149,-0.127426,-0.142087,0.190856,-0.667648,-0.744480,0,2,0.326795,0.076832,2.099357,0.119276,-0.810830,-0.572999,0.279678,0.581188,-0.764200,
M,S,42336,-89.506088,14.893014,-0.127464,-0.142135,0.190917,-0.667648,-0.744480,0,2,0.307220,0.057258,2.099357,0.113484,-0.813493,-0.570395,0.278973,0.577097,-0.767550,
M,S,42427,-89.633476,14.750967,-0.127388,-0.142047,0.190801,-0.667648,-0.744480,0,2,0.284192,0.034229,2.099357,0.104552,-0.821493,-0.560552,0.272905,0.565703,-0.778140,
M,S,42518,-89.760880,14.608898,-0.127403,-0.142069,0.190828,-0.667648,-0.744480,0,2,0.258013,0.008049,2.099357,0.103641,-0.823510,-0.557754,0.268157,0.563144,-0.781640,
M,S,42609,-89.888329,14.466783,-0.127449,-0.142116,0.190893,-0.667648,-0.744480,0,0,0.227065,0.000000,2.099357,0.103641,-0.823510,-0.557754,0.266052,0.563293,-0.782251,
M,S,42700,-90.313156,13.993064,-0.424828,-0.473719,0.636308,-0.646942,-0.762543,0,0,0.100654,0.000000,6.997856,0.106618,-0.824072,-0.556361,0.266176,0.562783,-0.782577,
M,S,42790,-90.724640,13.508049,-0.411484,-0.485015,0.636049,-0.585556,-0.810630,0,0,0.047021,0.000000,6.997856,0.106446,-0.824605,-0.555604,0.258579,0.562510,-0.785314,
M,S,42881,-91.097153,12.992358,-0.372513,-0.515691,0.636163,-0.585556,-0.810630,0,0,0.186515,0.000000,6.997856,0.106601,-0.824590,-0.555597,0.246309,0.563265,-0.788711,
M,S,42972,-91.469780,12.476502,-0.372627,-0.515856,0.636363,-0.585556,-0.810630,0,1,0.313390,0.063426,6.997856,0.104855,-0.825280,-0.554905,0.225374,0.563183,-0.795004,
M,S,43063,-91.581482,12.321867,-0.111702,-0.154635,0.190760,-0.585556,-0.810630,0,1,0.344478,0.094514,2.099357,0.092837,-0.826006,-0.555963,0.196781,0.562582,-0.802981,
M,S,43154,-91.693245,12.167150,-0.111763,-0.154717,0.190862,-0.585556,-0.810630,0,1,0.370524,0.120563,2.099357,0.077982,-0.826367,-0.557706,0.169313,0.562261,-0.809441,
M,S,43245,-91.805000,12.012441,-0.111755,-0.154709,0.190851,-0.628227,-0.778029,0,1,0.393609,0.143649,2.099357,0.056411,-0.825562,-0.561484,0.131071,0.563636,-0.815558,
M,S,43336,-91.924927,11.863915,-0.119926,-0.148525,0.190898,-0.687927,-0.725782,0,1,0.423205,0.173241,2.099357,0.033584,-0.824863,-0.564333,0.093345,0.564773,-0.819950,
M,S,43427,-92.056213,11.725404,-0.131287,-0.138512,0.190845,-0.735641,-0.677375,0,1,0.463321,0.213357,2.099357,0.018233,-0.824333,-0.565812,0.061669,0.565756,-0.822263,
M,S,43518,-92.196564,11.596169,-0.140350,-0.129234,0.190787,-0.735641,-0.677375,0,1,0.513862,0.263897,2.099357,0.015575,-0.820392,-0.571589,0.040310,0.571709,-0.819465,
M,S,43609,-92.336975,11.466881,-0.140411,-0.129289,0.190869,-0.735641,-0.677375,0,1,0.558845,0.308882,2.099357,0.017786,-0.817658,-0.575429,0.031019,0.575694,-0.817077,
M,S,43700,-92.477409,11.337571,-0.140434,-0.129310,0.190900,-0.735641,-0.677375,0,1,0.602407,0.352444,2.099357,0.024758,-0.817653,-0.575179,0.030319,0.575705,-0.817095,
M,S,43790,-92.617775,11.208323,-0.140366,-0.129248,0.190807,-0.735641,-0.677375,0,1,0.639994,0.390031,2.099357,0.028495,-0.817629,-0.575039,0.030335,0.575716,-0.817087,
M,S,43881,-92.758186,11.079031,-0.140411,-0.129292,0.190871,-0.735641,-0.677375,0,1,0.675414,0.425451,2.099357,0.028484,-0.817889,-0.574671,0.030348,0.575347,-0.817346,
M,S,43972,-92.898613,10.949730,-0.140427,-0.129301,0.190888,-0.735641,-0.677375,0,1,0.706468,0.456504,2.099357,0.028484,-0.817889,-0.574671,0.030348,0.575347,-0.817346,
M,S,44063,-93.038971,10.820488,-0.140358,-0.129242,0.190798,-0.735641,-0.677375,0,1,0.733535,0.483572,2.099357,0.028484,-0.817889,-0.574671,0.029907,0.575344,-0.817364,
M,S,44154,-93.179344,10.691235,-0.140373,-0.129253,0.190817,-0.735641,-0.677375,0,1,0.757985,0.508024,2.099357,0.028292,-0.817892,-0.574676,0.027229,0.575324,-0.817473,
M,S,44245,-93.319748,10.561953,-0.140404,-0.129282,0.190859,-0.735641,-0.677375,0,1,0.776550,0.526589,2.099357,0.021208,-0.812605,-0.582428,0.018983,0.582782,-0.812407,
