mode,time_stamp,x,z,dx,dz,distance_traveled,fvec_x,fvec_z,user_speed,hdirX,hdirY,hdirZ,hupX,hupY,hupZ,angle
M,59318,-146.572510,16.026539,-0.314682,0.046460,0.318093,-0.983688,0.179882,3.500000,0.061451,-0.537699,-0.840894,-0.040287,0.840464,-0.540368,1.751664
M,59409,-146.885696,16.082888,-0.313187,0.056349,0.318215,-0.977478,0.211008,3.500000,0.061451,-0.537699,-0.840894,-0.040287,0.840464,-0.540368,1.783402
M,59499,-147.196884,16.149035,-0.311188,0.066147,0.318140,-0.970306,0.241907,3.500000,0.061451,-0.537699,-0.840894,-0.040287,0.840464,-0.540368,1.815128
M,59590,-147.505600,16.226002,-0.308716,0.076967,0.318166,-0.962128,0.272579,3.500000,0.061451,-0.537699,-0.840894,-0.040287,0.840464,-0.540368,1.846869
M,59681,-147.811691,16.312613,-0.306091,0.086611,0.318109,-0.953003,0.302954,3.500000,0.061451,-0.537699,-0.840894,-0.040287,0.840464,-0.540368,1.878587
M,59772,-148.115067,16.408842,-0.303375,0.096230,0.318271,-0.942917,0.333044,3.500000,0.061451,-0.537699,-0.840894,-0.040287,0.840464,-0.540368,1.910326
M,59863,-148.414978,16.514450,-0.299911,0.105608,0.317962,-0.931870,0.362785,3.500000,0.061451,-0.537699,-0.840894,-0.040287,0.840464,-0.540368,1.942051
M,59954,-148.711746,16.629555,-0.296768,0.115105,0.318309,-0.919891,0.392191,3.500000,0.061451,-0.537699,-0.840894,-0.040287,0.840464,-0.540368,1.973808
M,60045,-149.004578,16.753853,-0.292831,0.124298,0.318120,-0.906982,0.421169,3.500000,0.061451,-0.537699,-0.840894,-0.040287,0.840464,-0.540368,2.005531
M,60136,-149.293411,16.887306,-0.288834,0.133453,0.318174,-0.893158,0.449736,3.500000,0.061451,-0.537699,-0.840894,-0.040287,0.840464,-0.540368,2.037265
M,60227,-149.577728,17.029678,-0.284317,0.142372,0.317972,-0.878448,0.477842,3.500000,0.061451,-0.537699,-0.840894,-0.040287,0.840464,-0.540368,2.068993
M,60318,-149.857681,17.181040,-0.279953,0.151361,0.318251,-0.862839,0.505470,3.500000,0.061451,-0.537699,-0.840894,-0.040287,0.840464,-0.540368,2.100723
M,60409,-150.132645,17.341063,-0.274963,0.160023,0.318139,-0.846375,0.532595,3.500000,0.061451,-0.537699,-0.840894,-0.040287,0.840464,-0.540368,2.132461
M,60499,-150.402420,17.509644,-0.269775,0.168581,0.318117,-0.829041,0.559181,3.500000,0.061451,-0.537699,-0.840894,-0.040287,0.840464,-0.540368,2.164193
M,60590,-150.666229,17.687580,-0.263809,0.177937,0.318209,-0.810883,0.585199,3.500000,0.061451,-0.537699,-0.840894,-0.040287,0.840464,-0.540368,2.195922
M,60681,-150.924271,17.873669,-0.258041,0.186089,0.318142,-0.791916,0.610632,3.500000,0.061451,-0.537699,-0.840894,-0.040287,0.840464,-0.540368,2.227654
M,60772,-151.176300,18.067747,-0.252029,0.194078,0.318096,-0.772141,0.635448,3.500000,0.061451,-0.537699,-0.840894,-0.040287,0.840464,-0.540368,2.259386
M,60863,-151.422211,18.269733,-0.245911,0.201986,0.318230,-0.751587,0.659632,3.500000,0.061451,-0.537699,-0.840894,-0.040287,0.840464,-0.540368,2.291126
M,60954,-151.661667,18.479361,-0.239456,0.209627,0.318250,-0.730270,0.683151,3.500000,0.061451,-0.537699,-0.840894,-0.040287,0.840464,-0.540368,2.322866
M,61045,-151.894302,18.696287,-0.232635,0.216927,0.318082,-0.708237,0.705973,3.500000,0.061315,-0.536005,-0.841985,-0.040405,0.841548,-0.538669,2.354593
M,61136,-152.119965,18.920368,-0.225662,0.224081,0.318018,-0.685486,0.728083,3.500000,0.061315,-0.536005,-0.841985,-0.040405,0.841548,-0.538669,2.386318
M,61227,-152.338608,19.151571,-0.218643,0.231203,0.318213,-0.662033,0.749474,3.500000,0.061315,-0.536005,-0.841985,-0.040405,0.841548,-0.538669,2.418064
M,61318,-152.549850,19.389488,-0.211243,0.237917,0.318163,-0.637924,0.770096,3.500000,0.061315,-0.536005,-0.841985,-0.040405,0.841548,-0.538669,2.449789
M,61409,-152.753540,19.633965,-0.203690,0.244476,0.318211,-0.613174,0.789949,3.500000,0.061315,-0.536005,-0.841985,-0.040405,0.841548,-0.538669,2.481524
M,61499,-152.949417,19.884670,-0.195877,0.250706,0.318153,-0.587814,0.808996,3.500000,0.061315,-0.536005,-0.841985,-0.040405,0.841548,-0.538669,2.513239
M,61590,-153.136398,20.142021,-0.186981,0.257351,0.318106,-0.561829,0.827257,3.500000,0.061315,-0.536005,-0.841985,-0.040405,0.841548,-0.538669,2.545003
M,61681,-153.315292,20.405243,-0.178894,0.263222,0.318259,-0.535294,0.844666,3.500000,0.061315,-0.536005,-0.841985,-0.040405,0.841548,-0.538669,2.576737
M,61772,-153.485718,20.673782,-0.170425,0.268539,0.318054,-0.508240,0.861214,3.500000,0.061315,-0.536005,-0.841985,-0.040405,0.841548,-0.538669,2.608449
M,61863,-153.647720,20.947699,-0.162003,0.273916,0.318237,-0.480667,0.876905,3.500000,0.061315,-0.536005,-0.841985,-0.040405,0.841548,-0.538669,2.640182
M,61954,-153.801010,21.226507,-0.153290,0.278809,0.318170,-0.452591,0.891720,3.500000,0.061315,-0.536005,-0.841985,-0.040405,0.841548,-0.538669,2.671929
M,62045,-153.945404,21.509897,-0.144394,0.283390,0.318056,-0.424057,0.905636,3.500000,0.064974,-0.535731,-0.841885,-0.040362,0.841567,-0.538644,2.703672
M,62136,-154.080887,21.797819,-0.135483,0.287922,0.318205,-0.395111,0.918634,3.500000,0.066786,-0.535591,-0.841833,-0.040375,0.841575,-0.538630,2.735406
M,62227,-154.207214,22.089724,-0.126328,0.291904,0.318067,-0.365784,0.930698,3.500000,0.066786,-0.535591,-0.841833,-0.040375,0.841575,-0.538630,2.767113
M,62318,-154.324341,22.385540,-0.117126,0.295816,0.318160,-0.336060,0.941841,3.500000,0.066786,-0.535591,-0.841833,-0.040375,0.841575,-0.538630,2.798864
M,62409,-154.432129,22.684944,-0.107788,0.299404,0.318216,-0.312027,0.950075,3.500000,0.066786,-0.535591,-0.841833,-0.040375,0.841575,-0.538630,2.824274
M,62499,-154.530441,22.987499,-0.098312,0.302555,0.318127,-0.341995,0.939699,3.500000,0.066786,-0.535591,-0.841833,-0.040375,0.841575,-0.538630,2.792548
M,62590,-154.639252,23.286486,-0.108810,0.298986,0.318171,-0.371658,0.928368,3.500000,0.070427,-0.535325,-0.841705,-0.040318,0.841583,-0.538621,2.760794
M,62681,-154.757431,23.581947,-0.118179,0.295462,0.318220,-0.400909,0.916119,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,2.729085
M,62772,-154.884766,23.873440,-0.127335,0.291492,0.318091,-0.429764,0.902937,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,2.697353
M,62863,-155.021179,24.160742,-0.136414,0.287302,0.318043,-0.458206,0.888844,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,2.665611
M,62954,-155.166656,24.443823,-0.145477,0.283081,0.318274,-0.486191,0.873850,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,2.633861
M,63045,-155.320892,24.722061,-0.154236,0.278238,0.318128,-0.513672,0.857988,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,2.602138
M,63136,-155.483765,24.995300,-0.162872,0.273239,0.318099,-0.540634,0.841261,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,2.570408
M,63227,-155.655212,25.263384,-0.171448,0.268084,0.318219,-0.567062,0.823677,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,2.538662
M,63318,-155.834946,25.525887,-0.179733,0.262503,0.318138,-0.592896,0.805283,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,2.506948
M,63409,-156.022766,25.782524,-0.187820,0.256638,0.318024,-0.618149,0.786066,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,2.475214
M,63499,-156.218658,26.033247,-0.195892,0.250723,0.318176,-0.642776,0.766060,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,2.443484
M,63590,-156.423218,26.277050,-0.204559,0.243803,0.318252,-0.666748,0.745281,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,2.411754
M,63681,-156.635330,26.514292,-0.212112,0.237242,0.318238,-0.690079,0.723740,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,2.380003
M,63772,-156.854630,26.744591,-0.219299,0.230299,0.318009,-0.712677,0.701488,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,2.348282
M,63863,-157.081268,26.968092,-0.226639,0.223501,0.318305,-0.734589,0.678514,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,2.316534
M,63954,-157.314682,27.184240,-0.233414,0.216148,0.318123,-0.755737,0.654871,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,2.284807
M,64045,-157.554810,27.392990,-0.240128,0.208750,0.318179,-0.776138,0.630560,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,2.253070
M,64136,-157.801285,27.594015,-0.246475,0.201025,0.318058,-0.795761,0.605619,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,2.221340
M,64227,-158.053955,27.787205,-0.252670,0.193190,0.318064,-0.814560,0.580074,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,2.189615
M,64318,-158.312683,27.972445,-0.258728,0.185240,0.318204,-0.832565,0.553938,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,2.157882
M,64409,-158.577103,28.149460,-0.264420,0.177015,0.318201,-0.849716,0.527237,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,2.126141
M,64499,-158.846848,28.318018,-0.269745,0.168558,0.318079,-0.866013,0.500011,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,2.094409
M,64590,-159.122482,28.477163,-0.275635,0.159145,0.318279,-0.881439,0.472290,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,2.062684
M,64681,-159.402817,28.627480,-0.280334,0.150316,0.318092,-0.895996,0.444077,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,2.030939
M,64772,-159.687912,28.769007,-0.285095,0.141527,0.318291,-0.909622,0.415421,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,1.999202
M,64863,-159.977188,28.901449,-0.289276,0.132442,0.318154,-0.922348,0.386356,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,1.967474
M,64954,-160.270386,29.024704,-0.293198,0.123255,0.318051,-0.934143,0.356895,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,1.935739
M,65045,-160.567474,29.138750,-0.297089,0.114046,0.318227,-0.945007,0.327063,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,1.903990
M,65136,-160.867813,29.243338,-0.300339,0.104588,0.318028,-0.954895,0.296932,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,1.872275
M,65227,-161.171371,29.338476,-0.303558,0.095139,0.318118,-0.963837,0.266493,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,1.840548
M,65318,-161.477814,29.424042,-0.306442,0.085566,0.318164,-0.971802,0.235777,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,1.808815
M,65409,-161.786850,29.499950,-0.309036,0.075909,0.318222,-0.978806,0.204821,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,1.777076
M,65499,-162.098007,29.566093,-0.311157,0.066143,0.318110,-0.984802,0.173666,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,1.745347
M,65590,-162.411438,29.621363,-0.313431,0.055269,0.318266,-0.989822,0.142317,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,1.713598
M,65681,-162.726303,29.666737,-0.314865,0.045374,0.318118,-0.993835,0.110849,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,1.681874
M,65772,-163.042496,29.702208,-0.316193,0.035471,0.318176,-0.996857,0.079256,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,1.650136
M,65863,-163.359650,29.727728,-0.317154,0.025520,0.318179,-0.998871,0.047588,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,1.618402
M,65954,-163.677322,29.743267,-0.317673,0.015539,0.318053,-0.999878,0.015881,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,1.586677
M,66045,-163.995453,29.748825,-0.318130,0.005558,0.318179,-0.999878,-0.015858,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,1.554939
M,66136,-164.313522,29.744389,-0.318069,-0.004436,0.318100,-0.998871,-0.047569,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,1.523210
M,66227,-164.631332,29.729961,-0.317810,-0.014427,0.318137,-0.996857,-0.079233,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,1.491480
M,66318,-164.948471,29.705566,-0.317139,-0.024395,0.318076,-0.993835,-0.110817,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,1.459752
M,66409,-165.264847,29.671202,-0.316376,-0.034365,0.318237,-0.989822,-0.142300,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,1.428011
M,66499,-165.579910,29.626923,-0.315063,-0.044279,0.318160,-0.984818,-0.173630,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,1.396283
M,66590,-165.893173,29.571692,-0.313263,-0.055231,0.318095,-0.978806,-0.204786,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,1.364552
M,66681,-166.204758,29.506609,-0.311584,-0.065083,0.318309,-0.971817,-0.235752,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,1.332804
M,66772,-166.513885,29.431824,-0.309128,-0.074785,0.318045,-0.963852,-0.266457,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,1.301081
M,66863,-166.820801,29.347290,-0.306915,-0.084534,0.318344,-0.954910,-0.296919,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,1.269333
M,66954,-167.124634,29.253239,-0.303833,-0.094051,0.318057,-0.945007,-0.327061,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,1.237605
M,67045,-167.425400,29.149679,-0.300766,-0.103559,0.318096,-0.934158,-0.356874,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,1.205877
M,67136,-167.722717,29.036747,-0.297318,-0.112932,0.318043,-0.922363,-0.386322,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,1.174155
M,67227,-168.016418,28.914499,-0.293701,-0.122248,0.318127,-0.909637,-0.415396,3.500000,0.073280,-0.535111,-0.841597,-0.040303,0.841588,-0.538615,1.142418
M,67318,-168.306229,28.783045,-0.289810,-0.131454,0.318230,-0.896011,-0.444046,3.500000,0.076069,-0.534882,-0.841496,-0.037951,0.841776,-0.538491,1.110688
M,67409,-168.591766,28.642553,-0.285538,-0.140491,0.318229,-0.881454,-0.472271,3.500000,0.076069,-0.534882,-0.841496,-0.037951,0.841776,-0.538491,1.078930
M,67499,-168.872665,28.493193,-0.280899,-0.149361,0.318140,-0.866028,-0.499983,3.500000,0.076069,-0.534882,-0.841496,-0.037951,0.841776,-0.538491,1.047217
M,67590,-169.148224,28.334099,-0.275558,-0.159094,0.318188,-0.849731,-0.527216,3.500000,0.076069,-0.534882,-0.841496,-0.037951,0.841776,-0.538491,1.015475
M,67681,-169.418732,28.166384,-0.270508,-0.167715,0.318281,-0.832565,-0.553925,3.500000,0.076069,-0.534882,-0.841496,-0.037951,0.841776,-0.538491,0.983725
M,67772,-169.683609,27.990398,-0.264877,-0.175985,0.318011,-0.814590,-0.580046,3.500000,0.076069,-0.534882,-0.841496,-0.037951,0.841776,-0.538491,0.952012
M,67863,-169.942978,27.806078,-0.259369,-0.184320,0.318192,-0.795761,-0.605602,3.500000,0.076069,-0.534882,-0.841496,-0.037951,0.841776,-0.538491,0.920274
M,67954,-170.196426,27.613705,-0.253448,-0.192373,0.318188,-0.776154,-0.630552,3.500000,0.076069,-0.534882,-0.841496,-0.037951,0.841776,-0.538491,0.888531
M,68045,-170.443542,27.413601,-0.247116,-0.200104,0.317975,-0.755768,-0.654848,3.500000,0.076069,-0.534882,-0.841496,-0.037951,0.841776,-0.538491,0.856815
M,68136,-170.684402,27.205696,-0.240860,-0.207905,0.318179,-0.734604,-0.678497,3.500000,0.076069,-0.534882,-0.841496,-0.037951,0.841776,-0.538491,0.825082
M,68227,-170.918579,26.990381,-0.234177,-0.215315,0.318118,-0.712708,-0.701460,3.500000,0.076069,-0.534882,-0.841496,-0.037951,0.841776,-0.538491,0.793354
M,68318,-171.145920,26.767750,-0.227341,-0.222631,0.318196,-0.690094,-0.723724,3.500000,0.076069,-0.534882,-0.841496,-0.037951,0.841776,-0.538491,0.761613
M,68409,-171.366180,26.538074,-0.220261,-0.229675,0.318222,-0.666763,-0.745264,3.500000,0.076069,-0.534882,-0.841496,-0.037951,0.841776,-0.538491,0.729865
M,68499,-171.578934,26.301786,-0.212753,-0.236288,0.317956,-0.642807,-0.766024,3.500000,0.076069,-0.534882,-0.841496,-0.037951,0.841776,-0.538491,0.698164
M,68590,-171.783630,26.057848,-0.204697,-0.243938,0.318444,-0.618164,-0.786049,3.500000,0.076026,-0.534547,-0.841712,-0.037978,0.841990,-0.538154,0.666407
M,68681,-171.980377,25.807842,-0.196747,-0.250006,0.318139,-0.592911,-0.805273,3.500000,0.076026,-0.534547,-0.841712,-0.037978,0.841990,-0.538154,0.634662
M,68772,-172.169159,25.551777,-0.188782,-0.256065,0.318132,-0.567078,-0.823668,3.500000,0.076026,-0.534547,-0.841712,-0.037978,0.841990,-0.538154,0.602948
M,68863,-172.349808,25.289913,-0.180649,-0.261864,0.318130,-0.540649,-0.841248,3.500000,0.076026,-0.534547,-0.841712,-0.037978,0.841990,-0.538154,0.571211
M,68954,-172.522186,25.022438,-0.172379,-0.267475,0.318210,-0.513687,-0.857981,3.500000,0.076026,-0.534547,-0.841712,-0.037978,0.841990,-0.538154,0.539470
M,69045,-172.686035,24.749773,-0.163849,-0.272665,0.318108,-0.486191,-0.873850,3.500000,0.076026,-0.534547,-0.841712,-0.037978,0.841990,-0.538154,0.507732
M,69136,-172.841171,24.472172,-0.155136,-0.277601,0.318009,-0.458237,-0.888828,3.500000,0.076026,-0.534547,-0.841712,-0.037978,0.841990,-0.538154,0.476014
M,69227,-172.987595,24.189714,-0.146423,-0.282457,0.318154,-0.429825,-0.902912,3.500000,0.076026,-0.534547,-0.841712,-0.037978,0.841990,-0.538154,0.444300
M,69318,-173.125092,23.902752,-0.137497,-0.286963,0.318203,-0.400925,-0.916109,3.500000,0.076026,-0.534547,-0.841712,-0.037978,0.841990,-0.538154,0.412529
M,69409,-173.253433,23.611776,-0.128342,-0.290976,0.318023,-0.371704,-0.928352,3.500000,0.076026,-0.534547,-0.841712,-0.037978,0.841990,-0.538154,0.380839
M,69500,-173.372711,23.316576,-0.119278,-0.295200,0.318387,-0.342026,-0.939693,3.500000,0.076026,-0.534547,-0.841712,-0.037978,0.841990,-0.538154,0.349064
M,69590,-173.481537,23.017572,-0.108826,-0.299004,0.318192,-0.312027,-0.950071,3.500000,0.076026,-0.534547,-0.841712,-0.037978,0.841990,-0.538154,0.317332
M,69681,-173.580917,22.715298,-0.099380,-0.302275,0.318193,-0.281723,-0.959497,3.500000,0.076026,-0.534547,-0.841712,-0.037978,0.841990,-0.538154,0.285582
M,69772,-173.670715,22.410183,-0.089798,-0.305115,0.318055,-0.251175,-0.967941,3.500000,0.076026,-0.534547,-0.841712,-0.037978,0.841990,-0.538154,0.253897
M,69863,-173.750961,22.102161,-0.080246,-0.308022,0.318303,-0.220322,-0.975428,3.500000,0.076026,-0.534547,-0.841712,-0.037978,0.841990,-0.538154,0.222140
M,69954,-173.821396,21.792150,-0.070435,-0.310011,0.317912,-0.189270,-0.981926,3.500000,0.076026,-0.534547,-0.841712,-0.037978,0.841990,-0.538154,0.190415
M,70045,-173.882126,21.479750,-0.060730,-0.312401,0.318249,-0.158005,-0.987440,3.500000,0.076072,-0.535073,-0.841374,-0.037935,0.841655,-0.538682,0.158664
M,70136,-173.932968,21.165827,-0.050842,-0.313923,0.318013,-0.126587,-0.991955,3.500000,0.076072,-0.535073,-0.841374,-0.037935,0.841655,-0.538682,0.126932
M,70227,-173.973938,20.850389,-0.040970,-0.315437,0.318087,-0.095062,-0.995470,3.500000,0.076072,-0.535073,-0.841374,-0.037935,0.841655,-0.538682,0.095214
M,70318,-174.005005,20.533598,-0.031067,-0.316792,0.318311,-0.063461,-0.997984,3.500000,0.076072,-0.535073,-0.841374,-0.037935,0.841655,-0.538682,0.063503
M,70409,-174.026093,20.216209,-0.021088,-0.317389,0.318088,-0.031723,-0.999496,3.500000,0.076072,-0.535073,-0.841374,-0.037935,0.841655,-0.538682,0.031727
M,70500,-174.037201,19.898104,-0.011108,-0.318106,0.318300,0.000000,-1.000000,3.500000,0.076072,-0.535073,-0.841374,-0.037935,0.841655,-0.538682,0.000002
M,70590,-174.037201,19.580019,0.000000,-0.318085,0.318085,0.031693,-0.999498,3.500000,0.076072,-0.535073,-0.841374,-0.037935,0.841655,-0.538682,-0.031702
M,70681,-174.027222,19.262024,0.009979,-0.317995,0.318152,0.063446,-0.997986,3.500000,0.076154,-0.536161,-0.840674,-0.037848,0.840960,-0.539772,-0.063484
M,70772,-174.007233,18.944448,0.019989,-0.317575,0.318204,0.095047,-0.995474,3.500000,0.076192,-0.536473,-0.840471,-0.037824,0.840759,-0.540086,-0.095184
M,70863,-173.977295,18.627710,0.029938,-0.316738,0.318150,0.082413,-0.996599,3.500000,0.076192,-0.536473,-0.840471,-0.037824,0.840759,-0.540086,-0.082501
M,70954,-173.950684,18.310701,0.026611,-0.317009,0.318124,0.050766,-0.998711,3.500000,0.076192,-0.536473,-0.840471,-0.037824,0.840759,-0.540086,-0.050792
M,71045,-173.934021,17.992952,0.016663,-0.317749,0.318186,0.019058,-0.999819,3.500000,0.076192,-0.536473,-0.840471,-0.037824,0.840759,-0.540086,-0.019054
M,71136,-173.927353,17.674877,0.006668,-0.318075,0.318145,-0.012695,-0.999920,3.500000,0.076192,-0.536473,-0.840471,-0.037824,0.840759,-0.540086,0.012699
M,71227,-173.930679,17.356871,-0.003326,-0.318007,0.318024,-0.044418,-0.999014,3.500000,0.076192,-0.536473,-0.840471,-0.037824,0.840759,-0.540086,0.044427
M,71318,-173.944016,17.038883,-0.013336,-0.317987,0.318267,-0.076080,-0.997103,3.500000,0.076192,-0.536473,-0.840471,-0.037824,0.840759,-0.540086,0.076151
M,71409,-173.967300,16.721628,-0.023285,-0.317255,0.318108,-0.107651,-0.994188,3.500000,0.076192,-0.536473,-0.840471,-0.037824,0.840759,-0.540086,0.107863
M,71500,-174.000565,16.405136,-0.033264,-0.316492,0.318235,-0.139206,-0.990264,3.500000,0.076192,-0.536473,-0.840471,-0.037824,0.840759,-0.540086,0.139655
M,71590,-174.044861,16.090021,-0.044296,-0.315115,0.318213,-0.170517,-0.985353,3.500000,0.076192,-0.536473,-0.840471,-0.037824,0.840759,-0.540086,0.171361
M,71681,-174.099014,15.776467,-0.054153,-0.313554,0.318196,-0.201706,-0.979446,3.500000,0.076192,-0.536473,-0.840471,-0.037824,0.840759,-0.540086,0.203097
M,71772,-174.162964,15.464952,-0.063950,-0.311516,0.318012,-0.232666,-0.972558,3.500000,0.076192,-0.536473,-0.840471,-0.037824,0.840759,-0.540086,0.234814
M,71863,-174.236694,15.155420,-0.073730,-0.309531,0.318191,-0.263397,-0.964687,3.500000,0.076192,-0.536473,-0.840471,-0.037824,0.840759,-0.540086,0.266542
M,71954,-174.320114,14.848406,-0.083420,-0.307014,0.318146,-0.293900,-0.955837,3.500000,0.076192,-0.536473,-0.840471,-0.037824,0.840759,-0.540086,0.298300
M,72045,-174.413132,14.544164,-0.093018,-0.304242,0.318144,-0.324081,-0.946030,3.500000,0.076081,-0.534579,-0.841687,-0.038309,0.841943,-0.538205,0.330040
M,72136,-174.515640,14.243031,-0.102509,-0.301133,0.318102,-0.353897,-0.935282,3.500000,0.075495,-0.528976,-0.845272,-0.039421,0.845445,-0.532605,0.361741
M,72227,-174.627579,13.945222,-0.111938,-0.297809,0.318151,-0.383392,-0.923582,3.500000,0.074981,-0.521616,-0.849880,-0.040550,0.849979,-0.525254,0.393475
M,72318,-174.748810,13.651068,-0.121231,-0.294154,0.318157,-0.412537,-0.910942,3.500000,0.074448,-0.515090,-0.853897,-0.041351,0.853942,-0.518722,0.425234
M,72409,-174.879257,13.360816,-0.130447,-0.290252,0.318218,-0.441223,-0.897401,3.500000,0.074062,-0.510505,-0.856679,-0.041906,0.856687,-0.514132,0.456955
M,72499,-175.018723,13.074865,-0.139465,-0.285951,0.318148,-0.469482,-0.882940,3.500000,0.073432,-0.503891,-0.860640,-0.042664,0.860593,-0.507504,0.488708
M,72590,-175.168091,12.793976,-0.149368,-0.280890,0.318135,-0.497223,-0.867624,3.500000,0.071598,-0.498869,-0.863715,-0.043023,0.863586,-0.502362,0.520392
M,72681,-175.326202,12.517874,-0.158112,-0.276102,0.318169,-0.524521,-0.851401,3.500000,0.065654,-0.499271,-0.863955,-0.046199,0.863373,-0.502446,0.552145
M,72772,-175.492859,12.246959,-0.166656,-0.270915,0.318071,-0.551270,-0.834325,3.500000,0.057958,-0.499582,-0.864326,-0.052423,0.863064,-0.502368,0.583890
M,72863,-175.668015,11.981314,-0.175156,-0.265645,0.318193,-0.577454,-0.816419,3.500000,0.049486,-0.500968,-0.864050,-0.059842,0.862069,-0.503246,0.615615
M,72954,-175.851425,11.721307,-0.183411,-0.260007,0.318187,-0.603073,-0.797684,3.500000,0.041678,-0.501668,-0.864056,-0.063426,0.861734,-0.503380,0.647352
M,73045,-176.042877,11.467243,-0.191452,-0.254064,0.318123,-0.628082,-0.778145,3.500000,0.039179,-0.501949,-0.864009,-0.063259,0.861693,-0.503472,0.679089
M,73136,-176.242218,11.219316,-0.199341,-0.247928,0.318127,-0.652451,-0.757830,3.500000,0.039179,-0.501949,-0.864009,-0.063259,0.861693,-0.503472,0.710816
M,73227,-176.449295,10.977703,-0.207077,-0.241612,0.318210,-0.676178,-0.736742,3.500000,0.041144,-0.501760,-0.864028,-0.059549,0.861991,-0.503413,0.742557
M,73318,-176.663803,10.742788,-0.214508,-0.234915,0.318117,-0.699219,-0.714915,3.500000,0.047291,-0.501170,-0.864056,-0.054576,0.862435,-0.503217,0.774294
M,73409,-176.885620,10.514700,-0.221817,-0.228088,0.318162,-0.721542,-0.692375,3.500000,0.051284,-0.500782,-0.864053,-0.052796,0.862622,-0.503087,0.806021
M,73500,-177.114532,10.293635,-0.228912,-0.221065,0.318230,-0.743149,-0.669127,3.500000,0.051284,-0.500782,-0.864053,-0.052796,0.862622,-0.503087,0.837763
M,73590,-177.350967,10.080753,-0.236435,-0.212882,0.318151,-0.763992,-0.645220,3.500000,0.052397,-0.502680,-0.862883,-0.052687,0.861475,-0.505059,0.869485
